"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
162120019,FUT_225M_271209,,202712,,33950,33754,34735.93,,0.8282,981,Nikkei 225
163060019,FUT_225M_280608,,202806,,33800,33529,34735.93,,0.8282,1163,Nikkei 225
163120019,FUT_225M_281207,,202812,,33680,33347,34735.93,,0.8282,1345,Nikkei 225
164060019,FUT_225M_290607,,202906,,33550,33127,34735.93,,0.8282,1527,Nikkei 225
164120019,FUT_225M_291213,,202912,,33460,32953,34735.93,,0.8282,1716,Nikkei 225
160040023,FUT_225MC_250410,,202504,,34800,34740,34735.93,,0.4955,8,Nikkei 225
160050023,FUT_225MC_250508,,202505,,34805,34757,34735.93,,0.6064,36,Nikkei 225
160060023,FUT_225MC_250612,,202506,,34850,34777,34735.93,,0.6064,71,Nikkei 225
160090023,FUT_225MC_250911,,202509,,34840,34795,34735.93,,0.8573,162,Nikkei 225
160060005,FUT_TPX_250612,,202506,,2574.5,2571.5,2568.61,,0.6064,71,TOPIX
160090005,FUT_TPX_250911,,202509,,2585,2574,2568.61,,0.8573,162,TOPIX
160120005,FUT_TPX_251211,,202512,,2556,2553.2,2568.61,,0.8282,253,TOPIX
161030005,FUT_TPX_260312,,202603,,2556.5,2553.7,2568.61,,0.8282,344,TOPIX
161060005,FUT_TPX_260611,,202606,,2532.5,2529.8,2568.61,,0.8282,435,TOPIX
160060006,FUT_TPXM_250612,,202506,,2574.5,2571.47,2568.61,,0.6064,71,TOPIX
160090006,FUT_TPXM_250911,,202509,,2585,2573.97,2568.61,,0.8573,162,TOPIX
160120006,FUT_TPXM_251211,,202512,,2556,2553.21,2568.61,,0.8282,253,TOPIX
160060022,FUT_400_250612,,202506,,23380,23322,23294.81,,0.6064,71,JPX-Nikkei Index 400
160090022,FUT_400_250911,,202509,,23395,23336,23294.81,,0.8573,162,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,23200,23144,23294.81,,0.8282,253,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,23200,23142,23294.81,,0.8282,344,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,22990,22933,23294.81,,0.8282,435,JPX-Nikkei Index 400
160060012,FUT_JP150_250612,,202506,,1119.5,1119.6,1118.33,,0.6064,71,JPX Prime 150 Index
160090012,FUT_JP150_250911,,202509,,1120.5,1120.7,1118.33,,0.8573,162,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1111.5,1111.6,1118.33,,0.8282,253,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1112,1111.8,1118.33,,0.8282,344,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1101.5,1101.4,1118.33,,0.8282,435,JPX Prime 150 Index
160060063,FUT_C30_250612,,202506,,1335,1334.8,1333.2,,0.6064,71,TOPIX Core30
160090063,FUT_C30_250911,,202509,,1337.5,1337.5,1333.2,,0.8573,162,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1326,1326,1333.2,,0.8282,253,TOPIX Core30
160060065,FUT_SJESG_250612,,202506,,2955.5,2955.4,2952.1,,0.6064,71,S&P/JPX 500 ESG Score Tilted Index
160090065,FUT_SJESG_250911,,202509,,2958.5,2958.3,2952.1,,0.8573,162,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,2934.5,2934.4,2952.1,,0.8282,253,S&P/JPX 500 ESG Score Tilted Index
160060066,FUT_FJNZR_250612,,202506,,1730,1730.1,1728.16,,0.6064,71,FTSE JPX Net Zero Japan 500 Index
160090066,FUT_FJNZR_250911,,202509,,1732,1731.8,1728.16,,0.8573,162,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1718,1717.8,1728.16,,0.8282,253,FTSE JPX Net Zero Japan 500 Index
160060067,FUT_NKC15_250612,,202506,,34510,34514,34473.74,,0.6064,71,Nikkei Climate 1.5Åé Target Index
160090067,FUT_NKC15_250911,,202509,,34530,34532,34473.74,,0.8573,162,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,34340,34335,34473.74,,0.8282,253,Nikkei Climate 1.5Åé Target Index
160060032,FUT_BANK_250612,,202506,,355,355,354.59,,0.6064,71,TOPIX Banks Index
160090032,FUT_BANK_250911,,202509,,355.9,355.9,354.59,,0.8573,162,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,351.7,351.7,354.59,,0.8282,253,TOPIX Banks Index
160060069,FUT_REIT_250612,,202506,,1673.5,1673.3,1681.92,,0.6064,71,TSE REIT Index
160090069,FUT_REIT_250911,,202509,,1650,1649.9,1681.92,,0.8573,162,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1640,1640,1681.92,,0.8282,253,TSE REIT Index
160060073,FUT_DJIA_250620,,202506,,41533,,42225.32,,,81,DJIA
160090073,FUT_DJIA_250919,,202509,,41677,,42225.32,,,172,DJIA
160120073,FUT_DJIA_251219,,202512,,42147,,42225.32,,,263,DJIA
161030073,FUT_DJIA_260319,,202603,,42649,,42225.32,,,354,DJIA
160060076,FUT_RNP_250612,,202506,,1702,1701.9,1700,,0.6064,71,RNP
160090076,FUT_RNP_250911,,202509,,1703.5,1703.6,1700,,0.8573,162,RNP
160120076,FUT_RNP_251211,,202512,,1690,1689.8,1700,,0.8282,253,RNP
161030076,FUT_RNP_260312,,202603,,1690,1690.1,1700,,0.8282,344,RNP
161060076,FUT_RNP_260611,,202606,,1674.5,1674.3,1700,,0.8282,435,RNP
160120017,FUT_NKDV_260331,,202512,,792,,,,,363,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,793,,,,,728,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,795,,,,,1096,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,795,,,,,1460,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,712.9,,,,,1824,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,712.9,,,,,2189,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,712.9,,,,,2555,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,712.9,,,,,2920,Nikkei Stock Average Dividend Point Index
160060001,FUT_JBL_250613,,202506,,139.75,,,,,78,10-year JGB
160090001,FUT_JBL_250912,,202509,,139.33,,,,,172,10-year JGB
160120001,FUT_JBL_251215,,202512,,138.19,,,,,263,10-year JGB
160060007,FUT_JBLM_250612,,202506,,139.75,,,,,71,10-year JGB
160090007,FUT_JBLM_250911,,202509,,139.33,,,,,162,10-year JGB
160120007,FUT_JBLM_251212,,202512,,138.19,,,,,256,10-year JGB
160060004,FUT_JBM_250613,,202506,,107.9,,,,,78,5-year JGB
160090004,FUT_JBM_250912,,202509,,107.61,,,,,172,5-year JGB
160120004,FUT_JBM_251215,,202512,,107.28,,,,,263,5-year JGB
160060002,FUT_JBS_250613,,202506,,115.44,,,,,78,20-year JGB
160090002,FUT_JBS_250912,,202509,,114.8,,,,,172,20-year JGB
160120002,FUT_JBS_251215,,202512,,114.8,,,,,263,20-year JGB
160030091,FUT_TOA3M_250617,,202503,,99.5125,,,,,76,3-Month TONA
160060091,FUT_TOA3M_250916,,202506,,99.4,,,,,167,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.3275,,,,,258,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.2525,,,,,349,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.185,,,,,440,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.1325,,,,,531,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.07,,,,,622,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.05,,,,,713,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.0225,,,,,804,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.9975,,,,,895,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.98,,,,,986,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.965,,,,,1077,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.955,,,,,1175,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.9475,,,,,1266,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.935,,,,,1357,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.9225,,,,,1448,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.91,,,,,1539,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.8925,,,,,1630,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.8725,,,,,1721,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.85,,,,,1813,3-Month TONA
160060011,FUT_MOTH_250612,,202506,,627,627,626.75,,0.6064,71,TSE Growth Market 250 Index
160090011,FUT_MOTH_250911,,202509,,628,628,626.75,,0.8573,162,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,629,629,626.75,,0.8282,253,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,629,629,626.75,,0.8282,344,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,629,629,626.75,,0.8282,435,TSE Growth Market 250 Index
160040078,FUT_TAIX_250415,,202504,,21296,,21298.22,,,13,TAIEX
160050078,FUT_TAIX_250520,,202505,,21318,,21298.22,,,48,TAIEX
160060078,FUT_TAIX_250617,,202506,,21303,,21298.22,,,76,TAIEX
160090078,FUT_TAIX_250916,,202509,,21034,,21298.22,,,167,TAIEX
160120078,FUT_TAIX_251216,,202512,,21041,,21298.22,,,258,TAIEX
160040079,FUT_FT50_250428,,202504,,16165,,15924.94,,,27,FTSE China 50
160050079,FUT_FT50_250529,,202505,,16115,,15924.94,,,57,FTSE China 50
160060079,FUT_FT50_250627,,202506,,16065,,15924.94,,,88,FTSE China 50
160090079,FUT_FT50_250929,,202509,,16070,,15924.94,,,180,FTSE China 50
160040015,FUT_NVI_250408,,202504,,28.1,,31.03,,,6,Nikkei 225 VI 
160050015,FUT_NVI_250513,,202505,,28.4,,31.03,,,41,Nikkei 225 VI 
160060015,FUT_NVI_250610,,202506,,27.45,,31.03,,,69,Nikkei 225 VI 
160070015,FUT_NVI_250708,,202507,,24.5,,31.03,,,97,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,24.6,,31.03,,,132,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,24.25,,31.03,,,160,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,24,,31.03,,,195,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,23.85,,31.03,,,223,Nikkei 225 VI 
190160018,CAL_225_250410_10000,CAL,202504,10000,24800,24749,34735.93,320,0.4955,8,Nikkei 225
140281018,CAL_225_250410_11000,CAL,202504,11000,23800,23760,34735.93,320,0.4955,8,Nikkei 225
190162018,CAL_225_250410_12000,CAL,202504,12000,22800,22778,34735.93,320,0.4955,8,Nikkei 225
140283018,CAL_225_250410_13000,CAL,202504,13000,21800,21800,34735.93,315.9462,0.4955,8,Nikkei 225
140284018,CAL_225_250410_14000,CAL,202504,14000,20800,20800,34735.93,293.7072,0.4955,8,Nikkei 225
140285018,CAL_225_250410_15000,CAL,202504,15000,19800,19800,34735.93,273.0348,0.4955,8,Nikkei 225
190166018,CAL_225_250410_16000,CAL,202504,16000,18800,18800,34735.93,253.7103,0.4955,8,Nikkei 225
190167018,CAL_225_250410_17000,CAL,202504,17000,17800,17800,34735.93,235.5557,0.4955,8,Nikkei 225
190168018,CAL_225_250410_18000,CAL,202504,18000,16800,16800,34735.93,218.424,0.4955,8,Nikkei 225
190169018,CAL_225_250410_19000,CAL,202504,19000,15805,15805,34735.93,204.6727,0.4955,8,Nikkei 225
140280018,CAL_225_250410_20000,CAL,202504,20000,14805,14805,34735.93,189.0795,0.4955,8,Nikkei 225
190161018,CAL_225_250410_21000,CAL,202504,21000,13805,13805,34735.93,174.1982,0.4955,8,Nikkei 225
140282018,CAL_225_250410_22000,CAL,202504,22000,12805,12805,34735.93,159.9497,0.4955,8,Nikkei 225
190163018,CAL_225_250410_23000,CAL,202504,23000,11805,11805,34735.93,146.264,0.4955,8,Nikkei 225
140044018,CAL_225_250410_24000,CAL,202504,24000,10805,10805,34735.93,133.0782,0.4955,8,Nikkei 225
140045018,CAL_225_250410_25000,CAL,202504,25000,9805,9805,34735.93,120.3348,0.4955,8,Nikkei 225
140046018,CAL_225_250410_26000,CAL,202504,26000,8810,8810,34735.93,109.41,0.4955,8,Nikkei 225
140047018,CAL_225_250410_27000,CAL,202504,27000,7810,7810,34735.93,97.2699,0.4955,8,Nikkei 225
190047518,CAL_225_250410_27500,CAL,202504,27500,7315,7315,34735.93,92.5098,0.4955,8,Nikkei 225
190047718,CAL_225_250410_27750,CAL,202504,27750,7065,7065,34735.93,89.5256,0.4955,8,Nikkei 225
140048018,CAL_225_250410_28000,CAL,202504,28000,6815,6815,34735.93,86.5566,0.4955,8,Nikkei 225
190048218,CAL_225_250410_28250,CAL,202504,28250,6565,6565,34735.93,83.6018,0.4955,8,Nikkei 225
190048518,CAL_225_250410_28500,CAL,202504,28500,6320,6320,34735.93,81.7071,0.4955,8,Nikkei 225
190048718,CAL_225_250410_28750,CAL,202504,28750,6070,6070,34735.93,78.7503,0.4955,8,Nikkei 225
140049018,CAL_225_250410_29000,CAL,202504,29000,5820,5820,34735.93,75.8047,0.4955,8,Nikkei 225
190049218,CAL_225_250410_29250,CAL,202504,29250,5575,5575,34735.93,73.8021,0.4955,8,Nikkei 225
190049518,CAL_225_250410_29500,CAL,202504,29500,5325,5325,34735.93,70.8488,0.4955,8,Nikkei 225
190049718,CAL_225_250410_29750,CAL,202504,29750,5080,5080,34735.93,68.7565,0.4955,8,Nikkei 225
140040018,CAL_225_250410_30000,CAL,202504,30000,4835,4835,34735.93,66.5958,0.4955,8,Nikkei 225
190040218,CAL_225_250410_30250,CAL,202504,30250,4590,4590,34735.93,64.3696,0.4955,8,Nikkei 225
190040518,CAL_225_250410_30500,CAL,202504,30500,4345,4345,34735.93,62.0798,0.4955,8,Nikkei 225
190040718,CAL_225_250410_30750,CAL,202504,30750,4100,4100,34735.93,59.7276,0.4955,8,Nikkei 225
140041018,CAL_225_250410_31000,CAL,202504,31000,3855,3855,34735.93,57.3136,0.4955,8,Nikkei 225
190041218,CAL_225_250410_31250,CAL,202504,31250,3615,3615,34735.93,55.4339,0.4955,8,Nikkei 225
190041518,CAL_225_250410_31500,CAL,202504,31500,3370,3370,34735.93,52.8635,0.4955,8,Nikkei 225
190041718,CAL_225_250410_31750,CAL,202504,31750,3135,3135,34735.93,51.2753,0.4955,8,Nikkei 225
140042018,CAL_225_250410_32000,CAL,202504,32000,2895,2895,34735.93,49.0064,0.4955,8,Nikkei 225
190042218,CAL_225_250410_32250,CAL,202504,32250,2665,2665,34735.93,47.5085,0.4955,8,Nikkei 225
190042518,CAL_225_250410_32500,CAL,202504,32500,2435,2435,34735.93,45.7619,0.4955,8,Nikkei 225
190042718,CAL_225_250410_32750,CAL,202504,32750,2210,2210,34735.93,44.1609,0.4955,8,Nikkei 225
140043018,CAL_225_250410_33000,CAL,202504,33000,1990,1990,34735.93,42.6307,0.4955,8,Nikkei 225
190043218,CAL_225_250410_33250,CAL,202504,33250,1780,1780,34735.93,41.4301,0.4955,8,Nikkei 225
190043518,CAL_225_250410_33500,CAL,202504,33500,1570,1570,34735.93,39.8368,0.4955,8,Nikkei 225
140043618,CAL_225_250410_33625,CAL,202504,33625,1465,1465,34735.93,38.8981,0.4955,8,Nikkei 225
140043718,CAL_225_250410_33750,CAL,202504,33750,1385,1385,34735.93,39.271,0.4955,8,Nikkei 225
140043818,CAL_225_250410_33875,CAL,202504,33875,1270,1270,34735.93,37.5587,0.4955,8,Nikkei 225
190044018,CAL_225_250410_34000,CAL,202504,34000,1170,1170,34735.93,36.5774,0.4955,8,Nikkei 225
140044118,CAL_225_250410_34125,CAL,202504,34125,1085,1085,34735.93,36.2633,0.4955,8,Nikkei 225
140044218,CAL_225_250410_34250,CAL,202504,34250,1000,1000,34735.93,35.7988,0.4955,8,Nikkei 225
140044318,CAL_225_250410_34375,CAL,202504,34375,915,915,34735.93,35.1855,0.4955,8,Nikkei 225
140044518,CAL_225_250410_34500,CAL,202504,34500,835,835,34735.93,34.6688,0.4955,8,Nikkei 225
140044618,CAL_225_250410_34625,CAL,202504,34625,755,755,34735.93,33.9923,0.4955,8,Nikkei 225
140044718,CAL_225_250410_34750,CAL,202504,34750,680,680,34735.93,33.394,0.4955,8,Nikkei 225
140044818,CAL_225_250410_34875,CAL,202504,34875,625,625,34735.93,33.5968,0.4955,8,Nikkei 225
190045018,CAL_225_250410_35000,CAL,202504,35000,535,535,34735.93,31.9052,0.4955,8,Nikkei 225
140045118,CAL_225_250410_35125,CAL,202504,35125,495,495,34735.93,32.485,0.4955,8,Nikkei 225
140045218,CAL_225_250410_35250,CAL,202504,35250,415,415,34735.93,30.8705,0.4955,8,Nikkei 225
140045318,CAL_225_250410_35375,CAL,202504,35375,360,360,34735.93,30.2929,0.4955,8,Nikkei 225
140045518,CAL_225_250410_35500,CAL,202504,35500,315,315,34735.93,30.0262,0.4955,8,Nikkei 225
140045618,CAL_225_250410_35625,CAL,202504,35625,290,290,34735.93,30.671,0.4955,8,Nikkei 225
140045718,CAL_225_250410_35750,CAL,202504,35750,235,235,34735.93,29.4074,0.4955,8,Nikkei 225
140045818,CAL_225_250410_35875,CAL,202504,35875,215,215,34735.93,30.0005,0.4955,8,Nikkei 225
190046018,CAL_225_250410_36000,CAL,202504,36000,180,180,34735.93,29.4699,0.4955,8,Nikkei 225
140046118,CAL_225_250410_36125,CAL,202504,36125,155,155,34735.93,29.3798,0.4955,8,Nikkei 225
140046218,CAL_225_250410_36250,CAL,202504,36250,125,125,34735.93,28.6829,0.4955,8,Nikkei 225
140046318,CAL_225_250410_36375,CAL,202504,36375,105,105,34735.93,28.508,0.4955,8,Nikkei 225
140046518,CAL_225_250410_36500,CAL,202504,36500,88,88,34735.93,28.3752,0.4955,8,Nikkei 225
140046618,CAL_225_250410_36625,CAL,202504,36625,73,73,34735.93,28.2152,0.4955,8,Nikkei 225
140046718,CAL_225_250410_36750,CAL,202504,36750,60,60,34735.93,28.043,0.4955,8,Nikkei 225
140046818,CAL_225_250410_36875,CAL,202504,36875,54,54,34735.93,28.5378,0.4955,8,Nikkei 225
190047018,CAL_225_250410_37000,CAL,202504,37000,43,43,34735.93,28.2177,0.4955,8,Nikkei 225
140047118,CAL_225_250410_37125,CAL,202504,37125,33,33,34735.93,27.7541,0.4955,8,Nikkei 225
140047218,CAL_225_250410_37250,CAL,202504,37250,28,28,34735.93,27.9205,0.4955,8,Nikkei 225
140047318,CAL_225_250410_37375,CAL,202504,37375,26,26,34735.93,28.5755,0.4955,8,Nikkei 225
140047518,CAL_225_250410_37500,CAL,202504,37500,20,20,34735.93,28.2337,0.4955,8,Nikkei 225
140047618,CAL_225_250410_37625,CAL,202504,37625,17,17,34735.93,28.4273,0.4955,8,Nikkei 225
140047718,CAL_225_250410_37750,CAL,202504,37750,13,13,34735.93,28.1444,0.4955,8,Nikkei 225
140047818,CAL_225_250410_37875,CAL,202504,37875,13,13,34735.93,29.0776,0.4955,8,Nikkei 225
190048018,CAL_225_250410_38000,CAL,202504,38000,10,10,34735.93,28.8377,0.4955,8,Nikkei 225
140048118,CAL_225_250410_38125,CAL,202504,38125,10,10,34735.93,29.7294,0.4955,8,Nikkei 225
140048218,CAL_225_250410_38250,CAL,202504,38250,8,8,34735.93,29.6623,0.4955,8,Nikkei 225
140048318,CAL_225_250410_38375,CAL,202504,38375,7,7,34735.93,29.9717,0.4955,8,Nikkei 225
140048518,CAL_225_250410_38500,CAL,202504,38500,6,6,34735.93,30.1947,0.4955,8,Nikkei 225
140048618,CAL_225_250410_38625,CAL,202504,38625,4,4,34735.93,29.4965,0.4955,8,Nikkei 225
140048718,CAL_225_250410_38750,CAL,202504,38750,3,3,34735.93,28.7855,0.4955,8,Nikkei 225
140048818,CAL_225_250410_38875,CAL,202504,38875,3,3,34735.93,30.048,0.4955,8,Nikkei 225
190049018,CAL_225_250410_39000,CAL,202504,39000,3,3,34735.93,30.8027,0.4955,8,Nikkei 225
140049118,CAL_225_250410_39125,CAL,202504,39125,3,2,34735.93,30.4374,0.4955,8,Nikkei 225
140049218,CAL_225_250410_39250,CAL,202504,39250,3,2,34735.93,31.1726,0.4955,8,Nikkei 225
140049318,CAL_225_250410_39375,CAL,202504,39375,2,2,34735.93,31.1618,0.4955,8,Nikkei 225
140049518,CAL_225_250410_39500,CAL,202504,39500,2,1,34735.93,30.9638,0.4955,8,Nikkei 225
140049618,CAL_225_250410_39625,CAL,202504,39625,2,1,34735.93,31.975,0.4955,8,Nikkei 225
140049718,CAL_225_250410_39750,CAL,202504,39750,2,2,34735.93,33.7655,0.4955,8,Nikkei 225
140049818,CAL_225_250410_39875,CAL,202504,39875,2,1,34735.93,33.0303,0.4955,8,Nikkei 225
190040018,CAL_225_250410_40000,CAL,202504,40000,1,1,34735.93,32.8969,0.4955,8,Nikkei 225
140040118,CAL_225_250410_40125,CAL,202504,40125,1,1,34735.93,33.5532,0.4955,8,Nikkei 225
140040218,CAL_225_250410_40250,CAL,202504,40250,1,1,34735.93,34.2062,0.4955,8,Nikkei 225
140040318,CAL_225_250410_40375,CAL,202504,40375,1,1,34735.93,34.8559,0.4955,8,Nikkei 225
140040518,CAL_225_250410_40500,CAL,202504,40500,1,1,34735.93,35.5025,0.4955,8,Nikkei 225
140040618,CAL_225_250410_40625,CAL,202504,40625,1,1,34735.93,36.1459,0.4955,8,Nikkei 225
140040718,CAL_225_250410_40750,CAL,202504,40750,1,1,34735.93,36.7863,0.4955,8,Nikkei 225
140040818,CAL_225_250410_40875,CAL,202504,40875,1,1,34735.93,37.1049,0.4955,8,Nikkei 225
190041018,CAL_225_250410_41000,CAL,202504,41000,1,1,34735.93,38.0579,0.4955,8,Nikkei 225
140041118,CAL_225_250410_41125,CAL,202504,41125,1,1,34735.93,38.6893,0.4955,8,Nikkei 225
140041218,CAL_225_250410_41250,CAL,202504,41250,1,1,34735.93,39.3177,0.4955,8,Nikkei 225
140041318,CAL_225_250410_41375,CAL,202504,41375,1,1,34735.93,39.9433,0.4955,8,Nikkei 225
140041518,CAL_225_250410_41500,CAL,202504,41500,1,1,34735.93,40.566,0.4955,8,Nikkei 225
140041618,CAL_225_250410_41625,CAL,202504,41625,1,1,34735.93,41.186,0.4955,8,Nikkei 225
140041718,CAL_225_250410_41750,CAL,202504,41750,1,1,34735.93,41.8031,0.4955,8,Nikkei 225
140041818,CAL_225_250410_41875,CAL,202504,41875,1,1,34735.93,42.1021,0.4955,8,Nikkei 225
190042018,CAL_225_250410_42000,CAL,202504,42000,1,1,34735.93,43.0293,0.4955,8,Nikkei 225
140042218,CAL_225_250410_42250,CAL,202504,42250,1,1,34735.93,44.2448,0.4955,8,Nikkei 225
140042518,CAL_225_250410_42500,CAL,202504,42500,1,1,34735.93,45.45,0.4955,8,Nikkei 225
140042718,CAL_225_250410_42750,CAL,202504,42750,1,1,34735.93,46.6449,0.4955,8,Nikkei 225
190043018,CAL_225_250410_43000,CAL,202504,43000,1,1,34735.93,47.83,0.4955,8,Nikkei 225
140043218,CAL_225_250410_43250,CAL,202504,43250,1,1,34735.93,49.0053,0.4955,8,Nikkei 225
140043518,CAL_225_250410_43500,CAL,202504,43500,1,1,34735.93,50.1711,0.4955,8,Nikkei 225
190043718,CAL_225_250410_43750,CAL,202504,43750,1,1,34735.93,50.509,0.4955,8,Nikkei 225
140164018,CAL_225_250410_44000,CAL,202504,44000,1,1,34735.93,50.509,0.4955,8,Nikkei 225
190044218,CAL_225_250410_44250,CAL,202504,44250,1,0,34735.93,50.509,0.4955,8,Nikkei 225
190044518,CAL_225_250410_44500,CAL,202504,44500,1,0,34735.93,50.509,0.4955,8,Nikkei 225
190044718,CAL_225_250410_44750,CAL,202504,44750,1,0,34735.93,50.509,0.4955,8,Nikkei 225
140165018,CAL_225_250410_45000,CAL,202504,45000,1,0,34735.93,50.509,0.4955,8,Nikkei 225
