"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161120019,FUT_225M_261210,,202612,,47620,47652,47950.88,,0.8573,430,Nikkei 225
162030019,FUT_225M_270311,,202703,,47680,47670,47950.88,,0.8573,521,Nikkei 225
162060019,FUT_225M_270610,,202706,,47480,47452,47950.88,,0.8573,612,Nikkei 225
162120019,FUT_225M_271209,,202712,,47410,47287,47950.88,,0.8573,794,Nikkei 225
163060019,FUT_225M_280608,,202806,,47320,47091,47950.88,,0.8573,976,Nikkei 225
163120019,FUT_225M_281207,,202812,,47290,46929,47950.88,,0.8573,1158,Nikkei 225
164060019,FUT_225M_290607,,202906,,47110,46737,47950.88,,0.8573,1340,Nikkei 225
164120019,FUT_225M_291213,,202912,,47040,46586,47950.88,,0.8573,1529,Nikkei 225
165060019,FUT_225M_300613,,203006,,46960,46398,47950.88,,0.8573,1711,Nikkei 225
160100023,FUT_225MC_251009,,202510,,47890,47953,47950.88,,0.4964,3,Nikkei 225
160110023,FUT_225MC_251113,,202511,,47950,47981,47950.88,,0.6118,38,Nikkei 225
160120023,FUT_225MC_251211,,202512,,47940,48004,47950.88,,0.6118,66,Nikkei 225
161030023,FUT_225MC_260312,,202603,,48000,48047,47950.88,,0.8809,157,Nikkei 225
160120005,FUT_TPX_251211,,202512,,3229,3231.3,3227.91,,0.6118,66,TOPIX
161030005,FUT_TPX_260312,,202603,,3232.5,3234.8,3227.91,,0.8809,157,TOPIX
161060005,FUT_TPX_260611,,202606,,3206.5,3209,3227.91,,0.8573,248,TOPIX
161090005,FUT_TPX_260910,,202609,,3209,3211.3,3227.91,,0.8573,339,TOPIX
161120005,FUT_TPX_261210,,202612,,3186.5,3188.8,3227.91,,0.8573,430,TOPIX
162030005,FUT_TPX_270311,,202703,,3188.5,3190.6,3227.91,,0.8573,521,TOPIX
162060005,FUT_TPX_270610,,202706,,3163.5,3165.6,3227.91,,0.8573,612,TOPIX
162120005,FUT_TPX_271209,,202712,,3143.5,3146,3227.91,,0.8573,794,TOPIX
163060005,FUT_TPX_280608,,202806,,3121,3123.3,3227.91,,0.8573,976,TOPIX
163120005,FUT_TPX_281207,,202812,,3102,3104.1,3227.91,,0.8573,1158,TOPIX
164060005,FUT_TPX_290607,,202906,,3080,3082,3227.91,,0.8573,1340,TOPIX
164120005,FUT_TPX_291213,,202912,,3061.5,3063.7,3227.91,,0.8573,1529,TOPIX
165060005,FUT_TPX_300613,,203006,,3040,3042.1,3227.91,,0.8573,1711,TOPIX
160120006,FUT_TPXM_251211,,202512,,3229,3231.29,3227.91,,0.6118,66,TOPIX
161030006,FUT_TPXM_260312,,202603,,3232.5,3234.77,3227.91,,0.8809,157,TOPIX
161060006,FUT_TPXM_260611,,202606,,3206.5,3208.99,3227.91,,0.8573,248,TOPIX
160120022,FUT_400_251211,,202512,,29110,29138,29106.94,,0.6118,66,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,29135,29164,29106.94,,0.8809,157,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,28915,28945,29106.94,,0.8573,248,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,28930,28960,29106.94,,0.8573,339,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,28735,28763,29106.94,,0.8573,430,JPX-Nikkei Index 400
160120012,FUT_JP150_251211,,202512,,1415.5,1415.6,1414.14,,0.6118,66,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1417,1417.1,1414.14,,0.8809,157,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1406,1405.9,1414.14,,0.8573,248,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1407,1406.8,1414.14,,0.8573,339,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1397,1397,1414.14,,0.8573,430,JPX Prime 150 Index
160120063,FUT_C30_251211,,202512,,1701.5,1701.5,1699.59,,0.6118,66,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1705,1705.1,1699.59,,0.8809,157,TOPIX Core30
161060063,FUT_C30_260611,,202606,,1691.5,1691.5,1699.59,,0.8573,248,TOPIX Core30
160120065,FUT_SJESG_251211,,202512,,3701.5,3701.7,3697.87,,0.6118,66,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3705.5,3705.7,3697.87,,0.8809,157,S&P/JPX 500 ESG Score Tilted Index
161060065,FUT_SJESG_260611,,202606,,3676,3676.2,3697.87,,0.8573,248,S&P/JPX 500 ESG Score Tilted Index
160120066,FUT_FJNZR_251211,,202512,,2163,2162.9,2160.63,,0.6118,66,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,2165,2165.2,2160.63,,0.8809,157,FTSE JPX Net Zero Japan 500 Index
161060066,FUT_FJNZR_260611,,202606,,2148,2148,2160.63,,0.8573,248,FTSE JPX Net Zero Japan 500 Index
160120067,FUT_NKC15_251211,,202512,,48130,48132,48078.43,,0.6118,66,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,48180,48175,48078.43,,0.8809,157,Nikkei Climate 1.5Åé Target Index
161060067,FUT_NKC15_260611,,202606,,47950,47948,48078.43,,0.8573,248,Nikkei Climate 1.5Åé Target Index
160120032,FUT_BANK_251211,,202512,,446.6,446.6,446.08,,0.6118,66,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,447.8,447.8,446.08,,0.8809,157,TOPIX Banks Index
161060032,FUT_BANK_260611,,202606,,441.5,441.5,446.08,,0.8573,248,TOPIX Banks Index
160120069,FUT_REIT_251211,,202512,,1924,1923.8,1932.35,,0.6118,66,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1897,1896.9,1932.35,,0.8809,157,TSE REIT Index
161060069,FUT_REIT_260611,,202606,,1887.5,1887.5,1932.35,,0.8573,248,TSE REIT Index
160120073,FUT_DJIA_251219,,202512,,46814,,46694.97,,,76,DJIA
161030073,FUT_DJIA_260319,,202603,,47169,,46694.97,,,167,DJIA
161060073,FUT_DJIA_260618,,202606,,47595,,46694.97,,,255,DJIA
161090073,FUT_DJIA_260918,,202609,,48062,,46694.97,,,352,DJIA
160120076,FUT_RNP_251211,,202512,,1702,1701.8,1700,,0.6118,66,RNP
161030076,FUT_RNP_260312,,202603,,1703.5,1703.6,1700,,0.8809,157,RNP
161060076,FUT_RNP_260611,,202606,,1690,1690,1700,,0.8573,248,RNP
161090076,FUT_RNP_260910,,202609,,1691,1691.2,1700,,0.8573,339,RNP
161120076,FUT_RNP_261210,,202612,,1679.5,1679.4,1700,,0.8573,430,RNP
160120017,FUT_NKDV_260331,,202512,,806,,,,,176,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,865,,,,,541,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,920,,,,,909,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,940,,,,,1273,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,952,,,,,1637,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,800.6,,,,,2002,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,800.6,,,,,2368,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,800.6,,,,,2733,Nikkei Stock Average Dividend Point Index
160120001,FUT_JBL_251215,,202512,,135.87,,,,,76,10-year JGB
161030001,FUT_JBL_260313,,202603,,135.33,,,,,167,10-year JGB
161060001,FUT_JBL_260615,,202606,,134.97,,,,,258,10-year JGB
160120007,FUT_JBLM_251212,,202512,,135.87,,,,,69,10-year JGB
161030007,FUT_JBLM_260312,,202603,,135.33,,,,,157,10-year JGB
161060007,FUT_JBLM_260612,,202606,,134.97,,,,,251,10-year JGB
160120004,FUT_JBM_251215,,202512,,107.35,,,,,76,5-year JGB
161030004,FUT_JBM_260313,,202603,,107.09,,,,,167,5-year JGB
161060004,FUT_JBM_260615,,202606,,106.8,,,,,258,5-year JGB
160120002,FUT_JBS_251215,,202512,,104.87,,,,,76,20-year JGB
161030002,FUT_JBS_260313,,202603,,104.27,,,,,167,20-year JGB
161060002,FUT_JBS_260615,,202606,,104.27,,,,,258,20-year JGB
160090091,FUT_TOA3M_251216,,202509,,99.4925,,,,,71,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.335,,,,,162,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.2275,,,,,253,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.1125,,,,,344,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.0375,,,,,435,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.9475,,,,,526,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.9025,,,,,617,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.8725,,,,,708,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.79,,,,,799,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.7825,,,,,890,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.745,,,,,988,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.715,,,,,1079,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.695,,,,,1170,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.675,,,,,1261,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.6525,,,,,1352,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.63,,,,,1443,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.6025,,,,,1534,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.575,,,,,1626,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.5475,,,,,1716,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,98.5175,,,,,1807,3-Month TONA
160120011,FUT_MOTH_251211,,202512,,753,753,752.52,,0.6118,66,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,754,754,752.52,,0.8809,157,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,755,755,752.52,,0.8573,248,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,756,756,752.52,,0.8573,339,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,756,756,752.52,,0.8573,430,TSE Growth Market 250 Index
160100078,FUT_TAIX_251014,,202510,,27318,,27211.95,,,8,TAIEX
160110078,FUT_TAIX_251118,,202511,,27338,,27211.95,,,43,TAIEX
160120078,FUT_TAIX_251216,,202512,,27322,,27211.95,,,71,TAIEX
161030078,FUT_TAIX_260317,,202603,,27297,,27211.95,,,162,TAIEX
161060078,FUT_TAIX_260616,,202606,,27267,,27211.95,,,253,TAIEX
160100079,FUT_FT50_251030,,202510,,18615,,18616.7,,,24,FTSE China 50
160110079,FUT_FT50_251127,,202511,,18645,,18616.7,,,52,FTSE China 50
160120079,FUT_FT50_251230,,202512,,18705,,18616.7,,,90,FTSE China 50
161030079,FUT_FT50_260330,,202603,,18775,,18616.7,,,175,FTSE China 50
160100015,FUT_NVI_251014,,202510,,26.45,,26.96,,,8,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,24.25,,26.96,,,36,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,24.5,,26.96,,,64,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,24.5,,26.96,,,99,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,24.35,,26.96,,,126,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,24.25,,26.96,,,155,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,24.25,,26.96,,,183,Nikkei 225 VI 
161050015,FUT_NVI_260512,,202605,,24.05,,26.96,,,218,Nikkei 225 VI 
190220018,CAL_225_251009_10000,CAL,202510,10000,37890,37951,47950.88,1,0.4964,3,Nikkei 225
190221018,CAL_225_251009_11000,CAL,202510,11000,36890,36951,47950.88,1,0.4964,3,Nikkei 225
190222018,CAL_225_251009_12000,CAL,202510,12000,35890,35951,47950.88,1,0.4964,3,Nikkei 225
190223018,CAL_225_251009_13000,CAL,202510,13000,34890,34951,47950.88,1,0.4964,3,Nikkei 225
140344018,CAL_225_251009_14000,CAL,202510,14000,33890,33951,47950.88,1,0.4964,3,Nikkei 225
190225018,CAL_225_251009_15000,CAL,202510,15000,32890,32951,47950.88,1,0.4964,3,Nikkei 225
190226018,CAL_225_251009_16000,CAL,202510,16000,31890,31952,47950.88,1,0.4964,3,Nikkei 225
190227018,CAL_225_251009_17000,CAL,202510,17000,30890,30952,47950.88,1,0.4964,3,Nikkei 225
190228018,CAL_225_251009_18000,CAL,202510,18000,29890,29952,47950.88,1,0.4964,3,Nikkei 225
190229018,CAL_225_251009_19000,CAL,202510,19000,28895,28952,47950.88,1,0.4964,3,Nikkei 225
140340018,CAL_225_251009_20000,CAL,202510,20000,27890,27952,47950.88,1,0.4964,3,Nikkei 225
140341018,CAL_225_251009_21000,CAL,202510,21000,26895,26952,47950.88,1,0.4964,3,Nikkei 225
140342018,CAL_225_251009_22000,CAL,202510,22000,25890,25952,47950.88,1,0.4964,3,Nikkei 225
140343018,CAL_225_251009_23000,CAL,202510,23000,24895,24952,47950.88,1,0.4964,3,Nikkei 225
140104018,CAL_225_251009_24000,CAL,202510,24000,23895,23952,47950.88,1,0.4964,3,Nikkei 225
140105018,CAL_225_251009_25000,CAL,202510,25000,22895,22952,47950.88,1,0.4964,3,Nikkei 225
140106018,CAL_225_251009_26000,CAL,202510,26000,21895,21952,47950.88,1,0.4964,3,Nikkei 225
140107018,CAL_225_251009_27000,CAL,202510,27000,20895,20952,47950.88,1,0.4964,3,Nikkei 225
190107218,CAL_225_251009_27250,CAL,202510,27250,20645,20702,47950.88,1,0.4964,3,Nikkei 225
190107518,CAL_225_251009_27500,CAL,202510,27500,20395,20452,47950.88,1,0.4964,3,Nikkei 225
190107718,CAL_225_251009_27750,CAL,202510,27750,20145,20202,47950.88,1,0.4964,3,Nikkei 225
140108018,CAL_225_251009_28000,CAL,202510,28000,19895,19952,47950.88,1,0.4964,3,Nikkei 225
190108218,CAL_225_251009_28250,CAL,202510,28250,19645,19702,47950.88,1,0.4964,3,Nikkei 225
190108518,CAL_225_251009_28500,CAL,202510,28500,19395,19452,47950.88,1,0.4964,3,Nikkei 225
190108718,CAL_225_251009_28750,CAL,202510,28750,19145,19202,47950.88,1,0.4964,3,Nikkei 225
140109018,CAL_225_251009_29000,CAL,202510,29000,18895,18952,47950.88,1,0.4964,3,Nikkei 225
190109218,CAL_225_251009_29250,CAL,202510,29250,18645,18702,47950.88,1,0.4964,3,Nikkei 225
190109518,CAL_225_251009_29500,CAL,202510,29500,18395,18452,47950.88,1,0.4964,3,Nikkei 225
190109718,CAL_225_251009_29750,CAL,202510,29750,18145,18202,47950.88,1,0.4964,3,Nikkei 225
140100018,CAL_225_251009_30000,CAL,202510,30000,17895,17952,47950.88,1,0.4964,3,Nikkei 225
190100218,CAL_225_251009_30250,CAL,202510,30250,17645,17702,47950.88,1,0.4964,3,Nikkei 225
190100518,CAL_225_251009_30500,CAL,202510,30500,17395,17452,47950.88,1,0.4964,3,Nikkei 225
190100718,CAL_225_251009_30750,CAL,202510,30750,17145,17202,47950.88,1,0.4964,3,Nikkei 225
140101018,CAL_225_251009_31000,CAL,202510,31000,16895,16952,47950.88,1,0.4964,3,Nikkei 225
190101218,CAL_225_251009_31250,CAL,202510,31250,16645,16702,47950.88,1,0.4964,3,Nikkei 225
190101518,CAL_225_251009_31500,CAL,202510,31500,16395,16452,47950.88,1,0.4964,3,Nikkei 225
190101718,CAL_225_251009_31750,CAL,202510,31750,16145,16202,47950.88,1,0.4964,3,Nikkei 225
140102018,CAL_225_251009_32000,CAL,202510,32000,15895,15952,47950.88,1,0.4964,3,Nikkei 225
190102218,CAL_225_251009_32250,CAL,202510,32250,15645,15702,47950.88,1,0.4964,3,Nikkei 225
190102518,CAL_225_251009_32500,CAL,202510,32500,15395,15452,47950.88,1,0.4964,3,Nikkei 225
190102718,CAL_225_251009_32750,CAL,202510,32750,15145,15202,47950.88,1,0.4964,3,Nikkei 225
140103018,CAL_225_251009_33000,CAL,202510,33000,14895,14952,47950.88,1,0.4964,3,Nikkei 225
190103218,CAL_225_251009_33250,CAL,202510,33250,14645,14702,47950.88,1,0.4964,3,Nikkei 225
190103518,CAL_225_251009_33500,CAL,202510,33500,14395,14452,47950.88,1,0.4964,3,Nikkei 225
190103718,CAL_225_251009_33750,CAL,202510,33750,14145,14202,47950.88,1,0.4964,3,Nikkei 225
190104018,CAL_225_251009_34000,CAL,202510,34000,13895,13952,47950.88,1,0.4964,3,Nikkei 225
140104218,CAL_225_251009_34250,CAL,202510,34250,13645,13702,47950.88,1,0.4964,3,Nikkei 225
140104518,CAL_225_251009_34500,CAL,202510,34500,13395,13452,47950.88,1,0.4964,3,Nikkei 225
140104718,CAL_225_251009_34750,CAL,202510,34750,13145,13202,47950.88,1,0.4964,3,Nikkei 225
190105018,CAL_225_251009_35000,CAL,202510,35000,12895,12952,47950.88,1,0.4964,3,Nikkei 225
140105218,CAL_225_251009_35250,CAL,202510,35250,12645,12702,47950.88,1,0.4964,3,Nikkei 225
140105518,CAL_225_251009_35500,CAL,202510,35500,12395,12452,47950.88,1,0.4964,3,Nikkei 225
140105718,CAL_225_251009_35750,CAL,202510,35750,12145,12202,47950.88,1,0.4964,3,Nikkei 225
190106018,CAL_225_251009_36000,CAL,202510,36000,11895,11952,47950.88,1,0.4964,3,Nikkei 225
140106218,CAL_225_251009_36250,CAL,202510,36250,11645,11702,47950.88,1,0.4964,3,Nikkei 225
140106518,CAL_225_251009_36500,CAL,202510,36500,11395,11452,47950.88,1,0.4964,3,Nikkei 225
140106718,CAL_225_251009_36750,CAL,202510,36750,11145,11202,47950.88,1,0.4964,3,Nikkei 225
190107018,CAL_225_251009_37000,CAL,202510,37000,10895,10952,47950.88,1,0.4964,3,Nikkei 225
140107218,CAL_225_251009_37250,CAL,202510,37250,10645,10702,47950.88,1,0.4964,3,Nikkei 225
140107518,CAL_225_251009_37500,CAL,202510,37500,10395,10452,47950.88,1,0.4964,3,Nikkei 225
140107618,CAL_225_251009_37625,CAL,202510,37625,10270,10327,47950.88,1,0.4964,3,Nikkei 225
140107718,CAL_225_251009_37750,CAL,202510,37750,10145,10202,47950.88,1,0.4964,3,Nikkei 225
140107818,CAL_225_251009_37875,CAL,202510,37875,10020,10077,47950.88,1,0.4964,3,Nikkei 225
190108018,CAL_225_251009_38000,CAL,202510,38000,9895,9952,47950.88,1,0.4964,3,Nikkei 225
140108118,CAL_225_251009_38125,CAL,202510,38125,9770,9827,47950.88,1,0.4964,3,Nikkei 225
140108218,CAL_225_251009_38250,CAL,202510,38250,9645,9702,47950.88,1,0.4964,3,Nikkei 225
140108318,CAL_225_251009_38375,CAL,202510,38375,9520,9577,47950.88,1,0.4964,3,Nikkei 225
140108518,CAL_225_251009_38500,CAL,202510,38500,9395,9452,47950.88,1,0.4964,3,Nikkei 225
140108618,CAL_225_251009_38625,CAL,202510,38625,9270,9327,47950.88,1,0.4964,3,Nikkei 225
140108718,CAL_225_251009_38750,CAL,202510,38750,9145,9202,47950.88,1,0.4964,3,Nikkei 225
140108818,CAL_225_251009_38875,CAL,202510,38875,9020,9077,47950.88,1,0.4964,3,Nikkei 225
190109018,CAL_225_251009_39000,CAL,202510,39000,8895,8952,47950.88,1,0.4964,3,Nikkei 225
140109118,CAL_225_251009_39125,CAL,202510,39125,8770,8827,47950.88,1,0.4964,3,Nikkei 225
140109218,CAL_225_251009_39250,CAL,202510,39250,8645,8702,47950.88,1,0.4964,3,Nikkei 225
140109318,CAL_225_251009_39375,CAL,202510,39375,8520,8577,47950.88,1,0.4964,3,Nikkei 225
140109518,CAL_225_251009_39500,CAL,202510,39500,8395,8452,47950.88,1,0.4964,3,Nikkei 225
140109618,CAL_225_251009_39625,CAL,202510,39625,8270,8327,47950.88,1,0.4964,3,Nikkei 225
140109718,CAL_225_251009_39750,CAL,202510,39750,8145,8203,47950.88,1,0.4964,3,Nikkei 225
140109818,CAL_225_251009_39875,CAL,202510,39875,8020,8078,47950.88,1,0.4964,3,Nikkei 225
190100018,CAL_225_251009_40000,CAL,202510,40000,7895,7953,47950.88,1,0.4964,3,Nikkei 225
140100118,CAL_225_251009_40125,CAL,202510,40125,7770,7828,47950.88,1,0.4964,3,Nikkei 225
140100218,CAL_225_251009_40250,CAL,202510,40250,7645,7703,47950.88,1,0.4964,3,Nikkei 225
140100318,CAL_225_251009_40375,CAL,202510,40375,7520,7578,47950.88,1,0.4964,3,Nikkei 225
140100518,CAL_225_251009_40500,CAL,202510,40500,7395,7453,47950.88,1,0.4964,3,Nikkei 225
140100618,CAL_225_251009_40625,CAL,202510,40625,7270,7328,47950.88,1,0.4964,3,Nikkei 225
140100718,CAL_225_251009_40750,CAL,202510,40750,7145,7203,47950.88,1,0.4964,3,Nikkei 225
140100818,CAL_225_251009_40875,CAL,202510,40875,7020,7078,47950.88,1,0.4964,3,Nikkei 225
190101018,CAL_225_251009_41000,CAL,202510,41000,6895,6953,47950.88,1,0.4964,3,Nikkei 225
140101118,CAL_225_251009_41125,CAL,202510,41125,6770,6828,47950.88,1,0.4964,3,Nikkei 225
140101218,CAL_225_251009_41250,CAL,202510,41250,6645,6703,47950.88,1,0.4964,3,Nikkei 225
140101318,CAL_225_251009_41375,CAL,202510,41375,6520,6578,47950.88,1,0.4964,3,Nikkei 225
140101518,CAL_225_251009_41500,CAL,202510,41500,6395,6453,47950.88,1,0.4964,3,Nikkei 225
140101618,CAL_225_251009_41625,CAL,202510,41625,6270,6328,47950.88,1,0.4964,3,Nikkei 225
140101718,CAL_225_251009_41750,CAL,202510,41750,6145,6203,47950.88,1,0.4964,3,Nikkei 225
140101818,CAL_225_251009_41875,CAL,202510,41875,6020,6078,47950.88,1,0.4964,3,Nikkei 225
190102018,CAL_225_251009_42000,CAL,202510,42000,5895,5953,47950.88,1,0.4964,3,Nikkei 225
140102118,CAL_225_251009_42125,CAL,202510,42125,5770,5828,47950.88,1,0.4964,3,Nikkei 225
140102218,CAL_225_251009_42250,CAL,202510,42250,5645,5703,47950.88,1,0.4964,3,Nikkei 225
140102318,CAL_225_251009_42375,CAL,202510,42375,5520,5578,47950.88,1,0.4964,3,Nikkei 225
140102518,CAL_225_251009_42500,CAL,202510,42500,5395,5453,47950.88,1,0.4964,3,Nikkei 225
140102618,CAL_225_251009_42625,CAL,202510,42625,5270,5328,47950.88,1,0.4964,3,Nikkei 225
140102718,CAL_225_251009_42750,CAL,202510,42750,5145,5203,47950.88,1,0.4964,3,Nikkei 225
140102818,CAL_225_251009_42875,CAL,202510,42875,5020,5078,47950.88,1,0.4964,3,Nikkei 225
190103018,CAL_225_251009_43000,CAL,202510,43000,4895,4953,47950.88,1,0.4964,3,Nikkei 225
140103118,CAL_225_251009_43125,CAL,202510,43125,4775,4828,47950.88,1,0.4964,3,Nikkei 225
140103218,CAL_225_251009_43250,CAL,202510,43250,4650,4703,47950.88,1,0.4964,3,Nikkei 225
140103318,CAL_225_251009_43375,CAL,202510,43375,4525,4578,47950.88,1,0.4964,3,Nikkei 225
140103518,CAL_225_251009_43500,CAL,202510,43500,4400,4453,47950.88,1,0.4964,3,Nikkei 225
140103618,CAL_225_251009_43625,CAL,202510,43625,4275,4328,47950.88,1,0.4964,3,Nikkei 225
140103718,CAL_225_251009_43750,CAL,202510,43750,4150,4203,47950.88,1,0.4964,3,Nikkei 225
140103818,CAL_225_251009_43875,CAL,202510,43875,4025,4078,47950.88,1,0.4964,3,Nikkei 225
140224018,CAL_225_251009_44000,CAL,202510,44000,3895,3953,47950.88,1,0.4964,3,Nikkei 225
140104118,CAL_225_251009_44125,CAL,202510,44125,3780,3828,47950.88,1,0.4964,3,Nikkei 225
190104218,CAL_225_251009_44250,CAL,202510,44250,3655,3703,47950.88,1,0.4964,3,Nikkei 225
140104318,CAL_225_251009_44375,CAL,202510,44375,3530,3578,47950.88,1,0.4964,3,Nikkei 225
190104518,CAL_225_251009_44500,CAL,202510,44500,3405,3453,47950.88,1,0.4964,3,Nikkei 225
140104618,CAL_225_251009_44625,CAL,202510,44625,3285,3328,47950.88,1,0.4964,3,Nikkei 225
190104718,CAL_225_251009_44750,CAL,202510,44750,3155,3203,47950.88,1,0.4964,3,Nikkei 225
140104818,CAL_225_251009_44875,CAL,202510,44875,3030,3078,47950.88,1,0.4964,3,Nikkei 225
