"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
160080019,FUT_225M_250807,,202508,,37525,37541,37529.49,,0.77,80,Nikkei 225
160090019,FUT_225M_250911,,202509,,37520,37552,37529.49,,0.8473,115,Nikkei 225
160100019,FUT_225M_251009,,202510,,37270,37285,37529.49,,0.8473,143,Nikkei 225
160120019,FUT_225M_251211,,202512,,37270,37328,37529.49,,0.7882,206,Nikkei 225
161030019,FUT_225M_260312,,202603,,37280,37317,37529.49,,0.7882,297,Nikkei 225
161060019,FUT_225M_260611,,202606,,37050,37062,37529.49,,0.7882,388,Nikkei 225
161090019,FUT_225M_260910,,202609,,37080,37058,37529.49,,0.7882,479,Nikkei 225
161120019,FUT_225M_261210,,202612,,36880,36846,37529.49,,0.7882,570,Nikkei 225
162060019,FUT_225M_270610,,202706,,36700,36586,37529.49,,0.7882,752,Nikkei 225
162120019,FUT_225M_271209,,202712,,36550,36374,37529.49,,0.7882,934,Nikkei 225
163060019,FUT_225M_280608,,202806,,36400,36120,37529.49,,0.7882,1116,Nikkei 225
163120019,FUT_225M_281207,,202812,,36280,35914,37529.49,,0.7882,1298,Nikkei 225
164060019,FUT_225M_290607,,202906,,36150,35665,37529.49,,0.7882,1480,Nikkei 225
164120019,FUT_225M_291213,,202912,,36070,35469,37529.49,,0.7882,1669,Nikkei 225
160060023,FUT_225MC_250612,,202506,,37530,37544,37529.49,,0.6036,24,Nikkei 225
160070023,FUT_225MC_250710,,202507,,37510,37512,37529.49,,0.6036,52,Nikkei 225
160080023,FUT_225MC_250807,,202508,,37525,37541,37529.49,,0.77,80,Nikkei 225
160090023,FUT_225MC_250911,,202509,,37520,37552,37529.49,,0.8473,115,Nikkei 225
160060005,FUT_TPX_250612,,202506,,2737.5,2739.8,2738.83,,0.6036,24,TOPIX
160090005,FUT_TPX_250911,,202509,,2737.5,2741.5,2738.83,,0.8473,115,TOPIX
160120005,FUT_TPX_251211,,202512,,2715,2717.2,2738.83,,0.7882,206,TOPIX
161030005,FUT_TPX_260312,,202603,,2715.5,2717.6,2738.83,,0.7882,297,TOPIX
161060005,FUT_TPX_260611,,202606,,2689,2691.3,2738.83,,0.7882,388,TOPIX
160060006,FUT_TPXM_250612,,202506,,2737.5,2739.8,2738.83,,0.6036,24,TOPIX
160090006,FUT_TPXM_250911,,202509,,2737.5,2741.48,2738.83,,0.8473,115,TOPIX
160120006,FUT_TPXM_251211,,202512,,2715,2717.23,2738.83,,0.7882,206,TOPIX
160060022,FUT_400_250612,,202506,,24845,24845,24836.08,,0.6036,24,JPX-Nikkei Index 400
160090022,FUT_400_250911,,202509,,24850,24853,24836.08,,0.8473,115,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,24635,24634,24836.08,,0.7882,206,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,24630,24631,24836.08,,0.7882,297,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,24405,24403,24836.08,,0.7882,388,JPX-Nikkei Index 400
160060012,FUT_JP150_250612,,202506,,1210,1210.2,1209.73,,0.6036,24,JPX Prime 150 Index
160090012,FUT_JP150_250911,,202509,,1211,1210.9,1209.73,,0.8473,115,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1200,1200.2,1209.73,,0.7882,206,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1200.5,1200.4,1209.73,,0.7882,297,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1189,1188.8,1209.73,,0.7882,388,JPX Prime 150 Index
160060063,FUT_C30_250612,,202506,,1445,1445,1444.4,,0.6036,24,TOPIX Core30
160090063,FUT_C30_250911,,202509,,1447.5,1447.3,1444.4,,0.8473,115,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1433.5,1433.4,1444.4,,0.7882,206,TOPIX Core30
160060065,FUT_SJESG_250612,,202506,,3152.5,3152.6,3151.52,,0.6036,24,S&P/JPX 500 ESG Score Tilted Index
160090065,FUT_SJESG_250911,,202509,,3154.5,3154.6,3151.52,,0.8473,115,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3126.5,3126.7,3151.52,,0.7882,206,S&P/JPX 500 ESG Score Tilted Index
160060066,FUT_FJNZR_250612,,202506,,1845,1845.1,1844.48,,0.6036,24,FTSE JPX Net Zero Japan 500 Index
160090066,FUT_FJNZR_250911,,202509,,1846.5,1846.3,1844.48,,0.8473,115,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1830,1829.9,1844.48,,0.7882,206,FTSE JPX Net Zero Japan 500 Index
160060067,FUT_NKC15_250612,,202506,,37280,37285,37270.05,,0.6036,24,Nikkei Climate 1.5Åé Target Index
160090067,FUT_NKC15_250911,,202509,,37290,37292,37270.05,,0.8473,115,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,37070,37069,37270.05,,0.7882,206,Nikkei Climate 1.5Åé Target Index
160060032,FUT_BANK_250612,,202506,,376.7,376.7,376.56,,0.6036,24,TOPIX Banks Index
160090032,FUT_BANK_250911,,202509,,377.6,377.6,376.56,,0.8473,115,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,371.6,371.6,376.56,,0.7882,206,TOPIX Banks Index
160060069,FUT_REIT_250612,,202506,,1711,1711.2,1716.29,,0.6036,24,TSE REIT Index
160090069,FUT_REIT_250911,,202509,,1686.5,1686.6,1716.29,,0.8473,115,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1676.5,1676.4,1716.29,,0.7882,206,TSE REIT Index
160060073,FUT_DJIA_250620,,202506,,42792,,42792.07,,,34,DJIA
160090073,FUT_DJIA_250919,,202509,,43036,,42792.07,,,125,DJIA
160120073,FUT_DJIA_251219,,202512,,43459,,42792.07,,,216,DJIA
161030073,FUT_DJIA_260319,,202603,,43794,,42792.07,,,307,DJIA
160060076,FUT_RNP_250612,,202506,,1700.5,1700.6,1700,,0.6036,24,RNP
160090076,FUT_RNP_250911,,202509,,1701.5,1701.6,1700,,0.8473,115,RNP
160120076,FUT_RNP_251211,,202512,,1686.5,1686.6,1700,,0.7882,206,RNP
161030076,FUT_RNP_260312,,202603,,1687,1686.8,1700,,0.7882,297,RNP
161060076,FUT_RNP_260611,,202606,,1670.5,1670.5,1700,,0.7882,388,RNP
160120017,FUT_NKDV_260331,,202512,,810,,,,,316,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,782,,,,,681,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,795,,,,,1049,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,805,,,,,1413,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,789.8,,,,,1777,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,701.7,,,,,2142,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,701.7,,,,,2508,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,701.7,,,,,2873,Nikkei Stock Average Dividend Point Index
160060001,FUT_JBL_250613,,202506,,139.15,,,,,31,10-year JGB
160090001,FUT_JBL_250912,,202509,,138.59,,,,,125,10-year JGB
160120001,FUT_JBL_251215,,202512,,137.6,,,,,216,10-year JGB
160060007,FUT_JBLM_250612,,202506,,139.15,,,,,24,10-year JGB
160090007,FUT_JBLM_250911,,202509,,138.59,,,,,115,10-year JGB
160120007,FUT_JBLM_251212,,202512,,137.6,,,,,209,10-year JGB
160060004,FUT_JBM_250613,,202506,,108.44,,,,,31,5-year JGB
160090004,FUT_JBM_250912,,202509,,108.18,,,,,125,5-year JGB
160120004,FUT_JBM_251215,,202512,,107.89,,,,,216,5-year JGB
160060002,FUT_JBS_250613,,202506,,108.07,,,,,31,20-year JGB
160090002,FUT_JBS_250912,,202509,,107.01,,,,,125,20-year JGB
160120002,FUT_JBS_251215,,202512,,106.39,,,,,216,20-year JGB
160030091,FUT_TOA3M_250617,,202503,,99.5225,,,,,29,3-Month TONA
160060091,FUT_TOA3M_250916,,202506,,99.505,,,,,120,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.4125,,,,,211,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.325,,,,,302,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.2625,,,,,393,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.2325,,,,,484,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.1975,,,,,575,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.155,,,,,666,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.1225,,,,,757,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.0975,,,,,848,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.0725,,,,,939,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99.0475,,,,,1030,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,99.0225,,,,,1128,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.9975,,,,,1219,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.9725,,,,,1310,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.95,,,,,1401,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.9275,,,,,1492,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.9025,,,,,1583,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.8775,,,,,1674,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.8475,,,,,1766,3-Month TONA
160060011,FUT_MOTH_250612,,202506,,723,723,722.92,,0.6036,24,TSE Growth Market 250 Index
160090011,FUT_MOTH_250911,,202509,,724,724,722.92,,0.8473,115,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,724,724,722.92,,0.7882,206,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,725,725,722.92,,0.7882,297,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,725,725,722.92,,0.7882,388,TSE Growth Market 250 Index
160050078,FUT_TAIX_250520,,202505,,21538,,21526.03,,,1,TAIEX
160060078,FUT_TAIX_250617,,202506,,21453,,21526.03,,,29,TAIEX
160090078,FUT_TAIX_250916,,202509,,20944,,21526.03,,,120,TAIEX
160120078,FUT_TAIX_251216,,202512,,20863,,21526.03,,,211,TAIEX
161030078,FUT_TAIX_260317,,202603,,20799,,21526.03,,,302,TAIEX
160050079,FUT_FT50_250529,,202505,,16105,,16324.19,,,10,FTSE China 50
160060079,FUT_FT50_250627,,202506,,16020,,16324.19,,,41,FTSE China 50
160090079,FUT_FT50_250929,,202509,,16000,,16324.19,,,133,FTSE China 50
160120079,FUT_FT50_251230,,202512,,16100,,16324.19,,,230,FTSE China 50
160060015,FUT_NVI_250610,,202506,,25.65,,24.21,,,22,Nikkei 225 VI 
160070015,FUT_NVI_250708,,202507,,24.85,,24.21,,,50,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,25.95,,24.21,,,85,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,26.15,,24.21,,,113,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,26,,24.21,,,148,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,25.65,,24.21,,,176,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,25.8,,24.21,,,204,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,26.05,,24.21,,,239,Nikkei 225 VI 
190180018,CAL_225_250612_10000,CAL,202506,10000,27525,27533,37529.49,1,0.6036,24,Nikkei 225
190181018,CAL_225_250612_11000,CAL,202506,11000,26525,26534,37529.49,1,0.6036,24,Nikkei 225
190062518,CAL_225_250612_12500,CAL,202506,12500,25025,25034,37529.49,1,0.6036,24,Nikkei 225
190062718,CAL_225_250612_12750,CAL,202506,12750,24775,24785,37529.49,1,0.6036,24,Nikkei 225
190063018,CAL_225_250612_13000,CAL,202506,13000,24525,24535,37529.49,1,0.6036,24,Nikkei 225
190063218,CAL_225_250612_13250,CAL,202506,13250,24275,24285,37529.49,1,0.6036,24,Nikkei 225
190063518,CAL_225_250612_13500,CAL,202506,13500,24025,24035,37529.49,1,0.6036,24,Nikkei 225
190063718,CAL_225_250612_13750,CAL,202506,13750,23775,23785,37529.49,1,0.6036,24,Nikkei 225
190064018,CAL_225_250612_14000,CAL,202506,14000,23525,23535,37529.49,1,0.6036,24,Nikkei 225
190064218,CAL_225_250612_14250,CAL,202506,14250,23275,23285,37529.49,1,0.6036,24,Nikkei 225
190064518,CAL_225_250612_14500,CAL,202506,14500,23025,23035,37529.49,1,0.6036,24,Nikkei 225
190064718,CAL_225_250612_14750,CAL,202506,14750,22775,22785,37529.49,1,0.6036,24,Nikkei 225
190065018,CAL_225_250612_15000,CAL,202506,15000,22525,22535,37529.49,1,0.6036,24,Nikkei 225
190065218,CAL_225_250612_15250,CAL,202506,15250,22275,22286,37529.49,1,0.6036,24,Nikkei 225
190065518,CAL_225_250612_15500,CAL,202506,15500,22025,22036,37529.49,1,0.6036,24,Nikkei 225
190065718,CAL_225_250612_15750,CAL,202506,15750,21775,21786,37529.49,1,0.6036,24,Nikkei 225
190066018,CAL_225_250612_16000,CAL,202506,16000,21525,21536,37529.49,1,0.6036,24,Nikkei 225
190066218,CAL_225_250612_16250,CAL,202506,16250,21275,21286,37529.49,1,0.6036,24,Nikkei 225
190066518,CAL_225_250612_16500,CAL,202506,16500,21025,21036,37529.49,1,0.6036,24,Nikkei 225
190066718,CAL_225_250612_16750,CAL,202506,16750,20775,20786,37529.49,1,0.6036,24,Nikkei 225
190067018,CAL_225_250612_17000,CAL,202506,17000,20525,20536,37529.49,1,0.6036,24,Nikkei 225
190067218,CAL_225_250612_17250,CAL,202506,17250,20275,20286,37529.49,1,0.6036,24,Nikkei 225
190067518,CAL_225_250612_17500,CAL,202506,17500,20025,20036,37529.49,1,0.6036,24,Nikkei 225
140067718,CAL_225_250612_17750,CAL,202506,17750,19775,19787,37529.49,1,0.6036,24,Nikkei 225
140068018,CAL_225_250612_18000,CAL,202506,18000,19525,19537,37529.49,1,0.6036,24,Nikkei 225
140068218,CAL_225_250612_18250,CAL,202506,18250,19275,19287,37529.49,1,0.6036,24,Nikkei 225
140068518,CAL_225_250612_18500,CAL,202506,18500,19025,19037,37529.49,1,0.6036,24,Nikkei 225
140068718,CAL_225_250612_18750,CAL,202506,18750,18780,18787,37529.49,1,0.6036,24,Nikkei 225
140069018,CAL_225_250612_19000,CAL,202506,19000,18530,18537,37529.49,1,0.6036,24,Nikkei 225
140069218,CAL_225_250612_19250,CAL,202506,19250,18280,18287,37529.49,1,0.6036,24,Nikkei 225
140069518,CAL_225_250612_19500,CAL,202506,19500,18030,18037,37529.49,1,0.6036,24,Nikkei 225
140069718,CAL_225_250612_19750,CAL,202506,19750,17780,17787,37529.49,1,0.6036,24,Nikkei 225
140060018,CAL_225_250612_20000,CAL,202506,20000,17530,17537,37529.49,1,0.6036,24,Nikkei 225
140060218,CAL_225_250612_20250,CAL,202506,20250,17280,17288,37529.49,1,0.6036,24,Nikkei 225
140060518,CAL_225_250612_20500,CAL,202506,20500,17030,17038,37529.49,1,0.6036,24,Nikkei 225
140060718,CAL_225_250612_20750,CAL,202506,20750,16780,16788,37529.49,1,0.6036,24,Nikkei 225
140061018,CAL_225_250612_21000,CAL,202506,21000,16530,16538,37529.49,1,0.6036,24,Nikkei 225
140061218,CAL_225_250612_21250,CAL,202506,21250,16280,16288,37529.49,1,0.6036,24,Nikkei 225
140061518,CAL_225_250612_21500,CAL,202506,21500,16030,16038,37529.49,1,0.6036,24,Nikkei 225
140061718,CAL_225_250612_21750,CAL,202506,21750,15780,15788,37529.49,1,0.6036,24,Nikkei 225
140062018,CAL_225_250612_22000,CAL,202506,22000,15530,15538,37529.49,1,0.6036,24,Nikkei 225
140062218,CAL_225_250612_22250,CAL,202506,22250,15280,15288,37529.49,1,0.6036,24,Nikkei 225
140062518,CAL_225_250612_22500,CAL,202506,22500,15035,15038,37529.49,1,0.6036,24,Nikkei 225
140062718,CAL_225_250612_22750,CAL,202506,22750,14780,14789,37529.49,1,0.6036,24,Nikkei 225
140063018,CAL_225_250612_23000,CAL,202506,23000,14535,14539,37529.49,1,0.6036,24,Nikkei 225
140063218,CAL_225_250612_23250,CAL,202506,23250,14285,14289,37529.49,1,0.6036,24,Nikkei 225
140063518,CAL_225_250612_23500,CAL,202506,23500,14035,14039,37529.49,1,0.6036,24,Nikkei 225
140063718,CAL_225_250612_23750,CAL,202506,23750,13785,13789,37529.49,1,0.6036,24,Nikkei 225
140064018,CAL_225_250612_24000,CAL,202506,24000,13535,13539,37529.49,1,0.6036,24,Nikkei 225
140064218,CAL_225_250612_24250,CAL,202506,24250,13285,13289,37529.49,1,0.6036,24,Nikkei 225
140064518,CAL_225_250612_24500,CAL,202506,24500,13035,13039,37529.49,1,0.6036,24,Nikkei 225
140064718,CAL_225_250612_24750,CAL,202506,24750,12785,12789,37529.49,1,0.6036,24,Nikkei 225
140065018,CAL_225_250612_25000,CAL,202506,25000,12535,12539,37529.49,1,0.6036,24,Nikkei 225
140065218,CAL_225_250612_25250,CAL,202506,25250,12285,12290,37529.49,1,0.6036,24,Nikkei 225
140065518,CAL_225_250612_25500,CAL,202506,25500,12035,12040,37529.49,1,0.6036,24,Nikkei 225
140065718,CAL_225_250612_25750,CAL,202506,25750,11790,11790,37529.49,43.1888,0.6036,24,Nikkei 225
140066018,CAL_225_250612_26000,CAL,202506,26000,11540,11540,37529.49,40.9606,0.6036,24,Nikkei 225
140066218,CAL_225_250612_26250,CAL,202506,26250,11290,11290,37529.49,38.1305,0.6036,24,Nikkei 225
140066518,CAL_225_250612_26500,CAL,202506,26500,11040,11040,37529.49,1,0.6036,24,Nikkei 225
140066718,CAL_225_250612_26750,CAL,202506,26750,10790,10790,37529.49,1,0.6036,24,Nikkei 225
140067018,CAL_225_250612_27000,CAL,202506,27000,10540,10540,37529.49,1,0.6036,24,Nikkei 225
140067218,CAL_225_250612_27250,CAL,202506,27250,10295,10295,37529.49,47.0393,0.6036,24,Nikkei 225
140067518,CAL_225_250612_27500,CAL,202506,27500,10045,10045,37529.49,45.7127,0.6036,24,Nikkei 225
190067718,CAL_225_250612_27750,CAL,202506,27750,9795,9795,37529.49,44.3982,0.6036,24,Nikkei 225
190068018,CAL_225_250612_28000,CAL,202506,28000,9545,9545,37529.49,43.0956,0.6036,24,Nikkei 225
190068218,CAL_225_250612_28250,CAL,202506,28250,9295,9295,37529.49,41.8046,0.6036,24,Nikkei 225
190068518,CAL_225_250612_28500,CAL,202506,28500,9050,9050,37529.49,44.2325,0.6036,24,Nikkei 225
190068718,CAL_225_250612_28750,CAL,202506,28750,8800,8800,37529.49,42.9175,0.6036,24,Nikkei 225
190069018,CAL_225_250612_29000,CAL,202506,29000,8550,8550,37529.49,41.6129,0.6036,24,Nikkei 225
190069118,CAL_225_250612_29125,CAL,202506,29125,8425,8425,37529.49,40.9645,0.6036,24,Nikkei 225
190069218,CAL_225_250612_29250,CAL,202506,29250,8305,8305,37529.49,42.6365,0.6036,24,Nikkei 225
190069318,CAL_225_250612_29375,CAL,202506,29375,8180,8180,37529.49,41.9712,0.6036,24,Nikkei 225
190069518,CAL_225_250612_29500,CAL,202506,29500,8055,8055,37529.49,41.3082,0.6036,24,Nikkei 225
190069618,CAL_225_250612_29625,CAL,202506,29625,7930,7930,37529.49,40.6476,0.6036,24,Nikkei 225
190069718,CAL_225_250612_29750,CAL,202506,29750,7805,7805,37529.49,39.9892,0.6036,24,Nikkei 225
190069818,CAL_225_250612_29875,CAL,202506,29875,7680,7680,37529.49,39.3331,0.6036,24,Nikkei 225
190060018,CAL_225_250612_30000,CAL,202506,30000,7560,7560,37529.49,40.3679,0.6036,24,Nikkei 225
140060118,CAL_225_250612_30125,CAL,202506,30125,7435,7435,37529.49,39.6975,0.6036,24,Nikkei 225
190060218,CAL_225_250612_30250,CAL,202506,30250,7310,7310,37529.49,39.0291,0.6036,24,Nikkei 225
140060318,CAL_225_250612_30375,CAL,202506,30375,7185,7185,37529.49,38.3628,0.6036,24,Nikkei 225
190060518,CAL_225_250612_30500,CAL,202506,30500,7065,7065,37529.49,39.0436,0.6036,24,Nikkei 225
140060618,CAL_225_250612_30625,CAL,202506,30625,6940,6940,37529.49,38.3651,0.6036,24,Nikkei 225
190060718,CAL_225_250612_30750,CAL,202506,30750,6815,6815,37529.49,37.6884,0.6036,24,Nikkei 225
140060818,CAL_225_250612_30875,CAL,202506,30875,6690,6690,37529.49,37.0136,0.6036,24,Nikkei 225
190061018,CAL_225_250612_31000,CAL,202506,31000,6570,6570,37529.49,37.4539,0.6036,24,Nikkei 225
140061118,CAL_225_250612_31125,CAL,202506,31125,6445,6445,37529.49,36.7682,0.6036,24,Nikkei 225
190061218,CAL_225_250612_31250,CAL,202506,31250,6320,6320,37529.49,36.0842,0.6036,24,Nikkei 225
140061318,CAL_225_250612_31375,CAL,202506,31375,6200,6200,37529.49,36.3584,0.6036,24,Nikkei 225
190061518,CAL_225_250612_31500,CAL,202506,31500,6075,6075,37529.49,35.6646,0.6036,24,Nikkei 225
140061618,CAL_225_250612_31625,CAL,202506,31625,5955,5955,37529.49,35.8201,0.6036,24,Nikkei 225
190061718,CAL_225_250612_31750,CAL,202506,31750,5830,5830,37529.49,35.1173,0.6036,24,Nikkei 225
140061818,CAL_225_250612_31875,CAL,202506,31875,5705,5705,37529.49,34.4159,0.6036,24,Nikkei 225
190062018,CAL_225_250612_32000,CAL,202506,32000,5580,5580,37529.49,33.7156,0.6036,24,Nikkei 225
140062118,CAL_225_250612_32125,CAL,202506,32125,5460,5460,37529.49,33.7561,0.6036,24,Nikkei 225
190062218,CAL_225_250612_32250,CAL,202506,32250,5340,5340,37529.49,33.7274,0.6036,24,Nikkei 225
140062318,CAL_225_250612_32375,CAL,202506,32375,5215,5215,37529.49,33.0093,0.6036,24,Nikkei 225
140182518,CAL_225_250612_32500,CAL,202506,32500,5095,5095,37529.49,32.9133,0.6036,24,Nikkei 225
140062618,CAL_225_250612_32625,CAL,202506,32625,4975,4975,37529.49,32.767,0.6036,24,Nikkei 225
140182718,CAL_225_250612_32750,CAL,202506,32750,4855,4855,37529.49,32.5765,0.6036,24,Nikkei 225
140062818,CAL_225_250612_32875,CAL,202506,32875,4730,4730,37529.49,31.8341,0.6036,24,Nikkei 225
140183018,CAL_225_250612_33000,CAL,202506,33000,4610,4610,37529.49,31.5965,0.6036,24,Nikkei 225
140063118,CAL_225_250612_33125,CAL,202506,33125,4490,4490,37529.49,31.3235,0.6036,24,Nikkei 225
140183218,CAL_225_250612_33250,CAL,202506,33250,4370,4370,37529.49,31.0184,0.6036,24,Nikkei 225
140063318,CAL_225_250612_33375,CAL,202506,33375,4250,4250,37529.49,30.6837,0.6036,24,Nikkei 225
140183518,CAL_225_250612_33500,CAL,202506,33500,4130,4130,37529.49,30.3215,0.6036,24,Nikkei 225
140063618,CAL_225_250612_33625,CAL,202506,33625,4010,4010,37529.49,29.9337,0.6036,24,Nikkei 225
140183718,CAL_225_250612_33750,CAL,202506,33750,3890,3890,37529.49,29.5218,0.6036,24,Nikkei 225
140063818,CAL_225_250612_33875,CAL,202506,33875,3765,3765,37529.49,28.7279,0.6036,24,Nikkei 225
140184018,CAL_225_250612_34000,CAL,202506,34000,3650,3650,37529.49,28.6307,0.6036,24,Nikkei 225
140064118,CAL_225_250612_34125,CAL,202506,34125,3535,3535,37529.49,28.478,0.6036,24,Nikkei 225
140184218,CAL_225_250612_34250,CAL,202506,34250,3415,3415,37529.49,27.9688,0.6036,24,Nikkei 225
140064318,CAL_225_250612_34375,CAL,202506,34375,3300,3300,37529.49,27.737,0.6036,24,Nikkei 225
140184518,CAL_225_250612_34500,CAL,202506,34500,3180,3180,37529.49,27.1806,0.6036,24,Nikkei 225
140064618,CAL_225_250612_34625,CAL,202506,34625,3070,3070,37529.49,27.1477,0.6036,24,Nikkei 225
140184718,CAL_225_250612_34750,CAL,202506,34750,2950,2950,37529.49,26.5392,0.6036,24,Nikkei 225
140064818,CAL_225_250612_34875,CAL,202506,34875,2840,2840,37529.49,26.4093,0.6036,24,Nikkei 225
140185018,CAL_225_250612_35000,CAL,202506,35000,2720,2720,37529.49,25.753,0.6036,24,Nikkei 225
140065118,CAL_225_250612_35125,CAL,202506,35125,2610,2610,37529.49,25.5371,0.6036,24,Nikkei 225
140185218,CAL_225_250612_35250,CAL,202506,35250,2500,2500,37529.49,25.2709,0.6036,24,Nikkei 225
140065318,CAL_225_250612_35375,CAL,202506,35375,2390,2390,37529.49,24.9578,0.6036,24,Nikkei 225
140185518,CAL_225_250612_35500,CAL,202506,35500,2275,2275,37529.49,24.4009,0.6036,24,Nikkei 225
140065618,CAL_225_250612_35625,CAL,202506,35625,2170,2170,37529.49,24.2004,0.6036,24,Nikkei 225
