"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161090019,FUT_225M_260910,,202609,,39310,39333,39762.48,,0.7982,436,Nikkei 225
161120019,FUT_225M_261210,,202612,,39110,39125,39762.48,,0.7982,527,Nikkei 225
162060019,FUT_225M_270610,,202706,,38890,38876,39762.48,,0.7982,709,Nikkei 225
162120019,FUT_225M_271209,,202712,,38730,38675,39762.48,,0.7982,891,Nikkei 225
163060019,FUT_225M_280608,,202806,,38550,38431,39762.48,,0.7982,1073,Nikkei 225
163120019,FUT_225M_281207,,202812,,38430,38234,39762.48,,0.7982,1255,Nikkei 225
164060019,FUT_225M_290607,,202906,,38310,37996,39762.48,,0.7982,1437,Nikkei 225
164120019,FUT_225M_291213,,202912,,38160,37809,39762.48,,0.7982,1626,Nikkei 225
165060019,FUT_225M_300613,,203006,,37990,37576,39762.48,,0.7982,1808,Nikkei 225
160070023,FUT_225MC_250710,,202507,,39780,39767,39762.48,,0.4918,9,Nikkei 225
160080023,FUT_225MC_250807,,202508,,39795,39784,39762.48,,0.6036,37,Nikkei 225
160090023,FUT_225MC_250911,,202509,,39790,39782,39762.48,,0.6036,72,Nikkei 225
160120023,FUT_225MC_251211,,202512,,39510,39593,39762.48,,0.8473,163,Nikkei 225
160090005,FUT_TPX_250911,,202509,,2827,2828.4,2826.04,,0.6036,72,TOPIX
160120005,FUT_TPX_251211,,202512,,2805,2806.4,2826.04,,0.8473,163,TOPIX
161030005,FUT_TPX_260312,,202603,,2805,2806.3,2826.04,,0.7982,254,TOPIX
161060005,FUT_TPX_260611,,202606,,2778.5,2780,2826.04,,0.7982,345,TOPIX
161090005,FUT_TPX_260910,,202609,,2779.5,2781.1,2826.04,,0.7982,436,TOPIX
161120005,FUT_TPX_261210,,202612,,2756.5,2757.9,2826.04,,0.7982,527,TOPIX
162060005,FUT_TPX_270610,,202706,,2731.5,2732.8,2826.04,,0.7982,709,TOPIX
162120005,FUT_TPX_271209,,202712,,2710,2711.2,2826.04,,0.7982,891,TOPIX
163060005,FUT_TPX_280608,,202806,,2685.5,2686.8,2826.04,,0.7982,1073,TOPIX
163120005,FUT_TPX_281207,,202812,,2664.5,2665.7,2826.04,,0.7982,1255,TOPIX
164060005,FUT_TPX_290607,,202906,,2640.5,2641.9,2826.04,,0.7982,1437,TOPIX
164120005,FUT_TPX_291213,,202912,,2620.5,2621.8,2826.04,,0.7982,1626,TOPIX
165060005,FUT_TPX_300613,,203006,,2597.5,2598.6,2826.04,,0.7982,1808,TOPIX
160090006,FUT_TPXM_250911,,202509,,2827,2828.43,2826.04,,0.6036,72,TOPIX
160120006,FUT_TPXM_251211,,202512,,2805,2806.35,2826.04,,0.8473,163,TOPIX
161030006,FUT_TPXM_260312,,202603,,2805,2806.34,2826.04,,0.7982,254,TOPIX
160090022,FUT_400_250911,,202509,,25625,25633,25611.56,,0.6036,72,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,25425,25435,25611.56,,0.8473,163,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,25420,25428,25611.56,,0.7982,254,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,25195,25201,25611.56,,0.7982,345,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,25195,25203,25611.56,,0.7982,436,JPX-Nikkei Index 400
160090012,FUT_JP150_250911,,202509,,1241.5,1241.7,1240.64,,0.6036,72,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1232,1232,1240.64,,0.8473,163,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1232,1232,1240.64,,0.7982,254,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1220.5,1220.4,1240.64,,0.7982,345,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1221,1220.9,1240.64,,0.7982,436,JPX Prime 150 Index
160090063,FUT_C30_250911,,202509,,1477.5,1477.6,1476.23,,0.6036,72,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1465,1464.8,1476.23,,0.8473,163,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1466.5,1466.5,1476.23,,0.7982,254,TOPIX Core30
160090065,FUT_SJESG_250911,,202509,,3246.5,3246.7,3243.92,,0.6036,72,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3221.5,3221.3,3243.92,,0.8473,163,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3221.5,3221.3,3243.92,,0.7982,254,S&P/JPX 500 ESG Score Tilted Index
160090066,FUT_FJNZR_250911,,202509,,1896,1895.8,1894.22,,0.6036,72,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1881,1881,1894.22,,0.8473,163,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,1881,1881,1894.22,,0.7982,254,FTSE JPX Net Zero Japan 500 Index
160090067,FUT_NKC15_250911,,202509,,39660,39659,39639.47,,0.6036,72,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,39470,39471,39639.47,,0.8473,163,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,39460,39457,39639.47,,0.7982,254,Nikkei Climate 1.5Åé Target Index
160090032,FUT_BANK_250911,,202509,,386,386,385.55,,0.6036,72,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,380.5,380.5,385.55,,0.8473,163,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,381.1,381.1,385.55,,0.7982,254,TOPIX Banks Index
160090069,FUT_REIT_250911,,202509,,1765.5,1765.5,1785.35,,0.6036,72,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1756.5,1756.5,1785.35,,0.8473,163,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1729.5,1729.3,1785.35,,0.7982,254,TSE REIT Index
160090073,FUT_DJIA_250919,,202509,,44906,,44494.94,,,82,DJIA
160120073,FUT_DJIA_251219,,202512,,45050,,44494.94,,,173,DJIA
161030073,FUT_DJIA_260319,,202603,,45572,,44494.94,,,264,DJIA
161060073,FUT_DJIA_260618,,202606,,46036,,44494.94,,,352,DJIA
160090076,FUT_RNP_250911,,202509,,1701.5,1701.4,1700,,0.6036,72,RNP
160120076,FUT_RNP_251211,,202512,,1688,1688.2,1700,,0.8473,163,RNP
161030076,FUT_RNP_260312,,202603,,1688,1688.1,1700,,0.7982,254,RNP
161060076,FUT_RNP_260611,,202606,,1672.5,1672.3,1700,,0.7982,345,RNP
161090076,FUT_RNP_260910,,202609,,1673,1672.9,1700,,0.7982,436,RNP
160120017,FUT_NKDV_260331,,202512,,804,,,,,273,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,827,,,,,638,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,845,,,,,1006,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,850,,,,,1370,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,843.9,,,,,1734,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,744.2,,,,,2099,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,744.2,,,,,2465,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,744.2,,,,,2830,Nikkei Stock Average Dividend Point Index
160090001,FUT_JBL_250912,,202509,,139.12,,,,,82,10-year JGB
160120001,FUT_JBL_251215,,202512,,138.12,,,,,173,10-year JGB
161030001,FUT_JBL_260313,,202603,,137.68,,,,,264,10-year JGB
160090007,FUT_JBLM_250911,,202509,,139.12,,,,,72,10-year JGB
160120007,FUT_JBLM_251212,,202512,,138.12,,,,,166,10-year JGB
161030007,FUT_JBLM_260312,,202603,,137.68,,,,,254,10-year JGB
160090004,FUT_JBM_250912,,202509,,108.38,,,,,82,5-year JGB
160120004,FUT_JBM_251215,,202512,,108.1,,,,,173,5-year JGB
161030004,FUT_JBM_260313,,202603,,107.85,,,,,264,5-year JGB
160090002,FUT_JBS_250912,,202509,,110.27,,,,,82,20-year JGB
160120002,FUT_JBS_251215,,202512,,109.65,,,,,173,20-year JGB
161030002,FUT_JBS_260313,,202603,,109.65,,,,,264,20-year JGB
160060091,FUT_TOA3M_250916,,202506,,99.52,,,,,77,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.4575,,,,,168,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3625,,,,,259,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.2975,,,,,350,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.2375,,,,,441,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.1875,,,,,532,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.1625,,,,,623,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.1225,,,,,714,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.0975,,,,,805,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.0775,,,,,896,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99.06,,,,,987,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,99.04,,,,,1085,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,99.0225,,,,,1176,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,99.0025,,,,,1267,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.985,,,,,1358,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.9675,,,,,1449,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.9475,,,,,1540,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.9275,,,,,1631,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.9025,,,,,1723,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.875,,,,,1813,3-Month TONA
160090011,FUT_MOTH_250911,,202509,,715,715,714.01,,0.6036,72,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,715,715,714.01,,0.8473,163,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,716,716,714.01,,0.7982,254,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,717,717,714.01,,0.7982,345,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,717,717,714.01,,0.7982,436,TSE Growth Market 250 Index
160070078,FUT_TAIX_250715,,202507,,22387,,22577.74,,,14,TAIEX
160080078,FUT_TAIX_250819,,202508,,22209,,22577.74,,,49,TAIEX
160090078,FUT_TAIX_250916,,202509,,22100,,22577.74,,,77,TAIEX
160120078,FUT_TAIX_251216,,202512,,21966,,22577.74,,,168,TAIEX
161030078,FUT_TAIX_260317,,202603,,21864,,22577.74,,,259,TAIEX
160070079,FUT_FT50_250730,,202507,,16660,,16793.14,,,29,FTSE China 50
160080079,FUT_FT50_250828,,202508,,16665,,16793.14,,,58,FTSE China 50
160090079,FUT_FT50_250929,,202509,,16625,,16793.14,,,90,FTSE China 50
160120079,FUT_FT50_251230,,202512,,16710,,16793.14,,,187,FTSE China 50
160070015,FUT_NVI_250708,,202507,,25.25,,25.41,,,7,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,24.7,,25.41,,,42,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,25,,25.41,,,70,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,24.85,,25.41,,,105,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,24.9,,25.41,,,133,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,24.85,,25.41,,,161,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,24.85,,25.41,,,196,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,24.9,,25.41,,,223,Nikkei 225 VI 
190190018,CAL_225_250710_10000,CAL,202507,10000,29780,29773,39762.48,320,0.4918,9,Nikkei 225
190191018,CAL_225_250710_11000,CAL,202507,11000,28780,28780,39762.48,317.9899,0.4918,9,Nikkei 225
190192018,CAL_225_250710_12000,CAL,202507,12000,27780,27780,39762.48,296.972,0.4918,9,Nikkei 225
190193018,CAL_225_250710_13000,CAL,202507,13000,26780,26780,39762.48,277.702,0.4918,9,Nikkei 225
190194018,CAL_225_250710_14000,CAL,202507,14000,25780,25780,39762.48,259.9088,0.4918,9,Nikkei 225
190195018,CAL_225_250710_15000,CAL,202507,15000,24780,24780,39762.48,243.3789,0.4918,9,Nikkei 225
190196018,CAL_225_250710_16000,CAL,202507,16000,23780,23780,39762.48,227.9412,0.4918,9,Nikkei 225
140317018,CAL_225_250710_17000,CAL,202507,17000,22780,22780,39762.48,213.4565,0.4918,9,Nikkei 225
190198018,CAL_225_250710_18000,CAL,202507,18000,21780,21780,39762.48,199.8098,0.4918,9,Nikkei 225
190199018,CAL_225_250710_19000,CAL,202507,19000,20780,20780,39762.48,186.905,0.4918,9,Nikkei 225
140310018,CAL_225_250710_20000,CAL,202507,20000,19780,19780,39762.48,174.6612,0.4918,9,Nikkei 225
140311018,CAL_225_250710_21000,CAL,202507,21000,18780,18780,39762.48,163.0091,0.4918,9,Nikkei 225
140312018,CAL_225_250710_22000,CAL,202507,22000,17780,17780,39762.48,151.8892,0.4918,9,Nikkei 225
140313018,CAL_225_250710_23000,CAL,202507,23000,16780,16780,39762.48,141.2498,0.4918,9,Nikkei 225
140314018,CAL_225_250710_24000,CAL,202507,24000,15785,15785,39762.48,135.7874,0.4918,9,Nikkei 225
140315018,CAL_225_250710_25000,CAL,202507,25000,14785,14785,39762.48,125.6998,0.4918,9,Nikkei 225
140316018,CAL_225_250710_26000,CAL,202507,26000,13785,13785,39762.48,115.9777,0.4918,9,Nikkei 225
140077018,CAL_225_250710_27000,CAL,202507,27000,12785,12785,39762.48,106.5876,0.4918,9,Nikkei 225
190077218,CAL_225_250710_27250,CAL,202507,27250,12535,12535,39762.48,104.2884,0.4918,9,Nikkei 225
190077518,CAL_225_250710_27500,CAL,202507,27500,12285,12285,39762.48,102.0075,0.4918,9,Nikkei 225
190077718,CAL_225_250710_27750,CAL,202507,27750,12035,12035,39762.48,99.7445,0.4918,9,Nikkei 225
140078018,CAL_225_250710_28000,CAL,202507,28000,11785,11785,39762.48,97.499,0.4918,9,Nikkei 225
190078218,CAL_225_250710_28250,CAL,202507,28250,11535,11535,39762.48,95.2706,0.4918,9,Nikkei 225
190078518,CAL_225_250710_28500,CAL,202507,28500,11285,11285,39762.48,93.0588,0.4918,9,Nikkei 225
190078718,CAL_225_250710_28750,CAL,202507,28750,11035,11035,39762.48,90.8632,0.4918,9,Nikkei 225
140079018,CAL_225_250710_29000,CAL,202507,29000,10785,10785,39762.48,88.6834,0.4918,9,Nikkei 225
190079218,CAL_225_250710_29250,CAL,202507,29250,10540,10540,39762.48,89.3068,0.4918,9,Nikkei 225
190079518,CAL_225_250710_29500,CAL,202507,29500,10285,10285,39762.48,84.3696,0.4918,9,Nikkei 225
190079718,CAL_225_250710_29750,CAL,202507,29750,10035,10035,39762.48,82.2347,0.4918,9,Nikkei 225
140070018,CAL_225_250710_30000,CAL,202507,30000,9790,9790,39762.48,82.742,0.4918,9,Nikkei 225
190070218,CAL_225_250710_30250,CAL,202507,30250,9540,9540,39762.48,80.5819,0.4918,9,Nikkei 225
190070518,CAL_225_250710_30500,CAL,202507,30500,9290,9290,39762.48,78.4354,0.4918,9,Nikkei 225
190070718,CAL_225_250710_30750,CAL,202507,30750,9040,9040,39762.48,76.3018,0.4918,9,Nikkei 225
140071018,CAL_225_250710_31000,CAL,202507,31000,8790,8790,39762.48,74.1808,0.4918,9,Nikkei 225
190071218,CAL_225_250710_31250,CAL,202507,31250,8540,8540,39762.48,72.072,0.4918,9,Nikkei 225
190071518,CAL_225_250710_31500,CAL,202507,31500,8290,8290,39762.48,69.975,0.4918,9,Nikkei 225
140071618,CAL_225_250710_31625,CAL,202507,31625,8165,8165,39762.48,68.9307,0.4918,9,Nikkei 225
190071718,CAL_225_250710_31750,CAL,202507,31750,8040,8040,39762.48,67.8893,0.4918,9,Nikkei 225
140071818,CAL_225_250710_31875,CAL,202507,31875,7915,7915,39762.48,66.8505,0.4918,9,Nikkei 225
140072018,CAL_225_250710_32000,CAL,202507,32000,7795,7795,39762.48,67.7332,0.4918,9,Nikkei 225
140072118,CAL_225_250710_32125,CAL,202507,32125,7670,7670,39762.48,66.6769,0.4918,9,Nikkei 225
190072218,CAL_225_250710_32250,CAL,202507,32250,7545,7545,39762.48,65.6231,0.4918,9,Nikkei 225
140072318,CAL_225_250710_32375,CAL,202507,32375,7420,7420,39762.48,64.5718,0.4918,9,Nikkei 225
190072518,CAL_225_250710_32500,CAL,202507,32500,7295,7295,39762.48,63.5229,0.4918,9,Nikkei 225
140072618,CAL_225_250710_32625,CAL,202507,32625,7170,7170,39762.48,62.4764,0.4918,9,Nikkei 225
190072718,CAL_225_250710_32750,CAL,202507,32750,7045,7045,39762.48,61.4322,0.4918,9,Nikkei 225
140072818,CAL_225_250710_32875,CAL,202507,32875,6920,6920,39762.48,60.3902,0.4918,9,Nikkei 225
140073018,CAL_225_250710_33000,CAL,202507,33000,6795,6795,39762.48,59.3504,0.4918,9,Nikkei 225
140073118,CAL_225_250710_33125,CAL,202507,33125,6670,6670,39762.48,58.3126,0.4918,9,Nikkei 225
190073218,CAL_225_250710_33250,CAL,202507,33250,6545,6545,39762.48,57.277,0.4918,9,Nikkei 225
140073318,CAL_225_250710_33375,CAL,202507,33375,6425,6425,39762.48,57.7351,0.4918,9,Nikkei 225
190073518,CAL_225_250710_33500,CAL,202507,33500,6300,6300,39762.48,56.6829,0.4918,9,Nikkei 225
140073618,CAL_225_250710_33625,CAL,202507,33625,6175,6175,39762.48,55.6324,0.4918,9,Nikkei 225
190073718,CAL_225_250710_33750,CAL,202507,33750,6050,6050,39762.48,54.5837,0.4918,9,Nikkei 225
140073818,CAL_225_250710_33875,CAL,202507,33875,5925,5925,39762.48,53.5366,0.4918,9,Nikkei 225
140074018,CAL_225_250710_34000,CAL,202507,34000,5800,5800,39762.48,52.4911,0.4918,9,Nikkei 225
140074118,CAL_225_250710_34125,CAL,202507,34125,5675,5675,39762.48,51.447,0.4918,9,Nikkei 225
190074218,CAL_225_250710_34250,CAL,202507,34250,5550,5550,39762.48,50.4043,0.4918,9,Nikkei 225
140074318,CAL_225_250710_34375,CAL,202507,34375,5430,5430,39762.48,50.5748,0.4918,9,Nikkei 225
190074518,CAL_225_250710_34500,CAL,202507,34500,5305,5305,39762.48,49.5159,0.4918,9,Nikkei 225
140074618,CAL_225_250710_34625,CAL,202507,34625,5180,5180,39762.48,48.458,0.4918,9,Nikkei 225
190074718,CAL_225_250710_34750,CAL,202507,34750,5055,5055,39762.48,47.4011,0.4918,9,Nikkei 225
140074818,CAL_225_250710_34875,CAL,202507,34875,4930,4930,39762.48,46.3451,0.4918,9,Nikkei 225
140075018,CAL_225_250710_35000,CAL,202507,35000,4805,4805,39762.48,45.2897,0.4918,9,Nikkei 225
140075118,CAL_225_250710_35125,CAL,202507,35125,4685,4685,39762.48,45.2527,0.4918,9,Nikkei 225
190075218,CAL_225_250710_35250,CAL,202507,35250,4560,4560,39762.48,44.181,0.4918,9,Nikkei 225
140075318,CAL_225_250710_35375,CAL,202507,35375,4435,4435,39762.48,43.1096,0.4918,9,Nikkei 225
190075518,CAL_225_250710_35500,CAL,202507,35500,4310,4310,39762.48,42.0383,0.4918,9,Nikkei 225
140075618,CAL_225_250710_35625,CAL,202507,35625,4190,4190,39762.48,41.8544,0.4918,9,Nikkei 225
190075718,CAL_225_250710_35750,CAL,202507,35750,4065,4065,39762.48,40.7665,0.4918,9,Nikkei 225
140075818,CAL_225_250710_35875,CAL,202507,35875,3940,3940,39762.48,39.6782,0.4918,9,Nikkei 225
140076018,CAL_225_250710_36000,CAL,202507,36000,3820,3820,39762.48,39.3807,0.4918,9,Nikkei 225
140076118,CAL_225_250710_36125,CAL,202507,36125,3695,3695,39762.48,38.2754,0.4918,9,Nikkei 225
190076218,CAL_225_250710_36250,CAL,202507,36250,3575,3575,39762.48,37.8919,0.4918,9,Nikkei 225
140076318,CAL_225_250710_36375,CAL,202507,36375,3450,3450,39762.48,36.7694,0.4918,9,Nikkei 225
140076518,CAL_225_250710_36500,CAL,202507,36500,3330,3330,39762.48,36.3082,0.4918,9,Nikkei 225
140076618,CAL_225_250710_36625,CAL,202507,36625,3205,3205,39762.48,35.1678,0.4918,9,Nikkei 225
140076718,CAL_225_250710_36750,CAL,202507,36750,3085,3085,39762.48,34.6348,0.4918,9,Nikkei 225
140076818,CAL_225_250710_36875,CAL,202507,36875,2965,2965,39762.48,34.0506,0.4918,9,Nikkei 225
190077018,CAL_225_250710_37000,CAL,202507,37000,2845,2842,39762.48,33.122,0.4918,9,Nikkei 225
140077118,CAL_225_250710_37125,CAL,202507,37125,2720,2720,39762.48,32.2269,0.4918,9,Nikkei 225
140077218,CAL_225_250710_37250,CAL,202507,37250,2605,2605,39762.48,32.0235,0.4918,9,Nikkei 225
140077318,CAL_225_250710_37375,CAL,202507,37375,2485,2485,39762.48,31.2639,0.4918,9,Nikkei 225
140077518,CAL_225_250710_37500,CAL,202507,37500,2365,2365,39762.48,30.4649,0.4918,9,Nikkei 225
140077618,CAL_225_250710_37625,CAL,202507,37625,2250,2250,39762.48,30.0427,0.4918,9,Nikkei 225
140077718,CAL_225_250710_37750,CAL,202507,37750,2130,2130,39762.48,29.1496,0.4918,9,Nikkei 225
140077818,CAL_225_250710_37875,CAL,202507,37875,2015,2015,39762.48,28.5939,0.4918,9,Nikkei 225
190078018,CAL_225_250710_38000,CAL,202507,38000,1895,1893,39762.48,27.4531,0.4918,9,Nikkei 225
140078118,CAL_225_250710_38125,CAL,202507,38125,1785,1785,39762.48,27.2686,0.4918,9,Nikkei 225
140078218,CAL_225_250710_38250,CAL,202507,38250,1675,1675,39762.48,26.8204,0.4918,9,Nikkei 225
140078318,CAL_225_250710_38375,CAL,202507,38375,1565,1565,39762.48,26.2756,0.4918,9,Nikkei 225
140078518,CAL_225_250710_38500,CAL,202507,38500,1455,1451,39762.48,25.4012,0.4918,9,Nikkei 225
140078618,CAL_225_250710_38625,CAL,202507,38625,1350,1350,39762.48,25.1833,0.4918,9,Nikkei 225
140078718,CAL_225_250710_38750,CAL,202507,38750,1250,1250,39762.48,24.8702,0.4918,9,Nikkei 225
140078818,CAL_225_250710_38875,CAL,202507,38875,1145,1145,39762.48,24.1849,0.4918,9,Nikkei 225
190079018,CAL_225_250710_39000,CAL,202507,39000,1045,1042,39762.48,23.4669,0.4918,9,Nikkei 225
140079118,CAL_225_250710_39125,CAL,202507,39125,950,950,39762.48,23.1722,0.4918,9,Nikkei 225
140079218,CAL_225_250710_39250,CAL,202507,39250,865,865,39762.48,23.0101,0.4918,9,Nikkei 225
140079318,CAL_225_250710_39375,CAL,202507,39375,770,770,39762.48,22.2649,0.4918,9,Nikkei 225
140079518,CAL_225_250710_39500,CAL,202507,39500,690,690,39762.48,21.9943,0.4918,9,Nikkei 225
140079618,CAL_225_250710_39625,CAL,202507,39625,615,615,39762.48,21.7542,0.4918,9,Nikkei 225
140079718,CAL_225_250710_39750,CAL,202507,39750,540,536,39762.48,21.162,0.4918,9,Nikkei 225
140079818,CAL_225_250710_39875,CAL,202507,39875,470,470,39762.48,20.9319,0.4918,9,Nikkei 225
190070018,CAL_225_250710_40000,CAL,202507,40000,420,420,39762.48,21.1443,0.4918,9,Nikkei 225
140070118,CAL_225_250710_40125,CAL,202507,40125,365,365,39762.48,20.9649,0.4918,9,Nikkei 225
140070218,CAL_225_250710_40250,CAL,202507,40250,315,315,39762.48,20.797,0.4918,9,Nikkei 225
140070318,CAL_225_250710_40375,CAL,202507,40375,270,270,39762.48,20.6439,0.4918,9,Nikkei 225
140070518,CAL_225_250710_40500,CAL,202507,40500,225,225,39762.48,20.2785,0.4918,9,Nikkei 225
140070618,CAL_225_250710_40625,CAL,202507,40625,195,190,39762.48,20.1829,0.4918,9,Nikkei 225
140070718,CAL_225_250710_40750,CAL,202507,40750,165,165,39762.48,20.3671,0.4918,9,Nikkei 225
140070818,CAL_225_250710_40875,CAL,202507,40875,135,135,39762.48,20.1091,0.4918,9,Nikkei 225
190071018,CAL_225_250710_41000,CAL,202507,41000,115,115,39762.48,20.2284,0.4918,9,Nikkei 225
140071118,CAL_225_250710_41125,CAL,202507,41125,95,95,39762.48,20.166,0.4918,9,Nikkei 225
140071218,CAL_225_250710_41250,CAL,202507,41250,78,78,39762.48,20.1139,0.4918,9,Nikkei 225
