"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
160090063,FUT_C30_250911,,202509,,1530,1530,1529.34,,0.6036,44,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1517,1517.1,1529.34,,0.8509,135,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1519,1518.9,1529.34,,0.7982,226,TOPIX Core30
160090065,FUT_SJESG_250911,,202509,,3348,3347.9,3346.4,,0.6036,44,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3322,3322.1,3346.4,,0.8509,135,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3322.5,3322.3,3346.4,,0.7982,226,S&P/JPX 500 ESG Score Tilted Index
160090066,FUT_FJNZR_250911,,202509,,1941,1940.8,1939.88,,0.6036,44,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1926,1925.8,1939.88,,0.8509,135,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,1926,1925.9,1939.88,,0.7982,226,FTSE JPX Net Zero Japan 500 Index
160090067,FUT_NKC15_250911,,202509,,40440,40437,40433.66,,0.6036,44,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,40240,40238,40433.66,,0.8509,135,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,40230,40225,40433.66,,0.7982,226,Nikkei Climate 1.5Åé Target Index
160090032,FUT_BANK_250911,,202509,,411.8,411.8,411.49,,0.6036,44,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,406.2,406.2,411.49,,0.8509,135,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,406.9,406.9,411.49,,0.7982,226,TOPIX Banks Index
160090069,FUT_REIT_250911,,202509,,1846,1845.8,1858.92,,0.6036,44,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1836.5,1836.5,1858.92,,0.8509,135,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1809,1809,1858.92,,0.7982,226,TSE REIT Index
160090073,FUT_DJIA_250919,,202509,,44781,,44632.99,,,54,DJIA
160120073,FUT_DJIA_251219,,202512,,44982,,44632.99,,,145,DJIA
161030073,FUT_DJIA_260319,,202603,,45478,,44632.99,,,236,DJIA
161060073,FUT_DJIA_260618,,202606,,45911,,44632.99,,,324,DJIA
160090076,FUT_RNP_250911,,202509,,1701,1700.8,1700,,0.6036,44,RNP
160120076,FUT_RNP_251211,,202512,,1687.5,1687.7,1700,,0.8509,135,RNP
161030076,FUT_RNP_260312,,202603,,1688,1687.8,1700,,0.7982,226,RNP
161060076,FUT_RNP_260611,,202606,,1672.5,1672.4,1700,,0.7982,317,RNP
161090076,FUT_RNP_260910,,202609,,1673,1673.1,1700,,0.7982,408,RNP
160120017,FUT_NKDV_260331,,202512,,805,,,,,245,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,828,,,,,610,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,850,,,,,978,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,860,,,,,1342,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,854.8,,,,,1706,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,745.1,,,,,2071,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,745.1,,,,,2437,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,745.1,,,,,2802,Nikkei Stock Average Dividend Point Index
160090001,FUT_JBL_250912,,202509,,137.98,,,,,54,10-year JGB
160120001,FUT_JBL_251215,,202512,,136.98,,,,,145,10-year JGB
161030001,FUT_JBL_260313,,202603,,136.48,,,,,236,10-year JGB
160090007,FUT_JBLM_250911,,202509,,137.98,,,,,44,10-year JGB
160120007,FUT_JBLM_251212,,202512,,136.98,,,,,138,10-year JGB
161030007,FUT_JBLM_260312,,202603,,136.48,,,,,226,10-year JGB
160090004,FUT_JBM_250912,,202509,,107.97,,,,,54,5-year JGB
160120004,FUT_JBM_251215,,202512,,107.64,,,,,145,5-year JGB
161030004,FUT_JBM_260313,,202603,,107.37,,,,,236,5-year JGB
160090002,FUT_JBS_250912,,202509,,107.43,,,,,54,20-year JGB
160120002,FUT_JBS_251215,,202512,,106.58,,,,,145,20-year JGB
161030002,FUT_JBS_260313,,202603,,105.97,,,,,236,20-year JGB
160060091,FUT_TOA3M_250916,,202506,,99.5225,,,,,49,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.425,,,,,140,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3125,,,,,231,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.2375,,,,,322,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.1725,,,,,413,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.0875,,,,,504,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.045,,,,,595,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.0125,,,,,686,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.985,,,,,777,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.9625,,,,,868,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.94,,,,,959,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.9175,,,,,1057,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.8925,,,,,1148,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.8675,,,,,1239,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.8425,,,,,1330,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.82,,,,,1421,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.795,,,,,1512,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.7725,,,,,1603,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.7475,,,,,1695,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.7225,,,,,1785,3-Month TONA
160090011,FUT_MOTH_250911,,202509,,754,754,753.88,,0.6036,44,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,755,755,753.88,,0.8509,135,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,756,756,753.88,,0.7982,226,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,756,756,753.88,,0.7982,317,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,757,757,753.88,,0.7982,408,TSE Growth Market 250 Index
160080078,FUT_TAIX_250819,,202508,,23366,,23461.72,,,21,TAIEX
160090078,FUT_TAIX_250916,,202509,,23297,,23461.72,,,49,TAIEX
160120078,FUT_TAIX_251216,,202512,,23167,,23461.72,,,140,TAIEX
161030078,FUT_TAIX_260317,,202603,,23070,,23461.72,,,231,TAIEX
161060078,FUT_TAIX_260616,,202606,,22969,,23461.72,,,322,TAIEX
160070079,FUT_FT50_250730,,202507,,17565,,17402.51,,,1,FTSE China 50
160080079,FUT_FT50_250828,,202508,,17585,,17402.51,,,30,FTSE China 50
160090079,FUT_FT50_250929,,202509,,17535,,17402.51,,,62,FTSE China 50
160120079,FUT_FT50_251230,,202512,,17620,,17402.51,,,159,FTSE China 50
160080015,FUT_NVI_250812,,202508,,22.45,,23.04,,,14,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,23.35,,23.04,,,42,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,22.8,,23.04,,,77,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,22.85,,23.04,,,105,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,22.5,,23.04,,,133,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,22.75,,23.04,,,168,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,22.8,,23.04,,,195,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,23,,23.04,,,224,Nikkei 225 VI 
140320018,CAL_225_250807_10000,CAL,202508,10000,30700,30664,40654.7,320,0.4964,9,Nikkei 225
140321018,CAL_225_250807_11000,CAL,202508,11000,29700,29671,40654.7,320,0.4964,9,Nikkei 225
190202018,CAL_225_250807_12000,CAL,202508,12000,28700,28683,40654.7,320,0.4964,9,Nikkei 225
190203018,CAL_225_250807_13000,CAL,202508,13000,27700,27700,40654.7,318.6896,0.4964,9,Nikkei 225
190204018,CAL_225_250807_14000,CAL,202508,14000,26700,26700,40654.7,298.9288,0.4964,9,Nikkei 225
190205018,CAL_225_250807_15000,CAL,202508,15000,25700,25700,40654.7,280.5796,0.4964,9,Nikkei 225
190206018,CAL_225_250807_16000,CAL,202508,16000,24700,24700,40654.7,263.4483,0.4964,9,Nikkei 225
190207018,CAL_225_250807_17000,CAL,202508,17000,23700,23700,40654.7,247.3777,0.4964,9,Nikkei 225
190208018,CAL_225_250807_18000,CAL,202508,18000,22700,22700,40654.7,232.2379,0.4964,9,Nikkei 225
190209018,CAL_225_250807_19000,CAL,202508,19000,21700,21700,40654.7,217.9208,0.4964,9,Nikkei 225
140080018,CAL_225_250807_20000,CAL,202508,20000,20700,20700,40654.7,204.3351,0.4964,9,Nikkei 225
140081018,CAL_225_250807_21000,CAL,202508,21000,19700,19700,40654.7,191.4029,0.4964,9,Nikkei 225
140082018,CAL_225_250807_22000,CAL,202508,22000,18700,18700,40654.7,179.0573,0.4964,9,Nikkei 225
140083018,CAL_225_250807_23000,CAL,202508,23000,17700,17700,40654.7,167.2401,0.4964,9,Nikkei 225
140084018,CAL_225_250807_24000,CAL,202508,24000,16700,16700,40654.7,155.9002,0.4964,9,Nikkei 225
140085018,CAL_225_250807_25000,CAL,202508,25000,15705,15705,40654.7,147.3709,0.4964,9,Nikkei 225
140086018,CAL_225_250807_26000,CAL,202508,26000,14705,14705,40654.7,136.7164,0.4964,9,Nikkei 225
140087018,CAL_225_250807_27000,CAL,202508,27000,13705,13705,40654.7,126.4211,0.4964,9,Nikkei 225
190087218,CAL_225_250807_27250,CAL,202508,27250,13455,13455,40654.7,123.8994,0.4964,9,Nikkei 225
190087518,CAL_225_250807_27500,CAL,202508,27500,13205,13205,40654.7,121.3976,0.4964,9,Nikkei 225
190087718,CAL_225_250807_27750,CAL,202508,27750,12955,12955,40654.7,118.9151,0.4964,9,Nikkei 225
140088018,CAL_225_250807_28000,CAL,202508,28000,12705,12705,40654.7,116.4514,0.4964,9,Nikkei 225
190088218,CAL_225_250807_28250,CAL,202508,28250,12455,12455,40654.7,114.0062,0.4964,9,Nikkei 225
190088518,CAL_225_250807_28500,CAL,202508,28500,12205,12205,40654.7,111.5788,0.4964,9,Nikkei 225
190088718,CAL_225_250807_28750,CAL,202508,28750,11955,11955,40654.7,109.1689,0.4964,9,Nikkei 225
140089018,CAL_225_250807_29000,CAL,202508,29000,11705,11705,40654.7,106.7761,0.4964,9,Nikkei 225
190089218,CAL_225_250807_29250,CAL,202508,29250,11455,11455,40654.7,104.3997,0.4964,9,Nikkei 225
190089518,CAL_225_250807_29500,CAL,202508,29500,11205,11205,40654.7,102.0395,0.4964,9,Nikkei 225
190089718,CAL_225_250807_29750,CAL,202508,29750,10955,10955,40654.7,99.695,0.4964,9,Nikkei 225
190080018,CAL_225_250807_30000,CAL,202508,30000,10705,10705,40654.7,97.3656,0.4964,9,Nikkei 225
190080218,CAL_225_250807_30250,CAL,202508,30250,10455,10455,40654.7,95.0511,0.4964,9,Nikkei 225
190080518,CAL_225_250807_30500,CAL,202508,30500,10205,10205,40654.7,92.7509,0.4964,9,Nikkei 225
140080718,CAL_225_250807_30750,CAL,202508,30750,9955,9955,40654.7,90.4646,0.4964,9,Nikkei 225
190081018,CAL_225_250807_31000,CAL,202508,31000,9705,9705,40654.7,88.1918,0.4964,9,Nikkei 225
140081218,CAL_225_250807_31250,CAL,202508,31250,9455,9455,40654.7,85.9321,0.4964,9,Nikkei 225
140081518,CAL_225_250807_31500,CAL,202508,31500,9205,9205,40654.7,83.6849,0.4964,9,Nikkei 225
140081718,CAL_225_250807_31750,CAL,202508,31750,8955,8955,40654.7,81.45,0.4964,9,Nikkei 225
190082018,CAL_225_250807_32000,CAL,202508,32000,8705,8705,40654.7,79.2267,0.4964,9,Nikkei 225
140082218,CAL_225_250807_32250,CAL,202508,32250,8455,8455,40654.7,77.0147,0.4964,9,Nikkei 225
140082518,CAL_225_250807_32500,CAL,202508,32500,8205,8205,40654.7,74.8136,0.4964,9,Nikkei 225
140082718,CAL_225_250807_32750,CAL,202508,32750,7960,7960,40654.7,73.9065,0.4964,9,Nikkei 225
190083018,CAL_225_250807_33000,CAL,202508,33000,7710,7710,40654.7,71.6967,0.4964,9,Nikkei 225
140083218,CAL_225_250807_33250,CAL,202508,33250,7460,7460,40654.7,69.4962,0.4964,9,Nikkei 225
140083518,CAL_225_250807_33500,CAL,202508,33500,7210,7210,40654.7,67.3045,0.4964,9,Nikkei 225
140083718,CAL_225_250807_33750,CAL,202508,33750,6960,6960,40654.7,65.1212,0.4964,9,Nikkei 225
190084018,CAL_225_250807_34000,CAL,202508,34000,6710,6710,40654.7,62.9456,0.4964,9,Nikkei 225
140084218,CAL_225_250807_34250,CAL,202508,34250,6460,6460,40654.7,60.7772,0.4964,9,Nikkei 225
140084518,CAL_225_250807_34500,CAL,202508,34500,6210,6210,40654.7,58.6153,0.4964,9,Nikkei 225
140084718,CAL_225_250807_34750,CAL,202508,34750,5960,5960,40654.7,56.4593,0.4964,9,Nikkei 225
140084818,CAL_225_250807_34875,CAL,202508,34875,5835,5835,40654.7,55.3833,0.4964,9,Nikkei 225
190085018,CAL_225_250807_35000,CAL,202508,35000,5715,5715,40654.7,55.2746,0.4964,9,Nikkei 225
140085118,CAL_225_250807_35125,CAL,202508,35125,5590,5590,40654.7,54.1871,0.4964,9,Nikkei 225
140085218,CAL_225_250807_35250,CAL,202508,35250,5465,5465,40654.7,53.1007,0.4964,9,Nikkei 225
140085318,CAL_225_250807_35375,CAL,202508,35375,5340,5340,40654.7,52.0152,0.4964,9,Nikkei 225
140085518,CAL_225_250807_35500,CAL,202508,35500,5215,5215,40654.7,50.9305,0.4964,9,Nikkei 225
140085618,CAL_225_250807_35625,CAL,202508,35625,5090,5090,40654.7,49.8464,0.4964,9,Nikkei 225
140085718,CAL_225_250807_35750,CAL,202508,35750,4965,4965,40654.7,48.7629,0.4964,9,Nikkei 225
140085818,CAL_225_250807_35875,CAL,202508,35875,4845,4845,40654.7,48.5064,0.4964,9,Nikkei 225
190086018,CAL_225_250807_36000,CAL,202508,36000,4720,4720,40654.7,47.4104,0.4964,9,Nikkei 225
140086118,CAL_225_250807_36125,CAL,202508,36125,4595,4595,40654.7,46.3145,0.4964,9,Nikkei 225
140086218,CAL_225_250807_36250,CAL,202508,36250,4470,4470,40654.7,45.2186,0.4964,9,Nikkei 225
140086318,CAL_225_250807_36375,CAL,202508,36375,4345,4345,40654.7,44.1225,0.4964,9,Nikkei 225
140086518,CAL_225_250807_36500,CAL,202508,36500,4220,4220,40654.7,43.0262,0.4964,9,Nikkei 225
140086618,CAL_225_250807_36625,CAL,202508,36625,4100,4100,40654.7,42.6434,0.4964,9,Nikkei 225
140086718,CAL_225_250807_36750,CAL,202508,36750,3975,3975,40654.7,41.533,0.4964,9,Nikkei 225
140086818,CAL_225_250807_36875,CAL,202508,36875,3850,3850,40654.7,40.4216,0.4964,9,Nikkei 225
190087018,CAL_225_250807_37000,CAL,202508,37000,3730,3730,40654.7,39.9584,0.4964,9,Nikkei 225
140087118,CAL_225_250807_37125,CAL,202508,37125,3605,3605,40654.7,38.832,0.4964,9,Nikkei 225
140087218,CAL_225_250807_37250,CAL,202508,37250,3480,3480,40654.7,37.704,0.4964,9,Nikkei 225
140087318,CAL_225_250807_37375,CAL,202508,37375,3355,3355,40654.7,36.574,0.4964,9,Nikkei 225
140087518,CAL_225_250807_37500,CAL,202508,37500,3235,3235,40654.7,36.02,0.4964,9,Nikkei 225
140087618,CAL_225_250807_37625,CAL,202508,37625,3115,3115,40654.7,35.4211,0.4964,9,Nikkei 225
140087718,CAL_225_250807_37750,CAL,202508,37750,2990,2990,40654.7,34.2593,0.4964,9,Nikkei 225
140087818,CAL_225_250807_37875,CAL,202508,37875,2870,2870,40654.7,33.6034,0.4964,9,Nikkei 225
190088018,CAL_225_250807_38000,CAL,202508,38000,2750,2750,40654.7,32.9074,0.4964,9,Nikkei 225
140088118,CAL_225_250807_38125,CAL,202508,38125,2625,2625,40654.7,31.7109,0.4964,9,Nikkei 225
140088218,CAL_225_250807_38250,CAL,202508,38250,2505,2505,40654.7,30.9604,0.4964,9,Nikkei 225
140088318,CAL_225_250807_38375,CAL,202508,38375,2385,2385,40654.7,30.1723,0.4964,9,Nikkei 225
140088518,CAL_225_250807_38500,CAL,202508,38500,2270,2270,40654.7,29.7505,0.4964,9,Nikkei 225
140088618,CAL_225_250807_38625,CAL,202508,38625,2145,2145,40654.7,28.4863,0.4964,9,Nikkei 225
140088718,CAL_225_250807_38750,CAL,202508,38750,2030,2030,40654.7,27.9588,0.4964,9,Nikkei 225
140088818,CAL_225_250807_38875,CAL,202508,38875,1915,1915,40654.7,27.3592,0.4964,9,Nikkei 225
190089018,CAL_225_250807_39000,CAL,202508,39000,1800,1800,40654.7,26.6915,0.4964,9,Nikkei 225
140089118,CAL_225_250807_39125,CAL,202508,39125,1680,1680,40654.7,25.644,0.4964,9,Nikkei 225
140089218,CAL_225_250807_39250,CAL,202508,39250,1575,1575,40654.7,25.4574,0.4964,9,Nikkei 225
140089318,CAL_225_250807_39375,CAL,202508,39375,1455,1455,40654.7,24.3004,0.4964,9,Nikkei 225
140089518,CAL_225_250807_39500,CAL,202508,39500,1355,1355,40654.7,24.1832,0.4964,9,Nikkei 225
140089618,CAL_225_250807_39625,CAL,202508,39625,1245,1245,40654.7,23.4155,0.4964,9,Nikkei 225
140089718,CAL_225_250807_39750,CAL,202508,39750,1150,1150,40654.7,23.2876,0.4964,9,Nikkei 225
140089818,CAL_225_250807_39875,CAL,202508,39875,1045,1045,40654.7,22.5487,0.4964,9,Nikkei 225
140200018,CAL_225_250807_40000,CAL,202508,40000,910,910,40654.7,20.3611,0.4964,9,Nikkei 225
140080118,CAL_225_250807_40125,CAL,202508,40125,855,855,40654.7,21.6058,0.4964,9,Nikkei 225
140080218,CAL_225_250807_40250,CAL,202508,40250,760,760,40654.7,20.9248,0.4964,9,Nikkei 225
140080318,CAL_225_250807_40375,CAL,202508,40375,680,680,40654.7,20.7055,0.4964,9,Nikkei 225
140080518,CAL_225_250807_40500,CAL,202508,40500,580,580,40654.7,19.518,0.4964,9,Nikkei 225
140080618,CAL_225_250807_40625,CAL,202508,40625,545,545,40654.7,20.7212,0.4964,9,Nikkei 225
190080718,CAL_225_250807_40750,CAL,202508,40750,465,465,40654.7,19.9598,0.4964,9,Nikkei 225
140080818,CAL_225_250807_40875,CAL,202508,40875,395,395,40654.7,19.3942,0.4964,9,Nikkei 225
140201018,CAL_225_250807_41000,CAL,202508,41000,330,330,40654.7,18.813,0.4964,9,Nikkei 225
140081118,CAL_225_250807_41125,CAL,202508,41125,290,290,40654.7,19.0428,0.4964,9,Nikkei 225
190081218,CAL_225_250807_41250,CAL,202508,41250,240,240,40654.7,18.6462,0.4964,9,Nikkei 225
140081318,CAL_225_250807_41375,CAL,202508,41375,200,200,40654.7,18.4614,0.4964,9,Nikkei 225
190081518,CAL_225_250807_41500,CAL,202508,41500,170,170,40654.7,18.5367,0.4964,9,Nikkei 225
140081618,CAL_225_250807_41625,CAL,202508,41625,145,145,40654.7,18.6774,0.4964,9,Nikkei 225
190081718,CAL_225_250807_41750,CAL,202508,41750,120,120,40654.7,18.6291,0.4964,9,Nikkei 225
140081818,CAL_225_250807_41875,CAL,202508,41875,105,105,40654.7,18.9949,0.4964,9,Nikkei 225
140202018,CAL_225_250807_42000,CAL,202508,42000,81,81,40654.7,18.5921,0.4964,9,Nikkei 225
140082118,CAL_225_250807_42125,CAL,202508,42125,67,67,40654.7,18.6703,0.4964,9,Nikkei 225
190082218,CAL_225_250807_42250,CAL,202508,42250,59,59,40654.7,19.0889,0.4964,9,Nikkei 225
140082318,CAL_225_250807_42375,CAL,202508,42375,47,47,40654.7,19.0078,0.4964,9,Nikkei 225
190082518,CAL_225_250807_42500,CAL,202508,42500,38,38,40654.7,19.0335,0.4964,9,Nikkei 225
140082618,CAL_225_250807_42625,CAL,202508,42625,32,32,40654.7,19.2509,0.4964,9,Nikkei 225
190082718,CAL_225_250807_42750,CAL,202508,42750,28,28,40654.7,19.6223,0.4964,9,Nikkei 225
140082818,CAL_225_250807_42875,CAL,202508,42875,22,22,40654.7,19.5712,0.4964,9,Nikkei 225
