"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161030076,FUT_RNP_260312,,202603,,1688,1688,1700,,0.8182,330,RNP
161060076,FUT_RNP_260611,,202606,,1671,1670.9,1700,,0.8182,421,RNP
160120017,FUT_NKDV_260331,,202512,,778,,,,,349,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,743,,,,,714,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,741,,,,,1082,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,738,,,,,1446,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,722.8,,,,,1810,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,662.8,,,,,2175,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,662.8,,,,,2541,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,662.8,,,,,2906,Nikkei Stock Average Dividend Point Index
160060001,FUT_JBL_250613,,202506,,140.84,,,,,64,10-year JGB
160090001,FUT_JBL_250912,,202509,,140.42,,,,,158,10-year JGB
160120001,FUT_JBL_251215,,202512,,139.45,,,,,249,10-year JGB
160060007,FUT_JBLM_250612,,202506,,140.84,,,,,57,10-year JGB
160090007,FUT_JBLM_250911,,202509,,140.42,,,,,148,10-year JGB
160120007,FUT_JBLM_251212,,202512,,139.45,,,,,242,10-year JGB
160060004,FUT_JBM_250613,,202506,,109.06,,,,,64,5-year JGB
160090004,FUT_JBM_250912,,202509,,108.86,,,,,158,5-year JGB
160120004,FUT_JBM_251215,,202512,,108.59,,,,,249,5-year JGB
160060002,FUT_JBS_250613,,202506,,112.21,,,,,64,20-year JGB
160090002,FUT_JBS_250912,,202509,,111.17,,,,,158,20-year JGB
160120002,FUT_JBS_251215,,202512,,110.54,,,,,249,20-year JGB
160030091,FUT_TOA3M_250617,,202503,,99.5225,,,,,62,3-Month TONA
160060091,FUT_TOA3M_250916,,202506,,99.47,,,,,153,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.4275,,,,,244,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3925,,,,,335,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.36,,,,,426,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.37,,,,,517,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.3475,,,,,608,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.33,,,,,699,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.3125,,,,,790,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.295,,,,,881,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.275,,,,,972,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99.2525,,,,,1063,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,99.2275,,,,,1161,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,99.2025,,,,,1252,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,99.1775,,,,,1343,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,99.155,,,,,1434,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,99.13,,,,,1525,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,99.1075,,,,,1616,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,99.0825,,,,,1707,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,99.0575,,,,,1799,3-Month TONA
160060011,FUT_MOTH_250612,,202506,,646,646,645.86,,0.6209,57,TSE Growth Market 250 Index
160090011,FUT_MOTH_250911,,202509,,647,647,645.86,,0.8673,148,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,647,647,645.86,,0.8182,239,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,648,648,645.86,,0.8182,330,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,648,648,645.86,,0.8182,421,TSE Growth Market 250 Index
160050078,FUT_TAIX_250520,,202505,,19358,,19338.73,,,34,TAIEX
160060078,FUT_TAIX_250617,,202506,,19304,,19338.73,,,62,TAIEX
160090078,FUT_TAIX_250916,,202509,,18976,,19338.73,,,153,TAIEX
160120078,FUT_TAIX_251216,,202512,,19005,,19338.73,,,244,TAIEX
161030078,FUT_TAIX_260317,,202603,,19009,,19338.73,,,335,TAIEX
160040079,FUT_FT50_250428,,202504,,14615,,14831.25,,,13,FTSE China 50
160050079,FUT_FT50_250529,,202505,,14545,,14831.25,,,43,FTSE China 50
160060079,FUT_FT50_250627,,202506,,14490,,14831.25,,,74,FTSE China 50
160090079,FUT_FT50_250929,,202509,,14490,,14831.25,,,166,FTSE China 50
160050015,FUT_NVI_250513,,202505,,30.2,,32.1,,,27,Nikkei 225 VI 
160060015,FUT_NVI_250610,,202506,,28.25,,32.1,,,55,Nikkei 225 VI 
160070015,FUT_NVI_250708,,202507,,29.1,,32.1,,,83,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,28.15,,32.1,,,118,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,27.85,,32.1,,,146,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,27.05,,32.1,,,181,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,26.75,,32.1,,,209,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,26.65,,32.1,,,237,Nikkei 225 VI 
190170018,CAL_225_250508_10000,CAL,202505,10000,24400,24400,34377.6,202.218,0.6209,22,Nikkei 225
190171018,CAL_225_250508_11000,CAL,202505,11000,23400,23400,34377.6,186.8002,0.6209,22,Nikkei 225
190172018,CAL_225_250508_12000,CAL,202505,12000,22400,22400,34377.6,172.7815,0.6209,22,Nikkei 225
140293018,CAL_225_250508_13000,CAL,202505,13000,21400,21400,34377.6,159.9281,0.6209,22,Nikkei 225
190174018,CAL_225_250508_14000,CAL,202505,14000,20405,20405,34377.6,152.6435,0.6209,22,Nikkei 225
140295018,CAL_225_250508_15000,CAL,202505,15000,19405,19405,34377.6,141.3777,0.6209,22,Nikkei 225
190176018,CAL_225_250508_16000,CAL,202505,16000,18405,18405,34377.6,130.8545,0.6209,22,Nikkei 225
190177018,CAL_225_250508_17000,CAL,202505,17000,17405,17405,34377.6,120.9788,0.6209,22,Nikkei 225
190178018,CAL_225_250508_18000,CAL,202505,18000,16405,16405,34377.6,111.6718,0.6209,22,Nikkei 225
190179018,CAL_225_250508_19000,CAL,202505,19000,15410,15410,34377.6,105.8117,0.6209,22,Nikkei 225
140290018,CAL_225_250508_20000,CAL,202505,20000,14410,14410,34377.6,97.2851,0.6209,22,Nikkei 225
140291018,CAL_225_250508_21000,CAL,202505,21000,13410,13410,34377.6,89.1622,0.6209,22,Nikkei 225
140292018,CAL_225_250508_22000,CAL,202505,22000,12415,12415,34377.6,83.5291,0.6209,22,Nikkei 225
140053018,CAL_225_250508_23000,CAL,202505,23000,11415,11415,34377.6,75.9505,0.6209,22,Nikkei 225
140054018,CAL_225_250508_24000,CAL,202505,24000,10420,10420,34377.6,70.3115,0.6209,22,Nikkei 225
140055018,CAL_225_250508_25000,CAL,202505,25000,9425,9425,34377.6,64.5458,0.6209,22,Nikkei 225
140056018,CAL_225_250508_26000,CAL,202505,26000,8435,8435,34377.6,59.7767,0.6209,22,Nikkei 225
140057018,CAL_225_250508_27000,CAL,202505,27000,7445,7445,34377.6,54.5696,0.6209,22,Nikkei 225
190057518,CAL_225_250508_27500,CAL,202505,27500,6950,6950,34377.6,51.8382,0.6209,22,Nikkei 225
190057718,CAL_225_250508_27750,CAL,202505,27750,6705,6705,34377.6,50.8118,0.6209,22,Nikkei 225
140058018,CAL_225_250508_28000,CAL,202505,28000,6460,6460,34377.6,49.7273,0.6209,22,Nikkei 225
190058218,CAL_225_250508_28250,CAL,202505,28250,6210,6210,34377.6,47.9393,0.6209,22,Nikkei 225
190058518,CAL_225_250508_28500,CAL,202505,28500,5965,5965,34377.6,46.7929,0.6209,22,Nikkei 225
190058718,CAL_225_250508_28750,CAL,202505,28750,5725,5725,34377.6,46.1742,0.6209,22,Nikkei 225
140059018,CAL_225_250508_29000,CAL,202505,29000,5480,5480,34377.6,44.9018,0.6209,22,Nikkei 225
190059118,CAL_225_250508_29125,CAL,202505,29125,5360,5360,34377.6,44.5091,0.6209,22,Nikkei 225
190059218,CAL_225_250508_29250,CAL,202505,29250,5240,5240,34377.6,44.0895,0.6209,22,Nikkei 225
190059318,CAL_225_250508_29375,CAL,202505,29375,5115,5115,34377.6,43.164,0.6209,22,Nikkei 225
190059518,CAL_225_250508_29500,CAL,202505,29500,5000,5000,34377.6,43.1758,0.6209,22,Nikkei 225
190059618,CAL_225_250508_29625,CAL,202505,29625,4875,4875,34377.6,42.2386,0.6209,22,Nikkei 225
190059718,CAL_225_250508_29750,CAL,202505,29750,4755,4755,34377.6,41.7414,0.6209,22,Nikkei 225
190059818,CAL_225_250508_29875,CAL,202505,29875,4640,4640,34377.6,41.6384,0.6209,22,Nikkei 225
140050018,CAL_225_250508_30000,CAL,202505,30000,4515,4515,34377.6,40.6836,0.6209,22,Nikkei 225
190050118,CAL_225_250508_30125,CAL,202505,30125,4400,4400,34377.6,40.5134,0.6209,22,Nikkei 225
190050218,CAL_225_250508_30250,CAL,202505,30250,4280,4280,34377.6,39.9232,0.6209,22,Nikkei 225
190050318,CAL_225_250508_30375,CAL,202505,30375,4165,4165,34377.6,39.6743,0.6209,22,Nikkei 225
190050518,CAL_225_250508_30500,CAL,202505,30500,4045,4045,34377.6,39.0383,0.6209,22,Nikkei 225
190050618,CAL_225_250508_30625,CAL,202505,30625,3930,3930,34377.6,38.7196,0.6209,22,Nikkei 225
190050718,CAL_225_250508_30750,CAL,202505,30750,3815,3815,34377.6,38.3619,0.6209,22,Nikkei 225
190050818,CAL_225_250508_30875,CAL,202505,30875,3695,3695,34377.6,37.6597,0.6209,22,Nikkei 225
140051018,CAL_225_250508_31000,CAL,202505,31000,3580,3580,34377.6,37.2422,0.6209,22,Nikkei 225
190051118,CAL_225_250508_31125,CAL,202505,31125,3465,3465,34377.6,36.791,0.6209,22,Nikkei 225
190051218,CAL_225_250508_31250,CAL,202505,31250,3355,3355,34377.6,36.584,0.6209,22,Nikkei 225
190051318,CAL_225_250508_31375,CAL,202505,31375,3240,3240,34377.6,36.0606,0.6209,22,Nikkei 225
190051518,CAL_225_250508_31500,CAL,202505,31500,3125,3125,34377.6,35.5079,0.6209,22,Nikkei 225
140051618,CAL_225_250508_31625,CAL,202505,31625,3015,3015,34377.6,35.1758,0.6209,22,Nikkei 225
190051718,CAL_225_250508_31750,CAL,202505,31750,2905,2905,34377.6,34.7995,0.6209,22,Nikkei 225
140051818,CAL_225_250508_31875,CAL,202505,31875,2795,2795,34377.6,34.3811,0.6209,22,Nikkei 225
140052018,CAL_225_250508_32000,CAL,202505,32000,2680,2680,34377.6,33.6978,0.6209,22,Nikkei 225
140052118,CAL_225_250508_32125,CAL,202505,32125,2575,2575,34377.6,33.4247,0.6209,22,Nikkei 225
190052218,CAL_225_250508_32250,CAL,202505,32250,2470,2470,34377.6,33.0992,0.6209,22,Nikkei 225
140052318,CAL_225_250508_32375,CAL,202505,32375,2365,2365,34377.6,32.7239,0.6209,22,Nikkei 225
190052518,CAL_225_250508_32500,CAL,202505,32500,2260,2260,34377.6,32.3007,0.6209,22,Nikkei 225
140052618,CAL_225_250508_32625,CAL,202505,32625,2155,2155,34377.6,31.8309,0.6209,22,Nikkei 225
190052718,CAL_225_250508_32750,CAL,202505,32750,2050,2046,34377.6,31.1739,0.6209,22,Nikkei 225
140052818,CAL_225_250508_32875,CAL,202505,32875,1960,1960,34377.6,31.2985,0.6209,22,Nikkei 225
190053018,CAL_225_250508_33000,CAL,202505,33000,1855,1855,34377.6,30.6806,0.6209,22,Nikkei 225
140053118,CAL_225_250508_33125,CAL,202505,33125,1760,1760,34377.6,30.3629,0.6209,22,Nikkei 225
190053218,CAL_225_250508_33250,CAL,202505,33250,1665,1665,34377.6,29.9853,0.6209,22,Nikkei 225
140053318,CAL_225_250508_33375,CAL,202505,33375,1570,1570,34377.6,29.5489,0.6209,22,Nikkei 225
190053518,CAL_225_250508_33500,CAL,202505,33500,1480,1480,34377.6,29.2151,0.6209,22,Nikkei 225
140053618,CAL_225_250508_33625,CAL,202505,33625,1390,1390,34377.6,28.8169,0.6209,22,Nikkei 225
190053718,CAL_225_250508_33750,CAL,202505,33750,1305,1305,34377.6,28.5099,0.6209,22,Nikkei 225
140053818,CAL_225_250508_33875,CAL,202505,33875,1220,1220,34377.6,28.1337,0.6209,22,Nikkei 225
190054018,CAL_225_250508_34000,CAL,202505,34000,1130,1130,34377.6,27.5364,0.6209,22,Nikkei 225
140054118,CAL_225_250508_34125,CAL,202505,34125,1060,1060,34377.6,27.4718,0.6209,22,Nikkei 225
140054218,CAL_225_250508_34250,CAL,202505,34250,985,985,34377.6,27.1785,0.6209,22,Nikkei 225
140054318,CAL_225_250508_34375,CAL,202505,34375,910,910,34377.6,26.8071,0.6209,22,Nikkei 225
140054518,CAL_225_250508_34500,CAL,202505,34500,840,840,34377.6,26.5043,0.6209,22,Nikkei 225
140054618,CAL_225_250508_34625,CAL,202505,34625,770,770,34377.6,26.1185,0.6209,22,Nikkei 225
140054718,CAL_225_250508_34750,CAL,202505,34750,705,705,34377.6,25.796,0.6209,22,Nikkei 225
140054818,CAL_225_250508_34875,CAL,202505,34875,650,650,34377.6,25.6869,0.6209,22,Nikkei 225
190055018,CAL_225_250508_35000,CAL,202505,35000,585,585,34377.6,25.1848,0.6209,22,Nikkei 225
140055118,CAL_225_250508_35125,CAL,202505,35125,540,540,34377.6,25.2056,0.6209,22,Nikkei 225
140055218,CAL_225_250508_35250,CAL,202505,35250,490,490,34377.6,24.9831,0.6209,22,Nikkei 225
140055318,CAL_225_250508_35375,CAL,202505,35375,445,445,34377.6,24.8281,0.6209,22,Nikkei 225
140055518,CAL_225_250508_35500,CAL,202505,35500,385,385,34377.6,24.0736,0.6209,22,Nikkei 225
140055618,CAL_225_250508_35625,CAL,202505,35625,355,350,34377.6,24.0627,0.6209,22,Nikkei 225
140055718,CAL_225_250508_35750,CAL,202505,35750,320,320,34377.6,24.1242,0.6209,22,Nikkei 225
140055818,CAL_225_250508_35875,CAL,202505,35875,285,280,34377.6,23.745,0.6209,22,Nikkei 225
190056018,CAL_225_250508_36000,CAL,202505,36000,255,255,34377.6,23.8173,0.6209,22,Nikkei 225
140056118,CAL_225_250508_36125,CAL,202505,36125,225,220,34377.6,23.4102,0.6209,22,Nikkei 225
140056218,CAL_225_250508_36250,CAL,202505,36250,200,195,34377.6,23.2996,0.6209,22,Nikkei 225
140056318,CAL_225_250508_36375,CAL,202505,36375,180,175,34377.6,23.3205,0.6209,22,Nikkei 225
140056518,CAL_225_250508_36500,CAL,202505,36500,160,160,34377.6,23.4944,0.6209,22,Nikkei 225
140056618,CAL_225_250508_36625,CAL,202505,36625,140,135,34377.6,23.0904,0.6209,22,Nikkei 225
140056718,CAL_225_250508_36750,CAL,202505,36750,125,120,34377.6,23.0984,0.6209,22,Nikkei 225
140056818,CAL_225_250508_36875,CAL,202505,36875,105,105,34377.6,23.0115,0.6209,22,Nikkei 225
190057018,CAL_225_250508_37000,CAL,202505,37000,92,92,34377.6,22.9619,0.6209,22,Nikkei 225
140057118,CAL_225_250508_37125,CAL,202505,37125,82,82,34377.6,23.0301,0.6209,22,Nikkei 225
140057218,CAL_225_250508_37250,CAL,202505,37250,75,75,34377.6,23.2515,0.6209,22,Nikkei 225
140057318,CAL_225_250508_37375,CAL,202505,37375,63,63,34377.6,23.0069,0.6209,22,Nikkei 225
140057518,CAL_225_250508_37500,CAL,202505,37500,54,54,34377.6,22.9012,0.6209,22,Nikkei 225
140057618,CAL_225_250508_37625,CAL,202505,37625,47,46,34377.6,22.7927,0.6209,22,Nikkei 225
140057718,CAL_225_250508_37750,CAL,202505,37750,42,42,34377.6,23.0116,0.6209,22,Nikkei 225
140057818,CAL_225_250508_37875,CAL,202505,37875,36,36,34377.6,22.9487,0.6209,22,Nikkei 225
190058018,CAL_225_250508_38000,CAL,202505,38000,32,32,34377.6,23.0554,0.6209,22,Nikkei 225
140058118,CAL_225_250508_38125,CAL,202505,38125,28,27,34377.6,22.9549,0.6209,22,Nikkei 225
140058218,CAL_225_250508_38250,CAL,202505,38250,24,24,34377.6,23.0657,0.6209,22,Nikkei 225
140058318,CAL_225_250508_38375,CAL,202505,38375,21,21,34377.6,23.0356,0.6209,22,Nikkei 225
140058518,CAL_225_250508_38500,CAL,202505,38500,19,19,34377.6,23.3068,0.6209,22,Nikkei 225
140058618,CAL_225_250508_38625,CAL,202505,38625,16,16,34377.6,23.1215,0.6209,22,Nikkei 225
140058718,CAL_225_250508_38750,CAL,202505,38750,14,14,34377.6,23.2971,0.6209,22,Nikkei 225
140058818,CAL_225_250508_38875,CAL,202505,38875,12,12,34377.6,23.1624,0.6209,22,Nikkei 225
190059018,CAL_225_250508_39000,CAL,202505,39000,10,10,34377.6,23.2167,0.6209,22,Nikkei 225
140059118,CAL_225_250508_39125,CAL,202505,39125,9,9,34377.6,23.2126,0.6209,22,Nikkei 225
140059218,CAL_225_250508_39250,CAL,202505,39250,9,8,34377.6,23.5177,0.6209,22,Nikkei 225
140059318,CAL_225_250508_39375,CAL,202505,39375,7,7,34377.6,23.3794,0.6209,22,Nikkei 225
140059518,CAL_225_250508_39500,CAL,202505,39500,6,6,34377.6,23.6151,0.6209,22,Nikkei 225
140059618,CAL_225_250508_39625,CAL,202505,39625,6,5,34377.6,23.5665,0.6209,22,Nikkei 225
140059718,CAL_225_250508_39750,CAL,202505,39750,4,4,34377.6,23.33,0.6209,22,Nikkei 225
140059818,CAL_225_250508_39875,CAL,202505,39875,4,4,34377.6,23.8557,0.6209,22,Nikkei 225
190050018,CAL_225_250508_40000,CAL,202505,40000,3,3,34377.6,23.5454,0.6209,22,Nikkei 225
140050118,CAL_225_250508_40125,CAL,202505,40125,3,3,34377.6,23.9753,0.6209,22,Nikkei 225
140050218,CAL_225_250508_40250,CAL,202505,40250,3,3,34377.6,23.9457,0.6209,22,Nikkei 225
140050318,CAL_225_250508_40375,CAL,202505,40375,2,2,34377.6,23.7435,0.6209,22,Nikkei 225
140050518,CAL_225_250508_40500,CAL,202505,40500,2,2,34377.6,24.2275,0.6209,22,Nikkei 225
140050618,CAL_225_250508_40625,CAL,202505,40625,2,2,34377.6,23.9639,0.6209,22,Nikkei 225
140050718,CAL_225_250508_40750,CAL,202505,40750,2,2,34377.6,25.0403,0.6209,22,Nikkei 225
140050818,CAL_225_250508_40875,CAL,202505,40875,2,2,34377.6,25.2883,0.6209,22,Nikkei 225
190051018,CAL_225_250508_41000,CAL,202505,41000,1,1,34377.6,24.2333,0.6209,22,Nikkei 225
140051118,CAL_225_250508_41125,CAL,202505,41125,1,1,34377.6,24.6124,0.6209,22,Nikkei 225
