"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
162120019,FUT_225M_271209,,202712,,38730,38679,39810.88,,0.7982,889,Nikkei 225
163060019,FUT_225M_280608,,202806,,38560,38427,39810.88,,0.7982,1071,Nikkei 225
163120019,FUT_225M_281207,,202812,,38450,38222,39810.88,,0.7982,1253,Nikkei 225
164060019,FUT_225M_290607,,202906,,38330,37975,39810.88,,0.7982,1435,Nikkei 225
164120019,FUT_225M_291213,,202912,,38240,37781,39810.88,,0.7982,1624,Nikkei 225
165060019,FUT_225M_300613,,203006,,38030,37539,39810.88,,0.7982,1806,Nikkei 225
160070023,FUT_225MC_250710,,202507,,39770,39815,39810.88,,0.4918,7,Nikkei 225
160080023,FUT_225MC_250807,,202508,,39795,39831,39810.88,,0.6036,35,Nikkei 225
160090023,FUT_225MC_250911,,202509,,39770,39828,39810.88,,0.6036,70,Nikkei 225
160120023,FUT_225MC_251211,,202512,,39550,39632,39810.88,,0.8473,161,Nikkei 225
160090005,FUT_TPX_250911,,202509,,2826,2830.2,2827.95,,0.6036,70,TOPIX
160120005,FUT_TPX_251211,,202512,,2804,2808.1,2827.95,,0.8473,161,TOPIX
161030005,FUT_TPX_260312,,202603,,2804,2808.1,2827.95,,0.7982,252,TOPIX
161060005,FUT_TPX_260611,,202606,,2777.5,2781.7,2827.95,,0.7982,343,TOPIX
161090005,FUT_TPX_260910,,202609,,2778.5,2782.7,2827.95,,0.7982,434,TOPIX
161120005,FUT_TPX_261210,,202612,,2755.5,2759.5,2827.95,,0.7982,525,TOPIX
162060005,FUT_TPX_270610,,202706,,2730,2734.3,2827.95,,0.7982,707,TOPIX
162120005,FUT_TPX_271209,,202712,,2708.5,2712.7,2827.95,,0.7982,889,TOPIX
163060005,FUT_TPX_280608,,202806,,2684,2688.2,2827.95,,0.7982,1071,TOPIX
163120005,FUT_TPX_281207,,202812,,2663,2667.1,2827.95,,0.7982,1253,TOPIX
164060005,FUT_TPX_290607,,202906,,2639,2643.2,2827.95,,0.7982,1435,TOPIX
164120005,FUT_TPX_291213,,202912,,2619,2623.1,2827.95,,0.7982,1624,TOPIX
165060005,FUT_TPX_300613,,203006,,2596,2599.8,2827.95,,0.7982,1806,TOPIX
160090006,FUT_TPXM_250911,,202509,,2826,2830.25,2827.95,,0.6036,70,TOPIX
160120006,FUT_TPXM_251211,,202512,,2804,2808.08,2827.95,,0.8473,161,TOPIX
161030006,FUT_TPXM_260312,,202603,,2804,2808.07,2827.95,,0.7982,252,TOPIX
160090022,FUT_400_250911,,202509,,25610,25632,25610.65,,0.6036,70,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,25410,25432,25610.65,,0.8473,161,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,25405,25426,25610.65,,0.7982,252,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,25175,25197,25610.65,,0.7982,343,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,25180,25199,25610.65,,0.7982,434,JPX-Nikkei Index 400
160090012,FUT_JP150_250911,,202509,,1239,1239,1237.97,,0.6036,70,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1229.5,1229.3,1237.97,,0.8473,161,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1229.5,1229.3,1237.97,,0.7982,252,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1217.5,1217.7,1237.97,,0.7982,343,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1218,1218.2,1237.97,,0.7982,434,JPX Prime 150 Index
160090063,FUT_C30_250911,,202509,,1481,1480.8,1479.46,,0.6036,70,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1468,1468,1479.46,,0.8473,161,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1469.5,1469.7,1479.46,,0.7982,252,TOPIX Core30
160090065,FUT_SJESG_250911,,202509,,3247,3246.9,3244.3,,0.6036,70,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3221.5,3221.5,3244.3,,0.8473,161,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3221.5,3221.5,3244.3,,0.7982,252,S&P/JPX 500 ESG Score Tilted Index
160090066,FUT_FJNZR_250911,,202509,,1895,1895.1,1893.52,,0.6036,70,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1880,1880.2,1893.52,,0.8473,161,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,1880,1880.2,1893.52,,0.7982,252,FTSE JPX Net Zero Japan 500 Index
160090067,FUT_NKC15_250911,,202509,,39720,39718,39700.99,,0.6036,70,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,39520,39523,39700.99,,0.8473,161,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,39510,39508,39700.99,,0.7982,252,Nikkei Climate 1.5Åé Target Index
160090032,FUT_BANK_250911,,202509,,393.2,393.2,392.78,,0.6036,70,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,387.6,387.6,392.78,,0.8473,161,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,388.3,388.3,392.78,,0.7982,252,TOPIX Banks Index
160090069,FUT_REIT_250911,,202509,,1766.5,1766.3,1786.17,,0.6036,70,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1757.5,1757.4,1786.17,,0.8473,161,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1730.5,1730.3,1786.17,,0.7982,252,TSE REIT Index
160090073,FUT_DJIA_250919,,202509,,44947,,44828.53,,,80,DJIA
160120073,FUT_DJIA_251219,,202512,,45275,,44828.53,,,171,DJIA
161030073,FUT_DJIA_260319,,202603,,45613,,44828.53,,,262,DJIA
161060073,FUT_DJIA_260618,,202606,,46077,,44828.53,,,350,DJIA
160090076,FUT_RNP_250911,,202509,,1701.5,1701.4,1700,,0.6036,70,RNP
160120076,FUT_RNP_251211,,202512,,1688,1688.1,1700,,0.8473,161,RNP
161030076,FUT_RNP_260312,,202603,,1688,1688.1,1700,,0.7982,252,RNP
161060076,FUT_RNP_260611,,202606,,1672,1672.2,1700,,0.7982,343,RNP
161090076,FUT_RNP_260910,,202609,,1673,1672.8,1700,,0.7982,434,RNP
160120017,FUT_NKDV_260331,,202512,,804,,,,,271,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,827,,,,,636,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,845,,,,,1004,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,850,,,,,1368,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,843.4,,,,,1732,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,744.2,,,,,2097,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,744.2,,,,,2463,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,744.2,,,,,2828,Nikkei Stock Average Dividend Point Index
160090001,FUT_JBL_250912,,202509,,139.12,,,,,80,10-year JGB
160120001,FUT_JBL_251215,,202512,,138.12,,,,,171,10-year JGB
161030001,FUT_JBL_260313,,202603,,137.68,,,,,262,10-year JGB
160090007,FUT_JBLM_250911,,202509,,139.12,,,,,70,10-year JGB
160120007,FUT_JBLM_251212,,202512,,138.12,,,,,164,10-year JGB
161030007,FUT_JBLM_260312,,202603,,137.68,,,,,252,10-year JGB
160090004,FUT_JBM_250912,,202509,,108.32,,,,,80,5-year JGB
160120004,FUT_JBM_251215,,202512,,108.02,,,,,171,5-year JGB
161030004,FUT_JBM_260313,,202603,,107.76,,,,,262,5-year JGB
160090002,FUT_JBS_250912,,202509,,109.64,,,,,80,20-year JGB
160120002,FUT_JBS_251215,,202512,,109.02,,,,,171,20-year JGB
161030002,FUT_JBS_260313,,202603,,109.02,,,,,262,20-year JGB
160060091,FUT_TOA3M_250916,,202506,,99.52,,,,,75,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.4625,,,,,166,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3725,,,,,257,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.32,,,,,348,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.2425,,,,,439,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.19,,,,,530,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.135,,,,,621,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.095,,,,,712,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.07,,,,,803,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.05,,,,,894,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99.0275,,,,,985,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,99.005,,,,,1083,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.9825,,,,,1174,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.96,,,,,1265,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.9375,,,,,1356,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.9175,,,,,1447,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.8975,,,,,1538,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.875,,,,,1629,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.8525,,,,,1721,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.8275,,,,,1811,3-Month TONA
160090011,FUT_MOTH_250911,,202509,,711,711,710.59,,0.6036,70,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,712,712,710.59,,0.8473,161,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,713,713,710.59,,0.7982,252,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,713,713,710.59,,0.7982,343,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,714,714,710.59,,0.7982,434,TSE Growth Market 250 Index
160070078,FUT_TAIX_250715,,202507,,22437,,22547.5,,,12,TAIEX
160080078,FUT_TAIX_250819,,202508,,22263,,22547.5,,,47,TAIEX
160090078,FUT_TAIX_250916,,202509,,22147,,22547.5,,,75,TAIEX
160120078,FUT_TAIX_251216,,202512,,22001,,22547.5,,,166,TAIEX
161030078,FUT_TAIX_260317,,202603,,21902,,22547.5,,,257,TAIEX
160070079,FUT_FT50_250730,,202507,,16555,,16472.6,,,27,FTSE China 50
160080079,FUT_FT50_250828,,202508,,16560,,16472.6,,,56,FTSE China 50
160090079,FUT_FT50_250929,,202509,,16520,,16472.6,,,88,FTSE China 50
160120079,FUT_FT50_251230,,202512,,16595,,16472.6,,,185,FTSE China 50
160070015,FUT_NVI_250708,,202507,,26.9,,26.67,,,5,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,24.6,,26.67,,,40,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,25.95,,26.67,,,68,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,26.1,,26.67,,,103,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,26.15,,26.67,,,131,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,25.95,,26.67,,,159,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,26,,26.67,,,194,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,25.95,,26.67,,,221,Nikkei 225 VI 
190190018,CAL_225_250710_10000,CAL,202507,10000,29770,29812,39810.88,1,0.4918,7,Nikkei 225
190191018,CAL_225_250710_11000,CAL,202507,11000,28770,28812,39810.88,1,0.4918,7,Nikkei 225
190192018,CAL_225_250710_12000,CAL,202507,12000,27770,27812,39810.88,1,0.4918,7,Nikkei 225
190193018,CAL_225_250710_13000,CAL,202507,13000,26770,26812,39810.88,1,0.4918,7,Nikkei 225
190194018,CAL_225_250710_14000,CAL,202507,14000,25770,25812,39810.88,1,0.4918,7,Nikkei 225
190195018,CAL_225_250710_15000,CAL,202507,15000,24770,24812,39810.88,1,0.4918,7,Nikkei 225
190196018,CAL_225_250710_16000,CAL,202507,16000,23770,23812,39810.88,1,0.4918,7,Nikkei 225
140317018,CAL_225_250710_17000,CAL,202507,17000,22770,22812,39810.88,1,0.4918,7,Nikkei 225
190198018,CAL_225_250710_18000,CAL,202507,18000,21770,21813,39810.88,1,0.4918,7,Nikkei 225
190199018,CAL_225_250710_19000,CAL,202507,19000,20775,20813,39810.88,1,0.4918,7,Nikkei 225
140310018,CAL_225_250710_20000,CAL,202507,20000,19775,19813,39810.88,1,0.4918,7,Nikkei 225
140311018,CAL_225_250710_21000,CAL,202507,21000,18775,18813,39810.88,1,0.4918,7,Nikkei 225
140312018,CAL_225_250710_22000,CAL,202507,22000,17775,17813,39810.88,1,0.4918,7,Nikkei 225
140313018,CAL_225_250710_23000,CAL,202507,23000,16775,16813,39810.88,1,0.4918,7,Nikkei 225
140314018,CAL_225_250710_24000,CAL,202507,24000,15775,15813,39810.88,1,0.4918,7,Nikkei 225
140315018,CAL_225_250710_25000,CAL,202507,25000,14775,14813,39810.88,1,0.4918,7,Nikkei 225
140316018,CAL_225_250710_26000,CAL,202507,26000,13775,13813,39810.88,1,0.4918,7,Nikkei 225
140077018,CAL_225_250710_27000,CAL,202507,27000,12775,12813,39810.88,1,0.4918,7,Nikkei 225
190077218,CAL_225_250710_27250,CAL,202507,27250,12525,12563,39810.88,1,0.4918,7,Nikkei 225
190077518,CAL_225_250710_27500,CAL,202507,27500,12275,12313,39810.88,1,0.4918,7,Nikkei 225
190077718,CAL_225_250710_27750,CAL,202507,27750,12025,12063,39810.88,1,0.4918,7,Nikkei 225
140078018,CAL_225_250710_28000,CAL,202507,28000,11775,11814,39810.88,1,0.4918,7,Nikkei 225
190078218,CAL_225_250710_28250,CAL,202507,28250,11525,11564,39810.88,1,0.4918,7,Nikkei 225
190078518,CAL_225_250710_28500,CAL,202507,28500,11275,11314,39810.88,1,0.4918,7,Nikkei 225
190078718,CAL_225_250710_28750,CAL,202507,28750,11025,11064,39810.88,1,0.4918,7,Nikkei 225
140079018,CAL_225_250710_29000,CAL,202507,29000,10775,10814,39810.88,1,0.4918,7,Nikkei 225
190079218,CAL_225_250710_29250,CAL,202507,29250,10530,10564,39810.88,1,0.4918,7,Nikkei 225
190079518,CAL_225_250710_29500,CAL,202507,29500,10280,10314,39810.88,1,0.4918,7,Nikkei 225
190079718,CAL_225_250710_29750,CAL,202507,29750,10030,10064,39810.88,1,0.4918,7,Nikkei 225
140070018,CAL_225_250710_30000,CAL,202507,30000,9780,9814,39810.88,1,0.4918,7,Nikkei 225
190070218,CAL_225_250710_30250,CAL,202507,30250,9530,9564,39810.88,1,0.4918,7,Nikkei 225
190070518,CAL_225_250710_30500,CAL,202507,30500,9280,9314,39810.88,1,0.4918,7,Nikkei 225
190070718,CAL_225_250710_30750,CAL,202507,30750,9030,9064,39810.88,1,0.4918,7,Nikkei 225
140071018,CAL_225_250710_31000,CAL,202507,31000,8780,8814,39810.88,1,0.4918,7,Nikkei 225
190071218,CAL_225_250710_31250,CAL,202507,31250,8535,8564,39810.88,1,0.4918,7,Nikkei 225
190071518,CAL_225_250710_31500,CAL,202507,31500,8285,8314,39810.88,1,0.4918,7,Nikkei 225
140071618,CAL_225_250710_31625,CAL,202507,31625,8160,8189,39810.88,1,0.4918,7,Nikkei 225
190071718,CAL_225_250710_31750,CAL,202507,31750,8035,8064,39810.88,1,0.4918,7,Nikkei 225
140071818,CAL_225_250710_31875,CAL,202507,31875,7910,7939,39810.88,1,0.4918,7,Nikkei 225
140072018,CAL_225_250710_32000,CAL,202507,32000,7785,7814,39810.88,1,0.4918,7,Nikkei 225
140072118,CAL_225_250710_32125,CAL,202507,32125,7660,7689,39810.88,1,0.4918,7,Nikkei 225
190072218,CAL_225_250710_32250,CAL,202507,32250,7535,7564,39810.88,1,0.4918,7,Nikkei 225
140072318,CAL_225_250710_32375,CAL,202507,32375,7410,7439,39810.88,1,0.4918,7,Nikkei 225
190072518,CAL_225_250710_32500,CAL,202507,32500,7290,7314,39810.88,1,0.4918,7,Nikkei 225
140072618,CAL_225_250710_32625,CAL,202507,32625,7165,7189,39810.88,1,0.4918,7,Nikkei 225
190072718,CAL_225_250710_32750,CAL,202507,32750,7040,7064,39810.88,1,0.4918,7,Nikkei 225
140072818,CAL_225_250710_32875,CAL,202507,32875,6915,6939,39810.88,1,0.4918,7,Nikkei 225
140073018,CAL_225_250710_33000,CAL,202507,33000,6790,6814,39810.88,1,0.4918,7,Nikkei 225
140073118,CAL_225_250710_33125,CAL,202507,33125,6665,6689,39810.88,1,0.4918,7,Nikkei 225
190073218,CAL_225_250710_33250,CAL,202507,33250,6540,6564,39810.88,1,0.4918,7,Nikkei 225
140073318,CAL_225_250710_33375,CAL,202507,33375,6415,6439,39810.88,1,0.4918,7,Nikkei 225
190073518,CAL_225_250710_33500,CAL,202507,33500,6295,6314,39810.88,1,0.4918,7,Nikkei 225
140073618,CAL_225_250710_33625,CAL,202507,33625,6170,6189,39810.88,1,0.4918,7,Nikkei 225
190073718,CAL_225_250710_33750,CAL,202507,33750,6045,6064,39810.88,1,0.4918,7,Nikkei 225
140073818,CAL_225_250710_33875,CAL,202507,33875,5920,5939,39810.88,1,0.4918,7,Nikkei 225
140074018,CAL_225_250710_34000,CAL,202507,34000,5795,5814,39810.88,1,0.4918,7,Nikkei 225
140074118,CAL_225_250710_34125,CAL,202507,34125,5670,5689,39810.88,1,0.4918,7,Nikkei 225
190074218,CAL_225_250710_34250,CAL,202507,34250,5550,5564,39810.88,1,0.4918,7,Nikkei 225
140074318,CAL_225_250710_34375,CAL,202507,34375,5425,5439,39810.88,1,0.4918,7,Nikkei 225
190074518,CAL_225_250710_34500,CAL,202507,34500,5300,5314,39810.88,1,0.4918,7,Nikkei 225
140074618,CAL_225_250710_34625,CAL,202507,34625,5175,5189,39810.88,1,0.4918,7,Nikkei 225
190074718,CAL_225_250710_34750,CAL,202507,34750,5050,5064,39810.88,1,0.4918,7,Nikkei 225
140074818,CAL_225_250710_34875,CAL,202507,34875,4930,4939,39810.88,1,0.4918,7,Nikkei 225
140075018,CAL_225_250710_35000,CAL,202507,35000,4805,4814,39810.88,1,0.4918,7,Nikkei 225
140075118,CAL_225_250710_35125,CAL,202507,35125,4680,4689,39810.88,1,0.4918,7,Nikkei 225
190075218,CAL_225_250710_35250,CAL,202507,35250,4560,4564,39810.88,1,0.4918,7,Nikkei 225
140075318,CAL_225_250710_35375,CAL,202507,35375,4435,4439,39810.88,1,0.4918,7,Nikkei 225
190075518,CAL_225_250710_35500,CAL,202507,35500,4310,4314,39810.88,1,0.4918,7,Nikkei 225
140075618,CAL_225_250710_35625,CAL,202507,35625,4190,4190,39810.88,27.6143,0.4918,7,Nikkei 225
190075718,CAL_225_250710_35750,CAL,202507,35750,4060,4064,39810.88,1,0.4918,7,Nikkei 225
140075818,CAL_225_250710_35875,CAL,202507,35875,3940,3940,39810.88,25.948,0.4918,7,Nikkei 225
140076018,CAL_225_250710_36000,CAL,202507,36000,3815,3815,39810.88,25.1185,0.4918,7,Nikkei 225
140076118,CAL_225_250710_36125,CAL,202507,36125,3695,3695,39810.88,30.4255,0.4918,7,Nikkei 225
190076218,CAL_225_250710_36250,CAL,202507,36250,3570,3570,39810.88,29.4676,0.4918,7,Nikkei 225
140076318,CAL_225_250710_36375,CAL,202507,36375,3445,3445,39810.88,28.5102,0.4918,7,Nikkei 225
140076518,CAL_225_250710_36500,CAL,202507,36500,3330,3330,39810.88,31.9306,0.4918,7,Nikkei 225
140076618,CAL_225_250710_36625,CAL,202507,36625,3205,3205,39810.88,30.862,0.4918,7,Nikkei 225
140076718,CAL_225_250710_36750,CAL,202507,36750,3085,3085,39810.88,31.22,0.4918,7,Nikkei 225
140076818,CAL_225_250710_36875,CAL,202507,36875,2960,2960,39810.88,30.112,0.4918,7,Nikkei 225
190077018,CAL_225_250710_37000,CAL,202507,37000,2840,2840,39810.88,30.1714,0.4918,7,Nikkei 225
140077118,CAL_225_250710_37125,CAL,202507,37125,2720,2720,39810.88,30.0435,0.4918,7,Nikkei 225
140077218,CAL_225_250710_37250,CAL,202507,37250,2600,2600,39810.88,29.7704,0.4918,7,Nikkei 225
140077318,CAL_225_250710_37375,CAL,202507,37375,2485,2485,39810.88,30.1404,0.4918,7,Nikkei 225
140077518,CAL_225_250710_37500,CAL,202507,37500,2360,2360,39810.88,28.8872,0.4918,7,Nikkei 225
140077618,CAL_225_250710_37625,CAL,202507,37625,2245,2245,39810.88,28.9552,0.4918,7,Nikkei 225
140077718,CAL_225_250710_37750,CAL,202507,37750,2120,2120,39810.88,27.6508,0.4918,7,Nikkei 225
140077818,CAL_225_250710_37875,CAL,202507,37875,2000,2000,39810.88,26.9221,0.4918,7,Nikkei 225
190078018,CAL_225_250710_38000,CAL,202507,38000,1895,1895,39810.88,27.6574,0.4918,7,Nikkei 225
140078118,CAL_225_250710_38125,CAL,202507,38125,1770,1770,39810.88,26.2421,0.4918,7,Nikkei 225
140078218,CAL_225_250710_38250,CAL,202507,38250,1660,1660,39810.88,26.1417,0.4918,7,Nikkei 225
140078318,CAL_225_250710_38375,CAL,202507,38375,1540,1540,39810.88,25.0657,0.4918,7,Nikkei 225
140078518,CAL_225_250710_38500,CAL,202507,38500,1435,1435,39810.88,25.0693,0.4918,7,Nikkei 225
140078618,CAL_225_250710_38625,CAL,202507,38625,1335,1335,39810.88,25.2092,0.4918,7,Nikkei 225
140078718,CAL_225_250710_38750,CAL,202507,38750,1215,1215,39810.88,23.8584,0.4918,7,Nikkei 225
140078818,CAL_225_250710_38875,CAL,202507,38875,1110,1110,39810.88,23.3682,0.4918,7,Nikkei 225
190079018,CAL_225_250710_39000,CAL,202507,39000,1020,1020,39810.88,23.5729,0.4918,7,Nikkei 225
140079118,CAL_225_250710_39125,CAL,202507,39125,910,910,39810.88,22.4721,0.4918,7,Nikkei 225
140079218,CAL_225_250710_39250,CAL,202507,39250,815,815,39810.88,22.0222,0.4918,7,Nikkei 225
140079318,CAL_225_250710_39375,CAL,202507,39375,735,735,39810.88,22.1177,0.4918,7,Nikkei 225
140079518,CAL_225_250710_39500,CAL,202507,39500,650,650,39810.88,21.7401,0.4918,7,Nikkei 225
140079618,CAL_225_250710_39625,CAL,202507,39625,555,555,39810.88,20.6871,0.4918,7,Nikkei 225
140079718,CAL_225_250710_39750,CAL,202507,39750,505,505,39810.88,21.4773,0.4918,7,Nikkei 225
140079818,CAL_225_250710_39875,CAL,202507,39875,430,430,39810.88,20.8787,0.4918,7,Nikkei 225
190070018,CAL_225_250710_40000,CAL,202507,40000,360,360,39810.88,20.2571,0.4918,7,Nikkei 225
140070118,CAL_225_250710_40125,CAL,202507,40125,315,315,39810.88,20.5335,0.4918,7,Nikkei 225
140070218,CAL_225_250710_40250,CAL,202507,40250,265,265,39810.88,20.3278,0.4918,7,Nikkei 225
140070318,CAL_225_250710_40375,CAL,202507,40375,220,220,39810.88,20.1004,0.4918,7,Nikkei 225
140070518,CAL_225_250710_40500,CAL,202507,40500,175,175,39810.88,19.5801,0.4918,7,Nikkei 225
140070618,CAL_225_250710_40625,CAL,202507,40625,150,150,39810.88,19.891,0.4918,7,Nikkei 225
140070718,CAL_225_250710_40750,CAL,202507,40750,120,120,39810.88,19.6629,0.4918,7,Nikkei 225
140070818,CAL_225_250710_40875,CAL,202507,40875,97,97,39810.88,19.611,0.4918,7,Nikkei 225
190071018,CAL_225_250710_41000,CAL,202507,41000,77,77,39810.88,19.5086,0.4918,7,Nikkei 225
140071118,CAL_225_250710_41125,CAL,202507,41125,63,63,39810.88,19.6456,0.4918,7,Nikkei 225
140071218,CAL_225_250710_41250,CAL,202507,41250,51,51,39810.88,19.7494,0.4918,7,Nikkei 225
140071318,CAL_225_250710_41375,CAL,202507,41375,41,41,39810.88,19.8447,0.4918,7,Nikkei 225
140071518,CAL_225_250710_41500,CAL,202507,41500,34,34,39810.88,20.1052,0.4918,7,Nikkei 225
190071618,CAL_225_250710_41625,CAL,202507,41625,27,27,39810.88,20.1808,0.4918,7,Nikkei 225
