"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
160120073,FUT_DJIA_251219,,202512,,41682,,40829,,,229,DJIA
161030073,FUT_DJIA_260319,,202603,,42004,,40829,,,320,DJIA
160060076,FUT_RNP_250612,,202506,,1701,1701,1700,,0.6036,37,RNP
160090076,FUT_RNP_250911,,202509,,1702,1702.1,1700,,0.8473,128,RNP
160120076,FUT_RNP_251211,,202512,,1688,1688.2,1700,,0.7882,219,RNP
161030076,FUT_RNP_260312,,202603,,1688.5,1688.3,1700,,0.7882,310,RNP
161060076,FUT_RNP_260611,,202606,,1672,1672.1,1700,,0.7882,401,RNP
160120017,FUT_NKDV_260331,,202512,,792,,,,,329,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,775,,,,,694,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,785,,,,,1062,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,789,,,,,1426,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,782.1,,,,,1790,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,694.8,,,,,2155,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,694.8,,,,,2521,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,694.8,,,,,2886,Nikkei Stock Average Dividend Point Index
160060001,FUT_JBL_250613,,202506,,140.81,,,,,44,10-year JGB
160090001,FUT_JBL_250912,,202509,,140.39,,,,,138,10-year JGB
160120001,FUT_JBL_251215,,202512,,139.41,,,,,229,10-year JGB
160060007,FUT_JBLM_250612,,202506,,140.81,,,,,37,10-year JGB
160090007,FUT_JBLM_250911,,202509,,140.39,,,,,128,10-year JGB
160120007,FUT_JBLM_251212,,202512,,139.41,,,,,222,10-year JGB
160060004,FUT_JBM_250613,,202506,,109.14,,,,,44,5-year JGB
160090004,FUT_JBM_250912,,202509,,108.92,,,,,138,5-year JGB
160120004,FUT_JBM_251215,,202512,,108.7,,,,,229,5-year JGB
160060002,FUT_JBS_250613,,202506,,112.01,,,,,44,20-year JGB
160090002,FUT_JBS_250912,,202509,,110.91,,,,,138,20-year JGB
160120002,FUT_JBS_251215,,202512,,110.28,,,,,229,20-year JGB
160030091,FUT_TOA3M_250617,,202503,,99.5225,,,,,42,3-Month TONA
160060091,FUT_TOA3M_250916,,202506,,99.5025,,,,,133,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.455,,,,,224,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.41,,,,,315,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.38,,,,,406,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.35,,,,,497,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.3225,,,,,588,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.2925,,,,,679,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.2725,,,,,770,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.2575,,,,,861,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.2425,,,,,952,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99.2275,,,,,1043,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,99.2125,,,,,1141,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,99.195,,,,,1232,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,99.175,,,,,1323,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,99.1525,,,,,1414,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,99.1275,,,,,1505,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,99.1025,,,,,1596,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,99.075,,,,,1687,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,99.0475,,,,,1779,3-Month TONA
160060011,FUT_MOTH_250612,,202506,,680,680,680.12,,0.6036,37,TSE Growth Market 250 Index
160090011,FUT_MOTH_250911,,202509,,681,681,680.12,,0.8473,128,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,682,682,680.12,,0.7882,219,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,682,682,680.12,,0.7882,310,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,682,682,680.12,,0.7882,401,TSE Growth Market 250 Index
160050078,FUT_TAIX_250520,,202505,,20377,,20546.49,,,14,TAIEX
160060078,FUT_TAIX_250617,,202506,,20228,,20546.49,,,42,TAIEX
160090078,FUT_TAIX_250916,,202509,,19832,,20546.49,,,133,TAIEX
160120078,FUT_TAIX_251216,,202512,,19787,,20546.49,,,224,TAIEX
161030078,FUT_TAIX_260317,,202603,,19774,,20546.49,,,315,TAIEX
160050079,FUT_FT50_250529,,202505,,15650,,15679.81,,,23,FTSE China 50
160060079,FUT_FT50_250627,,202506,,15590,,15679.81,,,54,FTSE China 50
160090079,FUT_FT50_250929,,202509,,15590,,15679.81,,,146,FTSE China 50
160120079,FUT_FT50_251230,,202512,,15685,,15679.81,,,243,FTSE China 50
160050015,FUT_NVI_250513,,202505,,27.25,,29.85,,,7,Nikkei 225 VI 
160060015,FUT_NVI_250610,,202506,,26.9,,29.85,,,35,Nikkei 225 VI 
160070015,FUT_NVI_250708,,202507,,26.3,,29.85,,,63,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,27.2,,29.85,,,98,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,26.85,,29.85,,,126,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,26.95,,29.85,,,161,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,26.85,,29.85,,,189,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,26.7,,29.85,,,217,Nikkei 225 VI 
190170018,CAL_225_250508_10000,CAL,202505,10000,26755,26780,36779.66,1,0.4918,2,Nikkei 225
190171018,CAL_225_250508_11000,CAL,202505,11000,25755,25780,36779.66,1,0.4918,2,Nikkei 225
190172018,CAL_225_250508_12000,CAL,202505,12000,24755,24780,36779.66,1,0.4918,2,Nikkei 225
140293018,CAL_225_250508_13000,CAL,202505,13000,23755,23780,36779.66,1,0.4918,2,Nikkei 225
190174018,CAL_225_250508_14000,CAL,202505,14000,22755,22780,36779.66,1,0.4918,2,Nikkei 225
140295018,CAL_225_250508_15000,CAL,202505,15000,21755,21780,36779.66,1,0.4918,2,Nikkei 225
190176018,CAL_225_250508_16000,CAL,202505,16000,20755,20780,36779.66,1,0.4918,2,Nikkei 225
190177018,CAL_225_250508_17000,CAL,202505,17000,19755,19780,36779.66,1,0.4918,2,Nikkei 225
190178018,CAL_225_250508_18000,CAL,202505,18000,18755,18780,36779.66,1,0.4918,2,Nikkei 225
190179018,CAL_225_250508_19000,CAL,202505,19000,17755,17780,36779.66,1,0.4918,2,Nikkei 225
140290018,CAL_225_250508_20000,CAL,202505,20000,16755,16780,36779.66,1,0.4918,2,Nikkei 225
140291018,CAL_225_250508_21000,CAL,202505,21000,15755,15780,36779.66,1,0.4918,2,Nikkei 225
140292018,CAL_225_250508_22000,CAL,202505,22000,14755,14780,36779.66,1,0.4918,2,Nikkei 225
140053018,CAL_225_250508_23000,CAL,202505,23000,13755,13780,36779.66,1,0.4918,2,Nikkei 225
140054018,CAL_225_250508_24000,CAL,202505,24000,12755,12780,36779.66,1,0.4918,2,Nikkei 225
140055018,CAL_225_250508_25000,CAL,202505,25000,11755,11780,36779.66,1,0.4918,2,Nikkei 225
140056018,CAL_225_250508_26000,CAL,202505,26000,10755,10780,36779.66,1,0.4918,2,Nikkei 225
140057018,CAL_225_250508_27000,CAL,202505,27000,9755,9780,36779.66,1,0.4918,2,Nikkei 225
190057518,CAL_225_250508_27500,CAL,202505,27500,9255,9280,36779.66,1,0.4918,2,Nikkei 225
190057718,CAL_225_250508_27750,CAL,202505,27750,9005,9030,36779.66,1,0.4918,2,Nikkei 225
140058018,CAL_225_250508_28000,CAL,202505,28000,8755,8780,36779.66,1,0.4918,2,Nikkei 225
190058218,CAL_225_250508_28250,CAL,202505,28250,8505,8530,36779.66,1,0.4918,2,Nikkei 225
190058518,CAL_225_250508_28500,CAL,202505,28500,8255,8280,36779.66,1,0.4918,2,Nikkei 225
190058718,CAL_225_250508_28750,CAL,202505,28750,8005,8030,36779.66,1,0.4918,2,Nikkei 225
140059018,CAL_225_250508_29000,CAL,202505,29000,7755,7780,36779.66,1,0.4918,2,Nikkei 225
190059118,CAL_225_250508_29125,CAL,202505,29125,7630,7655,36779.66,1,0.4918,2,Nikkei 225
190059218,CAL_225_250508_29250,CAL,202505,29250,7505,7530,36779.66,1,0.4918,2,Nikkei 225
190059318,CAL_225_250508_29375,CAL,202505,29375,7380,7405,36779.66,1,0.4918,2,Nikkei 225
190059518,CAL_225_250508_29500,CAL,202505,29500,7255,7280,36779.66,1,0.4918,2,Nikkei 225
190059618,CAL_225_250508_29625,CAL,202505,29625,7130,7155,36779.66,1,0.4918,2,Nikkei 225
190059718,CAL_225_250508_29750,CAL,202505,29750,7005,7030,36779.66,1,0.4918,2,Nikkei 225
190059818,CAL_225_250508_29875,CAL,202505,29875,6880,6905,36779.66,1,0.4918,2,Nikkei 225
140050018,CAL_225_250508_30000,CAL,202505,30000,6755,6780,36779.66,1,0.4918,2,Nikkei 225
190050118,CAL_225_250508_30125,CAL,202505,30125,6630,6655,36779.66,1,0.4918,2,Nikkei 225
190050218,CAL_225_250508_30250,CAL,202505,30250,6505,6530,36779.66,1,0.4918,2,Nikkei 225
190050318,CAL_225_250508_30375,CAL,202505,30375,6380,6405,36779.66,1,0.4918,2,Nikkei 225
190050518,CAL_225_250508_30500,CAL,202505,30500,6255,6280,36779.66,1,0.4918,2,Nikkei 225
190050618,CAL_225_250508_30625,CAL,202505,30625,6130,6155,36779.66,1,0.4918,2,Nikkei 225
190050718,CAL_225_250508_30750,CAL,202505,30750,6005,6030,36779.66,1,0.4918,2,Nikkei 225
190050818,CAL_225_250508_30875,CAL,202505,30875,5880,5905,36779.66,1,0.4918,2,Nikkei 225
140051018,CAL_225_250508_31000,CAL,202505,31000,5755,5780,36779.66,1,0.4918,2,Nikkei 225
190051118,CAL_225_250508_31125,CAL,202505,31125,5630,5655,36779.66,1,0.4918,2,Nikkei 225
190051218,CAL_225_250508_31250,CAL,202505,31250,5505,5531,36779.66,1,0.4918,2,Nikkei 225
190051318,CAL_225_250508_31375,CAL,202505,31375,5380,5406,36779.66,1,0.4918,2,Nikkei 225
190051518,CAL_225_250508_31500,CAL,202505,31500,5255,5281,36779.66,1,0.4918,2,Nikkei 225
140051618,CAL_225_250508_31625,CAL,202505,31625,5130,5156,36779.66,1,0.4918,2,Nikkei 225
190051718,CAL_225_250508_31750,CAL,202505,31750,5005,5031,36779.66,1,0.4918,2,Nikkei 225
140051818,CAL_225_250508_31875,CAL,202505,31875,4880,4906,36779.66,1,0.4918,2,Nikkei 225
140052018,CAL_225_250508_32000,CAL,202505,32000,4755,4781,36779.66,1,0.4918,2,Nikkei 225
140052118,CAL_225_250508_32125,CAL,202505,32125,4630,4656,36779.66,1,0.4918,2,Nikkei 225
190052218,CAL_225_250508_32250,CAL,202505,32250,4505,4531,36779.66,1,0.4918,2,Nikkei 225
140052318,CAL_225_250508_32375,CAL,202505,32375,4380,4406,36779.66,1,0.4918,2,Nikkei 225
190052518,CAL_225_250508_32500,CAL,202505,32500,4255,4281,36779.66,1,0.4918,2,Nikkei 225
140052618,CAL_225_250508_32625,CAL,202505,32625,4130,4156,36779.66,1,0.4918,2,Nikkei 225
190052718,CAL_225_250508_32750,CAL,202505,32750,4005,4031,36779.66,1,0.4918,2,Nikkei 225
140052818,CAL_225_250508_32875,CAL,202505,32875,3880,3906,36779.66,1,0.4918,2,Nikkei 225
190053018,CAL_225_250508_33000,CAL,202505,33000,3755,3781,36779.66,1,0.4918,2,Nikkei 225
140053118,CAL_225_250508_33125,CAL,202505,33125,3630,3656,36779.66,1,0.4918,2,Nikkei 225
190053218,CAL_225_250508_33250,CAL,202505,33250,3505,3531,36779.66,1,0.4918,2,Nikkei 225
140053318,CAL_225_250508_33375,CAL,202505,33375,3380,3406,36779.66,1,0.4918,2,Nikkei 225
190053518,CAL_225_250508_33500,CAL,202505,33500,3255,3281,36779.66,1,0.4918,2,Nikkei 225
140053618,CAL_225_250508_33625,CAL,202505,33625,3135,3156,36779.66,1,0.4918,2,Nikkei 225
190053718,CAL_225_250508_33750,CAL,202505,33750,3005,3031,36779.66,1,0.4918,2,Nikkei 225
140053818,CAL_225_250508_33875,CAL,202505,33875,2885,2906,36779.66,1,0.4918,2,Nikkei 225
190054018,CAL_225_250508_34000,CAL,202505,34000,2760,2781,36779.66,1,0.4918,2,Nikkei 225
140054118,CAL_225_250508_34125,CAL,202505,34125,2635,2656,36779.66,1,0.4918,2,Nikkei 225
140054218,CAL_225_250508_34250,CAL,202505,34250,2510,2531,36779.66,1,0.4918,2,Nikkei 225
140054318,CAL_225_250508_34375,CAL,202505,34375,2385,2406,36779.66,1,0.4918,2,Nikkei 225
140054518,CAL_225_250508_34500,CAL,202505,34500,2265,2281,36779.66,1,0.4918,2,Nikkei 225
140054618,CAL_225_250508_34625,CAL,202505,34625,2140,2156,36779.66,1,0.4918,2,Nikkei 225
140054718,CAL_225_250508_34750,CAL,202505,34750,2020,2031,36779.66,1,0.4918,2,Nikkei 225
140054818,CAL_225_250508_34875,CAL,202505,34875,1895,1906,36779.66,1,0.4918,2,Nikkei 225
190055018,CAL_225_250508_35000,CAL,202505,35000,1795,1795,36779.66,37.375,0.4918,2,Nikkei 225
140055118,CAL_225_250508_35125,CAL,202505,35125,1650,1656,36779.66,1,0.4918,2,Nikkei 225
140055218,CAL_225_250508_35250,CAL,202505,35250,1530,1531,36779.66,1,0.4918,2,Nikkei 225
140055318,CAL_225_250508_35375,CAL,202505,35375,1405,1406,36779.66,1,0.4918,2,Nikkei 225
140055518,CAL_225_250508_35500,CAL,202505,35500,1285,1285,36779.66,23.1586,0.4918,2,Nikkei 225
140055618,CAL_225_250508_35625,CAL,202505,35625,1175,1175,36779.66,27.7943,0.4918,2,Nikkei 225
140055718,CAL_225_250508_35750,CAL,202505,35750,1055,1055,36779.66,26.7586,0.4918,2,Nikkei 225
140055818,CAL_225_250508_35875,CAL,202505,35875,945,945,36779.66,27.4906,0.4918,2,Nikkei 225
190056018,CAL_225_250508_36000,CAL,202505,36000,820,820,36779.66,24.6923,0.4918,2,Nikkei 225
140056118,CAL_225_250508_36125,CAL,202505,36125,720,720,36779.66,25.7497,0.4918,2,Nikkei 225
140056218,CAL_225_250508_36250,CAL,202505,36250,615,615,36779.66,25.1278,0.4918,2,Nikkei 225
140056318,CAL_225_250508_36375,CAL,202505,36375,510,510,36779.66,23.8893,0.4918,2,Nikkei 225
140056518,CAL_225_250508_36500,CAL,202505,36500,420,420,36779.66,23.6175,0.4918,2,Nikkei 225
140056618,CAL_225_250508_36625,CAL,202505,36625,360,360,36779.66,25.3916,0.4918,2,Nikkei 225
140056718,CAL_225_250508_36750,CAL,202505,36750,270,270,36779.66,23.4307,0.4918,2,Nikkei 225
140056818,CAL_225_250508_36875,CAL,202505,36875,205,205,36779.66,22.9272,0.4918,2,Nikkei 225
190057018,CAL_225_250508_37000,CAL,202505,37000,160,160,36779.66,23.389,0.4918,2,Nikkei 225
140057118,CAL_225_250508_37125,CAL,202505,37125,110,110,36779.66,22.4132,0.4918,2,Nikkei 225
140057218,CAL_225_250508_37250,CAL,202505,37250,82,82,36779.66,22.83,0.4918,2,Nikkei 225
140057318,CAL_225_250508_37375,CAL,202505,37375,57,57,36779.66,22.7555,0.4918,2,Nikkei 225
140057518,CAL_225_250508_37500,CAL,202505,37500,41,41,36779.66,23.1298,0.4918,2,Nikkei 225
140057618,CAL_225_250508_37625,CAL,202505,37625,29,29,36779.66,23.465,0.4918,2,Nikkei 225
140057718,CAL_225_250508_37750,CAL,202505,37750,20,20,36779.66,23.7216,0.4918,2,Nikkei 225
140057818,CAL_225_250508_37875,CAL,202505,37875,14,14,36779.66,24.1154,0.4918,2,Nikkei 225
190058018,CAL_225_250508_38000,CAL,202505,38000,11,11,36779.66,25.0637,0.4918,2,Nikkei 225
140058118,CAL_225_250508_38125,CAL,202505,38125,7,7,36779.66,25.0576,0.4918,2,Nikkei 225
140058218,CAL_225_250508_38250,CAL,202505,38250,6,6,36779.66,26.2989,0.4918,2,Nikkei 225
140058318,CAL_225_250508_38375,CAL,202505,38375,5,5,36779.66,27.3709,0.4918,2,Nikkei 225
140058518,CAL_225_250508_38500,CAL,202505,38500,3,3,36779.66,27.1575,0.4918,2,Nikkei 225
140058618,CAL_225_250508_38625,CAL,202505,38625,3,3,36779.66,28.819,0.4918,2,Nikkei 225
140058718,CAL_225_250508_38750,CAL,202505,38750,3,3,36779.66,30.0734,0.4918,2,Nikkei 225
140058818,CAL_225_250508_38875,CAL,202505,38875,2,2,36779.66,30.5402,0.4918,2,Nikkei 225
190059018,CAL_225_250508_39000,CAL,202505,39000,2,2,36779.66,31.3427,0.4918,2,Nikkei 225
140059118,CAL_225_250508_39125,CAL,202505,39125,2,2,36779.66,32.8399,0.4918,2,Nikkei 225
140059218,CAL_225_250508_39250,CAL,202505,39250,2,2,36779.66,34.325,0.4918,2,Nikkei 225
140059318,CAL_225_250508_39375,CAL,202505,39375,1,1,36779.66,33.9443,0.4918,2,Nikkei 225
140059518,CAL_225_250508_39500,CAL,202505,39500,1,1,36779.66,35.4541,0.4918,2,Nikkei 225
140059618,CAL_225_250508_39625,CAL,202505,39625,1,1,36779.66,36.8581,0.4918,2,Nikkei 225
140059718,CAL_225_250508_39750,CAL,202505,39750,1,1,36779.66,38.2523,0.4918,2,Nikkei 225
140059818,CAL_225_250508_39875,CAL,202505,39875,1,1,36779.66,38.6978,0.4918,2,Nikkei 225
190050018,CAL_225_250508_40000,CAL,202505,40000,1,1,36779.66,40.3172,0.4918,2,Nikkei 225
140050118,CAL_225_250508_40125,CAL,202505,40125,1,1,36779.66,42.3799,0.4918,2,Nikkei 225
140050218,CAL_225_250508_40250,CAL,202505,40250,1,1,36779.66,43.7383,0.4918,2,Nikkei 225
140050318,CAL_225_250508_40375,CAL,202505,40375,1,1,36779.66,45.0884,0.4918,2,Nikkei 225
140050518,CAL_225_250508_40500,CAL,202505,40500,1,1,36779.66,46.4304,0.4918,2,Nikkei 225
140050618,CAL_225_250508_40625,CAL,202505,40625,1,1,36779.66,47.7644,0.4918,2,Nikkei 225
140050718,CAL_225_250508_40750,CAL,202505,40750,1,1,36779.66,49.0907,0.4918,2,Nikkei 225
140050818,CAL_225_250508_40875,CAL,202505,40875,1,1,36779.66,50.4095,0.4918,2,Nikkei 225
190051018,CAL_225_250508_41000,CAL,202505,41000,1,1,36779.66,51.7209,0.4918,2,Nikkei 225
140051118,CAL_225_250508_41125,CAL,202505,41125,1,1,36779.66,53.0252,0.4918,2,Nikkei 225
140051218,CAL_225_250508_41250,CAL,202505,41250,1,1,36779.66,54.3223,0.4918,2,Nikkei 225
140051318,CAL_225_250508_41375,CAL,202505,41375,1,1,36779.66,55.6125,0.4918,2,Nikkei 225
140051518,CAL_225_250508_41500,CAL,202505,41500,1,1,36779.66,56.896,0.4918,2,Nikkei 225
