"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
160120065,FUT_SJESG_251211,,202512,,3227.5,3227.3,3249.56,,0.8473,164,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3227.5,3227.3,3249.56,,0.7982,255,S&P/JPX 500 ESG Score Tilted Index
160090066,FUT_FJNZR_250911,,202509,,1895.5,1895.5,1893.84,,0.6036,73,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1881,1880.8,1893.84,,0.8473,164,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,1881,1880.9,1893.84,,0.7982,255,FTSE JPX Net Zero Japan 500 Index
160090067,FUT_NKC15_250911,,202509,,39950,39948,39927.93,,0.6036,73,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,39760,39763,39927.93,,0.8473,164,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,39750,39750,39927.93,,0.7982,255,Nikkei Climate 1.5Åé Target Index
160090032,FUT_BANK_250911,,202509,,386.5,386.5,385.99,,0.6036,73,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,380.9,380.9,385.99,,0.8473,164,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,381.6,381.6,385.99,,0.7982,255,TOPIX Banks Index
160090069,FUT_REIT_250911,,202509,,1759,1758.9,1778.7,,0.6036,73,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1750,1750,1778.7,,0.8473,164,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1723,1722.9,1778.7,,0.7982,255,TSE REIT Index
160090073,FUT_DJIA_250919,,202509,,44344,,44094.77,,,83,DJIA
160120073,FUT_DJIA_251219,,202512,,44418,,44094.77,,,174,DJIA
161030073,FUT_DJIA_260319,,202603,,45010,,44094.77,,,265,DJIA
161060073,FUT_DJIA_260618,,202606,,45474,,44094.77,,,353,DJIA
160090076,FUT_RNP_250911,,202509,,1701.5,1701.5,1700,,0.6036,73,RNP
160120076,FUT_RNP_251211,,202512,,1688.5,1688.3,1700,,0.8473,164,RNP
161030076,FUT_RNP_260312,,202603,,1688.5,1688.3,1700,,0.7982,255,RNP
161060076,FUT_RNP_260611,,202606,,1672.5,1672.6,1700,,0.7982,346,RNP
161090076,FUT_RNP_260910,,202609,,1673.5,1673.3,1700,,0.7982,437,RNP
160120017,FUT_NKDV_260331,,202512,,804,,,,,274,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,827,,,,,639,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,845,,,,,1007,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,850,,,,,1371,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,845.3,,,,,1735,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,744.2,,,,,2100,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,744.2,,,,,2466,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,744.2,,,,,2831,Nikkei Stock Average Dividend Point Index
160090001,FUT_JBL_250912,,202509,,139.22,,,,,83,10-year JGB
160120001,FUT_JBL_251215,,202512,,138.22,,,,,174,10-year JGB
161030001,FUT_JBL_260313,,202603,,137.76,,,,,265,10-year JGB
160090007,FUT_JBLM_250911,,202509,,139.22,,,,,73,10-year JGB
160120007,FUT_JBLM_251212,,202512,,138.22,,,,,167,10-year JGB
161030007,FUT_JBLM_260312,,202603,,137.76,,,,,255,10-year JGB
160090004,FUT_JBM_250912,,202509,,108.31,,,,,83,5-year JGB
160120004,FUT_JBM_251215,,202512,,108.03,,,,,174,5-year JGB
161030004,FUT_JBM_260313,,202603,,107.79,,,,,265,5-year JGB
160090002,FUT_JBS_250912,,202509,,110.32,,,,,83,20-year JGB
160120002,FUT_JBS_251215,,202512,,109.7,,,,,174,20-year JGB
161030002,FUT_JBS_260313,,202603,,109.7,,,,,265,20-year JGB
160060091,FUT_TOA3M_250916,,202506,,99.52,,,,,78,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.455,,,,,169,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3575,,,,,260,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.29,,,,,351,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.2325,,,,,442,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.1875,,,,,533,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.1375,,,,,624,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.105,,,,,715,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.0775,,,,,806,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.0575,,,,,897,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99.0375,,,,,988,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,99.02,,,,,1086,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,99.005,,,,,1177,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.9875,,,,,1268,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.97,,,,,1359,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.95,,,,,1450,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.9275,,,,,1541,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.9025,,,,,1632,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.8775,,,,,1724,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.8525,,,,,1814,3-Month TONA
160090011,FUT_MOTH_250911,,202509,,734,734,733.65,,0.6036,73,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,735,735,733.65,,0.8473,164,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,736,736,733.65,,0.7982,255,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,736,736,733.65,,0.7982,346,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,737,737,733.65,,0.7982,437,TSE Growth Market 250 Index
160070078,FUT_TAIX_250715,,202507,,22351,,22553.72,,,15,TAIEX
160080078,FUT_TAIX_250819,,202508,,22174,,22553.72,,,50,TAIEX
160090078,FUT_TAIX_250916,,202509,,22056,,22553.72,,,78,TAIEX
160120078,FUT_TAIX_251216,,202512,,21924,,22553.72,,,169,TAIEX
161030078,FUT_TAIX_260317,,202603,,21821,,22553.72,,,260,TAIEX
160070079,FUT_FT50_250730,,202507,,16660,,16661.56,,,30,FTSE China 50
160080079,FUT_FT50_250828,,202508,,16665,,16661.56,,,59,FTSE China 50
160090079,FUT_FT50_250929,,202509,,16625,,16661.56,,,91,FTSE China 50
160120079,FUT_FT50_251230,,202512,,16710,,16661.56,,,188,FTSE China 50
160070015,FUT_NVI_250708,,202507,,24.35,,24.25,,,8,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,24,,24.25,,,43,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,24,,24.25,,,71,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,24.1,,24.25,,,106,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,24.15,,24.25,,,134,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,23.95,,24.25,,,162,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,24.05,,24.25,,,197,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,24.05,,24.25,,,224,Nikkei 225 VI 
190190018,CAL_225_250710_10000,CAL,202507,10000,29900,29988,39986.33,1,0.4918,10,Nikkei 225
190191018,CAL_225_250710_11000,CAL,202507,11000,28900,28988,39986.33,1,0.4918,10,Nikkei 225
190192018,CAL_225_250710_12000,CAL,202507,12000,27900,27988,39986.33,1,0.4918,10,Nikkei 225
190193018,CAL_225_250710_13000,CAL,202507,13000,26900,26988,39986.33,1,0.4918,10,Nikkei 225
190194018,CAL_225_250710_14000,CAL,202507,14000,25900,25988,39986.33,1,0.4918,10,Nikkei 225
190195018,CAL_225_250710_15000,CAL,202507,15000,24900,24988,39986.33,1,0.4918,10,Nikkei 225
190196018,CAL_225_250710_16000,CAL,202507,16000,23900,23988,39986.33,1,0.4918,10,Nikkei 225
140317018,CAL_225_250710_17000,CAL,202507,17000,22900,22989,39986.33,1,0.4918,10,Nikkei 225
190198018,CAL_225_250710_18000,CAL,202507,18000,21900,21989,39986.33,1,0.4918,10,Nikkei 225
190199018,CAL_225_250710_19000,CAL,202507,19000,20900,20989,39986.33,1,0.4918,10,Nikkei 225
140310018,CAL_225_250710_20000,CAL,202507,20000,19900,19989,39986.33,1,0.4918,10,Nikkei 225
140311018,CAL_225_250710_21000,CAL,202507,21000,18900,18989,39986.33,1,0.4918,10,Nikkei 225
140312018,CAL_225_250710_22000,CAL,202507,22000,17900,17989,39986.33,1,0.4918,10,Nikkei 225
140313018,CAL_225_250710_23000,CAL,202507,23000,16905,16989,39986.33,1,0.4918,10,Nikkei 225
140314018,CAL_225_250710_24000,CAL,202507,24000,15905,15990,39986.33,1,0.4918,10,Nikkei 225
140315018,CAL_225_250710_25000,CAL,202507,25000,14905,14990,39986.33,1,0.4918,10,Nikkei 225
140316018,CAL_225_250710_26000,CAL,202507,26000,13905,13990,39986.33,1,0.4918,10,Nikkei 225
140077018,CAL_225_250710_27000,CAL,202507,27000,12905,12990,39986.33,1,0.4918,10,Nikkei 225
190077218,CAL_225_250710_27250,CAL,202507,27250,12655,12740,39986.33,1,0.4918,10,Nikkei 225
190077518,CAL_225_250710_27500,CAL,202507,27500,12405,12490,39986.33,1,0.4918,10,Nikkei 225
190077718,CAL_225_250710_27750,CAL,202507,27750,12155,12240,39986.33,1,0.4918,10,Nikkei 225
140078018,CAL_225_250710_28000,CAL,202507,28000,11905,11990,39986.33,1,0.4918,10,Nikkei 225
190078218,CAL_225_250710_28250,CAL,202507,28250,11655,11740,39986.33,1,0.4918,10,Nikkei 225
190078518,CAL_225_250710_28500,CAL,202507,28500,11405,11490,39986.33,1,0.4918,10,Nikkei 225
190078718,CAL_225_250710_28750,CAL,202507,28750,11155,11240,39986.33,1,0.4918,10,Nikkei 225
140079018,CAL_225_250710_29000,CAL,202507,29000,10905,10990,39986.33,1,0.4918,10,Nikkei 225
190079218,CAL_225_250710_29250,CAL,202507,29250,10655,10740,39986.33,1,0.4918,10,Nikkei 225
190079518,CAL_225_250710_29500,CAL,202507,29500,10405,10490,39986.33,1,0.4918,10,Nikkei 225
190079718,CAL_225_250710_29750,CAL,202507,29750,10155,10240,39986.33,1,0.4918,10,Nikkei 225
140070018,CAL_225_250710_30000,CAL,202507,30000,9905,9990,39986.33,1,0.4918,10,Nikkei 225
190070218,CAL_225_250710_30250,CAL,202507,30250,9660,9740,39986.33,1,0.4918,10,Nikkei 225
190070518,CAL_225_250710_30500,CAL,202507,30500,9410,9490,39986.33,1,0.4918,10,Nikkei 225
190070718,CAL_225_250710_30750,CAL,202507,30750,9160,9240,39986.33,1,0.4918,10,Nikkei 225
140071018,CAL_225_250710_31000,CAL,202507,31000,8910,8991,39986.33,1,0.4918,10,Nikkei 225
190071218,CAL_225_250710_31250,CAL,202507,31250,8660,8741,39986.33,1,0.4918,10,Nikkei 225
190071518,CAL_225_250710_31500,CAL,202507,31500,8410,8491,39986.33,1,0.4918,10,Nikkei 225
140071618,CAL_225_250710_31625,CAL,202507,31625,8285,8366,39986.33,1,0.4918,10,Nikkei 225
190071718,CAL_225_250710_31750,CAL,202507,31750,8160,8241,39986.33,1,0.4918,10,Nikkei 225
140071818,CAL_225_250710_31875,CAL,202507,31875,8035,8116,39986.33,1,0.4918,10,Nikkei 225
140072018,CAL_225_250710_32000,CAL,202507,32000,7910,7991,39986.33,1,0.4918,10,Nikkei 225
140072118,CAL_225_250710_32125,CAL,202507,32125,7785,7866,39986.33,1,0.4918,10,Nikkei 225
190072218,CAL_225_250710_32250,CAL,202507,32250,7660,7741,39986.33,1,0.4918,10,Nikkei 225
140072318,CAL_225_250710_32375,CAL,202507,32375,7535,7616,39986.33,1,0.4918,10,Nikkei 225
190072518,CAL_225_250710_32500,CAL,202507,32500,7415,7491,39986.33,1,0.4918,10,Nikkei 225
140072618,CAL_225_250710_32625,CAL,202507,32625,7290,7366,39986.33,1,0.4918,10,Nikkei 225
190072718,CAL_225_250710_32750,CAL,202507,32750,7165,7241,39986.33,1,0.4918,10,Nikkei 225
140072818,CAL_225_250710_32875,CAL,202507,32875,7040,7116,39986.33,1,0.4918,10,Nikkei 225
140073018,CAL_225_250710_33000,CAL,202507,33000,6915,6991,39986.33,1,0.4918,10,Nikkei 225
140073118,CAL_225_250710_33125,CAL,202507,33125,6790,6866,39986.33,1,0.4918,10,Nikkei 225
190073218,CAL_225_250710_33250,CAL,202507,33250,6665,6741,39986.33,1,0.4918,10,Nikkei 225
140073318,CAL_225_250710_33375,CAL,202507,33375,6540,6616,39986.33,1,0.4918,10,Nikkei 225
190073518,CAL_225_250710_33500,CAL,202507,33500,6415,6491,39986.33,1,0.4918,10,Nikkei 225
140073618,CAL_225_250710_33625,CAL,202507,33625,6290,6366,39986.33,1,0.4918,10,Nikkei 225
190073718,CAL_225_250710_33750,CAL,202507,33750,6170,6241,39986.33,1,0.4918,10,Nikkei 225
140073818,CAL_225_250710_33875,CAL,202507,33875,6045,6116,39986.33,1,0.4918,10,Nikkei 225
140074018,CAL_225_250710_34000,CAL,202507,34000,5920,5991,39986.33,1,0.4918,10,Nikkei 225
140074118,CAL_225_250710_34125,CAL,202507,34125,5795,5866,39986.33,1,0.4918,10,Nikkei 225
190074218,CAL_225_250710_34250,CAL,202507,34250,5670,5741,39986.33,1,0.4918,10,Nikkei 225
140074318,CAL_225_250710_34375,CAL,202507,34375,5545,5616,39986.33,1,0.4918,10,Nikkei 225
190074518,CAL_225_250710_34500,CAL,202507,34500,5420,5491,39986.33,1,0.4918,10,Nikkei 225
140074618,CAL_225_250710_34625,CAL,202507,34625,5295,5366,39986.33,1,0.4918,10,Nikkei 225
190074718,CAL_225_250710_34750,CAL,202507,34750,5170,5241,39986.33,1,0.4918,10,Nikkei 225
140074818,CAL_225_250710_34875,CAL,202507,34875,5050,5116,39986.33,1,0.4918,10,Nikkei 225
140075018,CAL_225_250710_35000,CAL,202507,35000,4925,4991,39986.33,1,0.4918,10,Nikkei 225
140075118,CAL_225_250710_35125,CAL,202507,35125,4800,4866,39986.33,1,0.4918,10,Nikkei 225
190075218,CAL_225_250710_35250,CAL,202507,35250,4675,4741,39986.33,1,0.4918,10,Nikkei 225
140075318,CAL_225_250710_35375,CAL,202507,35375,4550,4616,39986.33,1,0.4918,10,Nikkei 225
190075518,CAL_225_250710_35500,CAL,202507,35500,4430,4491,39986.33,1,0.4918,10,Nikkei 225
140075618,CAL_225_250710_35625,CAL,202507,35625,4305,4366,39986.33,1,0.4918,10,Nikkei 225
190075718,CAL_225_250710_35750,CAL,202507,35750,4180,4241,39986.33,1,0.4918,10,Nikkei 225
140075818,CAL_225_250710_35875,CAL,202507,35875,4055,4116,39986.33,1,0.4918,10,Nikkei 225
140076018,CAL_225_250710_36000,CAL,202507,36000,3935,3991,39986.33,1,0.4918,10,Nikkei 225
140076118,CAL_225_250710_36125,CAL,202507,36125,3810,3866,39986.33,1,0.4918,10,Nikkei 225
190076218,CAL_225_250710_36250,CAL,202507,36250,3685,3741,39986.33,1,0.4918,10,Nikkei 225
140076318,CAL_225_250710_36375,CAL,202507,36375,3565,3616,39986.33,1,0.4918,10,Nikkei 225
140076518,CAL_225_250710_36500,CAL,202507,36500,3440,3491,39986.33,1,0.4918,10,Nikkei 225
140076618,CAL_225_250710_36625,CAL,202507,36625,3320,3366,39986.33,1,0.4918,10,Nikkei 225
140076718,CAL_225_250710_36750,CAL,202507,36750,3195,3241,39986.33,1,0.4918,10,Nikkei 225
140076818,CAL_225_250710_36875,CAL,202507,36875,3075,3116,39986.33,1,0.4918,10,Nikkei 225
190077018,CAL_225_250710_37000,CAL,202507,37000,2950,2991,39986.33,1,0.4918,10,Nikkei 225
140077118,CAL_225_250710_37125,CAL,202507,37125,2830,2866,39986.33,1,0.4918,10,Nikkei 225
140077218,CAL_225_250710_37250,CAL,202507,37250,2710,2741,39986.33,1,0.4918,10,Nikkei 225
140077318,CAL_225_250710_37375,CAL,202507,37375,2590,2616,39986.33,1,0.4918,10,Nikkei 225
140077518,CAL_225_250710_37500,CAL,202507,37500,2470,2491,39986.33,1,0.4918,10,Nikkei 225
140077618,CAL_225_250710_37625,CAL,202507,37625,2350,2366,39986.33,1,0.4918,10,Nikkei 225
140077718,CAL_225_250710_37750,CAL,202507,37750,2235,2241,39986.33,1,0.4918,10,Nikkei 225
140077818,CAL_225_250710_37875,CAL,202507,37875,2115,2116,39986.33,1,0.4918,10,Nikkei 225
190078018,CAL_225_250710_38000,CAL,202507,38000,2000,2000,39986.33,15.4598,0.4918,10,Nikkei 225
140078118,CAL_225_250710_38125,CAL,202507,38125,1885,1885,39986.33,16.7287,0.4918,10,Nikkei 225
140078218,CAL_225_250710_38250,CAL,202507,38250,1770,1770,39986.33,17.2485,0.4918,10,Nikkei 225
140078318,CAL_225_250710_38375,CAL,202507,38375,1660,1660,39986.33,17.9274,0.4918,10,Nikkei 225
140078518,CAL_225_250710_38500,CAL,202507,38500,1565,1565,39986.33,19.4337,0.4918,10,Nikkei 225
140078618,CAL_225_250710_38625,CAL,202507,38625,1440,1440,39986.33,18.2438,0.4918,10,Nikkei 225
140078718,CAL_225_250710_38750,CAL,202507,38750,1330,1330,39986.33,18.0798,0.4918,10,Nikkei 225
140078818,CAL_225_250710_38875,CAL,202507,38875,1230,1230,39986.33,18.3597,0.4918,10,Nikkei 225
190079018,CAL_225_250710_39000,CAL,202507,39000,1125,1125,39986.33,18.1291,0.4918,10,Nikkei 225
140079118,CAL_225_250710_39125,CAL,202507,39125,1030,1030,39986.33,18.2457,0.4918,10,Nikkei 225
140079218,CAL_225_250710_39250,CAL,202507,39250,935,935,39986.33,18.1552,0.4918,10,Nikkei 225
140079318,CAL_225_250710_39375,CAL,202507,39375,850,850,39986.33,18.3207,0.4918,10,Nikkei 225
140079518,CAL_225_250710_39500,CAL,202507,39500,770,770,39986.33,18.4846,0.4918,10,Nikkei 225
140079618,CAL_225_250710_39625,CAL,202507,39625,680,680,39986.33,18.0459,0.4918,10,Nikkei 225
140079718,CAL_225_250710_39750,CAL,202507,39750,630,630,39986.33,18.9903,0.4918,10,Nikkei 225
140079818,CAL_225_250710_39875,CAL,202507,39875,515,515,39986.33,17.2299,0.4918,10,Nikkei 225
190070018,CAL_225_250710_40000,CAL,202507,40000,485,485,39986.33,18.5233,0.4918,10,Nikkei 225
140070118,CAL_225_250710_40125,CAL,202507,40125,425,425,39986.33,18.4799,0.4918,10,Nikkei 225
140070218,CAL_225_250710_40250,CAL,202507,40250,370,370,39986.33,18.4342,0.4918,10,Nikkei 225
140070318,CAL_225_250710_40375,CAL,202507,40375,320,320,39986.33,18.389,0.4918,10,Nikkei 225
140070518,CAL_225_250710_40500,CAL,202507,40500,280,280,39986.33,18.554,0.4918,10,Nikkei 225
140070618,CAL_225_250710_40625,CAL,202507,40625,240,240,39986.33,18.5368,0.4918,10,Nikkei 225
140070718,CAL_225_250710_40750,CAL,202507,40750,205,205,39986.33,18.5472,0.4918,10,Nikkei 225
140070818,CAL_225_250710_40875,CAL,202507,40875,180,180,39986.33,18.843,0.4918,10,Nikkei 225
190071018,CAL_225_250710_41000,CAL,202507,41000,140,140,39986.33,18.207,0.4918,10,Nikkei 225
140071118,CAL_225_250710_41125,CAL,202507,41125,125,125,39986.33,18.6778,0.4918,10,Nikkei 225
140071218,CAL_225_250710_41250,CAL,202507,41250,105,105,39986.33,18.7277,0.4918,10,Nikkei 225
140071318,CAL_225_250710_41375,CAL,202507,41375,90,90,39986.33,18.9287,0.4918,10,Nikkei 225
140071518,CAL_225_250710_41500,CAL,202507,41500,71,71,39986.33,18.6771,0.4918,10,Nikkei 225
190071618,CAL_225_250710_41625,CAL,202507,41625,63,63,39986.33,19.0944,0.4918,10,Nikkei 225
140071718,CAL_225_250710_41750,CAL,202507,41750,48,48,39986.33,18.7596,0.4918,10,Nikkei 225
