"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
168060018,FUT_225_330609,,203306,,49780,47730,50323.91,,0.8573,2762,Nikkei 225
160120019,FUT_225M_251211,,202512,,50270,50345,50323.91,,0.5991,25,Nikkei 225
161010019,FUT_225M_260108,,202601,,50255,50310,50323.91,,0.5991,53,Nikkei 225
161020019,FUT_225M_260212,,202602,,50345,50361,50323.91,,0.7991,88,Nikkei 225
161030019,FUT_225M_260312,,202603,,50310,50376,50323.91,,0.8809,116,Nikkei 225
161040019,FUT_225M_260409,,202604,,50005,50079,50323.91,,0.8809,144,Nikkei 225
161060019,FUT_225M_260611,,202606,,50080,50148,50323.91,,0.8573,207,Nikkei 225
161090019,FUT_225M_260910,,202609,,50130,50177,50323.91,,0.8573,298,Nikkei 225
161120019,FUT_225M_261210,,202612,,49960,49981,50323.91,,0.8573,389,Nikkei 225
162030019,FUT_225M_270311,,202703,,50020,50000,50323.91,,0.8573,480,Nikkei 225
162060019,FUT_225M_270610,,202706,,49810,49780,50323.91,,0.8573,571,Nikkei 225
162120019,FUT_225M_271209,,202712,,49740,49617,50323.91,,0.8573,753,Nikkei 225
163060019,FUT_225M_280608,,202806,,49650,49420,50323.91,,0.8573,935,Nikkei 225
163120019,FUT_225M_281207,,202812,,49620,49260,50323.91,,0.8573,1117,Nikkei 225
164060019,FUT_225M_290607,,202906,,49550,49066,50323.91,,0.8573,1299,Nikkei 225
164120019,FUT_225M_291213,,202912,,49550,48917,50323.91,,0.8573,1488,Nikkei 225
165060019,FUT_225M_300613,,203006,,49530,48728,50323.91,,0.8573,1670,Nikkei 225
160120023,FUT_225MC_251211,,202512,,50270,50345,50323.91,,0.5991,25,Nikkei 225
161010023,FUT_225MC_260108,,202601,,50255,50310,50323.91,,0.5991,53,Nikkei 225
161020023,FUT_225MC_260212,,202602,,50345,50361,50323.91,,0.7991,88,Nikkei 225
161030023,FUT_225MC_260312,,202603,,50310,50376,50323.91,,0.8809,116,Nikkei 225
160120005,FUT_TPX_251211,,202512,,3342.5,3348.8,3347.53,,0.5991,25,TOPIX
161030005,FUT_TPX_260312,,202603,,3345,3351.4,3347.53,,0.8809,116,TOPIX
161060005,FUT_TPX_260611,,202606,,3319,3325.2,3347.53,,0.8573,207,TOPIX
161090005,FUT_TPX_260910,,202609,,3321.5,3327.8,3347.53,,0.8573,298,TOPIX
161120005,FUT_TPX_261210,,202612,,3299,3305.2,3347.53,,0.8573,389,TOPIX
162030005,FUT_TPX_270311,,202703,,3301,3307,3347.53,,0.8573,480,TOPIX
162060005,FUT_TPX_270610,,202706,,3275.5,3281.6,3347.53,,0.8573,571,TOPIX
162120005,FUT_TPX_271209,,202712,,3256,3262,3347.53,,0.8573,753,TOPIX
163060005,FUT_TPX_280608,,202806,,3233,3238.9,3347.53,,0.8573,935,TOPIX
163120005,FUT_TPX_281207,,202812,,3213.5,3219.7,3347.53,,0.8573,1117,TOPIX
164060005,FUT_TPX_290607,,202906,,3191,3197.2,3347.53,,0.8573,1299,TOPIX
164120005,FUT_TPX_291213,,202912,,3173,3179,3347.53,,0.8573,1488,TOPIX
165060005,FUT_TPX_300613,,203006,,3151,3156.9,3347.53,,0.8573,1670,TOPIX
160120006,FUT_TPXM_251211,,202512,,3342.5,3348.79,3347.53,,0.5991,25,TOPIX
161030006,FUT_TPXM_260312,,202603,,3345,3351.44,3347.53,,0.8809,116,TOPIX
161060006,FUT_TPXM_260611,,202606,,3319,3325.23,3347.53,,0.8573,207,TOPIX
160120022,FUT_400_251211,,202512,,30160,30202,30189.72,,0.5991,25,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,30180,30220,30189.72,,0.8809,116,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,29955,29999,30189.72,,0.8573,207,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,29975,30016,30189.72,,0.8573,298,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,29775,29816,30189.72,,0.8573,389,JPX-Nikkei Index 400
160120012,FUT_JP150_251211,,202512,,1461.5,1461.3,1460.74,,0.5991,25,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1462.5,1462.4,1460.74,,0.8809,116,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1451,1451,1460.74,,0.8573,207,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1452,1452.1,1460.74,,0.8573,298,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1442.5,1442.3,1460.74,,0.8573,389,JPX Prime 150 Index
160120063,FUT_C30_251211,,202512,,1764,1764.2,1763.5,,0.5991,25,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1767.5,1767.4,1763.5,,0.8809,116,TOPIX Core30
161060063,FUT_C30_260611,,202606,,1754,1753.9,1763.5,,0.8573,207,TOPIX Core30
160120065,FUT_SJESG_251211,,202512,,3847.5,3847.6,3846.15,,0.5991,25,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3850.5,3850.6,3846.15,,0.8809,116,S&P/JPX 500 ESG Score Tilted Index
161060065,FUT_SJESG_260611,,202606,,3820.5,3820.5,3846.15,,0.8573,207,S&P/JPX 500 ESG Score Tilted Index
160120066,FUT_FJNZR_251211,,202512,,2232.5,2232.3,2231.44,,0.5991,25,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,2234,2234,2231.44,,0.8809,116,FTSE JPX Net Zero Japan 500 Index
161060066,FUT_FJNZR_260611,,202606,,2216.5,2216.6,2231.44,,0.8573,207,FTSE JPX Net Zero Japan 500 Index
160120067,FUT_NKC15_251211,,202512,,50410,50410,50389.37,,0.5991,25,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,50440,50441,50389.37,,0.8809,116,Nikkei Climate 1.5Åé Target Index
161060067,FUT_NKC15_260611,,202606,,50210,50214,50389.37,,0.8573,207,Nikkei Climate 1.5Åé Target Index
160120032,FUT_BANK_251211,,202512,,480.9,480.9,480.69,,0.5991,25,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,482,482,480.69,,0.8809,116,TOPIX Banks Index
161060032,FUT_BANK_260611,,202606,,475.6,475.6,480.69,,0.8573,207,TOPIX Banks Index
160120069,FUT_REIT_251211,,202512,,2016,2015.9,2021.01,,0.5991,25,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1988,1988,2021.01,,0.8809,116,TSE REIT Index
161060069,FUT_REIT_260611,,202606,,1978.5,1978.5,2021.01,,0.8573,207,TSE REIT Index
160120073,FUT_DJIA_251219,,202512,,47248,,47147.48,,,35,DJIA
161030073,FUT_DJIA_260319,,202603,,47750,,47147.48,,,126,DJIA
161060073,FUT_DJIA_260618,,202606,,47958,,47147.48,,,214,DJIA
161090073,FUT_DJIA_260918,,202609,,48508,,47147.48,,,311,DJIA
160120076,FUT_RNP_251211,,202512,,1700.5,1700.6,1700,,0.5991,25,RNP
161030076,FUT_RNP_260312,,202603,,1702,1702,1700,,0.8809,116,RNP
161060076,FUT_RNP_260611,,202606,,1688.5,1688.7,1700,,0.8573,207,RNP
161090076,FUT_RNP_260910,,202609,,1690,1690,1700,,0.8573,298,RNP
161120076,FUT_RNP_261210,,202612,,1678.5,1678.5,1700,,0.8573,389,RNP
160120017,FUT_NKDV_260331,,202512,,804,,,,,135,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,874,,,,,500,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,935,,,,,868,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,955,,,,,1232,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,952.3,,,,,1596,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,803.2,,,,,1961,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,803.2,,,,,2327,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,803.2,,,,,2692,Nikkei Stock Average Dividend Point Index
160120001,FUT_JBL_251215,,202512,,135.72,,,,,35,10-year JGB
161030001,FUT_JBL_260313,,202603,,135.13,,,,,126,10-year JGB
161060001,FUT_JBL_260615,,202606,,134.77,,,,,217,10-year JGB
160120007,FUT_JBLM_251212,,202512,,135.72,,,,,28,10-year JGB
161030007,FUT_JBLM_260312,,202603,,135.13,,,,,116,10-year JGB
161060007,FUT_JBLM_260612,,202606,,134.77,,,,,210,10-year JGB
160120004,FUT_JBM_251215,,202512,,107.3,,,,,35,5-year JGB
161030004,FUT_JBM_260313,,202603,,107.03,,,,,126,5-year JGB
161060004,FUT_JBM_260615,,202606,,106.73,,,,,217,5-year JGB
160120002,FUT_JBS_251215,,202512,,104.12,,,,,35,20-year JGB
161030002,FUT_JBS_260313,,202603,,103.2,,,,,126,20-year JGB
161060002,FUT_JBS_260615,,202606,,102.6,,,,,217,20-year JGB
160090091,FUT_TOA3M_251216,,202509,,99.5225,,,,,30,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3825,,,,,121,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.29,,,,,212,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.1825,,,,,303,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.075,,,,,394,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.99,,,,,485,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.935,,,,,576,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.855,,,,,667,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.8025,,,,,758,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.7675,,,,,849,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.7325,,,,,947,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.7,,,,,1038,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.6725,,,,,1129,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.645,,,,,1220,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.6175,,,,,1311,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.5925,,,,,1402,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.5675,,,,,1493,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.545,,,,,1585,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.52,,,,,1675,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,98.4925,,,,,1766,3-Month TONA
160120011,FUT_MOTH_251211,,202512,,699,699,698.53,,0.5991,25,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,699,699,698.53,,0.8809,116,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,700,700,698.53,,0.8573,207,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,701,701,698.53,,0.8573,298,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,701,701,698.53,,0.8573,389,TSE Growth Market 250 Index
160110078,FUT_TAIX_251118,,202511,,27477,,27447.31,,,2,TAIEX
160120078,FUT_TAIX_251216,,202512,,27495,,27447.31,,,30,TAIEX
161030078,FUT_TAIX_260317,,202603,,27533,,27447.31,,,121,TAIEX
161060078,FUT_TAIX_260616,,202606,,27506,,27447.31,,,212,TAIEX
161090078,FUT_TAIX_260915,,202609,,27285,,27447.31,,,303,TAIEX
160110079,FUT_FT50_251127,,202511,,18225,,18015.23,,,11,FTSE China 50
160120079,FUT_FT50_251230,,202512,,18225,,18015.23,,,49,FTSE China 50
161030079,FUT_FT50_260330,,202603,,18330,,18015.23,,,134,FTSE China 50
161060079,FUT_FT50_260629,,202606,,18270,,18015.23,,,225,FTSE China 50
160120015,FUT_NVI_251209,,202512,,29.65,,28.54,,,23,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,29.85,,28.54,,,58,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,29.35,,28.54,,,85,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,29.35,,28.54,,,114,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,29.1,,28.54,,,142,Nikkei 225 VI 
161050015,FUT_NVI_260512,,202605,,29.15,,28.54,,,177,Nikkei 225 VI 
161060015,FUT_NVI_260609,,202606,,29.1,,28.54,,,205,Nikkei 225 VI 
161070015,FUT_NVI_260714,,202607,,29,,28.54,,,240,Nikkei 225 VI 
190240018,CAL_225_251211_10000,CAL,202512,10000,40260,40328,50323.91,1,0.5991,25,Nikkei 225
190122518,CAL_225_251211_12500,CAL,202512,12500,37760,37829,50323.91,1,0.5991,25,Nikkei 225
190122718,CAL_225_251211_12750,CAL,202512,12750,37510,37579,50323.91,1,0.5991,25,Nikkei 225
190123018,CAL_225_251211_13000,CAL,202512,13000,37260,37329,50323.91,1,0.5991,25,Nikkei 225
190123218,CAL_225_251211_13250,CAL,202512,13250,37010,37079,50323.91,1,0.5991,25,Nikkei 225
190123518,CAL_225_251211_13500,CAL,202512,13500,36760,36829,50323.91,1,0.5991,25,Nikkei 225
190123718,CAL_225_251211_13750,CAL,202512,13750,36510,36580,50323.91,1,0.5991,25,Nikkei 225
190124018,CAL_225_251211_14000,CAL,202512,14000,36260,36330,50323.91,1,0.5991,25,Nikkei 225
190124218,CAL_225_251211_14250,CAL,202512,14250,36010,36080,50323.91,1,0.5991,25,Nikkei 225
190124518,CAL_225_251211_14500,CAL,202512,14500,35760,35830,50323.91,1,0.5991,25,Nikkei 225
190124718,CAL_225_251211_14750,CAL,202512,14750,35510,35580,50323.91,1,0.5991,25,Nikkei 225
190125018,CAL_225_251211_15000,CAL,202512,15000,35260,35330,50323.91,1,0.5991,25,Nikkei 225
190125218,CAL_225_251211_15250,CAL,202512,15250,35010,35080,50323.91,1,0.5991,25,Nikkei 225
190125518,CAL_225_251211_15500,CAL,202512,15500,34760,34830,50323.91,1,0.5991,25,Nikkei 225
190125718,CAL_225_251211_15750,CAL,202512,15750,34510,34580,50323.91,1,0.5991,25,Nikkei 225
190126018,CAL_225_251211_16000,CAL,202512,16000,34260,34330,50323.91,1,0.5991,25,Nikkei 225
190126218,CAL_225_251211_16250,CAL,202512,16250,34010,34081,50323.91,1,0.5991,25,Nikkei 225
190126518,CAL_225_251211_16500,CAL,202512,16500,33760,33831,50323.91,1,0.5991,25,Nikkei 225
190126718,CAL_225_251211_16750,CAL,202512,16750,33510,33581,50323.91,1,0.5991,25,Nikkei 225
190127018,CAL_225_251211_17000,CAL,202512,17000,33260,33331,50323.91,1,0.5991,25,Nikkei 225
190127218,CAL_225_251211_17250,CAL,202512,17250,33010,33081,50323.91,1,0.5991,25,Nikkei 225
190127518,CAL_225_251211_17500,CAL,202512,17500,32760,32831,50323.91,1,0.5991,25,Nikkei 225
140127718,CAL_225_251211_17750,CAL,202512,17750,32510,32581,50323.91,1,0.5991,25,Nikkei 225
140128018,CAL_225_251211_18000,CAL,202512,18000,32260,32331,50323.91,1,0.5991,25,Nikkei 225
140128218,CAL_225_251211_18250,CAL,202512,18250,32010,32081,50323.91,1,0.5991,25,Nikkei 225
140128518,CAL_225_251211_18500,CAL,202512,18500,31760,31831,50323.91,1,0.5991,25,Nikkei 225
140128718,CAL_225_251211_18750,CAL,202512,18750,31515,31582,50323.91,1,0.5991,25,Nikkei 225
140129018,CAL_225_251211_19000,CAL,202512,19000,31265,31332,50323.91,1,0.5991,25,Nikkei 225
140129218,CAL_225_251211_19250,CAL,202512,19250,31015,31082,50323.91,1,0.5991,25,Nikkei 225
140129518,CAL_225_251211_19500,CAL,202512,19500,30765,30832,50323.91,1,0.5991,25,Nikkei 225
140129718,CAL_225_251211_19750,CAL,202512,19750,30515,30582,50323.91,1,0.5991,25,Nikkei 225
140120018,CAL_225_251211_20000,CAL,202512,20000,30265,30332,50323.91,1,0.5991,25,Nikkei 225
140120218,CAL_225_251211_20250,CAL,202512,20250,30015,30082,50323.91,1,0.5991,25,Nikkei 225
140120518,CAL_225_251211_20500,CAL,202512,20500,29765,29832,50323.91,1,0.5991,25,Nikkei 225
140120718,CAL_225_251211_20750,CAL,202512,20750,29515,29582,50323.91,1,0.5991,25,Nikkei 225
140121018,CAL_225_251211_21000,CAL,202512,21000,29265,29333,50323.91,1,0.5991,25,Nikkei 225
140121218,CAL_225_251211_21250,CAL,202512,21250,29015,29083,50323.91,1,0.5991,25,Nikkei 225
140121518,CAL_225_251211_21500,CAL,202512,21500,28765,28833,50323.91,1,0.5991,25,Nikkei 225
140121718,CAL_225_251211_21750,CAL,202512,21750,28515,28583,50323.91,1,0.5991,25,Nikkei 225
140122018,CAL_225_251211_22000,CAL,202512,22000,28265,28333,50323.91,1,0.5991,25,Nikkei 225
140122218,CAL_225_251211_22250,CAL,202512,22250,28015,28083,50323.91,1,0.5991,25,Nikkei 225
140122518,CAL_225_251211_22500,CAL,202512,22500,27765,27833,50323.91,1,0.5991,25,Nikkei 225
140122718,CAL_225_251211_22750,CAL,202512,22750,27515,27583,50323.91,1,0.5991,25,Nikkei 225
140123018,CAL_225_251211_23000,CAL,202512,23000,27265,27333,50323.91,1,0.5991,25,Nikkei 225
140123218,CAL_225_251211_23250,CAL,202512,23250,27015,27083,50323.91,1,0.5991,25,Nikkei 225
140123518,CAL_225_251211_23500,CAL,202512,23500,26770,26834,50323.91,1,0.5991,25,Nikkei 225
140123718,CAL_225_251211_23750,CAL,202512,23750,26515,26584,50323.91,1,0.5991,25,Nikkei 225
140124018,CAL_225_251211_24000,CAL,202512,24000,26270,26334,50323.91,1,0.5991,25,Nikkei 225
140124218,CAL_225_251211_24250,CAL,202512,24250,26020,26084,50323.91,1,0.5991,25,Nikkei 225
140124518,CAL_225_251211_24500,CAL,202512,24500,25765,25834,50323.91,1,0.5991,25,Nikkei 225
140124718,CAL_225_251211_24750,CAL,202512,24750,25520,25584,50323.91,1,0.5991,25,Nikkei 225
140125018,CAL_225_251211_25000,CAL,202512,25000,25270,25334,50323.91,1,0.5991,25,Nikkei 225
140125218,CAL_225_251211_25250,CAL,202512,25250,25020,25084,50323.91,1,0.5991,25,Nikkei 225
140125518,CAL_225_251211_25500,CAL,202512,25500,24770,24834,50323.91,1,0.5991,25,Nikkei 225
140125718,CAL_225_251211_25750,CAL,202512,25750,24520,24584,50323.91,1,0.5991,25,Nikkei 225
140126018,CAL_225_251211_26000,CAL,202512,26000,24270,24335,50323.91,1,0.5991,25,Nikkei 225
140126218,CAL_225_251211_26250,CAL,202512,26250,24020,24085,50323.91,1,0.5991,25,Nikkei 225
140126518,CAL_225_251211_26500,CAL,202512,26500,23770,23835,50323.91,1,0.5991,25,Nikkei 225
140126718,CAL_225_251211_26750,CAL,202512,26750,23520,23585,50323.91,1,0.5991,25,Nikkei 225
140127018,CAL_225_251211_27000,CAL,202512,27000,23270,23335,50323.91,1,0.5991,25,Nikkei 225
140127218,CAL_225_251211_27250,CAL,202512,27250,23020,23085,50323.91,1,0.5991,25,Nikkei 225
140127518,CAL_225_251211_27500,CAL,202512,27500,22770,22835,50323.91,1,0.5991,25,Nikkei 225
190127718,CAL_225_251211_27750,CAL,202512,27750,22525,22585,50323.91,1,0.5991,25,Nikkei 225
190128018,CAL_225_251211_28000,CAL,202512,28000,22275,22335,50323.91,1,0.5991,25,Nikkei 225
190128218,CAL_225_251211_28250,CAL,202512,28250,22025,22085,50323.91,1,0.5991,25,Nikkei 225
190128518,CAL_225_251211_28500,CAL,202512,28500,21775,21836,50323.91,1,0.5991,25,Nikkei 225
190128718,CAL_225_251211_28750,CAL,202512,28750,21525,21586,50323.91,1,0.5991,25,Nikkei 225
190129018,CAL_225_251211_29000,CAL,202512,29000,21275,21336,50323.91,1,0.5991,25,Nikkei 225
190129218,CAL_225_251211_29250,CAL,202512,29250,21025,21086,50323.91,1,0.5991,25,Nikkei 225
190129518,CAL_225_251211_29500,CAL,202512,29500,20775,20836,50323.91,1,0.5991,25,Nikkei 225
190129718,CAL_225_251211_29750,CAL,202512,29750,20525,20586,50323.91,1,0.5991,25,Nikkei 225
190120018,CAL_225_251211_30000,CAL,202512,30000,20275,20336,50323.91,1,0.5991,25,Nikkei 225
190120218,CAL_225_251211_30250,CAL,202512,30250,20030,20086,50323.91,1,0.5991,25,Nikkei 225
190120518,CAL_225_251211_30500,CAL,202512,30500,19775,19836,50323.91,1,0.5991,25,Nikkei 225
190120718,CAL_225_251211_30750,CAL,202512,30750,19530,19587,50323.91,1,0.5991,25,Nikkei 225
190121018,CAL_225_251211_31000,CAL,202512,31000,19280,19337,50323.91,1,0.5991,25,Nikkei 225
190121218,CAL_225_251211_31250,CAL,202512,31250,19030,19087,50323.91,1,0.5991,25,Nikkei 225
190121518,CAL_225_251211_31500,CAL,202512,31500,18780,18837,50323.91,1,0.5991,25,Nikkei 225
190121718,CAL_225_251211_31750,CAL,202512,31750,18530,18587,50323.91,1,0.5991,25,Nikkei 225
190122018,CAL_225_251211_32000,CAL,202512,32000,18285,18337,50323.91,1,0.5991,25,Nikkei 225
190122218,CAL_225_251211_32250,CAL,202512,32250,18035,18087,50323.91,1,0.5991,25,Nikkei 225
140242518,CAL_225_251211_32500,CAL,202512,32500,17785,17837,50323.91,1,0.5991,25,Nikkei 225
140242718,CAL_225_251211_32750,CAL,202512,32750,17535,17587,50323.91,1,0.5991,25,Nikkei 225
140243018,CAL_225_251211_33000,CAL,202512,33000,17285,17337,50323.91,1,0.5991,25,Nikkei 225
140243218,CAL_225_251211_33250,CAL,202512,33250,17040,17088,50323.91,1,0.5991,25,Nikkei 225
140243518,CAL_225_251211_33500,CAL,202512,33500,16790,16838,50323.91,1,0.5991,25,Nikkei 225
140243718,CAL_225_251211_33750,CAL,202512,33750,16540,16588,50323.91,1,0.5991,25,Nikkei 225
140244018,CAL_225_251211_34000,CAL,202512,34000,16290,16338,50323.91,1,0.5991,25,Nikkei 225
140244218,CAL_225_251211_34250,CAL,202512,34250,16045,16088,50323.91,1,0.5991,25,Nikkei 225
140244518,CAL_225_251211_34500,CAL,202512,34500,15795,15838,50323.91,1,0.5991,25,Nikkei 225
140244718,CAL_225_251211_34750,CAL,202512,34750,15545,15588,50323.91,1,0.5991,25,Nikkei 225
140245018,CAL_225_251211_35000,CAL,202512,35000,15295,15338,50323.91,1,0.5991,25,Nikkei 225
140245218,CAL_225_251211_35250,CAL,202512,35250,15050,15088,50323.91,1,0.5991,25,Nikkei 225
140245518,CAL_225_251211_35500,CAL,202512,35500,14800,14838,50323.91,1,0.5991,25,Nikkei 225
140245718,CAL_225_251211_35750,CAL,202512,35750,14555,14589,50323.91,1,0.5991,25,Nikkei 225
140246018,CAL_225_251211_36000,CAL,202512,36000,14305,14339,50323.91,1,0.5991,25,Nikkei 225
140246218,CAL_225_251211_36250,CAL,202512,36250,14055,14089,50323.91,1,0.5991,25,Nikkei 225
140246518,CAL_225_251211_36500,CAL,202512,36500,13810,13839,50323.91,1,0.5991,25,Nikkei 225
140246718,CAL_225_251211_36750,CAL,202512,36750,13560,13589,50323.91,1,0.5991,25,Nikkei 225
140247018,CAL_225_251211_37000,CAL,202512,37000,13310,13339,50323.91,1,0.5991,25,Nikkei 225
140247218,CAL_225_251211_37250,CAL,202512,37250,13065,13089,50323.91,1,0.5991,25,Nikkei 225
140247518,CAL_225_251211_37500,CAL,202512,37500,12820,12839,50323.91,1,0.5991,25,Nikkei 225
140247718,CAL_225_251211_37750,CAL,202512,37750,12570,12589,50323.91,1,0.5991,25,Nikkei 225
140248018,CAL_225_251211_38000,CAL,202512,38000,12320,12339,50323.91,1,0.5991,25,Nikkei 225
140248218,CAL_225_251211_38250,CAL,202512,38250,12075,12090,50323.91,1,0.5991,25,Nikkei 225
140248518,CAL_225_251211_38500,CAL,202512,38500,11830,11840,50323.91,1,0.5991,25,Nikkei 225
140248718,CAL_225_251211_38750,CAL,202512,38750,11580,11590,50323.91,1,0.5991,25,Nikkei 225
140249018,CAL_225_251211_39000,CAL,202512,39000,11335,11340,50323.91,1,0.5991,25,Nikkei 225
140249218,CAL_225_251211_39250,CAL,202512,39250,11090,11090,50323.91,1,0.5991,25,Nikkei 225
140249518,CAL_225_251211_39500,CAL,202512,39500,10840,10840,50323.91,1,0.5991,25,Nikkei 225
140249718,CAL_225_251211_39750,CAL,202512,39750,10595,10595,50323.91,33.9337,0.5991,25,Nikkei 225
140240018,CAL_225_251211_40000,CAL,202512,40000,10350,10350,50323.91,35.8053,0.5991,25,Nikkei 225
140240218,CAL_225_251211_40250,CAL,202512,40250,10105,10105,50323.91,36.7312,0.5991,25,Nikkei 225
140240518,CAL_225_251211_40500,CAL,202512,40500,9855,9855,50323.91,35.7961,0.5991,25,Nikkei 225
140240718,CAL_225_251211_40750,CAL,202512,40750,9610,9610,50323.91,36.2624,0.5991,25,Nikkei 225
140241018,CAL_225_251211_41000,CAL,202512,41000,9365,9365,50323.91,36.4644,0.5991,25,Nikkei 225
140241218,CAL_225_251211_41250,CAL,202512,41250,9120,9120,50323.91,36.4849,0.5991,25,Nikkei 225
140241518,CAL_225_251211_41500,CAL,202512,41500,8875,8875,50323.91,36.3711,0.5991,25,Nikkei 225
140241718,CAL_225_251211_41750,CAL,202512,41750,8635,8635,50323.91,36.8652,0.5991,25,Nikkei 225
