"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
169060018,FUT_225_340608,,203406,,67500,62570,62364.92,,1.3859,2873,Nikkei 225
161080019,FUT_225M_260813,,202608,,62380,62396,62364.92,,1.1501,17,Nikkei 225
161090019,FUT_225M_260910,,202609,,62400,62417,62364.92,,1.1501,45,Nikkei 225
161100019,FUT_225M_261008,,202610,,62120,62139,62364.92,,1.1501,73,Nikkei 225
161110019,FUT_225M_261112,,202611,,62260,62277,62364.92,,1.5259,108,Nikkei 225
161120019,FUT_225M_261210,,202612,,62310,62349,62364.92,,1.5259,136,Nikkei 225
162030019,FUT_225M_270311,,202703,,62460,62443,62364.92,,1.3859,227,Nikkei 225
162060019,FUT_225M_270610,,202706,,62310,62298,62364.92,,1.3859,318,Nikkei 225
162090019,FUT_225M_270909,,202709,,62490,62433,62364.92,,1.3859,409,Nikkei 225
162120019,FUT_225M_271209,,202712,,62380,62319,62364.92,,1.3859,500,Nikkei 225
163060019,FUT_225M_280608,,202806,,62500,62306,62364.92,,1.3859,682,Nikkei 225
163120019,FUT_225M_281207,,202812,,62710,62331,62364.92,,1.3859,864,Nikkei 225
164060019,FUT_225M_290607,,202906,,62960,62323,62364.92,,1.3859,1046,Nikkei 225
164120019,FUT_225M_291213,,202912,,63320,62370,62364.92,,1.3859,1235,Nikkei 225
165060019,FUT_225M_300613,,203006,,63680,62366,62364.92,,1.3859,1417,Nikkei 225
165120019,FUT_225M_301212,,203012,,64120,62401,62364.92,,1.3859,1599,Nikkei 225
166060019,FUT_225M_310612,,203106,,64440,62403,62364.92,,1.3859,1781,Nikkei 225
161080023,FUT_225MC_260813,,202608,,62380,62396,62364.92,,1.1501,17,Nikkei 225
161090023,FUT_225MC_260910,,202609,,62400,62417,62364.92,,1.1501,45,Nikkei 225
161100023,FUT_225MC_261008,,202610,,62120,62139,62364.92,,1.1501,73,Nikkei 225
161120023,FUT_225MC_261210,,202612,,62310,62349,62364.92,,1.5259,136,Nikkei 225
161090005,FUT_TPX_260910,,202609,,3979,3968.1,3963.59,,1.1501,45,TOPIX
161120005,FUT_TPX_261210,,202612,,3956.5,3950.5,3963.59,,1.5259,136,TOPIX
162030005,FUT_TPX_270311,,202703,,3967.5,3956.7,3963.59,,1.3859,227,TOPIX
162060005,FUT_TPX_270610,,202706,,3944,3933.3,3963.59,,1.3859,318,TOPIX
162090005,FUT_TPX_270909,,202709,,3953,3942,3963.59,,1.3859,409,TOPIX
162120005,FUT_TPX_271209,,202712,,3932.5,3921.8,3963.59,,1.3859,500,TOPIX
163060005,FUT_TPX_280608,,202806,,3918,3907.2,3963.59,,1.3859,682,TOPIX
163120005,FUT_TPX_281207,,202812,,3907,3896.3,3963.59,,1.3859,864,TOPIX
164060005,FUT_TPX_290607,,202906,,3893,3882.2,3963.59,,1.3859,1046,TOPIX
164120005,FUT_TPX_291213,,202912,,3883.5,3872.9,3963.59,,1.3859,1235,TOPIX
165060005,FUT_TPX_300613,,203006,,3870,3859.4,3963.59,,1.3859,1417,TOPIX
165120005,FUT_TPX_301212,,203012,,3860,3849.4,3963.59,,1.3859,1599,TOPIX
166060005,FUT_TPX_310612,,203106,,3847,3836.5,3963.59,,1.3859,1781,TOPIX
161090006,FUT_TPXM_260910,,202609,,3979,3968.08,3963.59,,1.1501,45,TOPIX
161120006,FUT_TPXM_261210,,202612,,3956.5,3950.55,3963.59,,1.5259,136,TOPIX
162030006,FUT_TPXM_270311,,202703,,3967.5,3956.68,3963.59,,1.3859,227,TOPIX
161090022,FUT_400_260910,,202609,,35755,35765,35724.48,,1.1501,45,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,35605,35616,35724.48,,1.5259,136,JPX-Nikkei Index 400
162030022,FUT_400_270311,,202703,,35655,35666,35724.48,,1.3859,227,JPX-Nikkei Index 400
162060022,FUT_400_270610,,202706,,35465,35476,35724.48,,1.3859,318,JPX-Nikkei Index 400
162090022,FUT_400_270909,,202709,,35540,35550,35724.48,,1.3859,409,JPX-Nikkei Index 400
161090012,FUT_JP150_260910,,202609,,1660.5,1660.4,1658.55,,1.1501,45,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1653,1653.1,1658.55,,1.5259,136,JPX Prime 150 Index
162030012,FUT_JP150_270311,,202703,,1655.5,1655.7,1658.55,,1.3859,227,JPX Prime 150 Index
162060012,FUT_JP150_270610,,202706,,1646,1645.9,1658.55,,1.3859,318,JPX Prime 150 Index
162090012,FUT_JP150_270909,,202709,,1649.5,1649.5,1658.55,,1.3859,409,JPX Prime 150 Index
161090063,FUT_C30_260910,,202609,,2050.5,2050.6,2048.16,,1.1501,45,TOPIX Core30
161120063,FUT_C30_261210,,202612,,2041,2040.9,2048.16,,1.5259,136,TOPIX Core30
162030063,FUT_C30_270311,,202703,,2046,2045.8,2048.16,,1.3859,227,TOPIX Core30
161090065,FUT_SJESG_260910,,202609,,4614.5,4614.5,4609.24,,1.1501,45,S&P/JPX 500 ESG Score Tilted Index
161120065,FUT_SJESG_261210,,202612,,4594,4594.1,4609.24,,1.5259,136,S&P/JPX 500 ESG Score Tilted Index
162030065,FUT_SJESG_270311,,202703,,4601,4601.2,4609.24,,1.3859,227,S&P/JPX 500 ESG Score Tilted Index
161090066,FUT_FJNZR_260910,,202609,,2617.5,2617.7,2614.71,,1.1501,45,FTSE JPX Net Zero Japan 500 Index
161120066,FUT_FJNZR_261210,,202612,,2606,2606.1,2614.71,,1.5259,136,FTSE JPX Net Zero Japan 500 Index
162030066,FUT_FJNZR_270311,,202703,,2610,2610.2,2614.71,,1.3859,227,FTSE JPX Net Zero Japan 500 Index
161090067,FUT_NKC15_260910,,202609,,62030,62027,61974.75,,1.1501,45,Nikkei Climate 1.5C Target Index
161120067,FUT_NKC15_261210,,202612,,61960,61959,61974.75,,1.5259,136,Nikkei Climate 1.5C Target Index
162030067,FUT_NKC15_270311,,202703,,62050,62053,61974.75,,1.3859,227,Nikkei Climate 1.5C Target Index
161090032,FUT_BANK_260910,,202609,,746.2,746.2,745.18,,1.1501,45,TOPIX Banks Index
161120032,FUT_BANK_261210,,202612,,741.2,741.2,745.18,,1.5259,136,TOPIX Banks Index
162030032,FUT_BANK_270311,,202703,,743.4,743.4,745.18,,1.3859,227,TOPIX Banks Index
161090069,FUT_REIT_260910,,202609,,1864,1864.2,1883.67,,1.1501,45,TSE REIT Index
161120069,FUT_REIT_261210,,202612,,1858,1857.9,1883.67,,1.5259,136,TSE REIT Index
162030069,FUT_REIT_270311,,202703,,1831.5,1831.3,1883.67,,1.3859,227,TSE REIT Index
161090073,FUT_DJIA_260918,,202609,,52403,,52210.08,,,58,DJIA
161120073,FUT_DJIA_261218,,202612,,52538,,52210.08,,,146,DJIA
162030073,FUT_DJIA_270319,,202703,,53344,,52210.08,,,238,DJIA
162060073,FUT_DJIA_270617,,202706,,53865,,52210.08,,,325,DJIA
161090076,FUT_RNP_260910,,202609,,1702,1701.9,1700,,1.1501,45,RNP
161120076,FUT_RNP_261210,,202612,,1694.5,1694.4,1700,,1.5259,136,RNP
162030076,FUT_RNP_270311,,202703,,1697,1697,1700,,1.3859,227,RNP
162060076,FUT_RNP_270610,,202706,,1687,1687,1700,,1.3859,318,RNP
162090076,FUT_RNP_270909,,202709,,1691,1690.8,1700,,1.3859,409,RNP
161120017,FUT_NKDV_270331,,202612,,955,,,,,247,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,1180,,,,,615,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,1278,,,,,979,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,1301.2,,,,,1343,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,1123,,,,,1708,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,1123,,,,,2074,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,1123,,,,,2439,Nikkei Stock Average Dividend Point Index
168120017,FUT_NKDV_340331,,203312,,1123,,,,,2806,Nikkei Stock Average Dividend Point Index
161090001,FUT_JBL_260914,,202609,,127.23,,,,,58,10-year JGB
161120001,FUT_JBL_261214,,202612,,126.62,,,,,146,10-year JGB
162030001,FUT_JBL_270315,,202703,,125.58,,,,,238,10-year JGB
161090007,FUT_JBLM_260911,,202609,,127.23,,,,,48,10-year JGB
161120007,FUT_JBLM_261211,,202612,,126.62,,,,,139,10-year JGB
162030007,FUT_JBLM_270312,,202703,,125.58,,,,,230,10-year JGB
161090004,FUT_JBM_260914,,202609,,104.25,,,,,58,5-year JGB
161120004,FUT_JBM_261214,,202612,,103.82,,,,,146,5-year JGB
162030004,FUT_JBM_270315,,202703,,103.33,,,,,238,5-year JGB
161090002,FUT_JBS_260914,,202609,,90.41,,,,,58,20-year JGB
161120002,FUT_JBS_261214,,202612,,89.91,,,,,146,20-year JGB
162030002,FUT_JBS_270315,,202703,,89.57,,,,,238,20-year JGB
161060091,FUT_TOA3M_260915,,202606,,99.0175,,,,,50,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,98.8875,,,,,141,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.7075,,,,,232,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.57,,,,,323,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.425,,,,,414,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.3025,,,,,505,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.2125,,,,,596,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.1025,,,,,694,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.0125,,,,,785,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,97.9375,,,,,876,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,97.8675,,,,,967,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,97.7975,,,,,1058,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,97.7325,,,,,1149,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,97.6675,,,,,1240,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,97.6,,,,,1332,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,97.5325,,,,,1422,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,97.4625,,,,,1513,3-Month TONA
165090091,FUT_TOA3M_301217,,203009,,97.3925,,,,,1604,3-Month TONA
165120091,FUT_TOA3M_310318,,203012,,97.3275,,,,,1695,3-Month TONA
166030091,FUT_TOA3M_310617,,203103,,97.265,,,,,1786,3-Month TONA
161090011,FUT_MOTH_260910,,202609,,677,677,676.57,,1.1501,45,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,679,679,676.57,,1.5259,136,TSE Growth Market 250 Index
162030011,FUT_MOTH_270311,,202703,,679,679,676.57,,1.3859,227,TSE Growth Market 250 Index
162060011,FUT_MOTH_270610,,202706,,680,680,676.57,,1.3859,318,TSE Growth Market 250 Index
162090011,FUT_MOTH_270909,,202709,,682,682,676.57,,1.3859,409,TSE Growth Market 250 Index
161080078,FUT_TAIX_260818,,202608,,41600,,41603.36,,,22,TAIEX
161090078,FUT_TAIX_260915,,202609,,41757,,41603.36,,,50,TAIEX
161120078,FUT_TAIX_261215,,202612,,42507,,41603.36,,,141,TAIEX
162030078,FUT_TAIX_270316,,202703,,43274,,41603.36,,,232,TAIEX
162060078,FUT_TAIX_270615,,202706,,44099,,41603.36,,,323,TAIEX
161070079,FUT_FT50_260730,,202607,,15975,,16018.09,,,3,FTSE China 50
161080079,FUT_FT50_260828,,202608,,15970,,16018.09,,,34,FTSE China 50
161090079,FUT_FT50_260929,,202609,,15915,,16018.09,,,64,FTSE China 50
161120079,FUT_FT50_261230,,202612,,15965,,16018.09,,,160,FTSE China 50
161080015,FUT_NVI_260810,,202608,,39.2,,41.14,,,15,Nikkei 225 VI 
161090015,FUT_NVI_260908,,202609,,37.95,,41.14,,,43,Nikkei 225 VI 
161100015,FUT_NVI_261013,,202610,,37.75,,41.14,,,78,Nikkei 225 VI 
161110015,FUT_NVI_261110,,202611,,35.85,,41.14,,,106,Nikkei 225 VI 
161120015,FUT_NVI_261208,,202612,,35.2,,41.14,,,134,Nikkei 225 VI 
162010015,FUT_NVI_270112,,202701,,34.9,,41.14,,,169,Nikkei 225 VI 
162020015,FUT_NVI_270209,,202702,,34.65,,41.14,,,197,Nikkei 225 VI 
162030015,FUT_NVI_270309,,202703,,34.35,,41.14,,,225,Nikkei 225 VI 
1610900C0,FUT_UDJY_260914,,202609,,163.07,,,,,49,USD/JPY
1611200C0,FUT_UDJY_261214,,202612,,161.83,,,,,140,USD/JPY
1620300C0,FUT_UDJY_270315,,202703,,160.56,,,,,231,USD/JPY
1620600C0,FUT_UDJY_270614,,202706,,159.36,,,,,322,USD/JPY
1620900C0,FUT_UDJY_270913,,202709,,158.21,,,,,413,USD/JPY
1610900C1,FUT_CHJY_260914,,202609,,24.175,,,,,49,CNH/JPY
1611200C1,FUT_CHJY_261214,,202612,,24.15,,,,,140,CNH/JPY
1620300C1,FUT_CHJY_270315,,202703,,24.13,,,,,231,CNH/JPY
1620600C1,FUT_CHJY_270614,,202706,,24.124,,,,,322,CNH/JPY
1620900C1,FUT_CHJY_270913,,202709,,24.125,,,,,413,CNH/JPY
1610900C2,FUT_ERJY_260914,,202609,,185.79,,,,,49,EUR/JPY
1611200C2,FUT_ERJY_261214,,202612,,185.08,,,,,140,EUR/JPY
1620300C2,FUT_ERJY_270315,,202703,,184.36,,,,,231,EUR/JPY
1620600C2,FUT_ERJY_270614,,202706,,183.67,,,,,322,EUR/JPY
1620900C2,FUT_ERJY_270913,,202709,,183.02,,,,,413,EUR/JPY
191320018,CAL_225_260813_20000,CAL,202608,20000,42360,42373,62364.92,1,1.1501,17,Nikkei 225
141322018,CAL_225_260813_22000,CAL,202608,22000,40365,40374,62364.92,1,1.1501,17,Nikkei 225
141324018,CAL_225_260813_24000,CAL,202608,24000,38365,38375,62364.92,1,1.1501,17,Nikkei 225
141325018,CAL_225_260813_25000,CAL,202608,25000,37365,37376,62364.92,1,1.1501,17,Nikkei 225
141086018,CAL_225_260813_26000,CAL,202608,26000,36365,36377,62364.92,1,1.1501,17,Nikkei 225
141087018,CAL_225_260813_27000,CAL,202608,27000,35370,35377,62364.92,1,1.1501,17,Nikkei 225
141088018,CAL_225_260813_28000,CAL,202608,28000,34370,34378,62364.92,1,1.1501,17,Nikkei 225
141089018,CAL_225_260813_29000,CAL,202608,29000,33370,33378,62364.92,1,1.1501,17,Nikkei 225
141080018,CAL_225_260813_30000,CAL,202608,30000,32370,32379,62364.92,1,1.1501,17,Nikkei 225
141081018,CAL_225_260813_31000,CAL,202608,31000,31375,31379,62364.92,1,1.1501,17,Nikkei 225
141082018,CAL_225_260813_32000,CAL,202608,32000,30375,30380,62364.92,1,1.1501,17,Nikkei 225
141083018,CAL_225_260813_33000,CAL,202608,33000,29380,29380,62364.92,1,1.1501,17,Nikkei 225
141084018,CAL_225_260813_34000,CAL,202608,34000,28380,28381,62364.92,1,1.1501,17,Nikkei 225
141085018,CAL_225_260813_35000,CAL,202608,35000,27385,27385,62364.92,89.7998,1.1501,17,Nikkei 225
191086018,CAL_225_260813_36000,CAL,202608,36000,26385,26385,62364.92,84.5224,1.1501,17,Nikkei 225
191087018,CAL_225_260813_37000,CAL,202608,37000,25390,25390,62364.92,87.4055,1.1501,17,Nikkei 225
141087218,CAL_225_260813_37250,CAL,202608,37250,25140,25140,62364.92,86.2092,1.1501,17,Nikkei 225
141087518,CAL_225_260813_37500,CAL,202608,37500,24895,24895,62364.92,89.6417,1.1501,17,Nikkei 225
141087718,CAL_225_260813_37750,CAL,202608,37750,24645,24645,62364.92,88.4605,1.1501,17,Nikkei 225
191088018,CAL_225_260813_38000,CAL,202608,38000,24395,24395,62364.92,87.2872,1.1501,17,Nikkei 225
141088218,CAL_225_260813_38250,CAL,202608,38250,24145,24145,62364.92,86.1217,1.1501,17,Nikkei 225
141088518,CAL_225_260813_38500,CAL,202608,38500,23895,23895,62364.92,84.9639,1.1501,17,Nikkei 225
141088718,CAL_225_260813_38750,CAL,202608,38750,23650,23650,62364.92,87.1387,1.1501,17,Nikkei 225
191089018,CAL_225_260813_39000,CAL,202608,39000,23400,23400,62364.92,85.9836,1.1501,17,Nikkei 225
141089218,CAL_225_260813_39250,CAL,202608,39250,23150,23150,62364.92,84.8359,1.1501,17,Nikkei 225
141089518,CAL_225_260813_39500,CAL,202608,39500,22905,22905,62364.92,86.3169,1.1501,17,Nikkei 225
141089718,CAL_225_260813_39750,CAL,202608,39750,22655,22655,62364.92,85.1691,1.1501,17,Nikkei 225
191080018,CAL_225_260813_40000,CAL,202608,40000,22405,22405,62364.92,84.0284,1.1501,17,Nikkei 225
141080218,CAL_225_260813_40250,CAL,202608,40250,22160,22160,62364.92,85.0643,1.1501,17,Nikkei 225
141080518,CAL_225_260813_40500,CAL,202608,40500,21910,21910,62364.92,83.9228,1.1501,17,Nikkei 225
141080718,CAL_225_260813_40750,CAL,202608,40750,21660,21660,62364.92,82.7882,1.1501,17,Nikkei 225
191081018,CAL_225_260813_41000,CAL,202608,41000,21410,21410,62364.92,81.6605,1.1501,17,Nikkei 225
141081218,CAL_225_260813_41250,CAL,202608,41250,21160,21160,62364.92,80.5394,1.1501,17,Nikkei 225
141081518,CAL_225_260813_41500,CAL,202608,41500,20920,20920,62364.92,82.8714,1.1501,17,Nikkei 225
141081718,CAL_225_260813_41750,CAL,202608,41750,20670,20670,62364.92,81.7357,1.1501,17,Nikkei 225
191082018,CAL_225_260813_42000,CAL,202608,42000,20425,20425,62364.92,82.0552,1.1501,17,Nikkei 225
141082218,CAL_225_260813_42250,CAL,202608,42250,20175,20175,62364.92,80.9197,1.1501,17,Nikkei 225
141082518,CAL_225_260813_42500,CAL,202608,42500,19925,19925,62364.92,79.7904,1.1501,17,Nikkei 225
141082718,CAL_225_260813_42750,CAL,202608,42750,19675,19675,62364.92,78.6673,1.1501,17,Nikkei 225
191083018,CAL_225_260813_43000,CAL,202608,43000,19420,19420,62364.92,76.1523,1.1501,17,Nikkei 225
141083218,CAL_225_260813_43250,CAL,202608,43250,19185,19185,62364.92,78.8901,1.1501,17,Nikkei 225
141083518,CAL_225_260813_43500,CAL,202608,43500,18935,18935,62364.92,77.7618,1.1501,17,Nikkei 225
141083718,CAL_225_260813_43750,CAL,202608,43750,18690,18690,62364.92,77.7208,1.1501,17,Nikkei 225
191084018,CAL_225_260813_44000,CAL,202608,44000,18435,18435,62364.92,75.5225,1.1501,17,Nikkei 225
141084218,CAL_225_260813_44250,CAL,202608,44250,18200,18198,62364.92,77.061,1.1501,17,Nikkei 225
141084518,CAL_225_260813_44500,CAL,202608,44500,17945,17945,62364.92,75.3431,1.1501,17,Nikkei 225
141084718,CAL_225_260813_44750,CAL,202608,44750,17690,17690,62364.92,73.2445,1.1501,17,Nikkei 225
191085018,CAL_225_260813_45000,CAL,202608,45000,17450,17450,62364.92,74.0222,1.1501,17,Nikkei 225
141085218,CAL_225_260813_45250,CAL,202608,45250,17210,17210,62364.92,74.5859,1.1501,17,Nikkei 225
141085518,CAL_225_260813_45500,CAL,202608,45500,16955,16955,62364.92,72.6398,1.1501,17,Nikkei 225
141085718,CAL_225_260813_45750,CAL,202608,45750,16715,16715,62364.92,73.0965,1.1501,17,Nikkei 225
141206018,CAL_225_260813_46000,CAL,202608,46000,16465,16465,62364.92,71.9656,1.1501,17,Nikkei 225
141086218,CAL_225_260813_46250,CAL,202608,46250,16220,16220,62364.92,71.564,1.1501,17,Nikkei 225
141086518,CAL_225_260813_46500,CAL,202608,46500,15970,15970,62364.92,70.4348,1.1501,17,Nikkei 225
141086718,CAL_225_260813_46750,CAL,202608,46750,15725,15725,62364.92,69.9926,1.1501,17,Nikkei 225
141207018,CAL_225_260813_47000,CAL,202608,47000,15475,15475,62364.92,68.8651,1.1501,17,Nikkei 225
191087218,CAL_225_260813_47250,CAL,202608,47250,15230,15230,62364.92,68.3858,1.1501,17,Nikkei 225
191087518,CAL_225_260813_47500,CAL,202608,47500,14985,14985,62364.92,67.8754,1.1501,17,Nikkei 225
191087718,CAL_225_260813_47750,CAL,202608,47750,14740,14740,62364.92,67.3363,1.1501,17,Nikkei 225
141208018,CAL_225_260813_48000,CAL,202608,48000,14495,14495,62364.92,66.7707,1.1501,17,Nikkei 225
191088218,CAL_225_260813_48250,CAL,202608,48250,14255,14255,62364.92,66.7101,1.1501,17,Nikkei 225
191088518,CAL_225_260813_48500,CAL,202608,48500,14005,14005,62364.92,65.5669,1.1501,17,Nikkei 225
191088718,CAL_225_260813_48750,CAL,202608,48750,13765,13765,62364.92,65.4241,1.1501,17,Nikkei 225
141209018,CAL_225_260813_49000,CAL,202608,49000,13510,13510,62364.92,63.7904,1.1501,17,Nikkei 225
191089218,CAL_225_260813_49250,CAL,202608,49250,13270,13270,62364.92,63.6019,1.1501,17,Nikkei 225
191089518,CAL_225_260813_49500,CAL,202608,49500,13025,13025,62364.92,62.9092,1.1501,17,Nikkei 225
191089718,CAL_225_260813_49750,CAL,202608,49750,12790,12790,62364.92,63.0506,1.1501,17,Nikkei 225
141200018,CAL_225_260813_50000,CAL,202608,50000,12540,12540,62364.92,61.889,1.1501,17,Nikkei 225
191080218,CAL_225_260813_50250,CAL,202608,50250,12305,12305,62364.92,61.9199,1.1501,17,Nikkei 225
191080518,CAL_225_260813_50500,CAL,202608,50500,12050,12050,62364.92,60.3649,1.1501,17,Nikkei 225
191080718,CAL_225_260813_50750,CAL,202608,50750,11820,11819,62364.92,60.5853,1.1501,17,Nikkei 225
141201018,CAL_225_260813_51000,CAL,202608,51000,11565,11565,62364.92,59.1477,1.1501,17,Nikkei 225
191081218,CAL_225_260813_51250,CAL,202608,51250,11335,11333,62364.92,59.2003,1.1501,17,Nikkei 225
191081518,CAL_225_260813_51500,CAL,202608,51500,11090,11090,62364.92,58.4948,1.1501,17,Nikkei 225
191081718,CAL_225_260813_51750,CAL,202608,51750,10850,10850,62364.92,57.9402,1.1501,17,Nikkei 225
141202018,CAL_225_260813_52000,CAL,202608,52000,10610,10610,62364.92,57.3552,1.1501,17,Nikkei 225
191082218,CAL_225_260813_52250,CAL,202608,52250,10370,10370,62364.92,56.7416,1.1501,17,Nikkei 225
191082518,CAL_225_260813_52500,CAL,202608,52500,10125,10125,62364.92,55.8182,1.1501,17,Nikkei 225
191082718,CAL_225_260813_52750,CAL,202608,52750,9895,9895,62364.92,55.7048,1.1501,17,Nikkei 225
141203018,CAL_225_260813_53000,CAL,202608,53000,9655,9655,62364.92,55.0048,1.1501,17,Nikkei 225
191083218,CAL_225_260813_53250,CAL,202608,53250,9420,9420,62364.92,54.5328,1.1501,17,Nikkei 225
191083518,CAL_225_260813_53500,CAL,202608,53500,9190,9187,62364.92,54.1,1.1501,17,Nikkei 225
191083718,CAL_225_260813_53750,CAL,202608,53750,8955,8952,62364.92,53.5486,1.1501,17,Nikkei 225
141204018,CAL_225_260813_54000,CAL,202608,54000,8720,8717,62364.92,52.9684,1.1501,17,Nikkei 225
191084218,CAL_225_260813_54250,CAL,202608,54250,8490,8490,62364.92,52.6996,1.1501,17,Nikkei 225
191084518,CAL_225_260813_54500,CAL,202608,54500,8255,8252,62364.92,51.9159,1.1501,17,Nikkei 225
191084718,CAL_225_260813_54750,CAL,202608,54750,8025,8022,62364.92,51.4322,1.1501,17,Nikkei 225
141205018,CAL_225_260813_55000,CAL,202608,55000,7795,7792,62364.92,50.9058,1.1501,17,Nikkei 225
191085218,CAL_225_260813_55250,CAL,202608,55250,7565,7563,62364.92,50.339,1.1501,17,Nikkei 225
191085518,CAL_225_260813_55500,CAL,202608,55500,7345,7345,62364.92,50.1727,1.1501,17,Nikkei 225
191085718,CAL_225_260813_55750,CAL,202608,55750,7115,7110,62364.92,49.3511,1.1501,17,Nikkei 225
191206018,CAL_225_260813_56000,CAL,202608,56000,6895,6895,62364.92,49.1477,1.1501,17,Nikkei 225
191086218,CAL_225_260813_56250,CAL,202608,56250,6670,6666,62364.92,48.4299,1.1501,17,Nikkei 225
191086518,CAL_225_260813_56500,CAL,202608,56500,6450,6450,62364.92,48.104,1.1501,17,Nikkei 225
191086718,CAL_225_260813_56750,CAL,202608,56750,6230,6226,62364.92,47.4684,1.1501,17,Nikkei 225
141086818,CAL_225_260813_56875,CAL,202608,56875,6130,6130,62364.92,47.6075,1.1501,17,Nikkei 225
191207018,CAL_225_260813_57000,CAL,202608,57000,6020,6020,62364.92,47.3159,1.1501,17,Nikkei 225
141087118,CAL_225_260813_57125,CAL,202608,57125,5910,5910,62364.92,47.0128,1.1501,17,Nikkei 225
141207218,CAL_225_260813_57250,CAL,202608,57250,5805,5805,62364.92,46.8387,1.1501,17,Nikkei 225
141087318,CAL_225_260813_57375,CAL,202608,57375,5700,5700,62364.92,46.6493,1.1501,17,Nikkei 225
141207518,CAL_225_260813_57500,CAL,202608,57500,5590,5586,62364.92,46.1926,1.1501,17,Nikkei 225
141087618,CAL_225_260813_57625,CAL,202608,57625,5495,5495,62364.92,46.3594,1.1501,17,Nikkei 225
141207718,CAL_225_260813_57750,CAL,202608,57750,5385,5385,62364.92,45.9931,1.1501,17,Nikkei 225
