"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
160080019,FUT_225M_250807,,202508,,37455,37543,37554.49,,0.6046,64,Nikkei 225
160090019,FUT_225M_250911,,202509,,37500,37556,37554.49,,0.7727,99,Nikkei 225
160100019,FUT_225M_251009,,202510,,37260,37297,37554.49,,0.8473,127,Nikkei 225
160120019,FUT_225M_251211,,202512,,37270,37351,37554.49,,0.8473,190,Nikkei 225
161030019,FUT_225M_260312,,202603,,37270,37332,37554.49,,0.7982,281,Nikkei 225
161060019,FUT_225M_260611,,202606,,37030,37080,37554.49,,0.7982,372,Nikkei 225
161090019,FUT_225M_260910,,202609,,37050,37077,37554.49,,0.7982,463,Nikkei 225
161120019,FUT_225M_261210,,202612,,36860,36865,37554.49,,0.7982,554,Nikkei 225
162060019,FUT_225M_270610,,202706,,36670,36609,37554.49,,0.7982,736,Nikkei 225
162120019,FUT_225M_271209,,202712,,36540,36400,37554.49,,0.7982,918,Nikkei 225
163060019,FUT_225M_280608,,202806,,36370,36149,37554.49,,0.7982,1100,Nikkei 225
163120019,FUT_225M_281207,,202812,,36250,35944,37554.49,,0.7982,1282,Nikkei 225
164060019,FUT_225M_290607,,202906,,36090,35699,37554.49,,0.7982,1464,Nikkei 225
164120019,FUT_225M_291213,,202912,,36040,35504,37554.49,,0.7982,1653,Nikkei 225
160060023,FUT_225MC_250612,,202506,,37520,37559,37554.49,,0.4918,8,Nikkei 225
160070023,FUT_225MC_250710,,202507,,37500,37528,37554.49,,0.6046,36,Nikkei 225
160080023,FUT_225MC_250807,,202508,,37455,37543,37554.49,,0.6046,64,Nikkei 225
160090023,FUT_225MC_250911,,202509,,37500,37556,37554.49,,0.7727,99,Nikkei 225
160060005,FUT_TPX_250612,,202506,,2753.5,2756.8,2756.47,,0.4918,8,TOPIX
160090005,FUT_TPX_250911,,202509,,2753.5,2757.7,2756.47,,0.7727,99,TOPIX
160120005,FUT_TPX_251211,,202512,,2732,2735,2756.47,,0.8473,190,TOPIX
161030005,FUT_TPX_260312,,202603,,2731.5,2734.9,2756.47,,0.7982,281,TOPIX
161060005,FUT_TPX_260611,,202606,,2705.5,2708.7,2756.47,,0.7982,372,TOPIX
161090005,FUT_TPX_260910,,202609,,2706.5,2709.7,2756.47,,0.7982,463,TOPIX
161120005,FUT_TPX_261210,,202612,,2683.5,2686.7,2756.47,,0.7982,554,TOPIX
162060005,FUT_TPX_270610,,202706,,2658.5,2661.7,2756.47,,0.7982,736,TOPIX
162120005,FUT_TPX_271209,,202712,,2637,2640.2,2756.47,,0.7982,918,TOPIX
163060005,FUT_TPX_280608,,202806,,2613,2615.9,2756.47,,0.7982,1100,TOPIX
163120005,FUT_TPX_281207,,202812,,2592,2595,2756.47,,0.7982,1282,TOPIX
164060005,FUT_TPX_290607,,202906,,2568,2571.2,2756.47,,0.7982,1464,TOPIX
164120005,FUT_TPX_291213,,202912,,2548.5,2551.3,2756.47,,0.7982,1653,TOPIX
160060006,FUT_TPXM_250612,,202506,,2753.5,2756.77,2756.47,,0.4918,8,TOPIX
160090006,FUT_TPXM_250911,,202509,,2753.5,2757.75,2756.47,,0.7727,99,TOPIX
160120006,FUT_TPXM_251211,,202512,,2732,2735.05,2756.47,,0.8473,190,TOPIX
160060022,FUT_400_250612,,202506,,24935,24977,24974.21,,0.4918,8,JPX-Nikkei Index 400
160090022,FUT_400_250911,,202509,,24935,24978,24974.21,,0.7727,99,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,24730,24773,24974.21,,0.8473,190,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,24725,24765,24974.21,,0.7982,281,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,24495,24538,24974.21,,0.7982,372,JPX-Nikkei Index 400
160060012,FUT_JP150_250612,,202506,,1210.5,1210.5,1210.38,,0.4918,8,JPX Prime 150 Index
160090012,FUT_JP150_250911,,202509,,1211,1210.9,1210.38,,0.7727,99,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1201,1201,1210.38,,0.8473,190,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1201,1200.9,1210.38,,0.7982,281,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1189.5,1189.4,1210.38,,0.7982,372,JPX Prime 150 Index
160060063,FUT_C30_250612,,202506,,1447,1447.2,1447.01,,0.4918,8,TOPIX Core30
160090063,FUT_C30_250911,,202509,,1449,1449.1,1447.01,,0.7727,99,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1436,1436.1,1447.01,,0.8473,190,TOPIX Core30
160060065,FUT_SJESG_250612,,202506,,3169,3168.8,3168.44,,0.4918,8,S&P/JPX 500 ESG Score Tilted Index
160090065,FUT_SJESG_250911,,202509,,3170,3169.9,3168.44,,0.7727,99,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3144,3143.8,3168.44,,0.8473,190,S&P/JPX 500 ESG Score Tilted Index
160060066,FUT_FJNZR_250612,,202506,,1845,1844.8,1844.57,,0.4918,8,FTSE JPX Net Zero Japan 500 Index
160090066,FUT_FJNZR_250911,,202509,,1845.5,1845.4,1844.57,,0.7727,99,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1830,1830.2,1844.57,,0.8473,190,FTSE JPX Net Zero Japan 500 Index
160060067,FUT_NKC15_250612,,202506,,37290,37289,37285.14,,0.4918,8,Nikkei Climate 1.5Åé Target Index
160090067,FUT_NKC15_250911,,202509,,37290,37286,37285.14,,0.7727,99,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,37080,37084,37285.14,,0.8473,190,Nikkei Climate 1.5Åé Target Index
160060032,FUT_BANK_250612,,202506,,381.3,381.3,381.27,,0.4918,8,TOPIX Banks Index
160090032,FUT_BANK_250911,,202509,,382.1,382.1,381.27,,0.7727,99,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,376.5,376.5,381.27,,0.8473,190,TOPIX Banks Index
160060069,FUT_REIT_250612,,202506,,1748.5,1748.6,1748.42,,0.4918,8,TSE REIT Index
160090069,FUT_REIT_250911,,202509,,1723,1723,1748.42,,0.7727,99,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1713.5,1713.5,1748.42,,0.8473,190,TSE REIT Index
160060073,FUT_DJIA_250620,,202506,,42471,,42427.74,,,18,DJIA
160090073,FUT_DJIA_250919,,202509,,42774,,42427.74,,,109,DJIA
160120073,FUT_DJIA_251219,,202512,,43136,,42427.74,,,200,DJIA
161030073,FUT_DJIA_260319,,202603,,43470,,42427.74,,,291,DJIA
160060076,FUT_RNP_250612,,202506,,1700,1700.2,1700,,0.4918,8,RNP
160090076,FUT_RNP_250911,,202509,,1701,1700.8,1700,,0.7727,99,RNP
160120076,FUT_RNP_251211,,202512,,1687,1686.8,1700,,0.8473,190,RNP
161030076,FUT_RNP_260312,,202603,,1686.5,1686.7,1700,,0.7982,281,RNP
161060076,FUT_RNP_260611,,202606,,1670.5,1670.5,1700,,0.7982,372,RNP
160120017,FUT_NKDV_260331,,202512,,808,,,,,300,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,795,,,,,665,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,803,,,,,1033,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,805,,,,,1397,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,796.2,,,,,1761,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,714.7,,,,,2126,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,714.7,,,,,2492,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,714.7,,,,,2857,Nikkei Stock Average Dividend Point Index
160060001,FUT_JBL_250613,,202506,,139.35,,,,,15,10-year JGB
160090001,FUT_JBL_250912,,202509,,138.75,,,,,109,10-year JGB
160120001,FUT_JBL_251215,,202512,,137.85,,,,,200,10-year JGB
160060007,FUT_JBLM_250612,,202506,,139.35,,,,,8,10-year JGB
160090007,FUT_JBLM_250911,,202509,,138.75,,,,,99,10-year JGB
160120007,FUT_JBLM_251212,,202512,,137.85,,,,,193,10-year JGB
160060004,FUT_JBM_250613,,202506,,108.33,,,,,15,5-year JGB
160090004,FUT_JBM_250912,,202509,,108.03,,,,,109,5-year JGB
160120004,FUT_JBM_251215,,202512,,107.72,,,,,200,5-year JGB
160060002,FUT_JBS_250613,,202506,,110.55,,,,,15,20-year JGB
160090002,FUT_JBS_250912,,202509,,109.47,,,,,109,20-year JGB
160120002,FUT_JBS_251215,,202512,,108.85,,,,,200,20-year JGB
160030091,FUT_TOA3M_250617,,202503,,99.5225,,,,,13,3-Month TONA
160060091,FUT_TOA3M_250916,,202506,,99.505,,,,,104,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.415,,,,,195,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3275,,,,,286,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.26,,,,,377,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.2175,,,,,468,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.165,,,,,559,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.1125,,,,,650,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.075,,,,,741,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.06,,,,,832,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.0475,,,,,923,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99.0325,,,,,1014,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,99.0125,,,,,1112,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.9925,,,,,1203,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.97,,,,,1294,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.9475,,,,,1385,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.925,,,,,1476,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.9,,,,,1567,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.875,,,,,1658,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.845,,,,,1750,3-Month TONA
160060011,FUT_MOTH_250612,,202506,,762,762,761.54,,0.4918,8,TSE Growth Market 250 Index
160090011,FUT_MOTH_250911,,202509,,762,762,761.54,,0.7727,99,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,763,763,761.54,,0.8473,190,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,764,764,761.54,,0.7982,281,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,764,764,761.54,,0.7982,372,TSE Growth Market 250 Index
160060078,FUT_TAIX_250617,,202506,,21553,,21674.43,,,13,TAIEX
160070078,FUT_TAIX_250715,,202507,,21265,,21674.43,,,41,TAIEX
160090078,FUT_TAIX_250916,,202509,,21024,,21674.43,,,104,TAIEX
160120078,FUT_TAIX_251216,,202512,,20927,,21674.43,,,195,TAIEX
161030078,FUT_TAIX_260317,,202603,,20860,,21674.43,,,286,TAIEX
160060079,FUT_FT50_250627,,202506,,16330,,16442.43,,,25,FTSE China 50
160070079,FUT_FT50_250730,,202507,,16320,,16442.43,,,56,FTSE China 50
160090079,FUT_FT50_250929,,202509,,16290,,16442.43,,,117,FTSE China 50
160120079,FUT_FT50_251230,,202512,,16390,,16442.43,,,214,FTSE China 50
160060015,FUT_NVI_250610,,202506,,25.05,,23.52,,,6,Nikkei 225 VI 
160070015,FUT_NVI_250708,,202507,,25.45,,23.52,,,34,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,25.5,,23.52,,,69,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,25.45,,23.52,,,97,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,25.45,,23.52,,,132,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,25.3,,23.52,,,160,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,25.35,,23.52,,,188,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,25.4,,23.52,,,223,Nikkei 225 VI 
190180018,CAL_225_250612_10000,CAL,202506,10000,27520,27556,37554.49,1,0.4918,8,Nikkei 225
190181018,CAL_225_250612_11000,CAL,202506,11000,26520,26556,37554.49,1,0.4918,8,Nikkei 225
190062518,CAL_225_250612_12500,CAL,202506,12500,25020,25056,37554.49,1,0.4918,8,Nikkei 225
190062718,CAL_225_250612_12750,CAL,202506,12750,24770,24806,37554.49,1,0.4918,8,Nikkei 225
190063018,CAL_225_250612_13000,CAL,202506,13000,24520,24556,37554.49,1,0.4918,8,Nikkei 225
190063218,CAL_225_250612_13250,CAL,202506,13250,24270,24306,37554.49,1,0.4918,8,Nikkei 225
190063518,CAL_225_250612_13500,CAL,202506,13500,24020,24056,37554.49,1,0.4918,8,Nikkei 225
190063718,CAL_225_250612_13750,CAL,202506,13750,23770,23806,37554.49,1,0.4918,8,Nikkei 225
190064018,CAL_225_250612_14000,CAL,202506,14000,23520,23556,37554.49,1,0.4918,8,Nikkei 225
190064218,CAL_225_250612_14250,CAL,202506,14250,23270,23306,37554.49,1,0.4918,8,Nikkei 225
190064518,CAL_225_250612_14500,CAL,202506,14500,23020,23056,37554.49,1,0.4918,8,Nikkei 225
190064718,CAL_225_250612_14750,CAL,202506,14750,22770,22806,37554.49,1,0.4918,8,Nikkei 225
190065018,CAL_225_250612_15000,CAL,202506,15000,22520,22556,37554.49,1,0.4918,8,Nikkei 225
190065218,CAL_225_250612_15250,CAL,202506,15250,22270,22306,37554.49,1,0.4918,8,Nikkei 225
190065518,CAL_225_250612_15500,CAL,202506,15500,22020,22056,37554.49,1,0.4918,8,Nikkei 225
190065718,CAL_225_250612_15750,CAL,202506,15750,21770,21806,37554.49,1,0.4918,8,Nikkei 225
190066018,CAL_225_250612_16000,CAL,202506,16000,21520,21556,37554.49,1,0.4918,8,Nikkei 225
190066218,CAL_225_250612_16250,CAL,202506,16250,21270,21306,37554.49,1,0.4918,8,Nikkei 225
190066518,CAL_225_250612_16500,CAL,202506,16500,21020,21056,37554.49,1,0.4918,8,Nikkei 225
190066718,CAL_225_250612_16750,CAL,202506,16750,20770,20806,37554.49,1,0.4918,8,Nikkei 225
190067018,CAL_225_250612_17000,CAL,202506,17000,20520,20556,37554.49,1,0.4918,8,Nikkei 225
190067218,CAL_225_250612_17250,CAL,202506,17250,20270,20306,37554.49,1,0.4918,8,Nikkei 225
190067518,CAL_225_250612_17500,CAL,202506,17500,20020,20056,37554.49,1,0.4918,8,Nikkei 225
140067718,CAL_225_250612_17750,CAL,202506,17750,19770,19806,37554.49,1,0.4918,8,Nikkei 225
140068018,CAL_225_250612_18000,CAL,202506,18000,19520,19556,37554.49,1,0.4918,8,Nikkei 225
140068218,CAL_225_250612_18250,CAL,202506,18250,19270,19306,37554.49,1,0.4918,8,Nikkei 225
140068518,CAL_225_250612_18500,CAL,202506,18500,19020,19056,37554.49,1,0.4918,8,Nikkei 225
140068718,CAL_225_250612_18750,CAL,202506,18750,18770,18807,37554.49,1,0.4918,8,Nikkei 225
140069018,CAL_225_250612_19000,CAL,202506,19000,18525,18557,37554.49,1,0.4918,8,Nikkei 225
140069218,CAL_225_250612_19250,CAL,202506,19250,18275,18307,37554.49,1,0.4918,8,Nikkei 225
140069518,CAL_225_250612_19500,CAL,202506,19500,18025,18057,37554.49,1,0.4918,8,Nikkei 225
140069718,CAL_225_250612_19750,CAL,202506,19750,17775,17807,37554.49,1,0.4918,8,Nikkei 225
140060018,CAL_225_250612_20000,CAL,202506,20000,17525,17557,37554.49,1,0.4918,8,Nikkei 225
140060218,CAL_225_250612_20250,CAL,202506,20250,17275,17307,37554.49,1,0.4918,8,Nikkei 225
140060518,CAL_225_250612_20500,CAL,202506,20500,17025,17057,37554.49,1,0.4918,8,Nikkei 225
140060718,CAL_225_250612_20750,CAL,202506,20750,16770,16807,37554.49,1,0.4918,8,Nikkei 225
140061018,CAL_225_250612_21000,CAL,202506,21000,16520,16557,37554.49,1,0.4918,8,Nikkei 225
140061218,CAL_225_250612_21250,CAL,202506,21250,16270,16307,37554.49,1,0.4918,8,Nikkei 225
140061518,CAL_225_250612_21500,CAL,202506,21500,16020,16057,37554.49,1,0.4918,8,Nikkei 225
140061718,CAL_225_250612_21750,CAL,202506,21750,15770,15807,37554.49,1,0.4918,8,Nikkei 225
140062018,CAL_225_250612_22000,CAL,202506,22000,15520,15557,37554.49,1,0.4918,8,Nikkei 225
140062218,CAL_225_250612_22250,CAL,202506,22250,15270,15307,37554.49,1,0.4918,8,Nikkei 225
140062518,CAL_225_250612_22500,CAL,202506,22500,15020,15057,37554.49,1,0.4918,8,Nikkei 225
140062718,CAL_225_250612_22750,CAL,202506,22750,14775,14807,37554.49,1,0.4918,8,Nikkei 225
140063018,CAL_225_250612_23000,CAL,202506,23000,14525,14557,37554.49,1,0.4918,8,Nikkei 225
140063218,CAL_225_250612_23250,CAL,202506,23250,14275,14307,37554.49,1,0.4918,8,Nikkei 225
140063518,CAL_225_250612_23500,CAL,202506,23500,14025,14057,37554.49,1,0.4918,8,Nikkei 225
140063718,CAL_225_250612_23750,CAL,202506,23750,13775,13807,37554.49,1,0.4918,8,Nikkei 225
140064018,CAL_225_250612_24000,CAL,202506,24000,13520,13557,37554.49,1,0.4918,8,Nikkei 225
140064218,CAL_225_250612_24250,CAL,202506,24250,13270,13307,37554.49,1,0.4918,8,Nikkei 225
140064518,CAL_225_250612_24500,CAL,202506,24500,13020,13057,37554.49,1,0.4918,8,Nikkei 225
140064718,CAL_225_250612_24750,CAL,202506,24750,12775,12807,37554.49,1,0.4918,8,Nikkei 225
140065018,CAL_225_250612_25000,CAL,202506,25000,12525,12557,37554.49,1,0.4918,8,Nikkei 225
140065218,CAL_225_250612_25250,CAL,202506,25250,12270,12307,37554.49,1,0.4918,8,Nikkei 225
140065518,CAL_225_250612_25500,CAL,202506,25500,12025,12057,37554.49,1,0.4918,8,Nikkei 225
140065718,CAL_225_250612_25750,CAL,202506,25750,11770,11807,37554.49,1,0.4918,8,Nikkei 225
140066018,CAL_225_250612_26000,CAL,202506,26000,11525,11557,37554.49,1,0.4918,8,Nikkei 225
140066218,CAL_225_250612_26250,CAL,202506,26250,11275,11307,37554.49,1,0.4918,8,Nikkei 225
140066518,CAL_225_250612_26500,CAL,202506,26500,11025,11057,37554.49,1,0.4918,8,Nikkei 225
140066718,CAL_225_250612_26750,CAL,202506,26750,10775,10807,37554.49,1,0.4918,8,Nikkei 225
140067018,CAL_225_250612_27000,CAL,202506,27000,10525,10557,37554.49,1,0.4918,8,Nikkei 225
140067218,CAL_225_250612_27250,CAL,202506,27250,10275,10307,37554.49,1,0.4918,8,Nikkei 225
140067518,CAL_225_250612_27500,CAL,202506,27500,10025,10057,37554.49,1,0.4918,8,Nikkei 225
190067718,CAL_225_250612_27750,CAL,202506,27750,9775,9807,37554.49,1,0.4918,8,Nikkei 225
190068018,CAL_225_250612_28000,CAL,202506,28000,9525,9558,37554.49,1,0.4918,8,Nikkei 225
190068218,CAL_225_250612_28250,CAL,202506,28250,9275,9308,37554.49,1,0.4918,8,Nikkei 225
190068518,CAL_225_250612_28500,CAL,202506,28500,9025,9058,37554.49,1,0.4918,8,Nikkei 225
190068718,CAL_225_250612_28750,CAL,202506,28750,8775,8808,37554.49,1,0.4918,8,Nikkei 225
190069018,CAL_225_250612_29000,CAL,202506,29000,8525,8558,37554.49,1,0.4918,8,Nikkei 225
190069118,CAL_225_250612_29125,CAL,202506,29125,8400,8433,37554.49,1,0.4918,8,Nikkei 225
190069218,CAL_225_250612_29250,CAL,202506,29250,8275,8308,37554.49,1,0.4918,8,Nikkei 225
190069318,CAL_225_250612_29375,CAL,202506,29375,8150,8183,37554.49,1,0.4918,8,Nikkei 225
190069518,CAL_225_250612_29500,CAL,202506,29500,8025,8058,37554.49,1,0.4918,8,Nikkei 225
190069618,CAL_225_250612_29625,CAL,202506,29625,7900,7933,37554.49,1,0.4918,8,Nikkei 225
190069718,CAL_225_250612_29750,CAL,202506,29750,7775,7808,37554.49,1,0.4918,8,Nikkei 225
190069818,CAL_225_250612_29875,CAL,202506,29875,7650,7683,37554.49,1,0.4918,8,Nikkei 225
190060018,CAL_225_250612_30000,CAL,202506,30000,7525,7558,37554.49,1,0.4918,8,Nikkei 225
140060118,CAL_225_250612_30125,CAL,202506,30125,7400,7433,37554.49,1,0.4918,8,Nikkei 225
190060218,CAL_225_250612_30250,CAL,202506,30250,7275,7308,37554.49,1,0.4918,8,Nikkei 225
140060318,CAL_225_250612_30375,CAL,202506,30375,7150,7183,37554.49,1,0.4918,8,Nikkei 225
190060518,CAL_225_250612_30500,CAL,202506,30500,7025,7058,37554.49,1,0.4918,8,Nikkei 225
140060618,CAL_225_250612_30625,CAL,202506,30625,6900,6933,37554.49,1,0.4918,8,Nikkei 225
190060718,CAL_225_250612_30750,CAL,202506,30750,6775,6808,37554.49,1,0.4918,8,Nikkei 225
140060818,CAL_225_250612_30875,CAL,202506,30875,6650,6683,37554.49,1,0.4918,8,Nikkei 225
190061018,CAL_225_250612_31000,CAL,202506,31000,6525,6558,37554.49,1,0.4918,8,Nikkei 225
140061118,CAL_225_250612_31125,CAL,202506,31125,6400,6433,37554.49,1,0.4918,8,Nikkei 225
190061218,CAL_225_250612_31250,CAL,202506,31250,6275,6308,37554.49,1,0.4918,8,Nikkei 225
140061318,CAL_225_250612_31375,CAL,202506,31375,6155,6183,37554.49,1,0.4918,8,Nikkei 225
190061518,CAL_225_250612_31500,CAL,202506,31500,6025,6058,37554.49,1,0.4918,8,Nikkei 225
140061618,CAL_225_250612_31625,CAL,202506,31625,5905,5933,37554.49,1,0.4918,8,Nikkei 225
190061718,CAL_225_250612_31750,CAL,202506,31750,5780,5808,37554.49,1,0.4918,8,Nikkei 225
140061818,CAL_225_250612_31875,CAL,202506,31875,5655,5683,37554.49,1,0.4918,8,Nikkei 225
190062018,CAL_225_250612_32000,CAL,202506,32000,5530,5558,37554.49,1,0.4918,8,Nikkei 225
140062118,CAL_225_250612_32125,CAL,202506,32125,5405,5433,37554.49,1,0.4918,8,Nikkei 225
190062218,CAL_225_250612_32250,CAL,202506,32250,5280,5308,37554.49,1,0.4918,8,Nikkei 225
140062318,CAL_225_250612_32375,CAL,202506,32375,5155,5183,37554.49,1,0.4918,8,Nikkei 225
140182518,CAL_225_250612_32500,CAL,202506,32500,5030,5058,37554.49,1,0.4918,8,Nikkei 225
140062618,CAL_225_250612_32625,CAL,202506,32625,4905,4933,37554.49,1,0.4918,8,Nikkei 225
140182718,CAL_225_250612_32750,CAL,202506,32750,4780,4808,37554.49,1,0.4918,8,Nikkei 225
140062818,CAL_225_250612_32875,CAL,202506,32875,4655,4683,37554.49,1,0.4918,8,Nikkei 225
140183018,CAL_225_250612_33000,CAL,202506,33000,4530,4558,37554.49,1,0.4918,8,Nikkei 225
140063118,CAL_225_250612_33125,CAL,202506,33125,4410,4433,37554.49,1,0.4918,8,Nikkei 225
140183218,CAL_225_250612_33250,CAL,202506,33250,4285,4308,37554.49,1,0.4918,8,Nikkei 225
140063318,CAL_225_250612_33375,CAL,202506,33375,4160,4183,37554.49,1,0.4918,8,Nikkei 225
140183518,CAL_225_250612_33500,CAL,202506,33500,4035,4058,37554.49,1,0.4918,8,Nikkei 225
140063618,CAL_225_250612_33625,CAL,202506,33625,3910,3933,37554.49,1,0.4918,8,Nikkei 225
140183718,CAL_225_250612_33750,CAL,202506,33750,3785,3808,37554.49,1,0.4918,8,Nikkei 225
140063818,CAL_225_250612_33875,CAL,202506,33875,3665,3683,37554.49,1,0.4918,8,Nikkei 225
140184018,CAL_225_250612_34000,CAL,202506,34000,3540,3558,37554.49,1,0.4918,8,Nikkei 225
140064118,CAL_225_250612_34125,CAL,202506,34125,3415,3433,37554.49,1,0.4918,8,Nikkei 225
140184218,CAL_225_250612_34250,CAL,202506,34250,3295,3308,37554.49,1,0.4918,8,Nikkei 225
140064318,CAL_225_250612_34375,CAL,202506,34375,3170,3183,37554.49,1,0.4918,8,Nikkei 225
140184518,CAL_225_250612_34500,CAL,202506,34500,3045,3058,37554.49,1,0.4918,8,Nikkei 225
140064618,CAL_225_250612_34625,CAL,202506,34625,2925,2933,37554.49,1,0.4918,8,Nikkei 225
140184718,CAL_225_250612_34750,CAL,202506,34750,2800,2808,37554.49,1,0.4918,8,Nikkei 225
140064818,CAL_225_250612_34875,CAL,202506,34875,2680,2683,37554.49,1,0.4918,8,Nikkei 225
140185018,CAL_225_250612_35000,CAL,202506,35000,2555,2558,37554.49,1,0.4918,8,Nikkei 225
140065118,CAL_225_250612_35125,CAL,202506,35125,2435,2435,37554.49,17.8484,0.4918,8,Nikkei 225
140185218,CAL_225_250612_35250,CAL,202506,35250,2315,2315,37554.49,20.2329,0.4918,8,Nikkei 225
