"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
164060005,FUT_TPX_290607,,202906,,2617,2618.7,2808.35,,0.7982,1451,TOPIX
164120005,FUT_TPX_291213,,202912,,2596.5,2598.4,2808.35,,0.7982,1640,TOPIX
165060005,FUT_TPX_300613,,203006,,2573,2574.8,2808.35,,0.7982,1822,TOPIX
160090006,FUT_TPXM_250911,,202509,,2807,2808.88,2808.35,,0.7727,86,TOPIX
160120006,FUT_TPXM_251211,,202512,,2784,2785.64,2808.35,,0.8473,177,TOPIX
161030006,FUT_TPXM_260312,,202603,,2783.5,2785.5,2808.35,,0.7982,268,TOPIX
160090022,FUT_400_250911,,202509,,25505,25506,25508.82,,0.7727,86,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,25295,25296,25508.82,,0.8473,177,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,25290,25289,25508.82,,0.7982,268,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,25055,25058,25508.82,,0.7982,359,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,25060,25059,25508.82,,0.7982,450,JPX-Nikkei Index 400
160090012,FUT_JP150_250911,,202509,,1237,1237.1,1236.85,,0.7727,86,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1227,1226.8,1236.85,,0.8473,177,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1227,1226.8,1236.85,,0.7982,268,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1215,1215,1236.85,,0.7982,359,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1215.5,1215.5,1236.85,,0.7982,450,JPX Prime 150 Index
160090063,FUT_C30_250911,,202509,,1467.5,1467.7,1465.94,,0.7727,86,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1454.5,1454.3,1465.94,,0.8473,177,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1456,1455.9,1465.94,,0.7982,268,TOPIX Core30
160090065,FUT_SJESG_250911,,202509,,3229,3229.1,3228.5,,0.7727,86,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3202.5,3202.4,3228.5,,0.8473,177,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3202,3202.2,3228.5,,0.7982,268,S&P/JPX 500 ESG Score Tilted Index
160090066,FUT_FJNZR_250911,,202509,,1880.5,1880.3,1879.96,,0.7727,86,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1865,1864.8,1879.96,,0.8473,177,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,1864.5,1864.7,1879.96,,0.7982,268,FTSE JPX Net Zero Japan 500 Index
160090067,FUT_NKC15_250911,,202509,,38750,38746,38753.96,,0.7727,86,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,38540,38540,38753.96,,0.8473,177,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,38520,38523,38753.96,,0.7982,268,Nikkei Climate 1.5Åé Target Index
160090032,FUT_BANK_250911,,202509,,383.9,383.9,383.22,,0.7727,86,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,378.2,378.2,383.22,,0.8473,177,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,378.9,378.9,383.22,,0.7982,268,TOPIX Banks Index
160090069,FUT_REIT_250911,,202509,,1759,1759.2,1784.93,,0.7727,86,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1750,1749.9,1784.93,,0.8473,177,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1723,1723,1784.93,,0.7982,268,TSE REIT Index
160060073,FUT_DJIA_250620,,202506,,42344,,42215.8,,,5,DJIA
160090073,FUT_DJIA_250919,,202509,,42646,,42215.8,,,96,DJIA
160120073,FUT_DJIA_251219,,202512,,42972,,42215.8,,,187,DJIA
161030073,FUT_DJIA_260319,,202603,,43343,,42215.8,,,278,DJIA
160090076,FUT_RNP_250911,,202509,,1700.5,1700.3,1700,,0.7727,86,RNP
160120076,FUT_RNP_251211,,202512,,1686,1686.3,1700,,0.8473,177,RNP
161030076,FUT_RNP_260312,,202603,,1686,1686.2,1700,,0.7982,268,RNP
161060076,FUT_RNP_260611,,202606,,1670,1670,1700,,0.7982,359,RNP
161090076,FUT_RNP_260910,,202609,,1670.5,1670.6,1700,,0.7982,450,RNP
160120017,FUT_NKDV_260331,,202512,,799,,,,,287,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,798,,,,,652,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,805,,,,,1020,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,808,,,,,1384,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,805.4,,,,,1748,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,717.5,,,,,2113,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,717.5,,,,,2479,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,717.5,,,,,2844,Nikkei Stock Average Dividend Point Index
160090001,FUT_JBL_250912,,202509,,138.86,,,,,96,10-year JGB
160120001,FUT_JBL_251215,,202512,,138.02,,,,,187,10-year JGB
161030001,FUT_JBL_260313,,202603,,137.36,,,,,278,10-year JGB
160090007,FUT_JBLM_250911,,202509,,138.86,,,,,86,10-year JGB
160120007,FUT_JBLM_251212,,202512,,138.02,,,,,180,10-year JGB
161030007,FUT_JBLM_260312,,202603,,137.36,,,,,268,10-year JGB
160090004,FUT_JBM_250912,,202509,,108.1,,,,,96,5-year JGB
160120004,FUT_JBM_251215,,202512,,107.78,,,,,187,5-year JGB
161030004,FUT_JBM_260313,,202603,,107.52,,,,,278,5-year JGB
160090002,FUT_JBS_250912,,202509,,109.34,,,,,96,20-year JGB
160120002,FUT_JBS_251215,,202512,,108.72,,,,,187,20-year JGB
161030002,FUT_JBS_260313,,202603,,108.72,,,,,278,20-year JGB
160060091,FUT_TOA3M_250916,,202506,,99.5175,,,,,91,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.45,,,,,182,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.365,,,,,273,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.2975,,,,,364,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.25,,,,,455,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.1975,,,,,546,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.14,,,,,637,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.1025,,,,,728,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.1,,,,,819,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.075,,,,,910,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99.055,,,,,1001,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,99.0375,,,,,1099,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,99.0225,,,,,1190,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,99.0075,,,,,1281,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.99,,,,,1372,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.9725,,,,,1463,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.9525,,,,,1554,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.9275,,,,,1645,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.9,,,,,1737,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.8675,,,,,1827,3-Month TONA
160090011,FUT_MOTH_250911,,202509,,762,762,761.89,,0.7727,86,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,763,763,761.89,,0.8473,177,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,764,764,761.89,,0.7982,268,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,764,764,761.89,,0.7982,359,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,765,765,761.89,,0.7982,450,TSE Growth Market 250 Index
160070078,FUT_TAIX_250715,,202507,,21913,,22356.73,,,28,TAIEX
160080078,FUT_TAIX_250819,,202508,,21735,,22356.73,,,63,TAIEX
160090078,FUT_TAIX_250916,,202509,,21633,,22356.73,,,91,TAIEX
160120078,FUT_TAIX_251216,,202512,,21523,,22356.73,,,182,TAIEX
161030078,FUT_TAIX_260317,,202603,,21467,,22356.73,,,273,TAIEX
160060079,FUT_FT50_250627,,202506,,16705,,16449.88,,,12,FTSE China 50
160070079,FUT_FT50_250730,,202507,,16690,,16449.88,,,43,FTSE China 50
160090079,FUT_FT50_250929,,202509,,16660,,16449.88,,,104,FTSE China 50
160120079,FUT_FT50_251230,,202512,,16750,,16449.88,,,201,FTSE China 50
160070015,FUT_NVI_250708,,202507,,23.5,,24.91,,,21,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,24,,24.91,,,56,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,23.45,,24.91,,,84,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,23.65,,24.91,,,119,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,23.75,,24.91,,,147,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,23.3,,24.91,,,175,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,23.35,,24.91,,,210,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,23.35,,24.91,,,237,Nikkei 225 VI 
190190018,CAL_225_250710_10000,CAL,202507,10000,28845,28840,38885.15,163.3606,0.6046,23,Nikkei 225
190191018,CAL_225_250710_11000,CAL,202507,11000,27845,27841,38885.15,156.8843,0.6046,23,Nikkei 225
190192018,CAL_225_250710_12000,CAL,202507,12000,26845,26841,38885.15,146.3919,0.6046,23,Nikkei 225
190193018,CAL_225_250710_13000,CAL,202507,13000,25845,25842,38885.15,136.7042,0.6046,23,Nikkei 225
190194018,CAL_225_250710_14000,CAL,202507,14000,24845,24842,38885.15,127.7453,0.6046,23,Nikkei 225
190195018,CAL_225_250710_15000,CAL,202507,15000,23845,23843,38885.15,122.0764,0.6046,23,Nikkei 225
190196018,CAL_225_250710_16000,CAL,202507,16000,22845,22844,38885.15,116.4074,0.6046,23,Nikkei 225
140317018,CAL_225_250710_17000,CAL,202507,17000,21845,21845,38885.15,111.4962,0.6046,23,Nikkei 225
190198018,CAL_225_250710_18000,CAL,202507,18000,20850,20846,38885.15,104.6729,0.6046,23,Nikkei 225
190199018,CAL_225_250710_19000,CAL,202507,19000,19850,19847,38885.15,99.9865,0.6046,23,Nikkei 225
140310018,CAL_225_250710_20000,CAL,202507,20000,18850,18848,38885.15,95.0318,0.6046,23,Nikkei 225
140311018,CAL_225_250710_21000,CAL,202507,21000,17850,17849,38885.15,88.4669,0.6046,23,Nikkei 225
140312018,CAL_225_250710_22000,CAL,202507,22000,16855,16851,38885.15,84.8302,0.6046,23,Nikkei 225
140313018,CAL_225_250710_23000,CAL,202507,23000,15855,15852,38885.15,79.7063,0.6046,23,Nikkei 225
140314018,CAL_225_250710_24000,CAL,202507,24000,14855,14854,38885.15,75.034,0.6046,23,Nikkei 225
140315018,CAL_225_250710_25000,CAL,202507,25000,13860,13856,38885.15,70.2786,0.6046,23,Nikkei 225
140316018,CAL_225_250710_26000,CAL,202507,26000,12860,12858,38885.15,65.7787,0.6046,23,Nikkei 225
140077018,CAL_225_250710_27000,CAL,202507,27000,11865,11861,38885.15,61.6565,0.6046,23,Nikkei 225
190077218,CAL_225_250710_27250,CAL,202507,27250,11615,11612,38885.15,60.4745,0.6046,23,Nikkei 225
190077518,CAL_225_250710_27500,CAL,202507,27500,11365,11363,38885.15,59.5061,0.6046,23,Nikkei 225
190077718,CAL_225_250710_27750,CAL,202507,27750,11115,11114,38885.15,58.3108,0.6046,23,Nikkei 225
140078018,CAL_225_250710_28000,CAL,202507,28000,10865,10865,38885.15,57.3104,0.6046,23,Nikkei 225
190078218,CAL_225_250710_28250,CAL,202507,28250,10620,10616,38885.15,56.2908,0.6046,23,Nikkei 225
190078518,CAL_225_250710_28500,CAL,202507,28500,10370,10367,38885.15,55.2538,0.6046,23,Nikkei 225
190078718,CAL_225_250710_28750,CAL,202507,28750,10120,10118,38885.15,54.2008,0.6046,23,Nikkei 225
140079018,CAL_225_250710_29000,CAL,202507,29000,9870,9869,38885.15,53.1333,0.6046,23,Nikkei 225
190079218,CAL_225_250710_29250,CAL,202507,29250,9625,9625,38885.15,53.6088,0.6046,23,Nikkei 225
190079518,CAL_225_250710_29500,CAL,202507,29500,9375,9371,38885.15,51.1021,0.6046,23,Nikkei 225
190079718,CAL_225_250710_29750,CAL,202507,29750,9125,9122,38885.15,49.9908,0.6046,23,Nikkei 225
140070018,CAL_225_250710_30000,CAL,202507,30000,8880,8880,38885.15,50.5635,0.6046,23,Nikkei 225
190070218,CAL_225_250710_30250,CAL,202507,30250,8630,8625,38885.15,47.9826,0.6046,23,Nikkei 225
190070518,CAL_225_250710_30500,CAL,202507,30500,8380,8377,38885.15,46.9467,0.6046,23,Nikkei 225
190070718,CAL_225_250710_30750,CAL,202507,30750,8130,8129,38885.15,46.0001,0.6046,23,Nikkei 225
140071018,CAL_225_250710_31000,CAL,202507,31000,7885,7881,38885.15,45.0238,0.6046,23,Nikkei 225
190071218,CAL_225_250710_31250,CAL,202507,31250,7635,7633,38885.15,44.0205,0.6046,23,Nikkei 225
190071518,CAL_225_250710_31500,CAL,202507,31500,7390,7390,38885.15,43.9844,0.6046,23,Nikkei 225
140071618,CAL_225_250710_31625,CAL,202507,31625,7265,7260,38885.15,42.4692,0.6046,23,Nikkei 225
190071718,CAL_225_250710_31750,CAL,202507,31750,7140,7136,38885.15,41.9406,0.6046,23,Nikkei 225
140071818,CAL_225_250710_31875,CAL,202507,31875,7020,7020,38885.15,42.6566,0.6046,23,Nikkei 225
140072018,CAL_225_250710_32000,CAL,202507,32000,6895,6895,38885.15,41.9374,0.6046,23,Nikkei 225
140072118,CAL_225_250710_32125,CAL,202507,32125,6770,6765,38885.15,40.4797,0.6046,23,Nikkei 225
190072218,CAL_225_250710_32250,CAL,202507,32250,6645,6641,38885.15,39.9262,0.6046,23,Nikkei 225
140072318,CAL_225_250710_32375,CAL,202507,32375,6525,6525,38885.15,40.5131,0.6046,23,Nikkei 225
190072518,CAL_225_250710_32500,CAL,202507,32500,6400,6400,38885.15,39.7906,0.6046,23,Nikkei 225
140072618,CAL_225_250710_32625,CAL,202507,32625,6275,6271,38885.15,38.5153,0.6046,23,Nikkei 225
190072718,CAL_225_250710_32750,CAL,202507,32750,6155,6155,38885.15,39.0083,0.6046,23,Nikkei 225
140072818,CAL_225_250710_32875,CAL,202507,32875,6030,6030,38885.15,38.281,0.6046,23,Nikkei 225
140073018,CAL_225_250710_33000,CAL,202507,33000,5905,5901,38885.15,37.0184,0.6046,23,Nikkei 225
140073118,CAL_225_250710_33125,CAL,202507,33125,5785,5785,38885.15,37.4314,0.6046,23,Nikkei 225
190073218,CAL_225_250710_33250,CAL,202507,33250,5660,5656,38885.15,36.1713,0.6046,23,Nikkei 225
140073318,CAL_225_250710_33375,CAL,202507,33375,5540,5540,38885.15,36.5269,0.6046,23,Nikkei 225
190073518,CAL_225_250710_33500,CAL,202507,33500,5415,5410,38885.15,35.267,0.6046,23,Nikkei 225
140073618,CAL_225_250710_33625,CAL,202507,33625,5295,5295,38885.15,35.5724,0.6046,23,Nikkei 225
190073718,CAL_225_250710_33750,CAL,202507,33750,5175,5175,38885.15,35.323,0.6046,23,Nikkei 225
140073818,CAL_225_250710_33875,CAL,202507,33875,5050,5050,38885.15,34.5716,0.6046,23,Nikkei 225
140074018,CAL_225_250710_34000,CAL,202507,34000,4930,4930,38885.15,34.2852,0.6046,23,Nikkei 225
140074118,CAL_225_250710_34125,CAL,202507,34125,4810,4810,38885.15,33.9707,0.6046,23,Nikkei 225
190074218,CAL_225_250710_34250,CAL,202507,34250,4685,4685,38885.15,33.2067,0.6046,23,Nikkei 225
140074318,CAL_225_250710_34375,CAL,202507,34375,4565,4565,38885.15,32.8598,0.6046,23,Nikkei 225
190074518,CAL_225_250710_34500,CAL,202507,34500,4445,4445,38885.15,32.4887,0.6046,23,Nikkei 225
140074618,CAL_225_250710_34625,CAL,202507,34625,4325,4325,38885.15,32.0948,0.6046,23,Nikkei 225
190074718,CAL_225_250710_34750,CAL,202507,34750,4200,4200,38885.15,31.3114,0.6046,23,Nikkei 225
140074818,CAL_225_250710_34875,CAL,202507,34875,4085,4085,38885.15,31.2434,0.6046,23,Nikkei 225
140075018,CAL_225_250710_35000,CAL,202507,35000,3965,3965,38885.15,30.7878,0.6046,23,Nikkei 225
140075118,CAL_225_250710_35125,CAL,202507,35125,3845,3845,38885.15,30.3134,0.6046,23,Nikkei 225
190075218,CAL_225_250710_35250,CAL,202507,35250,3725,3725,38885.15,29.8208,0.6046,23,Nikkei 225
140075318,CAL_225_250710_35375,CAL,202507,35375,3605,3605,38885.15,29.3105,0.6046,23,Nikkei 225
190075518,CAL_225_250710_35500,CAL,202507,35500,3490,3490,38885.15,29.074,0.6046,23,Nikkei 225
140075618,CAL_225_250710_35625,CAL,202507,35625,3370,3370,38885.15,28.5203,0.6046,23,Nikkei 225
190075718,CAL_225_250710_35750,CAL,202507,35750,3255,3255,38885.15,28.2194,0.6046,23,Nikkei 225
140075818,CAL_225_250710_35875,CAL,202507,35875,3140,3140,38885.15,27.8829,0.6046,23,Nikkei 225
140076018,CAL_225_250710_36000,CAL,202507,36000,3020,3020,38885.15,27.2658,0.6046,23,Nikkei 225
140076118,CAL_225_250710_36125,CAL,202507,36125,2910,2910,38885.15,27.1106,0.6046,23,Nikkei 225
190076218,CAL_225_250710_36250,CAL,202507,36250,2795,2795,38885.15,26.6779,0.6046,23,Nikkei 225
140076318,CAL_225_250710_36375,CAL,202507,36375,2680,2680,38885.15,26.2156,0.6046,23,Nikkei 225
140076518,CAL_225_250710_36500,CAL,202507,36500,2565,2565,38885.15,25.7246,0.6046,23,Nikkei 225
140076618,CAL_225_250710_36625,CAL,202507,36625,2460,2460,38885.15,25.6117,0.6046,23,Nikkei 225
140076718,CAL_225_250710_36750,CAL,202507,36750,2345,2345,38885.15,25.0519,0.6046,23,Nikkei 225
140076818,CAL_225_250710_36875,CAL,202507,36875,2240,2240,38885.15,24.8419,0.6046,23,Nikkei 225
190077018,CAL_225_250710_37000,CAL,202507,37000,2125,2125,38885.15,24.2172,0.6046,23,Nikkei 225
140077118,CAL_225_250710_37125,CAL,202507,37125,2025,2025,38885.15,24.0926,0.6046,23,Nikkei 225
140077218,CAL_225_250710_37250,CAL,202507,37250,1910,1910,38885.15,23.3998,0.6046,23,Nikkei 225
140077318,CAL_225_250710_37375,CAL,202507,37375,1805,1805,38885.15,23.0092,0.6046,23,Nikkei 225
140077518,CAL_225_250710_37500,CAL,202507,37500,1705,1705,38885.15,22.7304,0.6046,23,Nikkei 225
140077618,CAL_225_250710_37625,CAL,202507,37625,1605,1605,38885.15,22.3957,0.6046,23,Nikkei 225
140077718,CAL_225_250710_37750,CAL,202507,37750,1510,1510,38885.15,22.1556,0.6046,23,Nikkei 225
140077818,CAL_225_250710_37875,CAL,202507,37875,1415,1415,38885.15,21.8537,0.6046,23,Nikkei 225
190078018,CAL_225_250710_38000,CAL,202507,38000,1300,1300,38885.15,20.924,0.6046,23,Nikkei 225
140078118,CAL_225_250710_38125,CAL,202507,38125,1230,1230,38885.15,21.2065,0.6046,23,Nikkei 225
140078218,CAL_225_250710_38250,CAL,202507,38250,1140,1140,38885.15,20.8556,0.6046,23,Nikkei 225
140078318,CAL_225_250710_38375,CAL,202507,38375,1050,1050,38885.15,20.4384,0.6046,23,Nikkei 225
140078518,CAL_225_250710_38500,CAL,202507,38500,945,945,38885.15,19.5592,0.6046,23,Nikkei 225
140078618,CAL_225_250710_38625,CAL,202507,38625,890,890,38885.15,19.9171,0.6046,23,Nikkei 225
140078718,CAL_225_250710_38750,CAL,202507,38750,810,810,38885.15,19.5408,0.6046,23,Nikkei 225
140078818,CAL_225_250710_38875,CAL,202507,38875,745,745,38885.15,19.4697,0.6046,23,Nikkei 225
190079018,CAL_225_250710_39000,CAL,202507,39000,660,660,38885.15,18.7994,0.6046,23,Nikkei 225
140079118,CAL_225_250710_39125,CAL,202507,39125,585,581,38885.15,18.187,0.6046,23,Nikkei 225
140079218,CAL_225_250710_39250,CAL,202507,39250,525,521,38885.15,17.9708,0.6046,23,Nikkei 225
140079318,CAL_225_250710_39375,CAL,202507,39375,465,463,38885.15,17.7238,0.6046,23,Nikkei 225
140079518,CAL_225_250710_39500,CAL,202507,39500,415,415,38885.15,17.6432,0.6046,23,Nikkei 225
140079618,CAL_225_250710_39625,CAL,202507,39625,370,370,38885.15,17.5469,0.6046,23,Nikkei 225
140079718,CAL_225_250710_39750,CAL,202507,39750,325,325,38885.15,17.3512,0.6046,23,Nikkei 225
140079818,CAL_225_250710_39875,CAL,202507,39875,285,285,38885.15,17.198,0.6046,23,Nikkei 225
190070018,CAL_225_250710_40000,CAL,202507,40000,250,250,38885.15,17.0954,0.6046,23,Nikkei 225
140070118,CAL_225_250710_40125,CAL,202507,40125,215,214,38885.15,16.859,0.6046,23,Nikkei 225
140070218,CAL_225_250710_40250,CAL,202507,40250,190,190,38885.15,16.914,0.6046,23,Nikkei 225
140070318,CAL_225_250710_40375,CAL,202507,40375,165,161,38885.15,16.7095,0.6046,23,Nikkei 225
140070518,CAL_225_250710_40500,CAL,202507,40500,140,140,38885.15,16.6769,0.6046,23,Nikkei 225
140070718,CAL_225_250710_40750,CAL,202507,40750,105,105,38885.15,16.6584,0.6046,23,Nikkei 225
190071018,CAL_225_250710_41000,CAL,202507,41000,76,76,38885.15,16.549,0.6046,23,Nikkei 225
140071218,CAL_225_250710_41250,CAL,202507,41250,55,55,38885.15,16.5195,0.6046,23,Nikkei 225
140071518,CAL_225_250710_41500,CAL,202507,41500,40,40,38885.15,16.5642,0.6046,23,Nikkei 225
140071718,CAL_225_250710_41750,CAL,202507,41750,30,30,38885.15,16.7447,0.6046,23,Nikkei 225
190072018,CAL_225_250710_42000,CAL,202507,42000,21,21,38885.15,16.7329,0.6046,23,Nikkei 225
