"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
160120076,FUT_RNP_251211,,202512,,1702,1701.8,1700,,0.6118,67,RNP
161030076,FUT_RNP_260312,,202603,,1703.5,1703.6,1700,,0.8809,158,RNP
161060076,FUT_RNP_260611,,202606,,1689.5,1689.5,1700,,0.8573,249,RNP
161090076,FUT_RNP_260910,,202609,,1690.5,1690.6,1700,,0.8573,340,RNP
161120076,FUT_RNP_261210,,202612,,1678.5,1678.3,1700,,0.8573,431,RNP
160120017,FUT_NKDV_260331,,202512,,806,,,,,177,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,865,,,,,542,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,920,,,,,910,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,940,,,,,1274,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,934.1,,,,,1638,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,800.6,,,,,2003,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,800.6,,,,,2369,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,800.6,,,,,2734,Nikkei Stock Average Dividend Point Index
160120001,FUT_JBL_251215,,202512,,135.9,,,,,77,10-year JGB
161030001,FUT_JBL_260313,,202603,,135.38,,,,,168,10-year JGB
161060001,FUT_JBL_260615,,202606,,135.01,,,,,259,10-year JGB
160120007,FUT_JBLM_251212,,202512,,135.9,,,,,70,10-year JGB
161030007,FUT_JBLM_260312,,202603,,135.38,,,,,158,10-year JGB
161060007,FUT_JBLM_260612,,202606,,135.01,,,,,252,10-year JGB
160120004,FUT_JBM_251215,,202512,,107.2,,,,,77,5-year JGB
161030004,FUT_JBM_260313,,202603,,106.96,,,,,168,5-year JGB
161060004,FUT_JBM_260615,,202606,,106.68,,,,,259,5-year JGB
160120002,FUT_JBS_251215,,202512,,104.78,,,,,77,20-year JGB
161030002,FUT_JBS_260313,,202603,,104.19,,,,,168,20-year JGB
161060002,FUT_JBS_260615,,202606,,104.19,,,,,259,20-year JGB
160090091,FUT_TOA3M_251216,,202509,,99.49,,,,,72,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.34,,,,,163,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.225,,,,,254,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.12,,,,,345,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.0475,,,,,436,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99,,,,,527,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.95,,,,,618,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.9075,,,,,709,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.865,,,,,800,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.83,,,,,891,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.795,,,,,989,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.7675,,,,,1080,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.7475,,,,,1171,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.725,,,,,1262,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.7,,,,,1353,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.67,,,,,1444,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.64,,,,,1535,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.6075,,,,,1627,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.5775,,,,,1717,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,98.5475,,,,,1808,3-Month TONA
160120011,FUT_MOTH_251211,,202512,,752,752,751.8,,0.6118,67,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,754,754,751.8,,0.8809,158,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,754,754,751.8,,0.8573,249,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,755,755,751.8,,0.8573,340,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,755,755,751.8,,0.8573,431,TSE Growth Market 250 Index
160100078,FUT_TAIX_251014,,202510,,26736,,26761.06,,,9,TAIEX
160110078,FUT_TAIX_251118,,202511,,26756,,26761.06,,,44,TAIEX
160120078,FUT_TAIX_251216,,202512,,26740,,26761.06,,,72,TAIEX
161030078,FUT_TAIX_260317,,202603,,26715,,26761.06,,,163,TAIEX
161060078,FUT_TAIX_260616,,202606,,26685,,26761.06,,,254,TAIEX
160100079,FUT_FT50_251030,,202510,,18780,,18624.77,,,25,FTSE China 50
160110079,FUT_FT50_251127,,202511,,18815,,18624.77,,,53,FTSE China 50
160120079,FUT_FT50_251230,,202512,,18870,,18624.77,,,91,FTSE China 50
161030079,FUT_FT50_260330,,202603,,18940,,18624.77,,,176,FTSE China 50
160100015,FUT_NVI_251014,,202510,,26.7,,27.72,,,9,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,24.5,,27.72,,,37,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,24.9,,27.72,,,65,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,24.55,,27.72,,,100,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,24.55,,27.72,,,127,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,24.55,,27.72,,,156,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,25.1,,27.72,,,184,Nikkei 225 VI 
161050015,FUT_NVI_260512,,202605,,23.7,,27.72,,,219,Nikkei 225 VI 
190220018,CAL_225_251009_10000,CAL,202510,10000,38165,37945,47944.76,320,0.4964,4,Nikkei 225
190221018,CAL_225_251009_11000,CAL,202510,11000,37165,36945,47944.76,320,0.4964,4,Nikkei 225
190222018,CAL_225_251009_12000,CAL,202510,12000,36165,35945,47944.76,320,0.4964,4,Nikkei 225
190223018,CAL_225_251009_13000,CAL,202510,13000,35165,34946,47944.76,320,0.4964,4,Nikkei 225
140344018,CAL_225_251009_14000,CAL,202510,14000,34165,33946,47944.76,320,0.4964,4,Nikkei 225
190225018,CAL_225_251009_15000,CAL,202510,15000,33165,32946,47944.76,320,0.4964,4,Nikkei 225
190226018,CAL_225_251009_16000,CAL,202510,16000,32165,31947,47944.76,320,0.4964,4,Nikkei 225
190227018,CAL_225_251009_17000,CAL,202510,17000,31165,30948,47944.76,320,0.4964,4,Nikkei 225
190228018,CAL_225_251009_18000,CAL,202510,18000,30165,29951,47944.76,320,0.4964,4,Nikkei 225
190229018,CAL_225_251009_19000,CAL,202510,19000,29165,28954,47944.76,320,0.4964,4,Nikkei 225
140340018,CAL_225_251009_20000,CAL,202510,20000,28165,27960,47944.76,320,0.4964,4,Nikkei 225
140341018,CAL_225_251009_21000,CAL,202510,21000,27165,26969,47944.76,320,0.4964,4,Nikkei 225
140342018,CAL_225_251009_22000,CAL,202510,22000,26165,25982,47944.76,320,0.4964,4,Nikkei 225
140343018,CAL_225_251009_23000,CAL,202510,23000,25165,25001,47944.76,320,0.4964,4,Nikkei 225
140104018,CAL_225_251009_24000,CAL,202510,24000,24165,24026,47944.76,320,0.4964,4,Nikkei 225
140105018,CAL_225_251009_25000,CAL,202510,25000,23165,23059,47944.76,320,0.4964,4,Nikkei 225
140106018,CAL_225_251009_26000,CAL,202510,26000,22165,22102,47944.76,320,0.4964,4,Nikkei 225
140107018,CAL_225_251009_27000,CAL,202510,27000,21165,21157,47944.76,320,0.4964,4,Nikkei 225
190107218,CAL_225_251009_27250,CAL,202510,27250,20915,20915,47944.76,317.8828,0.4964,4,Nikkei 225
190107518,CAL_225_251009_27500,CAL,202510,27500,20665,20665,47944.76,313.4394,0.4964,4,Nikkei 225
190107718,CAL_225_251009_27750,CAL,202510,27750,20415,20415,47944.76,309.0333,0.4964,4,Nikkei 225
140108018,CAL_225_251009_28000,CAL,202510,28000,20165,20165,47944.76,304.6639,0.4964,4,Nikkei 225
190108218,CAL_225_251009_28250,CAL,202510,28250,19915,19915,47944.76,300.3302,0.4964,4,Nikkei 225
190108518,CAL_225_251009_28500,CAL,202510,28500,19665,19665,47944.76,296.0315,0.4964,4,Nikkei 225
190108718,CAL_225_251009_28750,CAL,202510,28750,19415,19415,47944.76,291.7671,0.4964,4,Nikkei 225
140109018,CAL_225_251009_29000,CAL,202510,29000,19165,19165,47944.76,287.5362,0.4964,4,Nikkei 225
190109218,CAL_225_251009_29250,CAL,202510,29250,18915,18915,47944.76,283.338,0.4964,4,Nikkei 225
190109518,CAL_225_251009_29500,CAL,202510,29500,18665,18665,47944.76,279.1719,0.4964,4,Nikkei 225
190109718,CAL_225_251009_29750,CAL,202510,29750,18415,18415,47944.76,275.0371,0.4964,4,Nikkei 225
140100018,CAL_225_251009_30000,CAL,202510,30000,18170,18170,47944.76,272.176,0.4964,4,Nikkei 225
190100218,CAL_225_251009_30250,CAL,202510,30250,17920,17920,47944.76,268.0873,0.4964,4,Nikkei 225
190100518,CAL_225_251009_30500,CAL,202510,30500,17670,17670,47944.76,264.0281,0.4964,4,Nikkei 225
190100718,CAL_225_251009_30750,CAL,202510,30750,17420,17420,47944.76,259.9976,0.4964,4,Nikkei 225
140101018,CAL_225_251009_31000,CAL,202510,31000,17170,17170,47944.76,255.9953,0.4964,4,Nikkei 225
190101218,CAL_225_251009_31250,CAL,202510,31250,16920,16920,47944.76,252.0206,0.4964,4,Nikkei 225
190101518,CAL_225_251009_31500,CAL,202510,31500,16670,16670,47944.76,248.0727,0.4964,4,Nikkei 225
190101718,CAL_225_251009_31750,CAL,202510,31750,16420,16420,47944.76,244.1512,0.4964,4,Nikkei 225
140102018,CAL_225_251009_32000,CAL,202510,32000,16170,16170,47944.76,240.2554,0.4964,4,Nikkei 225
190102218,CAL_225_251009_32250,CAL,202510,32250,15920,15920,47944.76,236.3848,0.4964,4,Nikkei 225
190102518,CAL_225_251009_32500,CAL,202510,32500,15670,15670,47944.76,232.5387,0.4964,4,Nikkei 225
190102718,CAL_225_251009_32750,CAL,202510,32750,15420,15420,47944.76,228.7165,0.4964,4,Nikkei 225
140103018,CAL_225_251009_33000,CAL,202510,33000,15170,15170,47944.76,224.9179,0.4964,4,Nikkei 225
190103218,CAL_225_251009_33250,CAL,202510,33250,14920,14920,47944.76,221.1421,0.4964,4,Nikkei 225
190103518,CAL_225_251009_33500,CAL,202510,33500,14670,14670,47944.76,217.3886,0.4964,4,Nikkei 225
190103718,CAL_225_251009_33750,CAL,202510,33750,14420,14420,47944.76,213.6569,0.4964,4,Nikkei 225
190104018,CAL_225_251009_34000,CAL,202510,34000,14170,14170,47944.76,209.9464,0.4964,4,Nikkei 225
140104218,CAL_225_251009_34250,CAL,202510,34250,13920,13920,47944.76,206.2567,0.4964,4,Nikkei 225
140104518,CAL_225_251009_34500,CAL,202510,34500,13670,13670,47944.76,202.5871,0.4964,4,Nikkei 225
140104718,CAL_225_251009_34750,CAL,202510,34750,13420,13420,47944.76,198.9372,0.4964,4,Nikkei 225
190105018,CAL_225_251009_35000,CAL,202510,35000,13170,13170,47944.76,195.3063,0.4964,4,Nikkei 225
140105218,CAL_225_251009_35250,CAL,202510,35250,12920,12920,47944.76,191.6941,0.4964,4,Nikkei 225
140105518,CAL_225_251009_35500,CAL,202510,35500,12670,12670,47944.76,188.1,0.4964,4,Nikkei 225
140105718,CAL_225_251009_35750,CAL,202510,35750,12420,12420,47944.76,184.5234,0.4964,4,Nikkei 225
190106018,CAL_225_251009_36000,CAL,202510,36000,12170,12170,47944.76,180.9638,0.4964,4,Nikkei 225
140106218,CAL_225_251009_36250,CAL,202510,36250,11920,11920,47944.76,177.4207,0.4964,4,Nikkei 225
140106518,CAL_225_251009_36500,CAL,202510,36500,11670,11670,47944.76,173.8935,0.4964,4,Nikkei 225
140106718,CAL_225_251009_36750,CAL,202510,36750,11420,11420,47944.76,170.3819,0.4964,4,Nikkei 225
190107018,CAL_225_251009_37000,CAL,202510,37000,11170,11170,47944.76,166.8851,0.4964,4,Nikkei 225
140107218,CAL_225_251009_37250,CAL,202510,37250,10920,10920,47944.76,163.4026,0.4964,4,Nikkei 225
140107518,CAL_225_251009_37500,CAL,202510,37500,10670,10670,47944.76,159.934,0.4964,4,Nikkei 225
140107618,CAL_225_251009_37625,CAL,202510,37625,10545,10545,47944.76,158.2047,0.4964,4,Nikkei 225
140107718,CAL_225_251009_37750,CAL,202510,37750,10420,10420,47944.76,156.4786,0.4964,4,Nikkei 225
140107818,CAL_225_251009_37875,CAL,202510,37875,10295,10295,47944.76,154.7557,0.4964,4,Nikkei 225
190108018,CAL_225_251009_38000,CAL,202510,38000,10170,10170,47944.76,153.0359,0.4964,4,Nikkei 225
140108118,CAL_225_251009_38125,CAL,202510,38125,10045,10045,47944.76,151.3192,0.4964,4,Nikkei 225
140108218,CAL_225_251009_38250,CAL,202510,38250,9920,9920,47944.76,149.6053,0.4964,4,Nikkei 225
140108318,CAL_225_251009_38375,CAL,202510,38375,9795,9795,47944.76,147.8944,0.4964,4,Nikkei 225
140108518,CAL_225_251009_38500,CAL,202510,38500,9670,9670,47944.76,146.1863,0.4964,4,Nikkei 225
140108618,CAL_225_251009_38625,CAL,202510,38625,9545,9545,47944.76,144.4809,0.4964,4,Nikkei 225
140108718,CAL_225_251009_38750,CAL,202510,38750,9420,9420,47944.76,142.7782,0.4964,4,Nikkei 225
140108818,CAL_225_251009_38875,CAL,202510,38875,9295,9295,47944.76,141.078,0.4964,4,Nikkei 225
190109018,CAL_225_251009_39000,CAL,202510,39000,9170,9170,47944.76,139.3804,0.4964,4,Nikkei 225
140109118,CAL_225_251009_39125,CAL,202510,39125,9045,9045,47944.76,137.6851,0.4964,4,Nikkei 225
140109218,CAL_225_251009_39250,CAL,202510,39250,8920,8920,47944.76,135.9922,0.4964,4,Nikkei 225
140109318,CAL_225_251009_39375,CAL,202510,39375,8795,8795,47944.76,134.3016,0.4964,4,Nikkei 225
140109518,CAL_225_251009_39500,CAL,202510,39500,8670,8670,47944.76,132.6131,0.4964,4,Nikkei 225
140109618,CAL_225_251009_39625,CAL,202510,39625,8545,8545,47944.76,130.9267,0.4964,4,Nikkei 225
140109718,CAL_225_251009_39750,CAL,202510,39750,8420,8420,47944.76,129.2423,0.4964,4,Nikkei 225
140109818,CAL_225_251009_39875,CAL,202510,39875,8295,8295,47944.76,127.5598,0.4964,4,Nikkei 225
190100018,CAL_225_251009_40000,CAL,202510,40000,8025,8025,47944.76,100.1138,0.4964,4,Nikkei 225
140100118,CAL_225_251009_40125,CAL,202510,40125,8045,8045,47944.76,124.2002,0.4964,4,Nikkei 225
140100218,CAL_225_251009_40250,CAL,202510,40250,7920,7920,47944.76,122.5229,0.4964,4,Nikkei 225
140100318,CAL_225_251009_40375,CAL,202510,40375,7795,7795,47944.76,120.8472,0.4964,4,Nikkei 225
140100518,CAL_225_251009_40500,CAL,202510,40500,7670,7670,47944.76,119.1728,0.4964,4,Nikkei 225
140100618,CAL_225_251009_40625,CAL,202510,40625,7545,7545,47944.76,117.4998,0.4964,4,Nikkei 225
140100718,CAL_225_251009_40750,CAL,202510,40750,7420,7420,47944.76,115.8281,0.4964,4,Nikkei 225
140100818,CAL_225_251009_40875,CAL,202510,40875,7295,7295,47944.76,114.1574,0.4964,4,Nikkei 225
190101018,CAL_225_251009_41000,CAL,202510,41000,7170,7170,47944.76,112.4878,0.4964,4,Nikkei 225
140101118,CAL_225_251009_41125,CAL,202510,41125,7045,7045,47944.76,110.819,0.4964,4,Nikkei 225
140101218,CAL_225_251009_41250,CAL,202510,41250,6920,6920,47944.76,109.1511,0.4964,4,Nikkei 225
140101318,CAL_225_251009_41375,CAL,202510,41375,6795,6795,47944.76,107.4838,0.4964,4,Nikkei 225
140101518,CAL_225_251009_41500,CAL,202510,41500,6670,6670,47944.76,105.817,0.4964,4,Nikkei 225
140101618,CAL_225_251009_41625,CAL,202510,41625,6545,6545,47944.76,104.1507,0.4964,4,Nikkei 225
140101718,CAL_225_251009_41750,CAL,202510,41750,6425,6425,47944.76,103.0974,0.4964,4,Nikkei 225
140101818,CAL_225_251009_41875,CAL,202510,41875,6300,6300,47944.76,101.4251,0.4964,4,Nikkei 225
190102018,CAL_225_251009_42000,CAL,202510,42000,6170,6170,47944.76,99.1527,0.4964,4,Nikkei 225
140102118,CAL_225_251009_42125,CAL,202510,42125,6050,6050,47944.76,98.0801,0.4964,4,Nikkei 225
140102218,CAL_225_251009_42250,CAL,202510,42250,5925,5925,47944.76,96.4072,0.4964,4,Nikkei 225
140102318,CAL_225_251009_42375,CAL,202510,42375,5800,5800,47944.76,94.7339,0.4964,4,Nikkei 225
140102518,CAL_225_251009_42500,CAL,202510,42500,5675,5675,47944.76,93.0598,0.4964,4,Nikkei 225
140102618,CAL_225_251009_42625,CAL,202510,42625,5550,5550,47944.76,91.385,0.4964,4,Nikkei 225
140102718,CAL_225_251009_42750,CAL,202510,42750,5425,5425,47944.76,89.7091,0.4964,4,Nikkei 225
140102818,CAL_225_251009_42875,CAL,202510,42875,5300,5300,47944.76,88.0319,0.4964,4,Nikkei 225
190103018,CAL_225_251009_43000,CAL,202510,43000,5175,5175,47944.76,86.3534,0.4964,4,Nikkei 225
140103118,CAL_225_251009_43125,CAL,202510,43125,5050,5050,47944.76,84.6733,0.4964,4,Nikkei 225
140103218,CAL_225_251009_43250,CAL,202510,43250,4930,4930,47944.76,83.5211,0.4964,4,Nikkei 225
140103318,CAL_225_251009_43375,CAL,202510,43375,4805,4805,47944.76,81.8304,0.4964,4,Nikkei 225
140103518,CAL_225_251009_43500,CAL,202510,43500,4680,4680,47944.76,80.1373,0.4964,4,Nikkei 225
140103618,CAL_225_251009_43625,CAL,202510,43625,4555,4555,47944.76,78.4416,0.4964,4,Nikkei 225
140103718,CAL_225_251009_43750,CAL,202510,43750,4430,4430,47944.76,76.743,0.4964,4,Nikkei 225
140103818,CAL_225_251009_43875,CAL,202510,43875,4305,4305,47944.76,75.0412,0.4964,4,Nikkei 225
140224018,CAL_225_251009_44000,CAL,202510,44000,4180,4180,47944.76,73.3358,0.4964,4,Nikkei 225
140104118,CAL_225_251009_44125,CAL,202510,44125,4060,4060,47944.76,72.1057,0.4964,4,Nikkei 225
190104218,CAL_225_251009_44250,CAL,202510,44250,3935,3935,47944.76,70.3855,0.4964,4,Nikkei 225
