"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
163120019,FUT_225M_281207,,202812,,61990,61711,61867.43,,1.3859,862,Nikkei 225
164060019,FUT_225M_290607,,202906,,62230,61677,61867.43,,1.3859,1044,Nikkei 225
164120019,FUT_225M_291213,,202912,,62580,61700,61867.43,,1.3859,1233,Nikkei 225
165060019,FUT_225M_300613,,203006,,62910,61671,61867.43,,1.3859,1415,Nikkei 225
165120019,FUT_225M_301212,,203012,,63360,61683,61867.43,,1.3859,1597,Nikkei 225
166060019,FUT_225M_310612,,203106,,63820,61659,61867.43,,1.3859,1779,Nikkei 225
161080023,FUT_225MC_260813,,202608,,61685,61890,61867.43,,0.9015,15,Nikkei 225
161090023,FUT_225MC_260910,,202609,,61710,61916,61867.43,,1.1501,43,Nikkei 225
161100023,FUT_225MC_261008,,202610,,61325,61620,61867.43,,1.1501,71,Nikkei 225
161120023,FUT_225MC_261210,,202612,,61720,61828,61867.43,,1.5259,134,Nikkei 225
161090005,FUT_TPX_260910,,202609,,3952,3956.9,3952.5,,1.1501,43,TOPIX
161120005,FUT_TPX_261210,,202612,,3929.5,3938.5,3952.5,,1.5259,134,TOPIX
162030005,FUT_TPX_270311,,202703,,3939.5,3944.5,3952.5,,1.3859,225,TOPIX
162060005,FUT_TPX_270610,,202706,,3915.5,3920.2,3952.5,,1.3859,316,TOPIX
162090005,FUT_TPX_270909,,202709,,3924,3928.9,3952.5,,1.3859,407,TOPIX
162120005,FUT_TPX_271209,,202712,,3903,3907.9,3952.5,,1.3859,498,TOPIX
163060005,FUT_TPX_280608,,202806,,3887.5,3892.3,3952.5,,1.3859,680,TOPIX
163120005,FUT_TPX_281207,,202812,,3875.5,3880.5,3952.5,,1.3859,862,TOPIX
164060005,FUT_TPX_290607,,202906,,3860.5,3865.5,3952.5,,1.3859,1044,TOPIX
164120005,FUT_TPX_291213,,202912,,3850.5,3855.2,3952.5,,1.3859,1233,TOPIX
165060005,FUT_TPX_300613,,203006,,3836,3840.8,3952.5,,1.3859,1415,TOPIX
165120005,FUT_TPX_301212,,203012,,3825.5,3830,3952.5,,1.3859,1597,TOPIX
166060005,FUT_TPX_310612,,203106,,3811.5,3816.1,3952.5,,1.3859,1779,TOPIX
161090006,FUT_TPXM_260910,,202609,,3952,3956.89,3952.5,,1.1501,43,TOPIX
161120006,FUT_TPXM_261210,,202612,,3929.5,3938.49,3952.5,,1.5259,134,TOPIX
162030006,FUT_TPXM_270311,,202703,,3939.5,3944.51,3952.5,,1.3859,225,TOPIX
161090022,FUT_400_260910,,202609,,35735,35724,35683.9,,1.1501,43,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,35580,35567,35683.9,,1.5259,134,JPX-Nikkei Index 400
162030022,FUT_400_270311,,202703,,35625,35615,35683.9,,1.3859,225,JPX-Nikkei Index 400
162060022,FUT_400_270610,,202706,,35430,35418,35683.9,,1.3859,316,JPX-Nikkei Index 400
162090022,FUT_400_270909,,202709,,35500,35491,35683.9,,1.3859,407,JPX-Nikkei Index 400
161090012,FUT_JP150_260910,,202609,,1667,1667.2,1665.37,,1.1501,43,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1659.5,1659.5,1665.37,,1.5259,134,JPX Prime 150 Index
162030012,FUT_JP150_270311,,202703,,1662,1662,1665.37,,1.3859,225,JPX Prime 150 Index
162060012,FUT_JP150_270610,,202706,,1652,1651.8,1665.37,,1.3859,316,JPX Prime 150 Index
162090012,FUT_JP150_270909,,202709,,1655.5,1655.4,1665.37,,1.3859,407,JPX Prime 150 Index
161090063,FUT_C30_260910,,202609,,2055.5,2055.4,2053.09,,1.1501,43,TOPIX Core30
161120063,FUT_C30_261210,,202612,,2045.5,2045.3,2053.09,,1.5259,134,TOPIX Core30
162030063,FUT_C30_270311,,202703,,2050,2050.2,2053.09,,1.3859,225,TOPIX Core30
161090065,FUT_SJESG_260910,,202609,,4602,4601.9,4596.75,,1.1501,43,S&P/JPX 500 ESG Score Tilted Index
161120065,FUT_SJESG_261210,,202612,,4580.5,4580.5,4596.75,,1.5259,134,S&P/JPX 500 ESG Score Tilted Index
162030065,FUT_SJESG_270311,,202703,,4587.5,4587.5,4596.75,,1.3859,225,S&P/JPX 500 ESG Score Tilted Index
161090066,FUT_FJNZR_260910,,202609,,2615,2615.2,2612.28,,1.1501,43,FTSE JPX Net Zero Japan 500 Index
161120066,FUT_FJNZR_261210,,202612,,2603,2603,2612.28,,1.5259,134,FTSE JPX Net Zero Japan 500 Index
162030066,FUT_FJNZR_270311,,202703,,2607,2607,2612.28,,1.3859,225,FTSE JPX Net Zero Japan 500 Index
161090067,FUT_NKC15_260910,,202609,,61760,61764,61715.84,,1.1501,43,Nikkei Climate 1.5C Target Index
161120067,FUT_NKC15_261210,,202612,,61680,61676,61715.84,,1.5259,134,Nikkei Climate 1.5C Target Index
162030067,FUT_NKC15_270311,,202703,,61760,61765,61715.84,,1.3859,225,Nikkei Climate 1.5C Target Index
161090032,FUT_BANK_260910,,202609,,716.1,716.1,715.09,,1.1501,43,TOPIX Banks Index
161120032,FUT_BANK_261210,,202612,,710.9,710.9,715.09,,1.5259,134,TOPIX Banks Index
162030032,FUT_BANK_270311,,202703,,712.9,712.9,715.09,,1.3859,225,TOPIX Banks Index
161090069,FUT_REIT_260910,,202609,,1880,1879.8,1891.55,,1.1501,43,TSE REIT Index
161120069,FUT_REIT_261210,,202612,,1873.5,1873.5,1891.55,,1.5259,134,TSE REIT Index
162030069,FUT_REIT_270311,,202703,,1847,1847.1,1891.55,,1.3859,225,TSE REIT Index
161090073,FUT_DJIA_260918,,202609,,51720,,51594.14,,,56,DJIA
161120073,FUT_DJIA_261218,,202612,,52039,,51594.14,,,144,DJIA
162030073,FUT_DJIA_270319,,202703,,52645,,51594.14,,,236,DJIA
162060073,FUT_DJIA_270617,,202706,,53156,,51594.14,,,323,DJIA
161090076,FUT_RNP_260910,,202609,,1702,1701.9,1700,,1.1501,43,RNP
161120076,FUT_RNP_261210,,202612,,1694,1694,1700,,1.5259,134,RNP
162030076,FUT_RNP_270311,,202703,,1696.5,1696.6,1700,,1.3859,225,RNP
162060076,FUT_RNP_270610,,202706,,1686,1686.1,1700,,1.3859,316,RNP
162090076,FUT_RNP_270909,,202709,,1690,1689.8,1700,,1.3859,407,RNP
161120017,FUT_NKDV_270331,,202612,,955,,,,,245,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,1165,,,,,613,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,1260,,,,,977,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,1251.5,,,,,1341,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,1108,,,,,1706,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,1108,,,,,2072,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,1108,,,,,2437,Nikkei Stock Average Dividend Point Index
168120017,FUT_NKDV_340331,,203312,,1108,,,,,2804,Nikkei Stock Average Dividend Point Index
161090001,FUT_JBL_260914,,202609,,127.01,,,,,56,10-year JGB
161120001,FUT_JBL_261214,,202612,,126.41,,,,,144,10-year JGB
162030001,FUT_JBL_270315,,202703,,125.33,,,,,236,10-year JGB
161090007,FUT_JBLM_260911,,202609,,127.01,,,,,46,10-year JGB
161120007,FUT_JBLM_261211,,202612,,126.41,,,,,137,10-year JGB
162030007,FUT_JBLM_270312,,202703,,125.33,,,,,228,10-year JGB
161090004,FUT_JBM_260914,,202609,,104.38,,,,,56,5-year JGB
161120004,FUT_JBM_261214,,202612,,103.96,,,,,144,5-year JGB
162030004,FUT_JBM_270315,,202703,,103.48,,,,,236,5-year JGB
161090002,FUT_JBS_260914,,202609,,90.33,,,,,56,20-year JGB
161120002,FUT_JBS_261214,,202612,,89.83,,,,,144,20-year JGB
162030002,FUT_JBS_270315,,202703,,89.47,,,,,236,20-year JGB
161060091,FUT_TOA3M_260915,,202606,,99.0175,,,,,48,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,98.9025,,,,,139,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.72,,,,,230,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.5825,,,,,321,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.4425,,,,,412,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.33,,,,,503,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.235,,,,,594,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.1375,,,,,692,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.0425,,,,,783,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,97.955,,,,,874,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,97.875,,,,,965,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,97.8025,,,,,1056,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,97.7375,,,,,1147,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,97.675,,,,,1238,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,97.61,,,,,1330,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,97.54,,,,,1420,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,97.4675,,,,,1511,3-Month TONA
165090091,FUT_TOA3M_301217,,203009,,97.3975,,,,,1602,3-Month TONA
165120091,FUT_TOA3M_310318,,203012,,97.33,,,,,1693,3-Month TONA
166030091,FUT_TOA3M_310617,,203103,,97.2725,,,,,1784,3-Month TONA
161090011,FUT_MOTH_260910,,202609,,668,668,666.97,,1.1501,43,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,669,669,666.97,,1.5259,134,TSE Growth Market 250 Index
162030011,FUT_MOTH_270311,,202703,,670,670,666.97,,1.3859,225,TSE Growth Market 250 Index
162060011,FUT_MOTH_270610,,202706,,671,671,666.97,,1.3859,316,TSE Growth Market 250 Index
162090011,FUT_MOTH_270909,,202709,,672,672,666.97,,1.3859,407,TSE Growth Market 250 Index
161080078,FUT_TAIX_260818,,202608,,40277,,39933.3,,,20,TAIEX
161090078,FUT_TAIX_260915,,202609,,40455,,39933.3,,,48,TAIEX
161120078,FUT_TAIX_261215,,202612,,40987,,39933.3,,,139,TAIEX
162030078,FUT_TAIX_270316,,202703,,41632,,39933.3,,,230,TAIEX
162060078,FUT_TAIX_270615,,202706,,42371,,39933.3,,,321,TAIEX
161070079,FUT_FT50_260730,,202607,,16465,,16589.7,,,1,FTSE China 50
161080079,FUT_FT50_260828,,202608,,16455,,16589.7,,,32,FTSE China 50
161090079,FUT_FT50_260929,,202609,,16390,,16589.7,,,62,FTSE China 50
161120079,FUT_FT50_261230,,202612,,16450,,16589.7,,,158,FTSE China 50
161080015,FUT_NVI_260810,,202608,,39.75,,39.79,,,13,Nikkei 225 VI 
161090015,FUT_NVI_260908,,202609,,37.6,,39.79,,,41,Nikkei 225 VI 
161100015,FUT_NVI_261013,,202610,,36.75,,39.79,,,76,Nikkei 225 VI 
161110015,FUT_NVI_261110,,202611,,35.8,,39.79,,,104,Nikkei 225 VI 
161120015,FUT_NVI_261208,,202612,,35.35,,39.79,,,132,Nikkei 225 VI 
162010015,FUT_NVI_270112,,202701,,34.9,,39.79,,,167,Nikkei 225 VI 
162020015,FUT_NVI_270209,,202702,,34.5,,39.79,,,195,Nikkei 225 VI 
162030015,FUT_NVI_270309,,202703,,34.75,,39.79,,,223,Nikkei 225 VI 
1610900C0,FUT_UDJY_260914,,202609,,163.03,,,,,47,USD/JPY
1611200C0,FUT_UDJY_261214,,202612,,161.81,,,,,138,USD/JPY
1620300C0,FUT_UDJY_270315,,202703,,160.58,,,,,229,USD/JPY
1620600C0,FUT_UDJY_270614,,202706,,159.38,,,,,320,USD/JPY
1620900C0,FUT_UDJY_270913,,202709,,158.22,,,,,411,USD/JPY
1610900C1,FUT_CHJY_260914,,202609,,24.199,,,,,47,CNH/JPY
1611200C1,FUT_CHJY_261214,,202612,,24.176,,,,,138,CNH/JPY
1620300C1,FUT_CHJY_270315,,202703,,24.157,,,,,229,CNH/JPY
1620600C1,FUT_CHJY_270614,,202706,,24.148,,,,,320,CNH/JPY
1620900C1,FUT_CHJY_270913,,202709,,24.148,,,,,411,CNH/JPY
1610900C2,FUT_ERJY_260914,,202609,,186.95,,,,,47,EUR/JPY
1611200C2,FUT_ERJY_261214,,202612,,186.23,,,,,138,EUR/JPY
1620300C2,FUT_ERJY_270315,,202703,,185.49,,,,,229,EUR/JPY
1620600C2,FUT_ERJY_270614,,202706,,184.76,,,,,320,EUR/JPY
1620900C2,FUT_ERJY_270913,,202709,,184.08,,,,,411,EUR/JPY
191320018,CAL_225_260813_20000,CAL,202608,20000,41675,41875,61867.43,1,0.9015,15,Nikkei 225
141322018,CAL_225_260813_22000,CAL,202608,22000,39675,39876,61867.43,1,0.9015,15,Nikkei 225
141324018,CAL_225_260813_24000,CAL,202608,24000,37675,37876,61867.43,1,0.9015,15,Nikkei 225
141325018,CAL_225_260813_25000,CAL,202608,25000,36675,36877,61867.43,1,0.9015,15,Nikkei 225
141086018,CAL_225_260813_26000,CAL,202608,26000,35675,35877,61867.43,1,0.9015,15,Nikkei 225
141087018,CAL_225_260813_27000,CAL,202608,27000,34680,34877,61867.43,1,0.9015,15,Nikkei 225
141088018,CAL_225_260813_28000,CAL,202608,28000,33680,33878,61867.43,1,0.9015,15,Nikkei 225
141089018,CAL_225_260813_29000,CAL,202608,29000,32680,32878,61867.43,1,0.9015,15,Nikkei 225
141080018,CAL_225_260813_30000,CAL,202608,30000,31680,31879,61867.43,1,0.9015,15,Nikkei 225
141081018,CAL_225_260813_31000,CAL,202608,31000,30680,30879,61867.43,1,0.9015,15,Nikkei 225
141082018,CAL_225_260813_32000,CAL,202608,32000,29685,29879,61867.43,1,0.9015,15,Nikkei 225
141083018,CAL_225_260813_33000,CAL,202608,33000,28685,28880,61867.43,1,0.9015,15,Nikkei 225
141084018,CAL_225_260813_34000,CAL,202608,34000,27685,27880,61867.43,1,0.9015,15,Nikkei 225
141085018,CAL_225_260813_35000,CAL,202608,35000,26685,26880,61867.43,1,0.9015,15,Nikkei 225
191086018,CAL_225_260813_36000,CAL,202608,36000,25690,25881,61867.43,1,0.9015,15,Nikkei 225
191087018,CAL_225_260813_37000,CAL,202608,37000,24690,24881,61867.43,1,0.9015,15,Nikkei 225
141087218,CAL_225_260813_37250,CAL,202608,37250,24440,24631,61867.43,1,0.9015,15,Nikkei 225
141087518,CAL_225_260813_37500,CAL,202608,37500,24190,24381,61867.43,1,0.9015,15,Nikkei 225
141087718,CAL_225_260813_37750,CAL,202608,37750,23945,24131,61867.43,1,0.9015,15,Nikkei 225
191088018,CAL_225_260813_38000,CAL,202608,38000,23695,23882,61867.43,1,0.9015,15,Nikkei 225
141088218,CAL_225_260813_38250,CAL,202608,38250,23445,23632,61867.43,1,0.9015,15,Nikkei 225
141088518,CAL_225_260813_38500,CAL,202608,38500,23195,23382,61867.43,1,0.9015,15,Nikkei 225
141088718,CAL_225_260813_38750,CAL,202608,38750,22945,23132,61867.43,1,0.9015,15,Nikkei 225
191089018,CAL_225_260813_39000,CAL,202608,39000,22695,22882,61867.43,1,0.9015,15,Nikkei 225
141089218,CAL_225_260813_39250,CAL,202608,39250,22445,22632,61867.43,1,0.9015,15,Nikkei 225
141089518,CAL_225_260813_39500,CAL,202608,39500,22200,22382,61867.43,1,0.9015,15,Nikkei 225
141089718,CAL_225_260813_39750,CAL,202608,39750,21950,22132,61867.43,1,0.9015,15,Nikkei 225
191080018,CAL_225_260813_40000,CAL,202608,40000,21700,21882,61867.43,1,0.9015,15,Nikkei 225
141080218,CAL_225_260813_40250,CAL,202608,40250,21450,21632,61867.43,1,0.9015,15,Nikkei 225
141080518,CAL_225_260813_40500,CAL,202608,40500,21205,21382,61867.43,1,0.9015,15,Nikkei 225
141080718,CAL_225_260813_40750,CAL,202608,40750,20955,21133,61867.43,1,0.9015,15,Nikkei 225
191081018,CAL_225_260813_41000,CAL,202608,41000,20705,20883,61867.43,1,0.9015,15,Nikkei 225
141081218,CAL_225_260813_41250,CAL,202608,41250,20455,20633,61867.43,1,0.9015,15,Nikkei 225
141081518,CAL_225_260813_41500,CAL,202608,41500,20210,20383,61867.43,1,0.9015,15,Nikkei 225
141081718,CAL_225_260813_41750,CAL,202608,41750,19960,20133,61867.43,1,0.9015,15,Nikkei 225
191082018,CAL_225_260813_42000,CAL,202608,42000,19710,19883,61867.43,1,0.9015,15,Nikkei 225
141082218,CAL_225_260813_42250,CAL,202608,42250,19460,19633,61867.43,1,0.9015,15,Nikkei 225
141082518,CAL_225_260813_42500,CAL,202608,42500,19210,19383,61867.43,1,0.9015,15,Nikkei 225
141082718,CAL_225_260813_42750,CAL,202608,42750,18965,19133,61867.43,1,0.9015,15,Nikkei 225
191083018,CAL_225_260813_43000,CAL,202608,43000,18715,18883,61867.43,1,0.9015,15,Nikkei 225
141083218,CAL_225_260813_43250,CAL,202608,43250,18465,18633,61867.43,1,0.9015,15,Nikkei 225
141083518,CAL_225_260813_43500,CAL,202608,43500,18220,18384,61867.43,1,0.9015,15,Nikkei 225
141083718,CAL_225_260813_43750,CAL,202608,43750,17970,18134,61867.43,1,0.9015,15,Nikkei 225
191084018,CAL_225_260813_44000,CAL,202608,44000,17725,17884,61867.43,1,0.9015,15,Nikkei 225
141084218,CAL_225_260813_44250,CAL,202608,44250,17480,17634,61867.43,1,0.9015,15,Nikkei 225
141084518,CAL_225_260813_44500,CAL,202608,44500,17225,17384,61867.43,1,0.9015,15,Nikkei 225
141084718,CAL_225_260813_44750,CAL,202608,44750,16985,17134,61867.43,1,0.9015,15,Nikkei 225
191085018,CAL_225_260813_45000,CAL,202608,45000,16730,16884,61867.43,1,0.9015,15,Nikkei 225
141085218,CAL_225_260813_45250,CAL,202608,45250,16490,16634,61867.43,1,0.9015,15,Nikkei 225
141085518,CAL_225_260813_45500,CAL,202608,45500,16235,16384,61867.43,1,0.9015,15,Nikkei 225
141085718,CAL_225_260813_45750,CAL,202608,45750,15990,16134,61867.43,1,0.9015,15,Nikkei 225
141206018,CAL_225_260813_46000,CAL,202608,46000,15740,15884,61867.43,1,0.9015,15,Nikkei 225
141086218,CAL_225_260813_46250,CAL,202608,46250,15505,15635,61867.43,1,0.9015,15,Nikkei 225
141086518,CAL_225_260813_46500,CAL,202608,46500,15245,15385,61867.43,1,0.9015,15,Nikkei 225
141086718,CAL_225_260813_46750,CAL,202608,46750,15005,15135,61867.43,1,0.9015,15,Nikkei 225
141207018,CAL_225_260813_47000,CAL,202608,47000,14750,14885,61867.43,1,0.9015,15,Nikkei 225
191087218,CAL_225_260813_47250,CAL,202608,47250,14510,14635,61867.43,1,0.9015,15,Nikkei 225
191087518,CAL_225_260813_47500,CAL,202608,47500,14260,14385,61867.43,1,0.9015,15,Nikkei 225
191087718,CAL_225_260813_47750,CAL,202608,47750,14020,14135,61867.43,1,0.9015,15,Nikkei 225
141208018,CAL_225_260813_48000,CAL,202608,48000,13765,13885,61867.43,1,0.9015,15,Nikkei 225
191088218,CAL_225_260813_48250,CAL,202608,48250,13520,13635,61867.43,1,0.9015,15,Nikkei 225
191088518,CAL_225_260813_48500,CAL,202608,48500,13275,13385,61867.43,1,0.9015,15,Nikkei 225
191088718,CAL_225_260813_48750,CAL,202608,48750,13030,13135,61867.43,1,0.9015,15,Nikkei 225
141209018,CAL_225_260813_49000,CAL,202608,49000,12785,12886,61867.43,1,0.9015,15,Nikkei 225
191089218,CAL_225_260813_49250,CAL,202608,49250,12560,12636,61867.43,1,0.9015,15,Nikkei 225
191089518,CAL_225_260813_49500,CAL,202608,49500,12290,12386,61867.43,1,0.9015,15,Nikkei 225
191089718,CAL_225_260813_49750,CAL,202608,49750,12070,12136,61867.43,1,0.9015,15,Nikkei 225
141200018,CAL_225_260813_50000,CAL,202608,50000,11800,11886,61867.43,1,0.9015,15,Nikkei 225
191080218,CAL_225_260813_50250,CAL,202608,50250,11565,11636,61867.43,1,0.9015,15,Nikkei 225
191080518,CAL_225_260813_50500,CAL,202608,50500,11315,11386,61867.43,1,0.9015,15,Nikkei 225
191080718,CAL_225_260813_50750,CAL,202608,50750,11080,11136,61867.43,1,0.9015,15,Nikkei 225
141201018,CAL_225_260813_51000,CAL,202608,51000,10825,10886,61867.43,1,0.9015,15,Nikkei 225
191081218,CAL_225_260813_51250,CAL,202608,51250,10600,10636,61867.43,1,0.9015,15,Nikkei 225
191081518,CAL_225_260813_51500,CAL,202608,51500,10345,10387,61867.43,1,0.9015,15,Nikkei 225
191081718,CAL_225_260813_51750,CAL,202608,51750,10125,10137,61867.43,1,0.9015,15,Nikkei 225
141202018,CAL_225_260813_52000,CAL,202608,52000,9860,9887,61867.43,1,0.9015,15,Nikkei 225
191082218,CAL_225_260813_52250,CAL,202608,52250,9635,9637,61867.43,1,0.9015,15,Nikkei 225
191082518,CAL_225_260813_52500,CAL,202608,52500,9380,9387,61867.43,1,0.9015,15,Nikkei 225
191082718,CAL_225_260813_52750,CAL,202608,52750,9165,9165,61867.43,37.524,0.9015,15,Nikkei 225
141203018,CAL_225_260813_53000,CAL,202608,53000,8900,8900,61867.43,32.886,0.9015,15,Nikkei 225
191083218,CAL_225_260813_53250,CAL,202608,53250,8695,8695,61867.43,40.0017,0.9015,15,Nikkei 225
191083518,CAL_225_260813_53500,CAL,202608,53500,8425,8425,61867.43,36.2743,0.9015,15,Nikkei 225
191083718,CAL_225_260813_53750,CAL,202608,53750,8230,8230,61867.43,41.3903,0.9015,15,Nikkei 225
141204018,CAL_225_260813_54000,CAL,202608,54000,7950,7950,61867.43,37.3853,0.9015,15,Nikkei 225
191084218,CAL_225_260813_54250,CAL,202608,54250,7715,7715,61867.43,37.8114,0.9015,15,Nikkei 225
191084518,CAL_225_260813_54500,CAL,202608,54500,7485,7485,61867.43,38.4347,0.9015,15,Nikkei 225
191084718,CAL_225_260813_54750,CAL,202608,54750,7250,7250,61867.43,38.4473,0.9015,15,Nikkei 225
141205018,CAL_225_260813_55000,CAL,202608,55000,7005,7005,61867.43,37.6504,0.9015,15,Nikkei 225
191085218,CAL_225_260813_55250,CAL,202608,55250,6790,6790,61867.43,38.7352,0.9015,15,Nikkei 225
191085518,CAL_225_260813_55500,CAL,202608,55500,6555,6555,61867.43,38.3923,0.9015,15,Nikkei 225
191085718,CAL_225_260813_55750,CAL,202608,55750,6330,6330,61867.43,38.4994,0.9015,15,Nikkei 225
191206018,CAL_225_260813_56000,CAL,202608,56000,6110,6110,61867.43,38.711,0.9015,15,Nikkei 225
191086218,CAL_225_260813_56250,CAL,202608,56250,5885,5885,61867.43,38.5551,0.9015,15,Nikkei 225
191086518,CAL_225_260813_56500,CAL,202608,56500,5665,5665,61867.43,38.5099,0.9015,15,Nikkei 225
191086718,CAL_225_260813_56750,CAL,202608,56750,5420,5420,61867.43,37.3658,0.9015,15,Nikkei 225
141086818,CAL_225_260813_56875,CAL,202608,56875,5410,5410,61867.43,40.9638,0.9015,15,Nikkei 225
191207018,CAL_225_260813_57000,CAL,202608,57000,5225,5225,61867.43,38.101,0.9015,15,Nikkei 225
141087118,CAL_225_260813_57125,CAL,202608,57125,5165,5165,61867.43,39.6892,0.9015,15,Nikkei 225
141207218,CAL_225_260813_57250,CAL,202608,57250,5015,5015,61867.43,38.107,0.9015,15,Nikkei 225
141087318,CAL_225_260813_57375,CAL,202608,57375,4950,4950,61867.43,39.3895,0.9015,15,Nikkei 225
141207518,CAL_225_260813_57500,CAL,202608,57500,4775,4775,61867.43,37.0028,0.9015,15,Nikkei 225
141087618,CAL_225_260813_57625,CAL,202608,57625,4755,4755,61867.43,39.6259,0.9015,15,Nikkei 225
141207718,CAL_225_260813_57750,CAL,202608,57750,4565,4565,61867.43,36.8394,0.9015,15,Nikkei 225
141087818,CAL_225_260813_57875,CAL,202608,57875,4535,4535,61867.43,38.9927,0.9015,15,Nikkei 225
191208018,CAL_225_260813_58000,CAL,202608,58000,4375,4375,61867.43,37.1775,0.9015,15,Nikkei 225
141088118,CAL_225_260813_58125,CAL,202608,58125,4300,4300,61867.43,37.8685,0.9015,15,Nikkei 225
