"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161030018,FUT_225_260312,,202603,,52690,52569,52518.08,,0.8664,66,Nikkei 225
161060018,FUT_225_260611,,202606,,52450,52396,52518.08,,1.0909,157,Nikkei 225
161090018,FUT_225_260910,,202609,,52530,52412,52518.08,,0.9609,248,Nikkei 225
161120018,FUT_225_261210,,202612,,52360,52231,52518.08,,0.9609,339,Nikkei 225
162030018,FUT_225_270311,,202703,,52470,52267,52518.08,,0.9609,430,Nikkei 225
162060018,FUT_225_270610,,202706,,52320,52060,52518.08,,0.9609,521,Nikkei 225
162120018,FUT_225_271209,,202712,,52360,51928,52518.08,,0.9609,703,Nikkei 225
163060018,FUT_225_280608,,202806,,52420,51763,52518.08,,0.9609,885,Nikkei 225
163120018,FUT_225_281207,,202812,,52540,51635,52518.08,,0.9609,1067,Nikkei 225
164060018,FUT_225_290607,,202906,,52610,51474,52518.08,,0.9609,1249,Nikkei 225
164120018,FUT_225_291213,,202912,,52760,51359,52518.08,,0.9609,1438,Nikkei 225
165060018,FUT_225_300613,,203006,,52890,51202,52518.08,,0.9609,1620,Nikkei 225
165120018,FUT_225_301212,,203012,,53080,51082,52518.08,,0.9609,1802,Nikkei 225
166060018,FUT_225_310612,,203106,,53240,50929,52518.08,,0.9609,1984,Nikkei 225
166120018,FUT_225_311211,,203112,,53490,50813,52518.08,,0.9609,2166,Nikkei 225
167060018,FUT_225_320610,,203206,,53640,50665,52518.08,,0.9609,2348,Nikkei 225
167120018,FUT_225_321209,,203212,,53830,50552,52518.08,,0.9609,2530,Nikkei 225
168060018,FUT_225_330609,,203306,,54040,50408,52518.08,,0.9609,2712,Nikkei 225
168120018,FUT_225_331208,,203312,,54250,50299,52518.08,,0.9609,2894,Nikkei 225
161010019,FUT_225M_260108,,202601,,52660,52521,52518.08,,0.7082,3,Nikkei 225
161020019,FUT_225M_260212,,202602,,52660,52563,52518.08,,0.8664,38,Nikkei 225
161030019,FUT_225M_260312,,202603,,52690,52569,52518.08,,0.8664,66,Nikkei 225
161040019,FUT_225M_260409,,202604,,52280,52295,52518.08,,1.0727,94,Nikkei 225
161060019,FUT_225M_260611,,202606,,52450,52396,52518.08,,1.0909,157,Nikkei 225
161090019,FUT_225M_260910,,202609,,52530,52412,52518.08,,0.9609,248,Nikkei 225
161120019,FUT_225M_261210,,202612,,52360,52231,52518.08,,0.9609,339,Nikkei 225
162030019,FUT_225M_270311,,202703,,52470,52267,52518.08,,0.9609,430,Nikkei 225
162060019,FUT_225M_270610,,202706,,52320,52060,52518.08,,0.9609,521,Nikkei 225
162120019,FUT_225M_271209,,202712,,52360,51928,52518.08,,0.9609,703,Nikkei 225
163060019,FUT_225M_280608,,202806,,52420,51763,52518.08,,0.9609,885,Nikkei 225
163120019,FUT_225M_281207,,202812,,52540,51635,52518.08,,0.9609,1067,Nikkei 225
164060019,FUT_225M_290607,,202906,,52610,51474,52518.08,,0.9609,1249,Nikkei 225
164120019,FUT_225M_291213,,202912,,52760,51359,52518.08,,0.9609,1438,Nikkei 225
165060019,FUT_225M_300613,,203006,,52890,51202,52518.08,,0.9609,1620,Nikkei 225
165120019,FUT_225M_301212,,203012,,53080,51082,52518.08,,0.9609,1802,Nikkei 225
161010023,FUT_225MC_260108,,202601,,52660,52521,52518.08,,0.7082,3,Nikkei 225
161020023,FUT_225MC_260212,,202602,,52660,52563,52518.08,,0.8664,38,Nikkei 225
161030023,FUT_225MC_260312,,202603,,52690,52569,52518.08,,0.8664,66,Nikkei 225
161060023,FUT_225MC_260611,,202606,,52450,52396,52518.08,,1.0909,157,Nikkei 225
161030005,FUT_TPX_260312,,202603,,3550,3542.9,3538.44,,0.8664,66,TOPIX
161060005,FUT_TPX_260611,,202606,,3526.5,3519.6,3538.44,,1.0909,157,TOPIX
161090005,FUT_TPX_260910,,202609,,3528.5,3521.4,3538.44,,0.9609,248,TOPIX
161120005,FUT_TPX_261210,,202612,,3506.5,3499.2,3538.44,,0.9609,339,TOPIX
162030005,FUT_TPX_270311,,202703,,3509.5,3502.2,3538.44,,0.9609,430,TOPIX
162060005,FUT_TPX_270610,,202706,,3484,3477,3538.44,,0.9609,521,TOPIX
162120005,FUT_TPX_271209,,202712,,3466,3459.1,3538.44,,0.9609,703,TOPIX
163060005,FUT_TPX_280608,,202806,,3444.5,3437.4,3538.44,,0.9609,885,TOPIX
163120005,FUT_TPX_281207,,202812,,3427,3420,3538.44,,0.9609,1067,TOPIX
164060005,FUT_TPX_290607,,202906,,3406,3398.9,3538.44,,0.9609,1249,TOPIX
164120005,FUT_TPX_291213,,202912,,3389.5,3382.6,3538.44,,0.9609,1438,TOPIX
165060005,FUT_TPX_300613,,203006,,3369,3362.1,3538.44,,0.9609,1620,TOPIX
165120005,FUT_TPX_301212,,203012,,3352.5,3345.7,3538.44,,0.9609,1802,TOPIX
161030006,FUT_TPXM_260312,,202603,,3550,3542.85,3538.44,,0.8664,66,TOPIX
161060006,FUT_TPXM_260611,,202606,,3526.5,3519.59,3538.44,,1.0909,157,TOPIX
161090006,FUT_TPXM_260910,,202609,,3528.5,3521.36,3538.44,,0.9609,248,TOPIX
161030022,FUT_400_260312,,202603,,32025,31916,31875.35,,0.8664,66,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,31830,31723,31875.35,,1.0909,157,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,31840,31733,31875.35,,0.9609,248,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,31645,31538,31875.35,,0.9609,339,JPX-Nikkei Index 400
