"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161060019,FUT_225M_260611,,202606,,56700,56805,56941.97,,1.2709,119,Nikkei 225
161070019,FUT_225M_260709,,202607,,56860,56818,56941.97,,1.2709,147,Nikkei 225
161090019,FUT_225M_260910,,202609,,56900,56924,56941.97,,1.3109,210,Nikkei 225
161120019,FUT_225M_261210,,202612,,56750,56810,56941.97,,1.3109,301,Nikkei 225
162030019,FUT_225M_270311,,202703,,56890,56914,56941.97,,1.3109,392,Nikkei 225
162060019,FUT_225M_270610,,202706,,56740,56759,56941.97,,1.3109,483,Nikkei 225
162120019,FUT_225M_271209,,202712,,56820,56760,56941.97,,1.3109,665,Nikkei 225
163060019,FUT_225M_280608,,202806,,56860,56713,56941.97,,1.3109,847,Nikkei 225
163120019,FUT_225M_281207,,202812,,57020,56717,56941.97,,1.3109,1029,Nikkei 225
164060019,FUT_225M_290607,,202906,,57110,56674,56941.97,,1.3109,1211,Nikkei 225
164120019,FUT_225M_291213,,202912,,57330,56695,56941.97,,1.3109,1400,Nikkei 225
165060019,FUT_225M_300613,,203006,,57460,56656,56941.97,,1.3109,1582,Nikkei 225
165120019,FUT_225M_301212,,203012,,57710,56666,56941.97,,1.3109,1764,Nikkei 225
161030023,FUT_225MC_260312,,202603,,56990,56950,56941.97,,0.8573,28,Nikkei 225
161040023,FUT_225MC_260409,,202604,,56665,56644,56941.97,,0.8573,56,Nikkei 225
161050023,FUT_225MC_260507,,202605,,56655,56720,56941.97,,1.1536,84,Nikkei 225
161060023,FUT_225MC_260611,,202606,,56700,56805,56941.97,,1.2709,119,Nikkei 225
161030005,FUT_TPX_260312,,202603,,3824,3820.4,3818.85,,0.8573,28,TOPIX
161060005,FUT_TPX_260611,,202606,,3799,3799.8,3818.85,,1.2709,119,TOPIX
161090005,FUT_TPX_260910,,202609,,3812,3808.2,3818.85,,1.3109,210,TOPIX
161120005,FUT_TPX_261210,,202612,,3794.5,3791,3818.85,,1.3109,301,TOPIX
162030005,FUT_TPX_270311,,202703,,3802,3798.2,3818.85,,1.3109,392,TOPIX
162060005,FUT_TPX_270610,,202706,,3780.5,3777.1,3818.85,,1.3109,483,TOPIX
162120005,FUT_TPX_271209,,202712,,3771.5,3768.2,3818.85,,1.3109,665,TOPIX
163060005,FUT_TPX_280608,,202806,,3758.5,3754.8,3818.85,,1.3109,847,TOPIX
163120005,FUT_TPX_281207,,202812,,3749.5,3746.2,3818.85,,1.3109,1029,TOPIX
164060005,FUT_TPX_290607,,202906,,3736.5,3733.2,3818.85,,1.3109,1211,TOPIX
164120005,FUT_TPX_291213,,202912,,3729.5,3725.9,3818.85,,1.3109,1400,TOPIX
165060005,FUT_TPX_300613,,203006,,3716.5,3713.2,3818.85,,1.3109,1582,TOPIX
165120005,FUT_TPX_301212,,203012,,3708.5,3705.3,3818.85,,1.3109,1764,TOPIX
161030006,FUT_TPXM_260312,,202603,,3824,3820.45,3818.85,,0.8573,28,TOPIX
161060006,FUT_TPXM_260611,,202606,,3799,3799.76,3818.85,,1.2709,119,TOPIX
161090006,FUT_TPXM_260910,,202609,,3812,3808.21,3818.85,,1.3109,210,TOPIX
161030022,FUT_400_260312,,202603,,34475,34498,34482.79,,0.8573,28,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,34305,34328,34482.79,,1.2709,119,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,34375,34400,34482.79,,1.3109,210,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,34225,34248,34482.79,,1.3109,301,JPX-Nikkei Index 400
162030022,FUT_400_270311,,202703,,34285,34309,34482.79,,1.3109,392,JPX-Nikkei Index 400
161030012,FUT_JP150_260312,,202603,,1582,1582.2,1581.56,,0.8573,28,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1573.5,1573.7,1581.56,,1.2709,119,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1577,1577.2,1581.56,,1.3109,210,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1570,1570,1581.56,,1.3109,301,JPX Prime 150 Index
162030012,FUT_JP150_270311,,202703,,1573,1573,1581.56,,1.3109,392,JPX Prime 150 Index
161030063,FUT_C30_260312,,202603,,1960.5,1960.3,1959.43,,0.8573,28,TOPIX Core30
161060063,FUT_C30_260611,,202606,,1949.5,1949.7,1959.43,,1.2709,119,TOPIX Core30
161090063,FUT_C30_260910,,202609,,1955.5,1955.4,1959.43,,1.3109,210,TOPIX Core30
161030065,FUT_SJESG_260312,,202603,,4393,4393.2,4391.37,,0.8573,28,S&P/JPX 500 ESG Score Tilted Index
161060065,FUT_SJESG_260611,,202606,,4369.5,4369.4,4391.37,,1.2709,119,S&P/JPX 500 ESG Score Tilted Index
161090065,FUT_SJESG_260910,,202609,,4379,4379.1,4391.37,,1.3109,210,S&P/JPX 500 ESG Score Tilted Index
161030066,FUT_FJNZR_260312,,202603,,2492.5,2492.4,2491.38,,0.8573,28,FTSE JPX Net Zero Japan 500 Index
161060066,FUT_FJNZR_260611,,202606,,2479,2478.9,2491.38,,1.2709,119,FTSE JPX Net Zero Japan 500 Index
161090066,FUT_FJNZR_260910,,202609,,2484.5,2484.4,2491.38,,1.3109,210,FTSE JPX Net Zero Japan 500 Index
161030067,FUT_NKC15_260312,,202603,,56950,56946,56937.64,,0.8573,28,Nikkei Climate 1.5Åé Target Index
161060067,FUT_NKC15_260611,,202606,,56800,56800,56937.64,,1.2709,119,Nikkei Climate 1.5Åé Target Index
161090067,FUT_NKC15_260910,,202609,,56920,56920,56937.64,,1.3109,210,Nikkei Climate 1.5Åé Target Index
161030032,FUT_BANK_260312,,202603,,651.2,651.2,650.78,,0.8573,28,TOPIX Banks Index
161060032,FUT_BANK_260611,,202606,,645.7,645.7,650.78,,1.2709,119,TOPIX Banks Index
161090032,FUT_BANK_260910,,202609,,647.9,647.9,650.78,,1.3109,210,TOPIX Banks Index
161030069,FUT_REIT_260312,,202603,,1967,1966.8,1980.04,,0.8573,28,TSE REIT Index
161060069,FUT_REIT_260611,,202606,,1959.5,1959.3,1980.04,,1.2709,119,TSE REIT Index
161090069,FUT_REIT_260910,,202609,,1938,1938.2,1980.04,,1.3109,210,TSE REIT Index
161030073,FUT_DJIA_260319,,202603,,49360,,49451.98,,,38,DJIA
161060073,FUT_DJIA_260618,,202606,,49950,,49451.98,,,126,DJIA
161090073,FUT_DJIA_260918,,202609,,50058,,49451.98,,,223,DJIA
161120073,FUT_DJIA_261218,,202612,,50687,,49451.98,,,311,DJIA
161030076,FUT_RNP_260312,,202603,,1700.5,1700.7,1700,,0.8573,28,RNP
161060076,FUT_RNP_260611,,202606,,1691.5,1691.5,1700,,1.2709,119,RNP
161090076,FUT_RNP_260910,,202609,,1695.5,1695.3,1700,,1.3109,210,RNP
161120076,FUT_RNP_261210,,202612,,1687.5,1687.6,1700,,1.3109,301,RNP
162030076,FUT_RNP_270311,,202703,,1691,1690.8,1700,,1.3109,392,RNP
160120017,FUT_NKDV_260331,,202512,,804,,,,,47,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,910,,,,,412,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,980,,,,,780,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,1020,,,,,1144,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,1025,,,,,1508,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,850.5,,,,,1873,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,850.5,,,,,2239,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,850.5,,,,,2604,Nikkei Stock Average Dividend Point Index
168120017,FUT_NKDV_340331,,203312,,850.5,,,,,2971,Nikkei Stock Average Dividend Point Index
161030001,FUT_JBL_260313,,202603,,131.8,,,,,38,10-year JGB
161060001,FUT_JBL_260615,,202606,,131.27,,,,,129,10-year JGB
161090001,FUT_JBL_260914,,202609,,130.1,,,,,223,10-year JGB
161030007,FUT_JBLM_260312,,202603,,131.8,,,,,28,10-year JGB
161060007,FUT_JBLM_260612,,202606,,131.27,,,,,122,10-year JGB
161090007,FUT_JBLM_260911,,202609,,130.1,,,,,213,10-year JGB
161030004,FUT_JBM_260313,,202603,,105.49,,,,,38,5-year JGB
161060004,FUT_JBM_260615,,202606,,105.12,,,,,129,5-year JGB
161090004,FUT_JBM_260914,,202609,,104.72,,,,,223,5-year JGB
161030002,FUT_JBS_260313,,202603,,98.83,,,,,38,20-year JGB
161060002,FUT_JBS_260615,,202606,,98.15,,,,,129,20-year JGB
161090002,FUT_JBS_260914,,202609,,97.58,,,,,223,20-year JGB
160120091,FUT_TOA3M_260317,,202512,,99.285,,,,,33,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.1475,,,,,124,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,98.9675,,,,,215,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,98.8175,,,,,306,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.6725,,,,,397,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.585,,,,,488,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.49,,,,,579,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.395,,,,,670,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.34,,,,,761,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.31,,,,,859,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.2825,,,,,950,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.2525,,,,,1041,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.2225,,,,,1132,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.19,,,,,1223,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.16,,,,,1314,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.1325,,,,,1405,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.105,,,,,1497,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.08,,,,,1587,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,98.0525,,,,,1678,3-Month TONA
165090091,FUT_TOA3M_301217,,203009,,98.0225,,,,,1769,3-Month TONA
161030011,FUT_MOTH_260312,,202603,,723,723,722.48,,0.8573,28,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,724,724,722.48,,1.2709,119,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,726,726,722.48,,1.3109,210,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,727,727,722.48,,1.3109,301,TSE Growth Market 250 Index
162030011,FUT_MOTH_270311,,202703,,729,729,722.48,,1.3109,392,TSE Growth Market 250 Index
161020078,FUT_TAIX_260220,,202602,,33686,,33605.71,,,11,TAIEX
161030078,FUT_TAIX_260317,,202603,,33838,,33605.71,,,33,TAIEX
161060078,FUT_TAIX_260616,,202606,,34065,,33605.71,,,124,TAIEX
161090078,FUT_TAIX_260915,,202609,,33915,,33605.71,,,215,TAIEX
161120078,FUT_TAIX_261215,,202612,,34133,,33605.71,,,306,TAIEX
161020079,FUT_FT50_260226,,202602,,17850,,17482.05,,,14,FTSE China 50
161030079,FUT_FT50_260330,,202603,,17835,,17482.05,,,46,FTSE China 50
161060079,FUT_FT50_260629,,202606,,17755,,17482.05,,,137,FTSE China 50
161090079,FUT_FT50_260929,,202609,,17715,,17482.05,,,229,FTSE China 50
161030015,FUT_NVI_260310,,202603,,35.15,,34.21,,,26,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,32,,34.21,,,54,Nikkei 225 VI 
161050015,FUT_NVI_260512,,202605,,33.9,,34.21,,,89,Nikkei 225 VI 
161060015,FUT_NVI_260609,,202606,,33.6,,34.21,,,117,Nikkei 225 VI 
161070015,FUT_NVI_260714,,202607,,33.4,,34.21,,,152,Nikkei 225 VI 
161080015,FUT_NVI_260810,,202608,,33,,34.21,,,180,Nikkei 225 VI 
161090015,FUT_NVI_260908,,202609,,32.9,,34.21,,,208,Nikkei 225 VI 
161100015,FUT_NVI_261013,,202610,,32.75,,34.21,,,243,Nikkei 225 VI 
141270018,CAL_225_260312_10000,CAL,202603,10000,46965,46965,56941.97,262.6776,0.8573,28,Nikkei 225
191272018,CAL_225_260312_12000,CAL,202603,12000,44965,44965,56941.97,234.5603,0.8573,28,Nikkei 225
191274018,CAL_225_260312_14000,CAL,202603,14000,42965,42965,56941.97,211.0588,0.8573,28,Nikkei 225
191276018,CAL_225_260312_16000,CAL,202603,16000,40970,40970,56941.97,193.5491,0.8573,28,Nikkei 225
141278018,CAL_225_260312_18000,CAL,202603,18000,38970,38970,56941.97,175.6994,0.8573,28,Nikkei 225
191270018,CAL_225_260312_20000,CAL,202603,20000,36970,36970,56941.97,159.8223,0.8573,28,Nikkei 225
141271018,CAL_225_260312_21000,CAL,202603,21000,35975,35975,56941.97,154.5941,0.8573,28,Nikkei 225
141032018,CAL_225_260312_22000,CAL,202603,22000,34975,34975,56941.97,147.5582,0.8573,28,Nikkei 225
141033018,CAL_225_260312_23000,CAL,202603,23000,33975,33975,56941.97,140.8469,0.8573,28,Nikkei 225
141034018,CAL_225_260312_24000,CAL,202603,24000,32975,32975,56941.97,134.4313,0.8573,28,Nikkei 225
141035018,CAL_225_260312_25000,CAL,202603,25000,31980,31980,56941.97,130.0096,0.8573,28,Nikkei 225
141036018,CAL_225_260312_26000,CAL,202603,26000,30980,30980,56941.97,124.0597,0.8573,28,Nikkei 225
141037018,CAL_225_260312_27000,CAL,202603,27000,29980,29980,56941.97,118.3397,0.8573,28,Nikkei 225
191037218,CAL_225_260312_27250,CAL,202603,27250,29735,29735,56941.97,118.4451,0.8573,28,Nikkei 225
191037518,CAL_225_260312_27500,CAL,202603,27500,29485,29485,56941.97,117.05,0.8573,28,Nikkei 225
191037718,CAL_225_260312_27750,CAL,202603,27750,29235,29235,56941.97,115.6678,0.8573,28,Nikkei 225
141038018,CAL_225_260312_28000,CAL,202603,28000,28985,28985,56941.97,114.2982,0.8573,28,Nikkei 225
191038218,CAL_225_260312_28250,CAL,202603,28250,28735,28735,56941.97,112.9409,0.8573,28,Nikkei 225
191038518,CAL_225_260312_28500,CAL,202603,28500,28485,28485,56941.97,111.5957,0.8573,28,Nikkei 225
191038718,CAL_225_260312_28750,CAL,202603,28750,28235,28235,56941.97,110.2624,0.8573,28,Nikkei 225
141039018,CAL_225_260312_29000,CAL,202603,29000,27985,27985,56941.97,108.9407,0.8573,28,Nikkei 225
191039218,CAL_225_260312_29250,CAL,202603,29250,27735,27735,56941.97,107.6305,0.8573,28,Nikkei 225
191039518,CAL_225_260312_29500,CAL,202603,29500,27490,27490,56941.97,107.6437,0.8573,28,Nikkei 225
191039718,CAL_225_260312_29750,CAL,202603,29750,27240,27240,56941.97,106.3451,0.8573,28,Nikkei 225
141030018,CAL_225_260312_30000,CAL,202603,30000,26990,26990,56941.97,105.0574,0.8573,28,Nikkei 225
191030218,CAL_225_260312_30250,CAL,202603,30250,26740,26740,56941.97,103.7803,0.8573,28,Nikkei 225
191030518,CAL_225_260312_30500,CAL,202603,30500,26490,26490,56941.97,102.5138,0.8573,28,Nikkei 225
191030718,CAL_225_260312_30750,CAL,202603,30750,26240,26240,56941.97,101.2575,0.8573,28,Nikkei 225
141031018,CAL_225_260312_31000,CAL,202603,31000,25990,25990,56941.97,100.0115,0.8573,28,Nikkei 225
191031218,CAL_225_260312_31250,CAL,202603,31250,25745,25745,56941.97,99.9437,0.8573,28,Nikkei 225
191031518,CAL_225_260312_31500,CAL,202603,31500,25495,25495,56941.97,98.7075,0.8573,28,Nikkei 225
191031718,CAL_225_260312_31750,CAL,202603,31750,25245,25245,56941.97,97.4809,0.8573,28,Nikkei 225
191032018,CAL_225_260312_32000,CAL,202603,32000,24995,24995,56941.97,96.2639,0.8573,28,Nikkei 225
141032218,CAL_225_260312_32250,CAL,202603,32250,24745,24745,56941.97,95.0561,0.8573,28,Nikkei 225
141032518,CAL_225_260312_32500,CAL,202603,32500,24495,24495,56941.97,93.8576,0.8573,28,Nikkei 225
141032718,CAL_225_260312_32750,CAL,202603,32750,24250,24250,56941.97,93.7196,0.8573,28,Nikkei 225
191033018,CAL_225_260312_33000,CAL,202603,33000,24000,24000,56941.97,92.5297,0.8573,28,Nikkei 225
141033218,CAL_225_260312_33250,CAL,202603,33250,23750,23750,56941.97,91.3485,0.8573,28,Nikkei 225
141033518,CAL_225_260312_33500,CAL,202603,33500,23500,23500,56941.97,90.176,0.8573,28,Nikkei 225
141033718,CAL_225_260312_33750,CAL,202603,33750,23250,23250,56941.97,89.0119,0.8573,28,Nikkei 225
191034018,CAL_225_260312_34000,CAL,202603,34000,23000,23000,56941.97,87.8561,0.8573,28,Nikkei 225
141034218,CAL_225_260312_34250,CAL,202603,34250,22755,22755,56941.97,87.6568,0.8573,28,Nikkei 225
141034518,CAL_225_260312_34500,CAL,202603,34500,22505,22505,56941.97,86.5086,0.8573,28,Nikkei 225
141034718,CAL_225_260312_34750,CAL,202603,34750,22255,22255,56941.97,85.3683,0.8573,28,Nikkei 225
191035018,CAL_225_260312_35000,CAL,202603,35000,22005,22005,56941.97,84.2359,0.8573,28,Nikkei 225
141035218,CAL_225_260312_35250,CAL,202603,35250,21755,21755,56941.97,83.1111,0.8573,28,Nikkei 225
141035518,CAL_225_260312_35500,CAL,202603,35500,21510,21510,56941.97,82.858,0.8573,28,Nikkei 225
141035718,CAL_225_260312_35750,CAL,202603,35750,21260,21260,56941.97,81.74,0.8573,28,Nikkei 225
191036018,CAL_225_260312_36000,CAL,202603,36000,21010,21010,56941.97,80.6294,0.8573,28,Nikkei 225
141036218,CAL_225_260312_36250,CAL,202603,36250,20765,20765,56941.97,80.3301,0.8573,28,Nikkei 225
141036518,CAL_225_260312_36500,CAL,202603,36500,20515,20515,56941.97,79.226,0.8573,28,Nikkei 225
141036718,CAL_225_260312_36750,CAL,202603,36750,20265,20265,56941.97,78.1288,0.8573,28,Nikkei 225
191037018,CAL_225_260312_37000,CAL,202603,37000,20015,20015,56941.97,77.0385,0.8573,28,Nikkei 225
141037218,CAL_225_260312_37250,CAL,202603,37250,19770,19770,56941.97,76.6975,0.8573,28,Nikkei 225
141037518,CAL_225_260312_37500,CAL,202603,37500,19520,19520,56941.97,75.6132,0.8573,28,Nikkei 225
141037718,CAL_225_260312_37750,CAL,202603,37750,19275,19275,56941.97,75.236,0.8573,28,Nikkei 225
191038018,CAL_225_260312_38000,CAL,202603,38000,19025,19025,56941.97,74.1576,0.8573,28,Nikkei 225
141038218,CAL_225_260312_38250,CAL,202603,38250,18775,18775,56941.97,73.0855,0.8573,28,Nikkei 225
141038518,CAL_225_260312_38500,CAL,202603,38500,18530,18530,56941.97,72.6751,0.8573,28,Nikkei 225
141038718,CAL_225_260312_38750,CAL,202603,38750,18280,18280,56941.97,71.6086,0.8573,28,Nikkei 225
191039018,CAL_225_260312_39000,CAL,202603,39000,18035,18035,56941.97,71.1687,0.8573,28,Nikkei 225
141039218,CAL_225_260312_39250,CAL,202603,39250,17785,17785,56941.97,70.1075,0.8573,28,Nikkei 225
141039518,CAL_225_260312_39500,CAL,202603,39500,17535,17535,56941.97,69.0522,0.8573,28,Nikkei 225
141039718,CAL_225_260312_39750,CAL,202603,39750,17290,17290,56941.97,68.5848,0.8573,28,Nikkei 225
191030018,CAL_225_260312_40000,CAL,202603,40000,17040,17040,56941.97,67.5344,0.8573,28,Nikkei 225
141030218,CAL_225_260312_40250,CAL,202603,40250,16795,16795,56941.97,67.0424,0.8573,28,Nikkei 225
141030518,CAL_225_260312_40500,CAL,202603,40500,16545,16545,56941.97,65.9969,0.8573,28,Nikkei 225
141030718,CAL_225_260312_40750,CAL,202603,40750,16300,16300,56941.97,65.482,0.8573,28,Nikkei 225
191031018,CAL_225_260312_41000,CAL,202603,41000,16050,16050,56941.97,64.4412,0.8573,28,Nikkei 225
141031218,CAL_225_260312_41250,CAL,202603,41250,15805,15805,56941.97,63.9053,0.8573,28,Nikkei 225
141031518,CAL_225_260312_41500,CAL,202603,41500,15555,15555,56941.97,62.8689,0.8573,28,Nikkei 225
141031718,CAL_225_260312_41750,CAL,202603,41750,15310,15310,56941.97,62.3133,0.8573,28,Nikkei 225
141152018,CAL_225_260312_42000,CAL,202603,42000,15065,15065,56941.97,61.7401,0.8573,28,Nikkei 225
191032218,CAL_225_260312_42250,CAL,202603,42250,14815,14815,56941.97,60.7072,0.8573,28,Nikkei 225
191032518,CAL_225_260312_42500,CAL,202603,42500,14570,14570,56941.97,60.1168,0.8573,28,Nikkei 225
191032718,CAL_225_260312_42750,CAL,202603,42750,14320,14320,56941.97,59.0878,0.8573,28,Nikkei 225
141153018,CAL_225_260312_43000,CAL,202603,43000,14075,14075,56941.97,58.4811,0.8573,28,Nikkei 225
191033218,CAL_225_260312_43250,CAL,202603,43250,13830,13830,56941.97,57.8597,0.8573,28,Nikkei 225
191033518,CAL_225_260312_43500,CAL,202603,43500,13585,13585,56941.97,57.2244,0.8573,28,Nikkei 225
191033718,CAL_225_260312_43750,CAL,202603,43750,13340,13340,56941.97,56.5759,0.8573,28,Nikkei 225
141154018,CAL_225_260312_44000,CAL,202603,44000,13090,13090,56941.97,55.5482,0.8573,28,Nikkei 225
191034218,CAL_225_260312_44250,CAL,202603,44250,12845,12845,56941.97,54.8864,0.8573,28,Nikkei 225
191034518,CAL_225_260312_44500,CAL,202603,44500,12600,12600,56941.97,54.2127,0.8573,28,Nikkei 225
191034718,CAL_225_260312_44750,CAL,202603,44750,12355,12355,56941.97,53.5274,0.8573,28,Nikkei 225
141155018,CAL_225_260312_45000,CAL,202603,45000,12110,12110,56941.97,52.8311,0.8573,28,Nikkei 225
191035218,CAL_225_260312_45250,CAL,202603,45250,11865,11865,56941.97,52.1243,0.8573,28,Nikkei 225
191035518,CAL_225_260312_45500,CAL,202603,45500,11625,11625,56941.97,51.7139,0.8573,28,Nikkei 225
191035718,CAL_225_260312_45750,CAL,202603,45750,11380,11380,56941.97,50.9783,0.8573,28,Nikkei 225
141156018,CAL_225_260312_46000,CAL,202603,46000,11135,11135,56941.97,50.2335,0.8573,28,Nikkei 225
191036218,CAL_225_260312_46250,CAL,202603,46250,10890,10890,56941.97,49.4797,0.8573,28,Nikkei 225
191036518,CAL_225_260312_46500,CAL,202603,46500,10650,10650,56941.97,48.9881,0.8573,28,Nikkei 225
191036718,CAL_225_260312_46750,CAL,202603,46750,10405,10405,56941.97,48.2097,0.8573,28,Nikkei 225
141157018,CAL_225_260312_47000,CAL,202603,47000,10165,10165,56941.97,47.6771,0.8573,28,Nikkei 225
141037118,CAL_225_260312_47125,CAL,202603,47125,10045,10045,56941.97,47.4018,0.8573,28,Nikkei 225
141157218,CAL_225_260312_47250,CAL,202603,47250,9920,9920,56941.97,46.8759,0.8573,28,Nikkei 225
141037318,CAL_225_260312_47375,CAL,202603,47375,9800,9800,56941.97,46.5936,0.8573,28,Nikkei 225
141157518,CAL_225_260312_47500,CAL,202603,47500,9680,9680,56941.97,46.3056,0.8573,28,Nikkei 225
141037618,CAL_225_260312_47625,CAL,202603,47625,9560,9560,56941.97,46.0121,0.8573,28,Nikkei 225
141157718,CAL_225_260312_47750,CAL,202603,47750,9440,9440,56941.97,45.7132,0.8573,28,Nikkei 225
141037818,CAL_225_260312_47875,CAL,202603,47875,9320,9320,56941.97,45.4091,0.8573,28,Nikkei 225
141158018,CAL_225_260312_48000,CAL,202603,48000,9200,9200,56941.97,45.0999,0.8573,28,Nikkei 225
141038118,CAL_225_260312_48125,CAL,202603,48125,9080,9080,56941.97,44.7856,0.8573,28,Nikkei 225
141158218,CAL_225_260312_48250,CAL,202603,48250,8960,8960,56941.97,44.4664,0.8573,28,Nikkei 225
141038318,CAL_225_260312_48375,CAL,202603,48375,8840,8840,56941.97,44.1424,0.8573,28,Nikkei 225
141158518,CAL_225_260312_48500,CAL,202603,48500,8720,8720,56941.97,43.8136,0.8573,28,Nikkei 225
141038618,CAL_225_260312_48625,CAL,202603,48625,8605,8605,56941.97,43.6832,0.8573,28,Nikkei 225
141158718,CAL_225_260312_48750,CAL,202603,48750,8485,8485,56941.97,43.342,0.8573,28,Nikkei 225
141038818,CAL_225_260312_48875,CAL,202603,48875,8365,8365,56941.97,42.9963,0.8573,28,Nikkei 225
141159018,CAL_225_260312_49000,CAL,202603,49000,8245,8245,56941.97,42.6462,0.8573,28,Nikkei 225
141039118,CAL_225_260312_49125,CAL,202603,49125,8130,8130,56941.97,42.4813,0.8573,28,Nikkei 225
141159218,CAL_225_260312_49250,CAL,202603,49250,8015,8015,56941.97,42.3051,0.8573,28,Nikkei 225
141039318,CAL_225_260312_49375,CAL,202603,49375,7890,7890,56941.97,41.754,0.8573,28,Nikkei 225
