"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161090018,FUT_225_260910,,202609,,66450,66450,66405.56,,0.9015,14,Nikkei 225
161120018,FUT_225_261210,,202612,,66310,66306,66405.56,,1.5369,105,Nikkei 225
162030018,FUT_225_270311,,202703,,66540,66537,66405.56,,1.5129,196,Nikkei 225
162060018,FUT_225_270610,,202706,,66400,66404,66405.56,,1.5129,287,Nikkei 225
162090018,FUT_225_270909,,202709,,66660,66663,66405.56,,1.5129,378,Nikkei 225
162120018,FUT_225_271209,,202712,,66580,66583,66405.56,,1.5129,469,Nikkei 225
163060018,FUT_225_280608,,202806,,66810,66813,66405.56,,1.5129,651,Nikkei 225
163120018,FUT_225_281207,,202812,,67100,67105,66405.56,,1.5129,833,Nikkei 225
164060018,FUT_225_290607,,202906,,67460,67457,66405.56,,1.5129,1015,Nikkei 225
164120018,FUT_225_291213,,202912,,67920,67921,66405.56,,1.5129,1204,Nikkei 225
165060018,FUT_225_300613,,203006,,68340,68345,66405.56,,1.5129,1386,Nikkei 225
165120018,FUT_225_301212,,203012,,68840,68839,66405.56,,1.5129,1568,Nikkei 225
166060018,FUT_225_310612,,203106,,69290,69292,66405.56,,1.5129,1750,Nikkei 225
166120018,FUT_225_311211,,203112,,69810,69809,66405.56,,1.5129,1932,Nikkei 225
167060018,FUT_225_320610,,203206,,70320,70319,66405.56,,1.5129,2114,Nikkei 225
167120018,FUT_225_321209,,203212,,70890,70886,66405.56,,1.5129,2296,Nikkei 225
168060018,FUT_225_330609,,203306,,71470,71475,66405.56,,1.5129,2478,Nikkei 225
168120018,FUT_225_331208,,203312,,72120,72117,66405.56,,1.5129,2660,Nikkei 225
169060018,FUT_225_340608,,203406,,72310,72310,66405.56,,1.5129,2842,Nikkei 225
161090019,FUT_225M_260910,,202609,,66450,66450,66405.56,,0.9015,14,Nikkei 225
161100019,FUT_225M_261008,,202610,,66160,66164,66405.56,,1.1763,42,Nikkei 225
161110019,FUT_225M_261112,,202611,,66140,66289,66405.56,,1.5369,77,Nikkei 225
161120019,FUT_225M_261210,,202612,,66310,66306,66405.56,,1.5369,105,Nikkei 225
162010019,FUT_225M_270107,,202701,,66410,66416,66405.56,,1.6569,133,Nikkei 225
162030019,FUT_225M_270311,,202703,,66540,66537,66405.56,,1.5129,196,Nikkei 225
162060019,FUT_225M_270610,,202706,,66400,66404,66405.56,,1.5129,287,Nikkei 225
162090019,FUT_225M_270909,,202709,,66660,66663,66405.56,,1.5129,378,Nikkei 225
162120019,FUT_225M_271209,,202712,,66580,66583,66405.56,,1.5129,469,Nikkei 225
163060019,FUT_225M_280608,,202806,,66810,66813,66405.56,,1.5129,651,Nikkei 225
163120019,FUT_225M_281207,,202812,,67100,67105,66405.56,,1.5129,833,Nikkei 225
164060019,FUT_225M_290607,,202906,,67460,67457,66405.56,,1.5129,1015,Nikkei 225
164120019,FUT_225M_291213,,202912,,67920,67921,66405.56,,1.5129,1204,Nikkei 225
165060019,FUT_225M_300613,,203006,,68340,68345,66405.56,,1.5129,1386,Nikkei 225
165120019,FUT_225M_301212,,203012,,68840,68839,66405.56,,1.5129,1568,Nikkei 225
166060019,FUT_225M_310612,,203106,,69290,69292,66405.56,,1.5129,1750,Nikkei 225
161090023,FUT_225MC_260910,,202609,,66450,66450,66405.56,,0.9015,14,Nikkei 225
161100023,FUT_225MC_261008,,202610,,66160,66164,66405.56,,1.1763,42,Nikkei 225
161110023,FUT_225MC_261112,,202611,,66140,66289,66405.56,,1.5369,77,Nikkei 225
161120023,FUT_225MC_261210,,202612,,66310,66306,66405.56,,1.5369,105,Nikkei 225
161090005,FUT_TPX_260910,,202609,,4152,4152,4146.71,,0.9015,14,TOPIX
161120005,FUT_TPX_261210,,202612,,4131,4133.2,4146.71,,1.5369,105,TOPIX
162030005,FUT_TPX_270311,,202703,,4142.5,4142.5,4146.71,,1.5129,196,TOPIX
162060005,FUT_TPX_270610,,202706,,4119.5,4119.5,4146.71,,1.5129,287,TOPIX
162090005,FUT_TPX_270909,,202709,,4130,4129.8,4146.71,,1.5129,378,TOPIX
162120005,FUT_TPX_271209,,202712,,4110,4110.2,4146.71,,1.5129,469,TOPIX
163060005,FUT_TPX_280608,,202806,,4097.5,4097.4,4146.71,,1.5129,651,TOPIX
163120005,FUT_TPX_281207,,202812,,4088.5,4088.6,4146.71,,1.5129,833,TOPIX
164060005,FUT_TPX_290607,,202906,,4076.5,4076.3,4146.71,,1.5129,1015,TOPIX
164120005,FUT_TPX_291213,,202912,,4069.5,4069.3,4146.71,,1.5129,1204,TOPIX
165060005,FUT_TPX_300613,,203006,,4057.5,4057.5,4146.71,,1.5129,1386,TOPIX
165120005,FUT_TPX_301212,,203012,,4050,4049.8,4146.71,,1.5129,1568,TOPIX
166060005,FUT_TPX_310612,,203106,,4038.5,4038.6,4146.71,,1.5129,1750,TOPIX
161090006,FUT_TPXM_260910,,202609,,4152,4152,4146.71,,0.9015,14,TOPIX
161120006,FUT_TPXM_261210,,202612,,4131,4133.15,4146.71,,1.5369,105,TOPIX
162030006,FUT_TPXM_270311,,202703,,4142.5,4142.48,4146.71,,1.5129,196,TOPIX
161090022,FUT_400_260910,,202609,,37470,37470,37364.75,,0.9015,14,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,37310,37309,37364.75,,1.5369,105,JPX-Nikkei Index 400
162030022,FUT_400_270311,,202703,,37385,37387,37364.75,,1.5129,196,JPX-Nikkei Index 400
162060022,FUT_400_270610,,202706,,37200,37202,37364.75,,1.5129,287,JPX-Nikkei Index 400
162090022,FUT_400_270909,,202709,,37290,37289,37364.75,,1.5129,378,JPX-Nikkei Index 400
161090012,FUT_JP150_260910,,202609,,1736,1735.8,1735.23,,0.9015,14,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1728,1727.9,1735.23,,1.5369,105,JPX Prime 150 Index
162030012,FUT_JP150_270311,,202703,,1732,1731.9,1735.23,,1.5129,196,JPX Prime 150 Index
162060012,FUT_JP150_270610,,202706,,1722,1722.2,1735.23,,1.5129,287,JPX Prime 150 Index
162090012,FUT_JP150_270909,,202709,,1726.5,1726.5,1735.23,,1.5129,378,JPX Prime 150 Index
161090063,FUT_C30_260910,,202609,,2163.5,2163.4,2162.67,,0.9015,14,TOPIX Core30
161120063,FUT_C30_261210,,202612,,2153,2153.2,2162.67,,1.5369,105,TOPIX Core30
162030063,FUT_C30_270311,,202703,,2160,2159.9,2162.67,,1.5129,196,TOPIX Core30
161090065,FUT_SJESG_260910,,202609,,4820,4820,4818.3,,0.9015,14,S&P/JPX 500 ESG Score Tilted Index
161120065,FUT_SJESG_261210,,202612,,4798,4798.1,4818.3,,1.5369,105,S&P/JPX 500 ESG Score Tilted Index
162030065,FUT_SJESG_270311,,202703,,4809,4808.9,4818.3,,1.5129,196,S&P/JPX 500 ESG Score Tilted Index
161090066,FUT_FJNZR_260910,,202609,,2687,2687,2686.08,,0.9015,14,FTSE JPX Net Zero Japan 500 Index
161120066,FUT_FJNZR_261210,,202612,,2675,2674.8,2686.08,,1.5369,105,FTSE JPX Net Zero Japan 500 Index
162030066,FUT_FJNZR_270311,,202703,,2681,2680.9,2686.08,,1.5129,196,FTSE JPX Net Zero Japan 500 Index
161090067,FUT_NKC15_260910,,202609,,66020,66024,66001.66,,0.9015,14,Nikkei Climate 1.5C Target Index
161120067,FUT_NKC15_261210,,202612,,65940,65942,66001.66,,1.5369,105,Nikkei Climate 1.5C Target Index
162030067,FUT_NKC15_270311,,202703,,66090,66091,66001.66,,1.5129,196,Nikkei Climate 1.5C Target Index
161090032,FUT_BANK_260910,,202609,,764.1,764.1,763.84,,0.9015,14,TOPIX Banks Index
161120032,FUT_BANK_261210,,202612,,758.6,758.6,763.84,,1.5369,105,TOPIX Banks Index
162030032,FUT_BANK_270311,,202703,,761.4,761.4,763.84,,1.5129,196,TOPIX Banks Index
161090069,FUT_REIT_260910,,202609,,1788,1788.2,1787.58,,0.9015,14,TSE REIT Index
161120069,FUT_REIT_261210,,202612,,1781,1781.1,1787.58,,1.5369,105,TSE REIT Index
162030069,FUT_REIT_270311,,202703,,1755.5,1755.3,1787.58,,1.5129,196,TSE REIT Index
161090073,FUT_DJIA_260918,,202609,,53703,,53569.44,,,27,DJIA
161120073,FUT_DJIA_261218,,202612,,54055,,53569.44,,,115,DJIA
162030073,FUT_DJIA_270319,,202703,,54632,,53569.44,,,207,DJIA
162060073,FUT_DJIA_270617,,202706,,55094,,53569.44,,,294,DJIA
161090076,FUT_RNP_260910,,202609,,1700.5,,1700,,0.9015,14,RNP
161120076,FUT_RNP_261210,,202612,,1693,,1700,,1.5369,105,RNP
162030076,FUT_RNP_270311,,202703,,1696.5,,1700,,1.5129,196,RNP
162060076,FUT_RNP_270610,,202706,,1687.5,,1700,,1.5129,287,RNP
162090076,FUT_RNP_270909,,202709,,1691.5,,1700,,1.5129,378,RNP
161120017,FUT_NKDV_270331,,202612,,980,,,,,216,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,1180,,,,,584,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,1295,,,,,948,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,1318.8,,,,,1312,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,1123,,,,,1677,Nikkei Stock Average Dividend Point Index
