"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161090006,FUT_TPXM_260910,,202609,,3959,3959,3960.03,,1.1443,39,TOPIX
161120006,FUT_TPXM_261210,,202612,,3941,3940.78,3960.03,,1.5259,130,TOPIX
162030006,FUT_TPXM_270311,,202703,,3947,3946.79,3960.03,,1.3859,221,TOPIX
161090022,FUT_400_260910,,202609,,35735,35735,35815.74,,1.1443,39,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,35580,35581,35815.74,,1.5259,130,JPX-Nikkei Index 400
162030022,FUT_400_270311,,202703,,35630,35629,35815.74,,1.3859,221,JPX-Nikkei Index 400
162060022,FUT_400_270610,,202706,,35435,35434,35815.74,,1.3859,312,JPX-Nikkei Index 400
162090022,FUT_400_270909,,202709,,35505,35506,35815.74,,1.3859,403,JPX-Nikkei Index 400
161090012,FUT_JP150_260910,,202609,,1666.5,1666.6,1664.95,,1.1443,39,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1659,1658.9,1664.95,,1.5259,130,JPX Prime 150 Index
162030012,FUT_JP150_270311,,202703,,1661.5,1661.4,1664.95,,1.3859,221,JPX Prime 150 Index
162060012,FUT_JP150_270610,,202706,,1651.5,1651.3,1664.95,,1.3859,312,JPX Prime 150 Index
162090012,FUT_JP150_270909,,202709,,1655,1654.9,1664.95,,1.3859,403,JPX Prime 150 Index
161090063,FUT_C30_260910,,202609,,2061,2061,2058.95,,1.1443,39,TOPIX Core30
161120063,FUT_C30_261210,,202612,,2051,2051.1,2058.95,,1.5259,130,TOPIX Core30
162030063,FUT_C30_270311,,202703,,2056,2055.9,2058.95,,1.3859,221,TOPIX Core30
161090065,FUT_SJESG_260910,,202609,,4605.5,4605.7,4601.15,,1.1443,39,S&P/JPX 500 ESG Score Tilted Index
161120065,FUT_SJESG_261210,,202612,,4584.5,4584.5,4601.15,,1.5259,130,S&P/JPX 500 ESG Score Tilted Index
162030065,FUT_SJESG_270311,,202703,,4591.5,4591.5,4601.15,,1.3859,221,S&P/JPX 500 ESG Score Tilted Index
161090066,FUT_FJNZR_260910,,202609,,2577.5,2577.7,2575.19,,1.1443,39,FTSE JPX Net Zero Japan 500 Index
161120066,FUT_FJNZR_261210,,202612,,2566,2565.9,2575.19,,1.5259,130,FTSE JPX Net Zero Japan 500 Index
162030066,FUT_FJNZR_270311,,202703,,2570,2569.8,2575.19,,1.3859,221,FTSE JPX Net Zero Japan 500 Index
161090067,FUT_NKC15_260910,,202609,,63560,63564,63521.68,,1.1443,39,Nikkei Climate 1.5C Target Index
161120067,FUT_NKC15_261210,,202612,,63490,63486,63521.68,,1.5259,130,Nikkei Climate 1.5C Target Index
162030067,FUT_NKC15_270311,,202703,,63580,63582,63521.68,,1.3859,221,Nikkei Climate 1.5C Target Index
161090032,FUT_BANK_260910,,202609,,723.2,723.2,722.34,,1.1443,39,TOPIX Banks Index
161120032,FUT_BANK_261210,,202612,,717.8,717.8,722.34,,1.5259,130,TOPIX Banks Index
162030032,FUT_BANK_270311,,202703,,720,720,722.34,,1.3859,221,TOPIX Banks Index
161090069,FUT_REIT_260910,,202609,,1806.5,1806.5,1818.71,,1.1443,39,TSE REIT Index
161120069,FUT_REIT_261210,,202612,,1800,1800.1,1818.71,,1.5259,130,TSE REIT Index
162030069,FUT_REIT_270311,,202703,,1773.5,1773.7,1818.71,,1.3859,221,TSE REIT Index
161090073,FUT_DJIA_260918,,202609,,52890,,52485.03,,,52,DJIA
161120073,FUT_DJIA_261218,,202612,,52978,,52485.03,,,140,DJIA
162030073,FUT_DJIA_270319,,202703,,53777,,52485.03,,,232,DJIA
162060073,FUT_DJIA_270617,,202706,,54255,,52485.03,,,319,DJIA
161090076,FUT_RNP_260910,,202609,,1701.5,,1700,,1.1443,39,RNP
161120076,FUT_RNP_261210,,202612,,1694,,1700,,1.5259,130,RNP
162030076,FUT_RNP_270311,,202703,,1696.5,,1700,,1.3859,221,RNP
162060076,FUT_RNP_270610,,202706,,1686,,1700,,1.3859,312,RNP
162090076,FUT_RNP_270909,,202709,,1689.5,,1700,,1.3859,403,RNP
161120017,FUT_NKDV_270331,,202612,,945,,,,,241,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,1155,,,,,609,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,1250,,,,,973,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,1276.9,,,,,1337,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,1098,,,,,1702,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,1098,,,,,2068,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,1098,,,,,2433,Nikkei Stock Average Dividend Point Index
168120017,FUT_NKDV_340331,,203312,,1098,,,,,2800,Nikkei Stock Average Dividend Point Index
161090001,FUT_JBL_260914,,202609,,126.71,,,,,52,10-year JGB
161120001,FUT_JBL_261214,,202612,,126.08,,,,,140,10-year JGB
162030001,FUT_JBL_270315,,202703,,125.03,,,,,232,10-year JGB
161090007,FUT_JBLM_260911,,202609,,126.71,,,,,42,10-year JGB
161120007,FUT_JBLM_261211,,202612,,126.08,,,,,133,10-year JGB
162030007,FUT_JBLM_270312,,202703,,125.03,,,,,224,10-year JGB
161090004,FUT_JBM_260914,,202609,,103.98,,,,,52,5-year JGB
161120004,FUT_JBM_261214,,202612,,103.52,,,,,140,5-year JGB
162030004,FUT_JBM_270315,,202703,,103.06,,,,,232,5-year JGB
161090002,FUT_JBS_260914,,202609,,90.28,,,,,52,20-year JGB
161120002,FUT_JBS_261214,,202612,,89.79,,,,,140,20-year JGB
162030002,FUT_JBS_270315,,202703,,89.38,,,,,232,20-year JGB
161060091,FUT_TOA3M_260915,,202606,,99.0225,,,,,44,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,98.855,,,,,135,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.6625,,,,,226,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.495,,,,,317,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.3675,,,,,408,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.2675,,,,,499,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.16,,,,,590,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.0575,,,,,688,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,97.9675,,,,,779,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,97.89,,,,,870,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,97.8175,,,,,961,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,97.75,,,,,1052,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,97.685,,,,,1143,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,97.62,,,,,1234,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,97.555,,,,,1326,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,97.4875,,,,,1416,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,97.42,,,,,1507,3-Month TONA
165090091,FUT_TOA3M_301217,,203009,,97.3525,,,,,1598,3-Month TONA
165120091,FUT_TOA3M_310318,,203012,,97.2875,,,,,1689,3-Month TONA
166030091,FUT_TOA3M_310617,,203103,,97.23,,,,,1780,3-Month TONA
161090011,FUT_MOTH_260910,,202609,,688,688,687.65,,1.1443,39,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,690,690,687.65,,1.5259,130,TSE Growth Market 250 Index
162030011,FUT_MOTH_270311,,202703,,691,691,687.65,,1.3859,221,TSE Growth Market 250 Index
162060011,FUT_MOTH_270610,,202706,,692,692,687.65,,1.3859,312,TSE Growth Market 250 Index
162090011,FUT_MOTH_270909,,202709,,694,694,687.65,,1.3859,403,TSE Growth Market 250 Index
161080078,FUT_TAIX_260818,,202608,,43727,,43386.41,,,16,TAIEX
161090078,FUT_TAIX_260915,,202609,,43888,,43386.41,,,44,TAIEX
161120078,FUT_TAIX_261215,,202612,,44306,,43386.41,,,135,TAIEX
162030078,FUT_TAIX_270316,,202703,,44906,,43386.41,,,226,TAIEX
162060078,FUT_TAIX_270615,,202706,,45543,,43386.41,,,317,TAIEX
161080079,FUT_FT50_260828,,202608,,16505,,16583.04,,,28,FTSE China 50
161090079,FUT_FT50_260929,,202609,,16450,,16583.04,,,58,FTSE China 50
161120079,FUT_FT50_261230,,202612,,16495,,16583.04,,,154,FTSE China 50
162030079,FUT_FT50_270330,,202703,,16605,,16583.04,,,240,FTSE China 50
161080015,FUT_NVI_260810,,202608,,38.75,,35.5,,,9,Nikkei 225 VI 
161090015,FUT_NVI_260908,,202609,,36.15,,35.5,,,37,Nikkei 225 VI 
161100015,FUT_NVI_261013,,202610,,36.5,,35.5,,,72,Nikkei 225 VI 
161110015,FUT_NVI_261110,,202611,,36,,35.5,,,100,Nikkei 225 VI 
161120015,FUT_NVI_261208,,202612,,35.45,,35.5,,,128,Nikkei 225 VI 
162010015,FUT_NVI_270112,,202701,,35.25,,35.5,,,163,Nikkei 225 VI 
162020015,FUT_NVI_270209,,202702,,35.05,,35.5,,,191,Nikkei 225 VI 
162030015,FUT_NVI_270309,,202703,,34.95,,35.5,,,219,Nikkei 225 VI 
1610900C0,FUT_UDJY_260914,,202609,,156.26,,,,,43,USD/JPY
1611200C0,FUT_UDJY_261214,,202612,,155.12,,,,,134,USD/JPY
1620300C0,FUT_UDJY_270315,,202703,,153.96,,,,,225,USD/JPY
1620600C0,FUT_UDJY_270614,,202706,,152.87,,,,,316,USD/JPY
1620900C0,FUT_UDJY_270913,,202709,,151.82,,,,,407,USD/JPY
1610900C1,FUT_CHJY_260914,,202609,,23.206,,,,,43,CNH/JPY
1611200C1,FUT_CHJY_261214,,202612,,23.186,,,,,134,CNH/JPY
1620300C1,FUT_CHJY_270315,,202703,,23.173,,,,,225,CNH/JPY
1620600C1,FUT_CHJY_270614,,202706,,23.173,,,,,316,CNH/JPY
1620900C1,FUT_CHJY_270913,,202709,,23.18,,,,,407,CNH/JPY
1610900C2,FUT_ERJY_260914,,202609,,180.44,,,,,43,EUR/JPY
1611200C2,FUT_ERJY_261214,,202612,,179.78,,,,,134,EUR/JPY
1620300C2,FUT_ERJY_270315,,202703,,179.11,,,,,225,EUR/JPY
1620600C2,FUT_ERJY_270614,,202706,,178.49,,,,,316,EUR/JPY
1620900C2,FUT_ERJY_270913,,202709,,177.9,,,,,407,EUR/JPY
191320018,CAL_225_260813_20000,CAL,202608,20000,43785,43783,63754.9,259.085,0.9015,11,Nikkei 225
141322018,CAL_225_260813_22000,CAL,202608,22000,41785,41784,63754.9,238.1162,0.9015,11,Nikkei 225
141324018,CAL_225_260813_24000,CAL,202608,24000,39785,39784,63754.9,219.0382,0.9015,11,Nikkei 225
141325018,CAL_225_260813_25000,CAL,202608,25000,38785,38784,63754.9,210.1067,0.9015,11,Nikkei 225
141086018,CAL_225_260813_26000,CAL,202608,26000,37785,37785,63754.9,201.5357,0.9015,11,Nikkei 225
141087018,CAL_225_260813_27000,CAL,202608,27000,36790,36785,63754.9,197.6584,0.9015,11,Nikkei 225
141088018,CAL_225_260813_28000,CAL,202608,28000,35790,35785,63754.9,189.6027,0.9015,11,Nikkei 225
141089018,CAL_225_260813_29000,CAL,202608,29000,34790,34786,63754.9,181.8352,0.9015,11,Nikkei 225
141080018,CAL_225_260813_30000,CAL,202608,30000,33790,33786,63754.9,174.3352,0.9015,11,Nikkei 225
141081018,CAL_225_260813_31000,CAL,202608,31000,32790,32786,63754.9,167.0844,0.9015,11,Nikkei 225
141082018,CAL_225_260813_32000,CAL,202608,32000,31790,31786,63754.9,160.0659,0.9015,11,Nikkei 225
141083018,CAL_225_260813_33000,CAL,202608,33000,30790,30787,63754.9,153.2645,0.9015,11,Nikkei 225
141084018,CAL_225_260813_34000,CAL,202608,34000,29790,29787,63754.9,146.6663,0.9015,11,Nikkei 225
141085018,CAL_225_260813_35000,CAL,202608,35000,28790,28788,63754.9,140.2589,0.9015,11,Nikkei 225
191086018,CAL_225_260813_36000,CAL,202608,36000,27790,27789,63754.9,134.0304,0.9015,11,Nikkei 225
191087018,CAL_225_260813_37000,CAL,202608,37000,26795,26790,63754.9,130.792,0.9015,11,Nikkei 225
141087218,CAL_225_260813_37250,CAL,202608,37250,26545,26541,63754.9,129.2794,0.9015,11,Nikkei 225
141087518,CAL_225_260813_37500,CAL,202608,37500,26295,26291,63754.9,127.7767,0.9015,11,Nikkei 225
141087718,CAL_225_260813_37750,CAL,202608,37750,26045,26042,63754.9,126.2837,0.9015,11,Nikkei 225
191088018,CAL_225_260813_38000,CAL,202608,38000,25795,25792,63754.9,124.8003,0.9015,11,Nikkei 225
141088218,CAL_225_260813_38250,CAL,202608,38250,25545,25543,63754.9,123.3262,0.9015,11,Nikkei 225
141088518,CAL_225_260813_38500,CAL,202608,38500,25295,25294,63754.9,121.8614,0.9015,11,Nikkei 225
141088718,CAL_225_260813_38750,CAL,202608,38750,25045,25044,63754.9,120.4058,0.9015,11,Nikkei 225
191089018,CAL_225_260813_39000,CAL,202608,39000,24795,24795,63754.9,118.9591,0.9015,11,Nikkei 225
141089218,CAL_225_260813_39250,CAL,202608,39250,24545,24545,63754.9,117.5213,0.9015,11,Nikkei 225
141089518,CAL_225_260813_39500,CAL,202608,39500,24295,24295,63754.9,116.0923,0.9015,11,Nikkei 225
141089718,CAL_225_260813_39750,CAL,202608,39750,24050,24045,63754.9,116.958,0.9015,11,Nikkei 225
191080018,CAL_225_260813_40000,CAL,202608,40000,23800,23796,63754.9,115.5261,0.9015,11,Nikkei 225
141080218,CAL_225_260813_40250,CAL,202608,40250,23550,23546,63754.9,114.1026,0.9015,11,Nikkei 225
141080518,CAL_225_260813_40500,CAL,202608,40500,23300,23297,63754.9,112.6874,0.9015,11,Nikkei 225
141080718,CAL_225_260813_40750,CAL,202608,40750,23050,23047,63754.9,111.2804,0.9015,11,Nikkei 225
191081018,CAL_225_260813_41000,CAL,202608,41000,22800,22798,63754.9,109.8815,0.9015,11,Nikkei 225
141081218,CAL_225_260813_41250,CAL,202608,41250,22550,22548,63754.9,108.4905,0.9015,11,Nikkei 225
141081518,CAL_225_260813_41500,CAL,202608,41500,22300,22298,63754.9,107.1073,0.9015,11,Nikkei 225
141081718,CAL_225_260813_41750,CAL,202608,41750,22050,22049,63754.9,105.7319,0.9015,11,Nikkei 225
191082018,CAL_225_260813_42000,CAL,202608,42000,21800,21799,63754.9,104.364,0.9015,11,Nikkei 225
141082218,CAL_225_260813_42250,CAL,202608,42250,21550,21549,63754.9,103.0037,0.9015,11,Nikkei 225
141082518,CAL_225_260813_42500,CAL,202608,42500,21305,21300,63754.9,103.5185,0.9015,11,Nikkei 225
141082718,CAL_225_260813_42750,CAL,202608,42750,21055,21050,63754.9,102.155,0.9015,11,Nikkei 225
191083018,CAL_225_260813_43000,CAL,202608,43000,20805,20801,63754.9,100.7987,0.9015,11,Nikkei 225
141083218,CAL_225_260813_43250,CAL,202608,43250,20555,20552,63754.9,99.4494,0.9015,11,Nikkei 225
141083518,CAL_225_260813_43500,CAL,202608,43500,20305,20302,63754.9,98.1072,0.9015,11,Nikkei 225
141083718,CAL_225_260813_43750,CAL,202608,43750,20055,20053,63754.9,96.7718,0.9015,11,Nikkei 225
191084018,CAL_225_260813_44000,CAL,202608,44000,19805,19804,63754.9,95.4432,0.9015,11,Nikkei 225
141084218,CAL_225_260813_44250,CAL,202608,44250,19555,19554,63754.9,94.1213,0.9015,11,Nikkei 225
141084518,CAL_225_260813_44500,CAL,202608,44500,19310,19305,63754.9,94.3854,0.9015,11,Nikkei 225
141084718,CAL_225_260813_44750,CAL,202608,44750,19060,19056,63754.9,93.0603,0.9015,11,Nikkei 225
191085018,CAL_225_260813_45000,CAL,202608,45000,18810,18807,63754.9,91.7416,0.9015,11,Nikkei 225
141085218,CAL_225_260813_45250,CAL,202608,45250,18560,18557,63754.9,90.4293,0.9015,11,Nikkei 225
141085518,CAL_225_260813_45500,CAL,202608,45500,18310,18309,63754.9,89.1231,0.9015,11,Nikkei 225
141085718,CAL_225_260813_45750,CAL,202608,45750,18060,18059,63754.9,87.8231,0.9015,11,Nikkei 225
141206018,CAL_225_260813_46000,CAL,202608,46000,17815,17810,63754.9,87.9001,0.9015,11,Nikkei 225
141086218,CAL_225_260813_46250,CAL,202608,46250,17565,17561,63754.9,86.5971,0.9015,11,Nikkei 225
141086518,CAL_225_260813_46500,CAL,202608,46500,17315,17312,63754.9,85.2998,0.9015,11,Nikkei 225
141086718,CAL_225_260813_46750,CAL,202608,46750,17065,17063,63754.9,84.0083,0.9015,11,Nikkei 225
141207018,CAL_225_260813_47000,CAL,202608,47000,16815,16814,63754.9,82.7225,0.9015,11,Nikkei 225
191087218,CAL_225_260813_47250,CAL,202608,47250,16570,16565,63754.9,82.6518,0.9015,11,Nikkei 225
191087518,CAL_225_260813_47500,CAL,202608,47500,16320,16317,63754.9,81.363,0.9015,11,Nikkei 225
191087718,CAL_225_260813_47750,CAL,202608,47750,16070,16069,63754.9,80.0795,0.9015,11,Nikkei 225
141208018,CAL_225_260813_48000,CAL,202608,48000,15820,15820,63754.9,78.8014,0.9015,11,Nikkei 225
191088218,CAL_225_260813_48250,CAL,202608,48250,15575,15573,63754.9,78.6129,0.9015,11,Nikkei 225
191088518,CAL_225_260813_48500,CAL,202608,48500,15325,15324,63754.9,77.3319,0.9015,11,Nikkei 225
191088718,CAL_225_260813_48750,CAL,202608,48750,15080,15075,63754.9,77.0567,0.9015,11,Nikkei 225
141209018,CAL_225_260813_49000,CAL,202608,49000,14830,14826,63754.9,75.7732,0.9015,11,Nikkei 225
191089218,CAL_225_260813_49250,CAL,202608,49250,14580,14578,63754.9,74.4945,0.9015,11,Nikkei 225
191089518,CAL_225_260813_49500,CAL,202608,49500,14330,14329,63754.9,73.2206,0.9015,11,Nikkei 225
191089718,CAL_225_260813_49750,CAL,202608,49750,14085,14082,63754.9,72.8553,0.9015,11,Nikkei 225
141200018,CAL_225_260813_50000,CAL,202608,50000,13835,13834,63754.9,71.5787,0.9015,11,Nikkei 225
191080218,CAL_225_260813_50250,CAL,202608,50250,13590,13586,63754.9,71.1471,0.9015,11,Nikkei 225
191080518,CAL_225_260813_50500,CAL,202608,50500,13340,13337,63754.9,69.868,0.9015,11,Nikkei 225
191080718,CAL_225_260813_50750,CAL,202608,50750,13090,13088,63754.9,68.5931,0.9015,11,Nikkei 225
141201018,CAL_225_260813_51000,CAL,202608,51000,12840,12838,63754.9,67.3223,0.9015,11,Nikkei 225
191081218,CAL_225_260813_51250,CAL,202608,51250,12595,12591,63754.9,66.818,0.9015,11,Nikkei 225
191081518,CAL_225_260813_51500,CAL,202608,51500,12350,12348,63754.9,66.267,0.9015,11,Nikkei 225
191081718,CAL_225_260813_51750,CAL,202608,51750,12100,12099,63754.9,64.9868,0.9015,11,Nikkei 225
141202018,CAL_225_260813_52000,CAL,202608,52000,11855,11853,63754.9,64.387,0.9015,11,Nikkei 225
191082218,CAL_225_260813_52250,CAL,202608,52250,11610,11606,63754.9,63.7486,0.9015,11,Nikkei 225
191082518,CAL_225_260813_52500,CAL,202608,52500,11360,11360,63754.9,62.4595,0.9015,11,Nikkei 225
191082718,CAL_225_260813_52750,CAL,202608,52750,11115,11114,63754.9,61.7793,0.9015,11,Nikkei 225
141203018,CAL_225_260813_53000,CAL,202608,53000,10870,10867,63754.9,61.0662,0.9015,11,Nikkei 225
191083218,CAL_225_260813_53250,CAL,202608,53250,10625,10622,63754.9,60.3224,0.9015,11,Nikkei 225
191083518,CAL_225_260813_53500,CAL,202608,53500,10380,10376,63754.9,59.5497,0.9015,11,Nikkei 225
191083718,CAL_225_260813_53750,CAL,202608,53750,10135,10130,63754.9,58.7498,0.9015,11,Nikkei 225
141204018,CAL_225_260813_54000,CAL,202608,54000,9890,9885,63754.9,57.9242,0.9015,11,Nikkei 225
191084218,CAL_225_260813_54250,CAL,202608,54250,9640,9639,63754.9,56.6034,0.9015,11,Nikkei 225
191084518,CAL_225_260813_54500,CAL,202608,54500,9400,9397,63754.9,56.2009,0.9015,11,Nikkei 225
191084718,CAL_225_260813_54750,CAL,202608,54750,9155,9152,63754.9,55.3053,0.9015,11,Nikkei 225
141205018,CAL_225_260813_55000,CAL,202608,55000,8910,8909,63754.9,54.3883,0.9015,11,Nikkei 225
191085218,CAL_225_260813_55250,CAL,202608,55250,8670,8666,63754.9,53.8494,0.9015,11,Nikkei 225
191085518,CAL_225_260813_55500,CAL,202608,55500,8425,8425,63754.9,52.878,0.9015,11,Nikkei 225
191085718,CAL_225_260813_55750,CAL,202608,55750,8185,8182,63754.9,52.2541,0.9015,11,Nikkei 225
191206018,CAL_225_260813_56000,CAL,202608,56000,7945,7942,63754.9,51.5828,0.9015,11,Nikkei 225
191086218,CAL_225_260813_56250,CAL,202608,56250,7695,7693,63754.9,50.1953,0.9015,11,Nikkei 225
191086518,CAL_225_260813_56500,CAL,202608,56500,7465,7463,63754.9,50.1096,0.9015,11,Nikkei 225
191086718,CAL_225_260813_56750,CAL,202608,56750,7220,7216,63754.9,49.0069,0.9015,11,Nikkei 225
141086818,CAL_225_260813_56875,CAL,202608,56875,7110,7109,63754.9,49.1963,0.9015,11,Nikkei 225
191207018,CAL_225_260813_57000,CAL,202608,57000,6990,6986,63754.9,48.7685,0.9015,11,Nikkei 225
141087118,CAL_225_260813_57125,CAL,202608,57125,6865,6862,63754.9,48.0473,0.9015,11,Nikkei 225
141207218,CAL_225_260813_57250,CAL,202608,57250,6740,6738,63754.9,47.3257,0.9015,11,Nikkei 225
141087318,CAL_225_260813_57375,CAL,202608,57375,6645,6642,63754.9,48.2389,0.9015,11,Nikkei 225
141207518,CAL_225_260813_57500,CAL,202608,57500,6520,6518,63754.9,47.5005,0.9015,11,Nikkei 225
141087618,CAL_225_260813_57625,CAL,202608,57625,6400,6396,63754.9,47.0203,0.9015,11,Nikkei 225
141207718,CAL_225_260813_57750,CAL,202608,57750,6275,6271,63754.9,46.2781,0.9015,11,Nikkei 225
