"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
164120005,FUT_TPX_291213,,202912,,2614,2616.5,2823.24,,0.7982,1617,TOPIX
165060005,FUT_TPX_300613,,203006,,2590.5,2593.1,2823.24,,0.7982,1799,TOPIX
160090006,FUT_TPXM_250911,,202509,,2822.5,2825.2,2823.24,,0.6036,63,TOPIX
160120006,FUT_TPXM_251211,,202512,,2800,2802.81,2823.24,,0.8509,154,TOPIX
161030006,FUT_TPXM_260312,,202603,,2800,2802.75,2823.24,,0.7982,245,TOPIX
160090022,FUT_400_250911,,202509,,25470,25552,25533.64,,0.6036,63,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,25270,25350,25533.64,,0.8509,154,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,25260,25343,25533.64,,0.7982,245,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,25035,25113,25533.64,,0.7982,336,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,25035,25115,25533.64,,0.7982,427,JPX-Nikkei Index 400
160090012,FUT_JP150_250911,,202509,,1231.5,1231.3,1230.45,,0.6036,63,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1221.5,1221.5,1230.45,,0.8509,154,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1221.5,1221.5,1230.45,,0.7982,245,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1210,1209.9,1230.45,,0.7982,336,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1210.5,1210.4,1230.45,,0.7982,427,JPX Prime 150 Index
160090063,FUT_C30_250911,,202509,,1468.5,1468.6,1467.51,,0.6036,63,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1455.5,1455.7,1467.51,,0.8509,154,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1457.5,1457.4,1467.51,,0.7982,245,TOPIX Core30
160090065,FUT_SJESG_250911,,202509,,3234,3234,3231.72,,0.6036,63,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3208.5,3208.3,3231.72,,0.8509,154,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3208.5,3208.3,3231.72,,0.7982,245,S&P/JPX 500 ESG Score Tilted Index
160090066,FUT_FJNZR_250911,,202509,,1887.5,1887.4,1886.14,,0.6036,63,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1872.5,1872.5,1886.14,,0.8509,154,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,1872.5,1872.5,1886.14,,0.7982,245,FTSE JPX Net Zero Japan 500 Index
160090067,FUT_NKC15_250911,,202509,,39470,39470,39457.61,,0.6036,63,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,39270,39274,39457.61,,0.8509,154,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,39260,39258,39457.61,,0.7982,245,Nikkei Climate 1.5Åé Target Index
160090032,FUT_BANK_250911,,202509,,393.5,393.5,393.06,,0.6036,63,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,387.8,387.8,393.06,,0.8509,154,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,388.5,388.5,393.06,,0.7982,245,TOPIX Banks Index
160090069,FUT_REIT_250911,,202509,,1776.5,1776.5,1796.67,,0.6036,63,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1767.5,1767.5,1796.67,,0.8509,154,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1740.5,1740.3,1796.67,,0.7982,245,TSE REIT Index
160090073,FUT_DJIA_250919,,202509,,44696,,44650.64,,,73,DJIA
160120073,FUT_DJIA_251219,,202512,,44869,,44650.64,,,164,DJIA
161030073,FUT_DJIA_260319,,202603,,45362,,44650.64,,,255,DJIA
161060073,FUT_DJIA_260618,,202606,,45826,,44650.64,,,343,DJIA
160090076,FUT_RNP_250911,,202509,,1701,1701.2,1700,,0.6036,63,RNP
160120076,FUT_RNP_251211,,202512,,1687.5,1687.7,1700,,0.8509,154,RNP
161030076,FUT_RNP_260312,,202603,,1687.5,1687.7,1700,,0.7982,245,RNP
161060076,FUT_RNP_260611,,202606,,1671.5,1671.7,1700,,0.7982,336,RNP
161090076,FUT_RNP_260910,,202609,,1672.5,1672.3,1700,,0.7982,427,RNP
160120017,FUT_NKDV_260331,,202512,,805,,,,,264,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,823,,,,,629,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,836,,,,,997,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,842,,,,,1361,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,837.2,,,,,1725,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,740.1,,,,,2090,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,740.1,,,,,2456,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,740.1,,,,,2821,Nikkei Stock Average Dividend Point Index
160090001,FUT_JBL_250912,,202509,,138.57,,,,,73,10-year JGB
160120001,FUT_JBL_251215,,202512,,137.57,,,,,164,10-year JGB
161030001,FUT_JBL_260313,,202603,,137.09,,,,,255,10-year JGB
160090007,FUT_JBLM_250911,,202509,,138.57,,,,,63,10-year JGB
160120007,FUT_JBLM_251212,,202512,,137.57,,,,,157,10-year JGB
161030007,FUT_JBLM_260312,,202603,,137.09,,,,,245,10-year JGB
160090004,FUT_JBM_250912,,202509,,108.27,,,,,73,5-year JGB
160120004,FUT_JBM_251215,,202512,,107.97,,,,,164,5-year JGB
161030004,FUT_JBM_260313,,202603,,107.73,,,,,255,5-year JGB
160090002,FUT_JBS_250912,,202509,,107.71,,,,,73,20-year JGB
160120002,FUT_JBS_251215,,202512,,106.93,,,,,164,20-year JGB
161030002,FUT_JBS_260313,,202603,,106.31,,,,,255,20-year JGB
160060091,FUT_TOA3M_250916,,202506,,99.5225,,,,,68,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.4725,,,,,159,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3575,,,,,250,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.28,,,,,341,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.2025,,,,,432,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.155,,,,,523,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.11,,,,,614,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.07,,,,,705,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.0475,,,,,796,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.0275,,,,,887,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99.0075,,,,,978,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.985,,,,,1076,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.96,,,,,1167,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.9375,,,,,1258,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.9175,,,,,1349,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.895,,,,,1440,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.875,,,,,1531,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.8525,,,,,1622,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.83,,,,,1714,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.8,,,,,1804,3-Month TONA
160090011,FUT_MOTH_250911,,202509,,749,749,748.48,,0.6036,63,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,750,750,748.48,,0.8509,154,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,751,751,748.48,,0.7982,245,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,751,751,748.48,,0.7982,336,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,752,752,748.48,,0.7982,427,TSE Growth Market 250 Index
160070078,FUT_TAIX_250715,,202507,,22763,,22751.03,,,5,TAIEX
160080078,FUT_TAIX_250819,,202508,,22586,,22751.03,,,40,TAIEX
160090078,FUT_TAIX_250916,,202509,,22474,,22751.03,,,68,TAIEX
160120078,FUT_TAIX_251216,,202512,,22295,,22751.03,,,159,TAIEX
161030078,FUT_TAIX_260317,,202603,,22180,,22751.03,,,250,TAIEX
160070079,FUT_FT50_250730,,202507,,16615,,16877.17,,,20,FTSE China 50
160080079,FUT_FT50_250828,,202508,,16620,,16877.17,,,49,FTSE China 50
160090079,FUT_FT50_250929,,202509,,16575,,16877.17,,,81,FTSE China 50
160120079,FUT_FT50_251230,,202512,,16660,,16877.17,,,178,FTSE China 50
160080015,FUT_NVI_250812,,202508,,23.35,,22.88,,,33,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,23.4,,22.88,,,61,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,23.45,,22.88,,,96,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,23.75,,22.88,,,124,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,23.7,,22.88,,,152,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,23.9,,22.88,,,187,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,24.05,,22.88,,,214,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,24.05,,22.88,,,243,Nikkei 225 VI 
140320018,CAL_225_250807_10000,CAL,202508,10000,29555,29572,39569.68,1,0.6036,28,Nikkei 225
140321018,CAL_225_250807_11000,CAL,202508,11000,28555,28572,39569.68,1,0.6036,28,Nikkei 225
190202018,CAL_225_250807_12000,CAL,202508,12000,27555,27573,39569.68,1,0.6036,28,Nikkei 225
190203018,CAL_225_250807_13000,CAL,202508,13000,26555,26573,39569.68,1,0.6036,28,Nikkei 225
190204018,CAL_225_250807_14000,CAL,202508,14000,25560,25574,39569.68,1,0.6036,28,Nikkei 225
190205018,CAL_225_250807_15000,CAL,202508,15000,24560,24574,39569.68,1,0.6036,28,Nikkei 225
190206018,CAL_225_250807_16000,CAL,202508,16000,23560,23575,39569.68,1,0.6036,28,Nikkei 225
190207018,CAL_225_250807_17000,CAL,202508,17000,22560,22575,39569.68,1,0.6036,28,Nikkei 225
190208018,CAL_225_250807_18000,CAL,202508,18000,21560,21576,39569.68,1,0.6036,28,Nikkei 225
190209018,CAL_225_250807_19000,CAL,202508,19000,20560,20576,39569.68,1,0.6036,28,Nikkei 225
140080018,CAL_225_250807_20000,CAL,202508,20000,19560,19577,39569.68,1,0.6036,28,Nikkei 225
140081018,CAL_225_250807_21000,CAL,202508,21000,18565,18577,39569.68,1,0.6036,28,Nikkei 225
140082018,CAL_225_250807_22000,CAL,202508,22000,17565,17577,39569.68,1,0.6036,28,Nikkei 225
140083018,CAL_225_250807_23000,CAL,202508,23000,16565,16578,39569.68,1,0.6036,28,Nikkei 225
140084018,CAL_225_250807_24000,CAL,202508,24000,15565,15578,39569.68,1,0.6036,28,Nikkei 225
140085018,CAL_225_250807_25000,CAL,202508,25000,14570,14579,39569.68,1,0.6036,28,Nikkei 225
140086018,CAL_225_250807_26000,CAL,202508,26000,13570,13579,39569.68,1,0.6036,28,Nikkei 225
140087018,CAL_225_250807_27000,CAL,202508,27000,12575,12580,39569.68,1,0.6036,28,Nikkei 225
190087218,CAL_225_250807_27250,CAL,202508,27250,12325,12330,39569.68,1,0.6036,28,Nikkei 225
190087518,CAL_225_250807_27500,CAL,202508,27500,12075,12080,39569.68,1,0.6036,28,Nikkei 225
190087718,CAL_225_250807_27750,CAL,202508,27750,11825,11830,39569.68,1,0.6036,28,Nikkei 225
140088018,CAL_225_250807_28000,CAL,202508,28000,11575,11580,39569.68,1,0.6036,28,Nikkei 225
190088218,CAL_225_250807_28250,CAL,202508,28250,11325,11330,39569.68,1,0.6036,28,Nikkei 225
190088518,CAL_225_250807_28500,CAL,202508,28500,11075,11080,39569.68,1,0.6036,28,Nikkei 225
190088718,CAL_225_250807_28750,CAL,202508,28750,10825,10831,39569.68,1,0.6036,28,Nikkei 225
140089018,CAL_225_250807_29000,CAL,202508,29000,10580,10581,39569.68,1,0.6036,28,Nikkei 225
190089218,CAL_225_250807_29250,CAL,202508,29250,10330,10331,39569.68,1,0.6036,28,Nikkei 225
190089518,CAL_225_250807_29500,CAL,202508,29500,10080,10081,39569.68,1,0.6036,28,Nikkei 225
190089718,CAL_225_250807_29750,CAL,202508,29750,9835,9835,39569.68,38.3266,0.6036,28,Nikkei 225
190080018,CAL_225_250807_30000,CAL,202508,30000,9585,9585,39569.68,37.1882,0.6036,28,Nikkei 225
190080218,CAL_225_250807_30250,CAL,202508,30250,9335,9335,39569.68,36.0593,0.6036,28,Nikkei 225
190080518,CAL_225_250807_30500,CAL,202508,30500,9085,9085,39569.68,34.9398,0.6036,28,Nikkei 225
140080718,CAL_225_250807_30750,CAL,202508,30750,8840,8840,39569.68,37.2816,0.6036,28,Nikkei 225
190081018,CAL_225_250807_31000,CAL,202508,31000,8590,8590,39569.68,36.1495,0.6036,28,Nikkei 225
140081218,CAL_225_250807_31250,CAL,202508,31250,8340,8340,39569.68,35.026,0.6036,28,Nikkei 225
140081518,CAL_225_250807_31500,CAL,202508,31500,8095,8095,39569.68,35.987,0.6036,28,Nikkei 225
140081718,CAL_225_250807_31750,CAL,202508,31750,7845,7845,39569.68,34.8431,0.6036,28,Nikkei 225
190082018,CAL_225_250807_32000,CAL,202508,32000,7600,7600,39569.68,35.2302,0.6036,28,Nikkei 225
140082218,CAL_225_250807_32250,CAL,202508,32250,7350,7350,39569.68,34.0691,0.6036,28,Nikkei 225
140082518,CAL_225_250807_32500,CAL,202508,32500,7105,7105,39569.68,34.1211,0.6036,28,Nikkei 225
140082718,CAL_225_250807_32750,CAL,202508,32750,6855,6855,39569.68,32.9452,0.6036,28,Nikkei 225
190083018,CAL_225_250807_33000,CAL,202508,33000,6610,6610,39569.68,32.7705,0.6036,28,Nikkei 225
140083218,CAL_225_250807_33250,CAL,202508,33250,6365,6365,39569.68,32.4457,0.6036,28,Nikkei 225
140083518,CAL_225_250807_33500,CAL,202508,33500,6120,6120,39569.68,32.0042,0.6036,28,Nikkei 225
140083718,CAL_225_250807_33750,CAL,202508,33750,5875,5875,39569.68,31.4681,0.6036,28,Nikkei 225
190084018,CAL_225_250807_34000,CAL,202508,34000,5630,5630,39569.68,30.8529,0.6036,28,Nikkei 225
140084218,CAL_225_250807_34250,CAL,202508,34250,5380,5380,39569.68,29.6016,0.6036,28,Nikkei 225
140084518,CAL_225_250807_34500,CAL,202508,34500,5140,5140,39569.68,29.4268,0.6036,28,Nikkei 225
140084718,CAL_225_250807_34750,CAL,202508,34750,4900,4900,39569.68,29.0916,0.6036,28,Nikkei 225
140084818,CAL_225_250807_34875,CAL,202508,34875,4775,4775,39569.68,28.4385,0.6036,28,Nikkei 225
190085018,CAL_225_250807_35000,CAL,202508,35000,4655,4655,39569.68,28.2148,0.6036,28,Nikkei 225
140085118,CAL_225_250807_35125,CAL,202508,35125,4535,4535,39569.68,27.9624,0.6036,28,Nikkei 225
140085218,CAL_225_250807_35250,CAL,202508,35250,4415,4415,39569.68,27.6835,0.6036,28,Nikkei 225
140085318,CAL_225_250807_35375,CAL,202508,35375,4295,4295,39569.68,27.3802,0.6036,28,Nikkei 225
140085518,CAL_225_250807_35500,CAL,202508,35500,4175,4175,39569.68,27.0541,0.6036,28,Nikkei 225
140085618,CAL_225_250807_35625,CAL,202508,35625,4055,4055,39569.68,26.7066,0.6036,28,Nikkei 225
140085718,CAL_225_250807_35750,CAL,202508,35750,3935,3935,39569.68,26.339,0.6036,28,Nikkei 225
140085818,CAL_225_250807_35875,CAL,202508,35875,3820,3820,39569.68,26.2557,0.6036,28,Nikkei 225
190086018,CAL_225_250807_36000,CAL,202508,36000,3700,3700,39569.68,25.8391,0.6036,28,Nikkei 225
140086118,CAL_225_250807_36125,CAL,202508,36125,3585,3585,39569.68,25.6819,0.6036,28,Nikkei 225
140086218,CAL_225_250807_36250,CAL,202508,36250,3465,3465,39569.68,25.2223,0.6036,28,Nikkei 225
140086318,CAL_225_250807_36375,CAL,202508,36375,3350,3350,39569.68,25.0009,0.6036,28,Nikkei 225
140086518,CAL_225_250807_36500,CAL,202508,36500,3235,3235,39569.68,24.7443,0.6036,28,Nikkei 225
140086618,CAL_225_250807_36625,CAL,202508,36625,3120,3120,39569.68,24.455,0.6036,28,Nikkei 225
140086718,CAL_225_250807_36750,CAL,202508,36750,3005,3005,39569.68,24.1348,0.6036,28,Nikkei 225
140086818,CAL_225_250807_36875,CAL,202508,36875,2895,2895,39569.68,23.9961,0.6036,28,Nikkei 225
190087018,CAL_225_250807_37000,CAL,202508,37000,2780,2780,39569.68,23.6109,0.6036,28,Nikkei 225
140087118,CAL_225_250807_37125,CAL,202508,37125,2670,2670,39569.68,23.3932,0.6036,28,Nikkei 225
140087218,CAL_225_250807_37250,CAL,202508,37250,2555,2555,39569.68,22.9494,0.6036,28,Nikkei 225
140087318,CAL_225_250807_37375,CAL,202508,37375,2450,2450,39569.68,22.8392,0.6036,28,Nikkei 225
140087518,CAL_225_250807_37500,CAL,202508,37500,2340,2340,39569.68,22.507,0.6036,28,Nikkei 225
140087618,CAL_225_250807_37625,CAL,202508,37625,2235,2235,39569.68,22.3049,0.6036,28,Nikkei 225
140087718,CAL_225_250807_37750,CAL,202508,37750,2130,2130,39569.68,22.0574,0.6036,28,Nikkei 225
140087818,CAL_225_250807_37875,CAL,202508,37875,2025,2025,39569.68,21.7667,0.6036,28,Nikkei 225
190088018,CAL_225_250807_38000,CAL,202508,38000,1925,1925,39569.68,21.5822,0.6036,28,Nikkei 225
140088118,CAL_225_250807_38125,CAL,202508,38125,1815,1815,39569.68,21.0615,0.6036,28,Nikkei 225
140088218,CAL_225_250807_38250,CAL,202508,38250,1725,1725,39569.68,21.0654,0.6036,28,Nikkei 225
140088318,CAL_225_250807_38375,CAL,202508,38375,1620,1620,39569.68,20.6019,0.6036,28,Nikkei 225
140088518,CAL_225_250807_38500,CAL,202508,38500,1535,1535,39569.68,20.6235,0.6036,28,Nikkei 225
140088618,CAL_225_250807_38625,CAL,202508,38625,1430,1430,39569.68,20.0695,0.6036,28,Nikkei 225
140088718,CAL_225_250807_38750,CAL,202508,38750,1350,1350,39569.68,20.0993,0.6036,28,Nikkei 225
140088818,CAL_225_250807_38875,CAL,202508,38875,1250,1250,39569.68,19.5741,0.6036,28,Nikkei 225
190089018,CAL_225_250807_39000,CAL,202508,39000,1140,1140,39569.68,18.7617,0.6036,28,Nikkei 225
140089118,CAL_225_250807_39125,CAL,202508,39125,1085,1085,39569.68,19.206,0.6036,28,Nikkei 225
140089218,CAL_225_250807_39250,CAL,202508,39250,1020,1020,39569.68,19.3359,0.6036,28,Nikkei 225
140089318,CAL_225_250807_39375,CAL,202508,39375,925,925,39569.68,18.7034,0.6036,28,Nikkei 225
140089518,CAL_225_250807_39500,CAL,202508,39500,830,830,39569.68,18.0106,0.6036,28,Nikkei 225
140089618,CAL_225_250807_39625,CAL,202508,39625,760,760,39569.68,17.8233,0.6036,28,Nikkei 225
140089718,CAL_225_250807_39750,CAL,202508,39750,695,695,39569.68,17.6778,0.6036,28,Nikkei 225
140089818,CAL_225_250807_39875,CAL,202508,39875,655,655,39569.68,18.034,0.6036,28,Nikkei 225
140200018,CAL_225_250807_40000,CAL,202508,40000,580,580,39569.68,17.5095,0.6036,28,Nikkei 225
140080118,CAL_225_250807_40125,CAL,202508,40125,545,545,39569.68,17.8429,0.6036,28,Nikkei 225
140080218,CAL_225_250807_40250,CAL,202508,40250,480,480,39569.68,17.3935,0.6036,28,Nikkei 225
140080318,CAL_225_250807_40375,CAL,202508,40375,450,450,39569.68,17.7127,0.6036,28,Nikkei 225
140080518,CAL_225_250807_40500,CAL,202508,40500,385,385,39569.68,17.09,0.6036,28,Nikkei 225
140080618,CAL_225_250807_40625,CAL,202508,40625,355,355,39569.68,17.2699,0.6036,28,Nikkei 225
190080718,CAL_225_250807_40750,CAL,202508,40750,315,315,39569.68,17.1167,0.6036,28,Nikkei 225
140080818,CAL_225_250807_40875,CAL,202508,40875,285,285,39569.68,17.1596,0.6036,28,Nikkei 225
140201018,CAL_225_250807_41000,CAL,202508,41000,240,240,39569.68,16.6854,0.6036,28,Nikkei 225
140081118,CAL_225_250807_41125,CAL,202508,41125,225,225,39569.68,17.0273,0.6036,28,Nikkei 225
190081218,CAL_225_250807_41250,CAL,202508,41250,200,200,39569.68,17.0008,0.6036,28,Nikkei 225
140081318,CAL_225_250807_41375,CAL,202508,41375,175,175,39569.68,16.8964,0.6036,28,Nikkei 225
190081518,CAL_225_250807_41500,CAL,202508,41500,150,150,39569.68,16.7025,0.6036,28,Nikkei 225
140081618,CAL_225_250807_41625,CAL,202508,41625,140,140,39569.68,17.0052,0.6036,28,Nikkei 225
190081718,CAL_225_250807_41750,CAL,202508,41750,120,120,39569.68,16.8508,0.6036,28,Nikkei 225
140081818,CAL_225_250807_41875,CAL,202508,41875,110,108,39569.68,16.9771,0.6036,28,Nikkei 225
140202018,CAL_225_250807_42000,CAL,202508,42000,89,89,39569.68,16.6735,0.6036,28,Nikkei 225
140082118,CAL_225_250807_42125,CAL,202508,42125,80,80,39569.68,16.7999,0.6036,28,Nikkei 225
190082218,CAL_225_250807_42250,CAL,202508,42250,70,70,39569.68,16.8151,0.6036,28,Nikkei 225
140082318,CAL_225_250807_42375,CAL,202508,42375,61,61,39569.68,16.8233,0.6036,28,Nikkei 225
190082518,CAL_225_250807_42500,CAL,202508,42500,54,54,39569.68,16.8998,0.6036,28,Nikkei 225
190082718,CAL_225_250807_42750,CAL,202508,42750,39,39,39569.68,16.7813,0.6036,28,Nikkei 225
140203018,CAL_225_250807_43000,CAL,202508,43000,30,30,39569.68,16.9123,0.6036,28,Nikkei 225
190083218,CAL_225_250807_43250,CAL,202508,43250,25,25,39569.68,17.2924,0.6036,28,Nikkei 225
190083518,CAL_225_250807_43500,CAL,202508,43500,18,18,39569.68,17.2428,0.6036,28,Nikkei 225
