"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161030023,FUT_225MC_260312,,202603,,57560,57468,57467.83,,0.8573,22,Nikkei 225
161040023,FUT_225MC_260409,,202604,,57230,57156,57467.83,,0.8573,50,Nikkei 225
161050023,FUT_225MC_260507,,202605,,57320,57234,57467.83,,1.1855,78,Nikkei 225
161060023,FUT_225MC_260611,,202606,,57380,57317,57467.83,,1.2909,113,Nikkei 225
161030005,FUT_TPX_260312,,202603,,3854.5,3853.2,3852.09,,0.8573,22,TOPIX
161060005,FUT_TPX_260611,,202606,,3829.5,3831.5,3852.09,,1.2909,113,TOPIX
161090005,FUT_TPX_260910,,202609,,3841,3839.6,3852.09,,1.3209,204,TOPIX
161120005,FUT_TPX_261210,,202612,,3823,3821.7,3852.09,,1.3209,295,TOPIX
162030005,FUT_TPX_270311,,202703,,3830,3828.9,3852.09,,1.3209,386,TOPIX
162060005,FUT_TPX_270610,,202706,,3808,3806.9,3852.09,,1.3209,477,TOPIX
162120005,FUT_TPX_271209,,202712,,3798.5,3797.2,3852.09,,1.3209,659,TOPIX
163060005,FUT_TPX_280608,,202806,,3784,3782.8,3852.09,,1.3209,841,TOPIX
163120005,FUT_TPX_281207,,202812,,3774.5,3773.4,3852.09,,1.3209,1023,TOPIX
164060005,FUT_TPX_290607,,202906,,3761,3759.5,3852.09,,1.3209,1205,TOPIX
164120005,FUT_TPX_291213,,202912,,3752.5,3751.4,3852.09,,1.3209,1394,TOPIX
165060005,FUT_TPX_300613,,203006,,3739,3737.8,3852.09,,1.3209,1576,TOPIX
165120005,FUT_TPX_301212,,203012,,3730.5,3729.2,3852.09,,1.3209,1758,TOPIX
161030006,FUT_TPXM_260312,,202603,,3854.5,3853.17,3852.09,,0.8573,22,TOPIX
161060006,FUT_TPXM_260611,,202606,,3829.5,3831.47,3852.09,,1.2909,113,TOPIX
161090006,FUT_TPXM_260910,,202609,,3841,3839.58,3852.09,,1.3209,204,TOPIX
161030022,FUT_400_260312,,202603,,34840,34816,34805.76,,0.8573,22,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,34665,34639,34805.76,,1.2909,113,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,34730,34707,34805.76,,1.3209,204,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,34575,34550,34805.76,,1.3209,295,JPX-Nikkei Index 400
162030022,FUT_400_270311,,202703,,34635,34609,34805.76,,1.3209,386,JPX-Nikkei Index 400
161030012,FUT_JP150_260312,,202603,,1589,1588.9,1588.42,,0.8573,22,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1580,1579.9,1588.42,,1.2909,113,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1583.5,1583.3,1588.42,,1.3209,204,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1576,1575.9,1588.42,,1.3209,295,JPX Prime 150 Index
162030012,FUT_JP150_270311,,202703,,1579,1578.9,1588.42,,1.3209,386,JPX Prime 150 Index
161030063,FUT_C30_260312,,202603,,1957.5,1957.5,1956.89,,0.8573,22,TOPIX Core30
161060063,FUT_C30_260611,,202606,,1946.5,1946.3,1956.89,,1.2909,113,TOPIX Core30
161090063,FUT_C30_260910,,202609,,1952,1951.9,1956.89,,1.3209,204,TOPIX Core30
161030065,FUT_SJESG_260312,,202603,,4422,4422.2,4421,,0.8573,22,S&P/JPX 500 ESG Score Tilted Index
161060065,FUT_SJESG_260611,,202606,,4397.5,4397.3,4421,,1.2909,113,S&P/JPX 500 ESG Score Tilted Index
161090065,FUT_SJESG_260910,,202609,,4406.5,4406.6,4421,,1.3209,204,S&P/JPX 500 ESG Score Tilted Index
161030066,FUT_FJNZR_260312,,202603,,2524.5,2524.7,2524.03,,0.8573,22,FTSE JPX Net Zero Japan 500 Index
161060066,FUT_FJNZR_260611,,202606,,2510.5,2510.5,2524.03,,1.2909,113,FTSE JPX Net Zero Japan 500 Index
161090066,FUT_FJNZR_260910,,202609,,2516,2515.8,2524.03,,1.3209,204,FTSE JPX Net Zero Japan 500 Index
161030067,FUT_NKC15_260312,,202603,,57350,57355,57355.05,,0.8573,22,Nikkei Climate 1.5Åé Target Index
161060067,FUT_NKC15_260611,,202606,,57200,57205,57355.05,,1.2909,113,Nikkei Climate 1.5Åé Target Index
161090067,FUT_NKC15_260910,,202609,,57320,57321,57355.05,,1.3209,204,Nikkei Climate 1.5Åé Target Index
161030032,FUT_BANK_260312,,202603,,645.8,645.8,645.49,,0.8573,22,TOPIX Banks Index
161060032,FUT_BANK_260611,,202606,,639.8,639.8,645.49,,1.2909,113,TOPIX Banks Index
161090032,FUT_BANK_260910,,202609,,641.9,641.9,645.49,,1.3209,204,TOPIX Banks Index
161030069,FUT_REIT_260312,,202603,,1981.5,1981.7,1995.43,,0.8573,22,TSE REIT Index
161060069,FUT_REIT_260611,,202606,,1974.5,1974.3,1995.43,,1.2909,113,TSE REIT Index
161090069,FUT_REIT_260910,,202609,,1953,1953.1,1995.43,,1.3209,204,TSE REIT Index
161030073,FUT_DJIA_260319,,202603,,49815,,49662.66,,,32,DJIA
161060073,FUT_DJIA_260618,,202606,,50140,,49662.66,,,120,DJIA
161090073,FUT_DJIA_260918,,202609,,50508,,49662.66,,,217,DJIA
161120073,FUT_DJIA_261218,,202612,,51142,,49662.66,,,305,DJIA
161030076,FUT_RNP_260312,,202603,,1700.5,1700.5,1700,,0.8573,22,RNP
161060076,FUT_RNP_260611,,202606,,1691,1690.9,1700,,1.2909,113,RNP
161090076,FUT_RNP_260910,,202609,,1694.5,1694.5,1700,,1.3209,204,RNP
161120076,FUT_RNP_261210,,202612,,1686.5,1686.6,1700,,1.3209,295,RNP
162030076,FUT_RNP_270311,,202703,,1690,1689.8,1700,,1.3209,386,RNP
160120017,FUT_NKDV_260331,,202512,,804,,,,,41,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,910,,,,,406,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,980,,,,,774,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,1020,,,,,1138,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,1022.5,,,,,1502,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,851.6,,,,,1867,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,851.6,,,,,2233,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,851.6,,,,,2598,Nikkei Stock Average Dividend Point Index
168120017,FUT_NKDV_340331,,203312,,851.6,,,,,2965,Nikkei Stock Average Dividend Point Index
161030001,FUT_JBL_260313,,202603,,132.41,,,,,32,10-year JGB
161060001,FUT_JBL_260615,,202606,,131.87,,,,,123,10-year JGB
161090001,FUT_JBL_260914,,202609,,130.73,,,,,217,10-year JGB
161030007,FUT_JBLM_260312,,202603,,132.41,,,,,22,10-year JGB
161060007,FUT_JBLM_260612,,202606,,131.87,,,,,116,10-year JGB
161090007,FUT_JBLM_260911,,202609,,130.73,,,,,207,10-year JGB
161030004,FUT_JBM_260313,,202603,,105.84,,,,,32,5-year JGB
161060004,FUT_JBM_260615,,202606,,105.5,,,,,123,5-year JGB
161090004,FUT_JBM_260914,,202609,,105.11,,,,,217,5-year JGB
161030002,FUT_JBS_260313,,202603,,100.14,,,,,32,20-year JGB
161060002,FUT_JBS_260615,,202606,,99.37,,,,,123,20-year JGB
161090002,FUT_JBS_260914,,202609,,98.8,,,,,217,20-year JGB
160120091,FUT_TOA3M_260317,,202512,,99.285,,,,,27,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.1675,,,,,118,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,98.995,,,,,209,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,98.8625,,,,,300,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.725,,,,,391,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.6525,,,,,482,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.585,,,,,573,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.4925,,,,,664,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.4325,,,,,755,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.3975,,,,,853,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.365,,,,,944,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.3325,,,,,1035,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.2975,,,,,1126,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.26,,,,,1217,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.2275,,,,,1308,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.195,,,,,1399,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.1675,,,,,1491,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.14,,,,,1581,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,98.1125,,,,,1672,3-Month TONA
165090091,FUT_TOA3M_301217,,203009,,98.0875,,,,,1763,3-Month TONA
161030011,FUT_MOTH_260312,,202603,,761,761,760.63,,0.8573,22,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,762,762,760.63,,1.2909,113,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,764,764,760.63,,1.3209,204,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,766,766,760.63,,1.3209,295,TSE Growth Market 250 Index
162030011,FUT_MOTH_270311,,202703,,767,767,760.63,,1.3209,386,TSE Growth Market 250 Index
161020078,FUT_TAIX_260220,,202602,,33686,,33605.71,,,5,TAIEX
161030078,FUT_TAIX_260317,,202603,,33838,,33605.71,,,27,TAIEX
161060078,FUT_TAIX_260616,,202606,,34065,,33605.71,,,118,TAIEX
161090078,FUT_TAIX_260915,,202609,,33915,,33605.71,,,209,TAIEX
161120078,FUT_TAIX_261215,,202612,,34133,,33605.71,,,300,TAIEX
161020079,FUT_FT50_260226,,202602,,17600,,17601.43,,,8,FTSE China 50
161030079,FUT_FT50_260330,,202603,,17585,,17601.43,,,40,FTSE China 50
161060079,FUT_FT50_260629,,202606,,17505,,17601.43,,,131,FTSE China 50
161090079,FUT_FT50_260929,,202609,,17460,,17601.43,,,223,FTSE China 50
161030015,FUT_NVI_260310,,202603,,32.25,,29.07,,,20,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,30.65,,29.07,,,48,Nikkei 225 VI 
161050015,FUT_NVI_260512,,202605,,31.85,,29.07,,,83,Nikkei 225 VI 
161060015,FUT_NVI_260609,,202606,,32.2,,29.07,,,111,Nikkei 225 VI 
161070015,FUT_NVI_260714,,202607,,31.95,,29.07,,,146,Nikkei 225 VI 
161080015,FUT_NVI_260810,,202608,,31.8,,29.07,,,174,Nikkei 225 VI 
161090015,FUT_NVI_260908,,202609,,31.9,,29.07,,,202,Nikkei 225 VI 
161100015,FUT_NVI_261013,,202610,,31.85,,29.07,,,237,Nikkei 225 VI 
141270018,CAL_225_260312_10000,CAL,202603,10000,47540,47523,57467.83,320,0.8573,22,Nikkei 225
191272018,CAL_225_260312_12000,CAL,202603,12000,45540,45540,57467.83,294.1377,0.8573,22,Nikkei 225
191274018,CAL_225_260312_14000,CAL,202603,14000,43540,43540,57467.83,265.4129,0.8573,22,Nikkei 225
191276018,CAL_225_260312_16000,CAL,202603,16000,41540,41540,57467.83,240.793,0.8573,22,Nikkei 225
141278018,CAL_225_260312_18000,CAL,202603,18000,39545,39545,57467.83,220.908,0.8573,22,Nikkei 225
191270018,CAL_225_260312_20000,CAL,202603,20000,37545,37545,57467.83,201.636,0.8573,22,Nikkei 225
141271018,CAL_225_260312_21000,CAL,202603,21000,36545,36545,57467.83,192.7445,0.8573,22,Nikkei 225
141032018,CAL_225_260312_22000,CAL,202603,22000,35545,35545,57467.83,184.2835,0.8573,22,Nikkei 225
141033018,CAL_225_260312_23000,CAL,202603,23000,34545,34545,57467.83,176.212,0.8573,22,Nikkei 225
141034018,CAL_225_260312_24000,CAL,202603,24000,33545,33545,57467.83,168.4947,0.8573,22,Nikkei 225
141035018,CAL_225_260312_25000,CAL,202603,25000,32550,32550,57467.83,162.3376,0.8573,22,Nikkei 225
141036018,CAL_225_260312_26000,CAL,202603,26000,31550,31550,57467.83,155.196,0.8573,22,Nikkei 225
141037018,CAL_225_260312_27000,CAL,202603,27000,30550,30550,57467.83,148.3276,0.8573,22,Nikkei 225
191037218,CAL_225_260312_27250,CAL,202603,27250,30300,30300,57467.83,146.6507,0.8573,22,Nikkei 225
191037518,CAL_225_260312_27500,CAL,202603,27500,30050,30050,57467.83,144.9891,0.8573,22,Nikkei 225
191037718,CAL_225_260312_27750,CAL,202603,27750,29800,29800,57467.83,143.3426,0.8573,22,Nikkei 225
141038018,CAL_225_260312_28000,CAL,202603,28000,29550,29550,57467.83,141.711,0.8573,22,Nikkei 225
191038218,CAL_225_260312_28250,CAL,202603,28250,29300,29300,57467.83,140.0938,0.8573,22,Nikkei 225
191038518,CAL_225_260312_28500,CAL,202603,28500,29050,29050,57467.83,138.4909,0.8573,22,Nikkei 225
191038718,CAL_225_260312_28750,CAL,202603,28750,28800,28800,57467.83,136.9019,0.8573,22,Nikkei 225
141039018,CAL_225_260312_29000,CAL,202603,29000,28550,28550,57467.83,135.3267,0.8573,22,Nikkei 225
191039218,CAL_225_260312_29250,CAL,202603,29250,28300,28300,57467.83,133.7649,0.8573,22,Nikkei 225
191039518,CAL_225_260312_29500,CAL,202603,29500,28050,28050,57467.83,132.2162,0.8573,22,Nikkei 225
191039718,CAL_225_260312_29750,CAL,202603,29750,27800,27800,57467.83,130.6805,0.8573,22,Nikkei 225
141030018,CAL_225_260312_30000,CAL,202603,30000,27550,27550,57467.83,129.1575,0.8573,22,Nikkei 225
191030218,CAL_225_260312_30250,CAL,202603,30250,27300,27300,57467.83,127.6469,0.8573,22,Nikkei 225
191030518,CAL_225_260312_30500,CAL,202603,30500,27055,27055,57467.83,127.1328,0.8573,22,Nikkei 225
191030718,CAL_225_260312_30750,CAL,202603,30750,26805,26805,57467.83,125.6376,0.8573,22,Nikkei 225
141031018,CAL_225_260312_31000,CAL,202603,31000,26555,26555,57467.83,124.1543,0.8573,22,Nikkei 225
191031218,CAL_225_260312_31250,CAL,202603,31250,26305,26305,57467.83,122.6826,0.8573,22,Nikkei 225
191031518,CAL_225_260312_31500,CAL,202603,31500,26055,26055,57467.83,121.2223,0.8573,22,Nikkei 225
191031718,CAL_225_260312_31750,CAL,202603,31750,25805,25805,57467.83,119.7732,0.8573,22,Nikkei 225
191032018,CAL_225_260312_32000,CAL,202603,32000,25555,25555,57467.83,118.3352,0.8573,22,Nikkei 225
141032218,CAL_225_260312_32250,CAL,202603,32250,25305,25305,57467.83,116.908,0.8573,22,Nikkei 225
141032518,CAL_225_260312_32500,CAL,202603,32500,25055,25055,57467.83,115.4914,0.8573,22,Nikkei 225
141032718,CAL_225_260312_32750,CAL,202603,32750,24805,24805,57467.83,114.0852,0.8573,22,Nikkei 225
191033018,CAL_225_260312_33000,CAL,202603,33000,24555,24555,57467.83,112.6893,0.8573,22,Nikkei 225
141033218,CAL_225_260312_33250,CAL,202603,33250,24305,24305,57467.83,111.3035,0.8573,22,Nikkei 225
141033518,CAL_225_260312_33500,CAL,202603,33500,24055,24055,57467.83,109.9276,0.8573,22,Nikkei 225
141033718,CAL_225_260312_33750,CAL,202603,33750,23805,23805,57467.83,108.5615,0.8573,22,Nikkei 225
191034018,CAL_225_260312_34000,CAL,202603,34000,23560,23560,57467.83,108.0431,0.8573,22,Nikkei 225
141034218,CAL_225_260312_34250,CAL,202603,34250,23310,23310,57467.83,106.688,0.8573,22,Nikkei 225
141034518,CAL_225_260312_34500,CAL,202603,34500,23060,23060,57467.83,105.3422,0.8573,22,Nikkei 225
141034718,CAL_225_260312_34750,CAL,202603,34750,22810,22810,57467.83,104.0055,0.8573,22,Nikkei 225
191035018,CAL_225_260312_35000,CAL,202603,35000,22560,22560,57467.83,102.6777,0.8573,22,Nikkei 225
141035218,CAL_225_260312_35250,CAL,202603,35250,22310,22310,57467.83,101.3588,0.8573,22,Nikkei 225
141035518,CAL_225_260312_35500,CAL,202603,35500,22060,22060,57467.83,100.0485,0.8573,22,Nikkei 225
141035718,CAL_225_260312_35750,CAL,202603,35750,21810,21810,57467.83,98.7467,0.8573,22,Nikkei 225
191036018,CAL_225_260312_36000,CAL,202603,36000,21560,21560,57467.83,97.4533,0.8573,22,Nikkei 225
141036218,CAL_225_260312_36250,CAL,202603,36250,21310,21310,57467.83,96.1682,0.8573,22,Nikkei 225
141036518,CAL_225_260312_36500,CAL,202603,36500,21060,21060,57467.83,94.8911,0.8573,22,Nikkei 225
141036718,CAL_225_260312_36750,CAL,202603,36750,20810,20810,57467.83,93.6219,0.8573,22,Nikkei 225
191037018,CAL_225_260312_37000,CAL,202603,37000,20565,20565,57467.83,93.0843,0.8573,22,Nikkei 225
141037218,CAL_225_260312_37250,CAL,202603,37250,20315,20315,57467.83,91.8233,0.8573,22,Nikkei 225
141037518,CAL_225_260312_37500,CAL,202603,37500,20065,20065,57467.83,90.57,0.8573,22,Nikkei 225
141037718,CAL_225_260312_37750,CAL,202603,37750,19815,19815,57467.83,89.324,0.8573,22,Nikkei 225
191038018,CAL_225_260312_38000,CAL,202603,38000,19565,19565,57467.83,88.0854,0.8573,22,Nikkei 225
141038218,CAL_225_260312_38250,CAL,202603,38250,19315,19315,57467.83,86.8539,0.8573,22,Nikkei 225
141038518,CAL_225_260312_38500,CAL,202603,38500,19065,19065,57467.83,85.6295,0.8573,22,Nikkei 225
141038718,CAL_225_260312_38750,CAL,202603,38750,18815,18815,57467.83,84.4121,0.8573,22,Nikkei 225
191039018,CAL_225_260312_39000,CAL,202603,39000,18570,18570,57467.83,83.849,0.8573,22,Nikkei 225
141039218,CAL_225_260312_39250,CAL,202603,39250,18320,18320,57467.83,82.6382,0.8573,22,Nikkei 225
141039518,CAL_225_260312_39500,CAL,202603,39500,18070,18070,57467.83,81.4339,0.8573,22,Nikkei 225
141039718,CAL_225_260312_39750,CAL,202603,39750,17820,17820,57467.83,80.2361,0.8573,22,Nikkei 225
191030018,CAL_225_260312_40000,CAL,202603,40000,17570,17570,57467.83,79.0447,0.8573,22,Nikkei 225
141030218,CAL_225_260312_40250,CAL,202603,40250,17320,17320,57467.83,77.8595,0.8573,22,Nikkei 225
141030518,CAL_225_260312_40500,CAL,202603,40500,17075,17075,57467.83,77.271,0.8573,22,Nikkei 225
141030718,CAL_225_260312_40750,CAL,202603,40750,16825,16825,57467.83,76.0913,0.8573,22,Nikkei 225
191031018,CAL_225_260312_41000,CAL,202603,41000,16575,16575,57467.83,74.9176,0.8573,22,Nikkei 225
141031218,CAL_225_260312_41250,CAL,202603,41250,16325,16325,57467.83,73.7497,0.8573,22,Nikkei 225
141031518,CAL_225_260312_41500,CAL,202603,41500,16075,16075,57467.83,72.5875,0.8573,22,Nikkei 225
141031718,CAL_225_260312_41750,CAL,202603,41750,15830,15830,57467.83,71.9744,0.8573,22,Nikkei 225
141152018,CAL_225_260312_42000,CAL,202603,42000,15580,15580,57467.83,70.8169,0.8573,22,Nikkei 225
191032218,CAL_225_260312_42250,CAL,202603,42250,15330,15330,57467.83,69.6647,0.8573,22,Nikkei 225
191032518,CAL_225_260312_42500,CAL,202603,42500,15085,15085,57467.83,69.0298,0.8573,22,Nikkei 225
191032718,CAL_225_260312_42750,CAL,202603,42750,14835,14835,57467.83,67.8819,0.8573,22,Nikkei 225
141153018,CAL_225_260312_43000,CAL,202603,43000,14585,14585,57467.83,66.739,0.8573,22,Nikkei 225
191033218,CAL_225_260312_43250,CAL,202603,43250,14335,14335,57467.83,65.601,0.8573,22,Nikkei 225
191033518,CAL_225_260312_43500,CAL,202603,43500,14090,14090,57467.83,64.9441,0.8573,22,Nikkei 225
191033718,CAL_225_260312_43750,CAL,202603,43750,13840,13840,57467.83,63.8097,0.8573,22,Nikkei 225
141154018,CAL_225_260312_44000,CAL,202603,44000,13590,13590,57467.83,62.6799,0.8573,22,Nikkei 225
191034218,CAL_225_260312_44250,CAL,202603,44250,13345,13345,57467.83,62.0029,0.8573,22,Nikkei 225
191034518,CAL_225_260312_44500,CAL,202603,44500,13095,13095,57467.83,60.8762,0.8573,22,Nikkei 225
191034718,CAL_225_260312_44750,CAL,202603,44750,12845,12845,57467.83,59.7536,0.8573,22,Nikkei 225
141155018,CAL_225_260312_45000,CAL,202603,45000,12600,12600,57467.83,59.0572,0.8573,22,Nikkei 225
191035218,CAL_225_260312_45250,CAL,202603,45250,12350,12350,57467.83,57.9372,0.8573,22,Nikkei 225
191035518,CAL_225_260312_45500,CAL,202603,45500,12105,12105,57467.83,57.2235,0.8573,22,Nikkei 225
191035718,CAL_225_260312_45750,CAL,202603,45750,11855,11855,57467.83,56.1056,0.8573,22,Nikkei 225
141156018,CAL_225_260312_46000,CAL,202603,46000,11610,11610,57467.83,55.3752,0.8573,22,Nikkei 225
191036218,CAL_225_260312_46250,CAL,202603,46250,11360,11360,57467.83,54.259,0.8573,22,Nikkei 225
191036518,CAL_225_260312_46500,CAL,202603,46500,11115,11115,57467.83,53.5125,0.8573,22,Nikkei 225
191036718,CAL_225_260312_46750,CAL,202603,46750,10870,10870,57467.83,52.7523,0.8573,22,Nikkei 225
141157018,CAL_225_260312_47000,CAL,202603,47000,10625,10625,57467.83,51.9789,0.8573,22,Nikkei 225
141037118,CAL_225_260312_47125,CAL,202603,47125,10500,10500,57467.83,51.419,0.8573,22,Nikkei 225
141157218,CAL_225_260312_47250,CAL,202603,47250,10375,10375,57467.83,50.8598,0.8573,22,Nikkei 225
141037318,CAL_225_260312_47375,CAL,202603,47375,10250,10250,57467.83,50.3013,0.8573,22,Nikkei 225
141157518,CAL_225_260312_47500,CAL,202603,47500,10130,10130,57467.83,50.0715,0.8573,22,Nikkei 225
141037618,CAL_225_260312_47625,CAL,202603,47625,10005,10005,57467.83,49.5118,0.8573,22,Nikkei 225
141157718,CAL_225_260312_47750,CAL,202603,47750,9880,9880,57467.83,48.9528,0.8573,22,Nikkei 225
141037818,CAL_225_260312_47875,CAL,202603,47875,9760,9760,57467.83,48.7098,0.8573,22,Nikkei 225
141158018,CAL_225_260312_48000,CAL,202603,48000,9635,9635,57467.83,48.1496,0.8573,22,Nikkei 225
141038118,CAL_225_260312_48125,CAL,202603,48125,9515,9515,57467.83,47.8958,0.8573,22,Nikkei 225
141158218,CAL_225_260312_48250,CAL,202603,48250,9390,9390,57467.83,47.3342,0.8573,22,Nikkei 225
141038318,CAL_225_260312_48375,CAL,202603,48375,9270,9270,57467.83,47.0699,0.8573,22,Nikkei 225
141158518,CAL_225_260312_48500,CAL,202603,48500,9145,9145,57467.83,46.507,0.8573,22,Nikkei 225
141038618,CAL_225_260312_48625,CAL,202603,48625,9025,9025,57467.83,46.2325,0.8573,22,Nikkei 225
141158718,CAL_225_260312_48750,CAL,202603,48750,8900,8900,57467.83,45.6682,0.8573,22,Nikkei 225
141038818,CAL_225_260312_48875,CAL,202603,48875,8780,8780,57467.83,45.3837,0.8573,22,Nikkei 225
141159018,CAL_225_260312_49000,CAL,202603,49000,8655,8655,57467.83,44.8179,0.8573,22,Nikkei 225
141039118,CAL_225_260312_49125,CAL,202603,49125,8535,8535,57467.83,44.5237,0.8573,22,Nikkei 225
141159218,CAL_225_260312_49250,CAL,202603,49250,8415,8415,57467.83,44.222,0.8573,22,Nikkei 225
141039318,CAL_225_260312_49375,CAL,202603,49375,8290,8290,57467.83,43.6527,0.8573,22,Nikkei 225
