"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
160090019,FUT_225M_250911,,202509,,38930,38929,38942.07,,0.7727,79,Nikkei 225
160100019,FUT_225M_251009,,202510,,38670,38667,38942.07,,0.8473,107,Nikkei 225
160120019,FUT_225M_251211,,202512,,38650,38724,38942.07,,0.8473,170,Nikkei 225
161030019,FUT_225M_260312,,202603,,38690,38707,38942.07,,0.7982,261,Nikkei 225
161060019,FUT_225M_260611,,202606,,38440,38454,38942.07,,0.7982,352,Nikkei 225
161090019,FUT_225M_260910,,202609,,38450,38454,38942.07,,0.7982,443,Nikkei 225
161120019,FUT_225M_261210,,202612,,38250,38242,38942.07,,0.7982,534,Nikkei 225
162060019,FUT_225M_270610,,202706,,38030,37987,38942.07,,0.7982,716,Nikkei 225
162120019,FUT_225M_271209,,202712,,37870,37779,38942.07,,0.7982,898,Nikkei 225
163060019,FUT_225M_280608,,202806,,37680,37530,38942.07,,0.7982,1080,Nikkei 225
163120019,FUT_225M_281207,,202812,,37560,37327,38942.07,,0.7982,1262,Nikkei 225
164060019,FUT_225M_290607,,202906,,37400,37083,38942.07,,0.7982,1444,Nikkei 225
164120019,FUT_225M_291213,,202912,,37320,36890,38942.07,,0.7982,1633,Nikkei 225
165060019,FUT_225M_300613,,203006,,37180,36651,38942.07,,0.7982,1815,Nikkei 225
160070023,FUT_225MC_250710,,202507,,38925,38903,38942.07,,0.6036,16,Nikkei 225
160080023,FUT_225MC_250807,,202508,,38955,38918,38942.07,,0.6036,44,Nikkei 225
160090023,FUT_225MC_250911,,202509,,38930,38929,38942.07,,0.7727,79,Nikkei 225
160120023,FUT_225MC_251211,,202512,,38650,38724,38942.07,,0.8473,170,Nikkei 225
160090005,FUT_TPX_250911,,202509,,2783,2782.3,2782.24,,0.7727,79,TOPIX
160120005,FUT_TPX_251211,,202512,,2760,2759.2,2782.24,,0.8473,170,TOPIX
161030005,FUT_TPX_260312,,202603,,2759.5,2759.1,2782.24,,0.7982,261,TOPIX
161060005,FUT_TPX_260611,,202606,,2733.5,2732.6,2782.24,,0.7982,352,TOPIX
161090005,FUT_TPX_260910,,202609,,2734,2733.6,2782.24,,0.7982,443,TOPIX
161120005,FUT_TPX_261210,,202612,,2711,2710.2,2782.24,,0.7982,534,TOPIX
162060005,FUT_TPX_270610,,202706,,2685.5,2684.9,2782.24,,0.7982,716,TOPIX
162120005,FUT_TPX_271209,,202712,,2664,2663.2,2782.24,,0.7982,898,TOPIX
163060005,FUT_TPX_280608,,202806,,2639,2638.5,2782.24,,0.7982,1080,TOPIX
163120005,FUT_TPX_281207,,202812,,2618,2617.3,2782.24,,0.7982,1262,TOPIX
164060005,FUT_TPX_290607,,202906,,2594,2593.3,2782.24,,0.7982,1444,TOPIX
164120005,FUT_TPX_291213,,202912,,2573.5,2573.1,2782.24,,0.7982,1633,TOPIX
165060005,FUT_TPX_300613,,203006,,2550.5,2549.7,2782.24,,0.7982,1815,TOPIX
160090006,FUT_TPXM_250911,,202509,,2783,2782.32,2782.24,,0.7727,79,TOPIX
160120006,FUT_TPXM_251211,,202512,,2760,2759.19,2782.24,,0.8473,170,TOPIX
161030006,FUT_TPXM_260312,,202603,,2759.5,2759.08,2782.24,,0.7982,261,TOPIX
160090022,FUT_400_250911,,202509,,25250,25254,25261.02,,0.7727,79,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,25040,25046,25261.02,,0.8473,170,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,25035,25038,25261.02,,0.7982,261,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,24805,24809,25261.02,,0.7982,352,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,24805,24810,25261.02,,0.7982,443,JPX-Nikkei Index 400
160090012,FUT_JP150_250911,,202509,,1222,1221.9,1221.91,,0.7727,79,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1212,1211.8,1221.91,,0.8473,170,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1211.5,1211.7,1221.91,,0.7982,261,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1200,1200.1,1221.91,,0.7982,352,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1200.5,1200.5,1221.91,,0.7982,443,JPX Prime 150 Index
160090063,FUT_C30_250911,,202509,,1448.5,1448.3,1446.82,,0.7727,79,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1435,1435,1446.82,,0.8473,170,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1436.5,1436.6,1446.82,,0.7982,261,TOPIX Core30
160090065,FUT_SJESG_250911,,202509,,3191.5,3191.4,3191.34,,0.7727,79,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3165,3164.9,3191.34,,0.8473,170,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3165,3164.8,3191.34,,0.7982,261,S&P/JPX 500 ESG Score Tilted Index
160090066,FUT_FJNZR_250911,,202509,,1859.5,1859.3,1859.25,,0.7727,79,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1844,1843.8,1859.25,,0.8473,170,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,1844,1843.8,1859.25,,0.7982,261,FTSE JPX Net Zero Japan 500 Index
160090067,FUT_NKC15_250911,,202509,,38880,38880,38893.19,,0.7727,79,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,38680,38675,38893.19,,0.8473,170,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,38660,38659,38893.19,,0.7982,261,Nikkei Climate 1.5Åé Target Index
160090032,FUT_BANK_250911,,202509,,384.2,384.2,383.62,,0.7727,79,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,378.6,378.6,383.62,,0.8473,170,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,379.2,379.2,383.62,,0.7982,261,TOPIX Banks Index
160090069,FUT_REIT_250911,,202509,,1769.5,1769.5,1795.56,,0.7727,79,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1760,1760.1,1795.56,,0.8473,170,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1733,1733.2,1795.56,,0.7982,261,TSE REIT Index
160090073,FUT_DJIA_250919,,202509,,43394,,43089.02,,,89,DJIA
160120073,FUT_DJIA_251219,,202512,,43321,,43089.02,,,180,DJIA
161030073,FUT_DJIA_260319,,202603,,44126,,43089.02,,,271,DJIA
161060073,FUT_DJIA_260618,,202606,,44506,,43089.02,,,359,DJIA
160090076,FUT_RNP_250911,,202509,,1700,1700.1,1700,,0.7727,79,RNP
160120076,FUT_RNP_251211,,202512,,1686,1685.9,1700,,0.8473,170,RNP
161030076,FUT_RNP_260312,,202603,,1686,1685.8,1700,,0.7982,261,RNP
161060076,FUT_RNP_260611,,202606,,1669.5,1669.7,1700,,0.7982,352,RNP
161090076,FUT_RNP_260910,,202609,,1670.5,1670.3,1700,,0.7982,443,RNP
160120017,FUT_NKDV_260331,,202512,,800,,,,,280,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,811,,,,,645,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,817,,,,,1013,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,820,,,,,1377,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,817.9,,,,,1741,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,730.5,,,,,2106,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,730.5,,,,,2472,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,730.5,,,,,2837,Nikkei Stock Average Dividend Point Index
160090001,FUT_JBL_250912,,202509,,139.41,,,,,89,10-year JGB
160120001,FUT_JBL_251215,,202512,,138.41,,,,,180,10-year JGB
161030001,FUT_JBL_260313,,202603,,137.98,,,,,271,10-year JGB
160090007,FUT_JBLM_250911,,202509,,139.41,,,,,79,10-year JGB
160120007,FUT_JBLM_251212,,202512,,138.41,,,,,173,10-year JGB
161030007,FUT_JBLM_260312,,202603,,137.98,,,,,261,10-year JGB
160090004,FUT_JBM_250912,,202509,,108.41,,,,,89,5-year JGB
160120004,FUT_JBM_251215,,202512,,108.12,,,,,180,5-year JGB
161030004,FUT_JBM_260313,,202603,,107.87,,,,,271,5-year JGB
160090002,FUT_JBS_250912,,202509,,110.42,,,,,89,20-year JGB
160120002,FUT_JBS_251215,,202512,,109.8,,,,,180,20-year JGB
161030002,FUT_JBS_260313,,202603,,109.8,,,,,271,20-year JGB
160060091,FUT_TOA3M_250916,,202506,,99.5175,,,,,84,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.4525,,,,,175,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.37,,,,,266,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.3075,,,,,357,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.2525,,,,,448,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.2125,,,,,539,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.185,,,,,630,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.155,,,,,721,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.13,,,,,812,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.1075,,,,,903,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99.085,,,,,994,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,99.0675,,,,,1092,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,99.05,,,,,1183,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,99.035,,,,,1274,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,99.0175,,,,,1365,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.9975,,,,,1456,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.9775,,,,,1547,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.9575,,,,,1638,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.9325,,,,,1730,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.905,,,,,1820,3-Month TONA
160090011,FUT_MOTH_250911,,202509,,758,758,757.36,,0.7727,79,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,758,758,757.36,,0.8473,170,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,759,759,757.36,,0.7982,261,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,760,760,757.36,,0.7982,352,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,760,760,757.36,,0.7982,443,TSE Growth Market 250 Index
160070078,FUT_TAIX_250715,,202507,,22155,,22430.61,,,21,TAIEX
160080078,FUT_TAIX_250819,,202508,,22010,,22430.61,,,56,TAIEX
160090078,FUT_TAIX_250916,,202509,,21902,,22430.61,,,84,TAIEX
160120078,FUT_TAIX_251216,,202512,,21796,,22430.61,,,175,TAIEX
161030078,FUT_TAIX_260317,,202603,,21717,,22430.61,,,266,TAIEX
160060079,FUT_FT50_250627,,202506,,16805,,16994.32,,,5,FTSE China 50
160070079,FUT_FT50_250730,,202507,,16800,,16994.32,,,36,FTSE China 50
160090079,FUT_FT50_250929,,202509,,16765,,16994.32,,,97,FTSE China 50
160120079,FUT_FT50_251230,,202512,,16850,,16994.32,,,194,FTSE China 50
160070015,FUT_NVI_250708,,202507,,24.25,,23.29,,,14,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,24.9,,23.29,,,49,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,24.05,,23.29,,,77,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,24.8,,23.29,,,112,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,24.9,,23.29,,,140,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,25.25,,23.29,,,168,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,24.95,,23.29,,,203,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,24.95,,23.29,,,230,Nikkei 225 VI 
190190018,CAL_225_250710_10000,CAL,202507,10000,28920,28920,38942.07,264.9861,0.6036,16,Nikkei 225
190191018,CAL_225_250710_11000,CAL,202507,11000,27920,27920,38942.07,246.69,0.6036,16,Nikkei 225
190192018,CAL_225_250710_12000,CAL,202507,12000,26920,26920,38942.07,230.063,0.6036,16,Nikkei 225
190193018,CAL_225_250710_13000,CAL,202507,13000,25920,25920,38942.07,214.825,0.6036,16,Nikkei 225
190194018,CAL_225_250710_14000,CAL,202507,14000,24920,24920,38942.07,200.7599,0.6036,16,Nikkei 225
190195018,CAL_225_250710_15000,CAL,202507,15000,23920,23920,38942.07,187.6978,0.6036,16,Nikkei 225
190196018,CAL_225_250710_16000,CAL,202507,16000,22920,22920,38942.07,175.5025,0.6036,16,Nikkei 225
140317018,CAL_225_250710_17000,CAL,202507,17000,21925,21925,38942.07,168.0846,0.6036,16,Nikkei 225
190198018,CAL_225_250710_18000,CAL,202507,18000,20925,20925,38942.07,157.1061,0.6036,16,Nikkei 225
190199018,CAL_225_250710_19000,CAL,202507,19000,19925,19925,38942.07,146.7258,0.6036,16,Nikkei 225
140310018,CAL_225_250710_20000,CAL,202507,20000,18925,18925,38942.07,136.8778,0.6036,16,Nikkei 225
140311018,CAL_225_250710_21000,CAL,202507,21000,17925,17925,38942.07,127.5058,0.6036,16,Nikkei 225
140312018,CAL_225_250710_22000,CAL,202507,22000,16925,16925,38942.07,118.5614,0.6036,16,Nikkei 225
140313018,CAL_225_250710_23000,CAL,202507,23000,15925,15925,38942.07,110.0026,0.6036,16,Nikkei 225
140314018,CAL_225_250710_24000,CAL,202507,24000,14925,14925,38942.07,101.7922,0.6036,16,Nikkei 225
140315018,CAL_225_250710_25000,CAL,202507,25000,13930,13930,38942.07,96.1765,0.6036,16,Nikkei 225
140316018,CAL_225_250710_26000,CAL,202507,26000,12930,12930,38942.07,88.4295,0.6036,16,Nikkei 225
140077018,CAL_225_250710_27000,CAL,202507,27000,11930,11930,38942.07,80.9443,0.6036,16,Nikkei 225
190077218,CAL_225_250710_27250,CAL,202507,27250,11680,11680,38942.07,79.111,0.6036,16,Nikkei 225
190077518,CAL_225_250710_27500,CAL,202507,27500,11430,11430,38942.07,77.292,0.6036,16,Nikkei 225
190077718,CAL_225_250710_27750,CAL,202507,27750,11180,11180,38942.07,75.487,0.6036,16,Nikkei 225
140078018,CAL_225_250710_28000,CAL,202507,28000,10930,10930,38942.07,73.6957,0.6036,16,Nikkei 225
190078218,CAL_225_250710_28250,CAL,202507,28250,10680,10680,38942.07,71.9178,0.6036,16,Nikkei 225
190078518,CAL_225_250710_28500,CAL,202507,28500,10430,10430,38942.07,70.1528,0.6036,16,Nikkei 225
190078718,CAL_225_250710_28750,CAL,202507,28750,10185,10185,38942.07,69.9865,0.6036,16,Nikkei 225
140079018,CAL_225_250710_29000,CAL,202507,29000,9935,9935,38942.07,68.2165,0.6036,16,Nikkei 225
190079218,CAL_225_250710_29250,CAL,202507,29250,9685,9685,38942.07,66.4583,0.6036,16,Nikkei 225
190079518,CAL_225_250710_29500,CAL,202507,29500,9435,9435,38942.07,64.7118,0.6036,16,Nikkei 225
190079718,CAL_225_250710_29750,CAL,202507,29750,9185,9185,38942.07,62.9764,0.6036,16,Nikkei 225
140070018,CAL_225_250710_30000,CAL,202507,30000,8935,8935,38942.07,61.252,0.6036,16,Nikkei 225
190070218,CAL_225_250710_30250,CAL,202507,30250,8685,8685,38942.07,59.538,0.6036,16,Nikkei 225
190070518,CAL_225_250710_30500,CAL,202507,30500,8435,8435,38942.07,57.8341,0.6036,16,Nikkei 225
190070718,CAL_225_250710_30750,CAL,202507,30750,8185,8185,38942.07,56.1401,0.6036,16,Nikkei 225
140071018,CAL_225_250710_31000,CAL,202507,31000,7940,7940,38942.07,55.6575,0.6036,16,Nikkei 225
190071218,CAL_225_250710_31250,CAL,202507,31250,7690,7690,38942.07,53.9547,0.6036,16,Nikkei 225
190071518,CAL_225_250710_31500,CAL,202507,31500,7440,7440,38942.07,52.2605,0.6036,16,Nikkei 225
140071618,CAL_225_250710_31625,CAL,202507,31625,7315,7315,38942.07,51.4165,0.6036,16,Nikkei 225
190071718,CAL_225_250710_31750,CAL,202507,31750,7190,7190,38942.07,50.5745,0.6036,16,Nikkei 225
140071818,CAL_225_250710_31875,CAL,202507,31875,7065,7065,38942.07,49.7344,0.6036,16,Nikkei 225
140072018,CAL_225_250710_32000,CAL,202507,32000,6940,6940,38942.07,48.8963,0.6036,16,Nikkei 225
140072118,CAL_225_250710_32125,CAL,202507,32125,6820,6820,38942.07,49.0582,0.6036,16,Nikkei 225
190072218,CAL_225_250710_32250,CAL,202507,32250,6695,6695,38942.07,48.2111,0.6036,16,Nikkei 225
140072318,CAL_225_250710_32375,CAL,202507,32375,6570,6570,38942.07,47.3656,0.6036,16,Nikkei 225
190072518,CAL_225_250710_32500,CAL,202507,32500,6445,6445,38942.07,46.5219,0.6036,16,Nikkei 225
140072618,CAL_225_250710_32625,CAL,202507,32625,6320,6320,38942.07,45.6796,0.6036,16,Nikkei 225
190072718,CAL_225_250710_32750,CAL,202507,32750,6195,6195,38942.07,44.839,0.6036,16,Nikkei 225
140072818,CAL_225_250710_32875,CAL,202507,32875,6070,6070,38942.07,43.9997,0.6036,16,Nikkei 225
140073018,CAL_225_250710_33000,CAL,202507,33000,5950,5950,38942.07,44.0121,0.6036,16,Nikkei 225
140073118,CAL_225_250710_33125,CAL,202507,33125,5825,5825,38942.07,43.1638,0.6036,16,Nikkei 225
190073218,CAL_225_250710_33250,CAL,202507,33250,5700,5700,38942.07,42.3167,0.6036,16,Nikkei 225
140073318,CAL_225_250710_33375,CAL,202507,33375,5575,5575,38942.07,41.4708,0.6036,16,Nikkei 225
190073518,CAL_225_250710_33500,CAL,202507,33500,5450,5450,38942.07,40.6259,0.6036,16,Nikkei 225
140073618,CAL_225_250710_33625,CAL,202507,33625,5330,5330,38942.07,40.5274,0.6036,16,Nikkei 225
190073718,CAL_225_250710_33750,CAL,202507,33750,5205,5205,38942.07,39.6732,0.6036,16,Nikkei 225
140073818,CAL_225_250710_33875,CAL,202507,33875,5080,5080,38942.07,38.8199,0.6036,16,Nikkei 225
140074018,CAL_225_250710_34000,CAL,202507,34000,4960,4960,38942.07,38.6425,0.6036,16,Nikkei 225
140074118,CAL_225_250710_34125,CAL,202507,34125,4835,4835,38942.07,37.7798,0.6036,16,Nikkei 225
190074218,CAL_225_250710_34250,CAL,202507,34250,4710,4710,38942.07,36.9176,0.6036,16,Nikkei 225
140074318,CAL_225_250710_34375,CAL,202507,34375,4590,4590,38942.07,36.6696,0.6036,16,Nikkei 225
190074518,CAL_225_250710_34500,CAL,202507,34500,4465,4465,38942.07,35.7979,0.6036,16,Nikkei 225
140074618,CAL_225_250710_34625,CAL,202507,34625,4340,4340,38942.07,34.9262,0.6036,16,Nikkei 225
190074718,CAL_225_250710_34750,CAL,202507,34750,4220,4220,38942.07,34.6136,0.6036,16,Nikkei 225
140074818,CAL_225_250710_34875,CAL,202507,34875,4095,4095,38942.07,33.7319,0.6036,16,Nikkei 225
140075018,CAL_225_250710_35000,CAL,202507,35000,3975,3975,38942.07,33.3693,0.6036,16,Nikkei 225
140075118,CAL_225_250710_35125,CAL,202507,35125,3850,3850,38942.07,32.4772,0.6036,16,Nikkei 225
190075218,CAL_225_250710_35250,CAL,202507,35250,3735,3735,38942.07,32.5362,0.6036,16,Nikkei 225
140075318,CAL_225_250710_35375,CAL,202507,35375,3610,3610,38942.07,31.6246,0.6036,16,Nikkei 225
190075518,CAL_225_250710_35500,CAL,202507,35500,3490,3490,38942.07,31.1494,0.6036,16,Nikkei 225
140075618,CAL_225_250710_35625,CAL,202507,35625,3370,3370,38942.07,30.6443,0.6036,16,Nikkei 225
190075718,CAL_225_250710_35750,CAL,202507,35750,3245,3245,38942.07,29.7114,0.6036,16,Nikkei 225
140075818,CAL_225_250710_35875,CAL,202507,35875,3125,3125,38942.07,29.1676,0.6036,16,Nikkei 225
140076018,CAL_225_250710_36000,CAL,202507,36000,3010,3006,38942.07,28.6493,0.6036,16,Nikkei 225
140076118,CAL_225_250710_36125,CAL,202507,36125,2890,2890,38942.07,28.3506,0.6036,16,Nikkei 225
190076218,CAL_225_250710_36250,CAL,202507,36250,2770,2770,38942.07,27.7136,0.6036,16,Nikkei 225
140076318,CAL_225_250710_36375,CAL,202507,36375,2650,2650,38942.07,27.0523,0.6036,16,Nikkei 225
140076518,CAL_225_250710_36500,CAL,202507,36500,2535,2535,38942.07,26.6744,0.6036,16,Nikkei 225
140076618,CAL_225_250710_36625,CAL,202507,36625,2415,2415,38942.07,25.9541,0.6036,16,Nikkei 225
140076718,CAL_225_250710_36750,CAL,202507,36750,2300,2300,38942.07,25.4921,0.6036,16,Nikkei 225
140076818,CAL_225_250710_36875,CAL,202507,36875,2185,2185,38942.07,24.9837,0.6036,16,Nikkei 225
190077018,CAL_225_250710_37000,CAL,202507,37000,2075,2075,38942.07,24.6848,0.6036,16,Nikkei 225
140077118,CAL_225_250710_37125,CAL,202507,37125,1960,1960,38942.07,24.078,0.6036,16,Nikkei 225
140077218,CAL_225_250710_37250,CAL,202507,37250,1850,1850,38942.07,23.6616,0.6036,16,Nikkei 225
140077318,CAL_225_250710_37375,CAL,202507,37375,1740,1740,38942.07,23.1845,0.6036,16,Nikkei 225
140077518,CAL_225_250710_37500,CAL,202507,37500,1635,1635,38942.07,22.8602,0.6036,16,Nikkei 225
140077618,CAL_225_250710_37625,CAL,202507,37625,1530,1530,38942.07,22.4614,0.6036,16,Nikkei 225
140077718,CAL_225_250710_37750,CAL,202507,37750,1425,1425,38942.07,21.9912,0.6036,16,Nikkei 225
140077818,CAL_225_250710_37875,CAL,202507,37875,1315,1315,38942.07,21.2647,0.6036,16,Nikkei 225
190078018,CAL_225_250710_38000,CAL,202507,38000,1200,1200,38942.07,20.3002,0.6036,16,Nikkei 225
140078118,CAL_225_250710_38125,CAL,202507,38125,1120,1116,38942.07,20.3806,0.6036,16,Nikkei 225
140078218,CAL_225_250710_38250,CAL,202507,38250,1020,1020,38942.07,19.9191,0.6036,16,Nikkei 225
140078318,CAL_225_250710_38375,CAL,202507,38375,930,928,38942.07,19.5149,0.6036,16,Nikkei 225
140078518,CAL_225_250710_38500,CAL,202507,38500,835,835,38942.07,18.9612,0.6036,16,Nikkei 225
140078618,CAL_225_250710_38625,CAL,202507,38625,755,755,38942.07,18.7243,0.6036,16,Nikkei 225
140078718,CAL_225_250710_38750,CAL,202507,38750,670,670,38942.07,18.2141,0.6036,16,Nikkei 225
140078818,CAL_225_250710_38875,CAL,202507,38875,590,590,38942.07,17.7387,0.6036,16,Nikkei 225
190079018,CAL_225_250710_39000,CAL,202507,39000,520,520,38942.07,17.4417,0.6036,16,Nikkei 225
140079118,CAL_225_250710_39125,CAL,202507,39125,455,455,38942.07,17.162,0.6036,16,Nikkei 225
140079218,CAL_225_250710_39250,CAL,202507,39250,415,415,38942.07,17.5271,0.6036,16,Nikkei 225
140079318,CAL_225_250710_39375,CAL,202507,39375,360,360,38942.07,17.2869,0.6036,16,Nikkei 225
140079518,CAL_225_250710_39500,CAL,202507,39500,295,295,38942.07,16.5591,0.6036,16,Nikkei 225
140079618,CAL_225_250710_39625,CAL,202507,39625,265,265,38942.07,16.8555,0.6036,16,Nikkei 225
140079718,CAL_225_250710_39750,CAL,202507,39750,215,215,38942.07,16.3005,0.6036,16,Nikkei 225
140079818,CAL_225_250710_39875,CAL,202507,39875,195,195,38942.07,16.7113,0.6036,16,Nikkei 225
190070018,CAL_225_250710_40000,CAL,202507,40000,155,155,38942.07,16.1925,0.6036,16,Nikkei 225
140070118,CAL_225_250710_40125,CAL,202507,40125,130,130,38942.07,16.1265,0.6036,16,Nikkei 225
140070218,CAL_225_250710_40250,CAL,202507,40250,105,105,38942.07,15.8971,0.6036,16,Nikkei 225
140070318,CAL_225_250710_40375,CAL,202507,40375,85,85,38942.07,15.7467,0.6036,16,Nikkei 225
140070518,CAL_225_250710_40500,CAL,202507,40500,72,72,38942.07,15.8499,0.6036,16,Nikkei 225
140070618,CAL_225_250710_40625,CAL,202507,40625,58,58,38942.07,15.7533,0.6036,16,Nikkei 225
140070718,CAL_225_250710_40750,CAL,202507,40750,47,47,38942.07,15.7168,0.6036,16,Nikkei 225
140070818,CAL_225_250710_40875,CAL,202507,40875,42,42,38942.07,16.062,0.6036,16,Nikkei 225
190071018,CAL_225_250710_41000,CAL,202507,41000,32,32,38942.07,15.839,0.6036,16,Nikkei 225
140071218,CAL_225_250710_41250,CAL,202507,41250,22,22,38942.07,16.0334,0.6036,16,Nikkei 225
140071518,CAL_225_250710_41500,CAL,202507,41500,15,15,38942.07,16.2276,0.6036,16,Nikkei 225
