"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
163060019,FUT_225M_280608,,202806,,50980,50693,51497.2,,0.8573,948,Nikkei 225
163120019,FUT_225M_281207,,202812,,50950,50548,51497.2,,0.8573,1130,Nikkei 225
164060019,FUT_225M_290607,,202906,,50900,50371,51497.2,,0.8573,1312,Nikkei 225
164120019,FUT_225M_291213,,202912,,50900,50237,51497.2,,0.8573,1501,Nikkei 225
165060019,FUT_225M_300613,,203006,,50880,50065,51497.2,,0.8573,1683,Nikkei 225
160110023,FUT_225MC_251113,,202511,,51490,51504,51497.2,,0.4927,10,Nikkei 225
160120023,FUT_225MC_251211,,202512,,51510,51529,51497.2,,0.5991,38,Nikkei 225
161010023,FUT_225MC_260108,,202601,,51550,51497,51497.2,,0.5991,66,Nikkei 225
161030023,FUT_225MC_260312,,202603,,51560,51571,51497.2,,0.8809,129,Nikkei 225
160120005,FUT_TPX_251211,,202512,,3310,3312.1,3310.14,,0.5991,38,TOPIX
161030005,FUT_TPX_260312,,202603,,3314,3315.1,3310.14,,0.8809,129,TOPIX
161060005,FUT_TPX_260611,,202606,,3287,3289.3,3310.14,,0.8573,220,TOPIX
161090005,FUT_TPX_260910,,202609,,3289.5,3291.8,3310.14,,0.8573,311,TOPIX
161120005,FUT_TPX_261210,,202612,,3267.5,3269.5,3310.14,,0.8573,402,TOPIX
162030005,FUT_TPX_270311,,202703,,3269.5,3271.3,3310.14,,0.8573,493,TOPIX
162060005,FUT_TPX_270610,,202706,,3244.5,3246.4,3310.14,,0.8573,584,TOPIX
162120005,FUT_TPX_271209,,202712,,3225,3227,3310.14,,0.8573,766,TOPIX
163060005,FUT_TPX_280608,,202806,,3202.5,3204.4,3310.14,,0.8573,948,TOPIX
163120005,FUT_TPX_281207,,202812,,3183.5,3185.5,3310.14,,0.8573,1130,TOPIX
164060005,FUT_TPX_290607,,202906,,3161.5,3163.4,3310.14,,0.8573,1312,TOPIX
164120005,FUT_TPX_291213,,202912,,3143.5,3145.5,3310.14,,0.8573,1501,TOPIX
165060005,FUT_TPX_300613,,203006,,3122,3123.9,3310.14,,0.8573,1683,TOPIX
160120006,FUT_TPXM_251211,,202512,,3310,3312.09,3310.14,,0.5991,38,TOPIX
161030006,FUT_TPXM_260312,,202603,,3314,3315.06,3310.14,,0.8809,129,TOPIX
161060006,FUT_TPXM_260611,,202606,,3287,3289.32,3310.14,,0.8573,220,TOPIX
160120022,FUT_400_251211,,202512,,29860,29914,29895.3,,0.5991,38,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,29880,29935,29895.3,,0.8809,129,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,29665,29716,29895.3,,0.8573,220,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,29680,29733,29895.3,,0.8573,311,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,29485,29537,29895.3,,0.8573,402,JPX-Nikkei Index 400
160120012,FUT_JP150_251211,,202512,,1454,1453.9,1453.04,,0.5991,38,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1455,1455.2,1453.04,,0.8809,129,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1444,1443.9,1453.04,,0.8573,220,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1445,1445,1453.04,,0.8573,311,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1435,1435.2,1453.04,,0.8573,402,JPX Prime 150 Index
160120063,FUT_C30_251211,,202512,,1759.5,1759.5,1758.36,,0.5991,38,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1763,1762.8,1758.36,,0.8809,129,TOPIX Core30
161060063,FUT_C30_260611,,202606,,1750,1750,1758.36,,0.8573,220,TOPIX Core30
160120065,FUT_SJESG_251211,,202512,,3798,3797.9,3795.66,,0.5991,38,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3801.5,3801.3,3795.66,,0.8809,129,S&P/JPX 500 ESG Score Tilted Index
161060065,FUT_SJESG_260611,,202606,,3772,3771.8,3795.66,,0.8573,220,S&P/JPX 500 ESG Score Tilted Index
160120066,FUT_FJNZR_251211,,202512,,2191.5,2191.7,2190.45,,0.5991,38,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,2193.5,2193.7,2190.45,,0.8809,129,FTSE JPX Net Zero Japan 500 Index
161060066,FUT_FJNZR_260611,,202606,,2176.5,2176.7,2190.45,,0.8573,220,FTSE JPX Net Zero Japan 500 Index
160120067,FUT_NKC15_251211,,202512,,51800,51801,51769.07,,0.5991,38,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,51840,51843,51769.07,,0.8809,129,Nikkei Climate 1.5Åé Target Index
161060067,FUT_NKC15_260611,,202606,,51630,51627,51769.07,,0.8573,220,Nikkei Climate 1.5Åé Target Index
160120032,FUT_BANK_251211,,202512,,461,461,460.69,,0.5991,38,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,462.1,462.1,460.69,,0.8809,129,TOPIX Banks Index
161060032,FUT_BANK_260611,,202606,,455.8,455.8,460.69,,0.8573,220,TOPIX Banks Index
160120069,FUT_REIT_251211,,202512,,1973,1972.8,1977.53,,0.5991,38,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1945,1944.9,1977.53,,0.8809,129,TSE REIT Index
161060069,FUT_REIT_260611,,202606,,1935.5,1935.3,1977.53,,0.8573,220,TSE REIT Index
160120073,FUT_DJIA_251219,,202512,,47133,,47336.68,,,48,DJIA
161030073,FUT_DJIA_260319,,202603,,47800,,47336.68,,,139,DJIA
161060073,FUT_DJIA_260618,,202606,,47830,,47336.68,,,227,DJIA
161090073,FUT_DJIA_260918,,202609,,48389,,47336.68,,,324,DJIA
160120076,FUT_RNP_251211,,202512,,1701,1701,1700,,0.5991,38,RNP
161030076,FUT_RNP_260312,,202603,,1702.5,1702.5,1700,,0.8809,129,RNP
161060076,FUT_RNP_260611,,202606,,1689.5,1689.3,1700,,0.8573,220,RNP
161090076,FUT_RNP_260910,,202609,,1690.5,1690.6,1700,,0.8573,311,RNP
161120076,FUT_RNP_261210,,202612,,1679,1679.1,1700,,0.8573,402,RNP
160120017,FUT_NKDV_260331,,202512,,807,,,,,148,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,880,,,,,513,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,952,,,,,881,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,958,,,,,1245,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,989.2,,,,,1609,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,809.3,,,,,1974,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,809.3,,,,,2340,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,809.3,,,,,2705,Nikkei Stock Average Dividend Point Index
160120001,FUT_JBL_251215,,202512,,135.87,,,,,48,10-year JGB
161030001,FUT_JBL_260313,,202603,,135.27,,,,,139,10-year JGB
161060001,FUT_JBL_260615,,202606,,135,,,,,230,10-year JGB
160120007,FUT_JBLM_251212,,202512,,135.87,,,,,41,10-year JGB
161030007,FUT_JBLM_260312,,202603,,135.27,,,,,129,10-year JGB
161060007,FUT_JBLM_260612,,202606,,135,,,,,223,10-year JGB
160120004,FUT_JBM_251215,,202512,,107.41,,,,,48,5-year JGB
161030004,FUT_JBM_260313,,202603,,107.14,,,,,139,5-year JGB
161060004,FUT_JBM_260615,,202606,,106.82,,,,,230,5-year JGB
160120002,FUT_JBS_251215,,202512,,105.93,,,,,48,20-year JGB
161030002,FUT_JBS_260313,,202603,,105.05,,,,,139,20-year JGB
161060002,FUT_JBS_260615,,202606,,104.45,,,,,230,20-year JGB
160090091,FUT_TOA3M_251216,,202509,,99.5225,,,,,43,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3275,,,,,134,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.24,,,,,225,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.1175,,,,,316,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.0325,,,,,407,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.9725,,,,,498,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.8925,,,,,589,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.8325,,,,,680,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.78,,,,,771,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.77,,,,,862,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.7325,,,,,960,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.7025,,,,,1051,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.68,,,,,1142,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.6625,,,,,1233,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.6425,,,,,1324,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.6225,,,,,1415,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.6,,,,,1506,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.5775,,,,,1598,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.555,,,,,1688,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,98.5325,,,,,1779,3-Month TONA
160120011,FUT_MOTH_251211,,202512,,713,713,712.15,,0.5991,38,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,713,713,712.15,,0.8809,129,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,714,714,712.15,,0.8573,220,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,715,715,712.15,,0.8573,311,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,715,715,712.15,,0.8573,402,TSE Growth Market 250 Index
160110078,FUT_TAIX_251118,,202511,,28115,,28116.56,,,15,TAIEX
160120078,FUT_TAIX_251216,,202512,,28130,,28116.56,,,43,TAIEX
161030078,FUT_TAIX_260317,,202603,,28184,,28116.56,,,134,TAIEX
161060078,FUT_TAIX_260616,,202606,,28165,,28116.56,,,225,TAIEX
161090078,FUT_TAIX_260915,,202609,,27923,,28116.56,,,316,TAIEX
160110079,FUT_FT50_251127,,202511,,18015,,17831.15,,,24,FTSE China 50
160120079,FUT_FT50_251230,,202512,,18045,,17831.15,,,62,FTSE China 50
161030079,FUT_FT50_260330,,202603,,18135,,17831.15,,,147,FTSE China 50
161060079,FUT_FT50_260629,,202606,,18090,,17831.15,,,238,FTSE China 50
160110015,FUT_NVI_251111,,202511,,33.15,,32.66,,,8,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,29.8,,32.66,,,36,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,30.95,,32.66,,,71,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,30.65,,32.66,,,98,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,30.7,,32.66,,,127,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,30.15,,32.66,,,155,Nikkei 225 VI 
161050015,FUT_NVI_260512,,202605,,29.9,,32.66,,,190,Nikkei 225 VI 
161060015,FUT_NVI_260609,,202606,,29.7,,32.66,,,218,Nikkei 225 VI 
190230018,CAL_225_251113_10000,CAL,202511,10000,41490,41499,51497.2,1,0.4927,10,Nikkei 225
190231018,CAL_225_251113_11000,CAL,202511,11000,40490,40499,51497.2,1,0.4927,10,Nikkei 225
190232018,CAL_225_251113_12000,CAL,202511,12000,39490,39499,51497.2,1,0.4927,10,Nikkei 225
140353018,CAL_225_251113_13000,CAL,202511,13000,38490,38499,51497.2,1,0.4927,10,Nikkei 225
140354018,CAL_225_251113_14000,CAL,202511,14000,37490,37499,51497.2,1,0.4927,10,Nikkei 225
190235018,CAL_225_251113_15000,CAL,202511,15000,36490,36499,51497.2,1,0.4927,10,Nikkei 225
190236018,CAL_225_251113_16000,CAL,202511,16000,35490,35499,51497.2,1,0.4927,10,Nikkei 225
140357018,CAL_225_251113_17000,CAL,202511,17000,34490,34499,51497.2,1,0.4927,10,Nikkei 225
190238018,CAL_225_251113_18000,CAL,202511,18000,33490,33500,51497.2,1,0.4927,10,Nikkei 225
140359018,CAL_225_251113_19000,CAL,202511,19000,32490,32500,51497.2,1,0.4927,10,Nikkei 225
140350018,CAL_225_251113_20000,CAL,202511,20000,31490,31500,51497.2,1,0.4927,10,Nikkei 225
140351018,CAL_225_251113_21000,CAL,202511,21000,30490,30500,51497.2,1,0.4927,10,Nikkei 225
140352018,CAL_225_251113_22000,CAL,202511,22000,29490,29500,51497.2,1,0.4927,10,Nikkei 225
190233018,CAL_225_251113_23000,CAL,202511,23000,28490,28500,51497.2,1,0.4927,10,Nikkei 225
140114018,CAL_225_251113_24000,CAL,202511,24000,27490,27500,51497.2,1,0.4927,10,Nikkei 225
140115018,CAL_225_251113_25000,CAL,202511,25000,26490,26501,51497.2,1,0.4927,10,Nikkei 225
140116018,CAL_225_251113_26000,CAL,202511,26000,25490,25501,51497.2,1,0.4927,10,Nikkei 225
140117018,CAL_225_251113_27000,CAL,202511,27000,24490,24501,51497.2,1,0.4927,10,Nikkei 225
190117218,CAL_225_251113_27250,CAL,202511,27250,24240,24251,51497.2,1,0.4927,10,Nikkei 225
190117518,CAL_225_251113_27500,CAL,202511,27500,23990,24001,51497.2,1,0.4927,10,Nikkei 225
190117718,CAL_225_251113_27750,CAL,202511,27750,23740,23751,51497.2,1,0.4927,10,Nikkei 225
140118018,CAL_225_251113_28000,CAL,202511,28000,23490,23501,51497.2,1,0.4927,10,Nikkei 225
190118218,CAL_225_251113_28250,CAL,202511,28250,23240,23251,51497.2,1,0.4927,10,Nikkei 225
190118518,CAL_225_251113_28500,CAL,202511,28500,22990,23001,51497.2,1,0.4927,10,Nikkei 225
190118718,CAL_225_251113_28750,CAL,202511,28750,22740,22751,51497.2,1,0.4927,10,Nikkei 225
140119018,CAL_225_251113_29000,CAL,202511,29000,22490,22501,51497.2,1,0.4927,10,Nikkei 225
190119218,CAL_225_251113_29250,CAL,202511,29250,22240,22251,51497.2,1,0.4927,10,Nikkei 225
190119518,CAL_225_251113_29500,CAL,202511,29500,21995,22001,51497.2,1,0.4927,10,Nikkei 225
190119718,CAL_225_251113_29750,CAL,202511,29750,21745,21751,51497.2,1,0.4927,10,Nikkei 225
140110018,CAL_225_251113_30000,CAL,202511,30000,21495,21501,51497.2,1,0.4927,10,Nikkei 225
190110218,CAL_225_251113_30250,CAL,202511,30250,21245,21251,51497.2,1,0.4927,10,Nikkei 225
190110518,CAL_225_251113_30500,CAL,202511,30500,20995,21001,51497.2,1,0.4927,10,Nikkei 225
190110718,CAL_225_251113_30750,CAL,202511,30750,20745,20751,51497.2,1,0.4927,10,Nikkei 225
140111018,CAL_225_251113_31000,CAL,202511,31000,20495,20501,51497.2,1,0.4927,10,Nikkei 225
190111218,CAL_225_251113_31250,CAL,202511,31250,20245,20251,51497.2,1,0.4927,10,Nikkei 225
190111518,CAL_225_251113_31500,CAL,202511,31500,19995,20001,51497.2,1,0.4927,10,Nikkei 225
190111718,CAL_225_251113_31750,CAL,202511,31750,19745,19751,51497.2,1,0.4927,10,Nikkei 225
140112018,CAL_225_251113_32000,CAL,202511,32000,19495,19502,51497.2,1,0.4927,10,Nikkei 225
190112218,CAL_225_251113_32250,CAL,202511,32250,19245,19252,51497.2,1,0.4927,10,Nikkei 225
190112518,CAL_225_251113_32500,CAL,202511,32500,18995,19002,51497.2,1,0.4927,10,Nikkei 225
190112718,CAL_225_251113_32750,CAL,202511,32750,18745,18752,51497.2,1,0.4927,10,Nikkei 225
140113018,CAL_225_251113_33000,CAL,202511,33000,18495,18502,51497.2,1,0.4927,10,Nikkei 225
190113218,CAL_225_251113_33250,CAL,202511,33250,18245,18252,51497.2,1,0.4927,10,Nikkei 225
190113518,CAL_225_251113_33500,CAL,202511,33500,17995,18002,51497.2,1,0.4927,10,Nikkei 225
190113718,CAL_225_251113_33750,CAL,202511,33750,17750,17752,51497.2,1,0.4927,10,Nikkei 225
190114018,CAL_225_251113_34000,CAL,202511,34000,17500,17502,51497.2,1,0.4927,10,Nikkei 225
140114218,CAL_225_251113_34250,CAL,202511,34250,17250,17252,51497.2,1,0.4927,10,Nikkei 225
140114518,CAL_225_251113_34500,CAL,202511,34500,17000,17002,51497.2,1,0.4927,10,Nikkei 225
140114718,CAL_225_251113_34750,CAL,202511,34750,16750,16752,51497.2,1,0.4927,10,Nikkei 225
190115018,CAL_225_251113_35000,CAL,202511,35000,16500,16502,51497.2,1,0.4927,10,Nikkei 225
140115218,CAL_225_251113_35250,CAL,202511,35250,16250,16252,51497.2,1,0.4927,10,Nikkei 225
140115518,CAL_225_251113_35500,CAL,202511,35500,16000,16002,51497.2,1,0.4927,10,Nikkei 225
140115718,CAL_225_251113_35750,CAL,202511,35750,15750,15752,51497.2,1,0.4927,10,Nikkei 225
190116018,CAL_225_251113_36000,CAL,202511,36000,15500,15502,51497.2,1,0.4927,10,Nikkei 225
140116218,CAL_225_251113_36250,CAL,202511,36250,15250,15252,51497.2,1,0.4927,10,Nikkei 225
140116518,CAL_225_251113_36500,CAL,202511,36500,15005,15005,51497.2,71.9446,0.4927,10,Nikkei 225
140116718,CAL_225_251113_36750,CAL,202511,36750,14755,14755,51497.2,70.549,0.4927,10,Nikkei 225
190117018,CAL_225_251113_37000,CAL,202511,37000,14505,14505,51497.2,69.1629,0.4927,10,Nikkei 225
140117218,CAL_225_251113_37250,CAL,202511,37250,14255,14255,51497.2,67.786,0.4927,10,Nikkei 225
140117518,CAL_225_251113_37500,CAL,202511,37500,14005,14005,51497.2,66.4183,0.4927,10,Nikkei 225
140117718,CAL_225_251113_37750,CAL,202511,37750,13755,13755,51497.2,65.0597,0.4927,10,Nikkei 225
190118018,CAL_225_251113_38000,CAL,202511,38000,13510,13510,51497.2,70.766,0.4927,10,Nikkei 225
140118218,CAL_225_251113_38250,CAL,202511,38250,13260,13260,51497.2,69.3453,0.4927,10,Nikkei 225
140118518,CAL_225_251113_38500,CAL,202511,38500,13010,13010,51497.2,67.9328,0.4927,10,Nikkei 225
140118718,CAL_225_251113_38750,CAL,202511,38750,12760,12760,51497.2,66.5284,0.4927,10,Nikkei 225
190119018,CAL_225_251113_39000,CAL,202511,39000,12510,12510,51497.2,65.132,0.4927,10,Nikkei 225
140119118,CAL_225_251113_39125,CAL,202511,39125,12390,12390,51497.2,68.2953,0.4927,10,Nikkei 225
140119218,CAL_225_251113_39250,CAL,202511,39250,12265,12265,51497.2,67.5729,0.4927,10,Nikkei 225
140119318,CAL_225_251113_39375,CAL,202511,39375,12140,12140,51497.2,66.8524,0.4927,10,Nikkei 225
140119518,CAL_225_251113_39500,CAL,202511,39500,12015,12015,51497.2,66.1337,0.4927,10,Nikkei 225
140119618,CAL_225_251113_39625,CAL,202511,39625,11890,11890,51497.2,65.4169,0.4927,10,Nikkei 225
140119718,CAL_225_251113_39750,CAL,202511,39750,11765,11765,51497.2,64.7019,0.4927,10,Nikkei 225
140119818,CAL_225_251113_39875,CAL,202511,39875,11640,11640,51497.2,63.9888,0.4927,10,Nikkei 225
190110018,CAL_225_251113_40000,CAL,202511,40000,11520,11520,51497.2,65.998,0.4927,10,Nikkei 225
140110118,CAL_225_251113_40125,CAL,202511,40125,11395,11395,51497.2,65.2659,0.4927,10,Nikkei 225
140110218,CAL_225_251113_40250,CAL,202511,40250,11270,11270,51497.2,64.5355,0.4927,10,Nikkei 225
140110318,CAL_225_251113_40375,CAL,202511,40375,11145,11145,51497.2,63.8068,0.4927,10,Nikkei 225
140110518,CAL_225_251113_40500,CAL,202511,40500,11020,11020,51497.2,63.0798,0.4927,10,Nikkei 225
140110618,CAL_225_251113_40625,CAL,202511,40625,10895,10895,51497.2,62.3545,0.4927,10,Nikkei 225
140110718,CAL_225_251113_40750,CAL,202511,40750,10775,10775,51497.2,63.7442,0.4927,10,Nikkei 225
140110818,CAL_225_251113_40875,CAL,202511,40875,10650,10650,51497.2,63.0036,0.4927,10,Nikkei 225
190111018,CAL_225_251113_41000,CAL,202511,41000,10525,10525,51497.2,62.2646,0.4927,10,Nikkei 225
140111118,CAL_225_251113_41125,CAL,202511,41125,10400,10400,51497.2,61.5272,0.4927,10,Nikkei 225
140111218,CAL_225_251113_41250,CAL,202511,41250,10275,10275,51497.2,60.7913,0.4927,10,Nikkei 225
140111318,CAL_225_251113_41375,CAL,202511,41375,10155,10155,51497.2,61.7924,0.4927,10,Nikkei 225
140111518,CAL_225_251113_41500,CAL,202511,41500,10030,10030,51497.2,61.0436,0.4927,10,Nikkei 225
140111618,CAL_225_251113_41625,CAL,202511,41625,9905,9905,51497.2,60.2963,0.4927,10,Nikkei 225
140111718,CAL_225_251113_41750,CAL,202511,41750,9780,9780,51497.2,59.5504,0.4927,10,Nikkei 225
140111818,CAL_225_251113_41875,CAL,202511,41875,9655,9655,51497.2,58.806,0.4927,10,Nikkei 225
190112018,CAL_225_251113_42000,CAL,202511,42000,9530,9530,51497.2,58.0629,0.4927,10,Nikkei 225
140112118,CAL_225_251113_42125,CAL,202511,42125,9410,9410,51497.2,58.7735,0.4927,10,Nikkei 225
140112218,CAL_225_251113_42250,CAL,202511,42250,9285,9285,51497.2,58.0191,0.4927,10,Nikkei 225
140112318,CAL_225_251113_42375,CAL,202511,42375,9160,9160,51497.2,57.266,0.4927,10,Nikkei 225
140112518,CAL_225_251113_42500,CAL,202511,42500,9040,9040,51497.2,57.7894,0.4927,10,Nikkei 225
140112618,CAL_225_251113_42625,CAL,202511,42625,8915,8915,51497.2,57.0262,0.4927,10,Nikkei 225
140112718,CAL_225_251113_42750,CAL,202511,42750,8790,8790,51497.2,56.2641,0.4927,10,Nikkei 225
140112818,CAL_225_251113_42875,CAL,202511,42875,8665,8665,51497.2,55.5033,0.4927,10,Nikkei 225
190113018,CAL_225_251113_43000,CAL,202511,43000,8540,8540,51497.2,54.7436,0.4927,10,Nikkei 225
140113118,CAL_225_251113_43125,CAL,202511,43125,8420,8420,51497.2,55.0979,0.4927,10,Nikkei 225
140113218,CAL_225_251113_43250,CAL,202511,43250,8295,8295,51497.2,54.3288,0.4927,10,Nikkei 225
140113318,CAL_225_251113_43375,CAL,202511,43375,8175,8175,51497.2,54.5729,0.4927,10,Nikkei 225
140113518,CAL_225_251113_43500,CAL,202511,43500,8050,8050,51497.2,53.7951,0.4927,10,Nikkei 225
140113618,CAL_225_251113_43625,CAL,202511,43625,7930,7930,51497.2,53.9468,0.4927,10,Nikkei 225
140113718,CAL_225_251113_43750,CAL,202511,43750,7805,7805,51497.2,53.161,0.4927,10,Nikkei 225
140113818,CAL_225_251113_43875,CAL,202511,43875,7680,7680,51497.2,52.3761,0.4927,10,Nikkei 225
140234018,CAL_225_251113_44000,CAL,202511,44000,7555,7555,51497.2,51.592,0.4927,10,Nikkei 225
140114118,CAL_225_251113_44125,CAL,202511,44125,7435,7435,51497.2,51.6474,0.4927,10,Nikkei 225
190114218,CAL_225_251113_44250,CAL,202511,44250,7315,7315,51497.2,51.643,0.4927,10,Nikkei 225
140114318,CAL_225_251113_44375,CAL,202511,44375,7190,7190,51497.2,50.8429,0.4927,10,Nikkei 225
190114518,CAL_225_251113_44500,CAL,202511,44500,7065,7065,51497.2,50.0435,0.4927,10,Nikkei 225
140114618,CAL_225_251113_44625,CAL,202511,44625,6945,6945,51497.2,49.9707,0.4927,10,Nikkei 225
190114718,CAL_225_251113_44750,CAL,202511,44750,6820,6820,51497.2,49.164,0.4927,10,Nikkei 225
140114818,CAL_225_251113_44875,CAL,202511,44875,6700,6700,51497.2,49.0373,0.4927,10,Nikkei 225
140235018,CAL_225_251113_45000,CAL,202511,45000,6575,6575,51497.2,48.2235,0.4927,10,Nikkei 225
140115118,CAL_225_251113_45125,CAL,202511,45125,6455,6455,51497.2,48.0481,0.4927,10,Nikkei 225
190115218,CAL_225_251113_45250,CAL,202511,45250,6335,6335,51497.2,47.8352,0.4927,10,Nikkei 225
