"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
160120018,FUT_225_251211,,202512,,50600,50604,50602.8,,0.4927,2,Nikkei 225
161030018,FUT_225_260312,,202603,,50650,50639,50602.8,,0.9727,93,Nikkei 225
161060018,FUT_225_260611,,202606,,50410,50425,50602.8,,0.9509,184,Nikkei 225
161090018,FUT_225_260910,,202609,,50490,50445,50602.8,,0.8973,275,Nikkei 225
161120018,FUT_225_261210,,202612,,50310,50255,50602.8,,0.8973,366,Nikkei 225
162030018,FUT_225_270311,,202703,,50400,50280,50602.8,,0.8973,457,Nikkei 225
162060018,FUT_225_270610,,202706,,50230,50066,50602.8,,0.8973,548,Nikkei 225
162120018,FUT_225_271209,,202712,,50230,49914,50602.8,,0.8973,730,Nikkei 225
163060018,FUT_225_280608,,202806,,50210,49728,50602.8,,0.8973,912,Nikkei 225
163120018,FUT_225_281207,,202812,,50260,49580,50602.8,,0.8973,1094,Nikkei 225
164060018,FUT_225_290607,,202906,,50280,49399,50602.8,,0.8973,1276,Nikkei 225
164120018,FUT_225_291213,,202912,,50380,49263,50602.8,,0.8973,1465,Nikkei 225
165060018,FUT_225_300613,,203006,,50420,49086,50602.8,,0.8973,1647,Nikkei 225
165120018,FUT_225_301212,,203012,,50520,48944,50602.8,,0.8973,1829,Nikkei 225
166060018,FUT_225_310612,,203106,,50620,48771,50602.8,,0.8973,2011,Nikkei 225
166120018,FUT_225_311211,,203112,,50780,48634,50602.8,,0.8973,2193,Nikkei 225
167060018,FUT_225_320610,,203206,,50870,48464,50602.8,,0.8973,2375,Nikkei 225
167120018,FUT_225_321209,,203212,,51010,48330,50602.8,,0.8973,2557,Nikkei 225
168060018,FUT_225_330609,,203306,,51130,48165,50602.8,,0.8973,2739,Nikkei 225
160120019,FUT_225M_251211,,202512,,50600,50604,50602.8,,0.4927,2,Nikkei 225
161010019,FUT_225M_260108,,202601,,50605,50575,50602.8,,0.7264,30,Nikkei 225
161020019,FUT_225M_260212,,202602,,50640,50608,50602.8,,0.7264,65,Nikkei 225
161030019,FUT_225M_260312,,202603,,50650,50639,50602.8,,0.9727,93,Nikkei 225
161040019,FUT_225M_260409,,202604,,50340,50342,50602.8,,0.9509,121,Nikkei 225
161060019,FUT_225M_260611,,202606,,50410,50425,50602.8,,0.9509,184,Nikkei 225
161090019,FUT_225M_260910,,202609,,50490,50445,50602.8,,0.8973,275,Nikkei 225
161120019,FUT_225M_261210,,202612,,50310,50255,50602.8,,0.8973,366,Nikkei 225
