"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
160120002,FUT_JBS_251215,,202512,,109.43,,,,,244,20-year JGB
160030091,FUT_TOA3M_250617,,202503,,99.52,,,,,57,3-Month TONA
160060091,FUT_TOA3M_250916,,202506,,99.4625,,,,,148,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.4075,,,,,239,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3625,,,,,330,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.3425,,,,,421,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.3425,,,,,512,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.3275,,,,,603,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.31,,,,,694,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.2875,,,,,785,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.265,,,,,876,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.2425,,,,,967,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99.2175,,,,,1058,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,99.195,,,,,1156,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,99.17,,,,,1247,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,99.145,,,,,1338,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,99.12,,,,,1429,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,99.095,,,,,1520,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,99.0675,,,,,1611,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,99.0425,,,,,1702,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,99.015,,,,,1794,3-Month TONA
160060011,FUT_MOTH_250612,,202506,,659,659,658.73,,0.6209,52,TSE Growth Market 250 Index
160090011,FUT_MOTH_250911,,202509,,660,660,658.73,,0.8573,143,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,660,660,658.73,,0.8082,234,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,661,661,658.73,,0.8082,325,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,661,661,658.73,,0.8082,416,TSE Growth Market 250 Index
160050078,FUT_TAIX_250520,,202505,,18799,,18793.43,,,29,TAIEX
160060078,FUT_TAIX_250617,,202506,,18746,,18793.43,,,57,TAIEX
160090078,FUT_TAIX_250916,,202509,,18414,,18793.43,,,148,TAIEX
160120078,FUT_TAIX_251216,,202512,,18410,,18793.43,,,239,TAIEX
161030078,FUT_TAIX_260317,,202603,,18414,,18793.43,,,330,TAIEX
160040079,FUT_FT50_250428,,202504,,14855,,14946.58,,,8,FTSE China 50
160050079,FUT_FT50_250529,,202505,,14780,,14946.58,,,38,FTSE China 50
160060079,FUT_FT50_250627,,202506,,14725,,14946.58,,,69,FTSE China 50
160090079,FUT_FT50_250929,,202509,,14725,,14946.58,,,161,FTSE China 50
160050015,FUT_NVI_250513,,202505,,30.3,,33.64,,,22,Nikkei 225 VI 
160060015,FUT_NVI_250610,,202506,,28.35,,33.64,,,50,Nikkei 225 VI 
160070015,FUT_NVI_250708,,202507,,29,,33.64,,,78,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,27.75,,33.64,,,113,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,27.2,,33.64,,,141,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,27.05,,33.64,,,176,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,26.55,,33.64,,,204,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,26.45,,33.64,,,232,Nikkei 225 VI 
190170018,CAL_225_250508_10000,CAL,202505,10000,24265,24265,34220.6,253.3755,0.6209,17,Nikkei 225
190171018,CAL_225_250508_11000,CAL,202505,11000,23270,23270,34220.6,238.1126,0.6209,17,Nikkei 225
190172018,CAL_225_250508_12000,CAL,202505,12000,22270,22270,34220.6,220.6537,0.6209,17,Nikkei 225
140293018,CAL_225_250508_13000,CAL,202505,13000,21270,21270,34220.6,204.6468,0.6209,17,Nikkei 225
190174018,CAL_225_250508_14000,CAL,202505,14000,20270,20270,34220.6,189.863,0.6209,17,Nikkei 225
140295018,CAL_225_250508_15000,CAL,202505,15000,19270,19270,34220.6,176.1218,0.6209,17,Nikkei 225
190176018,CAL_225_250508_16000,CAL,202505,16000,18270,18270,34220.6,163.279,0.6209,17,Nikkei 225
190177018,CAL_225_250508_17000,CAL,202505,17000,17270,17270,34220.6,151.2169,0.6209,17,Nikkei 225
190178018,CAL_225_250508_18000,CAL,202505,18000,16275,16275,34220.6,142.0455,0.6209,17,Nikkei 225
190179018,CAL_225_250508_19000,CAL,202505,19000,15275,15275,34220.6,131.1331,0.6209,17,Nikkei 225
140290018,CAL_225_250508_20000,CAL,202505,20000,14275,14275,34220.6,120.7591,0.6209,17,Nikkei 225
140291018,CAL_225_250508_21000,CAL,202505,21000,13275,13275,34220.6,110.863,0.6209,17,Nikkei 225
140292018,CAL_225_250508_22000,CAL,202505,22000,12280,12280,34220.6,102.9804,0.6209,17,Nikkei 225
140053018,CAL_225_250508_23000,CAL,202505,23000,11280,11280,34220.6,93.7786,0.6209,17,Nikkei 225
140054018,CAL_225_250508_24000,CAL,202505,24000,10285,10285,34220.6,86.2088,0.6209,17,Nikkei 225
140055018,CAL_225_250508_25000,CAL,202505,25000,9290,9290,34220.6,78.6801,0.6209,17,Nikkei 225
140056018,CAL_225_250508_26000,CAL,202505,26000,8295,8295,34220.6,71.1835,0.6209,17,Nikkei 225
140057018,CAL_225_250508_27000,CAL,202505,27000,7305,7305,34220.6,64.5373,0.6209,17,Nikkei 225
190057518,CAL_225_250508_27500,CAL,202505,27500,6810,6810,34220.6,61.1231,0.6209,17,Nikkei 225
190057718,CAL_225_250508_27750,CAL,202505,27750,6565,6565,34220.6,59.7526,0.6209,17,Nikkei 225
140058018,CAL_225_250508_28000,CAL,202505,28000,6315,6315,34220.6,57.6521,0.6209,17,Nikkei 225
190058218,CAL_225_250508_28250,CAL,202505,28250,6070,6070,34220.6,56.2252,0.6209,17,Nikkei 225
190058518,CAL_225_250508_28500,CAL,202505,28500,5825,5825,34220.6,54.7532,0.6209,17,Nikkei 225
190058718,CAL_225_250508_28750,CAL,202505,28750,5580,5580,34220.6,53.2386,0.6209,17,Nikkei 225
140059018,CAL_225_250508_29000,CAL,202505,29000,5335,5335,34220.6,51.6833,0.6209,17,Nikkei 225
190059118,CAL_225_250508_29125,CAL,202505,29125,5215,5215,34220.6,51.161,0.6209,17,Nikkei 225
190059218,CAL_225_250508_29250,CAL,202505,29250,5095,5095,34220.6,50.6126,0.6209,17,Nikkei 225
190059318,CAL_225_250508_29375,CAL,202505,29375,4970,4970,34220.6,49.534,0.6209,17,Nikkei 225
190059518,CAL_225_250508_29500,CAL,202505,29500,4850,4850,34220.6,48.9544,0.6209,17,Nikkei 225
190059618,CAL_225_250508_29625,CAL,202505,29625,4730,4730,34220.6,48.3513,0.6209,17,Nikkei 225
190059718,CAL_225_250508_29750,CAL,202505,29750,4610,4610,34220.6,47.7255,0.6209,17,Nikkei 225
190059818,CAL_225_250508_29875,CAL,202505,29875,4490,4490,34220.6,47.078,0.6209,17,Nikkei 225
140050018,CAL_225_250508_30000,CAL,202505,30000,4370,4370,34220.6,46.4095,0.6209,17,Nikkei 225
190050118,CAL_225_250508_30125,CAL,202505,30125,4255,4255,34220.6,46.1364,0.6209,17,Nikkei 225
190050218,CAL_225_250508_30250,CAL,202505,30250,4135,4135,34220.6,45.4155,0.6209,17,Nikkei 225
190050318,CAL_225_250508_30375,CAL,202505,30375,4010,4010,34220.6,44.2844,0.6209,17,Nikkei 225
190050518,CAL_225_250508_30500,CAL,202505,30500,3895,3895,34220.6,43.9178,0.6209,17,Nikkei 225
190050618,CAL_225_250508_30625,CAL,202505,30625,3775,3775,34220.6,43.1418,0.6209,17,Nikkei 225
190050718,CAL_225_250508_30750,CAL,202505,30750,3660,3660,34220.6,42.7027,0.6209,17,Nikkei 225
190050818,CAL_225_250508_30875,CAL,202505,30875,3540,3540,34220.6,41.8815,0.6209,17,Nikkei 225
140051018,CAL_225_250508_31000,CAL,202505,31000,3430,3430,34220.6,41.7043,0.6209,17,Nikkei 225
190051118,CAL_225_250508_31125,CAL,202505,31125,3310,3310,34220.6,40.8313,0.6209,17,Nikkei 225
190051218,CAL_225_250508_31250,CAL,202505,31250,3195,3195,34220.6,40.2511,0.6209,17,Nikkei 225
190051318,CAL_225_250508_31375,CAL,202505,31375,3085,3085,34220.6,39.9327,0.6209,17,Nikkei 225
190051518,CAL_225_250508_31500,CAL,202505,31500,2975,2975,34220.6,39.5595,0.6209,17,Nikkei 225
140051618,CAL_225_250508_31625,CAL,202505,31625,2860,2860,34220.6,38.8598,0.6209,17,Nikkei 225
190051718,CAL_225_250508_31750,CAL,202505,31750,2745,2745,34220.6,38.1284,0.6209,17,Nikkei 225
140051818,CAL_225_250508_31875,CAL,202505,31875,2635,2635,34220.6,37.6254,0.6209,17,Nikkei 225
140052018,CAL_225_250508_32000,CAL,202505,32000,2535,2535,34220.6,37.5741,0.6209,17,Nikkei 225
140052118,CAL_225_250508_32125,CAL,202505,32125,2420,2420,34220.6,36.7226,0.6209,17,Nikkei 225
190052218,CAL_225_250508_32250,CAL,202505,32250,2315,2315,34220.6,36.3101,0.6209,17,Nikkei 225
140052318,CAL_225_250508_32375,CAL,202505,32375,2215,2215,34220.6,36.0666,0.6209,17,Nikkei 225
190052518,CAL_225_250508_32500,CAL,202505,32500,2105,2105,34220.6,35.3158,0.6209,17,Nikkei 225
140052618,CAL_225_250508_32625,CAL,202505,32625,2005,2005,34220.6,34.9504,0.6209,17,Nikkei 225
190052718,CAL_225_250508_32750,CAL,202505,32750,1900,1900,34220.6,34.313,0.6209,17,Nikkei 225
140052818,CAL_225_250508_32875,CAL,202505,32875,1805,1805,34220.6,34.0271,0.6209,17,Nikkei 225
190053018,CAL_225_250508_33000,CAL,202505,33000,1715,1715,34220.6,33.8648,0.6209,17,Nikkei 225
140053118,CAL_225_250508_33125,CAL,202505,33125,1615,1615,34220.6,33.2396,0.6209,17,Nikkei 225
190053218,CAL_225_250508_33250,CAL,202505,33250,1520,1520,34220.6,32.7413,0.6209,17,Nikkei 225
140053318,CAL_225_250508_33375,CAL,202505,33375,1420,1420,34220.6,31.9902,0.6209,17,Nikkei 225
190053518,CAL_225_250508_33500,CAL,202505,33500,1335,1335,34220.6,31.718,0.6209,17,Nikkei 225
140053618,CAL_225_250508_33625,CAL,202505,33625,1260,1260,34220.6,31.7178,0.6209,17,Nikkei 225
190053718,CAL_225_250508_33750,CAL,202505,33750,1180,1180,34220.6,31.4507,0.6209,17,Nikkei 225
140053818,CAL_225_250508_33875,CAL,202505,33875,1080,1080,34220.6,30.4066,0.6209,17,Nikkei 225
190054018,CAL_225_250508_34000,CAL,202505,34000,1010,1010,34220.6,30.3165,0.6209,17,Nikkei 225
140054118,CAL_225_250508_34125,CAL,202505,34125,935,935,34220.6,29.9623,0.6209,17,Nikkei 225
140054218,CAL_225_250508_34250,CAL,202505,34250,845,845,34220.6,29.0062,0.6209,17,Nikkei 225
140054318,CAL_225_250508_34375,CAL,202505,34375,800,800,34220.6,29.4824,0.6209,17,Nikkei 225
140054518,CAL_225_250508_34500,CAL,202505,34500,710,710,34220.6,28.3298,0.6209,17,Nikkei 225
140054618,CAL_225_250508_34625,CAL,202505,34625,670,670,34220.6,28.7813,0.6209,17,Nikkei 225
140054718,CAL_225_250508_34750,CAL,202505,34750,610,610,34220.6,28.4483,0.6209,17,Nikkei 225
140054818,CAL_225_250508_34875,CAL,202505,34875,555,555,34220.6,28.1839,0.6209,17,Nikkei 225
190055018,CAL_225_250508_35000,CAL,202505,35000,490,490,34220.6,27.4507,0.6209,17,Nikkei 225
140055118,CAL_225_250508_35125,CAL,202505,35125,455,455,34220.6,27.6887,0.6209,17,Nikkei 225
140055218,CAL_225_250508_35250,CAL,202505,35250,395,395,34220.6,26.891,0.6209,17,Nikkei 225
140055318,CAL_225_250508_35375,CAL,202505,35375,370,370,34220.6,27.3111,0.6209,17,Nikkei 225
140055518,CAL_225_250508_35500,CAL,202505,35500,315,315,34220.6,26.4402,0.6209,17,Nikkei 225
140055618,CAL_225_250508_35625,CAL,202505,35625,300,300,34220.6,27.0885,0.6209,17,Nikkei 225
140055718,CAL_225_250508_35750,CAL,202505,35750,250,250,34220.6,26.1429,0.6209,17,Nikkei 225
140055818,CAL_225_250508_35875,CAL,202505,35875,230,230,34220.6,26.3971,0.6209,17,Nikkei 225
190056018,CAL_225_250508_36000,CAL,202505,36000,195,195,34220.6,25.8333,0.6209,17,Nikkei 225
140056118,CAL_225_250508_36125,CAL,202505,36125,185,185,34220.6,26.4057,0.6209,17,Nikkei 225
140056218,CAL_225_250508_36250,CAL,202505,36250,160,160,34220.6,26.1145,0.6209,17,Nikkei 225
140056318,CAL_225_250508_36375,CAL,202505,36375,135,135,34220.6,25.6757,0.6209,17,Nikkei 225
140056518,CAL_225_250508_36500,CAL,202505,36500,115,115,34220.6,25.3839,0.6209,17,Nikkei 225
140056618,CAL_225_250508_36625,CAL,202505,36625,110,110,34220.6,25.9821,0.6209,17,Nikkei 225
140056718,CAL_225_250508_36750,CAL,202505,36750,91,91,34220.6,25.5287,0.6209,17,Nikkei 225
140056818,CAL_225_250508_36875,CAL,202505,36875,78,78,34220.6,25.3744,0.6209,17,Nikkei 225
190057018,CAL_225_250508_37000,CAL,202505,37000,67,67,34220.6,25.2643,0.6209,17,Nikkei 225
140057118,CAL_225_250508_37125,CAL,202505,37125,57,57,34220.6,25.1248,0.6209,17,Nikkei 225
140057218,CAL_225_250508_37250,CAL,202505,37250,49,49,34220.6,25.0693,0.6209,17,Nikkei 225
140057318,CAL_225_250508_37375,CAL,202505,37375,44,44,34220.6,25.2585,0.6209,17,Nikkei 225
140057518,CAL_225_250508_37500,CAL,202505,37500,37,37,34220.6,25.1169,0.6209,17,Nikkei 225
140057618,CAL_225_250508_37625,CAL,202505,37625,34,34,34220.6,25.424,0.6209,17,Nikkei 225
140057718,CAL_225_250508_37750,CAL,202505,37750,29,29,34220.6,25.3737,0.6209,17,Nikkei 225
140057818,CAL_225_250508_37875,CAL,202505,37875,26,26,34220.6,25.5613,0.6209,17,Nikkei 225
190058018,CAL_225_250508_38000,CAL,202505,38000,21,21,34220.6,25.2972,0.6209,17,Nikkei 225
140058118,CAL_225_250508_38125,CAL,202505,38125,19,19,34220.6,25.5292,0.6209,17,Nikkei 225
140058218,CAL_225_250508_38250,CAL,202505,38250,17,17,34220.6,25.7121,0.6209,17,Nikkei 225
140058318,CAL_225_250508_38375,CAL,202505,38375,15,15,34220.6,25.8379,0.6209,17,Nikkei 225
140058518,CAL_225_250508_38500,CAL,202505,38500,12,12,34220.6,25.596,0.6209,17,Nikkei 225
140058618,CAL_225_250508_38625,CAL,202505,38625,11,10,34220.6,25.653,0.6209,17,Nikkei 225
140058718,CAL_225_250508_38750,CAL,202505,38750,9,9,34220.6,25.7378,0.6209,17,Nikkei 225
140058818,CAL_225_250508_38875,CAL,202505,38875,9,9,34220.6,26.3096,0.6209,17,Nikkei 225
190059018,CAL_225_250508_39000,CAL,202505,39000,7,7,34220.6,26.0113,0.6209,17,Nikkei 225
140059118,CAL_225_250508_39125,CAL,202505,39125,6,5,34220.6,25.6342,0.6209,17,Nikkei 225
140059218,CAL_225_250508_39250,CAL,202505,39250,6,5,34220.6,26.2691,0.6209,17,Nikkei 225
140059318,CAL_225_250508_39375,CAL,202505,39375,6,6,34220.6,27.1311,0.6209,17,Nikkei 225
140059518,CAL_225_250508_39500,CAL,202505,39500,5,4,34220.6,26.5949,0.6209,17,Nikkei 225
140059618,CAL_225_250508_39625,CAL,202505,39625,4,3,34220.6,26.3536,0.6209,17,Nikkei 225
140059718,CAL_225_250508_39750,CAL,202505,39750,4,4,34220.6,27.3975,0.6209,17,Nikkei 225
140059818,CAL_225_250508_39875,CAL,202505,39875,3,3,34220.6,27.0387,0.6209,17,Nikkei 225
190050018,CAL_225_250508_40000,CAL,202505,40000,3,2,34220.6,26.8742,0.6209,17,Nikkei 225
140050118,CAL_225_250508_40125,CAL,202505,40125,3,3,34220.6,28.0167,0.6209,17,Nikkei 225
140050218,CAL_225_250508_40250,CAL,202505,40250,3,3,34220.6,28.5019,0.6209,17,Nikkei 225
140050318,CAL_225_250508_40375,CAL,202505,40375,2,1,34220.6,26.9197,0.6209,17,Nikkei 225
140050518,CAL_225_250508_40500,CAL,202505,40500,2,1,34220.6,27.374,0.6209,17,Nikkei 225
140050618,CAL_225_250508_40625,CAL,202505,40625,2,1,34220.6,27.9133,0.6209,17,Nikkei 225
140050718,CAL_225_250508_40750,CAL,202505,40750,2,1,34220.6,28.3632,0.6209,17,Nikkei 225
140050818,CAL_225_250508_40875,CAL,202505,40875,2,1,34220.6,28.811,0.6209,17,Nikkei 225
190051018,CAL_225_250508_41000,CAL,202505,41000,2,1,34220.6,28.4952,0.6209,17,Nikkei 225
140051118,CAL_225_250508_41125,CAL,202505,41125,2,1,34220.6,29.0112,0.6209,17,Nikkei 225
