"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
160120019,FUT_225M_251211,,202512,,42310,42300,42520.27,,0.8509,107,Nikkei 225
161010019,FUT_225M_260108,,202601,,42205,42272,42520.27,,0.8509,135,Nikkei 225
161030019,FUT_225M_260312,,202603,,42300,42295,42520.27,,0.8073,198,Nikkei 225
161060019,FUT_225M_260611,,202606,,42080,42056,42520.27,,0.8073,289,Nikkei 225
161090019,FUT_225M_260910,,202609,,42120,42065,42520.27,,0.8073,380,Nikkei 225
161120019,FUT_225M_261210,,202612,,41930,41854,42520.27,,0.8073,471,Nikkei 225
162060019,FUT_225M_270610,,202706,,41760,41621,42520.27,,0.8073,653,Nikkei 225
162120019,FUT_225M_271209,,202712,,41650,41423,42520.27,,0.8073,835,Nikkei 225
163060019,FUT_225M_280608,,202806,,41500,41195,42520.27,,0.8073,1017,Nikkei 225
163120019,FUT_225M_281207,,202812,,41410,41001,42520.27,,0.8073,1199,Nikkei 225
164060019,FUT_225M_290607,,202906,,41350,40777,42520.27,,0.8073,1381,Nikkei 225
164120019,FUT_225M_291213,,202912,,41210,40593,42520.27,,0.8073,1570,Nikkei 225
165060019,FUT_225M_300613,,203006,,41090,40374,42520.27,,0.8073,1752,Nikkei 225
160090023,FUT_225MC_250911,,202509,,42500,42505,42520.27,,0.5918,16,Nikkei 225
160100023,FUT_225MC_251009,,202510,,42200,42225,42520.27,,0.5918,44,Nikkei 225
160110023,FUT_225MC_251113,,202511,,42260,42265,42520.27,,0.7727,79,Nikkei 225
160120023,FUT_225MC_251211,,202512,,42310,42300,42520.27,,0.8509,107,Nikkei 225
160090005,FUT_TPX_250911,,202509,,3068,3069.8,3069.74,,0.5918,16,TOPIX
160120005,FUT_TPX_251211,,202512,,3044.5,3047.2,3069.74,,0.8509,107,TOPIX
161030005,FUT_TPX_260312,,202603,,3046,3047.8,3069.74,,0.8073,198,TOPIX
161060005,FUT_TPX_260611,,202606,,3020.5,3022.1,3069.74,,0.8073,289,TOPIX
161090005,FUT_TPX_260910,,202609,,3022,3023.7,3069.74,,0.8073,380,TOPIX
161120005,FUT_TPX_261210,,202612,,2999,3000.9,3069.74,,0.8073,471,TOPIX
162060005,FUT_TPX_270610,,202706,,2975,2976.8,3069.74,,0.8073,653,TOPIX
162120005,FUT_TPX_271209,,202712,,2954.5,2956.1,3069.74,,0.8073,835,TOPIX
163060005,FUT_TPX_280608,,202806,,2931,2932.6,3069.74,,0.8073,1017,TOPIX
163120005,FUT_TPX_281207,,202812,,2910.5,2912.4,3069.74,,0.8073,1199,TOPIX
164060005,FUT_TPX_290607,,202906,,2888,2889.5,3069.74,,0.8073,1381,TOPIX
164120005,FUT_TPX_291213,,202912,,2868.5,2870.2,3069.74,,0.8073,1570,TOPIX
165060005,FUT_TPX_300613,,203006,,2846,2847.8,3069.74,,0.8073,1752,TOPIX
160090006,FUT_TPXM_250911,,202509,,3068,3069.78,3069.74,,0.5918,16,TOPIX
160120006,FUT_TPXM_251211,,202512,,3044.5,3047.17,3069.74,,0.8509,107,TOPIX
161030006,FUT_TPXM_260312,,202603,,3046,3047.79,3069.74,,0.8073,198,TOPIX
160090022,FUT_400_250911,,202509,,27525,27549,27548.3,,0.5918,16,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,27320,27345,27548.3,,0.8509,107,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,27320,27343,27548.3,,0.8073,198,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,27095,27120,27548.3,,0.8073,289,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,27100,27126,27548.3,,0.8073,380,JPX-Nikkei Index 400
160090012,FUT_JP150_250911,,202509,,1323.5,1323.7,1323.72,,0.5918,16,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1314,1314,1323.72,,0.8509,107,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1314.5,1314.3,1323.72,,0.8073,198,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1303,1303.2,1323.72,,0.8073,289,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1304,1303.9,1323.72,,0.8073,380,JPX Prime 150 Index
160090063,FUT_C30_250911,,202509,,1598,1598,1598.01,,0.5918,16,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1585,1585.1,1598.01,,0.8509,107,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1587,1587.1,1598.01,,0.8073,198,TOPIX Core30
160090065,FUT_SJESG_250911,,202509,,3510,3509.8,3509.78,,0.5918,16,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3484,3484,3509.78,,0.8509,107,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3484.5,3484.7,3509.78,,0.8073,198,S&P/JPX 500 ESG Score Tilted Index
160090066,FUT_FJNZR_250911,,202509,,2036,2035.8,2035.77,,0.5918,16,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,2021,2020.8,2035.77,,0.8509,107,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,2021,2021.2,2035.77,,0.8073,198,FTSE JPX Net Zero Japan 500 Index
160090067,FUT_NKC15_250911,,202509,,42050,42046,42061.58,,0.5918,16,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,41840,41844,42061.58,,0.8509,107,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,41840,41839,42061.58,,0.8073,198,Nikkei Climate 1.5Åé Target Index
160090032,FUT_BANK_250911,,202509,,444.6,444.6,444.53,,0.5918,16,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,439.1,439.1,444.53,,0.8509,107,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,439.9,439.9,444.53,,0.8073,198,TOPIX Banks Index
160090069,FUT_REIT_250911,,202509,,1927.5,1927.3,1941.95,,0.5918,16,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1918,1918.2,1941.95,,0.8509,107,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1890,1890.1,1941.95,,0.8073,198,TSE REIT Index
160090073,FUT_DJIA_250919,,202509,,45504,,45418.07,,,26,DJIA
160120073,FUT_DJIA_251219,,202512,,45750,,45418.07,,,117,DJIA
161030073,FUT_DJIA_260319,,202603,,46223,,45418.07,,,208,DJIA
161060073,FUT_DJIA_260618,,202606,,46613,,45418.07,,,296,DJIA
160090076,FUT_RNP_250911,,202509,,1700,1700,1700,,0.5918,16,RNP
160120076,FUT_RNP_251211,,202512,,1687.5,1687.5,1700,,0.8509,107,RNP
161030076,FUT_RNP_260312,,202603,,1688,1687.8,1700,,0.8073,198,RNP
161060076,FUT_RNP_260611,,202606,,1673.5,1673.6,1700,,0.8073,289,RNP
161090076,FUT_RNP_260910,,202609,,1674.5,1674.5,1700,,0.8073,380,RNP
160120017,FUT_NKDV_260331,,202512,,806,,,,,217,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,838,,,,,582,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,871,,,,,950,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,877,,,,,1314,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,871.8,,,,,1678,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,764.2,,,,,2043,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,764.2,,,,,2409,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,764.2,,,,,2774,Nikkei Stock Average Dividend Point Index
160090001,FUT_JBL_250912,,202509,,137.35,,,,,26,10-year JGB
160120001,FUT_JBL_251215,,202512,,136.34,,,,,117,10-year JGB
161030001,FUT_JBL_260313,,202603,,135.83,,,,,208,10-year JGB
160090007,FUT_JBLM_250911,,202509,,137.35,,,,,16,10-year JGB
160120007,FUT_JBLM_251212,,202512,,136.34,,,,,110,10-year JGB
161030007,FUT_JBLM_260312,,202603,,135.83,,,,,198,10-year JGB
160090004,FUT_JBM_250912,,202509,,107.75,,,,,26,5-year JGB
160120004,FUT_JBM_251215,,202512,,107.42,,,,,117,5-year JGB
161030004,FUT_JBM_260313,,202603,,107.18,,,,,208,5-year JGB
160090002,FUT_JBS_250912,,202509,,105.99,,,,,26,20-year JGB
160120002,FUT_JBS_251215,,202512,,105.07,,,,,117,20-year JGB
161030002,FUT_JBS_260313,,202603,,104.54,,,,,208,20-year JGB
160060091,FUT_TOA3M_250916,,202506,,99.5225,,,,,21,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.445,,,,,112,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3125,,,,,203,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.2125,,,,,294,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.1225,,,,,385,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.0475,,,,,476,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.9825,,,,,567,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.9425,,,,,658,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.91,,,,,749,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.8725,,,,,840,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.845,,,,,931,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.8225,,,,,1029,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.8,,,,,1120,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.78,,,,,1211,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.76,,,,,1302,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.7375,,,,,1393,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.7125,,,,,1484,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.69,,,,,1575,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.665,,,,,1667,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.6375,,,,,1757,3-Month TONA
160090011,FUT_MOTH_250911,,202509,,779,779,778.68,,0.5918,16,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,779,779,778.68,,0.8509,107,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,780,780,778.68,,0.8073,198,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,781,781,778.68,,0.8073,289,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,781,781,778.68,,0.8073,380,TSE Growth Market 250 Index
160090078,FUT_TAIX_250916,,202509,,24465,,24519.9,,,21,TAIEX
160100078,FUT_TAIX_251014,,202510,,24460,,24519.9,,,49,TAIEX
160120078,FUT_TAIX_251216,,202512,,24386,,24519.9,,,112,TAIEX
161030078,FUT_TAIX_260317,,202603,,24310,,24519.9,,,203,TAIEX
161060078,FUT_TAIX_260616,,202606,,24229,,24519.9,,,294,TAIEX
160080079,FUT_FT50_250828,,202508,,17685,,17402.09,,,2,FTSE China 50
160090079,FUT_FT50_250929,,202509,,17630,,17402.09,,,34,FTSE China 50
160120079,FUT_FT50_251230,,202512,,17740,,17402.09,,,131,FTSE China 50
161030079,FUT_FT50_260330,,202603,,17775,,17402.09,,,216,FTSE China 50
160090015,FUT_NVI_250909,,202509,,23.85,,23.49,,,14,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,24.45,,23.49,,,49,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,24.35,,23.49,,,77,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,24.25,,23.49,,,105,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,24.5,,23.49,,,140,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,24.6,,23.49,,,167,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,24.55,,23.49,,,196,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,24.6,,23.49,,,224,Nikkei 225 VI 
140330018,CAL_225_250911_10000,CAL,202509,10000,32495,32496,42520.27,1,0.5918,16,Nikkei 225
140331018,CAL_225_250911_11000,CAL,202509,11000,31495,31497,42520.27,1,0.5918,16,Nikkei 225
140332018,CAL_225_250911_12000,CAL,202509,12000,30495,30497,42520.27,1,0.5918,16,Nikkei 225
140333018,CAL_225_250911_13000,CAL,202509,13000,29495,29497,42520.27,1,0.5918,16,Nikkei 225
140334018,CAL_225_250911_14000,CAL,202509,14000,28495,28497,42520.27,1,0.5918,16,Nikkei 225
140335018,CAL_225_250911_15000,CAL,202509,15000,27495,27498,42520.27,1,0.5918,16,Nikkei 225
190216018,CAL_225_250911_16000,CAL,202509,16000,26500,26499,42520.27,146.1245,0.5918,16,Nikkei 225
190217018,CAL_225_250911_17000,CAL,202509,17000,25500,25500,42520.27,137.4056,0.5918,16,Nikkei 225
190218018,CAL_225_250911_18000,CAL,202509,18000,24500,24500,42520.27,129.1862,0.5918,16,Nikkei 225
190219018,CAL_225_250911_19000,CAL,202509,19000,23500,23500,42520.27,120.0841,0.5918,16,Nikkei 225
190210018,CAL_225_250911_20000,CAL,202509,20000,22500,22500,42520.27,110.8666,0.5918,16,Nikkei 225
190211018,CAL_225_250911_21000,CAL,202509,21000,21500,21500,42520.27,101.8144,0.5918,16,Nikkei 225
190212018,CAL_225_250911_22000,CAL,202509,22000,20500,20500,42520.27,92.6744,0.5918,16,Nikkei 225
190213018,CAL_225_250911_23000,CAL,202509,23000,19500,19500,42520.27,82.755,0.5918,16,Nikkei 225
190214018,CAL_225_250911_24000,CAL,202509,24000,18500,18500,42520.27,62.1831,0.5918,16,Nikkei 225
140095018,CAL_225_250911_25000,CAL,202509,25000,17500,17500,42520.27,1,0.5918,16,Nikkei 225
140096018,CAL_225_250911_26000,CAL,202509,26000,16500,16501,42520.27,1,0.5918,16,Nikkei 225
140097018,CAL_225_250911_27000,CAL,202509,27000,15505,15505,42520.27,77.5143,0.5918,16,Nikkei 225
190097218,CAL_225_250911_27250,CAL,202509,27250,15255,15255,42520.27,75.9424,0.5918,16,Nikkei 225
190097518,CAL_225_250911_27500,CAL,202509,27500,15005,15005,42520.27,74.385,0.5918,16,Nikkei 225
190097718,CAL_225_250911_27750,CAL,202509,27750,14755,14755,42520.27,72.842,0.5918,16,Nikkei 225
140098018,CAL_225_250911_28000,CAL,202509,28000,14505,14505,42520.27,71.3129,0.5918,16,Nikkei 225
190098218,CAL_225_250911_28250,CAL,202509,28250,14255,14255,42520.27,69.7977,0.5918,16,Nikkei 225
190098518,CAL_225_250911_28500,CAL,202509,28500,14005,14005,42520.27,68.2959,0.5918,16,Nikkei 225
190098718,CAL_225_250911_28750,CAL,202509,28750,13755,13755,42520.27,66.8075,0.5918,16,Nikkei 225
140099018,CAL_225_250911_29000,CAL,202509,29000,13505,13505,42520.27,65.3321,0.5918,16,Nikkei 225
190099218,CAL_225_250911_29250,CAL,202509,29250,13255,13255,42520.27,63.8695,0.5918,16,Nikkei 225
190099518,CAL_225_250911_29500,CAL,202509,29500,13005,13005,42520.27,62.4195,0.5918,16,Nikkei 225
190099718,CAL_225_250911_29750,CAL,202509,29750,12755,12755,42520.27,60.9818,0.5918,16,Nikkei 225
140090018,CAL_225_250911_30000,CAL,202509,30000,12505,12505,42520.27,59.5564,0.5918,16,Nikkei 225
190090218,CAL_225_250911_30250,CAL,202509,30250,12255,12255,42520.27,58.1428,0.5918,16,Nikkei 225
190090518,CAL_225_250911_30500,CAL,202509,30500,12010,12010,42520.27,62.4189,0.5918,16,Nikkei 225
190090718,CAL_225_250911_30750,CAL,202509,30750,11760,11760,42520.27,60.9716,0.5918,16,Nikkei 225
140091018,CAL_225_250911_31000,CAL,202509,31000,11510,11510,42520.27,59.5353,0.5918,16,Nikkei 225
190091218,CAL_225_250911_31250,CAL,202509,31250,11260,11260,42520.27,58.1098,0.5918,16,Nikkei 225
190091518,CAL_225_250911_31500,CAL,202509,31500,11010,11010,42520.27,56.6949,0.5918,16,Nikkei 225
190091718,CAL_225_250911_31750,CAL,202509,31750,10760,10760,42520.27,55.2903,0.5918,16,Nikkei 225
140092018,CAL_225_250911_32000,CAL,202509,32000,10510,10510,42520.27,53.8959,0.5918,16,Nikkei 225
190092218,CAL_225_250911_32250,CAL,202509,32250,10260,10260,42520.27,52.5114,0.5918,16,Nikkei 225
190092518,CAL_225_250911_32500,CAL,202509,32500,10010,10010,42520.27,51.1366,0.5918,16,Nikkei 225
190092718,CAL_225_250911_32750,CAL,202509,32750,9765,9765,42520.27,52.8232,0.5918,16,Nikkei 225
140093018,CAL_225_250911_33000,CAL,202509,33000,9515,9515,42520.27,51.4147,0.5918,16,Nikkei 225
190093218,CAL_225_250911_33250,CAL,202509,33250,9265,9265,42520.27,50.0151,0.5918,16,Nikkei 225
190093518,CAL_225_250911_33500,CAL,202509,33500,9015,9015,42520.27,48.6241,0.5918,16,Nikkei 225
190093718,CAL_225_250911_33750,CAL,202509,33750,8765,8765,42520.27,47.2413,0.5918,16,Nikkei 225
140094018,CAL_225_250911_34000,CAL,202509,34000,8515,8515,42520.27,45.8667,0.5918,16,Nikkei 225
190094218,CAL_225_250911_34250,CAL,202509,34250,8270,8270,42520.27,46.5435,0.5918,16,Nikkei 225
190094518,CAL_225_250911_34500,CAL,202509,34500,8020,8020,42520.27,45.1411,0.5918,16,Nikkei 225
140094718,CAL_225_250911_34750,CAL,202509,34750,7770,7770,42520.27,43.7459,0.5918,16,Nikkei 225
190095018,CAL_225_250911_35000,CAL,202509,35000,7520,7520,42520.27,42.3575,0.5918,16,Nikkei 225
140095218,CAL_225_250911_35250,CAL,202509,35250,7275,7275,42520.27,42.4625,0.5918,16,Nikkei 225
140095518,CAL_225_250911_35500,CAL,202509,35500,7025,7025,42520.27,41.0964,0.5918,16,Nikkei 225
140095718,CAL_225_250911_35750,CAL,202509,35750,6775,6775,42520.27,39.69,0.5918,16,Nikkei 225
140095818,CAL_225_250911_35875,CAL,202509,35875,6650,6650,42520.27,38.9889,0.5918,16,Nikkei 225
190096018,CAL_225_250911_36000,CAL,202509,36000,6525,6525,42520.27,38.2892,0.5918,16,Nikkei 225
140096118,CAL_225_250911_36125,CAL,202509,36125,6405,6405,42520.27,38.7999,0.5918,16,Nikkei 225
140096218,CAL_225_250911_36250,CAL,202509,36250,6280,6280,42520.27,38.0866,0.5918,16,Nikkei 225
140096318,CAL_225_250911_36375,CAL,202509,36375,6155,6155,42520.27,37.3744,0.5918,16,Nikkei 225
140096518,CAL_225_250911_36500,CAL,202509,36500,6030,6030,42520.27,36.6634,0.5918,16,Nikkei 225
140096618,CAL_225_250911_36625,CAL,202509,36625,5905,5905,42520.27,35.9534,0.5918,16,Nikkei 225
140096718,CAL_225_250911_36750,CAL,202509,36750,5785,5785,42520.27,36.1863,0.5918,16,Nikkei 225
140096818,CAL_225_250911_36875,CAL,202509,36875,5660,5660,42520.27,35.5246,0.5918,16,Nikkei 225
190097018,CAL_225_250911_37000,CAL,202509,37000,5535,5535,42520.27,34.8029,0.5918,16,Nikkei 225
140097118,CAL_225_250911_37125,CAL,202509,37125,5410,5410,42520.27,34.0821,0.5918,16,Nikkei 225
140097218,CAL_225_250911_37250,CAL,202509,37250,5290,5290,42520.27,34.1845,0.5918,16,Nikkei 225
140097318,CAL_225_250911_37375,CAL,202509,37375,5165,5165,42520.27,33.4868,0.5918,16,Nikkei 225
140097518,CAL_225_250911_37500,CAL,202509,37500,5040,5040,42520.27,32.7546,0.5918,16,Nikkei 225
140097618,CAL_225_250911_37625,CAL,202509,37625,4920,4919,42520.27,32.6838,0.5918,16,Nikkei 225
140097718,CAL_225_250911_37750,CAL,202509,37750,4795,4795,42520.27,32.0334,0.5918,16,Nikkei 225
140097818,CAL_225_250911_37875,CAL,202509,37875,4670,4670,42520.27,31.2901,0.5918,16,Nikkei 225
190098018,CAL_225_250911_38000,CAL,202509,38000,4550,4550,42520.27,31.2159,0.5918,16,Nikkei 225
140098118,CAL_225_250911_38125,CAL,202509,38125,4425,4425,42520.27,30.4615,0.5918,16,Nikkei 225
140098218,CAL_225_250911_38250,CAL,202509,38250,4305,4305,42520.27,30.3119,0.5918,16,Nikkei 225
140098318,CAL_225_250911_38375,CAL,202509,38375,4180,4180,42520.27,29.5495,0.5918,16,Nikkei 225
140098518,CAL_225_250911_38500,CAL,202509,38500,4060,4060,42520.27,29.3396,0.5918,16,Nikkei 225
140098618,CAL_225_250911_38625,CAL,202509,38625,3940,3939,42520.27,28.9329,0.5918,16,Nikkei 225
140098718,CAL_225_250911_38750,CAL,202509,38750,3820,3817,42520.27,28.4991,0.5918,16,Nikkei 225
140098818,CAL_225_250911_38875,CAL,202509,38875,3695,3695,42520.27,27.9887,0.5918,16,Nikkei 225
190099018,CAL_225_250911_39000,CAL,202509,39000,3575,3575,42520.27,27.6434,0.5918,16,Nikkei 225
140099118,CAL_225_250911_39125,CAL,202509,39125,3455,3455,42520.27,27.2288,0.5918,16,Nikkei 225
140099218,CAL_225_250911_39250,CAL,202509,39250,3335,3335,42520.27,26.8196,0.5918,16,Nikkei 225
140099318,CAL_225_250911_39375,CAL,202509,39375,3215,3215,42520.27,26.3803,0.5918,16,Nikkei 225
140099518,CAL_225_250911_39500,CAL,202509,39500,3100,3100,42520.27,26.2997,0.5918,16,Nikkei 225
140099618,CAL_225_250911_39625,CAL,202509,39625,2975,2975,42520.27,25.4439,0.5918,16,Nikkei 225
140099718,CAL_225_250911_39750,CAL,202509,39750,2860,2859,42520.27,25.1597,0.5918,16,Nikkei 225
140099818,CAL_225_250911_39875,CAL,202509,39875,2740,2740,42520.27,24.689,0.5918,16,Nikkei 225
190090018,CAL_225_250911_40000,CAL,202509,40000,2625,2625,42520.27,24.4015,0.5918,16,Nikkei 225
140090118,CAL_225_250911_40125,CAL,202509,40125,2510,2509,42520.27,23.9851,0.5918,16,Nikkei 225
140090218,CAL_225_250911_40250,CAL,202509,40250,2395,2394,42520.27,23.6034,0.5918,16,Nikkei 225
140090318,CAL_225_250911_40375,CAL,202509,40375,2285,2281,42520.27,23.3034,0.5918,16,Nikkei 225
140090518,CAL_225_250911_40500,CAL,202509,40500,2170,2170,42520.27,23.0185,0.5918,16,Nikkei 225
140090618,CAL_225_250911_40625,CAL,202509,40625,2055,2055,42520.27,22.497,0.5918,16,Nikkei 225
140090718,CAL_225_250911_40750,CAL,202509,40750,1950,1946,42520.27,22.1986,0.5918,16,Nikkei 225
140090818,CAL_225_250911_40875,CAL,202509,40875,1840,1838,42520.27,21.9006,0.5918,16,Nikkei 225
190091018,CAL_225_250911_41000,CAL,202509,41000,1740,1740,42520.27,21.8968,0.5918,16,Nikkei 225
140091118,CAL_225_250911_41125,CAL,202509,41125,1630,1630,42520.27,21.3695,0.5918,16,Nikkei 225
140091218,CAL_225_250911_41250,CAL,202509,41250,1530,1530,42520.27,21.1538,0.5918,16,Nikkei 225
140091318,CAL_225_250911_41375,CAL,202509,41375,1425,1425,42520.27,20.6889,0.5918,16,Nikkei 225
140091518,CAL_225_250911_41500,CAL,202509,41500,1330,1330,42520.27,20.4972,0.5918,16,Nikkei 225
140091618,CAL_225_250911_41625,CAL,202509,41625,1235,1235,42520.27,20.2225,0.5918,16,Nikkei 225
140091718,CAL_225_250911_41750,CAL,202509,41750,1140,1140,42520.27,19.8677,0.5918,16,Nikkei 225
140091818,CAL_225_250911_41875,CAL,202509,41875,1060,1060,42520.27,19.8889,0.5918,16,Nikkei 225
190092018,CAL_225_250911_42000,CAL,202509,42000,955,955,42520.27,19.0693,0.5918,16,Nikkei 225
140092118,CAL_225_250911_42125,CAL,202509,42125,885,885,42520.27,19.198,0.5918,16,Nikkei 225
140092218,CAL_225_250911_42250,CAL,202509,42250,805,805,42520.27,18.9331,0.5918,16,Nikkei 225
140092318,CAL_225_250911_42375,CAL,202509,42375,735,735,42520.27,18.8536,0.5918,16,Nikkei 225
140092518,CAL_225_250911_42500,CAL,202509,42500,640,640,42520.27,17.9659,0.5918,16,Nikkei 225
140092618,CAL_225_250911_42625,CAL,202509,42625,590,590,42520.27,18.2411,0.5918,16,Nikkei 225
140092718,CAL_225_250911_42750,CAL,202509,42750,530,530,42520.27,18.1199,0.5918,16,Nikkei 225
140092818,CAL_225_250911_42875,CAL,202509,42875,480,478,42520.27,18.1427,0.5918,16,Nikkei 225
190093018,CAL_225_250911_43000,CAL,202509,43000,415,415,42520.27,17.702,0.5918,16,Nikkei 225
140093118,CAL_225_250911_43125,CAL,202509,43125,380,378,42520.27,17.9339,0.5918,16,Nikkei 225
140093218,CAL_225_250911_43250,CAL,202509,43250,335,334,42520.27,17.8499,0.5918,16,Nikkei 225
140093318,CAL_225_250911_43375,CAL,202509,43375,300,298,42520.27,17.8947,0.5918,16,Nikkei 225
