"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
160060063,FUT_C30_250612,,202506,,1455.5,1455.3,1455.08,,0.4918,10,TOPIX Core30
160090063,FUT_C30_250911,,202509,,1457.5,1457.3,1455.08,,0.7727,101,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1444,1444.1,1455.08,,0.8473,192,TOPIX Core30
160060065,FUT_SJESG_250612,,202506,,3189,3188.9,3188.46,,0.4918,10,S&P/JPX 500 ESG Score Tilted Index
160090065,FUT_SJESG_250911,,202509,,3190,3190.1,3188.46,,0.7727,101,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3163.5,3163.6,3188.46,,0.8473,192,S&P/JPX 500 ESG Score Tilted Index
160060066,FUT_FJNZR_250612,,202506,,1856.5,1856.5,1856.2,,0.4918,10,FTSE JPX Net Zero Japan 500 Index
160090066,FUT_FJNZR_250911,,202509,,1857,1857.1,1856.2,,0.7727,101,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1841.5,1841.7,1856.2,,0.8473,192,FTSE JPX Net Zero Japan 500 Index
160060067,FUT_NKC15_250612,,202506,,37120,37122,37116.93,,0.4918,10,Nikkei Climate 1.5Åé Target Index
160090067,FUT_NKC15_250911,,202509,,37120,37119,37116.93,,0.7727,101,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,36920,36915,37116.93,,0.8473,192,Nikkei Climate 1.5Åé Target Index
160060032,FUT_BANK_250612,,202506,,385,385,384.95,,0.4918,10,TOPIX Banks Index
160090032,FUT_BANK_250911,,202509,,385.8,385.8,384.95,,0.7727,101,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,380.1,380.1,384.95,,0.8473,192,TOPIX Banks Index
160060069,FUT_REIT_250612,,202506,,1745.5,1745.6,1745.39,,0.4918,10,TSE REIT Index
160090069,FUT_REIT_250911,,202509,,1720,1720.1,1745.39,,0.7727,101,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1710.5,1710.7,1745.39,,0.8473,192,TSE REIT Index
160060073,FUT_DJIA_250620,,202506,,42233,,42305.48,,,20,DJIA
160090073,FUT_DJIA_250919,,202509,,42679,,42305.48,,,111,DJIA
160120073,FUT_DJIA_251219,,202512,,42901,,42305.48,,,202,DJIA
161030073,FUT_DJIA_260319,,202603,,43232,,42305.48,,,293,DJIA
160060076,FUT_RNP_250612,,202506,,1700,1700.2,1700,,0.4918,10,RNP
160090076,FUT_RNP_250911,,202509,,1701,1700.9,1700,,0.7727,101,RNP
160120076,FUT_RNP_251211,,202512,,1687,1686.8,1700,,0.8473,192,RNP
161030076,FUT_RNP_260312,,202603,,1686.5,1686.6,1700,,0.7982,283,RNP
161060076,FUT_RNP_260611,,202606,,1670.5,1670.4,1700,,0.7982,374,RNP
160120017,FUT_NKDV_260331,,202512,,808,,,,,302,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,795,,,,,667,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,803,,,,,1035,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,805,,,,,1399,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,797.6,,,,,1763,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,714.7,,,,,2128,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,714.7,,,,,2494,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,714.7,,,,,2859,Nikkei Stock Average Dividend Point Index
160060001,FUT_JBL_250613,,202506,,139.16,,,,,17,10-year JGB
160090001,FUT_JBL_250912,,202509,,138.57,,,,,111,10-year JGB
160120001,FUT_JBL_251215,,202512,,137.66,,,,,202,10-year JGB
160060007,FUT_JBLM_250612,,202506,,139.16,,,,,10,10-year JGB
160090007,FUT_JBLM_250911,,202509,,138.57,,,,,101,10-year JGB
160120007,FUT_JBLM_251212,,202512,,137.66,,,,,195,10-year JGB
160060004,FUT_JBM_250613,,202506,,108.34,,,,,17,5-year JGB
160090004,FUT_JBM_250912,,202509,,108.05,,,,,111,5-year JGB
160120004,FUT_JBM_251215,,202512,,107.75,,,,,202,5-year JGB
160060002,FUT_JBS_250613,,202506,,110.23,,,,,17,20-year JGB
160090002,FUT_JBS_250912,,202509,,109.17,,,,,111,20-year JGB
160120002,FUT_JBS_251215,,202512,,108.55,,,,,202,20-year JGB
160030091,FUT_TOA3M_250617,,202503,,99.5225,,,,,15,3-Month TONA
160060091,FUT_TOA3M_250916,,202506,,99.5,,,,,106,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.4075,,,,,197,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3275,,,,,288,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.2575,,,,,379,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.1875,,,,,470,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.1375,,,,,561,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.09,,,,,652,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.0575,,,,,743,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.0375,,,,,834,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.02,,,,,925,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99,,,,,1016,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.98,,,,,1114,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.96,,,,,1205,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.94,,,,,1296,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.9175,,,,,1387,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.895,,,,,1478,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.8725,,,,,1569,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.8475,,,,,1660,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.82,,,,,1752,3-Month TONA
160060011,FUT_MOTH_250612,,202506,,757,757,756.5,,0.4918,10,TSE Growth Market 250 Index
160090011,FUT_MOTH_250911,,202509,,757,757,756.5,,0.7727,101,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,758,758,756.5,,0.8473,192,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,759,759,756.5,,0.7982,283,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,759,759,756.5,,0.7982,374,TSE Growth Market 250 Index
160060078,FUT_TAIX_250617,,202506,,20870,,21126.93,,,15,TAIEX
160070078,FUT_TAIX_250715,,202507,,20578,,21126.93,,,43,TAIEX
160090078,FUT_TAIX_250916,,202509,,20327,,21126.93,,,106,TAIEX
160120078,FUT_TAIX_251216,,202512,,20225,,21126.93,,,197,TAIEX
161030078,FUT_TAIX_260317,,202603,,20149,,21126.93,,,288,TAIEX
160060079,FUT_FT50_250627,,202506,,15915,,16180.34,,,27,FTSE China 50
160070079,FUT_FT50_250730,,202507,,15910,,16180.34,,,58,FTSE China 50
160090079,FUT_FT50_250929,,202509,,15880,,16180.34,,,119,FTSE China 50
160120079,FUT_FT50_251230,,202512,,15975,,16180.34,,,216,FTSE China 50
160060015,FUT_NVI_250610,,202506,,26.3,,24.57,,,8,Nikkei 225 VI 
160070015,FUT_NVI_250708,,202507,,25.3,,24.57,,,36,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,25.95,,24.57,,,71,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,25.65,,24.57,,,99,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,25.8,,24.57,,,134,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,25.8,,24.57,,,162,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,25.85,,24.57,,,190,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,25.9,,24.57,,,225,Nikkei 225 VI 
190180018,CAL_225_250612_10000,CAL,202506,10000,27510,27469,37446.81,320,0.4918,10,Nikkei 225
190181018,CAL_225_250612_11000,CAL,202506,11000,26510,26485,37446.81,320,0.4918,10,Nikkei 225
190062518,CAL_225_250612_12500,CAL,202506,12500,25010,25010,37446.81,309.0484,0.4918,10,Nikkei 225
190062718,CAL_225_250612_12750,CAL,202506,12750,24760,24760,37446.81,303.7692,0.4918,10,Nikkei 225
190063018,CAL_225_250612_13000,CAL,202506,13000,24510,24510,37446.81,298.5967,0.4918,10,Nikkei 225
190063218,CAL_225_250612_13250,CAL,202506,13250,24260,24260,37446.81,293.5267,0.4918,10,Nikkei 225
190063518,CAL_225_250612_13500,CAL,202506,13500,24010,24010,37446.81,288.555,0.4918,10,Nikkei 225
190063718,CAL_225_250612_13750,CAL,202506,13750,23760,23760,37446.81,283.6777,0.4918,10,Nikkei 225
190064018,CAL_225_250612_14000,CAL,202506,14000,23510,23510,37446.81,278.8912,0.4918,10,Nikkei 225
190064218,CAL_225_250612_14250,CAL,202506,14250,23260,23260,37446.81,274.192,0.4918,10,Nikkei 225
190064518,CAL_225_250612_14500,CAL,202506,14500,23010,23010,37446.81,269.5769,0.4918,10,Nikkei 225
190064718,CAL_225_250612_14750,CAL,202506,14750,22760,22760,37446.81,265.0428,0.4918,10,Nikkei 225
190065018,CAL_225_250612_15000,CAL,202506,15000,22510,22510,37446.81,260.5867,0.4918,10,Nikkei 225
190065218,CAL_225_250612_15250,CAL,202506,15250,22260,22260,37446.81,256.2059,0.4918,10,Nikkei 225
190065518,CAL_225_250612_15500,CAL,202506,15500,22010,22010,37446.81,251.8977,0.4918,10,Nikkei 225
190065718,CAL_225_250612_15750,CAL,202506,15750,21760,21760,37446.81,247.6596,0.4918,10,Nikkei 225
190066018,CAL_225_250612_16000,CAL,202506,16000,21510,21510,37446.81,243.4893,0.4918,10,Nikkei 225
190066218,CAL_225_250612_16250,CAL,202506,16250,21260,21260,37446.81,239.3844,0.4918,10,Nikkei 225
190066518,CAL_225_250612_16500,CAL,202506,16500,21010,21010,37446.81,235.3427,0.4918,10,Nikkei 225
190066718,CAL_225_250612_16750,CAL,202506,16750,20760,20760,37446.81,231.3623,0.4918,10,Nikkei 225
190067018,CAL_225_250612_17000,CAL,202506,17000,20510,20510,37446.81,227.4411,0.4918,10,Nikkei 225
190067218,CAL_225_250612_17250,CAL,202506,17250,20260,20260,37446.81,223.5772,0.4918,10,Nikkei 225
190067518,CAL_225_250612_17500,CAL,202506,17500,20010,20010,37446.81,219.7688,0.4918,10,Nikkei 225
140067718,CAL_225_250612_17750,CAL,202506,17750,19760,19760,37446.81,216.0143,0.4918,10,Nikkei 225
140068018,CAL_225_250612_18000,CAL,202506,18000,19510,19510,37446.81,212.3119,0.4918,10,Nikkei 225
140068218,CAL_225_250612_18250,CAL,202506,18250,19260,19260,37446.81,208.6601,0.4918,10,Nikkei 225
140068518,CAL_225_250612_18500,CAL,202506,18500,19010,19010,37446.81,205.0573,0.4918,10,Nikkei 225
140068718,CAL_225_250612_18750,CAL,202506,18750,18760,18760,37446.81,201.5021,0.4918,10,Nikkei 225
140069018,CAL_225_250612_19000,CAL,202506,19000,18510,18510,37446.81,197.993,0.4918,10,Nikkei 225
140069218,CAL_225_250612_19250,CAL,202506,19250,18260,18260,37446.81,194.5288,0.4918,10,Nikkei 225
140069518,CAL_225_250612_19500,CAL,202506,19500,18010,18010,37446.81,191.1082,0.4918,10,Nikkei 225
140069718,CAL_225_250612_19750,CAL,202506,19750,17760,17760,37446.81,187.7298,0.4918,10,Nikkei 225
140060018,CAL_225_250612_20000,CAL,202506,20000,17510,17510,37446.81,184.3925,0.4918,10,Nikkei 225
140060218,CAL_225_250612_20250,CAL,202506,20250,17260,17260,37446.81,181.0952,0.4918,10,Nikkei 225
140060518,CAL_225_250612_20500,CAL,202506,20500,17010,17010,37446.81,177.8367,0.4918,10,Nikkei 225
140060718,CAL_225_250612_20750,CAL,202506,20750,16760,16760,37446.81,174.6159,0.4918,10,Nikkei 225
140061018,CAL_225_250612_21000,CAL,202506,21000,16510,16510,37446.81,171.4319,0.4918,10,Nikkei 225
140061218,CAL_225_250612_21250,CAL,202506,21250,16260,16260,37446.81,168.2835,0.4918,10,Nikkei 225
140061518,CAL_225_250612_21500,CAL,202506,21500,16010,16010,37446.81,165.1699,0.4918,10,Nikkei 225
140061718,CAL_225_250612_21750,CAL,202506,21750,15760,15760,37446.81,162.09,0.4918,10,Nikkei 225
140062018,CAL_225_250612_22000,CAL,202506,22000,15510,15510,37446.81,159.043,0.4918,10,Nikkei 225
140062218,CAL_225_250612_22250,CAL,202506,22250,15260,15260,37446.81,156.0281,0.4918,10,Nikkei 225
140062518,CAL_225_250612_22500,CAL,202506,22500,15010,15010,37446.81,153.0443,0.4918,10,Nikkei 225
140062718,CAL_225_250612_22750,CAL,202506,22750,14765,14765,37446.81,151.9993,0.4918,10,Nikkei 225
140063018,CAL_225_250612_23000,CAL,202506,23000,14515,14515,37446.81,149.0454,0.4918,10,Nikkei 225
140063218,CAL_225_250612_23250,CAL,202506,23250,14265,14265,37446.81,146.1206,0.4918,10,Nikkei 225
140063518,CAL_225_250612_23500,CAL,202506,23500,14015,14015,37446.81,143.2239,0.4918,10,Nikkei 225
140063718,CAL_225_250612_23750,CAL,202506,23750,13765,13765,37446.81,140.3547,0.4918,10,Nikkei 225
140064018,CAL_225_250612_24000,CAL,202506,24000,13515,13515,37446.81,137.5122,0.4918,10,Nikkei 225
140064218,CAL_225_250612_24250,CAL,202506,24250,13265,13265,37446.81,134.6958,0.4918,10,Nikkei 225
140064518,CAL_225_250612_24500,CAL,202506,24500,13015,13015,37446.81,131.9046,0.4918,10,Nikkei 225
140064718,CAL_225_250612_24750,CAL,202506,24750,12765,12765,37446.81,129.1381,0.4918,10,Nikkei 225
140065018,CAL_225_250612_25000,CAL,202506,25000,12515,12515,37446.81,126.3956,0.4918,10,Nikkei 225
140065218,CAL_225_250612_25250,CAL,202506,25250,12265,12265,37446.81,123.6763,0.4918,10,Nikkei 225
140065518,CAL_225_250612_25500,CAL,202506,25500,12015,12015,37446.81,120.9798,0.4918,10,Nikkei 225
140065718,CAL_225_250612_25750,CAL,202506,25750,11765,11765,37446.81,118.3052,0.4918,10,Nikkei 225
140066018,CAL_225_250612_26000,CAL,202506,26000,11515,11515,37446.81,115.6522,0.4918,10,Nikkei 225
140066218,CAL_225_250612_26250,CAL,202506,26250,11265,11265,37446.81,113.0199,0.4918,10,Nikkei 225
140066518,CAL_225_250612_26500,CAL,202506,26500,11015,11015,37446.81,110.4078,0.4918,10,Nikkei 225
140066718,CAL_225_250612_26750,CAL,202506,26750,10765,10765,37446.81,107.8154,0.4918,10,Nikkei 225
140067018,CAL_225_250612_27000,CAL,202506,27000,10515,10515,37446.81,105.2421,0.4918,10,Nikkei 225
140067218,CAL_225_250612_27250,CAL,202506,27250,10265,10265,37446.81,102.6872,0.4918,10,Nikkei 225
140067518,CAL_225_250612_27500,CAL,202506,27500,10015,10015,37446.81,100.1502,0.4918,10,Nikkei 225
190067718,CAL_225_250612_27750,CAL,202506,27750,9765,9765,37446.81,97.6305,0.4918,10,Nikkei 225
190068018,CAL_225_250612_28000,CAL,202506,28000,9515,9515,37446.81,95.1276,0.4918,10,Nikkei 225
190068218,CAL_225_250612_28250,CAL,202506,28250,9265,9265,37446.81,92.6409,0.4918,10,Nikkei 225
190068518,CAL_225_250612_28500,CAL,202506,28500,9015,9015,37446.81,90.1698,0.4918,10,Nikkei 225
190068718,CAL_225_250612_28750,CAL,202506,28750,8765,8765,37446.81,87.7137,0.4918,10,Nikkei 225
190069018,CAL_225_250612_29000,CAL,202506,29000,8515,8515,37446.81,85.2721,0.4918,10,Nikkei 225
190069118,CAL_225_250612_29125,CAL,202506,29125,8390,8390,37446.81,84.0565,0.4918,10,Nikkei 225
190069218,CAL_225_250612_29250,CAL,202506,29250,8265,8265,37446.81,82.8444,0.4918,10,Nikkei 225
190069318,CAL_225_250612_29375,CAL,202506,29375,8140,8140,37446.81,81.6355,0.4918,10,Nikkei 225
190069518,CAL_225_250612_29500,CAL,202506,29500,8015,8015,37446.81,80.43,0.4918,10,Nikkei 225
190069618,CAL_225_250612_29625,CAL,202506,29625,7890,7890,37446.81,79.2276,0.4918,10,Nikkei 225
190069718,CAL_225_250612_29750,CAL,202506,29750,7765,7765,37446.81,78.0283,0.4918,10,Nikkei 225
190069818,CAL_225_250612_29875,CAL,202506,29875,7640,7640,37446.81,76.832,0.4918,10,Nikkei 225
190060018,CAL_225_250612_30000,CAL,202506,30000,7515,7515,37446.81,75.6387,0.4918,10,Nikkei 225
140060118,CAL_225_250612_30125,CAL,202506,30125,7395,7395,37446.81,75.5005,0.4918,10,Nikkei 225
190060218,CAL_225_250612_30250,CAL,202506,30250,7270,7270,37446.81,74.3005,0.4918,10,Nikkei 225
140060318,CAL_225_250612_30375,CAL,202506,30375,7145,7145,37446.81,73.1032,0.4918,10,Nikkei 225
190060518,CAL_225_250612_30500,CAL,202506,30500,7020,7020,37446.81,71.9085,0.4918,10,Nikkei 225
140060618,CAL_225_250612_30625,CAL,202506,30625,6895,6895,37446.81,70.7164,0.4918,10,Nikkei 225
190060718,CAL_225_250612_30750,CAL,202506,30750,6770,6770,37446.81,69.5267,0.4918,10,Nikkei 225
140060818,CAL_225_250612_30875,CAL,202506,30875,6645,6645,37446.81,68.3394,0.4918,10,Nikkei 225
190061018,CAL_225_250612_31000,CAL,202506,31000,6520,6520,37446.81,67.1543,0.4918,10,Nikkei 225
140061118,CAL_225_250612_31125,CAL,202506,31125,6395,6395,37446.81,65.9715,0.4918,10,Nikkei 225
190061218,CAL_225_250612_31250,CAL,202506,31250,6270,6270,37446.81,64.7907,0.4918,10,Nikkei 225
140061318,CAL_225_250612_31375,CAL,202506,31375,6145,6145,37446.81,63.6119,0.4918,10,Nikkei 225
190061518,CAL_225_250612_31500,CAL,202506,31500,6020,6020,37446.81,62.435,0.4918,10,Nikkei 225
140061618,CAL_225_250612_31625,CAL,202506,31625,5895,5895,37446.81,61.2599,0.4918,10,Nikkei 225
190061718,CAL_225_250612_31750,CAL,202506,31750,5775,5775,37446.81,60.9428,0.4918,10,Nikkei 225
140061818,CAL_225_250612_31875,CAL,202506,31875,5650,5650,37446.81,59.759,0.4918,10,Nikkei 225
190062018,CAL_225_250612_32000,CAL,202506,32000,5525,5525,37446.81,58.5767,0.4918,10,Nikkei 225
140062118,CAL_225_250612_32125,CAL,202506,32125,5400,5400,37446.81,57.3958,0.4918,10,Nikkei 225
190062218,CAL_225_250612_32250,CAL,202506,32250,5275,5275,37446.81,56.216,0.4918,10,Nikkei 225
140062318,CAL_225_250612_32375,CAL,202506,32375,5150,5150,37446.81,55.0373,0.4918,10,Nikkei 225
140182518,CAL_225_250612_32500,CAL,202506,32500,5025,5025,37446.81,53.8596,0.4918,10,Nikkei 225
140062618,CAL_225_250612_32625,CAL,202506,32625,4900,4900,37446.81,52.6827,0.4918,10,Nikkei 225
140182718,CAL_225_250612_32750,CAL,202506,32750,4780,4780,37446.81,52.24,0.4918,10,Nikkei 225
140062818,CAL_225_250612_32875,CAL,202506,32875,4655,4655,37446.81,51.0526,0.4918,10,Nikkei 225
140183018,CAL_225_250612_33000,CAL,202506,33000,4530,4530,37446.81,49.8655,0.4918,10,Nikkei 225
140063118,CAL_225_250612_33125,CAL,202506,33125,4405,4405,37446.81,48.6786,0.4918,10,Nikkei 225
140183218,CAL_225_250612_33250,CAL,202506,33250,4280,4280,37446.81,47.4917,0.4918,10,Nikkei 225
140063318,CAL_225_250612_33375,CAL,202506,33375,4160,4160,37446.81,46.958,0.4918,10,Nikkei 225
140183518,CAL_225_250612_33500,CAL,202506,33500,4035,4035,37446.81,45.7591,0.4918,10,Nikkei 225
140063618,CAL_225_250612_33625,CAL,202506,33625,3910,3910,37446.81,44.5594,0.4918,10,Nikkei 225
140183718,CAL_225_250612_33750,CAL,202506,33750,3790,3790,37446.81,43.9601,0.4918,10,Nikkei 225
140063818,CAL_225_250612_33875,CAL,202506,33875,3665,3665,37446.81,42.7473,0.4918,10,Nikkei 225
140184018,CAL_225_250612_34000,CAL,202506,34000,3545,3545,37446.81,42.0964,0.4918,10,Nikkei 225
140064118,CAL_225_250612_34125,CAL,202506,34125,3420,3420,37446.81,40.8694,0.4918,10,Nikkei 225
140184218,CAL_225_250612_34250,CAL,202506,34250,3300,3300,37446.81,40.1687,0.4918,10,Nikkei 225
140064318,CAL_225_250612_34375,CAL,202506,34375,3175,3175,37446.81,38.9265,0.4918,10,Nikkei 225
140184518,CAL_225_250612_34500,CAL,202506,34500,3055,3055,37446.81,38.1768,0.4918,10,Nikkei 225
