"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
162030076,FUT_RNP_270311,,202703,,1685.5,1685.5,1700,,1.0809,410,RNP
160120017,FUT_NKDV_260331,,202512,,804,,,,,65,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,892,,,,,430,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,948,,,,,798,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,975,,,,,1162,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,985.8,,,,,1526,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,832.5,,,,,1891,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,832.5,,,,,2257,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,832.5,,,,,2622,Nikkei Stock Average Dividend Point Index
168120017,FUT_NKDV_340331,,203312,,832.5,,,,,2989,Nikkei Stock Average Dividend Point Index
161030001,FUT_JBL_260313,,202603,,131.55,,,,,56,10-year JGB
161060001,FUT_JBL_260615,,202606,,131.01,,,,,147,10-year JGB
161090001,FUT_JBL_260914,,202609,,129.83,,,,,241,10-year JGB
161030007,FUT_JBLM_260312,,202603,,131.55,,,,,46,10-year JGB
161060007,FUT_JBLM_260612,,202606,,131.01,,,,,140,10-year JGB
161090007,FUT_JBLM_260911,,202609,,129.83,,,,,231,10-year JGB
161030004,FUT_JBM_260313,,202603,,105.44,,,,,56,5-year JGB
161060004,FUT_JBM_260615,,202606,,105.09,,,,,147,5-year JGB
161090004,FUT_JBM_260914,,202609,,104.69,,,,,241,5-year JGB
161030002,FUT_JBS_260313,,202603,,97.24,,,,,56,20-year JGB
161060002,FUT_JBS_260615,,202606,,96.57,,,,,147,20-year JGB
161090002,FUT_JBS_260914,,202609,,95.99,,,,,241,20-year JGB
160120091,FUT_TOA3M_260317,,202512,,99.285,,,,,51,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.125,,,,,142,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,98.965,,,,,233,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,98.815,,,,,324,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.69,,,,,415,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.61,,,,,506,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.4975,,,,,597,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.4125,,,,,688,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.3275,,,,,779,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.3175,,,,,877,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.2825,,,,,968,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.2525,,,,,1059,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.225,,,,,1150,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.1975,,,,,1241,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.17,,,,,1332,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.14,,,,,1423,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.11,,,,,1515,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.0775,,,,,1605,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,98.045,,,,,1696,3-Month TONA
165090091,FUT_TOA3M_301217,,203009,,98.01,,,,,1787,3-Month TONA
161030011,FUT_MOTH_260312,,202603,,720,720,719.07,,0.8564,46,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,721,721,719.07,,1.1709,137,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,722,722,719.07,,1.0809,228,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,723,723,719.07,,1.0809,319,TSE Growth Market 250 Index
162030011,FUT_MOTH_270311,,202703,,724,724,719.07,,1.0809,410,TSE Growth Market 250 Index
161020078,FUT_TAIX_260220,,202602,,32146,,32064.52,,,29,TAIEX
161030078,FUT_TAIX_260317,,202603,,32195,,32064.52,,,51,TAIEX
161060078,FUT_TAIX_260616,,202606,,32387,,32064.52,,,142,TAIEX
161090078,FUT_TAIX_260915,,202609,,32197,,32064.52,,,233,TAIEX
161120078,FUT_TAIX_261215,,202612,,32345,,32064.52,,,324,TAIEX
161010079,FUT_FT50_260129,,202601,,17920,,17912.68,,,4,FTSE China 50
161020079,FUT_FT50_260226,,202602,,17965,,17912.68,,,32,FTSE China 50
161030079,FUT_FT50_260330,,202603,,17950,,17912.68,,,64,FTSE China 50
161060079,FUT_FT50_260629,,202606,,17885,,17912.68,,,155,FTSE China 50
161020015,FUT_NVI_260209,,202602,,33,,34.57,,,15,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,31.4,,34.57,,,44,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,31.55,,34.57,,,72,Nikkei 225 VI 
161050015,FUT_NVI_260512,,202605,,31.1,,34.57,,,107,Nikkei 225 VI 
161060015,FUT_NVI_260609,,202606,,30.55,,34.57,,,135,Nikkei 225 VI 
161070015,FUT_NVI_260714,,202607,,30.3,,34.57,,,170,Nikkei 225 VI 
161080015,FUT_NVI_260810,,202608,,30,,34.57,,,198,Nikkei 225 VI 
161090015,FUT_NVI_260908,,202609,,30,,34.57,,,226,Nikkei 225 VI 
191260018,CAL_225_260212_10000,CAL,202602,10000,42835,42887,52885.25,1,0.8564,18,Nikkei 225
141262018,CAL_225_260212_12000,CAL,202602,12000,40835,40888,52885.25,1,0.8564,18,Nikkei 225
191264018,CAL_225_260212_14000,CAL,202602,14000,38835,38889,52885.25,1,0.8564,18,Nikkei 225
141266018,CAL_225_260212_16000,CAL,202602,16000,36840,36890,52885.25,1,0.8564,18,Nikkei 225
141268018,CAL_225_260212_18000,CAL,202602,18000,34840,34890,52885.25,1,0.8564,18,Nikkei 225
141260018,CAL_225_260212_20000,CAL,202602,20000,32840,32891,52885.25,1,0.8564,18,Nikkei 225
141261018,CAL_225_260212_21000,CAL,202602,21000,31840,31892,52885.25,1,0.8564,18,Nikkei 225
191262018,CAL_225_260212_22000,CAL,202602,22000,30840,30892,52885.25,1,0.8564,18,Nikkei 225
141263018,CAL_225_260212_23000,CAL,202602,23000,29840,29893,52885.25,1,0.8564,18,Nikkei 225
141024018,CAL_225_260212_24000,CAL,202602,24000,28845,28893,52885.25,1,0.8564,18,Nikkei 225
141025018,CAL_225_260212_25000,CAL,202602,25000,27845,27893,52885.25,1,0.8564,18,Nikkei 225
141026018,CAL_225_260212_26000,CAL,202602,26000,26845,26894,52885.25,1,0.8564,18,Nikkei 225
141027018,CAL_225_260212_27000,CAL,202602,27000,25845,25894,52885.25,1,0.8564,18,Nikkei 225
191027218,CAL_225_260212_27250,CAL,202602,27250,25595,25644,52885.25,1,0.8564,18,Nikkei 225
191027518,CAL_225_260212_27500,CAL,202602,27500,25345,25394,52885.25,1,0.8564,18,Nikkei 225
191027718,CAL_225_260212_27750,CAL,202602,27750,25095,25145,52885.25,1,0.8564,18,Nikkei 225
141028018,CAL_225_260212_28000,CAL,202602,28000,24845,24895,52885.25,1,0.8564,18,Nikkei 225
191028218,CAL_225_260212_28250,CAL,202602,28250,24595,24645,52885.25,1,0.8564,18,Nikkei 225
191028518,CAL_225_260212_28500,CAL,202602,28500,24345,24395,52885.25,1,0.8564,18,Nikkei 225
191028718,CAL_225_260212_28750,CAL,202602,28750,24095,24145,52885.25,1,0.8564,18,Nikkei 225
141029018,CAL_225_260212_29000,CAL,202602,29000,23850,23895,52885.25,1,0.8564,18,Nikkei 225
191029218,CAL_225_260212_29250,CAL,202602,29250,23600,23645,52885.25,1,0.8564,18,Nikkei 225
191029518,CAL_225_260212_29500,CAL,202602,29500,23350,23395,52885.25,1,0.8564,18,Nikkei 225
191029718,CAL_225_260212_29750,CAL,202602,29750,23100,23145,52885.25,1,0.8564,18,Nikkei 225
141020018,CAL_225_260212_30000,CAL,202602,30000,22850,22896,52885.25,1,0.8564,18,Nikkei 225
191020218,CAL_225_260212_30250,CAL,202602,30250,22600,22646,52885.25,1,0.8564,18,Nikkei 225
191020518,CAL_225_260212_30500,CAL,202602,30500,22350,22396,52885.25,1,0.8564,18,Nikkei 225
191020718,CAL_225_260212_30750,CAL,202602,30750,22100,22146,52885.25,1,0.8564,18,Nikkei 225
141021018,CAL_225_260212_31000,CAL,202602,31000,21850,21896,52885.25,1,0.8564,18,Nikkei 225
191021218,CAL_225_260212_31250,CAL,202602,31250,21600,21646,52885.25,1,0.8564,18,Nikkei 225
191021518,CAL_225_260212_31500,CAL,202602,31500,21350,21396,52885.25,1,0.8564,18,Nikkei 225
191021718,CAL_225_260212_31750,CAL,202602,31750,21100,21146,52885.25,1,0.8564,18,Nikkei 225
141022018,CAL_225_260212_32000,CAL,202602,32000,20850,20896,52885.25,1,0.8564,18,Nikkei 225
191022218,CAL_225_260212_32250,CAL,202602,32250,20605,20647,52885.25,1,0.8564,18,Nikkei 225
191022518,CAL_225_260212_32500,CAL,202602,32500,20355,20397,52885.25,1,0.8564,18,Nikkei 225
191022718,CAL_225_260212_32750,CAL,202602,32750,20105,20147,52885.25,1,0.8564,18,Nikkei 225
141023018,CAL_225_260212_33000,CAL,202602,33000,19855,19897,52885.25,1,0.8564,18,Nikkei 225
191023218,CAL_225_260212_33250,CAL,202602,33250,19605,19647,52885.25,1,0.8564,18,Nikkei 225
191023518,CAL_225_260212_33500,CAL,202602,33500,19355,19397,52885.25,1,0.8564,18,Nikkei 225
141023718,CAL_225_260212_33750,CAL,202602,33750,19105,19147,52885.25,1,0.8564,18,Nikkei 225
191024018,CAL_225_260212_34000,CAL,202602,34000,18855,18897,52885.25,1,0.8564,18,Nikkei 225
141024218,CAL_225_260212_34250,CAL,202602,34250,18610,18647,52885.25,1,0.8564,18,Nikkei 225
141024518,CAL_225_260212_34500,CAL,202602,34500,18360,18397,52885.25,1,0.8564,18,Nikkei 225
141024718,CAL_225_260212_34750,CAL,202602,34750,18110,18148,52885.25,1,0.8564,18,Nikkei 225
191025018,CAL_225_260212_35000,CAL,202602,35000,17860,17898,52885.25,1,0.8564,18,Nikkei 225
141025218,CAL_225_260212_35250,CAL,202602,35250,17610,17648,52885.25,1,0.8564,18,Nikkei 225
141025518,CAL_225_260212_35500,CAL,202602,35500,17365,17398,52885.25,1,0.8564,18,Nikkei 225
141025718,CAL_225_260212_35750,CAL,202602,35750,17115,17148,52885.25,1,0.8564,18,Nikkei 225
191026018,CAL_225_260212_36000,CAL,202602,36000,16865,16898,52885.25,1,0.8564,18,Nikkei 225
141026218,CAL_225_260212_36250,CAL,202602,36250,16615,16648,52885.25,1,0.8564,18,Nikkei 225
141026518,CAL_225_260212_36500,CAL,202602,36500,16370,16398,52885.25,1,0.8564,18,Nikkei 225
141026718,CAL_225_260212_36750,CAL,202602,36750,16120,16148,52885.25,1,0.8564,18,Nikkei 225
191027018,CAL_225_260212_37000,CAL,202602,37000,15870,15899,52885.25,1,0.8564,18,Nikkei 225
141027218,CAL_225_260212_37250,CAL,202602,37250,15620,15649,52885.25,1,0.8564,18,Nikkei 225
141027518,CAL_225_260212_37500,CAL,202602,37500,15375,15399,52885.25,1,0.8564,18,Nikkei 225
141027718,CAL_225_260212_37750,CAL,202602,37750,15125,15149,52885.25,1,0.8564,18,Nikkei 225
191028018,CAL_225_260212_38000,CAL,202602,38000,14880,14899,52885.25,1,0.8564,18,Nikkei 225
141028218,CAL_225_260212_38250,CAL,202602,38250,14630,14649,52885.25,1,0.8564,18,Nikkei 225
141028518,CAL_225_260212_38500,CAL,202602,38500,14380,14399,52885.25,1,0.8564,18,Nikkei 225
141028718,CAL_225_260212_38750,CAL,202602,38750,14135,14149,52885.25,1,0.8564,18,Nikkei 225
191029018,CAL_225_260212_39000,CAL,202602,39000,13885,13899,52885.25,1,0.8564,18,Nikkei 225
141029218,CAL_225_260212_39250,CAL,202602,39250,13640,13649,52885.25,1,0.8564,18,Nikkei 225
141029518,CAL_225_260212_39500,CAL,202602,39500,13390,13400,52885.25,1,0.8564,18,Nikkei 225
141029718,CAL_225_260212_39750,CAL,202602,39750,13145,13150,52885.25,1,0.8564,18,Nikkei 225
191020018,CAL_225_260212_40000,CAL,202602,40000,12895,12900,52885.25,1,0.8564,18,Nikkei 225
141020218,CAL_225_260212_40250,CAL,202602,40250,12650,12650,52885.25,33.8669,0.8564,18,Nikkei 225
141020518,CAL_225_260212_40500,CAL,202602,40500,12400,12400,52885.25,29.1317,0.8564,18,Nikkei 225
141020718,CAL_225_260212_40750,CAL,202602,40750,12155,12155,52885.25,43.6795,0.8564,18,Nikkei 225
191021018,CAL_225_260212_41000,CAL,202602,41000,11910,11910,52885.25,46.0812,0.8564,18,Nikkei 225
141021218,CAL_225_260212_41250,CAL,202602,41250,11660,11660,52885.25,45.0352,0.8564,18,Nikkei 225
141021518,CAL_225_260212_41500,CAL,202602,41500,11415,11415,52885.25,46.2621,0.8564,18,Nikkei 225
141021718,CAL_225_260212_41750,CAL,202602,41750,11165,11165,52885.25,45.2006,0.8564,18,Nikkei 225
191022018,CAL_225_260212_42000,CAL,202602,42000,10925,10925,52885.25,47.3139,0.8564,18,Nikkei 225
141022218,CAL_225_260212_42250,CAL,202602,42250,10675,10675,52885.25,46.2167,0.8564,18,Nikkei 225
141022518,CAL_225_260212_42500,CAL,202602,42500,10430,10430,52885.25,46.3434,0.8564,18,Nikkei 225
141022718,CAL_225_260212_42750,CAL,202602,42750,10190,10190,52885.25,47.2814,0.8564,18,Nikkei 225
191023018,CAL_225_260212_43000,CAL,202602,43000,9940,9940,52885.25,46.1448,0.8564,18,Nikkei 225
141023218,CAL_225_260212_43250,CAL,202602,43250,9695,9695,52885.25,45.8801,0.8564,18,Nikkei 225
141023518,CAL_225_260212_43500,CAL,202602,43500,9455,9455,52885.25,46.2751,0.8564,18,Nikkei 225
191023718,CAL_225_260212_43750,CAL,202602,43750,9205,9205,52885.25,45.1085,0.8564,18,Nikkei 225
141144018,CAL_225_260212_44000,CAL,202602,44000,8970,8970,52885.25,45.8839,0.8564,18,Nikkei 225
191024218,CAL_225_260212_44250,CAL,202602,44250,8720,8720,52885.25,44.6887,0.8564,18,Nikkei 225
191024518,CAL_225_260212_44500,CAL,202602,44500,8480,8480,52885.25,44.6099,0.8564,18,Nikkei 225
191024718,CAL_225_260212_44750,CAL,202602,44750,8235,8235,52885.25,43.9158,0.8564,18,Nikkei 225
141145018,CAL_225_260212_45000,CAL,202602,45000,7985,7985,52885.25,42.6985,0.8564,18,Nikkei 225
191025218,CAL_225_260212_45250,CAL,202602,45250,7750,7750,52885.25,42.8781,0.8564,18,Nikkei 225
191025518,CAL_225_260212_45500,CAL,202602,45500,7510,7510,52885.25,42.4855,0.8564,18,Nikkei 225
191025718,CAL_225_260212_45750,CAL,202602,45750,7270,7270,52885.25,42.02,0.8564,18,Nikkei 225
141146018,CAL_225_260212_46000,CAL,202602,46000,7040,7040,52885.25,42.201,0.8564,18,Nikkei 225
191026218,CAL_225_260212_46250,CAL,202602,46250,6795,6795,52885.25,41.2395,0.8564,18,Nikkei 225
191026518,CAL_225_260212_46500,CAL,202602,46500,6560,6560,52885.25,40.8943,0.8564,18,Nikkei 225
141026618,CAL_225_260212_46625,CAL,202602,46625,6440,6440,52885.25,40.5379,0.8564,18,Nikkei 225
191026718,CAL_225_260212_46750,CAL,202602,46750,6335,6335,52885.25,41.0438,0.8564,18,Nikkei 225
141026818,CAL_225_260212_46875,CAL,202602,46875,6205,6205,52885.25,40.0801,0.8564,18,Nikkei 225
141147018,CAL_225_260212_47000,CAL,202602,47000,6090,6090,52885.25,39.9621,0.8564,18,Nikkei 225
141027118,CAL_225_260212_47125,CAL,202602,47125,5975,5975,52885.25,39.8183,0.8564,18,Nikkei 225
141147218,CAL_225_260212_47250,CAL,202602,47250,5860,5860,52885.25,39.6502,0.8564,18,Nikkei 225
141027318,CAL_225_260212_47375,CAL,202602,47375,5740,5740,52885.25,39.2084,0.8564,18,Nikkei 225
141147518,CAL_225_260212_47500,CAL,202602,47500,5625,5625,52885.25,39.0036,0.8564,18,Nikkei 225
141027618,CAL_225_260212_47625,CAL,202602,47625,5510,5510,52885.25,38.7778,0.8564,18,Nikkei 225
141147718,CAL_225_260212_47750,CAL,202602,47750,5395,5395,52885.25,38.532,0.8564,18,Nikkei 225
141027818,CAL_225_260212_47875,CAL,202602,47875,5295,5295,52885.25,38.9315,0.8564,18,Nikkei 225
141148018,CAL_225_260212_48000,CAL,202602,48000,5175,5175,52885.25,38.4168,0.8564,18,Nikkei 225
141028118,CAL_225_260212_48125,CAL,202602,48125,5055,5055,52885.25,37.8947,0.8564,18,Nikkei 225
141148218,CAL_225_260212_48250,CAL,202602,48250,4945,4945,52885.25,37.7765,0.8564,18,Nikkei 225
141028318,CAL_225_260212_48375,CAL,202602,48375,4830,4830,52885.25,37.4322,0.8564,18,Nikkei 225
141148518,CAL_225_260212_48500,CAL,202602,48500,4720,4720,52885.25,37.2667,0.8564,18,Nikkei 225
141028618,CAL_225_260212_48625,CAL,202602,48625,4610,4610,52885.25,37.0761,0.8564,18,Nikkei 225
141148718,CAL_225_260212_48750,CAL,202602,48750,4500,4500,52885.25,36.8617,0.8564,18,Nikkei 225
141028818,CAL_225_260212_48875,CAL,202602,48875,4395,4395,52885.25,36.8027,0.8564,18,Nikkei 225
141149018,CAL_225_260212_49000,CAL,202602,49000,4295,4295,52885.25,36.8846,0.8564,18,Nikkei 225
141029118,CAL_225_260212_49125,CAL,202602,49125,4175,4175,52885.25,36.2546,0.8564,18,Nikkei 225
141149218,CAL_225_260212_49250,CAL,202602,49250,4070,4070,52885.25,36.115,0.8564,18,Nikkei 225
141029318,CAL_225_260212_49375,CAL,202602,49375,3960,3960,52885.25,35.7866,0.8564,18,Nikkei 225
141149518,CAL_225_260212_49500,CAL,202602,49500,3850,3850,52885.25,35.4392,0.8564,18,Nikkei 225
