"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161060012,FUT_JP150_260611,,202606,,1433,1432.9,1441.46,,0.8673,227,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1434,1434,1441.46,,0.8673,318,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1424.5,1424.4,1441.46,,0.8673,409,JPX Prime 150 Index
160120063,FUT_C30_251211,,202512,,1755,1755,1753.73,,0.6082,45,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1758.5,1758.5,1753.73,,0.8809,136,TOPIX Core30
161060063,FUT_C30_260611,,202606,,1745.5,1745.3,1753.73,,0.8673,227,TOPIX Core30
160120065,FUT_SJESG_251211,,202512,,3771,3771.2,3768.59,,0.6082,45,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3775,3774.8,3768.59,,0.8809,136,S&P/JPX 500 ESG Score Tilted Index
161060065,FUT_SJESG_260611,,202606,,3746,3746.1,3768.59,,0.8673,227,S&P/JPX 500 ESG Score Tilted Index
160120066,FUT_FJNZR_251211,,202512,,2191,2190.8,2189.25,,0.6082,45,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,2193,2192.9,2189.25,,0.8809,136,FTSE JPX Net Zero Japan 500 Index
161060066,FUT_FJNZR_260611,,202606,,2176,2176.2,2189.25,,0.8673,227,FTSE JPX Net Zero Japan 500 Index
160120067,FUT_NKC15_251211,,202512,,50240,50236,50198.23,,0.6082,45,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,50280,50276,50198.23,,0.8809,136,Nikkei Climate 1.5Åé Target Index
161060067,FUT_NKC15_260611,,202606,,50060,50060,50198.23,,0.8673,227,Nikkei Climate 1.5Åé Target Index
160120032,FUT_BANK_251211,,202512,,451.6,451.6,451.23,,0.6082,45,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,452.7,452.7,451.23,,0.8809,136,TOPIX Banks Index
161060032,FUT_BANK_260611,,202606,,446.5,446.5,451.23,,0.8673,227,TOPIX Banks Index
160120069,FUT_REIT_251211,,202512,,1960.5,1960.6,1970.01,,0.6082,45,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1933.5,1933.3,1970.01,,0.8809,136,TSE REIT Index
161060069,FUT_REIT_260611,,202606,,1924,1924.1,1970.01,,0.8673,227,TSE REIT Index
160120073,FUT_DJIA_251219,,202512,,47700,,47544.59,,,55,DJIA
161030073,FUT_DJIA_260319,,202603,,48055,,47544.59,,,146,DJIA
161060073,FUT_DJIA_260618,,202606,,48353,,47544.59,,,234,DJIA
161090073,FUT_DJIA_260918,,202609,,48970,,47544.59,,,331,DJIA
160120076,FUT_RNP_251211,,202512,,1701,1701.2,1700,,0.6082,45,RNP
161030076,FUT_RNP_260312,,202603,,1703,1702.8,1700,,0.8809,136,RNP
161060076,FUT_RNP_260611,,202606,,1690,1689.9,1700,,0.8673,227,RNP
161090076,FUT_RNP_260910,,202609,,1691,1691.2,1700,,0.8673,318,RNP
161120076,FUT_RNP_261210,,202612,,1680,1679.9,1700,,0.8673,409,RNP
160120017,FUT_NKDV_260331,,202512,,807,,,,,155,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,872,,,,,520,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,935,,,,,888,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,955,,,,,1252,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,966.6,,,,,1616,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,801.3,,,,,1981,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,801.3,,,,,2347,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,801.3,,,,,2712,Nikkei Stock Average Dividend Point Index
160120001,FUT_JBL_251215,,202512,,136.22,,,,,55,10-year JGB
161030001,FUT_JBL_260313,,202603,,135.62,,,,,146,10-year JGB
161060001,FUT_JBL_260615,,202606,,135.36,,,,,237,10-year JGB
160120007,FUT_JBLM_251212,,202512,,136.22,,,,,48,10-year JGB
161030007,FUT_JBLM_260312,,202603,,135.62,,,,,136,10-year JGB
161060007,FUT_JBLM_260612,,202606,,135.36,,,,,230,10-year JGB
160120004,FUT_JBM_251215,,202512,,107.31,,,,,55,5-year JGB
161030004,FUT_JBM_260313,,202603,,107.04,,,,,146,5-year JGB
161060004,FUT_JBM_260615,,202606,,106.73,,,,,237,5-year JGB
160120002,FUT_JBS_251215,,202512,,106.32,,,,,55,20-year JGB
161030002,FUT_JBS_260313,,202603,,105.41,,,,,146,20-year JGB
161060002,FUT_JBS_260615,,202606,,104.82,,,,,237,20-year JGB
160090091,FUT_TOA3M_251216,,202509,,99.5075,,,,,50,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3325,,,,,141,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.24,,,,,232,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.125,,,,,323,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.035,,,,,414,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.9775,,,,,505,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.8925,,,,,596,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.855,,,,,687,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.8175,,,,,778,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.79,,,,,869,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.7625,,,,,967,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.7375,,,,,1058,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.715,,,,,1149,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.695,,,,,1240,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.6725,,,,,1331,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.6525,,,,,1422,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.63,,,,,1513,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.6075,,,,,1605,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.585,,,,,1695,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,98.5625,,,,,1786,3-Month TONA
160120011,FUT_MOTH_251211,,202512,,723,723,722.38,,0.6082,45,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,724,724,722.38,,0.8809,136,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,724,724,722.38,,0.8673,227,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,725,725,722.38,,0.8673,318,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,725,725,722.38,,0.8673,409,TSE Growth Market 250 Index
160110078,FUT_TAIX_251118,,202511,,28007,,27949.11,,,22,TAIEX
160120078,FUT_TAIX_251216,,202512,,28014,,27949.11,,,50,TAIEX
161030078,FUT_TAIX_260317,,202603,,28035,,27949.11,,,141,TAIEX
161060078,FUT_TAIX_260616,,202606,,28020,,27949.11,,,232,TAIEX
161090078,FUT_TAIX_260915,,202609,,27756,,27949.11,,,323,TAIEX
160100079,FUT_FT50_251030,,202510,,18480,,18295.26,,,3,FTSE China 50
160110079,FUT_FT50_251127,,202511,,18490,,18295.26,,,31,FTSE China 50
160120079,FUT_FT50_251230,,202512,,18545,,18295.26,,,69,FTSE China 50
161030079,FUT_FT50_260330,,202603,,18625,,18295.26,,,154,FTSE China 50
160110015,FUT_NVI_251111,,202511,,26.9,,27.33,,,15,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,26.5,,27.33,,,43,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,26.35,,27.33,,,78,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,26.3,,27.33,,,105,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,26.3,,27.33,,,134,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,26.4,,27.33,,,162,Nikkei 225 VI 
161050015,FUT_NVI_260512,,202605,,26.3,,27.33,,,197,Nikkei 225 VI 
161060015,FUT_NVI_260609,,202606,,26.25,,27.33,,,225,Nikkei 225 VI 
190230018,CAL_225_251113_10000,CAL,202511,10000,40440,40270,50219.18,320,0.6082,17,Nikkei 225
190231018,CAL_225_251113_11000,CAL,202511,11000,39440,39298,50219.18,320,0.6082,17,Nikkei 225
190232018,CAL_225_251113_12000,CAL,202511,12000,38445,38335,50219.18,320,0.6082,17,Nikkei 225
140353018,CAL_225_251113_13000,CAL,202511,13000,37445,37383,50219.18,320,0.6082,17,Nikkei 225
140354018,CAL_225_251113_14000,CAL,202511,14000,36445,36443,50219.18,320,0.6082,17,Nikkei 225
190235018,CAL_225_251113_15000,CAL,202511,15000,35445,35445,50219.18,303.9942,0.6082,17,Nikkei 225
190236018,CAL_225_251113_16000,CAL,202511,16000,34445,34445,50219.18,288.6345,0.6082,17,Nikkei 225
140357018,CAL_225_251113_17000,CAL,202511,17000,33445,33445,50219.18,274.2685,0.6082,17,Nikkei 225
190238018,CAL_225_251113_18000,CAL,202511,18000,32445,32445,50219.18,260.7727,0.6082,17,Nikkei 225
140359018,CAL_225_251113_19000,CAL,202511,19000,31445,31445,50219.18,248.0447,0.6082,17,Nikkei 225
140350018,CAL_225_251113_20000,CAL,202511,20000,30445,30445,50219.18,235.9985,0.6082,17,Nikkei 225
140351018,CAL_225_251113_21000,CAL,202511,21000,29445,29445,50219.18,224.5613,0.6082,17,Nikkei 225
140352018,CAL_225_251113_22000,CAL,202511,22000,28445,28445,50219.18,213.6708,0.6082,17,Nikkei 225
190233018,CAL_225_251113_23000,CAL,202511,23000,27450,27450,50219.18,204.1224,0.6082,17,Nikkei 225
140114018,CAL_225_251113_24000,CAL,202511,24000,26450,26450,50219.18,194.1366,0.6082,17,Nikkei 225
140115018,CAL_225_251113_25000,CAL,202511,25000,25450,25450,50219.18,184.558,0.6082,17,Nikkei 225
140116018,CAL_225_251113_26000,CAL,202511,26000,24450,24450,50219.18,175.3506,0.6082,17,Nikkei 225
140117018,CAL_225_251113_27000,CAL,202511,27000,23450,23450,50219.18,166.4823,0.6082,17,Nikkei 225
190117218,CAL_225_251113_27250,CAL,202511,27250,23200,23200,50219.18,164.3148,0.6082,17,Nikkei 225
190117518,CAL_225_251113_27500,CAL,202511,27500,22950,22950,50219.18,162.1663,0.6082,17,Nikkei 225
190117718,CAL_225_251113_27750,CAL,202511,27750,22700,22700,50219.18,160.0364,0.6082,17,Nikkei 225
140118018,CAL_225_251113_28000,CAL,202511,28000,22450,22450,50219.18,157.9247,0.6082,17,Nikkei 225
190118218,CAL_225_251113_28250,CAL,202511,28250,22200,22200,50219.18,155.8308,0.6082,17,Nikkei 225
190118518,CAL_225_251113_28500,CAL,202511,28500,21950,21950,50219.18,153.7542,0.6082,17,Nikkei 225
190118718,CAL_225_251113_28750,CAL,202511,28750,21700,21700,50219.18,151.6948,0.6082,17,Nikkei 225
140119018,CAL_225_251113_29000,CAL,202511,29000,21450,21450,50219.18,149.6521,0.6082,17,Nikkei 225
190119218,CAL_225_251113_29250,CAL,202511,29250,21200,21200,50219.18,147.6257,0.6082,17,Nikkei 225
190119518,CAL_225_251113_29500,CAL,202511,29500,20955,20955,50219.18,146.2526,0.6082,17,Nikkei 225
190119718,CAL_225_251113_29750,CAL,202511,29750,20705,20705,50219.18,144.2511,0.6082,17,Nikkei 225
140110018,CAL_225_251113_30000,CAL,202511,30000,20455,20455,50219.18,142.265,0.6082,17,Nikkei 225
190110218,CAL_225_251113_30250,CAL,202511,30250,20205,20205,50219.18,140.294,0.6082,17,Nikkei 225
190110518,CAL_225_251113_30500,CAL,202511,30500,19955,19955,50219.18,138.3377,0.6082,17,Nikkei 225
190110718,CAL_225_251113_30750,CAL,202511,30750,19705,19705,50219.18,136.3959,0.6082,17,Nikkei 225
140111018,CAL_225_251113_31000,CAL,202511,31000,19455,19455,50219.18,134.4683,0.6082,17,Nikkei 225
190111218,CAL_225_251113_31250,CAL,202511,31250,19205,19205,50219.18,132.5546,0.6082,17,Nikkei 225
190111518,CAL_225_251113_31500,CAL,202511,31500,18955,18955,50219.18,130.6545,0.6082,17,Nikkei 225
190111718,CAL_225_251113_31750,CAL,202511,31750,18705,18705,50219.18,128.7677,0.6082,17,Nikkei 225
140112018,CAL_225_251113_32000,CAL,202511,32000,18455,18455,50219.18,126.8939,0.6082,17,Nikkei 225
190112218,CAL_225_251113_32250,CAL,202511,32250,18205,18205,50219.18,125.0329,0.6082,17,Nikkei 225
190112518,CAL_225_251113_32500,CAL,202511,32500,17955,17955,50219.18,123.1843,0.6082,17,Nikkei 225
190112718,CAL_225_251113_32750,CAL,202511,32750,17705,17705,50219.18,121.348,0.6082,17,Nikkei 225
140113018,CAL_225_251113_33000,CAL,202511,33000,17460,17460,50219.18,120.0627,0.6082,17,Nikkei 225
190113218,CAL_225_251113_33250,CAL,202511,33250,17210,17210,50219.18,118.2439,0.6082,17,Nikkei 225
190113518,CAL_225_251113_33500,CAL,202511,33500,16960,16960,50219.18,116.4366,0.6082,17,Nikkei 225
190113718,CAL_225_251113_33750,CAL,202511,33750,16710,16710,50219.18,114.6406,0.6082,17,Nikkei 225
190114018,CAL_225_251113_34000,CAL,202511,34000,16460,16460,50219.18,112.8556,0.6082,17,Nikkei 225
140114218,CAL_225_251113_34250,CAL,202511,34250,16210,16210,50219.18,111.0813,0.6082,17,Nikkei 225
140114518,CAL_225_251113_34500,CAL,202511,34500,15960,15960,50219.18,109.3176,0.6082,17,Nikkei 225
140114718,CAL_225_251113_34750,CAL,202511,34750,15710,15710,50219.18,107.5642,0.6082,17,Nikkei 225
190115018,CAL_225_251113_35000,CAL,202511,35000,15465,15465,50219.18,106.3056,0.6082,17,Nikkei 225
140115218,CAL_225_251113_35250,CAL,202511,35250,15215,15215,50219.18,104.5663,0.6082,17,Nikkei 225
140115518,CAL_225_251113_35500,CAL,202511,35500,14965,14965,50219.18,102.8365,0.6082,17,Nikkei 225
140115718,CAL_225_251113_35750,CAL,202511,35750,14715,14715,50219.18,101.1162,0.6082,17,Nikkei 225
190116018,CAL_225_251113_36000,CAL,202511,36000,14465,14465,50219.18,99.405,0.6082,17,Nikkei 225
140116218,CAL_225_251113_36250,CAL,202511,36250,14215,14215,50219.18,97.7028,0.6082,17,Nikkei 225
140116518,CAL_225_251113_36500,CAL,202511,36500,13970,13970,50219.18,96.4542,0.6082,17,Nikkei 225
140116718,CAL_225_251113_36750,CAL,202511,36750,13720,13720,50219.18,94.7636,0.6082,17,Nikkei 225
190117018,CAL_225_251113_37000,CAL,202511,37000,13470,13470,50219.18,93.0812,0.6082,17,Nikkei 225
140117218,CAL_225_251113_37250,CAL,202511,37250,13225,13225,50219.18,91.8304,0.6082,17,Nikkei 225
140117518,CAL_225_251113_37500,CAL,202511,37500,12975,12975,50219.18,90.1584,0.6082,17,Nikkei 225
140117718,CAL_225_251113_37750,CAL,202511,37750,12725,12725,50219.18,88.4941,0.6082,17,Nikkei 225
190118018,CAL_225_251113_38000,CAL,202511,38000,12480,12480,50219.18,87.2399,0.6082,17,Nikkei 225
140118218,CAL_225_251113_38250,CAL,202511,38250,12230,12230,50219.18,85.5848,0.6082,17,Nikkei 225
140118518,CAL_225_251113_38500,CAL,202511,38500,11980,11980,50219.18,83.9366,0.6082,17,Nikkei 225
140118718,CAL_225_251113_38750,CAL,202511,38750,11730,11730,50219.18,82.2952,0.6082,17,Nikkei 225
190119018,CAL_225_251113_39000,CAL,202511,39000,11485,11485,50219.18,81.0376,0.6082,17,Nikkei 225
140119118,CAL_225_251113_39125,CAL,202511,39125,11360,11360,50219.18,80.2199,0.6082,17,Nikkei 225
140119218,CAL_225_251113_39250,CAL,202511,39250,11235,11235,50219.18,79.4037,0.6082,17,Nikkei 225
140119318,CAL_225_251113_39375,CAL,202511,39375,11110,11110,50219.18,78.589,0.6082,17,Nikkei 225
140119518,CAL_225_251113_39500,CAL,202511,39500,10985,10985,50219.18,77.7758,0.6082,17,Nikkei 225
140119618,CAL_225_251113_39625,CAL,202511,39625,10860,10860,50219.18,76.9641,0.6082,17,Nikkei 225
140119718,CAL_225_251113_39750,CAL,202511,39750,10740,10740,50219.18,76.5117,0.6082,17,Nikkei 225
140119818,CAL_225_251113_39875,CAL,202511,39875,10615,10615,50219.18,75.7001,0.6082,17,Nikkei 225
190110018,CAL_225_251113_40000,CAL,202511,40000,10490,10490,50219.18,74.8899,0.6082,17,Nikkei 225
140110118,CAL_225_251113_40125,CAL,202511,40125,10365,10365,50219.18,74.0811,0.6082,17,Nikkei 225
140110218,CAL_225_251113_40250,CAL,202511,40250,10240,10240,50219.18,73.2735,0.6082,17,Nikkei 225
140110318,CAL_225_251113_40375,CAL,202511,40375,10120,10120,50219.18,72.8089,0.6082,17,Nikkei 225
140110518,CAL_225_251113_40500,CAL,202511,40500,9995,9995,50219.18,72.0012,0.6082,17,Nikkei 225
140110618,CAL_225_251113_40625,CAL,202511,40625,9870,9870,50219.18,71.1948,0.6082,17,Nikkei 225
140110718,CAL_225_251113_40750,CAL,202511,40750,9745,9745,50219.18,70.3895,0.6082,17,Nikkei 225
140110818,CAL_225_251113_40875,CAL,202511,40875,9620,9620,50219.18,69.5853,0.6082,17,Nikkei 225
190111018,CAL_225_251113_41000,CAL,202511,41000,9495,9495,50219.18,68.7822,0.6082,17,Nikkei 225
140111118,CAL_225_251113_41125,CAL,202511,41125,9375,9375,50219.18,68.3035,0.6082,17,Nikkei 225
140111218,CAL_225_251113_41250,CAL,202511,41250,9250,9250,50219.18,67.5,0.6082,17,Nikkei 225
140111318,CAL_225_251113_41375,CAL,202511,41375,9125,9125,50219.18,66.6974,0.6082,17,Nikkei 225
140111518,CAL_225_251113_41500,CAL,202511,41500,9000,9000,50219.18,65.8958,0.6082,17,Nikkei 225
140111618,CAL_225_251113_41625,CAL,202511,41625,8880,8880,50219.18,65.4055,0.6082,17,Nikkei 225
140111718,CAL_225_251113_41750,CAL,202511,41750,8755,8755,50219.18,64.6032,0.6082,17,Nikkei 225
140111818,CAL_225_251113_41875,CAL,202511,41875,8630,8630,50219.18,63.8016,0.6082,17,Nikkei 225
190112018,CAL_225_251113_42000,CAL,202511,42000,8510,8510,50219.18,63.3013,0.6082,17,Nikkei 225
140112118,CAL_225_251113_42125,CAL,202511,42125,8385,8385,50219.18,62.4988,0.6082,17,Nikkei 225
140112218,CAL_225_251113_42250,CAL,202511,42250,8260,8260,50219.18,61.697,0.6082,17,Nikkei 225
140112318,CAL_225_251113_42375,CAL,202511,42375,8135,8135,50219.18,60.8959,0.6082,17,Nikkei 225
140112518,CAL_225_251113_42500,CAL,202511,42500,8015,8015,50219.18,60.3834,0.6082,17,Nikkei 225
140112618,CAL_225_251113_42625,CAL,202511,42625,7890,7890,50219.18,59.581,0.6082,17,Nikkei 225
140112718,CAL_225_251113_42750,CAL,202511,42750,7765,7765,50219.18,58.7791,0.6082,17,Nikkei 225
140112818,CAL_225_251113_42875,CAL,202511,42875,7640,7640,50219.18,57.9776,0.6082,17,Nikkei 225
190113018,CAL_225_251113_43000,CAL,202511,43000,7525,7525,50219.18,57.7264,0.6082,17,Nikkei 225
140113118,CAL_225_251113_43125,CAL,202511,43125,7395,7395,50219.18,56.6495,0.6082,17,Nikkei 225
140113218,CAL_225_251113_43250,CAL,202511,43250,7275,7275,50219.18,56.1157,0.6082,17,Nikkei 225
140113318,CAL_225_251113_43375,CAL,202511,43375,7150,7150,50219.18,55.3107,0.6082,17,Nikkei 225
140113518,CAL_225_251113_43500,CAL,202511,43500,7030,7030,50219.18,54.7681,0.6082,17,Nikkei 225
140113618,CAL_225_251113_43625,CAL,202511,43625,6905,6905,50219.18,53.9611,0.6082,17,Nikkei 225
140113718,CAL_225_251113_43750,CAL,202511,43750,6780,6780,50219.18,53.1541,0.6082,17,Nikkei 225
140113818,CAL_225_251113_43875,CAL,202511,43875,6660,6660,50219.18,52.6003,0.6082,17,Nikkei 225
140234018,CAL_225_251113_44000,CAL,202511,44000,6540,6540,50219.18,52.0399,0.6082,17,Nikkei 225
140114118,CAL_225_251113_44125,CAL,202511,44125,6415,6415,50219.18,51.228,0.6082,17,Nikkei 225
190114218,CAL_225_251113_44250,CAL,202511,44250,6290,6290,50219.18,50.4158,0.6082,17,Nikkei 225
140114318,CAL_225_251113_44375,CAL,202511,44375,6170,6170,50219.18,49.8437,0.6082,17,Nikkei 225
190114518,CAL_225_251113_44500,CAL,202511,44500,6050,6050,50219.18,49.2649,0.6082,17,Nikkei 225
140114618,CAL_225_251113_44625,CAL,202511,44625,5925,5925,50219.18,48.447,0.6082,17,Nikkei 225
190114718,CAL_225_251113_44750,CAL,202511,44750,5805,5805,50219.18,47.8587,0.6082,17,Nikkei 225
140114818,CAL_225_251113_44875,CAL,202511,44875,5685,5685,50219.18,47.2637,0.6082,17,Nikkei 225
