"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161090022,FUT_400_260910,,202609,,37830,37830,37779.21,,1.1563,29,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,37675,37677,37779.21,,1.5639,120,JPX-Nikkei Index 400
162030022,FUT_400_270311,,202703,,37730,37728,37779.21,,1.3989,211,JPX-Nikkei Index 400
162060022,FUT_400_270610,,202706,,37535,37533,37779.21,,1.3989,302,JPX-Nikkei Index 400
162090022,FUT_400_270909,,202709,,37610,37611,37779.21,,1.3989,393,JPX-Nikkei Index 400
161090012,FUT_JP150_260910,,202609,,1755,1755.1,1753.95,,1.1563,29,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1747.5,1747.5,1753.95,,1.5639,120,JPX Prime 150 Index
162030012,FUT_JP150_270311,,202703,,1750,1750.2,1753.95,,1.3989,211,JPX Prime 150 Index
162060012,FUT_JP150_270610,,202706,,1740,1740.1,1753.95,,1.3989,302,JPX Prime 150 Index
162090012,FUT_JP150_270909,,202709,,1744,1743.9,1753.95,,1.3989,393,JPX Prime 150 Index
161090063,FUT_C30_260910,,202609,,2180,2179.9,2178.45,,1.1563,29,TOPIX Core30
161120063,FUT_C30_261210,,202612,,2170,2170.2,2178.45,,1.5639,120,TOPIX Core30
162030063,FUT_C30_270311,,202703,,2175.5,2175.3,2178.45,,1.3989,211,TOPIX Core30
161090065,FUT_SJESG_260910,,202609,,4864.5,4864.3,4860.98,,1.1563,29,S&P/JPX 500 ESG Score Tilted Index
161120065,FUT_SJESG_261210,,202612,,4843,4843.2,4860.98,,1.5639,120,S&P/JPX 500 ESG Score Tilted Index
162030065,FUT_SJESG_270311,,202703,,4850.5,4850.5,4860.98,,1.3989,211,S&P/JPX 500 ESG Score Tilted Index
161090066,FUT_FJNZR_260910,,202609,,2691,2690.8,2688.96,,1.1563,29,FTSE JPX Net Zero Japan 500 Index
161120066,FUT_FJNZR_261210,,202612,,2679,2679.1,2688.96,,1.5639,120,FTSE JPX Net Zero Japan 500 Index
162030066,FUT_FJNZR_270311,,202703,,2683,2683.2,2688.96,,1.3989,211,FTSE JPX Net Zero Japan 500 Index
161090067,FUT_NKC15_260910,,202609,,67900,67902,67874.94,,1.1563,29,Nikkei Climate 1.5C Target Index
161120067,FUT_NKC15_261210,,202612,,67830,67834,67874.94,,1.5639,120,Nikkei Climate 1.5C Target Index
162030067,FUT_NKC15_270311,,202703,,67940,67938,67874.94,,1.3989,211,Nikkei Climate 1.5C Target Index
161090032,FUT_BANK_260910,,202609,,768.2,768.2,767.5,,1.1563,29,TOPIX Banks Index
161120032,FUT_BANK_261210,,202612,,762.7,762.7,767.5,,1.5639,120,TOPIX Banks Index
162030032,FUT_BANK_270311,,202703,,764.9,764.9,767.5,,1.3989,211,TOPIX Banks Index
161090069,FUT_REIT_260910,,202609,,1790.5,1790.7,1803.78,,1.1563,29,TSE REIT Index
161120069,FUT_REIT_261210,,202612,,1784,1784.2,1803.78,,1.5639,120,TSE REIT Index
162030069,FUT_REIT_270311,,202703,,1757.5,1757.4,1803.78,,1.3989,211,TSE REIT Index
161090073,FUT_DJIA_260918,,202609,,53884,,53770.27,,,42,DJIA
161120073,FUT_DJIA_261218,,202612,,54296,,53770.27,,,130,DJIA
162030073,FUT_DJIA_270319,,202703,,54801,,53770.27,,,222,DJIA
162060073,FUT_DJIA_270617,,202706,,55259,,53770.27,,,309,DJIA
161090076,FUT_RNP_260910,,202609,,1701,,1700,,1.1563,29,RNP
161120076,FUT_RNP_261210,,202612,,1694,,1700,,1.5639,120,RNP
162030076,FUT_RNP_270311,,202703,,1696.5,,1700,,1.3989,211,RNP
162060076,FUT_RNP_270610,,202706,,1686.5,,1700,,1.3989,302,RNP
162090076,FUT_RNP_270909,,202709,,1690.5,,1700,,1.3989,393,RNP
161120017,FUT_NKDV_270331,,202612,,940,,,,,231,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,1170,,,,,599,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,1305,,,,,963,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,1325.1,,,,,1327,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,1113,,,,,1692,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,1113,,,,,2058,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,1113,,,,,2423,Nikkei Stock Average Dividend Point Index
168120017,FUT_NKDV_340331,,203312,,1113,,,,,2790,Nikkei Stock Average Dividend Point Index
161090001,FUT_JBL_260914,,202609,,126.45,,,,,42,10-year JGB
161120001,FUT_JBL_261214,,202612,,125.87,,,,,130,10-year JGB
162030001,FUT_JBL_270315,,202703,,124.83,,,,,222,10-year JGB
161090007,FUT_JBLM_260911,,202609,,126.45,,,,,32,10-year JGB
161120007,FUT_JBLM_261211,,202612,,125.87,,,,,123,10-year JGB
162030007,FUT_JBLM_270312,,202703,,124.83,,,,,214,10-year JGB
161090004,FUT_JBM_260914,,202609,,103.8,,,,,42,5-year JGB
161120004,FUT_JBM_261214,,202612,,103.39,,,,,130,5-year JGB
162030004,FUT_JBM_270315,,202703,,102.96,,,,,222,5-year JGB
161090002,FUT_JBS_260914,,202609,,89.78,,,,,42,20-year JGB
161120002,FUT_JBS_261214,,202612,,89.3,,,,,130,20-year JGB
162030002,FUT_JBS_270315,,202703,,88.91,,,,,222,20-year JGB
161060091,FUT_TOA3M_260915,,202606,,99.0225,,,,,34,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,98.81,,,,,125,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.575,,,,,216,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.4,,,,,307,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.245,,,,,398,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.1375,,,,,489,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.055,,,,,580,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,97.965,,,,,678,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,97.8925,,,,,769,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,97.835,,,,,860,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,97.78,,,,,951,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,97.7225,,,,,1042,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,97.665,,,,,1133,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,97.6075,,,,,1224,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,97.55,,,,,1316,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,97.49,,,,,1406,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,97.43,,,,,1497,3-Month TONA
165090091,FUT_TOA3M_301217,,203009,,97.37,,,,,1588,3-Month TONA
165120091,FUT_TOA3M_310318,,203012,,97.31,,,,,1679,3-Month TONA
166030091,FUT_TOA3M_310617,,203103,,97.2525,,,,,1770,3-Month TONA
161090011,FUT_MOTH_260910,,202609,,744,744,743.1,,1.1563,29,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,746,746,743.1,,1.5639,120,TSE Growth Market 250 Index
162030011,FUT_MOTH_270311,,202703,,747,747,743.1,,1.3989,211,TSE Growth Market 250 Index
162060011,FUT_MOTH_270610,,202706,,748,748,743.1,,1.3989,302,TSE Growth Market 250 Index
162090011,FUT_MOTH_270909,,202709,,750,750,743.1,,1.3989,393,TSE Growth Market 250 Index
161080078,FUT_TAIX_260818,,202608,,45516,,46021.48,,,6,TAIEX
161090078,FUT_TAIX_260915,,202609,,45673,,46021.48,,,34,TAIEX
161120078,FUT_TAIX_261215,,202612,,45985,,46021.48,,,125,TAIEX
162030078,FUT_TAIX_270316,,202703,,46480,,46021.48,,,216,TAIEX
162060078,FUT_TAIX_270615,,202706,,47070,,46021.48,,,307,TAIEX
161080079,FUT_FT50_260828,,202608,,16105,,15991.53,,,18,FTSE China 50
161090079,FUT_FT50_260929,,202609,,16055,,15991.53,,,48,FTSE China 50
161120079,FUT_FT50_261230,,202612,,16095,,15991.53,,,144,FTSE China 50
162030079,FUT_FT50_270330,,202703,,16195,,15991.53,,,230,FTSE China 50
161090015,FUT_NVI_260908,,202609,,34.25,,31.65,,,27,Nikkei 225 VI 
161100015,FUT_NVI_261013,,202610,,34.3,,31.65,,,62,Nikkei 225 VI 
161110015,FUT_NVI_261110,,202611,,37.4,,31.65,,,90,Nikkei 225 VI 
161120015,FUT_NVI_261208,,202612,,39.5,,31.65,,,118,Nikkei 225 VI 
162010015,FUT_NVI_270112,,202701,,33,,31.65,,,153,Nikkei 225 VI 
162020015,FUT_NVI_270209,,202702,,32.95,,31.65,,,181,Nikkei 225 VI 
162030015,FUT_NVI_270309,,202703,,32.7,,31.65,,,209,Nikkei 225 VI 
162040015,FUT_NVI_270413,,202704,,32.6,,31.65,,,244,Nikkei 225 VI 
1610900C0,FUT_UDJY_260914,,202609,,159.05,,,,,33,USD/JPY
1611200C0,FUT_UDJY_261214,,202612,,157.93,,,,,124,USD/JPY
1620300C0,FUT_UDJY_270315,,202703,,156.82,,,,,215,USD/JPY
1620600C0,FUT_UDJY_270614,,202706,,155.77,,,,,306,USD/JPY
1620900C0,FUT_UDJY_270913,,202709,,154.77,,,,,397,USD/JPY
1610900C1,FUT_CHJY_260914,,202609,,23.619,,,,,33,CNH/JPY
1611200C1,FUT_CHJY_261214,,202612,,23.606,,,,,124,CNH/JPY
1620300C1,FUT_CHJY_270315,,202703,,23.597,,,,,215,CNH/JPY
1620600C1,FUT_CHJY_270614,,202706,,23.6,,,,,306,CNH/JPY
1620900C1,FUT_CHJY_270913,,202709,,23.612,,,,,397,CNH/JPY
1610900C2,FUT_ERJY_260914,,202609,,183.37,,,,,33,EUR/JPY
1611200C2,FUT_ERJY_261214,,202612,,182.7,,,,,124,EUR/JPY
1620300C2,FUT_ERJY_270315,,202703,,182.05,,,,,215,EUR/JPY
1620600C2,FUT_ERJY_270614,,202706,,181.45,,,,,306,EUR/JPY
1620900C2,FUT_ERJY_270913,,202709,,180.89,,,,,397,EUR/JPY
191320018,CAL_225_260813_20000,CAL,202608,20000,48200,48199,68308.59,1,0.9015,1,Nikkei 225
141322018,CAL_225_260813_22000,CAL,202608,22000,46200,46199,68308.59,1,0.9015,1,Nikkei 225
141324018,CAL_225_260813_24000,CAL,202608,24000,44200,44199,68308.59,1,0.9015,1,Nikkei 225
141325018,CAL_225_260813_25000,CAL,202608,25000,43200,43199,68308.59,1,0.9015,1,Nikkei 225
141086018,CAL_225_260813_26000,CAL,202608,26000,42200,42199,68308.59,1,0.9015,1,Nikkei 225
141087018,CAL_225_260813_27000,CAL,202608,27000,41200,41199,68308.59,1,0.9015,1,Nikkei 225
141088018,CAL_225_260813_28000,CAL,202608,28000,40200,40199,68308.59,1,0.9015,1,Nikkei 225
141089018,CAL_225_260813_29000,CAL,202608,29000,39200,39199,68308.59,1,0.9015,1,Nikkei 225
141080018,CAL_225_260813_30000,CAL,202608,30000,38200,38199,68308.59,1,0.9015,1,Nikkei 225
141081018,CAL_225_260813_31000,CAL,202608,31000,37200,37199,68308.59,1,0.9015,1,Nikkei 225
141082018,CAL_225_260813_32000,CAL,202608,32000,36200,36199,68308.59,1,0.9015,1,Nikkei 225
141083018,CAL_225_260813_33000,CAL,202608,33000,35200,35199,68308.59,1,0.9015,1,Nikkei 225
141084018,CAL_225_260813_34000,CAL,202608,34000,34200,34199,68308.59,1,0.9015,1,Nikkei 225
141085018,CAL_225_260813_35000,CAL,202608,35000,33200,33199,68308.59,1,0.9015,1,Nikkei 225
191086018,CAL_225_260813_36000,CAL,202608,36000,32200,32199,68308.59,1,0.9015,1,Nikkei 225
191087018,CAL_225_260813_37000,CAL,202608,37000,31200,31199,68308.59,1,0.9015,1,Nikkei 225
141087218,CAL_225_260813_37250,CAL,202608,37250,30950,30949,68308.59,1,0.9015,1,Nikkei 225
141087518,CAL_225_260813_37500,CAL,202608,37500,30700,30699,68308.59,1,0.9015,1,Nikkei 225
141087718,CAL_225_260813_37750,CAL,202608,37750,30450,30449,68308.59,1,0.9015,1,Nikkei 225
191088018,CAL_225_260813_38000,CAL,202608,38000,30200,30199,68308.59,1,0.9015,1,Nikkei 225
141088218,CAL_225_260813_38250,CAL,202608,38250,29950,29949,68308.59,1,0.9015,1,Nikkei 225
141088518,CAL_225_260813_38500,CAL,202608,38500,29700,29699,68308.59,1,0.9015,1,Nikkei 225
141088718,CAL_225_260813_38750,CAL,202608,38750,29450,29449,68308.59,1,0.9015,1,Nikkei 225
191089018,CAL_225_260813_39000,CAL,202608,39000,29200,29199,68308.59,1,0.9015,1,Nikkei 225
141089218,CAL_225_260813_39250,CAL,202608,39250,28950,28949,68308.59,1,0.9015,1,Nikkei 225
141089518,CAL_225_260813_39500,CAL,202608,39500,28700,28699,68308.59,1,0.9015,1,Nikkei 225
141089718,CAL_225_260813_39750,CAL,202608,39750,28450,28449,68308.59,1,0.9015,1,Nikkei 225
191080018,CAL_225_260813_40000,CAL,202608,40000,28200,28199,68308.59,1,0.9015,1,Nikkei 225
141080218,CAL_225_260813_40250,CAL,202608,40250,27950,27949,68308.59,1,0.9015,1,Nikkei 225
141080518,CAL_225_260813_40500,CAL,202608,40500,27700,27699,68308.59,1,0.9015,1,Nikkei 225
141080718,CAL_225_260813_40750,CAL,202608,40750,27450,27449,68308.59,1,0.9015,1,Nikkei 225
191081018,CAL_225_260813_41000,CAL,202608,41000,27200,27199,68308.59,1,0.9015,1,Nikkei 225
141081218,CAL_225_260813_41250,CAL,202608,41250,26950,26949,68308.59,1,0.9015,1,Nikkei 225
141081518,CAL_225_260813_41500,CAL,202608,41500,26700,26699,68308.59,1,0.9015,1,Nikkei 225
141081718,CAL_225_260813_41750,CAL,202608,41750,26450,26449,68308.59,1,0.9015,1,Nikkei 225
191082018,CAL_225_260813_42000,CAL,202608,42000,26200,26199,68308.59,1,0.9015,1,Nikkei 225
141082218,CAL_225_260813_42250,CAL,202608,42250,25950,25949,68308.59,1,0.9015,1,Nikkei 225
141082518,CAL_225_260813_42500,CAL,202608,42500,25700,25699,68308.59,1,0.9015,1,Nikkei 225
141082718,CAL_225_260813_42750,CAL,202608,42750,25450,25449,68308.59,1,0.9015,1,Nikkei 225
191083018,CAL_225_260813_43000,CAL,202608,43000,25200,25199,68308.59,1,0.9015,1,Nikkei 225
141083218,CAL_225_260813_43250,CAL,202608,43250,24950,24949,68308.59,1,0.9015,1,Nikkei 225
141083518,CAL_225_260813_43500,CAL,202608,43500,24700,24699,68308.59,1,0.9015,1,Nikkei 225
141083718,CAL_225_260813_43750,CAL,202608,43750,24450,24449,68308.59,1,0.9015,1,Nikkei 225
191084018,CAL_225_260813_44000,CAL,202608,44000,24200,24199,68308.59,1,0.9015,1,Nikkei 225
141084218,CAL_225_260813_44250,CAL,202608,44250,23950,23949,68308.59,1,0.9015,1,Nikkei 225
141084518,CAL_225_260813_44500,CAL,202608,44500,23700,23699,68308.59,1,0.9015,1,Nikkei 225
141084718,CAL_225_260813_44750,CAL,202608,44750,23450,23449,68308.59,1,0.9015,1,Nikkei 225
191085018,CAL_225_260813_45000,CAL,202608,45000,23200,23199,68308.59,1,0.9015,1,Nikkei 225
141085218,CAL_225_260813_45250,CAL,202608,45250,22950,22949,68308.59,1,0.9015,1,Nikkei 225
141085518,CAL_225_260813_45500,CAL,202608,45500,22700,22699,68308.59,1,0.9015,1,Nikkei 225
141085718,CAL_225_260813_45750,CAL,202608,45750,22450,22449,68308.59,1,0.9015,1,Nikkei 225
141206018,CAL_225_260813_46000,CAL,202608,46000,22200,22199,68308.59,1,0.9015,1,Nikkei 225
141086218,CAL_225_260813_46250,CAL,202608,46250,21950,21949,68308.59,1,0.9015,1,Nikkei 225
141086518,CAL_225_260813_46500,CAL,202608,46500,21700,21699,68308.59,1,0.9015,1,Nikkei 225
141086718,CAL_225_260813_46750,CAL,202608,46750,21450,21449,68308.59,1,0.9015,1,Nikkei 225
141207018,CAL_225_260813_47000,CAL,202608,47000,21200,21199,68308.59,1,0.9015,1,Nikkei 225
191087218,CAL_225_260813_47250,CAL,202608,47250,20950,20949,68308.59,1,0.9015,1,Nikkei 225
191087518,CAL_225_260813_47500,CAL,202608,47500,20700,20699,68308.59,1,0.9015,1,Nikkei 225
191087718,CAL_225_260813_47750,CAL,202608,47750,20450,20449,68308.59,1,0.9015,1,Nikkei 225
141208018,CAL_225_260813_48000,CAL,202608,48000,20200,20200,68308.59,1,0.9015,1,Nikkei 225
191088218,CAL_225_260813_48250,CAL,202608,48250,19950,19950,68308.59,1,0.9015,1,Nikkei 225
191088518,CAL_225_260813_48500,CAL,202608,48500,19700,19700,68308.59,1,0.9015,1,Nikkei 225
191088718,CAL_225_260813_48750,CAL,202608,48750,19450,19450,68308.59,1,0.9015,1,Nikkei 225
141209018,CAL_225_260813_49000,CAL,202608,49000,19200,19200,68308.59,1,0.9015,1,Nikkei 225
191089218,CAL_225_260813_49250,CAL,202608,49250,18950,18950,68308.59,1,0.9015,1,Nikkei 225
191089518,CAL_225_260813_49500,CAL,202608,49500,18700,18700,68308.59,1,0.9015,1,Nikkei 225
191089718,CAL_225_260813_49750,CAL,202608,49750,18450,18450,68308.59,1,0.9015,1,Nikkei 225
141200018,CAL_225_260813_50000,CAL,202608,50000,18200,18200,68308.59,1,0.9015,1,Nikkei 225
191080218,CAL_225_260813_50250,CAL,202608,50250,17950,17950,68308.59,1,0.9015,1,Nikkei 225
191080518,CAL_225_260813_50500,CAL,202608,50500,17700,17700,68308.59,1,0.9015,1,Nikkei 225
191080718,CAL_225_260813_50750,CAL,202608,50750,17450,17450,68308.59,1,0.9015,1,Nikkei 225
141201018,CAL_225_260813_51000,CAL,202608,51000,17200,17200,68308.59,1,0.9015,1,Nikkei 225
191081218,CAL_225_260813_51250,CAL,202608,51250,16950,16950,68308.59,1,0.9015,1,Nikkei 225
191081518,CAL_225_260813_51500,CAL,202608,51500,16700,16700,68308.59,1,0.9015,1,Nikkei 225
191081718,CAL_225_260813_51750,CAL,202608,51750,16450,16450,68308.59,1,0.9015,1,Nikkei 225
141202018,CAL_225_260813_52000,CAL,202608,52000,16200,16200,68308.59,1,0.9015,1,Nikkei 225
191082218,CAL_225_260813_52250,CAL,202608,52250,15950,15950,68308.59,1,0.9015,1,Nikkei 225
191082518,CAL_225_260813_52500,CAL,202608,52500,15700,15700,68308.59,1,0.9015,1,Nikkei 225
191082718,CAL_225_260813_52750,CAL,202608,52750,15450,15450,68308.59,1,0.9015,1,Nikkei 225
141203018,CAL_225_260813_53000,CAL,202608,53000,15200,15200,68308.59,1,0.9015,1,Nikkei 225
191083218,CAL_225_260813_53250,CAL,202608,53250,14950,14950,68308.59,1,0.9015,1,Nikkei 225
191083518,CAL_225_260813_53500,CAL,202608,53500,14700,14700,68308.59,1,0.9015,1,Nikkei 225
191083718,CAL_225_260813_53750,CAL,202608,53750,14450,14450,68308.59,1,0.9015,1,Nikkei 225
141204018,CAL_225_260813_54000,CAL,202608,54000,14200,14200,68308.59,1,0.9015,1,Nikkei 225
191084218,CAL_225_260813_54250,CAL,202608,54250,13950,13950,68308.59,1,0.9015,1,Nikkei 225
191084518,CAL_225_260813_54500,CAL,202608,54500,13700,13700,68308.59,1,0.9015,1,Nikkei 225
191084718,CAL_225_260813_54750,CAL,202608,54750,13450,13450,68308.59,1,0.9015,1,Nikkei 225
141205018,CAL_225_260813_55000,CAL,202608,55000,13200,13200,68308.59,1,0.9015,1,Nikkei 225
191085218,CAL_225_260813_55250,CAL,202608,55250,12950,12950,68308.59,1,0.9015,1,Nikkei 225
191085518,CAL_225_260813_55500,CAL,202608,55500,12700,12700,68308.59,1,0.9015,1,Nikkei 225
191085718,CAL_225_260813_55750,CAL,202608,55750,12450,12450,68308.59,1,0.9015,1,Nikkei 225
191206018,CAL_225_260813_56000,CAL,202608,56000,12200,12200,68308.59,1,0.9015,1,Nikkei 225
191086218,CAL_225_260813_56250,CAL,202608,56250,11950,11950,68308.59,1,0.9015,1,Nikkei 225
191086518,CAL_225_260813_56500,CAL,202608,56500,11700,11700,68308.59,1,0.9015,1,Nikkei 225
191086718,CAL_225_260813_56750,CAL,202608,56750,11450,11450,68308.59,1,0.9015,1,Nikkei 225
141086818,CAL_225_260813_56875,CAL,202608,56875,11325,11325,68308.59,1,0.9015,1,Nikkei 225
191207018,CAL_225_260813_57000,CAL,202608,57000,11200,11200,68308.59,1,0.9015,1,Nikkei 225
141087118,CAL_225_260813_57125,CAL,202608,57125,11075,11075,68308.59,1,0.9015,1,Nikkei 225
141207218,CAL_225_260813_57250,CAL,202608,57250,10950,10950,68308.59,1,0.9015,1,Nikkei 225
141087318,CAL_225_260813_57375,CAL,202608,57375,10825,10825,68308.59,1,0.9015,1,Nikkei 225
141207518,CAL_225_260813_57500,CAL,202608,57500,10700,10700,68308.59,1,0.9015,1,Nikkei 225
141087618,CAL_225_260813_57625,CAL,202608,57625,10575,10575,68308.59,1,0.9015,1,Nikkei 225
141207718,CAL_225_260813_57750,CAL,202608,57750,10450,10450,68308.59,1,0.9015,1,Nikkei 225
141087818,CAL_225_260813_57875,CAL,202608,57875,10325,10325,68308.59,1,0.9015,1,Nikkei 225
191208018,CAL_225_260813_58000,CAL,202608,58000,10200,10200,68308.59,1,0.9015,1,Nikkei 225
141088118,CAL_225_260813_58125,CAL,202608,58125,10075,10075,68308.59,1,0.9015,1,Nikkei 225
141208218,CAL_225_260813_58250,CAL,202608,58250,9950,9950,68308.59,1,0.9015,1,Nikkei 225
141088318,CAL_225_260813_58375,CAL,202608,58375,9825,9825,68308.59,1,0.9015,1,Nikkei 225
