"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
165060005,FUT_TPX_300613,,203006,,4029.5,4029.6,4139,,1.3989,1402,TOPIX
165120005,FUT_TPX_301212,,203012,,4019.5,4019.5,4139,,1.3989,1584,TOPIX
166060005,FUT_TPX_310612,,203106,,4006,4006.1,4139,,1.3989,1766,TOPIX
161090006,FUT_TPXM_260910,,202609,,4142,4142,4139,,1.1563,30,TOPIX
161120006,FUT_TPXM_261210,,202612,,4127,4123.73,4139,,1.5639,121,TOPIX
162030006,FUT_TPXM_270311,,202703,,4130,4129.92,4139,,1.3989,212,TOPIX
161090022,FUT_400_260910,,202609,,37500,37500,37468.2,,1.1563,30,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,37345,37346,37468.2,,1.5639,121,JPX-Nikkei Index 400
162030022,FUT_400_270311,,202703,,37395,37396,37468.2,,1.3989,212,JPX-Nikkei Index 400
162060022,FUT_400_270610,,202706,,37200,37201,37468.2,,1.3989,303,JPX-Nikkei Index 400
162090022,FUT_400_270909,,202709,,37280,37278,37468.2,,1.3989,394,JPX-Nikkei Index 400
161090012,FUT_JP150_260910,,202609,,1741.5,1741.5,1740.23,,1.1563,30,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1734,1733.8,1740.23,,1.5639,121,JPX Prime 150 Index
162030012,FUT_JP150_270311,,202703,,1736.5,1736.4,1740.23,,1.3989,212,JPX Prime 150 Index
162060012,FUT_JP150_270610,,202706,,1726,1726.2,1740.23,,1.3989,303,JPX Prime 150 Index
162090012,FUT_JP150_270909,,202709,,1730,1730,1740.23,,1.3989,394,JPX Prime 150 Index
161090063,FUT_C30_260910,,202609,,2162,2162,2160.46,,1.1563,30,TOPIX Core30
161120063,FUT_C30_261210,,202612,,2152,2152.1,2160.46,,1.5639,121,TOPIX Core30
162030063,FUT_C30_270311,,202703,,2157,2157.2,2160.46,,1.3989,212,TOPIX Core30
161090065,FUT_SJESG_260910,,202609,,4819.5,4819.3,4815.89,,1.1563,30,S&P/JPX 500 ESG Score Tilted Index
161120065,FUT_SJESG_261210,,202612,,4798,4798.1,4815.89,,1.5639,121,S&P/JPX 500 ESG Score Tilted Index
162030065,FUT_SJESG_270311,,202703,,4805.5,4805.3,4815.89,,1.3989,212,S&P/JPX 500 ESG Score Tilted Index
161090066,FUT_FJNZR_260910,,202609,,2673.5,2673.5,2671.56,,1.1563,30,FTSE JPX Net Zero Japan 500 Index
161120066,FUT_FJNZR_261210,,202612,,2661.5,2661.7,2671.56,,1.5639,121,FTSE JPX Net Zero Japan 500 Index
162030066,FUT_FJNZR_270311,,202703,,2665.5,2665.7,2671.56,,1.3989,212,FTSE JPX Net Zero Japan 500 Index
161090067,FUT_NKC15_260910,,202609,,67130,67130,67102.17,,1.1563,30,Nikkei Climate 1.5C Target Index
161120067,FUT_NKC15_261210,,202612,,67060,67062,67102.17,,1.5639,121,Nikkei Climate 1.5C Target Index
162030067,FUT_NKC15_270311,,202703,,67160,67164,67102.17,,1.3989,212,Nikkei Climate 1.5C Target Index
161090032,FUT_BANK_260910,,202609,,746.8,746.8,746.06,,1.1563,30,TOPIX Banks Index
161120032,FUT_BANK_261210,,202612,,741.2,741.2,746.06,,1.5639,121,TOPIX Banks Index
162030032,FUT_BANK_270311,,202703,,743.3,743.3,746.06,,1.3989,212,TOPIX Banks Index
161090069,FUT_REIT_260910,,202609,,1801.5,1801.3,1814.48,,1.1563,30,TSE REIT Index
161120069,FUT_REIT_261210,,202612,,1794.5,1794.7,1814.48,,1.5639,121,TSE REIT Index
162030069,FUT_REIT_270311,,202703,,1767.5,1767.5,1814.48,,1.3989,212,TSE REIT Index
161090073,FUT_DJIA_260918,,202609,,53909,,53791.85,,,43,DJIA
161120073,FUT_DJIA_261218,,202612,,54354,,53791.85,,,131,DJIA
162030073,FUT_DJIA_270319,,202703,,54852,,53791.85,,,223,DJIA
162060073,FUT_DJIA_270617,,202706,,55315,,53791.85,,,310,DJIA
161090076,FUT_RNP_260910,,202609,,1701,,1700,,1.1563,30,RNP
161120076,FUT_RNP_261210,,202612,,1693.5,,1700,,1.5639,121,RNP
162030076,FUT_RNP_270311,,202703,,1696.5,,1700,,1.3989,212,RNP
162060076,FUT_RNP_270610,,202706,,1686.5,,1700,,1.3989,303,RNP
162090076,FUT_RNP_270909,,202709,,1690,,1700,,1.3989,394,RNP
161120017,FUT_NKDV_270331,,202612,,940,,,,,232,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,1170,,,,,600,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,1290,,,,,964,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,1318.2,,,,,1328,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,1113,,,,,1693,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,1113,,,,,2059,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,1113,,,,,2424,Nikkei Stock Average Dividend Point Index
168120017,FUT_NKDV_340331,,203312,,1113,,,,,2791,Nikkei Stock Average Dividend Point Index
161090001,FUT_JBL_260914,,202609,,126.57,,,,,43,10-year JGB
161120001,FUT_JBL_261214,,202612,,126,,,,,131,10-year JGB
162030001,FUT_JBL_270315,,202703,,124.98,,,,,223,10-year JGB
161090007,FUT_JBLM_260911,,202609,,126.57,,,,,33,10-year JGB
161120007,FUT_JBLM_261211,,202612,,126,,,,,124,10-year JGB
162030007,FUT_JBLM_270312,,202703,,124.98,,,,,215,10-year JGB
161090004,FUT_JBM_260914,,202609,,103.83,,,,,43,5-year JGB
161120004,FUT_JBM_261214,,202612,,103.41,,,,,131,5-year JGB
162030004,FUT_JBM_270315,,202703,,102.99,,,,,223,5-year JGB
161090002,FUT_JBS_260914,,202609,,90.05,,,,,43,20-year JGB
161120002,FUT_JBS_261214,,202612,,89.57,,,,,131,20-year JGB
162030002,FUT_JBS_270315,,202703,,89.18,,,,,223,20-year JGB
161060091,FUT_TOA3M_260915,,202606,,99.0225,,,,,35,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,98.815,,,,,126,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.575,,,,,217,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.405,,,,,308,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.25,,,,,399,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.145,,,,,490,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.06,,,,,581,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,97.9775,,,,,679,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,97.9125,,,,,770,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,97.855,,,,,861,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,97.7975,,,,,952,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,97.74,,,,,1043,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,97.68,,,,,1134,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,97.6175,,,,,1225,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,97.555,,,,,1317,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,97.495,,,,,1407,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,97.4325,,,,,1498,3-Month TONA
165090091,FUT_TOA3M_301217,,203009,,97.3725,,,,,1589,3-Month TONA
165120091,FUT_TOA3M_310318,,203012,,97.315,,,,,1680,3-Month TONA
166030091,FUT_TOA3M_310617,,203103,,97.26,,,,,1771,3-Month TONA
161090011,FUT_MOTH_260910,,202609,,746,746,745.68,,1.1563,30,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,748,748,745.68,,1.5639,121,TSE Growth Market 250 Index
162030011,FUT_MOTH_270311,,202703,,749,749,745.68,,1.3989,212,TSE Growth Market 250 Index
162060011,FUT_MOTH_270610,,202706,,751,751,745.68,,1.3989,303,TSE Growth Market 250 Index
162090011,FUT_MOTH_270909,,202709,,752,752,745.68,,1.3989,394,TSE Growth Market 250 Index
161080078,FUT_TAIX_260818,,202608,,45085,,45518.07,,,7,TAIEX
161090078,FUT_TAIX_260915,,202609,,45215,,45518.07,,,35,TAIEX
161120078,FUT_TAIX_261215,,202612,,45518,,45518.07,,,126,TAIEX
162030078,FUT_TAIX_270316,,202703,,46024,,45518.07,,,217,TAIEX
162060078,FUT_TAIX_270615,,202706,,46627,,45518.07,,,308,TAIEX
161080079,FUT_FT50_260828,,202608,,16305,,16086.05,,,19,FTSE China 50
161090079,FUT_FT50_260929,,202609,,16245,,16086.05,,,49,FTSE China 50
161120079,FUT_FT50_261230,,202612,,16290,,16086.05,,,145,FTSE China 50
162030079,FUT_FT50_270330,,202703,,16395,,16086.05,,,231,FTSE China 50
161090015,FUT_NVI_260908,,202609,,33.65,,32.06,,,28,Nikkei 225 VI 
161100015,FUT_NVI_261013,,202610,,34.65,,32.06,,,63,Nikkei 225 VI 
161110015,FUT_NVI_261110,,202611,,33.05,,32.06,,,91,Nikkei 225 VI 
161120015,FUT_NVI_261208,,202612,,32.65,,32.06,,,119,Nikkei 225 VI 
162010015,FUT_NVI_270112,,202701,,32.55,,32.06,,,154,Nikkei 225 VI 
162020015,FUT_NVI_270209,,202702,,32.45,,32.06,,,182,Nikkei 225 VI 
162030015,FUT_NVI_270309,,202703,,32.3,,32.06,,,210,Nikkei 225 VI 
162040015,FUT_NVI_270413,,202704,,32.2,,32.06,,,245,Nikkei 225 VI 
1610900C0,FUT_UDJY_260914,,202609,,158.98,,,,,34,USD/JPY
1611200C0,FUT_UDJY_261214,,202612,,157.85,,,,,125,USD/JPY
1620300C0,FUT_UDJY_270315,,202703,,156.73,,,,,216,USD/JPY
1620600C0,FUT_UDJY_270614,,202706,,155.67,,,,,307,USD/JPY
1620900C0,FUT_UDJY_270913,,202709,,154.66,,,,,398,USD/JPY
1610900C1,FUT_CHJY_260914,,202609,,23.611,,,,,34,CNH/JPY
1611200C1,FUT_CHJY_261214,,202612,,23.597,,,,,125,CNH/JPY
1620300C1,FUT_CHJY_270315,,202703,,23.587,,,,,216,CNH/JPY
1620600C1,FUT_CHJY_270614,,202706,,23.591,,,,,307,CNH/JPY
1620900C1,FUT_CHJY_270913,,202709,,23.603,,,,,398,CNH/JPY
1610900C2,FUT_ERJY_260914,,202609,,183.63,,,,,34,EUR/JPY
1611200C2,FUT_ERJY_261214,,202612,,182.96,,,,,125,EUR/JPY
1620300C2,FUT_ERJY_270315,,202703,,182.32,,,,,216,EUR/JPY
1620600C2,FUT_ERJY_270614,,202706,,181.72,,,,,307,EUR/JPY
1620900C2,FUT_ERJY_270913,,202709,,181.17,,,,,398,EUR/JPY
191320018,CAL_225_260813_20000,CAL,202608,20000,47645,47643,67524.06,320,0.9015,2,Nikkei 225
141322018,CAL_225_260813_22000,CAL,202608,22000,45645,45643,67524.06,320,0.9015,2,Nikkei 225
141324018,CAL_225_260813_24000,CAL,202608,24000,43645,43643,67524.06,320,0.9015,2,Nikkei 225
141325018,CAL_225_260813_25000,CAL,202608,25000,42645,42643,67524.06,320,0.9015,2,Nikkei 225
141086018,CAL_225_260813_26000,CAL,202608,26000,41645,41643,67524.06,320,0.9015,2,Nikkei 225
141087018,CAL_225_260813_27000,CAL,202608,27000,40645,40643,67524.06,320,0.9015,2,Nikkei 225
141088018,CAL_225_260813_28000,CAL,202608,28000,39645,39643,67524.06,320,0.9015,2,Nikkei 225
141089018,CAL_225_260813_29000,CAL,202608,29000,38645,38643,67524.06,320,0.9015,2,Nikkei 225
141080018,CAL_225_260813_30000,CAL,202608,30000,37645,37643,67524.06,320,0.9015,2,Nikkei 225
141081018,CAL_225_260813_31000,CAL,202608,31000,36645,36643,67524.06,320,0.9015,2,Nikkei 225
141082018,CAL_225_260813_32000,CAL,202608,32000,35645,35643,67524.06,320,0.9015,2,Nikkei 225
141083018,CAL_225_260813_33000,CAL,202608,33000,34645,34643,67524.06,320,0.9015,2,Nikkei 225
141084018,CAL_225_260813_34000,CAL,202608,34000,33645,33643,67524.06,320,0.9015,2,Nikkei 225
141085018,CAL_225_260813_35000,CAL,202608,35000,32645,32643,67524.06,320,0.9015,2,Nikkei 225
191086018,CAL_225_260813_36000,CAL,202608,36000,31645,31643,67524.06,320,0.9015,2,Nikkei 225
191087018,CAL_225_260813_37000,CAL,202608,37000,30645,30643,67524.06,320,0.9015,2,Nikkei 225
141087218,CAL_225_260813_37250,CAL,202608,37250,30395,30393,67524.06,320,0.9015,2,Nikkei 225
141087518,CAL_225_260813_37500,CAL,202608,37500,30145,30144,67524.06,320,0.9015,2,Nikkei 225
141087718,CAL_225_260813_37750,CAL,202608,37750,29895,29894,67524.06,320,0.9015,2,Nikkei 225
191088018,CAL_225_260813_38000,CAL,202608,38000,29645,29644,67524.06,320,0.9015,2,Nikkei 225
141088218,CAL_225_260813_38250,CAL,202608,38250,29395,29394,67524.06,320,0.9015,2,Nikkei 225
141088518,CAL_225_260813_38500,CAL,202608,38500,29145,29144,67524.06,320,0.9015,2,Nikkei 225
141088718,CAL_225_260813_38750,CAL,202608,38750,28895,28894,67524.06,320,0.9015,2,Nikkei 225
191089018,CAL_225_260813_39000,CAL,202608,39000,28645,28644,67524.06,320,0.9015,2,Nikkei 225
141089218,CAL_225_260813_39250,CAL,202608,39250,28395,28394,67524.06,320,0.9015,2,Nikkei 225
141089518,CAL_225_260813_39500,CAL,202608,39500,28145,28144,67524.06,320,0.9015,2,Nikkei 225
141089718,CAL_225_260813_39750,CAL,202608,39750,27895,27894,67524.06,320,0.9015,2,Nikkei 225
191080018,CAL_225_260813_40000,CAL,202608,40000,27645,27644,67524.06,320,0.9015,2,Nikkei 225
141080218,CAL_225_260813_40250,CAL,202608,40250,27395,27394,67524.06,320,0.9015,2,Nikkei 225
141080518,CAL_225_260813_40500,CAL,202608,40500,27145,27144,67524.06,320,0.9015,2,Nikkei 225
141080718,CAL_225_260813_40750,CAL,202608,40750,26895,26894,67524.06,320,0.9015,2,Nikkei 225
191081018,CAL_225_260813_41000,CAL,202608,41000,26645,26644,67524.06,320,0.9015,2,Nikkei 225
141081218,CAL_225_260813_41250,CAL,202608,41250,26395,26394,67524.06,320,0.9015,2,Nikkei 225
141081518,CAL_225_260813_41500,CAL,202608,41500,26145,26144,67524.06,320,0.9015,2,Nikkei 225
141081718,CAL_225_260813_41750,CAL,202608,41750,25895,25894,67524.06,320,0.9015,2,Nikkei 225
191082018,CAL_225_260813_42000,CAL,202608,42000,25645,25644,67524.06,320,0.9015,2,Nikkei 225
141082218,CAL_225_260813_42250,CAL,202608,42250,25395,25394,67524.06,320,0.9015,2,Nikkei 225
141082518,CAL_225_260813_42500,CAL,202608,42500,25145,25144,67524.06,319.1256,0.9015,2,Nikkei 225
141082718,CAL_225_260813_42750,CAL,202608,42750,24895,24894,67524.06,315.5724,0.9015,2,Nikkei 225
191083018,CAL_225_260813_43000,CAL,202608,43000,24645,24644,67524.06,312.0376,0.9015,2,Nikkei 225
141083218,CAL_225_260813_43250,CAL,202608,43250,24395,24394,67524.06,308.5207,0.9015,2,Nikkei 225
141083518,CAL_225_260813_43500,CAL,202608,43500,24145,24144,67524.06,305.0217,0.9015,2,Nikkei 225
141083718,CAL_225_260813_43750,CAL,202608,43750,23895,23894,67524.06,301.5401,0.9015,2,Nikkei 225
191084018,CAL_225_260813_44000,CAL,202608,44000,23645,23644,67524.06,298.0758,0.9015,2,Nikkei 225
141084218,CAL_225_260813_44250,CAL,202608,44250,23395,23394,67524.06,294.6285,0.9015,2,Nikkei 225
141084518,CAL_225_260813_44500,CAL,202608,44500,23145,23144,67524.06,291.198,0.9015,2,Nikkei 225
141084718,CAL_225_260813_44750,CAL,202608,44750,22895,22894,67524.06,287.7838,0.9015,2,Nikkei 225
191085018,CAL_225_260813_45000,CAL,202608,45000,22645,22644,67524.06,284.386,0.9015,2,Nikkei 225
141085218,CAL_225_260813_45250,CAL,202608,45250,22395,22394,67524.06,281.0041,0.9015,2,Nikkei 225
141085518,CAL_225_260813_45500,CAL,202608,45500,22145,22144,67524.06,277.6379,0.9015,2,Nikkei 225
141085718,CAL_225_260813_45750,CAL,202608,45750,21895,21894,67524.06,274.2872,0.9015,2,Nikkei 225
141206018,CAL_225_260813_46000,CAL,202608,46000,21645,21644,67524.06,270.9517,0.9015,2,Nikkei 225
141086218,CAL_225_260813_46250,CAL,202608,46250,21395,21394,67524.06,267.6313,0.9015,2,Nikkei 225
141086518,CAL_225_260813_46500,CAL,202608,46500,21145,21144,67524.06,264.3257,0.9015,2,Nikkei 225
141086718,CAL_225_260813_46750,CAL,202608,46750,20895,20894,67524.06,261.0345,0.9015,2,Nikkei 225
141207018,CAL_225_260813_47000,CAL,202608,47000,20645,20644,67524.06,257.7577,0.9015,2,Nikkei 225
191087218,CAL_225_260813_47250,CAL,202608,47250,20395,20394,67524.06,254.495,0.9015,2,Nikkei 225
191087518,CAL_225_260813_47500,CAL,202608,47500,20145,20144,67524.06,251.2461,0.9015,2,Nikkei 225
191087718,CAL_225_260813_47750,CAL,202608,47750,19895,19894,67524.06,248.0108,0.9015,2,Nikkei 225
141208018,CAL_225_260813_48000,CAL,202608,48000,19645,19644,67524.06,244.789,0.9015,2,Nikkei 225
191088218,CAL_225_260813_48250,CAL,202608,48250,19395,19394,67524.06,241.5803,0.9015,2,Nikkei 225
191088518,CAL_225_260813_48500,CAL,202608,48500,19145,19144,67524.06,238.3845,0.9015,2,Nikkei 225
191088718,CAL_225_260813_48750,CAL,202608,48750,18895,18894,67524.06,235.2015,0.9015,2,Nikkei 225
141209018,CAL_225_260813_49000,CAL,202608,49000,18645,18644,67524.06,232.031,0.9015,2,Nikkei 225
191089218,CAL_225_260813_49250,CAL,202608,49250,18395,18394,67524.06,228.8728,0.9015,2,Nikkei 225
191089518,CAL_225_260813_49500,CAL,202608,49500,18145,18144,67524.06,225.7266,0.9015,2,Nikkei 225
191089718,CAL_225_260813_49750,CAL,202608,49750,17895,17894,67524.06,222.5924,0.9015,2,Nikkei 225
141200018,CAL_225_260813_50000,CAL,202608,50000,17645,17644,67524.06,219.4697,0.9015,2,Nikkei 225
191080218,CAL_225_260813_50250,CAL,202608,50250,17395,17394,67524.06,216.3585,0.9015,2,Nikkei 225
191080518,CAL_225_260813_50500,CAL,202608,50500,17145,17144,67524.06,213.2584,0.9015,2,Nikkei 225
191080718,CAL_225_260813_50750,CAL,202608,50750,16895,16894,67524.06,210.1694,0.9015,2,Nikkei 225
141201018,CAL_225_260813_51000,CAL,202608,51000,16645,16644,67524.06,207.0911,0.9015,2,Nikkei 225
191081218,CAL_225_260813_51250,CAL,202608,51250,16395,16394,67524.06,204.0234,0.9015,2,Nikkei 225
191081518,CAL_225_260813_51500,CAL,202608,51500,16145,16144,67524.06,200.966,0.9015,2,Nikkei 225
191081718,CAL_225_260813_51750,CAL,202608,51750,15895,15894,67524.06,197.9187,0.9015,2,Nikkei 225
141202018,CAL_225_260813_52000,CAL,202608,52000,15645,15644,67524.06,194.8813,0.9015,2,Nikkei 225
191082218,CAL_225_260813_52250,CAL,202608,52250,15395,15394,67524.06,191.8536,0.9015,2,Nikkei 225
191082518,CAL_225_260813_52500,CAL,202608,52500,15145,15144,67524.06,188.8353,0.9015,2,Nikkei 225
191082718,CAL_225_260813_52750,CAL,202608,52750,14895,14894,67524.06,185.8263,0.9015,2,Nikkei 225
141203018,CAL_225_260813_53000,CAL,202608,53000,14645,14644,67524.06,182.8263,0.9015,2,Nikkei 225
191083218,CAL_225_260813_53250,CAL,202608,53250,14395,14394,67524.06,179.835,0.9015,2,Nikkei 225
191083518,CAL_225_260813_53500,CAL,202608,53500,14145,14144,67524.06,176.8522,0.9015,2,Nikkei 225
191083718,CAL_225_260813_53750,CAL,202608,53750,13895,13894,67524.06,173.8778,0.9015,2,Nikkei 225
141204018,CAL_225_260813_54000,CAL,202608,54000,13645,13644,67524.06,170.9115,0.9015,2,Nikkei 225
191084218,CAL_225_260813_54250,CAL,202608,54250,13395,13394,67524.06,167.953,0.9015,2,Nikkei 225
191084518,CAL_225_260813_54500,CAL,202608,54500,13145,13144,67524.06,165.0021,0.9015,2,Nikkei 225
191084718,CAL_225_260813_54750,CAL,202608,54750,12895,12894,67524.06,162.0585,0.9015,2,Nikkei 225
141205018,CAL_225_260813_55000,CAL,202608,55000,12645,12644,67524.06,159.122,0.9015,2,Nikkei 225
191085218,CAL_225_260813_55250,CAL,202608,55250,12395,12394,67524.06,156.1924,0.9015,2,Nikkei 225
191085518,CAL_225_260813_55500,CAL,202608,55500,12145,12144,67524.06,153.2693,0.9015,2,Nikkei 225
191085718,CAL_225_260813_55750,CAL,202608,55750,11895,11894,67524.06,150.3526,0.9015,2,Nikkei 225
191206018,CAL_225_260813_56000,CAL,202608,56000,11645,11644,67524.06,147.4419,0.9015,2,Nikkei 225
191086218,CAL_225_260813_56250,CAL,202608,56250,11395,11394,67524.06,144.5369,0.9015,2,Nikkei 225
191086518,CAL_225_260813_56500,CAL,202608,56500,11145,11144,67524.06,141.6374,0.9015,2,Nikkei 225
191086718,CAL_225_260813_56750,CAL,202608,56750,10895,10895,67524.06,138.7431,0.9015,2,Nikkei 225
141086818,CAL_225_260813_56875,CAL,202608,56875,10770,10770,67524.06,137.2978,0.9015,2,Nikkei 225
191207018,CAL_225_260813_57000,CAL,202608,57000,10645,10645,67524.06,135.8537,0.9015,2,Nikkei 225
141087118,CAL_225_260813_57125,CAL,202608,57125,10520,10520,67524.06,134.4107,0.9015,2,Nikkei 225
141207218,CAL_225_260813_57250,CAL,202608,57250,10395,10395,67524.06,132.9688,0.9015,2,Nikkei 225
141087318,CAL_225_260813_57375,CAL,202608,57375,10270,10270,67524.06,131.528,0.9015,2,Nikkei 225
141207518,CAL_225_260813_57500,CAL,202608,57500,10145,10145,67524.06,130.0882,0.9015,2,Nikkei 225
141087618,CAL_225_260813_57625,CAL,202608,57625,10020,10020,67524.06,128.6494,0.9015,2,Nikkei 225
141207718,CAL_225_260813_57750,CAL,202608,57750,9895,9895,67524.06,127.2114,0.9015,2,Nikkei 225
141087818,CAL_225_260813_57875,CAL,202608,57875,9770,9770,67524.06,125.7744,0.9015,2,Nikkei 225
191208018,CAL_225_260813_58000,CAL,202608,58000,9645,9645,67524.06,124.3382,0.9015,2,Nikkei 225
