"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161030006,FUT_TPXM_260312,,202603,,3369.5,3358.58,3355.5,,0.8809,107,TOPIX
161060006,FUT_TPXM_260611,,202606,,3342,3331.2,3355.5,,0.8573,198,TOPIX
160120022,FUT_400_251211,,202512,,30400,30239,30231.14,,0.6036,16,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,30415,30254,30231.14,,0.8809,107,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,30185,30023,30231.14,,0.8573,198,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,30200,30040,30231.14,,0.8573,289,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,29990,29832,30231.14,,0.8573,380,JPX-Nikkei Index 400
160120012,FUT_JP150_251211,,202512,,1450.5,1450.4,1450.03,,0.6036,16,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1451.5,1451.4,1450.03,,0.8809,107,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1439.5,1439.5,1450.03,,0.8573,198,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1440.5,1440.6,1450.03,,0.8573,289,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1430.5,1430.5,1450.03,,0.8573,380,JPX Prime 150 Index
160120063,FUT_C30_251211,,202512,,1741,1740.8,1740.3,,0.6036,16,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1743.5,1743.7,1740.3,,0.8809,107,TOPIX Core30
161060063,FUT_C30_260611,,202606,,1729.5,1729.3,1740.3,,0.8573,198,TOPIX Core30
160120065,FUT_SJESG_251211,,202512,,3859,3859,3858.07,,0.6036,16,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3861.5,3861.6,3858.07,,0.8809,107,S&P/JPX 500 ESG Score Tilted Index
161060065,FUT_SJESG_260611,,202606,,3830,3830.1,3858.07,,0.8573,198,S&P/JPX 500 ESG Score Tilted Index
160120066,FUT_FJNZR_251211,,202512,,2253,2253,2252.45,,0.6036,16,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,2254.5,2254.5,2252.45,,0.8809,107,FTSE JPX Net Zero Japan 500 Index
161060066,FUT_FJNZR_260611,,202606,,2236,2236.1,2252.45,,0.8573,198,FTSE JPX Net Zero Japan 500 Index
160120067,FUT_NKC15_251211,,202512,,49750,49754,49741.03,,0.6036,16,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,49780,49779,49741.03,,0.8809,107,Nikkei Climate 1.5Åé Target Index
161060067,FUT_NKC15_260611,,202606,,49540,49542,49741.03,,0.8573,198,Nikkei Climate 1.5Åé Target Index
160120032,FUT_BANK_251211,,202512,,492.3,492.3,492.14,,0.6036,16,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,493.4,493.4,492.14,,0.8809,107,TOPIX Banks Index
161060032,FUT_BANK_260611,,202606,,486.2,486.2,492.14,,0.8573,198,TOPIX Banks Index
160120069,FUT_REIT_251211,,202512,,2029,2029.1,2034.75,,0.6036,16,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,2001,2001.2,2034.75,,0.8809,107,TSE REIT Index
161060069,FUT_REIT_260611,,202606,,1992,1991.8,2034.75,,0.8573,198,TSE REIT Index
160120073,FUT_DJIA_251219,,202512,,47278,,47112.45,,,26,DJIA
161030073,FUT_DJIA_260319,,202603,,47550,,47112.45,,,117,DJIA
161060073,FUT_DJIA_260618,,202606,,47978,,47112.45,,,205,DJIA
161090073,FUT_DJIA_260918,,202609,,48514,,47112.45,,,302,DJIA
160120076,FUT_RNP_251211,,202512,,1700.5,1700.4,1700,,0.6036,16,RNP
161030076,FUT_RNP_260312,,202603,,1701.5,1701.6,1700,,0.8809,107,RNP
161060076,FUT_RNP_260611,,202606,,1687.5,1687.7,1700,,0.8573,198,RNP
161090076,FUT_RNP_260910,,202609,,1689,1688.9,1700,,0.8573,289,RNP
161120076,FUT_RNP_261210,,202612,,1677,1677,1700,,0.8573,380,RNP
160120017,FUT_NKDV_260331,,202512,,804,,,,,126,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,865,,,,,491,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,910,,,,,859,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,922.4,,,,,1223,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,925.4,,,,,1587,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,794.2,,,,,1952,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,794.2,,,,,2318,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,794.2,,,,,2683,Nikkei Stock Average Dividend Point Index
160120001,FUT_JBL_251215,,202512,,134.96,,,,,26,10-year JGB
161030001,FUT_JBL_260313,,202603,,134.35,,,,,117,10-year JGB
161060001,FUT_JBL_260615,,202606,,134.02,,,,,208,10-year JGB
160120007,FUT_JBLM_251212,,202512,,134.96,,,,,19,10-year JGB
161030007,FUT_JBLM_260312,,202603,,134.35,,,,,107,10-year JGB
161060007,FUT_JBLM_260612,,202606,,134.02,,,,,201,10-year JGB
160120004,FUT_JBM_251215,,202512,,107,,,,,26,5-year JGB
161030004,FUT_JBM_260313,,202603,,106.72,,,,,117,5-year JGB
161060004,FUT_JBM_260615,,202606,,106.38,,,,,208,5-year JGB
160120002,FUT_JBS_251215,,202512,,103.2,,,,,26,20-year JGB
161030002,FUT_JBS_260313,,202603,,102.35,,,,,117,20-year JGB
161060002,FUT_JBS_260615,,202606,,101.75,,,,,208,20-year JGB
160090091,FUT_TOA3M_251216,,202509,,99.5225,,,,,21,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3375,,,,,112,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.26,,,,,203,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.1525,,,,,294,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.06,,,,,385,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.94,,,,,476,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.8875,,,,,567,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.8025,,,,,658,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.72,,,,,749,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.68,,,,,840,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.6425,,,,,938,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.61,,,,,1029,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.58,,,,,1120,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.5525,,,,,1211,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.525,,,,,1302,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.495,,,,,1393,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.465,,,,,1484,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.435,,,,,1576,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.4075,,,,,1666,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,98.3825,,,,,1757,3-Month TONA
160120011,FUT_MOTH_251211,,202512,,685,685,684.67,,0.6036,16,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,685,685,684.67,,0.8809,107,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,686,686,684.67,,0.8573,198,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,686,686,684.67,,0.8573,289,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,687,687,684.67,,0.8573,380,TSE Growth Market 250 Index
160120078,FUT_TAIX_251216,,202512,,27330,,27409.54,,,21,TAIEX
161010078,FUT_TAIX_260120,,202601,,27345,,27409.54,,,56,TAIEX
161030078,FUT_TAIX_260317,,202603,,27354,,27409.54,,,112,TAIEX
161060078,FUT_TAIX_260616,,202606,,27347,,27409.54,,,203,TAIEX
161090078,FUT_TAIX_260915,,202609,,27138,,27409.54,,,294,TAIEX
160110079,FUT_FT50_251127,,202511,,17820,,17849.26,,,2,FTSE China 50
160120079,FUT_FT50_251230,,202512,,17810,,17849.26,,,40,FTSE China 50
161030079,FUT_FT50_260330,,202603,,17895,,17849.26,,,125,FTSE China 50
161060079,FUT_FT50_260629,,202606,,17830,,17849.26,,,216,FTSE China 50
160120015,FUT_NVI_251209,,202512,,31.6,,33.26,,,14,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,32.6,,33.26,,,49,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,31,,33.26,,,76,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,30.8,,33.26,,,105,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,30.5,,33.26,,,133,Nikkei 225 VI 
161050015,FUT_NVI_260512,,202605,,31.15,,33.26,,,168,Nikkei 225 VI 
161060015,FUT_NVI_260609,,202606,,30.95,,33.26,,,196,Nikkei 225 VI 
161070015,FUT_NVI_260714,,202607,,30.7,,33.26,,,231,Nikkei 225 VI 
190240018,CAL_225_251211_10000,CAL,202512,10000,39675,39602,49559.07,320,0.6036,16,Nikkei 225
190122518,CAL_225_251211_12500,CAL,202512,12500,37175,37175,49559.07,318.4355,0.6036,16,Nikkei 225
190122718,CAL_225_251211_12750,CAL,202512,12750,36925,36925,49559.07,313.989,0.6036,16,Nikkei 225
190123018,CAL_225_251211_13000,CAL,202512,13000,36675,36675,49559.07,309.6351,0.6036,16,Nikkei 225
190123218,CAL_225_251211_13250,CAL,202512,13250,36425,36425,49559.07,305.3701,0.6036,16,Nikkei 225
190123518,CAL_225_251211_13500,CAL,202512,13500,36175,36175,49559.07,301.1905,0.6036,16,Nikkei 225
190123718,CAL_225_251211_13750,CAL,202512,13750,35925,35925,49559.07,297.0929,0.6036,16,Nikkei 225
190124018,CAL_225_251211_14000,CAL,202512,14000,35675,35675,49559.07,293.0741,0.6036,16,Nikkei 225
190124218,CAL_225_251211_14250,CAL,202512,14250,35425,35425,49559.07,289.1311,0.6036,16,Nikkei 225
190124518,CAL_225_251211_14500,CAL,202512,14500,35175,35175,49559.07,285.2611,0.6036,16,Nikkei 225
190124718,CAL_225_251211_14750,CAL,202512,14750,34925,34925,49559.07,281.4614,0.6036,16,Nikkei 225
190125018,CAL_225_251211_15000,CAL,202512,15000,34675,34675,49559.07,277.7295,0.6036,16,Nikkei 225
190125218,CAL_225_251211_15250,CAL,202512,15250,34425,34425,49559.07,274.0629,0.6036,16,Nikkei 225
190125518,CAL_225_251211_15500,CAL,202512,15500,34175,34175,49559.07,270.4594,0.6036,16,Nikkei 225
190125718,CAL_225_251211_15750,CAL,202512,15750,33925,33925,49559.07,266.9168,0.6036,16,Nikkei 225
190126018,CAL_225_251211_16000,CAL,202512,16000,33675,33675,49559.07,263.4331,0.6036,16,Nikkei 225
190126218,CAL_225_251211_16250,CAL,202512,16250,33425,33425,49559.07,260.0063,0.6036,16,Nikkei 225
190126518,CAL_225_251211_16500,CAL,202512,16500,33175,33175,49559.07,256.6345,0.6036,16,Nikkei 225
190126718,CAL_225_251211_16750,CAL,202512,16750,32925,32925,49559.07,253.3159,0.6036,16,Nikkei 225
190127018,CAL_225_251211_17000,CAL,202512,17000,32675,32675,49559.07,250.0489,0.6036,16,Nikkei 225
190127218,CAL_225_251211_17250,CAL,202512,17250,32425,32425,49559.07,246.8318,0.6036,16,Nikkei 225
190127518,CAL_225_251211_17500,CAL,202512,17500,32175,32175,49559.07,243.6631,0.6036,16,Nikkei 225
140127718,CAL_225_251211_17750,CAL,202512,17750,31925,31925,49559.07,240.5413,0.6036,16,Nikkei 225
140128018,CAL_225_251211_18000,CAL,202512,18000,31675,31675,49559.07,237.465,0.6036,16,Nikkei 225
140128218,CAL_225_251211_18250,CAL,202512,18250,31425,31425,49559.07,234.4328,0.6036,16,Nikkei 225
140128518,CAL_225_251211_18500,CAL,202512,18500,31175,31175,49559.07,231.4435,0.6036,16,Nikkei 225
140128718,CAL_225_251211_18750,CAL,202512,18750,30925,30925,49559.07,228.4958,0.6036,16,Nikkei 225
140129018,CAL_225_251211_19000,CAL,202512,19000,30675,30675,49559.07,225.5885,0.6036,16,Nikkei 225
140129218,CAL_225_251211_19250,CAL,202512,19250,30425,30425,49559.07,222.7204,0.6036,16,Nikkei 225
140129518,CAL_225_251211_19500,CAL,202512,19500,30175,30175,49559.07,219.8906,0.6036,16,Nikkei 225
140129718,CAL_225_251211_19750,CAL,202512,19750,29925,29925,49559.07,217.0978,0.6036,16,Nikkei 225
140120018,CAL_225_251211_20000,CAL,202512,20000,29675,29675,49559.07,214.3412,0.6036,16,Nikkei 225
140120218,CAL_225_251211_20250,CAL,202512,20250,29425,29425,49559.07,211.6197,0.6036,16,Nikkei 225
140120518,CAL_225_251211_20500,CAL,202512,20500,29175,29175,49559.07,208.9324,0.6036,16,Nikkei 225
140120718,CAL_225_251211_20750,CAL,202512,20750,28925,28925,49559.07,206.2784,0.6036,16,Nikkei 225
140121018,CAL_225_251211_21000,CAL,202512,21000,28675,28675,49559.07,203.6568,0.6036,16,Nikkei 225
140121218,CAL_225_251211_21250,CAL,202512,21250,28425,28425,49559.07,201.0669,0.6036,16,Nikkei 225
140121518,CAL_225_251211_21500,CAL,202512,21500,28175,28175,49559.07,198.5077,0.6036,16,Nikkei 225
140121718,CAL_225_251211_21750,CAL,202512,21750,27925,27925,49559.07,195.9785,0.6036,16,Nikkei 225
140122018,CAL_225_251211_22000,CAL,202512,22000,27675,27675,49559.07,193.4787,0.6036,16,Nikkei 225
140122218,CAL_225_251211_22250,CAL,202512,22250,27425,27425,49559.07,191.0073,0.6036,16,Nikkei 225
140122518,CAL_225_251211_22500,CAL,202512,22500,27175,27175,49559.07,188.5638,0.6036,16,Nikkei 225
140122718,CAL_225_251211_22750,CAL,202512,22750,26925,26925,49559.07,186.1475,0.6036,16,Nikkei 225
140123018,CAL_225_251211_23000,CAL,202512,23000,26680,26680,49559.07,185.0635,0.6036,16,Nikkei 225
140123218,CAL_225_251211_23250,CAL,202512,23250,26430,26430,49559.07,182.6856,0.6036,16,Nikkei 225
140123518,CAL_225_251211_23500,CAL,202512,23500,26180,26180,49559.07,180.3331,0.6036,16,Nikkei 225
140123718,CAL_225_251211_23750,CAL,202512,23750,25930,25930,49559.07,178.0054,0.6036,16,Nikkei 225
140124018,CAL_225_251211_24000,CAL,202512,24000,25680,25680,49559.07,175.702,0.6036,16,Nikkei 225
140124218,CAL_225_251211_24250,CAL,202512,24250,25430,25430,49559.07,173.4222,0.6036,16,Nikkei 225
140124518,CAL_225_251211_24500,CAL,202512,24500,25180,25180,49559.07,171.1657,0.6036,16,Nikkei 225
140124718,CAL_225_251211_24750,CAL,202512,24750,24930,24930,49559.07,168.9317,0.6036,16,Nikkei 225
140125018,CAL_225_251211_25000,CAL,202512,25000,24680,24680,49559.07,166.7199,0.6036,16,Nikkei 225
140125218,CAL_225_251211_25250,CAL,202512,25250,24430,24430,49559.07,164.5297,0.6036,16,Nikkei 225
140125518,CAL_225_251211_25500,CAL,202512,25500,24180,24180,49559.07,162.3606,0.6036,16,Nikkei 225
140125718,CAL_225_251211_25750,CAL,202512,25750,23930,23930,49559.07,160.2123,0.6036,16,Nikkei 225
140126018,CAL_225_251211_26000,CAL,202512,26000,23680,23680,49559.07,158.0841,0.6036,16,Nikkei 225
140126218,CAL_225_251211_26250,CAL,202512,26250,23430,23430,49559.07,155.9758,0.6036,16,Nikkei 225
140126518,CAL_225_251211_26500,CAL,202512,26500,23180,23180,49559.07,153.8868,0.6036,16,Nikkei 225
140126718,CAL_225_251211_26750,CAL,202512,26750,22930,22930,49559.07,151.8168,0.6036,16,Nikkei 225
140127018,CAL_225_251211_27000,CAL,202512,27000,22680,22680,49559.07,149.7653,0.6036,16,Nikkei 225
140127218,CAL_225_251211_27250,CAL,202512,27250,22430,22430,49559.07,147.7319,0.6036,16,Nikkei 225
140127518,CAL_225_251211_27500,CAL,202512,27500,22180,22180,49559.07,145.7164,0.6036,16,Nikkei 225
190127718,CAL_225_251211_27750,CAL,202512,27750,21930,21930,49559.07,143.7182,0.6036,16,Nikkei 225
190128018,CAL_225_251211_28000,CAL,202512,28000,21685,21685,49559.07,142.7597,0.6036,16,Nikkei 225
190128218,CAL_225_251211_28250,CAL,202512,28250,21430,21430,49559.07,139.7726,0.6036,16,Nikkei 225
190128518,CAL_225_251211_28500,CAL,202512,28500,21185,21185,49559.07,138.8245,0.6036,16,Nikkei 225
190128718,CAL_225_251211_28750,CAL,202512,28750,20935,20935,49559.07,136.8813,0.6036,16,Nikkei 225
190129018,CAL_225_251211_29000,CAL,202512,29000,20685,20685,49559.07,134.9537,0.6036,16,Nikkei 225
190129218,CAL_225_251211_29250,CAL,202512,29250,20435,20435,49559.07,133.0416,0.6036,16,Nikkei 225
190129518,CAL_225_251211_29500,CAL,202512,29500,20185,20185,49559.07,131.1446,0.6036,16,Nikkei 225
190129718,CAL_225_251211_29750,CAL,202512,29750,19935,19935,49559.07,129.2625,0.6036,16,Nikkei 225
190120018,CAL_225_251211_30000,CAL,202512,30000,19685,19685,49559.07,127.3948,0.6036,16,Nikkei 225
190120218,CAL_225_251211_30250,CAL,202512,30250,19435,19435,49559.07,125.5413,0.6036,16,Nikkei 225
190120518,CAL_225_251211_30500,CAL,202512,30500,19185,19185,49559.07,123.7017,0.6036,16,Nikkei 225
190120718,CAL_225_251211_30750,CAL,202512,30750,18935,18935,49559.07,121.8758,0.6036,16,Nikkei 225
190121018,CAL_225_251211_31000,CAL,202512,31000,18685,18685,49559.07,120.0632,0.6036,16,Nikkei 225
190121218,CAL_225_251211_31250,CAL,202512,31250,18435,18435,49559.07,118.2637,0.6036,16,Nikkei 225
190121518,CAL_225_251211_31500,CAL,202512,31500,18190,18190,49559.07,117.3262,0.6036,16,Nikkei 225
190121718,CAL_225_251211_31750,CAL,202512,31750,17940,17940,49559.07,115.5421,0.6036,16,Nikkei 225
190122018,CAL_225_251211_32000,CAL,202512,32000,17690,17690,49559.07,113.7702,0.6036,16,Nikkei 225
190122218,CAL_225_251211_32250,CAL,202512,32250,17440,17440,49559.07,112.0105,0.6036,16,Nikkei 225
140242518,CAL_225_251211_32500,CAL,202512,32500,17190,17190,49559.07,110.2627,0.6036,16,Nikkei 225
140242718,CAL_225_251211_32750,CAL,202512,32750,16940,16940,49559.07,108.5264,0.6036,16,Nikkei 225
140243018,CAL_225_251211_33000,CAL,202512,33000,16690,16690,49559.07,106.8015,0.6036,16,Nikkei 225
140243218,CAL_225_251211_33250,CAL,202512,33250,16440,16440,49559.07,105.0877,0.6036,16,Nikkei 225
140243518,CAL_225_251211_33500,CAL,202512,33500,16195,16195,49559.07,104.137,0.6036,16,Nikkei 225
140243718,CAL_225_251211_33750,CAL,202512,33750,15945,15945,49559.07,102.4354,0.6036,16,Nikkei 225
140244018,CAL_225_251211_34000,CAL,202512,34000,15695,15695,49559.07,100.7442,0.6036,16,Nikkei 225
140244218,CAL_225_251211_34250,CAL,202512,34250,15445,15445,49559.07,99.0633,0.6036,16,Nikkei 225
140244518,CAL_225_251211_34500,CAL,202512,34500,15195,15195,49559.07,97.3925,0.6036,16,Nikkei 225
140244718,CAL_225_251211_34750,CAL,202512,34750,14950,14950,49559.07,96.4211,0.6036,16,Nikkei 225
140245018,CAL_225_251211_35000,CAL,202512,35000,14700,14700,49559.07,94.7607,0.6036,16,Nikkei 225
140245218,CAL_225_251211_35250,CAL,202512,35250,14450,14450,49559.07,93.1097,0.6036,16,Nikkei 225
140245518,CAL_225_251211_35500,CAL,202512,35500,14200,14200,49559.07,91.4678,0.6036,16,Nikkei 225
140245718,CAL_225_251211_35750,CAL,202512,35750,13950,13950,49559.07,89.8349,0.6036,16,Nikkei 225
140246018,CAL_225_251211_36000,CAL,202512,36000,13705,13705,49559.07,88.8421,0.6036,16,Nikkei 225
140246218,CAL_225_251211_36250,CAL,202512,36250,13455,13455,49559.07,87.218,0.6036,16,Nikkei 225
140246518,CAL_225_251211_36500,CAL,202512,36500,13205,13205,49559.07,85.6021,0.6036,16,Nikkei 225
140246718,CAL_225_251211_36750,CAL,202512,36750,12960,12960,49559.07,84.5877,0.6036,16,Nikkei 225
140247018,CAL_225_251211_37000,CAL,202512,37000,12710,12710,49559.07,82.9796,0.6036,16,Nikkei 225
140247218,CAL_225_251211_37250,CAL,202512,37250,12460,12460,49559.07,81.3793,0.6036,16,Nikkei 225
140247518,CAL_225_251211_37500,CAL,202512,37500,12215,12215,49559.07,80.3437,0.6036,16,Nikkei 225
140247718,CAL_225_251211_37750,CAL,202512,37750,11965,11965,49559.07,78.7501,0.6036,16,Nikkei 225
140248018,CAL_225_251211_38000,CAL,202512,38000,11715,11715,49559.07,77.1636,0.6036,16,Nikkei 225
140248218,CAL_225_251211_38250,CAL,202512,38250,11470,11470,49559.07,76.1071,0.6036,16,Nikkei 225
140248518,CAL_225_251211_38500,CAL,202512,38500,11220,11220,49559.07,74.5263,0.6036,16,Nikkei 225
140248718,CAL_225_251211_38750,CAL,202512,38750,10975,10975,49559.07,73.4503,0.6036,16,Nikkei 225
140249018,CAL_225_251211_39000,CAL,202512,39000,10725,10725,49559.07,71.8745,0.6036,16,Nikkei 225
140249218,CAL_225_251211_39250,CAL,202512,39250,10480,10480,49559.07,70.7795,0.6036,16,Nikkei 225
140249518,CAL_225_251211_39500,CAL,202512,39500,10230,10230,49559.07,69.2079,0.6036,16,Nikkei 225
140249718,CAL_225_251211_39750,CAL,202512,39750,9985,9985,49559.07,68.0941,0.6036,16,Nikkei 225
140240018,CAL_225_251211_40000,CAL,202512,40000,9735,9735,49559.07,66.5259,0.6036,16,Nikkei 225
140240218,CAL_225_251211_40250,CAL,202512,40250,9490,9490,49559.07,65.3936,0.6036,16,Nikkei 225
