"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
162120022,FUT_400_271209,,202712,,36570,36568,36784.03,,1.5839,449,JPX-Nikkei Index 400
161120012,FUT_JP150_261210,,202612,,1702.5,1702.7,1711.1,,1.6285,85,JPX Prime 150 Index
162030012,FUT_JP150_270311,,202703,,1708.5,1708.5,1711.1,,1.8049,176,JPX Prime 150 Index
162060012,FUT_JP150_270610,,202706,,1697.5,1697.3,1711.1,,1.5839,267,JPX Prime 150 Index
162090012,FUT_JP150_270909,,202709,,1702,1701.9,1711.1,,1.5839,358,JPX Prime 150 Index
162120012,FUT_JP150_271209,,202712,,1694,1693.9,1711.1,,1.5839,449,JPX Prime 150 Index
161120063,FUT_C30_261210,,202612,,2140,2139.8,2150.54,,1.6285,85,TOPIX Core30
162030063,FUT_C30_270311,,202703,,2149,2149.1,2150.54,,1.8049,176,TOPIX Core30
162060063,FUT_C30_270610,,202706,,2135.5,2135.7,2150.54,,1.5839,267,TOPIX Core30
161120065,FUT_SJESG_261210,,202612,,4732,4732.2,4755.69,,1.6285,85,S&P/JPX 500 ESG Score Tilted Index
162030065,FUT_SJESG_270311,,202703,,4748.5,4748.6,4755.69,,1.8049,176,S&P/JPX 500 ESG Score Tilted Index
162060065,FUT_SJESG_270610,,202706,,4717.5,4717.4,4755.69,,1.5839,267,S&P/JPX 500 ESG Score Tilted Index
161120066,FUT_FJNZR_261210,,202612,,2638,2637.8,2650.9,,1.6285,85,FTSE JPX Net Zero Japan 500 Index
162030066,FUT_FJNZR_270311,,202703,,2647,2646.9,2650.9,,1.8049,176,FTSE JPX Net Zero Japan 500 Index
162060066,FUT_FJNZR_270610,,202706,,2629.5,2629.6,2650.9,,1.5839,267,FTSE JPX Net Zero Japan 500 Index
161120067,FUT_NKC15_261210,,202612,,63190,63189,63300.7,,1.6285,85,Nikkei Climate 1.5C Target Index
162030067,FUT_NKC15_270311,,202703,,63410,63406,63300.7,,1.8049,176,Nikkei Climate 1.5C Target Index
162060067,FUT_NKC15_270610,,202706,,63210,63207,63300.7,,1.5839,267,Nikkei Climate 1.5C Target Index
161120032,FUT_BANK_261210,,202612,,757.7,757.7,763.36,,1.6285,85,TOPIX Banks Index
162030032,FUT_BANK_270311,,202703,,761.4,761.4,763.36,,1.8049,176,TOPIX Banks Index
162060032,FUT_BANK_270610,,202706,,754,754,763.36,,1.5839,267,TOPIX Banks Index
161120069,FUT_REIT_261210,,202612,,1743.5,1743.5,1751.57,,1.6285,85,TSE REIT Index
162030069,FUT_REIT_270311,,202703,,1719,1719.1,1751.57,,1.8049,176,TSE REIT Index
162060069,FUT_REIT_270610,,202706,,1710.5,1710.4,1751.57,,1.5839,267,TSE REIT Index
161090073,FUT_DJIA_260918,,202609,,51886,,51461.9,,,7,DJIA
161120073,FUT_DJIA_261218,,202612,,52261,,51461.9,,,95,DJIA
162030073,FUT_DJIA_270319,,202703,,52790,,51461.9,,,187,DJIA
162060073,FUT_DJIA_270617,,202706,,53295,,51461.9,,,274,DJIA
161120076,FUT_RNP_261210,,202612,,1691.5,,1700,,1.6285,85,RNP
162030076,FUT_RNP_270311,,202703,,1697.5,,1700,,1.8049,176,RNP
162060076,FUT_RNP_270610,,202706,,1686.5,,1700,,1.5839,267,RNP
162090076,FUT_RNP_270909,,202709,,1691,,1700,,1.5839,358,RNP
162120076,FUT_RNP_271209,,202712,,1683,,1700,,1.5839,449,RNP
161120017,FUT_NKDV_270331,,202612,,970,,,,,196,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,1190,,,,,564,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,1315,,,,,928,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,1334.6,,,,,1292,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,1339.5,,,,,1657,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,1129.8,,,,,2023,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,1129.8,,,,,2388,Nikkei Stock Average Dividend Point Index
168120017,FUT_NKDV_340331,,203312,,1129.8,,,,,2755,Nikkei Stock Average Dividend Point Index
161120001,FUT_JBL_261214,,202612,,125.11,,,,,95,10-year JGB
162030001,FUT_JBL_270315,,202703,,124.11,,,,,187,10-year JGB
162060001,FUT_JBL_270614,,202706,,122.5,,,,,277,10-year JGB
161120007,FUT_JBLM_261211,,202612,,125.11,,,,,88,10-year JGB
162030007,FUT_JBLM_270312,,202703,,124.11,,,,,179,10-year JGB
162060007,FUT_JBLM_270611,,202706,,122.5,,,,,270,10-year JGB
161120004,FUT_JBM_261214,,202612,,102.75,,,,,95,5-year JGB
162030004,FUT_JBM_270315,,202703,,102.33,,,,,187,5-year JGB
162060004,FUT_JBM_270614,,202706,,101.94,,,,,277,5-year JGB
161120002,FUT_JBS_261214,,202612,,88.68,,,,,95,20-year JGB
162030002,FUT_JBS_270315,,202703,,88.21,,,,,187,20-year JGB
162060002,FUT_JBS_270614,,202706,,88.21,,,,,277,20-year JGB
161090091,FUT_TOA3M_261215,,202609,,98.7675,,,,,90,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.51,,,,,181,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.3025,,,,,272,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.1225,,,,,363,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,97.98,,,,,454,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,97.825,,,,,545,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,97.79,,,,,643,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,97.7275,,,,,734,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,97.68,,,,,825,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,97.6325,,,,,916,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,97.585,,,,,1007,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,97.535,,,,,1098,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,97.4825,,,,,1189,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,97.43,,,,,1281,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,97.375,,,,,1371,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,97.32,,,,,1462,3-Month TONA
165090091,FUT_TOA3M_301217,,203009,,97.2625,,,,,1553,3-Month TONA
165120091,FUT_TOA3M_310318,,203012,,97.2075,,,,,1644,3-Month TONA
166030091,FUT_TOA3M_310617,,203103,,97.155,,,,,1735,3-Month TONA
166060091,FUT_TOA3M_310916,,203106,,97.105,,,,,1826,3-Month TONA
161120011,FUT_MOTH_261210,,202612,,792,792,789.35,,1.6285,85,TSE Growth Market 250 Index
162030011,FUT_MOTH_270311,,202703,,794,794,789.35,,1.8049,176,TSE Growth Market 250 Index
162060011,FUT_MOTH_270610,,202706,,795,795,789.35,,1.5839,267,TSE Growth Market 250 Index
162090011,FUT_MOTH_270909,,202709,,797,797,789.35,,1.5839,358,TSE Growth Market 250 Index
162120011,FUT_MOTH_271209,,202712,,800,800,789.35,,1.5839,449,TSE Growth Market 250 Index
161100078,FUT_TAIX_261020,,202610,,46060,,46288,,,34,TAIEX
161110078,FUT_TAIX_261117,,202611,,46222,,46288,,,62,TAIEX
161120078,FUT_TAIX_261215,,202612,,46328,,46288,,,90,TAIEX
162030078,FUT_TAIX_270316,,202703,,46825,,46288,,,181,TAIEX
162060078,FUT_TAIX_270615,,202706,,47270,,46288,,,272,TAIEX
161090079,FUT_FT50_260929,,202609,,15610,,15533.99,,,13,FTSE China 50
161100079,FUT_FT50_261029,,202610,,15610,,15533.99,,,43,FTSE China 50
161120079,FUT_FT50_261230,,202612,,15645,,15533.99,,,109,FTSE China 50
162030079,FUT_FT50_270330,,202703,,15740,,15533.99,,,195,FTSE China 50
161100015,FUT_NVI_261013,,202610,,30.5,,28.15,,,27,Nikkei 225 VI 
161110015,FUT_NVI_261110,,202611,,29.5,,28.15,,,55,Nikkei 225 VI 
161120015,FUT_NVI_261208,,202612,,31.1,,28.15,,,83,Nikkei 225 VI 
162010015,FUT_NVI_270112,,202701,,31,,28.15,,,118,Nikkei 225 VI 
162020015,FUT_NVI_270209,,202702,,29.7,,28.15,,,146,Nikkei 225 VI 
162030015,FUT_NVI_270309,,202703,,29.85,,28.15,,,174,Nikkei 225 VI 
162040015,FUT_NVI_270413,,202704,,29.7,,28.15,,,209,Nikkei 225 VI 
162050015,FUT_NVI_270511,,202705,,29.85,,28.15,,,237,Nikkei 225 VI 
1611200C0,FUT_UDJY_261214,,202612,,154.56,,,,,89,USD/JPY
1620300C0,FUT_UDJY_270315,,202703,,153.38,,,,,180,USD/JPY
1620600C0,FUT_UDJY_270614,,202706,,152.2,,,,,271,USD/JPY
1620900C0,FUT_UDJY_270913,,202709,,151.04,,,,,362,USD/JPY
1621200C0,FUT_UDJY_271213,,202712,,149.94,,,,,453,USD/JPY
1611200C1,FUT_CHJY_261214,,202612,,23.197,,,,,89,CNH/JPY
1620300C1,FUT_CHJY_270315,,202703,,23.193,,,,,180,CNH/JPY
1620600C1,FUT_CHJY_270614,,202706,,23.201,,,,,271,CNH/JPY
1620900C1,FUT_CHJY_270913,,202709,,23.22,,,,,362,CNH/JPY
1621200C1,FUT_CHJY_271213,,202712,,23.236,,,,,453,CNH/JPY
1611200C2,FUT_ERJY_261214,,202612,,178.02,,,,,89,EUR/JPY
1620300C2,FUT_ERJY_270315,,202703,,177.33,,,,,180,EUR/JPY
1620600C2,FUT_ERJY_270614,,202706,,176.59,,,,,271,EUR/JPY
1620900C2,FUT_ERJY_270913,,202709,,175.89,,,,,362,EUR/JPY
1621200C2,FUT_ERJY_271213,,202712,,175.23,,,,,453,EUR/JPY
141580018,CAL_225_261008_20000,CAL,202610,20000,44010,44009,64136.25,245.0605,1.3566,22,Nikkei 225
141342518,CAL_225_261008_22500,CAL,202610,22500,41515,41511,64136.25,222.2333,1.3566,22,Nikkei 225
141345018,CAL_225_261008_25000,CAL,202610,25000,39015,39013,64136.25,201.0924,1.3566,22,Nikkei 225
191226018,CAL_225_261008_26000,CAL,202610,26000,38015,38014,64136.25,193.2483,1.3566,22,Nikkei 225
191227018,CAL_225_261008_27000,CAL,202610,27000,37020,37015,64136.25,186.4552,1.3566,22,Nikkei 225
191228018,CAL_225_261008_28000,CAL,202610,28000,36020,36016,64136.25,179.1766,1.3566,22,Nikkei 225
191229018,CAL_225_261008_29000,CAL,202610,29000,35020,35017,64136.25,172.1597,1.3566,22,Nikkei 225
191220018,CAL_225_261008_30000,CAL,202610,30000,34020,34017,64136.25,165.3848,1.3566,22,Nikkei 225
191221018,CAL_225_261008_31000,CAL,202610,31000,33020,33019,64136.25,158.8345,1.3566,22,Nikkei 225
191222018,CAL_225_261008_32000,CAL,202610,32000,32020,32020,64136.25,152.493,1.3566,22,Nikkei 225
191223018,CAL_225_261008_33000,CAL,202610,33000,31025,31021,64136.25,146.9524,1.3566,22,Nikkei 225
141104018,CAL_225_261008_34000,CAL,202610,34000,30025,30021,64136.25,140.9676,1.3566,22,Nikkei 225
141105018,CAL_225_261008_35000,CAL,202610,35000,29025,29022,64136.25,135.1528,1.3566,22,Nikkei 225
141106018,CAL_225_261008_36000,CAL,202610,36000,28025,28023,64136.25,129.497,1.3566,22,Nikkei 225
141107018,CAL_225_261008_37000,CAL,202610,37000,27025,27024,64136.25,123.9899,1.3566,22,Nikkei 225
141108018,CAL_225_261008_38000,CAL,202610,38000,26025,26025,64136.25,118.6224,1.3566,22,Nikkei 225
141109018,CAL_225_261008_39000,CAL,202610,39000,25030,25025,64136.25,113.8775,1.3566,22,Nikkei 225
141100018,CAL_225_261008_40000,CAL,202610,40000,24030,24026,64136.25,108.747,1.3566,22,Nikkei 225
141101018,CAL_225_261008_41000,CAL,202610,41000,23030,23029,64136.25,103.7318,1.3566,22,Nikkei 225
141102018,CAL_225_261008_42000,CAL,202610,42000,22035,22033,64136.25,99.2624,1.3566,22,Nikkei 225
141102718,CAL_225_261008_42750,CAL,202610,42750,21290,21287,64136.25,96.058,1.3566,22,Nikkei 225
141103018,CAL_225_261008_43000,CAL,202610,43000,21040,21038,64136.25,94.8581,1.3566,22,Nikkei 225
141103218,CAL_225_261008_43250,CAL,202610,43250,20790,20789,64136.25,93.6642,1.3566,22,Nikkei 225
141103518,CAL_225_261008_43500,CAL,202610,43500,20540,20540,64136.25,92.4761,1.3566,22,Nikkei 225
141103718,CAL_225_261008_43750,CAL,202610,43750,20295,20291,64136.25,91.6941,1.3566,22,Nikkei 225
191104018,CAL_225_261008_44000,CAL,202610,44000,20045,20042,64136.25,90.5138,1.3566,22,Nikkei 225
141104218,CAL_225_261008_44250,CAL,202610,44250,19795,19793,64136.25,89.339,1.3566,22,Nikkei 225
141104518,CAL_225_261008_44500,CAL,202610,44500,19545,19544,64136.25,88.1698,1.3566,22,Nikkei 225
141104718,CAL_225_261008_44750,CAL,202610,44750,19300,19296,64136.25,87.3867,1.3566,22,Nikkei 225
191105018,CAL_225_261008_45000,CAL,202610,45000,19050,19047,64136.25,86.2245,1.3566,22,Nikkei 225
141105218,CAL_225_261008_45250,CAL,202610,45250,18800,18798,64136.25,85.0675,1.3566,22,Nikkei 225
141105518,CAL_225_261008_45500,CAL,202610,45500,18550,18549,64136.25,83.9157,1.3566,22,Nikkei 225
141105718,CAL_225_261008_45750,CAL,202610,45750,18300,18300,64136.25,82.7689,1.3566,22,Nikkei 225
191106018,CAL_225_261008_46000,CAL,202610,46000,18055,18051,64136.25,81.9855,1.3566,22,Nikkei 225
141106218,CAL_225_261008_46250,CAL,202610,46250,17805,17802,64136.25,80.8449,1.3566,22,Nikkei 225
141106518,CAL_225_261008_46500,CAL,202610,46500,17555,17553,64136.25,79.7091,1.3566,22,Nikkei 225
141106718,CAL_225_261008_46750,CAL,202610,46750,17305,17304,64136.25,78.5779,1.3566,22,Nikkei 225
191107018,CAL_225_261008_47000,CAL,202610,47000,17055,17054,64136.25,77.4514,1.3566,22,Nikkei 225
141107218,CAL_225_261008_47250,CAL,202610,47250,16810,16806,64136.25,76.6663,1.3566,22,Nikkei 225
141107518,CAL_225_261008_47500,CAL,202610,47500,16560,16556,64136.25,75.5452,1.3566,22,Nikkei 225
141107718,CAL_225_261008_47750,CAL,202610,47750,16310,16307,64136.25,74.4283,1.3566,22,Nikkei 225
191108018,CAL_225_261008_48000,CAL,202610,48000,16060,16059,64136.25,73.3157,1.3566,22,Nikkei 225
141108218,CAL_225_261008_48250,CAL,202610,48250,15810,15809,64136.25,72.2072,1.3566,22,Nikkei 225
141108518,CAL_225_261008_48500,CAL,202610,48500,15565,15561,64136.25,71.419,1.3566,22,Nikkei 225
141108718,CAL_225_261008_48750,CAL,202610,48750,15315,15312,64136.25,70.315,1.3566,22,Nikkei 225
191109018,CAL_225_261008_49000,CAL,202610,49000,15070,15069,64136.25,69.5211,1.3566,22,Nikkei 225
141109218,CAL_225_261008_49250,CAL,202610,49250,14825,14821,64136.25,68.7211,1.3566,22,Nikkei 225
141109518,CAL_225_261008_49500,CAL,202610,49500,14575,14572,64136.25,67.6218,1.3566,22,Nikkei 225
141109718,CAL_225_261008_49750,CAL,202610,49750,14325,14324,64136.25,66.5261,1.3566,22,Nikkei 225
191100018,CAL_225_261008_50000,CAL,202610,50000,14080,14076,64136.25,65.7206,1.3566,22,Nikkei 225
141100218,CAL_225_261008_50250,CAL,202610,50250,13830,13828,64136.25,64.6285,1.3566,22,Nikkei 225
141100518,CAL_225_261008_50500,CAL,202610,50500,13580,13580,64136.25,63.5396,1.3566,22,Nikkei 225
141100718,CAL_225_261008_50750,CAL,202610,50750,13335,13332,64136.25,62.7282,1.3566,22,Nikkei 225
191101018,CAL_225_261008_51000,CAL,202610,51000,13085,13084,64136.25,61.6424,1.3566,22,Nikkei 225
141101218,CAL_225_261008_51250,CAL,202610,51250,12840,12836,64136.25,60.8248,1.3566,22,Nikkei 225
141101518,CAL_225_261008_51500,CAL,202610,51500,12590,12589,64136.25,59.7417,1.3566,22,Nikkei 225
141101718,CAL_225_261008_51750,CAL,202610,51750,12345,12342,64136.25,58.9177,1.3566,22,Nikkei 225
191102018,CAL_225_261008_52000,CAL,202610,52000,12095,12094,64136.25,57.8368,1.3566,22,Nikkei 225
141102218,CAL_225_261008_52250,CAL,202610,52250,11850,11847,64136.25,57.0063,1.3566,22,Nikkei 225
141102518,CAL_225_261008_52500,CAL,202610,52500,11600,11600,64136.25,55.9272,1.3566,22,Nikkei 225
191102718,CAL_225_261008_52750,CAL,202610,52750,11355,11352,64136.25,55.09,1.3566,22,Nikkei 225
191103018,CAL_225_261008_53000,CAL,202610,53000,11110,11106,64136.25,54.2466,1.3566,22,Nikkei 225
191103218,CAL_225_261008_53250,CAL,202610,53250,10860,10860,64136.25,53.1679,1.3566,22,Nikkei 225
191103518,CAL_225_261008_53500,CAL,202610,53500,10615,10613,64136.25,52.3174,1.3566,22,Nikkei 225
191103718,CAL_225_261008_53750,CAL,202610,53750,10370,10368,64136.25,51.4607,1.3566,22,Nikkei 225
141224018,CAL_225_261008_54000,CAL,202610,54000,10125,10122,64136.25,50.598,1.3566,22,Nikkei 225
191104218,CAL_225_261008_54250,CAL,202610,54250,9880,9877,64136.25,49.729,1.3566,22,Nikkei 225
191104518,CAL_225_261008_54500,CAL,202610,54500,9635,9631,64136.25,48.8538,1.3566,22,Nikkei 225
191104718,CAL_225_261008_54750,CAL,202610,54750,9390,9387,64136.25,47.9724,1.3566,22,Nikkei 225
141225018,CAL_225_261008_55000,CAL,202610,55000,9145,9142,64136.25,47.0847,1.3566,22,Nikkei 225
191105218,CAL_225_261008_55250,CAL,202610,55250,8900,8899,64136.25,46.1905,1.3566,22,Nikkei 225
191105518,CAL_225_261008_55500,CAL,202610,55500,8650,8655,64136.25,45.0995,1.3566,22,Nikkei 225
191105718,CAL_225_261008_55750,CAL,202610,55750,8415,8413,64136.25,44.5676,1.3566,22,Nikkei 225
141226018,CAL_225_261008_56000,CAL,202610,56000,8175,8170,64136.25,43.8296,1.3566,22,Nikkei 225
191106218,CAL_225_261008_56250,CAL,202610,56250,7930,7929,64136.25,42.9009,1.3566,22,Nikkei 225
191106518,CAL_225_261008_56500,CAL,202610,56500,7690,7688,64136.25,42.1366,1.3566,22,Nikkei 225
191106718,CAL_225_261008_56750,CAL,202610,56750,7450,7449,64136.25,41.3569,1.3566,22,Nikkei 225
141227018,CAL_225_261008_57000,CAL,202610,57000,7210,7210,64136.25,40.5619,1.3566,22,Nikkei 225
191107218,CAL_225_261008_57250,CAL,202610,57250,6975,6973,64136.25,39.9088,1.3566,22,Nikkei 225
191107518,CAL_225_261008_57500,CAL,202610,57500,6740,6737,64136.25,39.2315,1.3566,22,Nikkei 225
191107718,CAL_225_261008_57750,CAL,202610,57750,6500,6500,64136.25,38.3828,1.3566,22,Nikkei 225
141228018,CAL_225_261008_58000,CAL,202610,58000,6270,6266,64136.25,37.8064,1.3566,22,Nikkei 225
191108218,CAL_225_261008_58250,CAL,202610,58250,6035,6034,64136.25,37.0591,1.3566,22,Nikkei 225
191108318,CAL_225_261008_58375,CAL,202610,58375,5920,5918,64136.25,36.7454,1.3566,22,Nikkei 225
191108518,CAL_225_261008_58500,CAL,202610,58500,5805,5803,64136.25,36.4239,1.3566,22,Nikkei 225
191108618,CAL_225_261008_58625,CAL,202610,58625,5690,5689,64136.25,36.0947,1.3566,22,Nikkei 225
191108718,CAL_225_261008_58750,CAL,202610,58750,5555,5573,64136.25,35.2322,1.3566,22,Nikkei 225
191108818,CAL_225_261008_58875,CAL,202610,58875,5440,5461,64136.25,34.896,1.3566,22,Nikkei 225
141229018,CAL_225_261008_59000,CAL,202610,59000,5330,5348,64136.25,34.68,1.3566,22,Nikkei 225
191109118,CAL_225_261008_59125,CAL,202610,59125,5220,5236,64136.25,34.4521,1.3566,22,Nikkei 225
191109218,CAL_225_261008_59250,CAL,202610,59250,5110,5122,64136.25,34.2123,1.3566,22,Nikkei 225
191109318,CAL_225_261008_59375,CAL,202610,59375,5005,5013,64136.25,34.082,1.3566,22,Nikkei 225
191109518,CAL_225_261008_59500,CAL,202610,59500,4895,4901,64136.25,33.8175,1.3566,22,Nikkei 225
191109618,CAL_225_261008_59625,CAL,202610,59625,4790,4790,64136.25,33.6585,1.3566,22,Nikkei 225
191109718,CAL_225_261008_59750,CAL,202610,59750,4685,4681,64136.25,33.4846,1.3566,22,Nikkei 225
191109818,CAL_225_261008_59875,CAL,202610,59875,4575,4571,64136.25,33.1837,1.3566,22,Nikkei 225
141220018,CAL_225_261008_60000,CAL,202610,60000,4455,4465,64136.25,32.6499,1.3566,22,Nikkei 225
191100118,CAL_225_261008_60125,CAL,202610,60125,4360,4358,64136.25,32.6594,1.3566,22,Nikkei 225
191100218,CAL_225_261008_60250,CAL,202610,60250,4255,4253,64136.25,32.4327,1.3566,22,Nikkei 225
191100318,CAL_225_261008_60375,CAL,202610,60375,4150,4148,64136.25,32.1925,1.3566,22,Nikkei 225
191100518,CAL_225_261008_60500,CAL,202610,60500,4045,4044,64136.25,31.9389,1.3566,22,Nikkei 225
191100618,CAL_225_261008_60625,CAL,202610,60625,3940,3937,64136.25,31.672,1.3566,22,Nikkei 225
191100718,CAL_225_261008_60750,CAL,202610,60750,3840,3837,64136.25,31.4928,1.3566,22,Nikkei 225
