"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
140341018,CAL_225_251009_21000,CAL,202510,21000,23940,23937,44932.63,145.5234,0.5036,10,Nikkei 225
140342018,CAL_225_251009_22000,CAL,202510,22000,22940,22937,44932.63,137.0887,0.5036,10,Nikkei 225
140343018,CAL_225_251009_23000,CAL,202510,23000,21940,21937,44932.63,129.0219,0.5036,10,Nikkei 225
140104018,CAL_225_251009_24000,CAL,202510,24000,20940,20938,44932.63,121.2898,0.5036,10,Nikkei 225
140105018,CAL_225_251009_25000,CAL,202510,25000,19940,19938,44932.63,113.863,0.5036,10,Nikkei 225
140106018,CAL_225_251009_26000,CAL,202510,26000,18940,18939,44932.63,111.3857,0.5036,10,Nikkei 225
140107018,CAL_225_251009_27000,CAL,202510,27000,17945,17945,44932.63,116.6209,0.5036,10,Nikkei 225
190107218,CAL_225_251009_27250,CAL,202510,27250,17690,17689,44932.63,102.473,0.5036,10,Nikkei 225
190107518,CAL_225_251009_27500,CAL,202510,27500,17445,17445,44932.63,112.649,0.5036,10,Nikkei 225
190107718,CAL_225_251009_27750,CAL,202510,27750,17190,17189,44932.63,99.0148,0.5036,10,Nikkei 225
140108018,CAL_225_251009_28000,CAL,202510,28000,16945,16945,44932.63,108.7465,0.5036,10,Nikkei 225
190108218,CAL_225_251009_28250,CAL,202510,28250,16695,16695,44932.63,106.8204,0.5036,10,Nikkei 225
190108518,CAL_225_251009_28500,CAL,202510,28500,16445,16440,44932.63,96.8414,0.5036,10,Nikkei 225
190108718,CAL_225_251009_28750,CAL,202510,28750,16195,16190,44932.63,95.1298,0.5036,10,Nikkei 225
140109018,CAL_225_251009_29000,CAL,202510,29000,15945,15940,44932.63,93.4318,0.5036,10,Nikkei 225
190109218,CAL_225_251009_29250,CAL,202510,29250,15695,15690,44932.63,91.7469,0.5036,10,Nikkei 225
190109518,CAL_225_251009_29500,CAL,202510,29500,15445,15441,44932.63,90.0751,0.5036,10,Nikkei 225
190109718,CAL_225_251009_29750,CAL,202510,29750,15195,15191,44932.63,88.416,0.5036,10,Nikkei 225
140100018,CAL_225_251009_30000,CAL,202510,30000,14945,14941,44932.63,87.4481,0.5036,10,Nikkei 225
190100218,CAL_225_251009_30250,CAL,202510,30250,14695,14691,44932.63,86.4956,0.5036,10,Nikkei 225
190100518,CAL_225_251009_30500,CAL,202510,30500,14445,14442,44932.63,85.5584,0.5036,10,Nikkei 225
190100718,CAL_225_251009_30750,CAL,202510,30750,14195,14192,44932.63,83.9133,0.5036,10,Nikkei 225
140101018,CAL_225_251009_31000,CAL,202510,31000,13945,13942,44932.63,82.28,0.5036,10,Nikkei 225
190101218,CAL_225_251009_31250,CAL,202510,31250,13695,13692,44932.63,81.51,0.5036,10,Nikkei 225
190101518,CAL_225_251009_31500,CAL,202510,31500,13445,13443,44932.63,80.6617,0.5036,10,Nikkei 225
190101718,CAL_225_251009_31750,CAL,202510,31750,13195,13193,44932.63,79.0338,0.5036,10,Nikkei 225
140102018,CAL_225_251009_32000,CAL,202510,32000,12945,12943,44932.63,77.4167,0.5036,10,Nikkei 225
190102218,CAL_225_251009_32250,CAL,202510,32250,12695,12693,44932.63,75.8103,0.5036,10,Nikkei 225
190102518,CAL_225_251009_32500,CAL,202510,32500,12445,12444,44932.63,74.8908,0.5036,10,Nikkei 225
190102718,CAL_225_251009_32750,CAL,202510,32750,12200,12200,44932.63,79.0121,0.5036,10,Nikkei 225
140103018,CAL_225_251009_33000,CAL,202510,33000,11945,11944,44932.63,72.3177,0.5036,10,Nikkei 225
190103218,CAL_225_251009_33250,CAL,202510,33250,11700,11700,44932.63,75.5549,0.5036,10,Nikkei 225
190103518,CAL_225_251009_33500,CAL,202510,33500,11450,11446,44932.63,70.2356,0.5036,10,Nikkei 225
190103718,CAL_225_251009_33750,CAL,202510,33750,11200,11196,44932.63,68.644,0.5036,10,Nikkei 225
190104018,CAL_225_251009_34000,CAL,202510,34000,10950,10946,44932.63,67.5472,0.5036,10,Nikkei 225
140104218,CAL_225_251009_34250,CAL,202510,34250,10700,10697,44932.63,66.4193,0.5036,10,Nikkei 225
140104518,CAL_225_251009_34500,CAL,202510,34500,10450,10447,44932.63,64.8362,0.5036,10,Nikkei 225
140104718,CAL_225_251009_34750,CAL,202510,34750,10200,10197,44932.63,63.6806,0.5036,10,Nikkei 225
190105018,CAL_225_251009_35000,CAL,202510,35000,9950,9948,44932.63,62.5003,0.5036,10,Nikkei 225
140105218,CAL_225_251009_35250,CAL,202510,35250,9700,9699,44932.63,61.6567,0.5036,10,Nikkei 225
140105518,CAL_225_251009_35500,CAL,202510,35500,9450,9449,44932.63,60.0744,0.5036,10,Nikkei 225
140105718,CAL_225_251009_35750,CAL,202510,35750,9205,9200,44932.63,59.1547,0.5036,10,Nikkei 225
190106018,CAL_225_251009_36000,CAL,202510,36000,8955,8951,44932.63,57.8791,0.5036,10,Nikkei 225
140106218,CAL_225_251009_36250,CAL,202510,36250,8705,8702,44932.63,56.5886,0.5036,10,Nikkei 225
140106518,CAL_225_251009_36500,CAL,202510,36500,8455,8453,44932.63,55.5532,0.5036,10,Nikkei 225
140106718,CAL_225_251009_36750,CAL,202510,36750,8205,8204,44932.63,54.2231,0.5036,10,Nikkei 225
190107018,CAL_225_251009_37000,CAL,202510,37000,7955,7955,44932.63,53.1199,0.5036,10,Nikkei 225
140107218,CAL_225_251009_37250,CAL,202510,37250,7710,7706,44932.63,51.9789,0.5036,10,Nikkei 225
140107518,CAL_225_251009_37500,CAL,202510,37500,7460,7458,44932.63,51.008,0.5036,10,Nikkei 225
140107618,CAL_225_251009_37625,CAL,202510,37625,7335,7333,44932.63,50.2044,0.5036,10,Nikkei 225
140107718,CAL_225_251009_37750,CAL,202510,37750,7210,7208,44932.63,49.5975,0.5036,10,Nikkei 225
140107818,CAL_225_251009_37875,CAL,202510,37875,7085,7084,44932.63,48.9834,0.5036,10,Nikkei 225
190108018,CAL_225_251009_38000,CAL,202510,38000,6965,6960,44932.63,48.5429,0.5036,10,Nikkei 225
140108118,CAL_225_251009_38125,CAL,202510,38125,6840,6836,44932.63,47.91,0.5036,10,Nikkei 225
140108218,CAL_225_251009_38250,CAL,202510,38250,6715,6711,44932.63,47.2708,0.5036,10,Nikkei 225
140108318,CAL_225_251009_38375,CAL,202510,38375,6590,6587,44932.63,46.7881,0.5036,10,Nikkei 225
140108518,CAL_225_251009_38500,CAL,202510,38500,6465,6464,44932.63,46.2881,0.5036,10,Nikkei 225
140108618,CAL_225_251009_38625,CAL,202510,38625,6340,6339,44932.63,45.6227,0.5036,10,Nikkei 225
140108718,CAL_225_251009_38750,CAL,202510,38750,6220,6215,44932.63,45.0971,0.5036,10,Nikkei 225
140108818,CAL_225_251009_38875,CAL,202510,38875,6095,6092,44932.63,44.5567,0.5036,10,Nikkei 225
190109018,CAL_225_251009_39000,CAL,202510,39000,5970,5968,44932.63,44.0024,0.5036,10,Nikkei 225
140109118,CAL_225_251009_39125,CAL,202510,39125,5845,5844,44932.63,43.4347,0.5036,10,Nikkei 225
140109218,CAL_225_251009_39250,CAL,202510,39250,5725,5720,44932.63,42.8544,0.5036,10,Nikkei 225
140109318,CAL_225_251009_39375,CAL,202510,39375,5600,5597,44932.63,42.3804,0.5036,10,Nikkei 225
140109518,CAL_225_251009_39500,CAL,202510,39500,5475,5473,44932.63,41.7723,0.5036,10,Nikkei 225
140109618,CAL_225_251009_39625,CAL,202510,39625,5350,5350,44932.63,41.2597,0.5036,10,Nikkei 225
140109718,CAL_225_251009_39750,CAL,202510,39750,5230,5227,44932.63,40.7339,0.5036,10,Nikkei 225
140109818,CAL_225_251009_39875,CAL,202510,39875,5105,5103,44932.63,40.0872,0.5036,10,Nikkei 225
190100018,CAL_225_251009_40000,CAL,202510,40000,4980,4980,44932.63,39.5587,0.5036,10,Nikkei 225
140100118,CAL_225_251009_40125,CAL,202510,40125,4860,4857,44932.63,39.0449,0.5036,10,Nikkei 225
140100218,CAL_225_251009_40250,CAL,202510,40250,4735,4735,44932.63,38.5384,0.5036,10,Nikkei 225
140100318,CAL_225_251009_40375,CAL,202510,40375,4615,4612,44932.63,38.0102,0.5036,10,Nikkei 225
140100518,CAL_225_251009_40500,CAL,202510,40500,4490,4489,44932.63,37.4613,0.5036,10,Nikkei 225
140100618,CAL_225_251009_40625,CAL,202510,40625,4370,4367,44932.63,36.9697,0.5036,10,Nikkei 225
140100718,CAL_225_251009_40750,CAL,202510,40750,4245,4245,44932.63,36.4214,0.5036,10,Nikkei 225
140100818,CAL_225_251009_40875,CAL,202510,40875,4125,4123,44932.63,35.9122,0.5036,10,Nikkei 225
190101018,CAL_225_251009_41000,CAL,202510,41000,4000,4000,44932.63,35.2018,0.5036,10,Nikkei 225
140101118,CAL_225_251009_41125,CAL,202510,41125,3880,3880,44932.63,34.8537,0.5036,10,Nikkei 225
140101218,CAL_225_251009_41250,CAL,202510,41250,3760,3759,44932.63,34.4034,0.5036,10,Nikkei 225
140101318,CAL_225_251009_41375,CAL,202510,41375,3640,3638,44932.63,33.827,0.5036,10,Nikkei 225
140101518,CAL_225_251009_41500,CAL,202510,41500,3515,3515,44932.63,33.0564,0.5036,10,Nikkei 225
140101618,CAL_225_251009_41625,CAL,202510,41625,3395,3395,44932.63,32.5723,0.5036,10,Nikkei 225
140101718,CAL_225_251009_41750,CAL,202510,41750,3275,3275,44932.63,32.0524,0.5036,10,Nikkei 225
140101818,CAL_225_251009_41875,CAL,202510,41875,3160,3159,44932.63,31.8758,0.5036,10,Nikkei 225
190102018,CAL_225_251009_42000,CAL,202510,42000,3040,3040,44932.63,31.3261,0.5036,10,Nikkei 225
140102118,CAL_225_251009_42125,CAL,202510,42125,2920,2920,44932.63,30.6923,0.5036,10,Nikkei 225
140102218,CAL_225_251009_42250,CAL,202510,42250,2805,2805,44932.63,30.402,0.5036,10,Nikkei 225
140102318,CAL_225_251009_42375,CAL,202510,42375,2685,2685,44932.63,29.6972,0.5036,10,Nikkei 225
140102518,CAL_225_251009_42500,CAL,202510,42500,2570,2569,44932.63,29.2034,0.5036,10,Nikkei 225
140102618,CAL_225_251009_42625,CAL,202510,42625,2455,2455,44932.63,28.8557,0.5036,10,Nikkei 225
140102718,CAL_225_251009_42750,CAL,202510,42750,2340,2340,44932.63,28.3546,0.5036,10,Nikkei 225
140102818,CAL_225_251009_42875,CAL,202510,42875,2225,2225,44932.63,27.8036,0.5036,10,Nikkei 225
190103018,CAL_225_251009_43000,CAL,202510,43000,2120,2116,44932.63,27.5187,0.5036,10,Nikkei 225
140103118,CAL_225_251009_43125,CAL,202510,43125,2005,2005,44932.63,27.0886,0.5036,10,Nikkei 225
140103218,CAL_225_251009_43250,CAL,202510,43250,1895,1895,44932.63,26.6284,0.5036,10,Nikkei 225
140103318,CAL_225_251009_43375,CAL,202510,43375,1785,1785,44932.63,26.1044,0.5036,10,Nikkei 225
140103518,CAL_225_251009_43500,CAL,202510,43500,1680,1679,44932.63,25.7216,0.5036,10,Nikkei 225
140103618,CAL_225_251009_43625,CAL,202510,43625,1575,1575,44932.63,25.3136,0.5036,10,Nikkei 225
140103718,CAL_225_251009_43750,CAL,202510,43750,1470,1470,44932.63,24.8031,0.5036,10,Nikkei 225
140103818,CAL_225_251009_43875,CAL,202510,43875,1375,1375,44932.63,24.6252,0.5036,10,Nikkei 225
140224018,CAL_225_251009_44000,CAL,202510,44000,1285,1285,44932.63,24.5408,0.5036,10,Nikkei 225
140104118,CAL_225_251009_44125,CAL,202510,44125,1180,1180,44932.63,23.7795,0.5036,10,Nikkei 225
