"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
160060018,FUT_225_250612,,202506,,35910,35868,35839.99,,0.6209,46,Nikkei 225
160090018,FUT_225_250911,,202509,,35880,35877,35839.99,,0.8573,137,Nikkei 225
160120018,FUT_225_251211,,202512,,35680,35668,35839.99,,0.8082,228,Nikkei 225
161030018,FUT_225_260312,,202603,,35670,35656,35839.99,,0.8082,319,Nikkei 225
161060018,FUT_225_260611,,202606,,35450,35418,35839.99,,0.8082,410,Nikkei 225
161090018,FUT_225_260910,,202609,,35460,35413,35839.99,,0.8082,501,Nikkei 225
161120018,FUT_225_261210,,202612,,35250,35215,35839.99,,0.8082,592,Nikkei 225
162060018,FUT_225_270610,,202706,,35050,34970,35839.99,,0.8082,774,Nikkei 225
162120018,FUT_225_271209,,202712,,34870,34772,35839.99,,0.8082,956,Nikkei 225
163060018,FUT_225_280608,,202806,,34700,34532,35839.99,,0.8082,1138,Nikkei 225
163120018,FUT_225_281207,,202812,,34550,34338,35839.99,,0.8082,1320,Nikkei 225
164060018,FUT_225_290607,,202906,,34390,34104,35839.99,,0.8082,1502,Nikkei 225
164120018,FUT_225_291213,,202912,,34280,33920,35839.99,,0.8082,1691,Nikkei 225
165060018,FUT_225_300613,,203006,,34130,33691,35839.99,,0.8082,1873,Nikkei 225
165120018,FUT_225_301212,,203012,,34030,33506,35839.99,,0.8082,2055,Nikkei 225
166060018,FUT_225_310612,,203106,,33930,33282,35839.99,,0.8082,2237,Nikkei 225
166120018,FUT_225_311211,,203112,,33870,33101,35839.99,,0.8082,2419,Nikkei 225
167060018,FUT_225_320610,,203206,,33760,32882,35839.99,,0.8082,2601,Nikkei 225
167120018,FUT_225_321209,,203212,,33680,32705,35839.99,,0.8082,2783,Nikkei 225
160050019,FUT_225M_250508,,202505,,35885,35845,35839.99,,0.4918,11,Nikkei 225
160060019,FUT_225M_250612,,202506,,35910,35868,35839.99,,0.6209,46,Nikkei 225
160070019,FUT_225M_250710,,202507,,35885,35836,35839.99,,0.6209,74,Nikkei 225
160080019,FUT_225M_250807,,202508,,35910,35867,35839.99,,0.7836,102,Nikkei 225
160090019,FUT_225M_250911,,202509,,35880,35877,35839.99,,0.8573,137,Nikkei 225
160120019,FUT_225M_251211,,202512,,35680,35668,35839.99,,0.8082,228,Nikkei 225
161030019,FUT_225M_260312,,202603,,35670,35656,35839.99,,0.8082,319,Nikkei 225
161060019,FUT_225M_260611,,202606,,35450,35418,35839.99,,0.8082,410,Nikkei 225
161090019,FUT_225M_260910,,202609,,35460,35413,35839.99,,0.8082,501,Nikkei 225
161120019,FUT_225M_261210,,202612,,35250,35215,35839.99,,0.8082,592,Nikkei 225
162060019,FUT_225M_270610,,202706,,35050,34970,35839.99,,0.8082,774,Nikkei 225
162120019,FUT_225M_271209,,202712,,34870,34772,35839.99,,0.8082,956,Nikkei 225
163060019,FUT_225M_280608,,202806,,34700,34532,35839.99,,0.8082,1138,Nikkei 225
163120019,FUT_225M_281207,,202812,,34550,34338,35839.99,,0.8082,1320,Nikkei 225
164060019,FUT_225M_290607,,202906,,34390,34104,35839.99,,0.8082,1502,Nikkei 225
164120019,FUT_225M_291213,,202912,,34280,33920,35839.99,,0.8082,1691,Nikkei 225
160050023,FUT_225MC_250508,,202505,,35885,35845,35839.99,,0.4918,11,Nikkei 225
160060023,FUT_225MC_250612,,202506,,35910,35868,35839.99,,0.6209,46,Nikkei 225
160070023,FUT_225MC_250710,,202507,,35885,35836,35839.99,,0.6209,74,Nikkei 225
160090023,FUT_225MC_250911,,202509,,35880,35877,35839.99,,0.8573,137,Nikkei 225
160060005,FUT_TPX_250612,,202506,,2653.5,2652.6,2650.61,,0.6209,46,TOPIX
160090005,FUT_TPX_250911,,202509,,2655.5,2654.5,2650.61,,0.8573,137,TOPIX
160120005,FUT_TPX_251211,,202512,,2633.5,2632.6,2650.61,,0.8082,228,TOPIX
161030005,FUT_TPX_260312,,202603,,2634,2632.9,2650.61,,0.8082,319,TOPIX
161060005,FUT_TPX_260611,,202606,,2608.5,2607.7,2650.61,,0.8082,410,TOPIX
160060006,FUT_TPXM_250612,,202506,,2653.5,2652.56,2650.61,,0.6209,46,TOPIX
160090006,FUT_TPXM_250911,,202509,,2655.5,2654.5,2650.61,,0.8573,137,TOPIX
160120006,FUT_TPXM_251211,,202512,,2633.5,2632.59,2650.61,,0.8082,228,TOPIX
160060022,FUT_400_250612,,202506,,24005,24011,23993.13,,0.6209,46,JPX-Nikkei Index 400
160090022,FUT_400_250911,,202509,,24015,24020,23993.13,,0.8573,137,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,23810,23818,23993.13,,0.8082,228,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,23810,23814,23993.13,,0.8082,319,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,23590,23594,23993.13,,0.8082,410,JPX-Nikkei Index 400
160060012,FUT_JP150_250612,,202506,,1168.5,1168.4,1167.51,,0.6209,46,JPX Prime 150 Index
160090012,FUT_JP150_250911,,202509,,1169,1169.2,1167.51,,0.8573,137,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1159.5,1159.6,1167.51,,0.8082,228,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1159.5,1159.7,1167.51,,0.8082,319,JPX Prime 150 Index
