"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
160090018,FUT_225_250911,,202509,,41220,41176,41171.32,,0.6036,51,Nikkei 225
160120018,FUT_225_251211,,202512,,41020,40969,41171.32,,0.8509,142,Nikkei 225
161030018,FUT_225_260312,,202603,,40970,40954,41171.32,,0.7982,233,Nikkei 225
161060018,FUT_225_260611,,202606,,40720,40688,41171.32,,0.7982,324,Nikkei 225
161090018,FUT_225_260910,,202609,,40770,40689,41171.32,,0.7982,415,Nikkei 225
161120018,FUT_225_261210,,202612,,40560,40466,41171.32,,0.7982,506,Nikkei 225
162060018,FUT_225_270610,,202706,,40390,40200,41171.32,,0.7982,688,Nikkei 225
162120018,FUT_225_271209,,202712,,40220,39983,41171.32,,0.7982,870,Nikkei 225
163060018,FUT_225_280608,,202806,,40080,39722,41171.32,,0.7982,1052,Nikkei 225
163120018,FUT_225_281207,,202812,,39950,39510,41171.32,,0.7982,1234,Nikkei 225
164060018,FUT_225_290607,,202906,,39830,39255,41171.32,,0.7982,1416,Nikkei 225
164120018,FUT_225_291213,,202912,,39760,39054,41171.32,,0.7982,1605,Nikkei 225
165060018,FUT_225_300613,,203006,,39660,38804,41171.32,,0.7982,1787,Nikkei 225
165120018,FUT_225_301212,,203012,,39630,38601,41171.32,,0.7982,1969,Nikkei 225
166060018,FUT_225_310612,,203106,,39550,38356,41171.32,,0.7982,2151,Nikkei 225
166120018,FUT_225_311211,,203112,,39540,38158,41171.32,,0.7982,2333,Nikkei 225
167060018,FUT_225_320610,,203206,,39450,37919,41171.32,,0.7982,2515,Nikkei 225
167120018,FUT_225_321209,,203212,,39410,37725,41171.32,,0.7982,2697,Nikkei 225
168060018,FUT_225_330609,,203306,,39340,37491,41171.32,,0.7982,2879,Nikkei 225
160080019,FUT_225M_250807,,202508,,41245,41180,41171.32,,0.6036,16,Nikkei 225
160090019,FUT_225M_250911,,202509,,41220,41176,41171.32,,0.6036,51,Nikkei 225
160100019,FUT_225M_251009,,202510,,40935,40902,41171.32,,0.7727,79,Nikkei 225
160110019,FUT_225M_251113,,202511,,40985,40942,41171.32,,0.8509,114,Nikkei 225
160120019,FUT_225M_251211,,202512,,41020,40969,41171.32,,0.8509,142,Nikkei 225
161030019,FUT_225M_260312,,202603,,40970,40954,41171.32,,0.7982,233,Nikkei 225
161060019,FUT_225M_260611,,202606,,40720,40688,41171.32,,0.7982,324,Nikkei 225
161090019,FUT_225M_260910,,202609,,40770,40689,41171.32,,0.7982,415,Nikkei 225
161120019,FUT_225M_261210,,202612,,40560,40466,41171.32,,0.7982,506,Nikkei 225
162060019,FUT_225M_270610,,202706,,40390,40200,41171.32,,0.7982,688,Nikkei 225
162120019,FUT_225M_271209,,202712,,40220,39983,41171.32,,0.7982,870,Nikkei 225
163060019,FUT_225M_280608,,202806,,40080,39722,41171.32,,0.7982,1052,Nikkei 225
163120019,FUT_225M_281207,,202812,,39950,39510,41171.32,,0.7982,1234,Nikkei 225
164060019,FUT_225M_290607,,202906,,39830,39255,41171.32,,0.7982,1416,Nikkei 225
164120019,FUT_225M_291213,,202912,,39760,39054,41171.32,,0.7982,1605,Nikkei 225
165060019,FUT_225M_300613,,203006,,39660,38804,41171.32,,0.7982,1787,Nikkei 225
160080023,FUT_225MC_250807,,202508,,41245,41180,41171.32,,0.6036,16,Nikkei 225
160090023,FUT_225MC_250911,,202509,,41220,41176,41171.32,,0.6036,51,Nikkei 225
160100023,FUT_225MC_251009,,202510,,40935,40902,41171.32,,0.7727,79,Nikkei 225
160120023,FUT_225MC_251211,,202512,,41020,40969,41171.32,,0.8509,142,Nikkei 225
160090005,FUT_TPX_250911,,202509,,2929.5,2927.8,2926.38,,0.6036,51,TOPIX
160120005,FUT_TPX_251211,,202512,,2906.5,2904.6,2926.38,,0.8509,142,TOPIX
161030005,FUT_TPX_260312,,202603,,2906.5,2904.7,2926.38,,0.7982,233,TOPIX
161060005,FUT_TPX_260611,,202606,,2879,2877.4,2926.38,,0.7982,324,TOPIX
161090005,FUT_TPX_260910,,202609,,2880,2878.5,2926.38,,0.7982,415,TOPIX
161120005,FUT_TPX_261210,,202612,,2856,2854.5,2926.38,,0.7982,506,TOPIX
162060005,FUT_TPX_270610,,202706,,2830,2828.5,2926.38,,0.7982,688,TOPIX
162120005,FUT_TPX_271209,,202712,,2808,2806.2,2926.38,,0.7982,870,TOPIX
163060005,FUT_TPX_280608,,202806,,2782.5,2780.9,2926.38,,0.7982,1052,TOPIX
163120005,FUT_TPX_281207,,202812,,2760.5,2759.1,2926.38,,0.7982,1234,TOPIX
164060005,FUT_TPX_290607,,202906,,2736,2734.4,2926.38,,0.7982,1416,TOPIX
164120005,FUT_TPX_291213,,202912,,2715,2713.7,2926.38,,0.7982,1605,TOPIX
165060005,FUT_TPX_300613,,203006,,2691,2689.6,2926.38,,0.7982,1787,TOPIX
160090006,FUT_TPXM_250911,,202509,,2929.5,2927.85,2926.38,,0.6036,51,TOPIX
160120006,FUT_TPXM_251211,,202512,,2906.5,2904.64,2926.38,,0.8509,142,TOPIX
161030006,FUT_TPXM_260312,,202603,,2906.5,2904.68,2926.38,,0.7982,233,TOPIX
160090022,FUT_400_250911,,202509,,26380,26387,26373.37,,0.6036,51,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,26170,26178,26373.37,,0.8509,142,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,26165,26171,26373.37,,0.7982,233,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,25930,25935,26373.37,,0.7982,324,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,25930,25937,26373.37,,0.7982,415,JPX-Nikkei Index 400
160090012,FUT_JP150_250911,,202509,,1280.5,1280.5,1279.89,,0.6036,51,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1270.5,1270.4,1279.89,,0.8509,142,JPX Prime 150 Index
