"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161060019,FUT_225M_260611,,202606,,37740,37731,38211.51,,0.7982,367,Nikkei 225
161090019,FUT_225M_260910,,202609,,37770,37730,38211.51,,0.7982,458,Nikkei 225
161120019,FUT_225M_261210,,202612,,37570,37516,38211.51,,0.7982,549,Nikkei 225
162060019,FUT_225M_270610,,202706,,37400,37259,38211.51,,0.7982,731,Nikkei 225
162120019,FUT_225M_271209,,202712,,37280,37049,38211.51,,0.7982,913,Nikkei 225
163060019,FUT_225M_280608,,202806,,37100,36797,38211.51,,0.7982,1095,Nikkei 225
163120019,FUT_225M_281207,,202812,,37020,36592,38211.51,,0.7982,1277,Nikkei 225
164060019,FUT_225M_290607,,202906,,36850,36346,38211.51,,0.7982,1459,Nikkei 225
164120019,FUT_225M_291213,,202912,,36780,36151,38211.51,,0.7982,1648,Nikkei 225
160060023,FUT_225MC_250612,,202506,,38230,38213,38211.51,,0.4918,3,Nikkei 225
160070023,FUT_225MC_250710,,202507,,38200,38182,38211.51,,0.6046,31,Nikkei 225
160080023,FUT_225MC_250807,,202508,,38215,38197,38211.51,,0.6046,59,Nikkei 225
160090023,FUT_225MC_250911,,202509,,38220,38209,38211.51,,0.7727,94,Nikkei 225
160060005,FUT_TPX_250612,,202506,,2786,2786.4,2786.24,,0.4918,3,TOPIX
160090005,FUT_TPX_250911,,202509,,2785.5,2787.2,2786.24,,0.7727,94,TOPIX
160120005,FUT_TPX_251211,,202512,,2764,2764.2,2786.24,,0.8473,185,TOPIX
161030005,FUT_TPX_260312,,202603,,2763.5,2764.1,2786.24,,0.7982,276,TOPIX
161060005,FUT_TPX_260611,,202606,,2737.5,2737.6,2786.24,,0.7982,367,TOPIX
161090005,FUT_TPX_260910,,202609,,2738.5,2738.6,2786.24,,0.7982,458,TOPIX
161120005,FUT_TPX_261210,,202612,,2715,2715.4,2786.24,,0.7982,549,TOPIX
162060005,FUT_TPX_270610,,202706,,2690,2690.1,2786.24,,0.7982,731,TOPIX
162120005,FUT_TPX_271209,,202712,,2668,2668.4,2786.24,,0.7982,913,TOPIX
163060005,FUT_TPX_280608,,202806,,2643.5,2643.8,2786.24,,0.7982,1095,TOPIX
163120005,FUT_TPX_281207,,202812,,2622.5,2622.7,2786.24,,0.7982,1277,TOPIX
164060005,FUT_TPX_290607,,202906,,2598.5,2598.7,2786.24,,0.7982,1459,TOPIX
164120005,FUT_TPX_291213,,202912,,2578,2578.5,2786.24,,0.7982,1648,TOPIX
160060006,FUT_TPXM_250612,,202506,,2786,2786.35,2786.24,,0.4918,3,TOPIX
160090006,FUT_TPXM_250911,,202509,,2785.5,2787.24,2786.24,,0.7727,94,TOPIX
160120006,FUT_TPXM_251211,,202512,,2764,2764.24,2786.24,,0.8473,185,TOPIX
160060022,FUT_400_250612,,202506,,25275,25281,25280.09,,0.4918,3,JPX-Nikkei Index 400
160090022,FUT_400_250911,,202509,,25260,25281,25280.09,,0.7727,94,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,25070,25074,25280.09,,0.8473,185,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,25060,25066,25280.09,,0.7982,276,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,24830,24837,25280.09,,0.7982,367,JPX-Nikkei Index 400
160060012,FUT_JP150_250612,,202506,,1228.5,1228.4,1228.31,,0.4918,3,JPX Prime 150 Index
160090012,FUT_JP150_250911,,202509,,1228.5,1228.7,1228.31,,0.7727,94,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1218.5,1218.6,1228.31,,0.8473,185,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1218.5,1218.5,1228.31,,0.7982,276,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1207,1206.9,1228.31,,0.7982,367,JPX Prime 150 Index
160060063,FUT_C30_250612,,202506,,1464,1464.2,1464.17,,0.4918,3,TOPIX Core30
160090063,FUT_C30_250911,,202509,,1466,1466.2,1464.17,,0.7727,94,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1453,1453,1464.17,,0.8473,185,TOPIX Core30
160060065,FUT_SJESG_250612,,202506,,3206,3205.8,3205.7,,0.4918,3,S&P/JPX 500 ESG Score Tilted Index
160090065,FUT_SJESG_250911,,202509,,3207,3206.8,3205.7,,0.7727,94,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3180.5,3180.4,3205.7,,0.8473,185,S&P/JPX 500 ESG Score Tilted Index
160060066,FUT_FJNZR_250612,,202506,,1868.5,1868.4,1868.37,,0.4918,3,FTSE JPX Net Zero Japan 500 Index
160090066,FUT_FJNZR_250911,,202509,,1869,1869,1868.37,,0.7727,94,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1853.5,1853.6,1868.37,,0.8473,185,FTSE JPX Net Zero Japan 500 Index
160060067,FUT_NKC15_250612,,202506,,37990,37995,37993.14,,0.4918,3,Nikkei Climate 1.5Åé Target Index
160090067,FUT_NKC15_250911,,202509,,37990,37991,37993.14,,0.7727,94,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,37790,37787,37993.14,,0.8473,185,Nikkei Climate 1.5Åé Target Index
160060032,FUT_BANK_250612,,202506,,383.1,383.1,383.09,,0.4918,3,TOPIX Banks Index
160090032,FUT_BANK_250911,,202509,,383.8,383.8,383.09,,0.7727,94,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,378.2,378.2,383.09,,0.8473,185,TOPIX Banks Index
160060069,FUT_REIT_250612,,202506,,1748.5,1748.5,1748.47,,0.4918,3,TSE REIT Index
160090069,FUT_REIT_250911,,202509,,1723,1722.8,1748.47,,0.7727,94,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1713.5,1713.4,1748.47,,0.8473,185,TSE REIT Index
160060073,FUT_DJIA_250620,,202506,,42798,,42761.76,,,13,DJIA
160090073,FUT_DJIA_250919,,202509,,43006,,42761.76,,,104,DJIA
160120073,FUT_DJIA_251219,,202512,,43455,,42761.76,,,195,DJIA
161030073,FUT_DJIA_260319,,202603,,43797,,42761.76,,,286,DJIA
160060076,FUT_RNP_250612,,202506,,1700,1700.1,1700,,0.4918,3,RNP
160090076,FUT_RNP_250911,,202509,,1700.5,1700.6,1700,,0.7727,94,RNP
160120076,FUT_RNP_251211,,202512,,1686.5,1686.6,1700,,0.8473,185,RNP
161030076,FUT_RNP_260312,,202603,,1686.5,1686.5,1700,,0.7982,276,RNP
161060076,FUT_RNP_260611,,202606,,1670.5,1670.3,1700,,0.7982,367,RNP
160120017,FUT_NKDV_260331,,202512,,813.2,,,,,295,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,798,,,,,660,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,805,,,,,1028,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,808,,,,,1392,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,800.6,,,,,1756,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,717.7,,,,,2121,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,717.7,,,,,2487,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,717.7,,,,,2852,Nikkei Stock Average Dividend Point Index
160060001,FUT_JBL_250613,,202506,,139.14,,,,,10,10-year JGB
160090001,FUT_JBL_250912,,202509,,138.59,,,,,104,10-year JGB
160120001,FUT_JBL_251215,,202512,,137.66,,,,,195,10-year JGB
160060007,FUT_JBLM_250612,,202506,,139.14,,,,,3,10-year JGB
160090007,FUT_JBLM_250911,,202509,,138.59,,,,,94,10-year JGB
160120007,FUT_JBLM_251212,,202512,,137.66,,,,,188,10-year JGB
160060004,FUT_JBM_250613,,202506,,108.37,,,,,10,5-year JGB
160090004,FUT_JBM_250912,,202509,,108.08,,,,,104,5-year JGB
160120004,FUT_JBM_251215,,202512,,107.77,,,,,195,5-year JGB
160060002,FUT_JBS_250613,,202506,,110.56,,,,,10,20-year JGB
160090002,FUT_JBS_250912,,202509,,109.51,,,,,104,20-year JGB
160120002,FUT_JBS_251215,,202512,,108.89,,,,,195,20-year JGB
160030091,FUT_TOA3M_250617,,202503,,99.5225,,,,,8,3-Month TONA
160060091,FUT_TOA3M_250916,,202506,,99.5075,,,,,99,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.415,,,,,190,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3275,,,,,281,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.2525,,,,,372,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.19,,,,,463,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.1375,,,,,554,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.09,,,,,645,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.0575,,,,,736,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.035,,,,,827,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.02,,,,,918,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99.0025,,,,,1009,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.99,,,,,1107,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.9775,,,,,1198,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.9625,,,,,1289,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.945,,,,,1380,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.925,,,,,1471,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.9025,,,,,1562,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.8775,,,,,1653,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.85,,,,,1745,3-Month TONA
160060011,FUT_MOTH_250612,,202506,,760,760,760.14,,0.4918,3,TSE Growth Market 250 Index
160090011,FUT_MOTH_250911,,202509,,761,761,760.14,,0.7727,94,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,762,762,760.14,,0.8473,185,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,762,762,760.14,,0.7982,276,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,763,763,760.14,,0.7982,367,TSE Growth Market 250 Index
160060078,FUT_TAIX_250617,,202506,,22116,,22242.14,,,8,TAIEX
160070078,FUT_TAIX_250715,,202507,,21829,,22242.14,,,36,TAIEX
160090078,FUT_TAIX_250916,,202509,,21611,,22242.14,,,99,TAIEX
160120078,FUT_TAIX_251216,,202512,,21511,,22242.14,,,190,TAIEX
161030078,FUT_TAIX_260317,,202603,,21451,,22242.14,,,281,TAIEX
160060079,FUT_FT50_250627,,202506,,16745,,16696.56,,,20,FTSE China 50
160070079,FUT_FT50_250730,,202507,,16735,,16696.56,,,51,FTSE China 50
160090079,FUT_FT50_250929,,202509,,16705,,16696.56,,,112,FTSE China 50
160120079,FUT_FT50_251230,,202512,,16805,,16696.56,,,209,FTSE China 50
160060015,FUT_NVI_250610,,202506,,22.95,,22.95,,,1,Nikkei 225 VI 
160070015,FUT_NVI_250708,,202507,,24.9,,22.95,,,29,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,24.7,,22.95,,,64,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,23.4,,22.95,,,92,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,23.55,,22.95,,,127,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,23.35,,22.95,,,155,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,23.55,,22.95,,,183,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,23.65,,22.95,,,218,Nikkei 225 VI 
190180018,CAL_225_250612_10000,CAL,202506,10000,28230,28212,38211.51,320,0.4918,3,Nikkei 225
190181018,CAL_225_250612_11000,CAL,202506,11000,27230,27212,38211.51,320,0.4918,3,Nikkei 225
190062518,CAL_225_250612_12500,CAL,202506,12500,25730,25712,38211.51,320,0.4918,3,Nikkei 225
190062718,CAL_225_250612_12750,CAL,202506,12750,25480,25462,38211.51,320,0.4918,3,Nikkei 225
190063018,CAL_225_250612_13000,CAL,202506,13000,25230,25212,38211.51,320,0.4918,3,Nikkei 225
190063218,CAL_225_250612_13250,CAL,202506,13250,24980,24962,38211.51,320,0.4918,3,Nikkei 225
190063518,CAL_225_250612_13500,CAL,202506,13500,24735,24712,38211.51,320,0.4918,3,Nikkei 225
190063718,CAL_225_250612_13750,CAL,202506,13750,24485,24462,38211.51,320,0.4918,3,Nikkei 225
190064018,CAL_225_250612_14000,CAL,202506,14000,24235,24213,38211.51,320,0.4918,3,Nikkei 225
190064218,CAL_225_250612_14250,CAL,202506,14250,23985,23963,38211.51,320,0.4918,3,Nikkei 225
190064518,CAL_225_250612_14500,CAL,202506,14500,23735,23713,38211.51,320,0.4918,3,Nikkei 225
190064718,CAL_225_250612_14750,CAL,202506,14750,23485,23463,38211.51,320,0.4918,3,Nikkei 225
190065018,CAL_225_250612_15000,CAL,202506,15000,23235,23213,38211.51,320,0.4918,3,Nikkei 225
190065218,CAL_225_250612_15250,CAL,202506,15250,22985,22964,38211.51,320,0.4918,3,Nikkei 225
190065518,CAL_225_250612_15500,CAL,202506,15500,22735,22714,38211.51,320,0.4918,3,Nikkei 225
190065718,CAL_225_250612_15750,CAL,202506,15750,22485,22464,38211.51,320,0.4918,3,Nikkei 225
190066018,CAL_225_250612_16000,CAL,202506,16000,22235,22215,38211.51,320,0.4918,3,Nikkei 225
190066218,CAL_225_250612_16250,CAL,202506,16250,21985,21965,38211.51,320,0.4918,3,Nikkei 225
190066518,CAL_225_250612_16500,CAL,202506,16500,21735,21716,38211.51,320,0.4918,3,Nikkei 225
190066718,CAL_225_250612_16750,CAL,202506,16750,21485,21467,38211.51,320,0.4918,3,Nikkei 225
190067018,CAL_225_250612_17000,CAL,202506,17000,21235,21218,38211.51,320,0.4918,3,Nikkei 225
190067218,CAL_225_250612_17250,CAL,202506,17250,20985,20969,38211.51,320,0.4918,3,Nikkei 225
190067518,CAL_225_250612_17500,CAL,202506,17500,20735,20720,38211.51,320,0.4918,3,Nikkei 225
140067718,CAL_225_250612_17750,CAL,202506,17750,20485,20472,38211.51,320,0.4918,3,Nikkei 225
140068018,CAL_225_250612_18000,CAL,202506,18000,20235,20223,38211.51,320,0.4918,3,Nikkei 225
140068218,CAL_225_250612_18250,CAL,202506,18250,19985,19975,38211.51,320,0.4918,3,Nikkei 225
140068518,CAL_225_250612_18500,CAL,202506,18500,19735,19728,38211.51,320,0.4918,3,Nikkei 225
140068718,CAL_225_250612_18750,CAL,202506,18750,19485,19480,38211.51,320,0.4918,3,Nikkei 225
140069018,CAL_225_250612_19000,CAL,202506,19000,19235,19233,38211.51,320,0.4918,3,Nikkei 225
140069218,CAL_225_250612_19250,CAL,202506,19250,18985,18985,38211.51,318.3527,0.4918,3,Nikkei 225
140069518,CAL_225_250612_19500,CAL,202506,19500,18735,18735,38211.51,312.8172,0.4918,3,Nikkei 225
140069718,CAL_225_250612_19750,CAL,202506,19750,18485,18485,38211.51,307.3503,0.4918,3,Nikkei 225
140060018,CAL_225_250612_20000,CAL,202506,20000,18235,18235,38211.51,301.9501,0.4918,3,Nikkei 225
140060218,CAL_225_250612_20250,CAL,202506,20250,17985,17985,38211.51,296.6149,0.4918,3,Nikkei 225
140060518,CAL_225_250612_20500,CAL,202506,20500,17735,17735,38211.51,291.3429,0.4918,3,Nikkei 225
140060718,CAL_225_250612_20750,CAL,202506,20750,17485,17485,38211.51,286.1323,0.4918,3,Nikkei 225
140061018,CAL_225_250612_21000,CAL,202506,21000,17235,17235,38211.51,280.9815,0.4918,3,Nikkei 225
140061218,CAL_225_250612_21250,CAL,202506,21250,16985,16985,38211.51,275.8889,0.4918,3,Nikkei 225
140061518,CAL_225_250612_21500,CAL,202506,21500,16735,16735,38211.51,270.853,0.4918,3,Nikkei 225
140061718,CAL_225_250612_21750,CAL,202506,21750,16485,16485,38211.51,265.8723,0.4918,3,Nikkei 225
140062018,CAL_225_250612_22000,CAL,202506,22000,16235,16235,38211.51,260.9454,0.4918,3,Nikkei 225
140062218,CAL_225_250612_22250,CAL,202506,22250,15985,15985,38211.51,256.0708,0.4918,3,Nikkei 225
140062518,CAL_225_250612_22500,CAL,202506,22500,15735,15735,38211.51,251.2472,0.4918,3,Nikkei 225
140062718,CAL_225_250612_22750,CAL,202506,22750,15485,15485,38211.51,246.4734,0.4918,3,Nikkei 225
140063018,CAL_225_250612_23000,CAL,202506,23000,15235,15235,38211.51,241.748,0.4918,3,Nikkei 225
140063218,CAL_225_250612_23250,CAL,202506,23250,14985,14985,38211.51,237.0698,0.4918,3,Nikkei 225
140063518,CAL_225_250612_23500,CAL,202506,23500,14735,14735,38211.51,232.4376,0.4918,3,Nikkei 225
140063718,CAL_225_250612_23750,CAL,202506,23750,14485,14485,38211.51,227.8503,0.4918,3,Nikkei 225
140064018,CAL_225_250612_24000,CAL,202506,24000,14235,14235,38211.51,223.3067,0.4918,3,Nikkei 225
140064218,CAL_225_250612_24250,CAL,202506,24250,13985,13985,38211.51,218.8057,0.4918,3,Nikkei 225
140064518,CAL_225_250612_24500,CAL,202506,24500,13735,13735,38211.51,214.3463,0.4918,3,Nikkei 225
140064718,CAL_225_250612_24750,CAL,202506,24750,13485,13485,38211.51,209.9274,0.4918,3,Nikkei 225
140065018,CAL_225_250612_25000,CAL,202506,25000,13235,13235,38211.51,205.548,0.4918,3,Nikkei 225
140065218,CAL_225_250612_25250,CAL,202506,25250,12985,12985,38211.51,201.207,0.4918,3,Nikkei 225
140065518,CAL_225_250612_25500,CAL,202506,25500,12735,12735,38211.51,196.9036,0.4918,3,Nikkei 225
140065718,CAL_225_250612_25750,CAL,202506,25750,12485,12485,38211.51,192.6367,0.4918,3,Nikkei 225
140066018,CAL_225_250612_26000,CAL,202506,26000,12235,12235,38211.51,188.4055,0.4918,3,Nikkei 225
140066218,CAL_225_250612_26250,CAL,202506,26250,11985,11985,38211.51,184.209,0.4918,3,Nikkei 225
140066518,CAL_225_250612_26500,CAL,202506,26500,11735,11735,38211.51,180.0462,0.4918,3,Nikkei 225
140066718,CAL_225_250612_26750,CAL,202506,26750,11485,11485,38211.51,175.9165,0.4918,3,Nikkei 225
140067018,CAL_225_250612_27000,CAL,202506,27000,11235,11235,38211.51,171.8187,0.4918,3,Nikkei 225
140067218,CAL_225_250612_27250,CAL,202506,27250,10985,10985,38211.51,167.7522,0.4918,3,Nikkei 225
140067518,CAL_225_250612_27500,CAL,202506,27500,10735,10735,38211.51,163.716,0.4918,3,Nikkei 225
190067718,CAL_225_250612_27750,CAL,202506,27750,10485,10485,38211.51,159.7093,0.4918,3,Nikkei 225
190068018,CAL_225_250612_28000,CAL,202506,28000,10235,10235,38211.51,155.7314,0.4918,3,Nikkei 225
190068218,CAL_225_250612_28250,CAL,202506,28250,9985,9985,38211.51,151.7813,0.4918,3,Nikkei 225
190068518,CAL_225_250612_28500,CAL,202506,28500,9735,9735,38211.51,147.8582,0.4918,3,Nikkei 225
190068718,CAL_225_250612_28750,CAL,202506,28750,9485,9485,38211.51,143.9614,0.4918,3,Nikkei 225
190069018,CAL_225_250612_29000,CAL,202506,29000,9235,9235,38211.51,140.0901,0.4918,3,Nikkei 225
190069118,CAL_225_250612_29125,CAL,202506,29125,9110,9110,38211.51,138.1637,0.4918,3,Nikkei 225
190069218,CAL_225_250612_29250,CAL,202506,29250,8985,8985,38211.51,136.2434,0.4918,3,Nikkei 225
190069318,CAL_225_250612_29375,CAL,202506,29375,8860,8860,38211.51,134.329,0.4918,3,Nikkei 225
190069518,CAL_225_250612_29500,CAL,202506,29500,8735,8735,38211.51,132.4205,0.4918,3,Nikkei 225
190069618,CAL_225_250612_29625,CAL,202506,29625,8610,8610,38211.51,130.5178,0.4918,3,Nikkei 225
190069718,CAL_225_250612_29750,CAL,202506,29750,8485,8485,38211.51,128.6207,0.4918,3,Nikkei 225
190069818,CAL_225_250612_29875,CAL,202506,29875,8360,8360,38211.51,126.7291,0.4918,3,Nikkei 225
190060018,CAL_225_250612_30000,CAL,202506,30000,8235,8235,38211.51,124.843,0.4918,3,Nikkei 225
140060118,CAL_225_250612_30125,CAL,202506,30125,8110,8110,38211.51,122.9622,0.4918,3,Nikkei 225
190060218,CAL_225_250612_30250,CAL,202506,30250,7985,7985,38211.51,121.0867,0.4918,3,Nikkei 225
140060318,CAL_225_250612_30375,CAL,202506,30375,7860,7860,38211.51,119.2163,0.4918,3,Nikkei 225
190060518,CAL_225_250612_30500,CAL,202506,30500,7735,7735,38211.51,117.3509,0.4918,3,Nikkei 225
140060618,CAL_225_250612_30625,CAL,202506,30625,7610,7610,38211.51,115.4905,0.4918,3,Nikkei 225
190060718,CAL_225_250612_30750,CAL,202506,30750,7485,7485,38211.51,113.6348,0.4918,3,Nikkei 225
140060818,CAL_225_250612_30875,CAL,202506,30875,7360,7360,38211.51,111.7839,0.4918,3,Nikkei 225
190061018,CAL_225_250612_31000,CAL,202506,31000,7235,7235,38211.51,109.9376,0.4918,3,Nikkei 225
140061118,CAL_225_250612_31125,CAL,202506,31125,7110,7110,38211.51,108.0957,0.4918,3,Nikkei 225
190061218,CAL_225_250612_31250,CAL,202506,31250,6985,6985,38211.51,106.2582,0.4918,3,Nikkei 225
140061318,CAL_225_250612_31375,CAL,202506,31375,6860,6860,38211.51,104.425,0.4918,3,Nikkei 225
190061518,CAL_225_250612_31500,CAL,202506,31500,6735,6735,38211.51,102.5959,0.4918,3,Nikkei 225
140061618,CAL_225_250612_31625,CAL,202506,31625,6610,6610,38211.51,100.7708,0.4918,3,Nikkei 225
190061718,CAL_225_250612_31750,CAL,202506,31750,6485,6485,38211.51,98.9496,0.4918,3,Nikkei 225
140061818,CAL_225_250612_31875,CAL,202506,31875,6360,6360,38211.51,97.1322,0.4918,3,Nikkei 225
190062018,CAL_225_250612_32000,CAL,202506,32000,6235,6235,38211.51,95.3184,0.4918,3,Nikkei 225
140062118,CAL_225_250612_32125,CAL,202506,32125,6110,6110,38211.51,93.5082,0.4918,3,Nikkei 225
190062218,CAL_225_250612_32250,CAL,202506,32250,5985,5985,38211.51,91.7013,0.4918,3,Nikkei 225
140062318,CAL_225_250612_32375,CAL,202506,32375,5860,5860,38211.51,89.8977,0.4918,3,Nikkei 225
140182518,CAL_225_250612_32500,CAL,202506,32500,5735,5735,38211.51,88.0972,0.4918,3,Nikkei 225
140062618,CAL_225_250612_32625,CAL,202506,32625,5610,5610,38211.51,86.2996,0.4918,3,Nikkei 225
140182718,CAL_225_250612_32750,CAL,202506,32750,5485,5485,38211.51,84.5048,0.4918,3,Nikkei 225
140062818,CAL_225_250612_32875,CAL,202506,32875,5360,5360,38211.51,82.7128,0.4918,3,Nikkei 225
140183018,CAL_225_250612_33000,CAL,202506,33000,5235,5235,38211.51,80.9232,0.4918,3,Nikkei 225
140063118,CAL_225_250612_33125,CAL,202506,33125,5110,5110,38211.51,79.1359,0.4918,3,Nikkei 225
140183218,CAL_225_250612_33250,CAL,202506,33250,4985,4985,38211.51,77.3508,0.4918,3,Nikkei 225
140063318,CAL_225_250612_33375,CAL,202506,33375,4860,4860,38211.51,75.5677,0.4918,3,Nikkei 225
140183518,CAL_225_250612_33500,CAL,202506,33500,4735,4735,38211.51,73.7864,0.4918,3,Nikkei 225
140063618,CAL_225_250612_33625,CAL,202506,33625,4610,4610,38211.51,72.0067,0.4918,3,Nikkei 225
140183718,CAL_225_250612_33750,CAL,202506,33750,4485,4485,38211.51,70.2285,0.4918,3,Nikkei 225
140063818,CAL_225_250612_33875,CAL,202506,33875,4360,4360,38211.51,68.4514,0.4918,3,Nikkei 225
140184018,CAL_225_250612_34000,CAL,202506,34000,4235,4235,38211.51,66.6753,0.4918,3,Nikkei 225
140064118,CAL_225_250612_34125,CAL,202506,34125,4110,4110,38211.51,64.8999,0.4918,3,Nikkei 225
140184218,CAL_225_250612_34250,CAL,202506,34250,3985,3985,38211.51,63.125,0.4918,3,Nikkei 225
140064318,CAL_225_250612_34375,CAL,202506,34375,3860,3860,38211.51,61.3504,0.4918,3,Nikkei 225
140184518,CAL_225_250612_34500,CAL,202506,34500,3735,3735,38211.51,59.5756,0.4918,3,Nikkei 225
140064618,CAL_225_250612_34625,CAL,202506,34625,3610,3610,38211.51,57.8006,0.4918,3,Nikkei 225
