"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161030019,FUT_225M_260312,,202603,,37460,37559,37755.51,,0.7882,302,Nikkei 225
161060019,FUT_225M_260611,,202606,,37260,37313,37755.51,,0.7882,393,Nikkei 225
161090019,FUT_225M_260910,,202609,,37270,37311,37755.51,,0.7882,484,Nikkei 225
161120019,FUT_225M_261210,,202612,,37070,37107,37755.51,,0.7882,575,Nikkei 225
162060019,FUT_225M_270610,,202706,,36880,36857,37755.51,,0.7882,757,Nikkei 225
162120019,FUT_225M_271209,,202712,,36750,36656,37755.51,,0.7882,939,Nikkei 225
163060019,FUT_225M_280608,,202806,,36580,36411,37755.51,,0.7882,1121,Nikkei 225
163120019,FUT_225M_281207,,202812,,36450,36215,37755.51,,0.7882,1303,Nikkei 225
164060019,FUT_225M_290607,,202906,,36320,35975,37755.51,,0.7882,1485,Nikkei 225
164120019,FUT_225M_291213,,202912,,36250,35788,37755.51,,0.7882,1674,Nikkei 225
160060023,FUT_225MC_250612,,202506,,37710,37774,37755.51,,0.6036,29,Nikkei 225
160070023,FUT_225MC_250710,,202507,,37695,37742,37755.51,,0.6036,57,Nikkei 225
160080023,FUT_225MC_250807,,202508,,37710,37772,37755.51,,0.77,85,Nikkei 225
160090023,FUT_225MC_250911,,202509,,37750,37784,37755.51,,0.8473,120,Nikkei 225
160060005,FUT_TPX_250612,,202506,,2733,2740.1,2738.96,,0.6036,29,TOPIX
160090005,FUT_TPX_250911,,202509,,2733,2742,2738.96,,0.8473,120,TOPIX
160120005,FUT_TPX_251211,,202512,,2712,2719.2,2738.96,,0.7882,211,TOPIX
161030005,FUT_TPX_260312,,202603,,2712.5,2719.6,2738.96,,0.7882,302,TOPIX
161060005,FUT_TPX_260611,,202606,,2687,2694.1,2738.96,,0.7882,393,TOPIX
160060006,FUT_TPXM_250612,,202506,,2733,2740.15,2738.96,,0.6036,29,TOPIX
160090006,FUT_TPXM_250911,,202509,,2733,2741.95,2738.96,,0.8473,120,TOPIX
160120006,FUT_TPXM_251211,,202512,,2712,2719.17,2738.96,,0.7882,211,TOPIX
160060022,FUT_400_250612,,202506,,24745,24832,24821.15,,0.6036,29,JPX-Nikkei Index 400
160090022,FUT_400_250911,,202509,,24755,24841,24821.15,,0.8473,120,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,24545,24632,24821.15,,0.7882,211,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,24545,24629,24821.15,,0.7882,302,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,24320,24408,24821.15,,0.7882,393,JPX-Nikkei Index 400
160060012,FUT_JP150_250612,,202506,,1209.5,1209.6,1209.09,,0.6036,29,JPX Prime 150 Index
160090012,FUT_JP150_250911,,202509,,1210.5,1210.4,1209.09,,0.8473,120,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1200.5,1200.4,1209.09,,0.7882,211,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1200.5,1200.5,1209.09,,0.7882,302,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1189.5,1189.3,1209.09,,0.7882,393,JPX Prime 150 Index
160060063,FUT_C30_250612,,202506,,1434.5,1434.6,1433.92,,0.6036,29,TOPIX Core30
160090063,FUT_C30_250911,,202509,,1437,1437,1433.92,,0.8473,120,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1424.5,1424.3,1433.92,,0.7882,211,TOPIX Core30
160060065,FUT_SJESG_250612,,202506,,3153,3152.9,3151.54,,0.6036,29,S&P/JPX 500 ESG Score Tilted Index
160090065,FUT_SJESG_250911,,202509,,3155,3155,3151.54,,0.8473,120,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3129,3128.8,3151.54,,0.7882,211,S&P/JPX 500 ESG Score Tilted Index
160060066,FUT_FJNZR_250612,,202506,,1851.5,1851.7,1850.88,,0.6036,29,FTSE JPX Net Zero Japan 500 Index
160090066,FUT_FJNZR_250911,,202509,,1853,1852.9,1850.88,,0.8473,120,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1837.5,1837.5,1850.88,,0.7882,211,FTSE JPX Net Zero Japan 500 Index
160060067,FUT_NKC15_250612,,202506,,37550,37553,37534.86,,0.6036,29,Nikkei Climate 1.5Åé Target Index
160090067,FUT_NKC15_250911,,202509,,37560,37563,37534.86,,0.8473,120,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,37350,37349,37534.86,,0.7882,211,Nikkei Climate 1.5Åé Target Index
160060032,FUT_BANK_250612,,202506,,372.8,372.8,372.61,,0.6036,29,TOPIX Banks Index
160090032,FUT_BANK_250911,,202509,,373.6,373.6,372.61,,0.8473,120,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,368.9,368.9,372.61,,0.7882,211,TOPIX Banks Index
160060069,FUT_REIT_250612,,202506,,1728.5,1728.5,1733.36,,0.6036,29,TSE REIT Index
160090069,FUT_REIT_250911,,202509,,1704,1703.8,1733.36,,0.8473,120,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1693.5,1693.5,1733.36,,0.7882,211,TSE REIT Index
160060073,FUT_DJIA_250620,,202506,,41849,,42051.06,,,39,DJIA
160090073,FUT_DJIA_250919,,202509,,42288,,42051.06,,,130,DJIA
160120073,FUT_DJIA_251219,,202512,,42479,,42051.06,,,221,DJIA
161030073,FUT_DJIA_260319,,202603,,42783,,42051.06,,,312,DJIA
160060076,FUT_RNP_250612,,202506,,1700.5,1700.7,1700,,0.6036,29,RNP
160090076,FUT_RNP_250911,,202509,,1702,1701.9,1700,,0.8473,120,RNP
160120076,FUT_RNP_251211,,202512,,1687.5,1687.7,1700,,0.7882,211,RNP
161030076,FUT_RNP_260312,,202603,,1688,1688,1700,,0.7882,302,RNP
161060076,FUT_RNP_260611,,202606,,1672,1672.1,1700,,0.7882,393,RNP
160120017,FUT_NKDV_260331,,202512,,810,,,,,321,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,782,,,,,686,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,795,,,,,1054,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,805,,,,,1418,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,786.3,,,,,1782,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,701.7,,,,,2147,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,701.7,,,,,2513,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,701.7,,,,,2878,Nikkei Stock Average Dividend Point Index
160060001,FUT_JBL_250613,,202506,,139.18,,,,,36,10-year JGB
160090001,FUT_JBL_250912,,202509,,138.63,,,,,130,10-year JGB
160120001,FUT_JBL_251215,,202512,,137.69,,,,,221,10-year JGB
160060007,FUT_JBLM_250612,,202506,,139.18,,,,,29,10-year JGB
160090007,FUT_JBLM_250911,,202509,,138.63,,,,,120,10-year JGB
160120007,FUT_JBLM_251212,,202512,,137.69,,,,,214,10-year JGB
160060004,FUT_JBM_250613,,202506,,108.55,,,,,36,5-year JGB
160090004,FUT_JBM_250912,,202509,,108.3,,,,,130,5-year JGB
160120004,FUT_JBM_251215,,202512,,108.01,,,,,221,5-year JGB
160060002,FUT_JBS_250613,,202506,,109.97,,,,,36,20-year JGB
160090002,FUT_JBS_250912,,202509,,108.9,,,,,130,20-year JGB
160120002,FUT_JBS_251215,,202512,,108.28,,,,,221,20-year JGB
160030091,FUT_TOA3M_250617,,202503,,99.5225,,,,,34,3-Month TONA
160060091,FUT_TOA3M_250916,,202506,,99.5025,,,,,125,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.41,,,,,216,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.325,,,,,307,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.27,,,,,398,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.2375,,,,,489,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.19,,,,,580,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.155,,,,,671,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.125,,,,,762,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.0975,,,,,853,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.075,,,,,944,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99.05,,,,,1035,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,99.0275,,,,,1133,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,99.0075,,,,,1224,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.9825,,,,,1315,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.9575,,,,,1406,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.9275,,,,,1497,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.8975,,,,,1588,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.87,,,,,1679,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.84,,,,,1771,3-Month TONA
160060011,FUT_MOTH_250612,,202506,,709,709,708.64,,0.6036,29,TSE Growth Market 250 Index
160090011,FUT_MOTH_250911,,202509,,710,710,708.64,,0.8473,120,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,710,710,708.64,,0.7882,211,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,711,711,708.64,,0.7882,302,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,711,711,708.64,,0.7882,393,TSE Growth Market 250 Index
160050078,FUT_TAIX_250520,,202505,,21694,,21730.25,,,6,TAIEX
160060078,FUT_TAIX_250617,,202506,,21549,,21730.25,,,34,TAIEX
160090078,FUT_TAIX_250916,,202509,,21070,,21730.25,,,125,TAIEX
160120078,FUT_TAIX_251216,,202512,,21002,,21730.25,,,216,TAIEX
161030078,FUT_TAIX_260317,,202603,,20970,,21730.25,,,307,TAIEX
160050079,FUT_FT50_250529,,202505,,16375,,16217.07,,,15,FTSE China 50
160060079,FUT_FT50_250627,,202506,,16305,,16217.07,,,46,FTSE China 50
160090079,FUT_FT50_250929,,202509,,16275,,16217.07,,,138,FTSE China 50
160120079,FUT_FT50_251230,,202512,,16370,,16217.07,,,235,FTSE China 50
160060015,FUT_NVI_250610,,202506,,25.05,,22.72,,,27,Nikkei 225 VI 
160070015,FUT_NVI_250708,,202507,,25.05,,22.72,,,55,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,25.25,,22.72,,,90,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,25.25,,22.72,,,118,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,25.65,,22.72,,,153,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,25.4,,22.72,,,181,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,25.55,,22.72,,,209,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,25.65,,22.72,,,244,Nikkei 225 VI 
190180018,CAL_225_250612_10000,CAL,202506,10000,27700,27760,37755.51,1,0.6036,29,Nikkei 225
190181018,CAL_225_250612_11000,CAL,202506,11000,26700,26761,37755.51,1,0.6036,29,Nikkei 225
190062518,CAL_225_250612_12500,CAL,202506,12500,25200,25262,37755.51,1,0.6036,29,Nikkei 225
190062718,CAL_225_250612_12750,CAL,202506,12750,24950,25012,37755.51,1,0.6036,29,Nikkei 225
190063018,CAL_225_250612_13000,CAL,202506,13000,24705,24762,37755.51,1,0.6036,29,Nikkei 225
190063218,CAL_225_250612_13250,CAL,202506,13250,24450,24512,37755.51,1,0.6036,29,Nikkei 225
190063518,CAL_225_250612_13500,CAL,202506,13500,24200,24262,37755.51,1,0.6036,29,Nikkei 225
190063718,CAL_225_250612_13750,CAL,202506,13750,23950,24012,37755.51,1,0.6036,29,Nikkei 225
190064018,CAL_225_250612_14000,CAL,202506,14000,23705,23762,37755.51,1,0.6036,29,Nikkei 225
190064218,CAL_225_250612_14250,CAL,202506,14250,23455,23512,37755.51,1,0.6036,29,Nikkei 225
190064518,CAL_225_250612_14500,CAL,202506,14500,23205,23262,37755.51,1,0.6036,29,Nikkei 225
190064718,CAL_225_250612_14750,CAL,202506,14750,22955,23013,37755.51,1,0.6036,29,Nikkei 225
190065018,CAL_225_250612_15000,CAL,202506,15000,22705,22763,37755.51,1,0.6036,29,Nikkei 225
190065218,CAL_225_250612_15250,CAL,202506,15250,22455,22513,37755.51,1,0.6036,29,Nikkei 225
190065518,CAL_225_250612_15500,CAL,202506,15500,22205,22263,37755.51,1,0.6036,29,Nikkei 225
190065718,CAL_225_250612_15750,CAL,202506,15750,21955,22013,37755.51,1,0.6036,29,Nikkei 225
190066018,CAL_225_250612_16000,CAL,202506,16000,21705,21763,37755.51,1,0.6036,29,Nikkei 225
190066218,CAL_225_250612_16250,CAL,202506,16250,21455,21513,37755.51,1,0.6036,29,Nikkei 225
190066518,CAL_225_250612_16500,CAL,202506,16500,21205,21263,37755.51,1,0.6036,29,Nikkei 225
190066718,CAL_225_250612_16750,CAL,202506,16750,20955,21014,37755.51,1,0.6036,29,Nikkei 225
190067018,CAL_225_250612_17000,CAL,202506,17000,20705,20764,37755.51,1,0.6036,29,Nikkei 225
190067218,CAL_225_250612_17250,CAL,202506,17250,20455,20514,37755.51,1,0.6036,29,Nikkei 225
190067518,CAL_225_250612_17500,CAL,202506,17500,20205,20264,37755.51,1,0.6036,29,Nikkei 225
140067718,CAL_225_250612_17750,CAL,202506,17750,19955,20014,37755.51,1,0.6036,29,Nikkei 225
140068018,CAL_225_250612_18000,CAL,202506,18000,19705,19764,37755.51,1,0.6036,29,Nikkei 225
140068218,CAL_225_250612_18250,CAL,202506,18250,19455,19514,37755.51,1,0.6036,29,Nikkei 225
140068518,CAL_225_250612_18500,CAL,202506,18500,19205,19264,37755.51,1,0.6036,29,Nikkei 225
140068718,CAL_225_250612_18750,CAL,202506,18750,18955,19014,37755.51,1,0.6036,29,Nikkei 225
140069018,CAL_225_250612_19000,CAL,202506,19000,18705,18765,37755.51,1,0.6036,29,Nikkei 225
140069218,CAL_225_250612_19250,CAL,202506,19250,18455,18515,37755.51,1,0.6036,29,Nikkei 225
140069518,CAL_225_250612_19500,CAL,202506,19500,18210,18265,37755.51,1,0.6036,29,Nikkei 225
140069718,CAL_225_250612_19750,CAL,202506,19750,17960,18015,37755.51,1,0.6036,29,Nikkei 225
140060018,CAL_225_250612_20000,CAL,202506,20000,17710,17765,37755.51,1,0.6036,29,Nikkei 225
140060218,CAL_225_250612_20250,CAL,202506,20250,17460,17515,37755.51,1,0.6036,29,Nikkei 225
140060518,CAL_225_250612_20500,CAL,202506,20500,17210,17265,37755.51,1,0.6036,29,Nikkei 225
140060718,CAL_225_250612_20750,CAL,202506,20750,16955,17015,37755.51,1,0.6036,29,Nikkei 225
140061018,CAL_225_250612_21000,CAL,202506,21000,16710,16766,37755.51,1,0.6036,29,Nikkei 225
140061218,CAL_225_250612_21250,CAL,202506,21250,16460,16516,37755.51,1,0.6036,29,Nikkei 225
140061518,CAL_225_250612_21500,CAL,202506,21500,16210,16266,37755.51,1,0.6036,29,Nikkei 225
140061718,CAL_225_250612_21750,CAL,202506,21750,15960,16016,37755.51,1,0.6036,29,Nikkei 225
140062018,CAL_225_250612_22000,CAL,202506,22000,15710,15766,37755.51,1,0.6036,29,Nikkei 225
140062218,CAL_225_250612_22250,CAL,202506,22250,15460,15516,37755.51,1,0.6036,29,Nikkei 225
140062518,CAL_225_250612_22500,CAL,202506,22500,15210,15266,37755.51,1,0.6036,29,Nikkei 225
140062718,CAL_225_250612_22750,CAL,202506,22750,14960,15016,37755.51,1,0.6036,29,Nikkei 225
140063018,CAL_225_250612_23000,CAL,202506,23000,14710,14767,37755.51,1,0.6036,29,Nikkei 225
140063218,CAL_225_250612_23250,CAL,202506,23250,14465,14517,37755.51,1,0.6036,29,Nikkei 225
140063518,CAL_225_250612_23500,CAL,202506,23500,14215,14267,37755.51,1,0.6036,29,Nikkei 225
140063718,CAL_225_250612_23750,CAL,202506,23750,13965,14017,37755.51,1,0.6036,29,Nikkei 225
140064018,CAL_225_250612_24000,CAL,202506,24000,13715,13767,37755.51,1,0.6036,29,Nikkei 225
140064218,CAL_225_250612_24250,CAL,202506,24250,13465,13517,37755.51,1,0.6036,29,Nikkei 225
140064518,CAL_225_250612_24500,CAL,202506,24500,13215,13267,37755.51,1,0.6036,29,Nikkei 225
140064718,CAL_225_250612_24750,CAL,202506,24750,12965,13017,37755.51,1,0.6036,29,Nikkei 225
140065018,CAL_225_250612_25000,CAL,202506,25000,12715,12767,37755.51,1,0.6036,29,Nikkei 225
140065218,CAL_225_250612_25250,CAL,202506,25250,12465,12518,37755.51,1,0.6036,29,Nikkei 225
140065518,CAL_225_250612_25500,CAL,202506,25500,12215,12268,37755.51,1,0.6036,29,Nikkei 225
140065718,CAL_225_250612_25750,CAL,202506,25750,11970,12018,37755.51,1,0.6036,29,Nikkei 225
140066018,CAL_225_250612_26000,CAL,202506,26000,11720,11768,37755.51,1,0.6036,29,Nikkei 225
140066218,CAL_225_250612_26250,CAL,202506,26250,11470,11518,37755.51,1,0.6036,29,Nikkei 225
140066518,CAL_225_250612_26500,CAL,202506,26500,11220,11268,37755.51,1,0.6036,29,Nikkei 225
140066718,CAL_225_250612_26750,CAL,202506,26750,10970,11018,37755.51,1,0.6036,29,Nikkei 225
140067018,CAL_225_250612_27000,CAL,202506,27000,10720,10768,37755.51,1,0.6036,29,Nikkei 225
140067218,CAL_225_250612_27250,CAL,202506,27250,10470,10519,37755.51,1,0.6036,29,Nikkei 225
140067518,CAL_225_250612_27500,CAL,202506,27500,10225,10269,37755.51,1,0.6036,29,Nikkei 225
190067718,CAL_225_250612_27750,CAL,202506,27750,9975,10019,37755.51,1,0.6036,29,Nikkei 225
190068018,CAL_225_250612_28000,CAL,202506,28000,9725,9769,37755.51,1,0.6036,29,Nikkei 225
190068218,CAL_225_250612_28250,CAL,202506,28250,9475,9519,37755.51,1,0.6036,29,Nikkei 225
190068518,CAL_225_250612_28500,CAL,202506,28500,9230,9269,37755.51,1,0.6036,29,Nikkei 225
190068718,CAL_225_250612_28750,CAL,202506,28750,8980,9019,37755.51,1,0.6036,29,Nikkei 225
190069018,CAL_225_250612_29000,CAL,202506,29000,8730,8769,37755.51,1,0.6036,29,Nikkei 225
190069118,CAL_225_250612_29125,CAL,202506,29125,8605,8644,37755.51,1,0.6036,29,Nikkei 225
190069218,CAL_225_250612_29250,CAL,202506,29250,8480,8520,37755.51,1,0.6036,29,Nikkei 225
190069318,CAL_225_250612_29375,CAL,202506,29375,8360,8395,37755.51,1,0.6036,29,Nikkei 225
190069518,CAL_225_250612_29500,CAL,202506,29500,8235,8270,37755.51,1,0.6036,29,Nikkei 225
190069618,CAL_225_250612_29625,CAL,202506,29625,8110,8145,37755.51,1,0.6036,29,Nikkei 225
190069718,CAL_225_250612_29750,CAL,202506,29750,7985,8020,37755.51,1,0.6036,29,Nikkei 225
190069818,CAL_225_250612_29875,CAL,202506,29875,7860,7895,37755.51,1,0.6036,29,Nikkei 225
190060018,CAL_225_250612_30000,CAL,202506,30000,7740,7770,37755.51,1,0.6036,29,Nikkei 225
140060118,CAL_225_250612_30125,CAL,202506,30125,7615,7645,37755.51,1,0.6036,29,Nikkei 225
190060218,CAL_225_250612_30250,CAL,202506,30250,7490,7520,37755.51,1,0.6036,29,Nikkei 225
140060318,CAL_225_250612_30375,CAL,202506,30375,7365,7395,37755.51,1,0.6036,29,Nikkei 225
190060518,CAL_225_250612_30500,CAL,202506,30500,7245,7270,37755.51,1,0.6036,29,Nikkei 225
140060618,CAL_225_250612_30625,CAL,202506,30625,7120,7145,37755.51,1,0.6036,29,Nikkei 225
190060718,CAL_225_250612_30750,CAL,202506,30750,6995,7020,37755.51,1,0.6036,29,Nikkei 225
140060818,CAL_225_250612_30875,CAL,202506,30875,6870,6895,37755.51,1,0.6036,29,Nikkei 225
190061018,CAL_225_250612_31000,CAL,202506,31000,6745,6770,37755.51,1,0.6036,29,Nikkei 225
140061118,CAL_225_250612_31125,CAL,202506,31125,6625,6645,37755.51,1,0.6036,29,Nikkei 225
190061218,CAL_225_250612_31250,CAL,202506,31250,6500,6520,37755.51,1,0.6036,29,Nikkei 225
140061318,CAL_225_250612_31375,CAL,202506,31375,6375,6396,37755.51,1,0.6036,29,Nikkei 225
190061518,CAL_225_250612_31500,CAL,202506,31500,6255,6271,37755.51,1,0.6036,29,Nikkei 225
140061618,CAL_225_250612_31625,CAL,202506,31625,6130,6146,37755.51,1,0.6036,29,Nikkei 225
190061718,CAL_225_250612_31750,CAL,202506,31750,6010,6021,37755.51,1,0.6036,29,Nikkei 225
140061818,CAL_225_250612_31875,CAL,202506,31875,5885,5896,37755.51,1,0.6036,29,Nikkei 225
190062018,CAL_225_250612_32000,CAL,202506,32000,5760,5771,37755.51,1,0.6036,29,Nikkei 225
140062118,CAL_225_250612_32125,CAL,202506,32125,5640,5646,37755.51,1,0.6036,29,Nikkei 225
190062218,CAL_225_250612_32250,CAL,202506,32250,5520,5521,37755.51,1,0.6036,29,Nikkei 225
140062318,CAL_225_250612_32375,CAL,202506,32375,5395,5396,37755.51,1,0.6036,29,Nikkei 225
140182518,CAL_225_250612_32500,CAL,202506,32500,5270,5271,37755.51,1,0.6036,29,Nikkei 225
140062618,CAL_225_250612_32625,CAL,202506,32625,5150,5150,37755.51,20.6329,0.6036,29,Nikkei 225
140182718,CAL_225_250612_32750,CAL,202506,32750,5030,5030,37755.51,22.2897,0.6036,29,Nikkei 225
140062818,CAL_225_250612_32875,CAL,202506,32875,4910,4910,37755.51,23.1502,0.6036,29,Nikkei 225
140183018,CAL_225_250612_33000,CAL,202506,33000,4785,4785,37755.51,22.5875,0.6036,29,Nikkei 225
140063118,CAL_225_250612_33125,CAL,202506,33125,4665,4665,37755.51,23.0874,0.6036,29,Nikkei 225
140183218,CAL_225_250612_33250,CAL,202506,33250,4545,4545,37755.51,23.3867,0.6036,29,Nikkei 225
140063318,CAL_225_250612_33375,CAL,202506,33375,4425,4425,37755.51,23.5496,0.6036,29,Nikkei 225
140183518,CAL_225_250612_33500,CAL,202506,33500,4305,4305,37755.51,23.6117,0.6036,29,Nikkei 225
140063618,CAL_225_250612_33625,CAL,202506,33625,4185,4185,37755.51,23.5948,0.6036,29,Nikkei 225
140183718,CAL_225_250612_33750,CAL,202506,33750,4070,4070,37755.51,24.0259,0.6036,29,Nikkei 225
140063818,CAL_225_250612_33875,CAL,202506,33875,3950,3950,37755.51,23.8535,0.6036,29,Nikkei 225
140184018,CAL_225_250612_34000,CAL,202506,34000,3825,3825,37755.51,23.1974,0.6036,29,Nikkei 225
140064118,CAL_225_250612_34125,CAL,202506,34125,3715,3715,37755.51,23.7886,0.6036,29,Nikkei 225
140184218,CAL_225_250612_34250,CAL,202506,34250,3600,3600,37755.51,23.8475,0.6036,29,Nikkei 225
140064318,CAL_225_250612_34375,CAL,202506,34375,3480,3480,37755.51,23.4972,0.6036,29,Nikkei 225
140184518,CAL_225_250612_34500,CAL,202506,34500,3355,3355,37755.51,22.7937,0.6036,29,Nikkei 225
140064618,CAL_225_250612_34625,CAL,202506,34625,3250,3250,37755.51,23.33,0.6036,29,Nikkei 225
140184718,CAL_225_250612_34750,CAL,202506,34750,3135,3135,37755.51,23.1662,0.6036,29,Nikkei 225
140064818,CAL_225_250612_34875,CAL,202506,34875,3020,3020,37755.51,22.9566,0.6036,29,Nikkei 225
140185018,CAL_225_250612_35000,CAL,202506,35000,2900,2900,37755.51,22.4544,0.6036,29,Nikkei 225
140065118,CAL_225_250612_35125,CAL,202506,35125,2790,2790,37755.51,22.4158,0.6036,29,Nikkei 225
140185218,CAL_225_250612_35250,CAL,202506,35250,2680,2680,37755.51,22.315,0.6036,29,Nikkei 225
140065318,CAL_225_250612_35375,CAL,202506,35375,2570,2570,37755.51,22.1587,0.6036,29,Nikkei 225
140185518,CAL_225_250612_35500,CAL,202506,35500,2480,2480,37755.51,22.7423,0.6036,29,Nikkei 225
140065618,CAL_225_250612_35625,CAL,202506,35625,2345,2345,37755.51,21.5064,0.6036,29,Nikkei 225
140185718,CAL_225_250612_35750,CAL,202506,35750,2240,2240,37755.51,21.4025,0.6036,29,Nikkei 225
140065818,CAL_225_250612_35875,CAL,202506,35875,2140,2140,37755.51,21.4152,0.6036,29,Nikkei 225
140186018,CAL_225_250612_36000,CAL,202506,36000,2030,2030,37755.51,21.0249,0.6036,29,Nikkei 225
