"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161030022,FUT_400_260312,,202603,,25515,25472,25666.17,,0.7982,239,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,25285,25241,25666.17,,0.7982,330,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,25285,25243,25666.17,,0.7982,421,JPX-Nikkei Index 400
160090012,FUT_JP150_250911,,202509,,1241,1240.8,1240.02,,0.6036,57,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1231,1230.9,1240.02,,0.8509,148,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1231,1230.9,1240.02,,0.7982,239,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1219.5,1219.3,1240.02,,0.7982,330,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1219.5,1219.7,1240.02,,0.7982,421,JPX Prime 150 Index
160090063,FUT_C30_250911,,202509,,1477,1477.2,1476.23,,0.6036,57,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1464,1464.2,1476.23,,0.8509,148,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1466,1465.9,1476.23,,0.7982,239,TOPIX Core30
160090065,FUT_SJESG_250911,,202509,,3250.5,3250.3,3248.4,,0.6036,57,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3224.5,3224.5,3248.4,,0.8509,148,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3224.5,3224.5,3248.4,,0.7982,239,S&P/JPX 500 ESG Score Tilted Index
160090066,FUT_FJNZR_250911,,202509,,1897,1897.2,1896.05,,0.6036,57,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1882,1882.1,1896.05,,0.8509,148,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,1882,1882.1,1896.05,,0.7982,239,FTSE JPX Net Zero Japan 500 Index
160090067,FUT_NKC15_250911,,202509,,39890,39890,39881.1,,0.6036,57,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,39690,39690,39881.1,,0.8509,148,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,39670,39674,39881.1,,0.7982,239,Nikkei Climate 1.5Åé Target Index
160090032,FUT_BANK_250911,,202509,,390.9,390.9,390.49,,0.6036,57,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,385.2,385.2,390.49,,0.8509,148,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,385.9,385.9,390.49,,0.7982,239,TOPIX Banks Index
160090069,FUT_REIT_250911,,202509,,1799.5,1799.7,1820.12,,0.6036,57,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1791,1790.8,1820.12,,0.8509,148,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1763.5,1763.7,1820.12,,0.7982,239,TSE REIT Index
160090073,FUT_DJIA_250919,,202509,,44423,,44254.78,,,67,DJIA
160120073,FUT_DJIA_251219,,202512,,44585,,44254.78,,,158,DJIA
161030073,FUT_DJIA_260319,,202603,,45120,,44254.78,,,249,DJIA
161060073,FUT_DJIA_260618,,202606,,45553,,44254.78,,,337,DJIA
160090076,FUT_RNP_250911,,202509,,1701,1701,1700,,0.6036,57,RNP
160120076,FUT_RNP_251211,,202512,,1687.5,1687.5,1700,,0.8509,148,RNP
161030076,FUT_RNP_260312,,202603,,1687.5,1687.5,1700,,0.7982,239,RNP
161060076,FUT_RNP_260611,,202606,,1671.5,1671.5,1700,,0.7982,330,RNP
161090076,FUT_RNP_260910,,202609,,1672,1672.2,1700,,0.7982,421,RNP
160120017,FUT_NKDV_260331,,202512,,806,,,,,258,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,829,,,,,623,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,843,,,,,991,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,851,,,,,1355,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,845.4,,,,,1719,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,746.1,,,,,2084,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,746.1,,,,,2450,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,746.1,,,,,2815,Nikkei Stock Average Dividend Point Index
160090001,FUT_JBL_250912,,202509,,138.05,,,,,67,10-year JGB
160120001,FUT_JBL_251215,,202512,,137.05,,,,,158,10-year JGB
161030001,FUT_JBL_260313,,202603,,136.5,,,,,249,10-year JGB
160090007,FUT_JBLM_250911,,202509,,138.05,,,,,57,10-year JGB
160120007,FUT_JBLM_251212,,202512,,137.05,,,,,151,10-year JGB
161030007,FUT_JBLM_260312,,202603,,136.5,,,,,239,10-year JGB
160090004,FUT_JBM_250912,,202509,,108.05,,,,,67,5-year JGB
160120004,FUT_JBM_251215,,202512,,107.73,,,,,158,5-year JGB
161030004,FUT_JBM_260313,,202603,,107.47,,,,,249,5-year JGB
160090002,FUT_JBS_250912,,202509,,106.74,,,,,67,20-year JGB
160120002,FUT_JBS_251215,,202512,,105.89,,,,,158,20-year JGB
161030002,FUT_JBS_260313,,202603,,105.27,,,,,249,20-year JGB
160060091,FUT_TOA3M_250916,,202506,,99.52,,,,,62,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.45,,,,,153,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3375,,,,,244,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.2625,,,,,335,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.185,,,,,426,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.1225,,,,,517,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.07,,,,,608,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.0175,,,,,699,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99,,,,,790,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.9775,,,,,881,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.955,,,,,972,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.93,,,,,1070,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.9025,,,,,1161,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.875,,,,,1252,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.8475,,,,,1343,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.8225,,,,,1434,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.795,,,,,1525,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.7675,,,,,1616,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.7375,,,,,1708,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.705,,,,,1798,3-Month TONA
160090011,FUT_MOTH_250911,,202509,,748,748,747.74,,0.6036,57,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,749,749,747.74,,0.8509,148,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,750,750,747.74,,0.7982,239,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,750,750,747.74,,0.7982,330,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,751,751,747.74,,0.7982,421,TSE Growth Market 250 Index
160080078,FUT_TAIX_250819,,202508,,23148,,23113.28,,,34,TAIEX
160090078,FUT_TAIX_250916,,202509,,23051,,23113.28,,,62,TAIEX
160120078,FUT_TAIX_251216,,202512,,22855,,23113.28,,,153,TAIEX
161030078,FUT_TAIX_260317,,202603,,22752,,23113.28,,,244,TAIEX
161060078,FUT_TAIX_260616,,202606,,22638,,23113.28,,,335,TAIEX
160070079,FUT_FT50_250730,,202507,,16990,,16979.52,,,14,FTSE China 50
160080079,FUT_FT50_250828,,202508,,17000,,16979.52,,,43,FTSE China 50
160090079,FUT_FT50_250929,,202509,,16965,,16979.52,,,75,FTSE China 50
160120079,FUT_FT50_251230,,202512,,17060,,16979.52,,,172,FTSE China 50
160080015,FUT_NVI_250812,,202508,,23.75,,24.35,,,27,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,23.35,,24.35,,,55,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,23.55,,24.35,,,90,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,23.3,,24.35,,,118,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,23.25,,24.35,,,146,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,23.65,,24.35,,,181,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,23.6,,24.35,,,208,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,23.6,,24.35,,,237,Nikkei 225 VI 
140320018,CAL_225_250807_10000,CAL,202508,10000,29930,29930,39901.19,232.3017,0.6036,22,Nikkei 225
140321018,CAL_225_250807_11000,CAL,202508,11000,28930,28930,39901.19,216.4609,0.6036,22,Nikkei 225
190202018,CAL_225_250807_12000,CAL,202508,12000,27930,27930,39901.19,202.0696,0.6036,22,Nikkei 225
190203018,CAL_225_250807_13000,CAL,202508,13000,26930,26930,39901.19,188.8846,0.6036,22,Nikkei 225
190204018,CAL_225_250807_14000,CAL,202508,14000,25930,25930,39901.19,176.7184,0.6036,22,Nikkei 225
190205018,CAL_225_250807_15000,CAL,202508,15000,24930,24930,39901.19,165.4237,0.6036,22,Nikkei 225
190206018,CAL_225_250807_16000,CAL,202508,16000,23930,23930,39901.19,154.8823,0.6036,22,Nikkei 225
190207018,CAL_225_250807_17000,CAL,202508,17000,22930,22930,39901.19,144.9983,0.6036,22,Nikkei 225
190208018,CAL_225_250807_18000,CAL,202508,18000,21935,21935,39901.19,138.8437,0.6036,22,Nikkei 225
190209018,CAL_225_250807_19000,CAL,202508,19000,20935,20935,39901.19,129.901,0.6036,22,Nikkei 225
140080018,CAL_225_250807_20000,CAL,202508,20000,19935,19935,39901.19,121.4211,0.6036,22,Nikkei 225
140081018,CAL_225_250807_21000,CAL,202508,21000,18935,18935,39901.19,113.3555,0.6036,22,Nikkei 225
140082018,CAL_225_250807_22000,CAL,202508,22000,17935,17935,39901.19,105.6625,0.6036,22,Nikkei 225
140083018,CAL_225_250807_23000,CAL,202508,23000,16935,16935,39901.19,98.3059,0.6036,22,Nikkei 225
140084018,CAL_225_250807_24000,CAL,202508,24000,15940,15940,39901.19,93.3177,0.6036,22,Nikkei 225
140085018,CAL_225_250807_25000,CAL,202508,25000,14940,14940,39901.19,86.4316,0.6036,22,Nikkei 225
140086018,CAL_225_250807_26000,CAL,202508,26000,13940,13940,39901.19,79.7992,0.6036,22,Nikkei 225
140087018,CAL_225_250807_27000,CAL,202508,27000,12945,12945,39901.19,74.9605,0.6036,22,Nikkei 225
190087218,CAL_225_250807_27250,CAL,202508,27250,12695,12695,39901.19,73.3694,0.6036,22,Nikkei 225
190087518,CAL_225_250807_27500,CAL,202508,27500,12445,12445,39901.19,71.7912,0.6036,22,Nikkei 225
190087718,CAL_225_250807_27750,CAL,202508,27750,12195,12195,39901.19,70.2256,0.6036,22,Nikkei 225
140088018,CAL_225_250807_28000,CAL,202508,28000,11945,11945,39901.19,68.6722,0.6036,22,Nikkei 225
190088218,CAL_225_250807_28250,CAL,202508,28250,11695,11695,39901.19,67.1307,0.6036,22,Nikkei 225
190088518,CAL_225_250807_28500,CAL,202508,28500,11445,11445,39901.19,65.6008,0.6036,22,Nikkei 225
190088718,CAL_225_250807_28750,CAL,202508,28750,11200,11200,39901.19,65.3568,0.6036,22,Nikkei 225
140089018,CAL_225_250807_29000,CAL,202508,29000,10950,10950,39901.19,63.8275,0.6036,22,Nikkei 225
190089218,CAL_225_250807_29250,CAL,202508,29250,10700,10700,39901.19,62.309,0.6036,22,Nikkei 225
190089518,CAL_225_250807_29500,CAL,202508,29500,10450,10450,39901.19,60.801,0.6036,22,Nikkei 225
190089718,CAL_225_250807_29750,CAL,202508,29750,10200,10200,39901.19,59.3032,0.6036,22,Nikkei 225
190080018,CAL_225_250807_30000,CAL,202508,30000,9955,9955,39901.19,58.8932,0.6036,22,Nikkei 225
190080218,CAL_225_250807_30250,CAL,202508,30250,9705,9705,39901.19,57.3949,0.6036,22,Nikkei 225
190080518,CAL_225_250807_30500,CAL,202508,30500,9455,9455,39901.19,55.9059,0.6036,22,Nikkei 225
140080718,CAL_225_250807_30750,CAL,202508,30750,9205,9205,39901.19,54.426,0.6036,22,Nikkei 225
190081018,CAL_225_250807_31000,CAL,202508,31000,8955,8955,39901.19,52.9549,0.6036,22,Nikkei 225
140081218,CAL_225_250807_31250,CAL,202508,31250,8710,8710,39901.19,52.4049,0.6036,22,Nikkei 225
140081518,CAL_225_250807_31500,CAL,202508,31500,8460,8460,39901.19,50.9317,0.6036,22,Nikkei 225
140081718,CAL_225_250807_31750,CAL,202508,31750,8215,8215,39901.19,50.2899,0.6036,22,Nikkei 225
190082018,CAL_225_250807_32000,CAL,202508,32000,7965,7965,39901.19,48.8145,0.6036,22,Nikkei 225
140082218,CAL_225_250807_32250,CAL,202508,32250,7715,7715,39901.19,47.3463,0.6036,22,Nikkei 225
140082518,CAL_225_250807_32500,CAL,202508,32500,7470,7470,39901.19,46.6149,0.6036,22,Nikkei 225
140082718,CAL_225_250807_32750,CAL,202508,32750,7220,7220,39901.19,45.1434,0.6036,22,Nikkei 225
190083018,CAL_225_250807_33000,CAL,202508,33000,6970,6970,39901.19,43.6779,0.6036,22,Nikkei 225
140083218,CAL_225_250807_33250,CAL,202508,33250,6725,6725,39901.19,42.8659,0.6036,22,Nikkei 225
140083518,CAL_225_250807_33500,CAL,202508,33500,6480,6480,39901.19,42,0.6036,22,Nikkei 225
140083718,CAL_225_250807_33750,CAL,202508,33750,6230,6230,39901.19,40.5193,0.6036,22,Nikkei 225
190084018,CAL_225_250807_34000,CAL,202508,34000,5985,5985,39901.19,39.5945,0.6036,22,Nikkei 225
140084218,CAL_225_250807_34250,CAL,202508,34250,5740,5740,39901.19,38.6248,0.6036,22,Nikkei 225
140084518,CAL_225_250807_34500,CAL,202508,34500,5500,5500,39901.19,38.0849,0.6036,22,Nikkei 225
140084718,CAL_225_250807_34750,CAL,202508,34750,5250,5250,39901.19,36.5631,0.6036,22,Nikkei 225
140084818,CAL_225_250807_34875,CAL,202508,34875,5125,5125,39901.19,35.8028,0.6036,22,Nikkei 225
190085018,CAL_225_250807_35000,CAL,202508,35000,5005,5005,39901.19,35.4755,0.6036,22,Nikkei 225
140085118,CAL_225_250807_35125,CAL,202508,35125,4880,4880,39901.19,34.7096,0.6036,22,Nikkei 225
140085218,CAL_225_250807_35250,CAL,202508,35250,4760,4760,39901.19,34.3524,0.6036,22,Nikkei 225
140085318,CAL_225_250807_35375,CAL,202508,35375,4640,4640,39901.19,33.9729,0.6036,22,Nikkei 225
140085518,CAL_225_250807_35500,CAL,202508,35500,4520,4520,39901.19,33.5723,0.6036,22,Nikkei 225
140085618,CAL_225_250807_35625,CAL,202508,35625,4400,4400,39901.19,33.1515,0.6036,22,Nikkei 225
140085718,CAL_225_250807_35750,CAL,202508,35750,4280,4280,39901.19,32.7116,0.6036,22,Nikkei 225
140085818,CAL_225_250807_35875,CAL,202508,35875,4155,4155,39901.19,31.9154,0.6036,22,Nikkei 225
190086018,CAL_225_250807_36000,CAL,202508,36000,4035,4035,39901.19,31.451,0.6036,22,Nikkei 225
140086118,CAL_225_250807_36125,CAL,202508,36125,3920,3920,39901.19,31.2842,0.6036,22,Nikkei 225
140086218,CAL_225_250807_36250,CAL,202508,36250,3800,3800,39901.19,30.7744,0.6036,22,Nikkei 225
140086318,CAL_225_250807_36375,CAL,202508,36375,3680,3680,39901.19,30.2484,0.6036,22,Nikkei 225
140086518,CAL_225_250807_36500,CAL,202508,36500,3560,3560,39901.19,29.7065,0.6036,22,Nikkei 225
140086618,CAL_225_250807_36625,CAL,202508,36625,3445,3445,39901.19,29.4222,0.6036,22,Nikkei 225
140086718,CAL_225_250807_36750,CAL,202508,36750,3330,3330,39901.19,29.1029,0.6036,22,Nikkei 225
140086818,CAL_225_250807_36875,CAL,202508,36875,3210,3210,39901.19,28.4992,0.6036,22,Nikkei 225
190087018,CAL_225_250807_37000,CAL,202508,37000,3095,3095,39901.19,28.1251,0.6036,22,Nikkei 225
140087118,CAL_225_250807_37125,CAL,202508,37125,2975,2975,39901.19,27.4853,0.6036,22,Nikkei 225
140087218,CAL_225_250807_37250,CAL,202508,37250,2865,2865,39901.19,27.2861,0.6036,22,Nikkei 225
140087318,CAL_225_250807_37375,CAL,202508,37375,2750,2750,39901.19,26.8234,0.6036,22,Nikkei 225
140087518,CAL_225_250807_37500,CAL,202508,37500,2635,2635,39901.19,26.3329,0.6036,22,Nikkei 225
140087618,CAL_225_250807_37625,CAL,202508,37625,2525,2525,39901.19,26.0181,0.6036,22,Nikkei 225
140087718,CAL_225_250807_37750,CAL,202508,37750,2420,2420,39901.19,25.8566,0.6036,22,Nikkei 225
140087818,CAL_225_250807_37875,CAL,202508,37875,2310,2310,39901.19,25.4552,0.6036,22,Nikkei 225
190088018,CAL_225_250807_38000,CAL,202508,38000,2195,2195,39901.19,24.8355,0.6036,22,Nikkei 225
140088118,CAL_225_250807_38125,CAL,202508,38125,2090,2090,39901.19,24.5414,0.6036,22,Nikkei 225
140088218,CAL_225_250807_38250,CAL,202508,38250,1985,1985,39901.19,24.1996,0.6036,22,Nikkei 225
140088318,CAL_225_250807_38375,CAL,202508,38375,1880,1880,39901.19,23.8117,0.6036,22,Nikkei 225
140088518,CAL_225_250807_38500,CAL,202508,38500,1780,1780,39901.19,23.5372,0.6036,22,Nikkei 225
140088618,CAL_225_250807_38625,CAL,202508,38625,1680,1680,39901.19,23.2091,0.6036,22,Nikkei 225
140088718,CAL_225_250807_38750,CAL,202508,38750,1585,1585,39901.19,22.9777,0.6036,22,Nikkei 225
140088818,CAL_225_250807_38875,CAL,202508,38875,1480,1480,39901.19,22.3963,0.6036,22,Nikkei 225
190089018,CAL_225_250807_39000,CAL,202508,39000,1390,1390,39901.19,22.1961,0.6036,22,Nikkei 225
140089118,CAL_225_250807_39125,CAL,202508,39125,1295,1295,39901.19,21.7925,0.6036,22,Nikkei 225
140089218,CAL_225_250807_39250,CAL,202508,39250,1215,1215,39901.19,21.7378,0.6036,22,Nikkei 225
140089318,CAL_225_250807_39375,CAL,202508,39375,1120,1120,39901.19,21.2095,0.6036,22,Nikkei 225
140089518,CAL_225_250807_39500,CAL,202508,39500,1040,1040,39901.19,21.0149,0.6036,22,Nikkei 225
140089618,CAL_225_250807_39625,CAL,202508,39625,955,955,39901.19,20.6177,0.6036,22,Nikkei 225
140089718,CAL_225_250807_39750,CAL,202508,39750,865,865,39901.19,20.0205,0.6036,22,Nikkei 225
140089818,CAL_225_250807_39875,CAL,202508,39875,800,800,39901.19,19.9901,0.6036,22,Nikkei 225
140200018,CAL_225_250807_40000,CAL,202508,40000,720,720,39901.19,19.4946,0.6036,22,Nikkei 225
140080118,CAL_225_250807_40125,CAL,202508,40125,675,675,39901.19,19.8133,0.6036,22,Nikkei 225
140080218,CAL_225_250807_40250,CAL,202508,40250,610,610,39901.19,19.5361,0.6036,22,Nikkei 225
140080318,CAL_225_250807_40375,CAL,202508,40375,555,555,39901.19,19.4323,0.6036,22,Nikkei 225
140080518,CAL_225_250807_40500,CAL,202508,40500,495,495,39901.19,19.1091,0.6036,22,Nikkei 225
140080618,CAL_225_250807_40625,CAL,202508,40625,440,440,39901.19,18.8248,0.6036,22,Nikkei 225
190080718,CAL_225_250807_40750,CAL,202508,40750,390,390,39901.19,18.5804,0.6036,22,Nikkei 225
140080818,CAL_225_250807_40875,CAL,202508,40875,370,370,39901.19,19.102,0.6036,22,Nikkei 225
140201018,CAL_225_250807_41000,CAL,202508,41000,325,325,39901.19,18.8276,0.6036,22,Nikkei 225
140081118,CAL_225_250807_41125,CAL,202508,41125,295,295,39901.19,18.9128,0.6036,22,Nikkei 225
190081218,CAL_225_250807_41250,CAL,202508,41250,260,260,39901.19,18.7582,0.6036,22,Nikkei 225
140081318,CAL_225_250807_41375,CAL,202508,41375,235,235,39901.19,18.8445,0.6036,22,Nikkei 225
190081518,CAL_225_250807_41500,CAL,202508,41500,205,205,39901.19,18.6754,0.6036,22,Nikkei 225
140081618,CAL_225_250807_41625,CAL,202508,41625,175,175,39901.19,18.3993,0.6036,22,Nikkei 225
190081718,CAL_225_250807_41750,CAL,202508,41750,160,160,39901.19,18.6149,0.6036,22,Nikkei 225
140081818,CAL_225_250807_41875,CAL,202508,41875,145,145,39901.19,18.7721,0.6036,22,Nikkei 225
140202018,CAL_225_250807_42000,CAL,202508,42000,125,125,39901.19,18.636,0.6036,22,Nikkei 225
140082118,CAL_225_250807_42125,CAL,202508,42125,115,115,39901.19,18.8904,0.6036,22,Nikkei 225
190082218,CAL_225_250807_42250,CAL,202508,42250,98,98,39901.19,18.7283,0.6036,22,Nikkei 225
140082318,CAL_225_250807_42375,CAL,202508,42375,86,86,39901.19,18.7434,0.6036,22,Nikkei 225
190082518,CAL_225_250807_42500,CAL,202508,42500,78,78,39901.19,18.9275,0.6036,22,Nikkei 225
190082718,CAL_225_250807_42750,CAL,202508,42750,60,60,39901.19,18.9892,0.6036,22,Nikkei 225
140203018,CAL_225_250807_43000,CAL,202508,43000,47,47,39901.19,19.156,0.6036,22,Nikkei 225
190083218,CAL_225_250807_43250,CAL,202508,43250,35,35,39901.19,19.1463,0.6036,22,Nikkei 225
