"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
165090091,FUT_TOA3M_301217,,203009,,97.395,,,,,1601,3-Month TONA
165120091,FUT_TOA3M_310318,,203012,,97.3325,,,,,1692,3-Month TONA
166030091,FUT_TOA3M_310617,,203103,,97.2725,,,,,1783,3-Month TONA
161090011,FUT_MOTH_260910,,202609,,687,687,685.97,,1.1443,42,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,689,689,685.97,,1.5259,133,TSE Growth Market 250 Index
162030011,FUT_MOTH_270311,,202703,,689,689,685.97,,1.3859,224,TSE Growth Market 250 Index
162060011,FUT_MOTH_270610,,202706,,690,690,685.97,,1.3859,315,TSE Growth Market 250 Index
162090011,FUT_MOTH_270909,,202709,,692,692,685.97,,1.3859,406,TSE Growth Market 250 Index
161080078,FUT_TAIX_260818,,202608,,43685,,43119.75,,,19,TAIEX
161090078,FUT_TAIX_260915,,202609,,43848,,43119.75,,,47,TAIEX
161120078,FUT_TAIX_261215,,202612,,44318,,43119.75,,,138,TAIEX
162030078,FUT_TAIX_270316,,202703,,44939,,43119.75,,,229,TAIEX
162060078,FUT_TAIX_270615,,202706,,45610,,43119.75,,,320,TAIEX
161080079,FUT_FT50_260828,,202608,,16550,,16440.77,,,31,FTSE China 50
161090079,FUT_FT50_260929,,202609,,16495,,16440.77,,,61,FTSE China 50
161120079,FUT_FT50_261230,,202612,,16545,,16440.77,,,157,FTSE China 50
162030079,FUT_FT50_270330,,202703,,16650,,16440.77,,,243,FTSE China 50
161080015,FUT_NVI_260810,,202608,,39.65,,29.38,,,12,Nikkei 225 VI 
161090015,FUT_NVI_260908,,202609,,36.85,,29.38,,,40,Nikkei 225 VI 
161100015,FUT_NVI_261013,,202610,,36.6,,29.38,,,75,Nikkei 225 VI 
161110015,FUT_NVI_261110,,202611,,37.15,,29.38,,,103,Nikkei 225 VI 
161120015,FUT_NVI_261208,,202612,,36.45,,29.38,,,131,Nikkei 225 VI 
162010015,FUT_NVI_270112,,202701,,35.75,,29.38,,,166,Nikkei 225 VI 
162020015,FUT_NVI_270209,,202702,,35.7,,29.38,,,194,Nikkei 225 VI 
162030015,FUT_NVI_270309,,202703,,36.2,,29.38,,,222,Nikkei 225 VI 
1610900C0,FUT_UDJY_260914,,202609,,159.86,,,,,46,USD/JPY
1611200C0,FUT_UDJY_261214,,202612,,158.68,,,,,137,USD/JPY
1620300C0,FUT_UDJY_270315,,202703,,157.49,,,,,228,USD/JPY
1620600C0,FUT_UDJY_270614,,202706,,156.34,,,,,319,USD/JPY
1620900C0,FUT_UDJY_270913,,202709,,155.24,,,,,410,USD/JPY
1610900C1,FUT_CHJY_260914,,202609,,23.772,,,,,46,CNH/JPY
1611200C1,FUT_CHJY_261214,,202612,,23.751,,,,,137,CNH/JPY
1620300C1,FUT_CHJY_270315,,202703,,23.736,,,,,228,CNH/JPY
1620600C1,FUT_CHJY_270614,,202706,,23.731,,,,,319,CNH/JPY
1620900C1,FUT_CHJY_270913,,202709,,23.733,,,,,410,CNH/JPY
1610900C2,FUT_ERJY_260914,,202609,,184.48,,,,,46,EUR/JPY
1611200C2,FUT_ERJY_261214,,202612,,183.79,,,,,137,EUR/JPY
1620300C2,FUT_ERJY_270315,,202703,,183.09,,,,,228,EUR/JPY
1620600C2,FUT_ERJY_270614,,202706,,182.42,,,,,319,EUR/JPY
1620900C2,FUT_ERJY_270913,,202709,,181.79,,,,,410,EUR/JPY
191320018,CAL_225_260813_20000,CAL,202608,20000,43590,44369,64362.02,1,0.9015,14,Nikkei 225
141322018,CAL_225_260813_22000,CAL,202608,22000,41590,42370,64362.02,1,0.9015,14,Nikkei 225
141324018,CAL_225_260813_24000,CAL,202608,24000,39590,40370,64362.02,1,0.9015,14,Nikkei 225
141325018,CAL_225_260813_25000,CAL,202608,25000,38590,39371,64362.02,1,0.9015,14,Nikkei 225
141086018,CAL_225_260813_26000,CAL,202608,26000,37590,38371,64362.02,1,0.9015,14,Nikkei 225
141087018,CAL_225_260813_27000,CAL,202608,27000,36590,37371,64362.02,1,0.9015,14,Nikkei 225
141088018,CAL_225_260813_28000,CAL,202608,28000,35590,36372,64362.02,1,0.9015,14,Nikkei 225
141089018,CAL_225_260813_29000,CAL,202608,29000,34595,35372,64362.02,1,0.9015,14,Nikkei 225
141080018,CAL_225_260813_30000,CAL,202608,30000,33595,34372,64362.02,1,0.9015,14,Nikkei 225
141081018,CAL_225_260813_31000,CAL,202608,31000,32595,33373,64362.02,1,0.9015,14,Nikkei 225
141082018,CAL_225_260813_32000,CAL,202608,32000,31595,32373,64362.02,1,0.9015,14,Nikkei 225
141083018,CAL_225_260813_33000,CAL,202608,33000,30595,31373,64362.02,1,0.9015,14,Nikkei 225
141084018,CAL_225_260813_34000,CAL,202608,34000,29595,30374,64362.02,1,0.9015,14,Nikkei 225
141085018,CAL_225_260813_35000,CAL,202608,35000,28600,29374,64362.02,1,0.9015,14,Nikkei 225
191086018,CAL_225_260813_36000,CAL,202608,36000,27600,28374,64362.02,1,0.9015,14,Nikkei 225
191087018,CAL_225_260813_37000,CAL,202608,37000,26600,27375,64362.02,1,0.9015,14,Nikkei 225
141087218,CAL_225_260813_37250,CAL,202608,37250,26350,27125,64362.02,1,0.9015,14,Nikkei 225
141087518,CAL_225_260813_37500,CAL,202608,37500,26100,26875,64362.02,1,0.9015,14,Nikkei 225
141087718,CAL_225_260813_37750,CAL,202608,37750,25855,26625,64362.02,1,0.9015,14,Nikkei 225
191088018,CAL_225_260813_38000,CAL,202608,38000,25605,26375,64362.02,1,0.9015,14,Nikkei 225
141088218,CAL_225_260813_38250,CAL,202608,38250,25355,26125,64362.02,1,0.9015,14,Nikkei 225
141088518,CAL_225_260813_38500,CAL,202608,38500,25105,25875,64362.02,1,0.9015,14,Nikkei 225
141088718,CAL_225_260813_38750,CAL,202608,38750,24855,25625,64362.02,1,0.9015,14,Nikkei 225
191089018,CAL_225_260813_39000,CAL,202608,39000,24605,25376,64362.02,1,0.9015,14,Nikkei 225
141089218,CAL_225_260813_39250,CAL,202608,39250,24355,25126,64362.02,1,0.9015,14,Nikkei 225
141089518,CAL_225_260813_39500,CAL,202608,39500,24110,24876,64362.02,1,0.9015,14,Nikkei 225
141089718,CAL_225_260813_39750,CAL,202608,39750,23855,24626,64362.02,1,0.9015,14,Nikkei 225
191080018,CAL_225_260813_40000,CAL,202608,40000,23605,24376,64362.02,1,0.9015,14,Nikkei 225
141080218,CAL_225_260813_40250,CAL,202608,40250,23360,24126,64362.02,1,0.9015,14,Nikkei 225
141080518,CAL_225_260813_40500,CAL,202608,40500,23110,23876,64362.02,1,0.9015,14,Nikkei 225
141080718,CAL_225_260813_40750,CAL,202608,40750,22860,23626,64362.02,1,0.9015,14,Nikkei 225
191081018,CAL_225_260813_41000,CAL,202608,41000,22610,23376,64362.02,1,0.9015,14,Nikkei 225
141081218,CAL_225_260813_41250,CAL,202608,41250,22360,23126,64362.02,1,0.9015,14,Nikkei 225
141081518,CAL_225_260813_41500,CAL,202608,41500,22115,22876,64362.02,1,0.9015,14,Nikkei 225
141081718,CAL_225_260813_41750,CAL,202608,41750,21865,22626,64362.02,1,0.9015,14,Nikkei 225
191082018,CAL_225_260813_42000,CAL,202608,42000,21615,22377,64362.02,1,0.9015,14,Nikkei 225
141082218,CAL_225_260813_42250,CAL,202608,42250,21365,22127,64362.02,1,0.9015,14,Nikkei 225
141082518,CAL_225_260813_42500,CAL,202608,42500,21115,21877,64362.02,1,0.9015,14,Nikkei 225
141082718,CAL_225_260813_42750,CAL,202608,42750,20865,21627,64362.02,1,0.9015,14,Nikkei 225
191083018,CAL_225_260813_43000,CAL,202608,43000,20615,21377,64362.02,1,0.9015,14,Nikkei 225
141083218,CAL_225_260813_43250,CAL,202608,43250,20370,21127,64362.02,1,0.9015,14,Nikkei 225
141083518,CAL_225_260813_43500,CAL,202608,43500,20120,20877,64362.02,1,0.9015,14,Nikkei 225
141083718,CAL_225_260813_43750,CAL,202608,43750,19875,20627,64362.02,1,0.9015,14,Nikkei 225
191084018,CAL_225_260813_44000,CAL,202608,44000,19620,20377,64362.02,1,0.9015,14,Nikkei 225
141084218,CAL_225_260813_44250,CAL,202608,44250,19375,20127,64362.02,1,0.9015,14,Nikkei 225
141084518,CAL_225_260813_44500,CAL,202608,44500,19125,19877,64362.02,1,0.9015,14,Nikkei 225
141084718,CAL_225_260813_44750,CAL,202608,44750,18875,19627,64362.02,1,0.9015,14,Nikkei 225
191085018,CAL_225_260813_45000,CAL,202608,45000,18625,19378,64362.02,1,0.9015,14,Nikkei 225
141085218,CAL_225_260813_45250,CAL,202608,45250,18380,19128,64362.02,1,0.9015,14,Nikkei 225
141085518,CAL_225_260813_45500,CAL,202608,45500,18135,18878,64362.02,1,0.9015,14,Nikkei 225
141085718,CAL_225_260813_45750,CAL,202608,45750,17885,18628,64362.02,1,0.9015,14,Nikkei 225
141206018,CAL_225_260813_46000,CAL,202608,46000,17635,18378,64362.02,1,0.9015,14,Nikkei 225
141086218,CAL_225_260813_46250,CAL,202608,46250,17390,18128,64362.02,1,0.9015,14,Nikkei 225
141086518,CAL_225_260813_46500,CAL,202608,46500,17140,17878,64362.02,1,0.9015,14,Nikkei 225
141086718,CAL_225_260813_46750,CAL,202608,46750,16895,17628,64362.02,1,0.9015,14,Nikkei 225
141207018,CAL_225_260813_47000,CAL,202608,47000,16645,17378,64362.02,1,0.9015,14,Nikkei 225
191087218,CAL_225_260813_47250,CAL,202608,47250,16395,17128,64362.02,1,0.9015,14,Nikkei 225
191087518,CAL_225_260813_47500,CAL,202608,47500,16140,16878,64362.02,1,0.9015,14,Nikkei 225
191087718,CAL_225_260813_47750,CAL,202608,47750,15900,16629,64362.02,1,0.9015,14,Nikkei 225
141208018,CAL_225_260813_48000,CAL,202608,48000,15655,16379,64362.02,1,0.9015,14,Nikkei 225
191088218,CAL_225_260813_48250,CAL,202608,48250,15405,16129,64362.02,1,0.9015,14,Nikkei 225
191088518,CAL_225_260813_48500,CAL,202608,48500,15160,15879,64362.02,1,0.9015,14,Nikkei 225
191088718,CAL_225_260813_48750,CAL,202608,48750,14915,15629,64362.02,1,0.9015,14,Nikkei 225
141209018,CAL_225_260813_49000,CAL,202608,49000,14660,15379,64362.02,1,0.9015,14,Nikkei 225
191089218,CAL_225_260813_49250,CAL,202608,49250,14415,15129,64362.02,1,0.9015,14,Nikkei 225
191089518,CAL_225_260813_49500,CAL,202608,49500,14170,14879,64362.02,1,0.9015,14,Nikkei 225
191089718,CAL_225_260813_49750,CAL,202608,49750,13920,14629,64362.02,1,0.9015,14,Nikkei 225
141200018,CAL_225_260813_50000,CAL,202608,50000,13670,14379,64362.02,1,0.9015,14,Nikkei 225
191080218,CAL_225_260813_50250,CAL,202608,50250,13425,14129,64362.02,1,0.9015,14,Nikkei 225
191080518,CAL_225_260813_50500,CAL,202608,50500,13180,13879,64362.02,1,0.9015,14,Nikkei 225
191080718,CAL_225_260813_50750,CAL,202608,50750,12930,13630,64362.02,1,0.9015,14,Nikkei 225
141201018,CAL_225_260813_51000,CAL,202608,51000,12680,13380,64362.02,1,0.9015,14,Nikkei 225
191081218,CAL_225_260813_51250,CAL,202608,51250,12440,13130,64362.02,1,0.9015,14,Nikkei 225
191081518,CAL_225_260813_51500,CAL,202608,51500,12195,12880,64362.02,1,0.9015,14,Nikkei 225
191081718,CAL_225_260813_51750,CAL,202608,51750,11950,12630,64362.02,1,0.9015,14,Nikkei 225
141202018,CAL_225_260813_52000,CAL,202608,52000,11700,12380,64362.02,1,0.9015,14,Nikkei 225
191082218,CAL_225_260813_52250,CAL,202608,52250,11460,12130,64362.02,1,0.9015,14,Nikkei 225
191082518,CAL_225_260813_52500,CAL,202608,52500,11215,11880,64362.02,1,0.9015,14,Nikkei 225
191082718,CAL_225_260813_52750,CAL,202608,52750,10975,11630,64362.02,1,0.9015,14,Nikkei 225
141203018,CAL_225_260813_53000,CAL,202608,53000,10720,11380,64362.02,1,0.9015,14,Nikkei 225
191083218,CAL_225_260813_53250,CAL,202608,53250,10485,11130,64362.02,1,0.9015,14,Nikkei 225
191083518,CAL_225_260813_53500,CAL,202608,53500,10240,10881,64362.02,1,0.9015,14,Nikkei 225
191083718,CAL_225_260813_53750,CAL,202608,53750,10000,10631,64362.02,1,0.9015,14,Nikkei 225
141204018,CAL_225_260813_54000,CAL,202608,54000,9730,10381,64362.02,1,0.9015,14,Nikkei 225
191084218,CAL_225_260813_54250,CAL,202608,54250,9520,10131,64362.02,1,0.9015,14,Nikkei 225
191084518,CAL_225_260813_54500,CAL,202608,54500,9280,9881,64362.02,1,0.9015,14,Nikkei 225
191084718,CAL_225_260813_54750,CAL,202608,54750,9040,9631,64362.02,1,0.9015,14,Nikkei 225
141205018,CAL_225_260813_55000,CAL,202608,55000,8775,9381,64362.02,1,0.9015,14,Nikkei 225
191085218,CAL_225_260813_55250,CAL,202608,55250,8560,9131,64362.02,1,0.9015,14,Nikkei 225
191085518,CAL_225_260813_55500,CAL,202608,55500,8315,8881,64362.02,1,0.9015,14,Nikkei 225
191085718,CAL_225_260813_55750,CAL,202608,55750,8085,8631,64362.02,1,0.9015,14,Nikkei 225
191206018,CAL_225_260813_56000,CAL,202608,56000,7820,8381,64362.02,1,0.9015,14,Nikkei 225
191086218,CAL_225_260813_56250,CAL,202608,56250,7615,8131,64362.02,1,0.9015,14,Nikkei 225
191086518,CAL_225_260813_56500,CAL,202608,56500,7345,7882,64362.02,1,0.9015,14,Nikkei 225
191086718,CAL_225_260813_56750,CAL,202608,56750,7155,7632,64362.02,1,0.9015,14,Nikkei 225
141086818,CAL_225_260813_56875,CAL,202608,56875,7040,7507,64362.02,1,0.9015,14,Nikkei 225
191207018,CAL_225_260813_57000,CAL,202608,57000,6905,7382,64362.02,1,0.9015,14,Nikkei 225
141087118,CAL_225_260813_57125,CAL,202608,57125,6810,7257,64362.02,1,0.9015,14,Nikkei 225
141207218,CAL_225_260813_57250,CAL,202608,57250,6695,7132,64362.02,1,0.9015,14,Nikkei 225
141087318,CAL_225_260813_57375,CAL,202608,57375,6580,7007,64362.02,1,0.9015,14,Nikkei 225
141207518,CAL_225_260813_57500,CAL,202608,57500,6450,6882,64362.02,1,0.9015,14,Nikkei 225
141087618,CAL_225_260813_57625,CAL,202608,57625,6345,6757,64362.02,1,0.9015,14,Nikkei 225
141207718,CAL_225_260813_57750,CAL,202608,57750,6215,6632,64362.02,1,0.9015,14,Nikkei 225
141087818,CAL_225_260813_57875,CAL,202608,57875,6120,6507,64362.02,1,0.9015,14,Nikkei 225
191208018,CAL_225_260813_58000,CAL,202608,58000,5970,6382,64362.02,1,0.9015,14,Nikkei 225
141088118,CAL_225_260813_58125,CAL,202608,58125,5895,6257,64362.02,1,0.9015,14,Nikkei 225
141208218,CAL_225_260813_58250,CAL,202608,58250,5775,6132,64362.02,1,0.9015,14,Nikkei 225
141088318,CAL_225_260813_58375,CAL,202608,58375,5675,6007,64362.02,1,0.9015,14,Nikkei 225
