"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
160090012,FUT_JP150_250911,,202509,,1221,1221.2,1219.86,,0.8473,121,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1211.5,1211.3,1219.86,,0.7882,212,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1211.5,1211.5,1219.86,,0.7882,303,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1200,1200.2,1219.86,,0.7882,394,JPX Prime 150 Index
160060063,FUT_C30_250612,,202506,,1452.5,1452.6,1451.83,,0.6036,30,TOPIX Core30
160090063,FUT_C30_250911,,202509,,1455,1455,1451.83,,0.8473,121,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1442,1442.2,1451.83,,0.7882,212,TOPIX Core30
160060065,FUT_SJESG_250612,,202506,,3182,3182.2,3180.76,,0.6036,30,S&P/JPX 500 ESG Score Tilted Index
160090065,FUT_SJESG_250911,,202509,,3184.5,3184.3,3180.76,,0.8473,121,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3158.5,3158.3,3180.76,,0.7882,212,S&P/JPX 500 ESG Score Tilted Index
160060066,FUT_FJNZR_250612,,202506,,1865.5,1865.6,1864.74,,0.6036,30,FTSE JPX Net Zero Japan 500 Index
160090066,FUT_FJNZR_250911,,202509,,1867,1866.8,1864.74,,0.8473,121,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1851.5,1851.6,1864.74,,0.7882,212,FTSE JPX Net Zero Japan 500 Index
160060067,FUT_NKC15_250612,,202506,,37940,37939,37920.27,,0.6036,30,Nikkei Climate 1.5Åé Target Index
160090067,FUT_NKC15_250911,,202509,,37950,37950,37920.27,,0.8473,121,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,37740,37737,37920.27,,0.7882,212,Nikkei Climate 1.5Åé Target Index
160060032,FUT_BANK_250612,,202506,,379.7,379.7,379.49,,0.6036,30,TOPIX Banks Index
160090032,FUT_BANK_250911,,202509,,380.5,380.5,379.49,,0.8473,121,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,375.7,375.7,379.49,,0.7882,212,TOPIX Banks Index
160060069,FUT_REIT_250612,,202506,,1728,1728.1,1732.95,,0.6036,30,TSE REIT Index
160090069,FUT_REIT_250911,,202509,,1703,1703.2,1732.95,,0.8473,121,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1693,1693,1732.95,,0.7882,212,TSE REIT Index
160060073,FUT_DJIA_250620,,202506,,42225,,42140.43,,,40,DJIA
160090073,FUT_DJIA_250919,,202509,,42483,,42140.43,,,131,DJIA
160120073,FUT_DJIA_251219,,202512,,42851,,42140.43,,,222,DJIA
161030073,FUT_DJIA_260319,,202603,,43149,,42140.43,,,313,DJIA
160060076,FUT_RNP_250612,,202506,,1701,1700.8,1700,,0.6036,30,RNP
160090076,FUT_RNP_250911,,202509,,1702,1701.9,1700,,0.8473,121,RNP
160120076,FUT_RNP_251211,,202512,,1688,1688,1700,,0.7882,212,RNP
161030076,FUT_RNP_260312,,202603,,1688.5,1688.3,1700,,0.7882,303,RNP
161060076,FUT_RNP_260611,,202606,,1672.5,1672.6,1700,,0.7882,394,RNP
160120017,FUT_NKDV_260331,,202512,,810,,,,,322,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,782,,,,,687,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,795,,,,,1055,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,805,,,,,1419,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,795.8,,,,,1783,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,701.7,,,,,2148,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,701.7,,,,,2514,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,701.7,,,,,2879,Nikkei Stock Average Dividend Point Index
160060001,FUT_JBL_250613,,202506,,139.46,,,,,37,10-year JGB
160090001,FUT_JBL_250912,,202509,,138.91,,,,,131,10-year JGB
160120001,FUT_JBL_251215,,202512,,137.92,,,,,222,10-year JGB
160060007,FUT_JBLM_250612,,202506,,139.46,,,,,30,10-year JGB
160090007,FUT_JBLM_250911,,202509,,138.91,,,,,121,10-year JGB
160120007,FUT_JBLM_251212,,202512,,137.92,,,,,215,10-year JGB
160060004,FUT_JBM_250613,,202506,,108.48,,,,,37,5-year JGB
160090004,FUT_JBM_250912,,202509,,108.22,,,,,131,5-year JGB
160120004,FUT_JBM_251215,,202512,,107.93,,,,,222,5-year JGB
160060002,FUT_JBS_250613,,202506,,110.78,,,,,37,20-year JGB
160090002,FUT_JBS_250912,,202509,,109.72,,,,,131,20-year JGB
160120002,FUT_JBS_251215,,202512,,109.1,,,,,222,20-year JGB
160030091,FUT_TOA3M_250617,,202503,,99.5225,,,,,35,3-Month TONA
160060091,FUT_TOA3M_250916,,202506,,99.5025,,,,,126,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.415,,,,,217,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3275,,,,,308,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.27,,,,,399,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.235,,,,,490,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.2025,,,,,581,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.1575,,,,,672,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.125,,,,,763,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.1,,,,,854,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.08,,,,,945,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99.0575,,,,,1036,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,99.0375,,,,,1134,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,99.015,,,,,1225,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.9925,,,,,1316,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.97,,,,,1407,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.9425,,,,,1498,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.915,,,,,1589,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.8875,,,,,1680,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.86,,,,,1772,3-Month TONA
160060011,FUT_MOTH_250612,,202506,,701,701,700.39,,0.6036,30,TSE Growth Market 250 Index
160090011,FUT_MOTH_250911,,202509,,702,702,700.39,,0.8473,121,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,702,702,700.39,,0.7882,212,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,702,702,700.39,,0.7882,303,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,703,703,700.39,,0.7882,394,TSE Growth Market 250 Index
160050078,FUT_TAIX_250520,,202505,,21751,,21782.87,,,7,TAIEX
160060078,FUT_TAIX_250617,,202506,,21596,,21782.87,,,35,TAIEX
160090078,FUT_TAIX_250916,,202509,,21157,,21782.87,,,126,TAIEX
160120078,FUT_TAIX_251216,,202512,,21084,,21782.87,,,217,TAIEX
161030078,FUT_TAIX_260317,,202603,,21075,,21782.87,,,308,TAIEX
160050079,FUT_FT50_250529,,202505,,15950,,16286.87,,,16,FTSE China 50
160060079,FUT_FT50_250627,,202506,,15880,,16286.87,,,47,FTSE China 50
160090079,FUT_FT50_250929,,202509,,15855,,16286.87,,,139,FTSE China 50
160120079,FUT_FT50_251230,,202512,,15950,,16286.87,,,236,FTSE China 50
160060015,FUT_NVI_250610,,202506,,23.95,,21.85,,,28,Nikkei 225 VI 
160070015,FUT_NVI_250708,,202507,,24.4,,21.85,,,56,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,25.8,,21.85,,,91,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,24.75,,21.85,,,119,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,25.15,,21.85,,,154,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,25.2,,21.85,,,182,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,25.25,,21.85,,,210,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,25.35,,21.85,,,245,Nikkei 225 VI 
190180018,CAL_225_250612_10000,CAL,202506,10000,28130,28133,38128.13,1,0.6036,30,Nikkei 225
190181018,CAL_225_250612_11000,CAL,202506,11000,27130,27134,38128.13,1,0.6036,30,Nikkei 225
190062518,CAL_225_250612_12500,CAL,202506,12500,25630,25634,38128.13,1,0.6036,30,Nikkei 225
190062718,CAL_225_250612_12750,CAL,202506,12750,25380,25384,38128.13,1,0.6036,30,Nikkei 225
190063018,CAL_225_250612_13000,CAL,202506,13000,25130,25135,38128.13,1,0.6036,30,Nikkei 225
190063218,CAL_225_250612_13250,CAL,202506,13250,24880,24885,38128.13,1,0.6036,30,Nikkei 225
190063518,CAL_225_250612_13500,CAL,202506,13500,24630,24635,38128.13,1,0.6036,30,Nikkei 225
190063718,CAL_225_250612_13750,CAL,202506,13750,24380,24385,38128.13,1,0.6036,30,Nikkei 225
190064018,CAL_225_250612_14000,CAL,202506,14000,24130,24135,38128.13,1,0.6036,30,Nikkei 225
190064218,CAL_225_250612_14250,CAL,202506,14250,23880,23885,38128.13,1,0.6036,30,Nikkei 225
190064518,CAL_225_250612_14500,CAL,202506,14500,23635,23635,38128.13,1,0.6036,30,Nikkei 225
190064718,CAL_225_250612_14750,CAL,202506,14750,23385,23385,38128.13,1,0.6036,30,Nikkei 225
190065018,CAL_225_250612_15000,CAL,202506,15000,23135,23136,38128.13,1,0.6036,30,Nikkei 225
190065218,CAL_225_250612_15250,CAL,202506,15250,22885,22886,38128.13,1,0.6036,30,Nikkei 225
190065518,CAL_225_250612_15500,CAL,202506,15500,22635,22636,38128.13,1,0.6036,30,Nikkei 225
190065718,CAL_225_250612_15750,CAL,202506,15750,22385,22386,38128.13,1,0.6036,30,Nikkei 225
190066018,CAL_225_250612_16000,CAL,202506,16000,22135,22136,38128.13,1,0.6036,30,Nikkei 225
190066218,CAL_225_250612_16250,CAL,202506,16250,21885,21886,38128.13,1,0.6036,30,Nikkei 225
190066518,CAL_225_250612_16500,CAL,202506,16500,21635,21636,38128.13,1,0.6036,30,Nikkei 225
190066718,CAL_225_250612_16750,CAL,202506,16750,21385,21386,38128.13,1,0.6036,30,Nikkei 225
190067018,CAL_225_250612_17000,CAL,202506,17000,21135,21137,38128.13,1,0.6036,30,Nikkei 225
190067218,CAL_225_250612_17250,CAL,202506,17250,20885,20887,38128.13,1,0.6036,30,Nikkei 225
190067518,CAL_225_250612_17500,CAL,202506,17500,20635,20637,38128.13,1,0.6036,30,Nikkei 225
140067718,CAL_225_250612_17750,CAL,202506,17750,20385,20387,38128.13,1,0.6036,30,Nikkei 225
140068018,CAL_225_250612_18000,CAL,202506,18000,20135,20137,38128.13,1,0.6036,30,Nikkei 225
140068218,CAL_225_250612_18250,CAL,202506,18250,19885,19887,38128.13,1,0.6036,30,Nikkei 225
140068518,CAL_225_250612_18500,CAL,202506,18500,19635,19637,38128.13,1,0.6036,30,Nikkei 225
140068718,CAL_225_250612_18750,CAL,202506,18750,19385,19387,38128.13,1,0.6036,30,Nikkei 225
140069018,CAL_225_250612_19000,CAL,202506,19000,19135,19138,38128.13,1,0.6036,30,Nikkei 225
140069218,CAL_225_250612_19250,CAL,202506,19250,18885,18888,38128.13,1,0.6036,30,Nikkei 225
140069518,CAL_225_250612_19500,CAL,202506,19500,18635,18638,38128.13,1,0.6036,30,Nikkei 225
140069718,CAL_225_250612_19750,CAL,202506,19750,18385,18388,38128.13,1,0.6036,30,Nikkei 225
140060018,CAL_225_250612_20000,CAL,202506,20000,18135,18138,38128.13,1,0.6036,30,Nikkei 225
140060218,CAL_225_250612_20250,CAL,202506,20250,17885,17888,38128.13,1,0.6036,30,Nikkei 225
140060518,CAL_225_250612_20500,CAL,202506,20500,17640,17640,38128.13,70.65,0.6036,30,Nikkei 225
140060718,CAL_225_250612_20750,CAL,202506,20750,17385,17388,38128.13,1,0.6036,30,Nikkei 225
140061018,CAL_225_250612_21000,CAL,202506,21000,17140,17140,38128.13,67.1817,0.6036,30,Nikkei 225
140061218,CAL_225_250612_21250,CAL,202506,21250,16890,16890,38128.13,65.4477,0.6036,30,Nikkei 225
140061518,CAL_225_250612_21500,CAL,202506,21500,16640,16640,38128.13,63.7082,0.6036,30,Nikkei 225
140061718,CAL_225_250612_21750,CAL,202506,21750,16390,16390,38128.13,61.9577,0.6036,30,Nikkei 225
140062018,CAL_225_250612_22000,CAL,202506,22000,16140,16140,38128.13,60.1886,0.6036,30,Nikkei 225
140062218,CAL_225_250612_22250,CAL,202506,22250,15890,15890,38128.13,58.3906,0.6036,30,Nikkei 225
140062518,CAL_225_250612_22500,CAL,202506,22500,15640,15640,38128.13,56.549,0.6036,30,Nikkei 225
140062718,CAL_225_250612_22750,CAL,202506,22750,15390,15390,38128.13,54.6406,0.6036,30,Nikkei 225
140063018,CAL_225_250612_23000,CAL,202506,23000,15140,15140,38128.13,52.6269,0.6036,30,Nikkei 225
140063218,CAL_225_250612_23250,CAL,202506,23250,14890,14890,38128.13,50.4346,0.6036,30,Nikkei 225
140063518,CAL_225_250612_23500,CAL,202506,23500,14640,14640,38128.13,47.8945,0.6036,30,Nikkei 225
140063718,CAL_225_250612_23750,CAL,202506,23750,14390,14390,38128.13,44.4054,0.6036,30,Nikkei 225
140064018,CAL_225_250612_24000,CAL,202506,24000,14140,14140,38128.13,1,0.6036,30,Nikkei 225
140064218,CAL_225_250612_24250,CAL,202506,24250,13890,13890,38128.13,1,0.6036,30,Nikkei 225
140064518,CAL_225_250612_24500,CAL,202506,24500,13645,13645,38128.13,56.5376,0.6036,30,Nikkei 225
140064718,CAL_225_250612_24750,CAL,202506,24750,13395,13395,38128.13,55.1936,0.6036,30,Nikkei 225
140065018,CAL_225_250612_25000,CAL,202506,25000,13145,13145,38128.13,53.863,0.6036,30,Nikkei 225
140065218,CAL_225_250612_25250,CAL,202506,25250,12895,12895,38128.13,52.5455,0.6036,30,Nikkei 225
140065518,CAL_225_250612_25500,CAL,202506,25500,12645,12645,38128.13,51.2408,0.6036,30,Nikkei 225
140065718,CAL_225_250612_25750,CAL,202506,25750,12395,12395,38128.13,49.9487,0.6036,30,Nikkei 225
140066018,CAL_225_250612_26000,CAL,202506,26000,12145,12145,38128.13,48.6687,0.6036,30,Nikkei 225
140066218,CAL_225_250612_26250,CAL,202506,26250,11895,11895,38128.13,47.4008,0.6036,30,Nikkei 225
140066518,CAL_225_250612_26500,CAL,202506,26500,11650,11650,38128.13,50.4863,0.6036,30,Nikkei 225
140066718,CAL_225_250612_26750,CAL,202506,26750,11400,11400,38128.13,49.224,0.6036,30,Nikkei 225
140067018,CAL_225_250612_27000,CAL,202506,27000,11150,11150,38128.13,47.9735,0.6036,30,Nikkei 225
140067218,CAL_225_250612_27250,CAL,202506,27250,10900,10900,38128.13,46.7344,0.6036,30,Nikkei 225
140067518,CAL_225_250612_27500,CAL,202506,27500,10650,10650,38128.13,45.5065,0.6036,30,Nikkei 225
190067718,CAL_225_250612_27750,CAL,202506,27750,10400,10400,38128.13,44.2896,0.6036,30,Nikkei 225
190068018,CAL_225_250612_28000,CAL,202506,28000,10150,10150,38128.13,43.0836,0.6036,30,Nikkei 225
190068218,CAL_225_250612_28250,CAL,202506,28250,9905,9905,38128.13,44.4239,0.6036,30,Nikkei 225
190068518,CAL_225_250612_28500,CAL,202506,28500,9655,9655,38128.13,43.2047,0.6036,30,Nikkei 225
190068718,CAL_225_250612_28750,CAL,202506,28750,9405,9405,38128.13,41.9954,0.6036,30,Nikkei 225
190069018,CAL_225_250612_29000,CAL,202506,29000,9155,9155,38128.13,40.7957,0.6036,30,Nikkei 225
190069118,CAL_225_250612_29125,CAL,202506,29125,9030,9030,38128.13,40.1994,0.6036,30,Nikkei 225
190069218,CAL_225_250612_29250,CAL,202506,29250,8905,8905,38128.13,39.6053,0.6036,30,Nikkei 225
190069318,CAL_225_250612_29375,CAL,202506,29375,8785,8785,38128.13,40.7897,0.6036,30,Nikkei 225
190069518,CAL_225_250612_29500,CAL,202506,29500,8660,8660,38128.13,40.1844,0.6036,30,Nikkei 225
190069618,CAL_225_250612_29625,CAL,202506,29625,8535,8535,38128.13,39.5813,0.6036,30,Nikkei 225
190069718,CAL_225_250612_29750,CAL,202506,29750,8410,8410,38128.13,38.9803,0.6036,30,Nikkei 225
190069818,CAL_225_250612_29875,CAL,202506,29875,8285,8285,38128.13,38.3815,0.6036,30,Nikkei 225
190060018,CAL_225_250612_30000,CAL,202506,30000,8160,8160,38128.13,37.7847,0.6036,30,Nikkei 225
140060118,CAL_225_250612_30125,CAL,202506,30125,8040,8040,38128.13,38.5628,0.6036,30,Nikkei 225
190060218,CAL_225_250612_30250,CAL,202506,30250,7915,7915,38128.13,37.956,0.6036,30,Nikkei 225
140060318,CAL_225_250612_30375,CAL,202506,30375,7790,7790,38128.13,37.3512,0.6036,30,Nikkei 225
190060518,CAL_225_250612_30500,CAL,202506,30500,7665,7665,38128.13,36.7482,0.6036,30,Nikkei 225
140060618,CAL_225_250612_30625,CAL,202506,30625,7540,7540,38128.13,36.1472,0.6036,30,Nikkei 225
190060718,CAL_225_250612_30750,CAL,202506,30750,7415,7415,38128.13,35.548,0.6036,30,Nikkei 225
140060818,CAL_225_250612_30875,CAL,202506,30875,7295,7295,38128.13,36.0556,0.6036,30,Nikkei 225
190061018,CAL_225_250612_31000,CAL,202506,31000,7170,7170,38128.13,35.4474,0.6036,30,Nikkei 225
140061118,CAL_225_250612_31125,CAL,202506,31125,7045,7045,38128.13,34.8408,0.6036,30,Nikkei 225
190061218,CAL_225_250612_31250,CAL,202506,31250,6920,6920,38128.13,34.2359,0.6036,30,Nikkei 225
140061318,CAL_225_250612_31375,CAL,202506,31375,6800,6800,38128.13,34.5662,0.6036,30,Nikkei 225
190061518,CAL_225_250612_31500,CAL,202506,31500,6675,6675,38128.13,33.953,0.6036,30,Nikkei 225
140061618,CAL_225_250612_31625,CAL,202506,31625,6550,6550,38128.13,33.3414,0.6036,30,Nikkei 225
190061718,CAL_225_250612_31750,CAL,202506,31750,6425,6425,38128.13,32.7312,0.6036,30,Nikkei 225
140061818,CAL_225_250612_31875,CAL,202506,31875,6305,6305,38128.13,32.9255,0.6036,30,Nikkei 225
190062018,CAL_225_250612_32000,CAL,202506,32000,6180,6180,38128.13,32.3076,0.6036,30,Nikkei 225
140062118,CAL_225_250612_32125,CAL,202506,32125,6060,6060,38128.13,32.4095,0.6036,30,Nikkei 225
190062218,CAL_225_250612_32250,CAL,202506,32250,5940,5938,38128.13,32.25,0.6036,30,Nikkei 225
140062318,CAL_225_250612_32375,CAL,202506,32375,5810,5810,38128.13,31.1607,0.6036,30,Nikkei 225
140182518,CAL_225_250612_32500,CAL,202506,32500,5690,5690,38128.13,31.1788,0.6036,30,Nikkei 225
140062618,CAL_225_250612_32625,CAL,202506,32625,5570,5570,38128.13,31.1061,0.6036,30,Nikkei 225
140182718,CAL_225_250612_32750,CAL,202506,32750,5445,5445,38128.13,30.5026,0.6036,30,Nikkei 225
140062818,CAL_225_250612_32875,CAL,202506,32875,5325,5325,38128.13,30.4015,0.6036,30,Nikkei 225
140183018,CAL_225_250612_33000,CAL,202506,33000,5200,5200,38128.13,29.7649,0.6036,30,Nikkei 225
140063118,CAL_225_250612_33125,CAL,202506,33125,5080,5080,38128.13,29.6231,0.6036,30,Nikkei 225
140183218,CAL_225_250612_33250,CAL,202506,33250,4955,4955,38128.13,28.9724,0.6036,30,Nikkei 225
140063318,CAL_225_250612_33375,CAL,202506,33375,4835,4835,38128.13,28.7873,0.6036,30,Nikkei 225
140183518,CAL_225_250612_33500,CAL,202506,33500,4715,4715,38128.13,28.5696,0.6036,30,Nikkei 225
140063618,CAL_225_250612_33625,CAL,202506,33625,4595,4594,38128.13,28.2645,0.6036,30,Nikkei 225
140183718,CAL_225_250612_33750,CAL,202506,33750,4470,4470,38128.13,27.6524,0.6036,30,Nikkei 225
140063818,CAL_225_250612_33875,CAL,202506,33875,4350,4350,38128.13,27.3718,0.6036,30,Nikkei 225
140184018,CAL_225_250612_34000,CAL,202506,34000,4230,4230,38128.13,27.0662,0.6036,30,Nikkei 225
140064118,CAL_225_250612_34125,CAL,202506,34125,4115,4115,38128.13,27.0817,0.6036,30,Nikkei 225
140184218,CAL_225_250612_34250,CAL,202506,34250,3990,3990,38128.13,26.387,0.6036,30,Nikkei 225
140064318,CAL_225_250612_34375,CAL,202506,34375,3875,3875,38128.13,26.3233,0.6036,30,Nikkei 225
140184518,CAL_225_250612_34500,CAL,202506,34500,3760,3760,38128.13,26.2273,0.6036,30,Nikkei 225
140064618,CAL_225_250612_34625,CAL,202506,34625,3635,3635,38128.13,25.5089,0.6036,30,Nikkei 225
140184718,CAL_225_250612_34750,CAL,202506,34750,3515,3515,38128.13,25.0711,0.6036,30,Nikkei 225
140064818,CAL_225_250612_34875,CAL,202506,34875,3400,3400,38128.13,24.8834,0.6036,30,Nikkei 225
140185018,CAL_225_250612_35000,CAL,202506,35000,3285,3285,38128.13,24.6559,0.6036,30,Nikkei 225
140065118,CAL_225_250612_35125,CAL,202506,35125,3165,3165,38128.13,24.1535,0.6036,30,Nikkei 225
140185218,CAL_225_250612_35250,CAL,202506,35250,3050,3050,38128.13,23.8691,0.6036,30,Nikkei 225
140065318,CAL_225_250612_35375,CAL,202506,35375,2940,2940,38128.13,23.7736,0.6036,30,Nikkei 225
140185518,CAL_225_250612_35500,CAL,202506,35500,2825,2825,38128.13,23.4178,0.6036,30,Nikkei 225
140065618,CAL_225_250612_35625,CAL,202506,35625,2715,2714,38128.13,23.1912,0.6036,30,Nikkei 225
