"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161090018,FUT_225_260910,,202609,,63900,63900,63957.53,,1.1443,38,Nikkei 225
161120018,FUT_225_261210,,202612,,63760,63764,63957.53,,1.5259,129,Nikkei 225
162030018,FUT_225_270311,,202703,,63980,63981,63957.53,,1.3859,220,Nikkei 225
162060018,FUT_225_270610,,202706,,63820,63820,63957.53,,1.3859,311,Nikkei 225
162090018,FUT_225_270909,,202709,,64020,64018,63957.53,,1.3859,402,Nikkei 225
162120018,FUT_225_271209,,202712,,63940,63936,63957.53,,1.3859,493,Nikkei 225
163060018,FUT_225_280608,,202806,,64090,64091,63957.53,,1.3859,675,Nikkei 225
163120018,FUT_225_281207,,202812,,64340,64341,63957.53,,1.3859,857,Nikkei 225
164060018,FUT_225_290607,,202906,,64660,64658,63957.53,,1.3859,1039,Nikkei 225
164120018,FUT_225_291213,,202912,,65050,65050,63957.53,,1.3859,1228,Nikkei 225
165060018,FUT_225_300613,,203006,,65350,65346,63957.53,,1.3859,1410,Nikkei 225
165120018,FUT_225_301212,,203012,,65910,65911,63957.53,,1.3859,1592,Nikkei 225
166060018,FUT_225_310612,,203106,,66330,66326,63957.53,,1.3859,1774,Nikkei 225
166120018,FUT_225_311211,,203112,,66790,66785,63957.53,,1.3859,1956,Nikkei 225
167060018,FUT_225_320610,,203206,,67240,67239,63957.53,,1.3859,2138,Nikkei 225
167120018,FUT_225_321209,,203212,,67750,67746,63957.53,,1.3859,2320,Nikkei 225
168060018,FUT_225_330609,,203306,,68270,68266,63957.53,,1.3859,2502,Nikkei 225
168120018,FUT_225_331208,,203312,,68720,68716,63957.53,,1.3859,2684,Nikkei 225
169060018,FUT_225_340608,,203406,,69280,69285,63957.53,,1.3859,2866,Nikkei 225
161080019,FUT_225M_260813,,202608,,63840,63875,63957.53,,0.9015,10,Nikkei 225
161090019,FUT_225M_260910,,202609,,63900,63900,63957.53,,1.1443,38,Nikkei 225
161100019,FUT_225M_261008,,202610,,63605,63605,63957.53,,1.1443,66,Nikkei 225
161110019,FUT_225M_261112,,202611,,63715,63730,63957.53,,1.4585,101,Nikkei 225
161120019,FUT_225M_261210,,202612,,63760,63764,63957.53,,1.5259,129,Nikkei 225
162030019,FUT_225M_270311,,202703,,63980,63981,63957.53,,1.3859,220,Nikkei 225
162060019,FUT_225M_270610,,202706,,63820,63820,63957.53,,1.3859,311,Nikkei 225
162090019,FUT_225M_270909,,202709,,64020,64018,63957.53,,1.3859,402,Nikkei 225
162120019,FUT_225M_271209,,202712,,63940,63936,63957.53,,1.3859,493,Nikkei 225
163060019,FUT_225M_280608,,202806,,64090,64091,63957.53,,1.3859,675,Nikkei 225
163120019,FUT_225M_281207,,202812,,64340,64341,63957.53,,1.3859,857,Nikkei 225
164060019,FUT_225M_290607,,202906,,64660,64658,63957.53,,1.3859,1039,Nikkei 225
164120019,FUT_225M_291213,,202912,,65050,65050,63957.53,,1.3859,1228,Nikkei 225
165060019,FUT_225M_300613,,203006,,65350,65346,63957.53,,1.3859,1410,Nikkei 225
165120019,FUT_225M_301212,,203012,,65910,65911,63957.53,,1.3859,1592,Nikkei 225
166060019,FUT_225M_310612,,203106,,66330,66326,63957.53,,1.3859,1774,Nikkei 225
161080023,FUT_225MC_260813,,202608,,63840,63875,63957.53,,0.9015,10,Nikkei 225
161090023,FUT_225MC_260910,,202609,,63900,63900,63957.53,,1.1443,38,Nikkei 225
161100023,FUT_225MC_261008,,202610,,63605,63605,63957.53,,1.1443,66,Nikkei 225
161120023,FUT_225MC_261210,,202612,,63760,63764,63957.53,,1.5259,129,Nikkei 225
161090005,FUT_TPX_260910,,202609,,3952.5,3952.5,3961.78,,1.1443,38,TOPIX
161120005,FUT_TPX_261210,,202612,,3934,3933.9,3961.78,,1.5259,129,TOPIX
162030005,FUT_TPX_270311,,202703,,3940,3939.8,3961.78,,1.3859,220,TOPIX
162060005,FUT_TPX_270610,,202706,,3915.5,3915.4,3961.78,,1.3859,311,TOPIX
162090005,FUT_TPX_270909,,202709,,3924,3923.8,3961.78,,1.3859,402,TOPIX
162120005,FUT_TPX_271209,,202712,,3903,3902.8,3961.78,,1.3859,493,TOPIX
163060005,FUT_TPX_280608,,202806,,3887,3886.8,3961.78,,1.3859,675,TOPIX
163120005,FUT_TPX_281207,,202812,,3875,3874.8,3961.78,,1.3859,857,TOPIX
164060005,FUT_TPX_290607,,202906,,3859.5,3859.4,3961.78,,1.3859,1039,TOPIX
164120005,FUT_TPX_291213,,202912,,3849,3849,3961.78,,1.3859,1228,TOPIX
165060005,FUT_TPX_300613,,203006,,3834,3834.2,3961.78,,1.3859,1410,TOPIX
165120005,FUT_TPX_301212,,203012,,3823,3823.2,3961.78,,1.3859,1592,TOPIX
166060005,FUT_TPX_310612,,203106,,3809,3808.9,3961.78,,1.3859,1774,TOPIX
161090006,FUT_TPXM_260910,,202609,,3952.5,3952.5,3961.78,,1.1443,38,TOPIX
161120006,FUT_TPXM_261210,,202612,,3934,3933.91,3961.78,,1.5259,129,TOPIX
162030006,FUT_TPXM_270311,,202703,,3940,3939.78,3961.78,,1.3859,220,TOPIX
161090022,FUT_400_260910,,202609,,35750,35750,35830,,1.1443,38,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,35590,35592,35830,,1.5259,129,JPX-Nikkei Index 400
162030022,FUT_400_270311,,202703,,35640,35640,35830,,1.3859,220,JPX-Nikkei Index 400
162060022,FUT_400_270610,,202706,,35440,35441,35830,,1.3859,311,JPX-Nikkei Index 400
162090022,FUT_400_270909,,202709,,35510,35512,35830,,1.3859,402,JPX-Nikkei Index 400
161090012,FUT_JP150_260910,,202609,,1663.5,1663.7,1662.11,,1.1443,38,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1656,1655.9,1662.11,,1.5259,129,JPX Prime 150 Index
162030012,FUT_JP150_270311,,202703,,1658.5,1658.3,1662.11,,1.3859,220,JPX Prime 150 Index
162060012,FUT_JP150_270610,,202706,,1648,1648.1,1662.11,,1.3859,311,JPX Prime 150 Index
162090012,FUT_JP150_270909,,202709,,1651.5,1651.6,1662.11,,1.3859,402,JPX Prime 150 Index
161090063,FUT_C30_260910,,202609,,2054.5,2054.7,2052.81,,1.1443,38,TOPIX Core30
161120063,FUT_C30_261210,,202612,,2044.5,2044.6,2052.81,,1.5259,129,TOPIX Core30
162030063,FUT_C30_270311,,202703,,2049.5,2049.5,2052.81,,1.3859,220,TOPIX Core30
161090065,FUT_SJESG_260910,,202609,,4606.5,4606.5,4602.11,,1.1443,38,S&P/JPX 500 ESG Score Tilted Index
161120065,FUT_SJESG_261210,,202612,,4585,4584.8,4602.11,,1.5259,129,S&P/JPX 500 ESG Score Tilted Index
162030065,FUT_SJESG_270311,,202703,,4591.5,4591.6,4602.11,,1.3859,220,S&P/JPX 500 ESG Score Tilted Index
161090066,FUT_FJNZR_260910,,202609,,2569,2569,2566.6,,1.1443,38,FTSE JPX Net Zero Japan 500 Index
161120066,FUT_FJNZR_261210,,202612,,2557,2556.9,2566.6,,1.5259,129,FTSE JPX Net Zero Japan 500 Index
162030066,FUT_FJNZR_270311,,202703,,2561,2560.8,2566.6,,1.3859,220,FTSE JPX Net Zero Japan 500 Index
161090067,FUT_NKC15_260910,,202609,,63610,63612,63571.29,,1.1443,38,Nikkei Climate 1.5C Target Index
161120067,FUT_NKC15_261210,,202612,,63530,63529,63571.29,,1.5259,129,Nikkei Climate 1.5C Target Index
162030067,FUT_NKC15_270311,,202703,,63620,63623,63571.29,,1.3859,220,Nikkei Climate 1.5C Target Index
161090032,FUT_BANK_260910,,202609,,714.5,714.5,713.68,,1.1443,38,TOPIX Banks Index
161120032,FUT_BANK_261210,,202612,,709.1,709.1,713.68,,1.5259,129,TOPIX Banks Index
162030032,FUT_BANK_270311,,202703,,711.2,711.2,713.68,,1.3859,220,TOPIX Banks Index
161090069,FUT_REIT_260910,,202609,,1791.5,1791.3,1803.71,,1.1443,38,TSE REIT Index
161120069,FUT_REIT_261210,,202612,,1784.5,1784.6,1803.71,,1.5259,129,TSE REIT Index
162030069,FUT_REIT_270311,,202703,,1758,1757.9,1803.71,,1.3859,220,TSE REIT Index
161090073,FUT_DJIA_260918,,202609,,53422,,53178.41,,,51,DJIA
161120073,FUT_DJIA_261218,,202612,,53625,,53178.41,,,139,DJIA
162030073,FUT_DJIA_270319,,202703,,54334,,53178.41,,,231,DJIA
162060073,FUT_DJIA_270617,,202706,,54849,,53178.41,,,318,DJIA
161090076,FUT_RNP_260910,,202609,,1701.5,,1700,,1.1443,38,RNP
161120076,FUT_RNP_261210,,202612,,1693.5,,1700,,1.5259,129,RNP
162030076,FUT_RNP_270311,,202703,,1696,,1700,,1.3859,220,RNP
162060076,FUT_RNP_270610,,202706,,1685.5,,1700,,1.3859,311,RNP
162090076,FUT_RNP_270909,,202709,,1689,,1700,,1.3859,402,RNP
161120017,FUT_NKDV_270331,,202612,,945,,,,,240,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,1165,,,,,608,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,1255,,,,,972,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,1286.9,,,,,1336,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,1108,,,,,1701,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,1108,,,,,2067,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,1108,,,,,2432,Nikkei Stock Average Dividend Point Index
168120017,FUT_NKDV_340331,,203312,,1108,,,,,2799,Nikkei Stock Average Dividend Point Index
161090001,FUT_JBL_260914,,202609,,126.69,,,,,51,10-year JGB
161120001,FUT_JBL_261214,,202612,,126.07,,,,,139,10-year JGB
162030001,FUT_JBL_270315,,202703,,125.02,,,,,231,10-year JGB
161090007,FUT_JBLM_260911,,202609,,126.69,,,,,41,10-year JGB
161120007,FUT_JBLM_261211,,202612,,126.07,,,,,132,10-year JGB
162030007,FUT_JBLM_270312,,202703,,125.02,,,,,223,10-year JGB
161090004,FUT_JBM_260914,,202609,,103.98,,,,,51,5-year JGB
161120004,FUT_JBM_261214,,202612,,103.51,,,,,139,5-year JGB
162030004,FUT_JBM_270315,,202703,,103.04,,,,,231,5-year JGB
161090002,FUT_JBS_260914,,202609,,90.15,,,,,51,20-year JGB
161120002,FUT_JBS_261214,,202612,,89.66,,,,,139,20-year JGB
162030002,FUT_JBS_270315,,202703,,89.25,,,,,231,20-year JGB
161060091,FUT_TOA3M_260915,,202606,,99.025,,,,,43,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,98.8625,,,,,134,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.675,,,,,225,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.5125,,,,,316,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.38,,,,,407,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.2525,,,,,498,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.15,,,,,589,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.05,,,,,687,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,97.9675,,,,,778,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,97.8975,,,,,869,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,97.8275,,,,,960,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,97.7625,,,,,1051,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,97.695,,,,,1142,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,97.63,,,,,1233,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,97.5675,,,,,1325,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,97.5025,,,,,1415,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,97.44,,,,,1506,3-Month TONA
165090091,FUT_TOA3M_301217,,203009,,97.3775,,,,,1597,3-Month TONA
165120091,FUT_TOA3M_310318,,203012,,97.315,,,,,1688,3-Month TONA
166030091,FUT_TOA3M_310617,,203103,,97.2575,,,,,1779,3-Month TONA
161090011,FUT_MOTH_260910,,202609,,704,704,703.82,,1.1443,38,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,706,706,703.82,,1.5259,129,TSE Growth Market 250 Index
162030011,FUT_MOTH_270311,,202703,,707,707,703.82,,1.3859,220,TSE Growth Market 250 Index
162060011,FUT_MOTH_270610,,202706,,708,708,703.82,,1.3859,311,TSE Growth Market 250 Index
162090011,FUT_MOTH_270909,,202709,,710,710,703.82,,1.3859,402,TSE Growth Market 250 Index
161080078,FUT_TAIX_260818,,202608,,43219,,43360.66,,,15,TAIEX
161090078,FUT_TAIX_260915,,202609,,43363,,43360.66,,,43,TAIEX
161120078,FUT_TAIX_261215,,202612,,43871,,43360.66,,,134,TAIEX
162030078,FUT_TAIX_270316,,202703,,44470,,43360.66,,,225,TAIEX
162060078,FUT_TAIX_270615,,202706,,45093,,43360.66,,,316,TAIEX
161080079,FUT_FT50_260828,,202608,,16615,,16433.42,,,27,FTSE China 50
161090079,FUT_FT50_260929,,202609,,16555,,16433.42,,,57,FTSE China 50
161120079,FUT_FT50_261230,,202612,,16605,,16433.42,,,153,FTSE China 50
162030079,FUT_FT50_270330,,202703,,16710,,16433.42,,,239,FTSE China 50
161080015,FUT_NVI_260810,,202608,,35.75,,34.27,,,8,Nikkei 225 VI 
161090015,FUT_NVI_260908,,202609,,36,,34.27,,,36,Nikkei 225 VI 
161100015,FUT_NVI_261013,,202610,,35.05,,34.27,,,71,Nikkei 225 VI 
161110015,FUT_NVI_261110,,202611,,34.05,,34.27,,,99,Nikkei 225 VI 
161120015,FUT_NVI_261208,,202612,,33.5,,34.27,,,127,Nikkei 225 VI 
162010015,FUT_NVI_270112,,202701,,33.95,,34.27,,,162,Nikkei 225 VI 
162020015,FUT_NVI_270209,,202702,,33.95,,34.27,,,190,Nikkei 225 VI 
162030015,FUT_NVI_270309,,202703,,33.65,,34.27,,,218,Nikkei 225 VI 
1610900C0,FUT_UDJY_260914,,202609,,157.14,,,,,42,USD/JPY
1611200C0,FUT_UDJY_261214,,202612,,155.99,,,,,133,USD/JPY
1620300C0,FUT_UDJY_270315,,202703,,154.82,,,,,224,USD/JPY
1620600C0,FUT_UDJY_270614,,202706,,153.72,,,,,315,USD/JPY
1620900C0,FUT_UDJY_270913,,202709,,152.66,,,,,406,USD/JPY
1610900C1,FUT_CHJY_260914,,202609,,23.335,,,,,42,CNH/JPY
1611200C1,FUT_CHJY_261214,,202612,,23.316,,,,,133,CNH/JPY
1620300C1,FUT_CHJY_270315,,202703,,23.303,,,,,224,CNH/JPY
1620600C1,FUT_CHJY_270614,,202706,,23.303,,,,,315,CNH/JPY
1620900C1,FUT_CHJY_270913,,202709,,23.308,,,,,406,CNH/JPY
1610900C2,FUT_ERJY_260914,,202609,,181.14,,,,,42,EUR/JPY
1611200C2,FUT_ERJY_261214,,202612,,180.46,,,,,133,EUR/JPY
1620300C2,FUT_ERJY_270315,,202703,,179.79,,,,,224,EUR/JPY
1620600C2,FUT_ERJY_270614,,202706,,179.16,,,,,315,EUR/JPY
1620900C2,FUT_ERJY_270913,,202709,,178.57,,,,,406,EUR/JPY
191320018,CAL_225_260813_20000,CAL,202608,20000,43830,43829,63957.53,1,0.9015,10,Nikkei 225
141322018,CAL_225_260813_22000,CAL,202608,22000,41830,41830,63957.53,1,0.9015,10,Nikkei 225
141324018,CAL_225_260813_24000,CAL,202608,24000,39835,39830,63957.53,1,0.9015,10,Nikkei 225
141325018,CAL_225_260813_25000,CAL,202608,25000,38835,38830,63957.53,1,0.9015,10,Nikkei 225
141086018,CAL_225_260813_26000,CAL,202608,26000,37835,37831,63957.53,1,0.9015,10,Nikkei 225
141087018,CAL_225_260813_27000,CAL,202608,27000,36835,36831,63957.53,1,0.9015,10,Nikkei 225
141088018,CAL_225_260813_28000,CAL,202608,28000,35835,35831,63957.53,1,0.9015,10,Nikkei 225
141089018,CAL_225_260813_29000,CAL,202608,29000,34835,34831,63957.53,1,0.9015,10,Nikkei 225
141080018,CAL_225_260813_30000,CAL,202608,30000,33835,33832,63957.53,1,0.9015,10,Nikkei 225
141081018,CAL_225_260813_31000,CAL,202608,31000,32835,32832,63957.53,1,0.9015,10,Nikkei 225
141082018,CAL_225_260813_32000,CAL,202608,32000,31835,31832,63957.53,1,0.9015,10,Nikkei 225
141083018,CAL_225_260813_33000,CAL,202608,33000,30835,30832,63957.53,1,0.9015,10,Nikkei 225
141084018,CAL_225_260813_34000,CAL,202608,34000,29835,29833,63957.53,1,0.9015,10,Nikkei 225
141085018,CAL_225_260813_35000,CAL,202608,35000,28835,28833,63957.53,1,0.9015,10,Nikkei 225
191086018,CAL_225_260813_36000,CAL,202608,36000,27835,27834,63957.53,1,0.9015,10,Nikkei 225
191087018,CAL_225_260813_37000,CAL,202608,37000,26835,26834,63957.53,1,0.9015,10,Nikkei 225
141087218,CAL_225_260813_37250,CAL,202608,37250,26585,26584,63957.53,1,0.9015,10,Nikkei 225
141087518,CAL_225_260813_37500,CAL,202608,37500,26335,26334,63957.53,1,0.9015,10,Nikkei 225
141087718,CAL_225_260813_37750,CAL,202608,37750,26085,26084,63957.53,1,0.9015,10,Nikkei 225
191088018,CAL_225_260813_38000,CAL,202608,38000,25835,25834,63957.53,1,0.9015,10,Nikkei 225
141088218,CAL_225_260813_38250,CAL,202608,38250,25585,25584,63957.53,1,0.9015,10,Nikkei 225
141088518,CAL_225_260813_38500,CAL,202608,38500,25335,25334,63957.53,1,0.9015,10,Nikkei 225
141088718,CAL_225_260813_38750,CAL,202608,38750,25085,25084,63957.53,1,0.9015,10,Nikkei 225
191089018,CAL_225_260813_39000,CAL,202608,39000,24835,24834,63957.53,1,0.9015,10,Nikkei 225
141089218,CAL_225_260813_39250,CAL,202608,39250,24585,24584,63957.53,1,0.9015,10,Nikkei 225
141089518,CAL_225_260813_39500,CAL,202608,39500,24335,24335,63957.53,1,0.9015,10,Nikkei 225
141089718,CAL_225_260813_39750,CAL,202608,39750,24085,24085,63957.53,1,0.9015,10,Nikkei 225
191080018,CAL_225_260813_40000,CAL,202608,40000,23840,23835,63957.53,1,0.9015,10,Nikkei 225
141080218,CAL_225_260813_40250,CAL,202608,40250,23590,23585,63957.53,1,0.9015,10,Nikkei 225
141080518,CAL_225_260813_40500,CAL,202608,40500,23340,23335,63957.53,1,0.9015,10,Nikkei 225
141080718,CAL_225_260813_40750,CAL,202608,40750,23090,23085,63957.53,1,0.9015,10,Nikkei 225
191081018,CAL_225_260813_41000,CAL,202608,41000,22840,22835,63957.53,1,0.9015,10,Nikkei 225
141081218,CAL_225_260813_41250,CAL,202608,41250,22590,22585,63957.53,1,0.9015,10,Nikkei 225
141081518,CAL_225_260813_41500,CAL,202608,41500,22340,22335,63957.53,1,0.9015,10,Nikkei 225
141081718,CAL_225_260813_41750,CAL,202608,41750,22090,22085,63957.53,1,0.9015,10,Nikkei 225
191082018,CAL_225_260813_42000,CAL,202608,42000,21840,21836,63957.53,1,0.9015,10,Nikkei 225
141082218,CAL_225_260813_42250,CAL,202608,42250,21590,21586,63957.53,1,0.9015,10,Nikkei 225
141082518,CAL_225_260813_42500,CAL,202608,42500,21340,21336,63957.53,1,0.9015,10,Nikkei 225
141082718,CAL_225_260813_42750,CAL,202608,42750,21090,21086,63957.53,1,0.9015,10,Nikkei 225
191083018,CAL_225_260813_43000,CAL,202608,43000,20840,20836,63957.53,1,0.9015,10,Nikkei 225
