"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
160090006,FUT_TPXM_250911,,202509,,3119.5,3117.09,3116.63,,0.5918,24,TOPIX
160120006,FUT_TPXM_251211,,202512,,3095.5,3094.78,3116.63,,0.8509,115,TOPIX
161030006,FUT_TPXM_260312,,202603,,3097.5,3095.31,3116.63,,0.7982,206,TOPIX
160090022,FUT_400_250911,,202509,,28065,28030,28025.44,,0.5918,24,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,27865,27829,28025.44,,0.8509,115,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,27860,27826,28025.44,,0.7982,206,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,27640,27603,28025.44,,0.7982,297,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,27645,27609,28025.44,,0.7982,388,JPX-Nikkei Index 400
160090012,FUT_JP150_250911,,202509,,1357,1357,1356.8,,0.5918,24,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1347.5,1347.3,1356.8,,0.8509,115,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1347.5,1347.5,1356.8,,0.7982,206,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1336.5,1336.4,1356.8,,0.7982,297,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1337,1337.1,1356.8,,0.7982,388,JPX Prime 150 Index
160090063,FUT_C30_250911,,202509,,1636.5,1636.7,1636.52,,0.5918,24,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1624,1624,1636.52,,0.8509,115,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1626,1626,1636.52,,0.7982,206,TOPIX Core30
160090065,FUT_SJESG_250911,,202509,,3570.5,3570.3,3569.74,,0.5918,24,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3544.5,3544.7,3569.74,,0.8509,115,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3545.5,3545.3,3569.74,,0.7982,206,S&P/JPX 500 ESG Score Tilted Index
160090066,FUT_FJNZR_250911,,202509,,2070.5,2070.4,2070.09,,0.5918,24,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,2055.5,2055.6,2070.09,,0.8509,115,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,2056,2055.9,2070.09,,0.7982,206,FTSE JPX Net Zero Japan 500 Index
160090067,FUT_NKC15_250911,,202509,,43110,43109,43118.08,,0.5918,24,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,42910,42913,43118.08,,0.8509,115,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,42910,42908,43118.08,,0.7982,206,Nikkei Climate 1.5Åé Target Index
160090032,FUT_BANK_250911,,202509,,443.7,443.7,443.51,,0.5918,24,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,438.3,438.3,443.51,,0.8509,115,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,439.1,439.1,443.51,,0.7982,206,TOPIX Banks Index
160090069,FUT_REIT_250911,,202509,,1912,1911.9,1926.01,,0.5918,24,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1902.5,1902.7,1926.01,,0.8509,115,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1874.5,1874.7,1926.01,,0.7982,206,TSE REIT Index
160090073,FUT_DJIA_250919,,202509,,44934,,44911.82,,,34,DJIA
160120073,FUT_DJIA_251219,,202512,,45212,,44911.82,,,125,DJIA
161030073,FUT_DJIA_260319,,202603,,45653,,44911.82,,,216,DJIA
161060073,FUT_DJIA_260618,,202606,,46043,,44911.82,,,304,DJIA
160090076,FUT_RNP_250911,,202509,,1700,1700.2,1700,,0.5918,24,RNP
160120076,FUT_RNP_251211,,202512,,1688,1688.1,1700,,0.8509,115,RNP
161030076,FUT_RNP_260312,,202603,,1688.5,1688.4,1700,,0.7982,206,RNP
161060076,FUT_RNP_260611,,202606,,1674.5,1674.4,1700,,0.7982,297,RNP
161090076,FUT_RNP_260910,,202609,,1675.5,1675.3,1700,,0.7982,388,RNP
160120017,FUT_NKDV_260331,,202512,,806,,,,,225,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,838,,,,,590,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,874,,,,,958,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,882,,,,,1322,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,884.7,,,,,1686,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,764.3,,,,,2051,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,764.3,,,,,2417,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,764.3,,,,,2782,Nikkei Stock Average Dividend Point Index
160090001,FUT_JBL_250912,,202509,,137.62,,,,,34,10-year JGB
160120001,FUT_JBL_251215,,202512,,136.59,,,,,125,10-year JGB
161030001,FUT_JBL_260313,,202603,,136.12,,,,,216,10-year JGB
160090007,FUT_JBLM_250911,,202509,,137.62,,,,,24,10-year JGB
160120007,FUT_JBLM_251212,,202512,,136.59,,,,,118,10-year JGB
161030007,FUT_JBLM_260312,,202603,,136.12,,,,,206,10-year JGB
160090004,FUT_JBM_250912,,202509,,107.89,,,,,34,5-year JGB
160120004,FUT_JBM_251215,,202512,,107.57,,,,,125,5-year JGB
161030004,FUT_JBM_260313,,202603,,107.32,,,,,216,5-year JGB
160090002,FUT_JBS_250912,,202509,,106.55,,,,,34,20-year JGB
160120002,FUT_JBS_251215,,202512,,105.73,,,,,125,20-year JGB
161030002,FUT_JBS_260313,,202603,,105.11,,,,,216,20-year JGB
160060091,FUT_TOA3M_250916,,202506,,99.5225,,,,,29,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.4525,,,,,120,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3075,,,,,211,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.22,,,,,302,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.1375,,,,,393,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.065,,,,,484,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.0275,,,,,575,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.99,,,,,666,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.9475,,,,,757,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.93,,,,,848,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.905,,,,,939,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.8775,,,,,1037,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.8575,,,,,1128,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.835,,,,,1219,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.815,,,,,1310,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.7925,,,,,1401,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.7675,,,,,1492,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.7425,,,,,1583,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.7175,,,,,1675,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.6925,,,,,1765,3-Month TONA
160090011,FUT_MOTH_250911,,202509,,801,801,800.62,,0.5918,24,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,802,802,800.62,,0.8509,115,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,802,802,800.62,,0.7982,206,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,803,803,800.62,,0.7982,297,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,804,804,800.62,,0.7982,388,TSE Growth Market 250 Index
160080078,FUT_TAIX_250819,,202508,,24424,,24353.5,,,1,TAIEX
160090078,FUT_TAIX_250916,,202509,,24285,,24353.5,,,29,TAIEX
160120078,FUT_TAIX_251216,,202512,,24303,,24353.5,,,120,TAIEX
161030078,FUT_TAIX_260317,,202603,,24208,,24353.5,,,211,TAIEX
161060078,FUT_TAIX_260616,,202606,,24131,,24353.5,,,302,TAIEX
160080079,FUT_FT50_250828,,202508,,17430,,17364.61,,,10,FTSE China 50
160090079,FUT_FT50_250929,,202509,,17380,,17364.61,,,42,FTSE China 50
160120079,FUT_FT50_251230,,202512,,17475,,17364.61,,,139,FTSE China 50
161030079,FUT_FT50_260330,,202603,,17505,,17364.61,,,224,FTSE China 50
160090015,FUT_NVI_250909,,202509,,24.7,,24.22,,,22,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,24.5,,24.22,,,57,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,24.6,,24.22,,,85,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,24.7,,24.22,,,113,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,24.65,,24.22,,,148,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,24.8,,24.22,,,175,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,24.6,,24.22,,,204,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,24.55,,24.22,,,232,Nikkei 225 VI 
140330018,CAL_225_250911_10000,CAL,202509,10000,33550,33550,43546.29,232.0605,0.5918,24,Nikkei 225
140331018,CAL_225_250911_11000,CAL,202509,11000,32550,32550,43546.29,217.0181,0.5918,24,Nikkei 225
140332018,CAL_225_250911_12000,CAL,202509,12000,31550,31550,43546.29,203.3557,0.5918,24,Nikkei 225
140333018,CAL_225_250911_13000,CAL,202509,13000,30555,30555,43546.29,195.0306,0.5918,24,Nikkei 225
140334018,CAL_225_250911_14000,CAL,202509,14000,29555,29555,43546.29,183.2959,0.5918,24,Nikkei 225
140335018,CAL_225_250911_15000,CAL,202509,15000,28555,28555,43546.29,172.4065,0.5918,24,Nikkei 225
190216018,CAL_225_250911_16000,CAL,202509,16000,27555,27555,43546.29,162.248,0.5918,24,Nikkei 225
190217018,CAL_225_250911_17000,CAL,202509,17000,26555,26555,43546.29,152.7274,0.5918,24,Nikkei 225
190218018,CAL_225_250911_18000,CAL,202509,18000,25555,25555,43546.29,143.7681,0.5918,24,Nikkei 225
190219018,CAL_225_250911_19000,CAL,202509,19000,24555,24555,43546.29,135.3062,0.5918,24,Nikkei 225
190210018,CAL_225_250911_20000,CAL,202509,20000,23555,23555,43546.29,127.2879,0.5918,24,Nikkei 225
190211018,CAL_225_250911_21000,CAL,202509,21000,22560,22560,43546.29,122.2591,0.5918,24,Nikkei 225
190212018,CAL_225_250911_22000,CAL,202509,22000,21560,21560,43546.29,114.8854,0.5918,24,Nikkei 225
190213018,CAL_225_250911_23000,CAL,202509,23000,20560,20560,43546.29,107.8399,0.5918,24,Nikkei 225
190214018,CAL_225_250911_24000,CAL,202509,24000,19560,19560,43546.29,101.0926,0.5918,24,Nikkei 225
140095018,CAL_225_250911_25000,CAL,202509,25000,18560,18560,43546.29,94.6168,0.5918,24,Nikkei 225
140096018,CAL_225_250911_26000,CAL,202509,26000,17565,17565,43546.29,90.2315,0.5918,24,Nikkei 225
140097018,CAL_225_250911_27000,CAL,202509,27000,16565,16565,43546.29,84.1414,0.5918,24,Nikkei 225
190097218,CAL_225_250911_27250,CAL,202509,27250,16315,16315,43546.29,82.6523,0.5918,24,Nikkei 225
190097518,CAL_225_250911_27500,CAL,202509,27500,16065,16065,43546.29,81.1761,0.5918,24,Nikkei 225
190097718,CAL_225_250911_27750,CAL,202509,27750,15815,15815,43546.29,79.7124,0.5918,24,Nikkei 225
140098018,CAL_225_250911_28000,CAL,202509,28000,15565,15565,43546.29,78.2609,0.5918,24,Nikkei 225
190098218,CAL_225_250911_28250,CAL,202509,28250,15320,15320,43546.29,78.3116,0.5918,24,Nikkei 225
190098518,CAL_225_250911_28500,CAL,202509,28500,15070,15070,43546.29,76.8641,0.5918,24,Nikkei 225
190098718,CAL_225_250911_28750,CAL,202509,28750,14820,14820,43546.29,75.4281,0.5918,24,Nikkei 225
140099018,CAL_225_250911_29000,CAL,202509,29000,14570,14570,43546.29,74.0034,0.5918,24,Nikkei 225
190099218,CAL_225_250911_29250,CAL,202509,29250,14320,14320,43546.29,72.5897,0.5918,24,Nikkei 225
190099518,CAL_225_250911_29500,CAL,202509,29500,14070,14070,43546.29,71.1869,0.5918,24,Nikkei 225
190099718,CAL_225_250911_29750,CAL,202509,29750,13820,13820,43546.29,69.7947,0.5918,24,Nikkei 225
140090018,CAL_225_250911_30000,CAL,202509,30000,13570,13570,43546.29,68.4129,0.5918,24,Nikkei 225
190090218,CAL_225_250911_30250,CAL,202509,30250,13320,13320,43546.29,67.0411,0.5918,24,Nikkei 225
190090518,CAL_225_250911_30500,CAL,202509,30500,13070,13070,43546.29,65.6793,0.5918,24,Nikkei 225
190090718,CAL_225_250911_30750,CAL,202509,30750,12825,12825,43546.29,65.515,0.5918,24,Nikkei 225
140091018,CAL_225_250911_31000,CAL,202509,31000,12575,12575,43546.29,64.1544,0.5918,24,Nikkei 225
190091218,CAL_225_250911_31250,CAL,202509,31250,12325,12325,43546.29,62.803,0.5918,24,Nikkei 225
190091518,CAL_225_250911_31500,CAL,202509,31500,12075,12075,43546.29,61.4608,0.5918,24,Nikkei 225
190091718,CAL_225_250911_31750,CAL,202509,31750,11825,11825,43546.29,60.1273,0.5918,24,Nikkei 225
140092018,CAL_225_250911_32000,CAL,202509,32000,11575,11575,43546.29,58.8024,0.5918,24,Nikkei 225
190092218,CAL_225_250911_32250,CAL,202509,32250,11325,11325,43546.29,57.486,0.5918,24,Nikkei 225
190092518,CAL_225_250911_32500,CAL,202509,32500,11080,11080,43546.29,57.164,0.5918,24,Nikkei 225
190092718,CAL_225_250911_32750,CAL,202509,32750,10830,10830,43546.29,55.8473,0.5918,24,Nikkei 225
140093018,CAL_225_250911_33000,CAL,202509,33000,10580,10580,43546.29,54.5383,0.5918,24,Nikkei 225
190093218,CAL_225_250911_33250,CAL,202509,33250,10330,10330,43546.29,53.2368,0.5918,24,Nikkei 225
190093518,CAL_225_250911_33500,CAL,202509,33500,10085,10085,43546.29,52.804,0.5918,24,Nikkei 225
190093718,CAL_225_250911_33750,CAL,202509,33750,9835,9835,43546.29,51.5016,0.5918,24,Nikkei 225
140094018,CAL_225_250911_34000,CAL,202509,34000,9585,9585,43546.29,50.2061,0.5918,24,Nikkei 225
190094218,CAL_225_250911_34250,CAL,202509,34250,9335,9335,43546.29,48.9173,0.5918,24,Nikkei 225
190094518,CAL_225_250911_34500,CAL,202509,34500,9085,9085,43546.29,47.6349,0.5918,24,Nikkei 225
140094718,CAL_225_250911_34750,CAL,202509,34750,8840,8840,43546.29,47.0978,0.5918,24,Nikkei 225
190095018,CAL_225_250911_35000,CAL,202509,35000,8590,8590,43546.29,45.8131,0.5918,24,Nikkei 225
140095218,CAL_225_250911_35250,CAL,202509,35250,8340,8340,43546.29,44.5341,0.5918,24,Nikkei 225
140095518,CAL_225_250911_35500,CAL,202509,35500,8095,8095,43546.29,43.9201,0.5918,24,Nikkei 225
140095718,CAL_225_250911_35750,CAL,202509,35750,7845,7845,43546.29,42.6379,0.5918,24,Nikkei 225
140095818,CAL_225_250911_35875,CAL,202509,35875,7720,7720,43546.29,41.9987,0.5918,24,Nikkei 225
190096018,CAL_225_250911_36000,CAL,202509,36000,7600,7600,43546.29,41.963,0.5918,24,Nikkei 225
140096118,CAL_225_250911_36125,CAL,202509,36125,7475,7475,43546.29,41.3195,0.5918,24,Nikkei 225
140096218,CAL_225_250911_36250,CAL,202509,36250,7350,7350,43546.29,40.6772,0.5918,24,Nikkei 225
140096318,CAL_225_250911_36375,CAL,202509,36375,7225,7225,43546.29,40.0359,0.5918,24,Nikkei 225
140096518,CAL_225_250911_36500,CAL,202509,36500,7105,7105,43546.29,39.9471,0.5918,24,Nikkei 225
140096618,CAL_225_250911_36625,CAL,202509,36625,6980,6980,43546.29,39.3015,0.5918,24,Nikkei 225
140096718,CAL_225_250911_36750,CAL,202509,36750,6855,6855,43546.29,38.6569,0.5918,24,Nikkei 225
140096818,CAL_225_250911_36875,CAL,202509,36875,6730,6730,43546.29,38.0133,0.5918,24,Nikkei 225
190097018,CAL_225_250911_37000,CAL,202509,37000,6610,6610,43546.29,37.876,0.5918,24,Nikkei 225
140097118,CAL_225_250911_37125,CAL,202509,37125,6485,6485,43546.29,37.2279,0.5918,24,Nikkei 225
140097218,CAL_225_250911_37250,CAL,202509,37250,6360,6360,43546.29,36.5806,0.5918,24,Nikkei 225
140097318,CAL_225_250911_37375,CAL,202509,37375,6240,6240,43546.29,36.4038,0.5918,24,Nikkei 225
140097518,CAL_225_250911_37500,CAL,202509,37500,6120,6120,43546.29,36.2006,0.5918,24,Nikkei 225
140097618,CAL_225_250911_37625,CAL,202509,37625,5990,5990,43546.29,35.1008,0.5918,24,Nikkei 225
140097718,CAL_225_250911_37750,CAL,202509,37750,5870,5870,43546.29,34.8874,0.5918,24,Nikkei 225
140097818,CAL_225_250911_37875,CAL,202509,37875,5745,5745,43546.29,34.2316,0.5918,24,Nikkei 225
190098018,CAL_225_250911_38000,CAL,202509,38000,5625,5625,43546.29,33.989,0.5918,24,Nikkei 225
140098118,CAL_225_250911_38125,CAL,202509,38125,5500,5500,43546.29,33.3284,0.5918,24,Nikkei 225
140098218,CAL_225_250911_38250,CAL,202509,38250,5380,5380,43546.29,33.0585,0.5918,24,Nikkei 225
140098318,CAL_225_250911_38375,CAL,202509,38375,5260,5260,43546.29,32.7678,0.5918,24,Nikkei 225
140098518,CAL_225_250911_38500,CAL,202509,38500,5135,5135,43546.29,32.0973,0.5918,24,Nikkei 225
140098618,CAL_225_250911_38625,CAL,202509,38625,5015,5015,43546.29,31.7821,0.5918,24,Nikkei 225
140098718,CAL_225_250911_38750,CAL,202509,38750,4895,4895,43546.29,31.4485,0.5918,24,Nikkei 225
140098818,CAL_225_250911_38875,CAL,202509,38875,4770,4770,43546.29,30.7679,0.5918,24,Nikkei 225
190099018,CAL_225_250911_39000,CAL,202509,39000,4650,4650,43546.29,30.4118,0.5918,24,Nikkei 225
140099118,CAL_225_250911_39125,CAL,202509,39125,4530,4530,43546.29,30.0392,0.5918,24,Nikkei 225
140099218,CAL_225_250911_39250,CAL,202509,39250,4410,4410,43546.29,29.6505,0.5918,24,Nikkei 225
140099318,CAL_225_250911_39375,CAL,202509,39375,4295,4295,43546.29,29.534,0.5918,24,Nikkei 225
140099518,CAL_225_250911_39500,CAL,202509,39500,4170,4170,43546.29,28.8278,0.5918,24,Nikkei 225
140099618,CAL_225_250911_39625,CAL,202509,39625,4055,4055,43546.29,28.6643,0.5918,24,Nikkei 225
140099718,CAL_225_250911_39750,CAL,202509,39750,3935,3935,43546.29,28.209,0.5918,24,Nikkei 225
140099818,CAL_225_250911_39875,CAL,202509,39875,3815,3815,43546.29,27.7403,0.5918,24,Nikkei 225
190090018,CAL_225_250911_40000,CAL,202509,40000,3705,3705,43546.29,27.7412,0.5918,24,Nikkei 225
140090118,CAL_225_250911_40125,CAL,202509,40125,3580,3580,43546.29,26.9999,0.5918,24,Nikkei 225
140090218,CAL_225_250911_40250,CAL,202509,40250,3465,3465,43546.29,26.7125,0.5918,24,Nikkei 225
140090318,CAL_225_250911_40375,CAL,202509,40375,3350,3350,43546.29,26.398,0.5918,24,Nikkei 225
140090518,CAL_225_250911_40500,CAL,202509,40500,3235,3235,43546.29,26.0575,0.5918,24,Nikkei 225
140090618,CAL_225_250911_40625,CAL,202509,40625,3120,3120,43546.29,25.6923,0.5918,24,Nikkei 225
140090718,CAL_225_250911_40750,CAL,202509,40750,3005,3005,43546.29,25.3031,0.5918,24,Nikkei 225
140090818,CAL_225_250911_40875,CAL,202509,40875,2890,2890,43546.29,24.8906,0.5918,24,Nikkei 225
190091018,CAL_225_250911_41000,CAL,202509,41000,2780,2780,43546.29,24.6378,0.5918,24,Nikkei 225
140091118,CAL_225_250911_41125,CAL,202509,41125,2670,2670,43546.29,24.3506,0.5918,24,Nikkei 225
140091218,CAL_225_250911_41250,CAL,202509,41250,2560,2560,43546.29,24.0304,0.5918,24,Nikkei 225
140091318,CAL_225_250911_41375,CAL,202509,41375,2450,2450,43546.29,23.6785,0.5918,24,Nikkei 225
140091518,CAL_225_250911_41500,CAL,202509,41500,2345,2345,43546.29,23.4541,0.5918,24,Nikkei 225
140091618,CAL_225_250911_41625,CAL,202509,41625,2240,2240,43546.29,23.1894,0.5918,24,Nikkei 225
140091718,CAL_225_250911_41750,CAL,202509,41750,2135,2135,43546.29,22.8862,0.5918,24,Nikkei 225
140091818,CAL_225_250911_41875,CAL,202509,41875,2030,2030,43546.29,22.5455,0.5918,24,Nikkei 225
190092018,CAL_225_250911_42000,CAL,202509,42000,1930,1930,43546.29,22.3076,0.5918,24,Nikkei 225
140092118,CAL_225_250911_42125,CAL,202509,42125,1830,1830,43546.29,22.0259,0.5918,24,Nikkei 225
140092218,CAL_225_250911_42250,CAL,202509,42250,1735,1735,43546.29,21.8332,0.5918,24,Nikkei 225
140092318,CAL_225_250911_42375,CAL,202509,42375,1635,1635,43546.29,21.4633,0.5918,24,Nikkei 225
140092518,CAL_225_250911_42500,CAL,202509,42500,1540,1540,43546.29,21.1774,0.5918,24,Nikkei 225
140092618,CAL_225_250911_42625,CAL,202509,42625,1450,1450,43546.29,20.967,0.5918,24,Nikkei 225
140092718,CAL_225_250911_42750,CAL,202509,42750,1360,1360,43546.29,20.7046,0.5918,24,Nikkei 225
140092818,CAL_225_250911_42875,CAL,202509,42875,1275,1275,43546.29,20.5087,0.5918,24,Nikkei 225
190093018,CAL_225_250911_43000,CAL,202509,43000,1190,1190,43546.29,20.2574,0.5918,24,Nikkei 225
140093118,CAL_225_250911_43125,CAL,202509,43125,1110,1110,43546.29,20.0655,0.5918,24,Nikkei 225
140093218,CAL_225_250911_43250,CAL,202509,43250,1040,1040,43546.29,20.0424,0.5918,24,Nikkei 225
