"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161060019,FUT_225M_260611,,202606,,33080,33190,33585.58,,0.8182,427,Nikkei 225
161090019,FUT_225M_260910,,202609,,33040,33186,33585.58,,0.8182,518,Nikkei 225
161120019,FUT_225M_261210,,202612,,32850,32993,33585.58,,0.8182,609,Nikkei 225
162060019,FUT_225M_270610,,202706,,32630,32758,33585.58,,0.8182,791,Nikkei 225
162120019,FUT_225M_271209,,202712,,32460,32566,33585.58,,0.8182,973,Nikkei 225
163060019,FUT_225M_280608,,202806,,32270,32336,33585.58,,0.8182,1155,Nikkei 225
163120019,FUT_225M_281207,,202812,,32120,32148,33585.58,,0.8182,1337,Nikkei 225
164060019,FUT_225M_290607,,202906,,31950,31923,33585.58,,0.8182,1519,Nikkei 225
164120019,FUT_225M_291213,,202912,,31830,31744,33585.58,,0.8182,1708,Nikkei 225
160050023,FUT_225MC_250508,,202505,,33490,33602,33585.58,,0.6209,28,Nikkei 225
160060023,FUT_225MC_250612,,202506,,33520,33622,33585.58,,0.6209,63,Nikkei 225
160070023,FUT_225MC_250710,,202507,,33465,33606,33585.58,,0.8109,91,Nikkei 225
160090023,FUT_225MC_250911,,202509,,33490,33635,33585.58,,0.8673,154,Nikkei 225
160060005,FUT_TPX_250612,,202506,,2458,2469.4,2466.91,,0.6209,63,TOPIX
160090005,FUT_TPX_250911,,202509,,2460,2471.5,2466.91,,0.8673,154,TOPIX
160120005,FUT_TPX_251211,,202512,,2439,2450.2,2466.91,,0.8182,245,TOPIX
161030005,FUT_TPX_260312,,202603,,2439,2450.4,2466.91,,0.8182,336,TOPIX
161060005,FUT_TPX_260611,,202606,,2415,2426.1,2466.91,,0.8182,427,TOPIX
160060006,FUT_TPXM_250612,,202506,,2458,2469.38,2466.91,,0.6209,63,TOPIX
160090006,FUT_TPXM_250911,,202509,,2460,2471.47,2466.91,,0.8673,154,TOPIX
160120006,FUT_TPXM_251211,,202512,,2439,2450.2,2466.91,,0.8182,245,TOPIX
160060022,FUT_400_250612,,202506,,22275,22403,22379.25,,0.6209,63,JPX-Nikkei Index 400
160090022,FUT_400_250911,,202509,,22285,22414,22379.25,,0.8673,154,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,22090,22217,22379.25,,0.8182,245,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,22085,22213,22379.25,,0.8182,336,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,21875,22001,22379.25,,0.8182,427,JPX-Nikkei Index 400
160060012,FUT_JP150_250612,,202506,,1082.5,1082.6,1081.48,,0.6209,63,JPX Prime 150 Index
160090012,FUT_JP150_250911,,202509,,1083.5,1083.5,1081.48,,0.8673,154,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1074,1074.2,1081.48,,0.8182,245,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1074,1074.2,1081.48,,0.8182,336,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1063.5,1063.6,1081.48,,0.8182,427,JPX Prime 150 Index
160060063,FUT_C30_250612,,202506,,1270.5,1270.5,1269.14,,0.6209,63,TOPIX Core30
160090063,FUT_C30_250911,,202509,,1273,1272.9,1269.14,,0.8673,154,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1261,1261.2,1269.14,,0.8182,245,TOPIX Core30
160060065,FUT_SJESG_250612,,202506,,2830.5,2830.5,2827.63,,0.6209,63,S&P/JPX 500 ESG Score Tilted Index
160090065,FUT_SJESG_250911,,202509,,2833,2832.9,2827.63,,0.8673,154,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,2808.5,2808.5,2827.63,,0.8182,245,S&P/JPX 500 ESG Score Tilted Index
160060066,FUT_FJNZR_250612,,202506,,1672.5,1672.6,1670.89,,0.6209,63,FTSE JPX Net Zero Japan 500 Index
160090066,FUT_FJNZR_250911,,202509,,1674,1674,1670.89,,0.8673,154,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1659.5,1659.6,1670.89,,0.8182,245,FTSE JPX Net Zero Japan 500 Index
160060067,FUT_NKC15_250612,,202506,,33330,33335,33299.11,,0.6209,63,Nikkei Climate 1.5Åé Target Index
160090067,FUT_NKC15_250911,,202509,,33350,33348,33299.11,,0.8673,154,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,33150,33146,33299.11,,0.8182,245,Nikkei Climate 1.5Åé Target Index
160060032,FUT_BANK_250612,,202506,,320.9,320.9,320.56,,0.6209,63,TOPIX Banks Index
160090032,FUT_BANK_250911,,202509,,321.7,321.7,320.56,,0.8673,154,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,317.3,317.3,320.56,,0.8182,245,TOPIX Banks Index
160060069,FUT_REIT_250612,,202506,,1698,1698.2,1707.11,,0.6209,63,TSE REIT Index
160090069,FUT_REIT_250911,,202509,,1674.5,1674.6,1707.11,,0.8673,154,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1664.5,1664.5,1707.11,,0.8182,245,TSE REIT Index
160060073,FUT_DJIA_250620,,202506,,40020,,39593.66,,,73,DJIA
160090073,FUT_DJIA_250919,,202509,,39800,,39593.66,,,164,DJIA
160120073,FUT_DJIA_251219,,202512,,40559,,39593.66,,,255,DJIA
161030073,FUT_DJIA_260319,,202603,,41003,,39593.66,,,346,DJIA
160060076,FUT_RNP_250612,,202506,,1701.5,1701.7,1700,,0.6209,63,RNP
160090076,FUT_RNP_250911,,202509,,1703,1703.1,1700,,0.8673,154,RNP
160120076,FUT_RNP_251211,,202512,,1688.5,1688.5,1700,,0.8182,245,RNP
161030076,FUT_RNP_260312,,202603,,1688.5,1688.6,1700,,0.8182,336,RNP
161060076,FUT_RNP_260611,,202606,,1672,1671.9,1700,,0.8182,427,RNP
160120017,FUT_NKDV_260331,,202512,,773,,,,,355,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,735,,,,,720,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,735,,,,,1088,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,727.5,,,,,1452,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,728.8,,,,,1816,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,654.9,,,,,2181,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,654.9,,,,,2547,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,654.9,,,,,2912,Nikkei Stock Average Dividend Point Index
160060001,FUT_JBL_250613,,202506,,141.07,,,,,70,10-year JGB
160090001,FUT_JBL_250912,,202509,,140.65,,,,,164,10-year JGB
160120001,FUT_JBL_251215,,202512,,139.57,,,,,255,10-year JGB
160060007,FUT_JBLM_250612,,202506,,141.07,,,,,63,10-year JGB
160090007,FUT_JBLM_250911,,202509,,140.65,,,,,154,10-year JGB
160120007,FUT_JBLM_251212,,202512,,139.57,,,,,248,10-year JGB
160060004,FUT_JBM_250613,,202506,,108.7,,,,,70,5-year JGB
160090004,FUT_JBM_250912,,202509,,108.42,,,,,164,5-year JGB
160120004,FUT_JBM_251215,,202512,,108.11,,,,,255,5-year JGB
160060002,FUT_JBS_250613,,202506,,111.43,,,,,70,20-year JGB
160090002,FUT_JBS_250912,,202509,,110.78,,,,,164,20-year JGB
160120002,FUT_JBS_251215,,202512,,110.78,,,,,255,20-year JGB
160030091,FUT_TOA3M_250617,,202503,,99.525,,,,,68,3-Month TONA
160060091,FUT_TOA3M_250916,,202506,,99.4775,,,,,159,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.4875,,,,,250,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.455,,,,,341,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.42,,,,,432,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.38,,,,,523,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.3625,,,,,614,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.35,,,,,705,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.3225,,,,,796,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.2925,,,,,887,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.2625,,,,,978,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99.235,,,,,1069,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,99.2075,,,,,1167,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,99.185,,,,,1258,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,99.1625,,,,,1349,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,99.14,,,,,1440,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,99.12,,,,,1531,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,99.0975,,,,,1622,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,99.07,,,,,1713,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,99.0375,,,,,1805,3-Month TONA
160060011,FUT_MOTH_250612,,202506,,632,632,631.4,,0.6209,63,TSE Growth Market 250 Index
160090011,FUT_MOTH_250911,,202509,,633,633,631.4,,0.8673,154,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,633,633,631.4,,0.8182,245,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,634,634,631.4,,0.8182,336,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,634,634,631.4,,0.8182,427,TSE Growth Market 250 Index
160040078,FUT_TAIX_250415,,202504,,18897,,19528.77,,,5,TAIEX
160050078,FUT_TAIX_250520,,202505,,18894,,19528.77,,,40,TAIEX
160060078,FUT_TAIX_250617,,202506,,18896,,19528.77,,,68,TAIEX
160090078,FUT_TAIX_250916,,202509,,18572,,19528.77,,,159,TAIEX
160120078,FUT_TAIX_251216,,202512,,18585,,19528.77,,,250,TAIEX
160040079,FUT_FT50_250428,,202504,,14425,,14672.53,,,19,FTSE China 50
160050079,FUT_FT50_250529,,202505,,14350,,14672.53,,,49,FTSE China 50
160060079,FUT_FT50_250627,,202506,,14295,,14672.53,,,80,FTSE China 50
160090079,FUT_FT50_250929,,202509,,14300,,14672.53,,,172,FTSE China 50
160050015,FUT_NVI_250513,,202505,,29.95,,44.36,,,33,Nikkei 225 VI 
160060015,FUT_NVI_250610,,202506,,27.85,,44.36,,,61,Nikkei 225 VI 
160070015,FUT_NVI_250708,,202507,,27.7,,44.36,,,89,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,24.9,,44.36,,,124,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,24.05,,44.36,,,152,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,23.1,,44.36,,,187,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,22.45,,44.36,,,215,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,22.4,,44.36,,,243,Nikkei 225 VI 
190170018,CAL_225_250508_10000,CAL,202505,10000,23485,23590,33585.58,1,0.6209,28,Nikkei 225
190171018,CAL_225_250508_11000,CAL,202505,11000,22485,22591,33585.58,1,0.6209,28,Nikkei 225
190172018,CAL_225_250508_12000,CAL,202505,12000,21485,21591,33585.58,1,0.6209,28,Nikkei 225
140293018,CAL_225_250508_13000,CAL,202505,13000,20490,20592,33585.58,1,0.6209,28,Nikkei 225
190174018,CAL_225_250508_14000,CAL,202505,14000,19490,19592,33585.58,1,0.6209,28,Nikkei 225
140295018,CAL_225_250508_15000,CAL,202505,15000,18490,18593,33585.58,1,0.6209,28,Nikkei 225
190176018,CAL_225_250508_16000,CAL,202505,16000,17495,17593,33585.58,1,0.6209,28,Nikkei 225
190177018,CAL_225_250508_17000,CAL,202505,17000,16495,16594,33585.58,1,0.6209,28,Nikkei 225
190178018,CAL_225_250508_18000,CAL,202505,18000,15500,15594,33585.58,1,0.6209,28,Nikkei 225
190179018,CAL_225_250508_19000,CAL,202505,19000,14510,14595,33585.58,1,0.6209,28,Nikkei 225
140290018,CAL_225_250508_20000,CAL,202505,20000,13515,13595,33585.58,1,0.6209,28,Nikkei 225
140291018,CAL_225_250508_21000,CAL,202505,21000,12530,12596,33585.58,1,0.6209,28,Nikkei 225
140292018,CAL_225_250508_22000,CAL,202505,22000,11535,11596,33585.58,1,0.6209,28,Nikkei 225
140053018,CAL_225_250508_23000,CAL,202505,23000,10560,10597,33585.58,1,0.6209,28,Nikkei 225
140054018,CAL_225_250508_24000,CAL,202505,24000,9580,9597,33585.58,1,0.6209,28,Nikkei 225
140055018,CAL_225_250508_25000,CAL,202505,25000,8610,8610,33585.58,45.9194,0.6209,28,Nikkei 225
140056018,CAL_225_250508_26000,CAL,202505,26000,7640,7640,33585.58,48.3648,0.6209,28,Nikkei 225
140057018,CAL_225_250508_27000,CAL,202505,27000,6705,6705,33585.58,50.5237,0.6209,28,Nikkei 225
190057518,CAL_225_250508_27500,CAL,202505,27500,6235,6235,33585.58,49.7918,0.6209,28,Nikkei 225
190057718,CAL_225_250508_27750,CAL,202505,27750,5995,5995,33585.58,48.8246,0.6209,28,Nikkei 225
140058018,CAL_225_250508_28000,CAL,202505,28000,5760,5760,33585.58,48.1762,0.6209,28,Nikkei 225
190058218,CAL_225_250508_28250,CAL,202505,28250,5515,5515,33585.58,46.7134,0.6209,28,Nikkei 225
190058518,CAL_225_250508_28500,CAL,202505,28500,5305,5305,33585.58,47.5647,0.6209,28,Nikkei 225
190058718,CAL_225_250508_28750,CAL,202505,28750,5075,5075,33585.58,46.8911,0.6209,28,Nikkei 225
140059018,CAL_225_250508_29000,CAL,202505,29000,4860,4860,33585.58,46.9517,0.6209,28,Nikkei 225
190059118,CAL_225_250508_29125,CAL,202505,29125,4750,4750,33585.58,46.7718,0.6209,28,Nikkei 225
190059218,CAL_225_250508_29250,CAL,202505,29250,4640,4640,33585.58,46.5548,0.6209,28,Nikkei 225
190059318,CAL_225_250508_29375,CAL,202505,29375,4530,4530,33585.58,46.3031,0.6209,28,Nikkei 225
190059518,CAL_225_250508_29500,CAL,202505,29500,4420,4420,33585.58,46.0185,0.6209,28,Nikkei 225
190059618,CAL_225_250508_29625,CAL,202505,29625,4315,4315,33585.58,45.9379,0.6209,28,Nikkei 225
190059718,CAL_225_250508_29750,CAL,202505,29750,4170,4170,33585.58,43.9597,0.6209,28,Nikkei 225
190059818,CAL_225_250508_29875,CAL,202505,29875,4090,4090,33585.58,44.9828,0.6209,28,Nikkei 225
140050018,CAL_225_250508_30000,CAL,202505,30000,3985,3985,33585.58,44.7984,0.6209,28,Nikkei 225
190050118,CAL_225_250508_30125,CAL,202505,30125,3880,3880,33585.58,44.576,0.6209,28,Nikkei 225
190050218,CAL_225_250508_30250,CAL,202505,30250,3775,3775,33585.58,44.3176,0.6209,28,Nikkei 225
190050318,CAL_225_250508_30375,CAL,202505,30375,3670,3670,33585.58,44.0247,0.6209,28,Nikkei 225
190050518,CAL_225_250508_30500,CAL,202505,30500,3560,3560,33585.58,43.5033,0.6209,28,Nikkei 225
190050618,CAL_225_250508_30625,CAL,202505,30625,3460,3460,33585.58,43.3409,0.6209,28,Nikkei 225
190050718,CAL_225_250508_30750,CAL,202505,30750,3350,3350,33585.58,42.7657,0.6209,28,Nikkei 225
190050818,CAL_225_250508_30875,CAL,202505,30875,3255,3255,33585.58,42.7155,0.6209,28,Nikkei 225
140051018,CAL_225_250508_31000,CAL,202505,31000,3150,3150,33585.58,42.2636,0.6209,28,Nikkei 225
190051118,CAL_225_250508_31125,CAL,202505,31125,3050,3050,33585.58,41.9574,0.6209,28,Nikkei 225
190051218,CAL_225_250508_31250,CAL,202505,31250,2910,2910,33585.58,40.2422,0.6209,28,Nikkei 225
190051318,CAL_225_250508_31375,CAL,202505,31375,2850,2850,33585.58,41.2406,0.6209,28,Nikkei 225
190051518,CAL_225_250508_31500,CAL,202505,31500,2755,2755,33585.58,40.9956,0.6209,28,Nikkei 225
140051618,CAL_225_250508_31625,CAL,202505,31625,2660,2660,33585.58,40.7114,0.6209,28,Nikkei 225
190051718,CAL_225_250508_31750,CAL,202505,31750,2560,2560,33585.58,40.2313,0.6209,28,Nikkei 225
140051818,CAL_225_250508_31875,CAL,202505,31875,2470,2470,33585.58,40.0297,0.6209,28,Nikkei 225
140052018,CAL_225_250508_32000,CAL,202505,32000,2375,2375,33585.58,39.6335,0.6209,28,Nikkei 225
140052118,CAL_225_250508_32125,CAL,202505,32125,2280,2280,33585.58,39.2011,0.6209,28,Nikkei 225
190052218,CAL_225_250508_32250,CAL,202505,32250,2190,2190,33585.58,38.8806,0.6209,28,Nikkei 225
140052318,CAL_225_250508_32375,CAL,202505,32375,2060,2060,33585.58,37.3493,0.6209,28,Nikkei 225
190052518,CAL_225_250508_32500,CAL,202505,32500,2055,2055,33585.58,39.4153,0.6209,28,Nikkei 225
140052618,CAL_225_250508_32625,CAL,202505,32625,1930,1930,33585.58,37.9643,0.6209,28,Nikkei 225
190052718,CAL_225_250508_32750,CAL,202505,32750,1850,1850,33585.58,37.7629,0.6209,28,Nikkei 225
140052818,CAL_225_250508_32875,CAL,202505,32875,1760,1760,33585.58,37.237,0.6209,28,Nikkei 225
190053018,CAL_225_250508_33000,CAL,202505,33000,1675,1675,33585.58,36.809,0.6209,28,Nikkei 225
140053118,CAL_225_250508_33125,CAL,202505,33125,1580,1580,33585.58,36.0632,0.6209,28,Nikkei 225
190053218,CAL_225_250508_33250,CAL,202505,33250,1530,1530,33585.58,36.504,0.6209,28,Nikkei 225
140053318,CAL_225_250508_33375,CAL,202505,33375,1445,1445,33585.58,35.9399,0.6209,28,Nikkei 225
190053518,CAL_225_250508_33500,CAL,202505,33500,1400,1400,33585.58,36.4113,0.6209,28,Nikkei 225
140053618,CAL_225_250508_33625,CAL,202505,33625,1325,1325,33585.58,36.0211,0.6209,28,Nikkei 225
190053718,CAL_225_250508_33750,CAL,202505,33750,1280,1280,33585.58,36.3907,0.6209,28,Nikkei 225
140053818,CAL_225_250508_33875,CAL,202505,33875,1185,1185,33585.58,35.3629,0.6209,28,Nikkei 225
190054018,CAL_225_250508_34000,CAL,202505,34000,1115,1115,33585.58,34.9575,0.6209,28,Nikkei 225
140054118,CAL_225_250508_34125,CAL,202505,34125,1060,1060,33585.58,34.906,0.6209,28,Nikkei 225
140054218,CAL_225_250508_34250,CAL,202505,34250,995,995,33585.58,34.5311,0.6209,28,Nikkei 225
140054318,CAL_225_250508_34375,CAL,202505,34375,935,935,33585.58,34.2384,0.6209,28,Nikkei 225
140054518,CAL_225_250508_34500,CAL,202505,34500,880,880,33585.58,34.0287,0.6209,28,Nikkei 225
140054618,CAL_225_250508_34625,CAL,202505,34625,845,845,33585.58,34.3235,0.6209,28,Nikkei 225
140054718,CAL_225_250508_34750,CAL,202505,34750,770,770,33585.58,33.4433,0.6209,28,Nikkei 225
140054818,CAL_225_250508_34875,CAL,202505,34875,720,720,33585.58,33.2064,0.6209,28,Nikkei 225
190055018,CAL_225_250508_35000,CAL,202505,35000,675,675,33585.58,33.0571,0.6209,28,Nikkei 225
140055118,CAL_225_250508_35125,CAL,202505,35125,625,625,33585.58,32.7032,0.6209,28,Nikkei 225
140055218,CAL_225_250508_35250,CAL,202505,35250,595,595,33585.58,32.8905,0.6209,28,Nikkei 225
140055318,CAL_225_250508_35375,CAL,202505,35375,540,540,33585.58,32.2613,0.6209,28,Nikkei 225
140055518,CAL_225_250508_35500,CAL,202505,35500,495,495,33585.58,31.8679,0.6209,28,Nikkei 225
140055618,CAL_225_250508_35625,CAL,202505,35625,465,465,33585.58,31.8925,0.6209,28,Nikkei 225
140055718,CAL_225_250508_35750,CAL,202505,35750,420,420,33585.58,31.3628,0.6209,28,Nikkei 225
140055818,CAL_225_250508_35875,CAL,202505,35875,400,400,33585.58,31.6157,0.6209,28,Nikkei 225
190056018,CAL_225_250508_36000,CAL,202505,36000,360,360,33585.58,31.1181,0.6209,28,Nikkei 225
140056118,CAL_225_250508_36125,CAL,202505,36125,340,340,33585.58,31.275,0.6209,28,Nikkei 225
140056218,CAL_225_250508_36250,CAL,202505,36250,310,310,33585.58,31.0083,0.6209,28,Nikkei 225
140056318,CAL_225_250508_36375,CAL,202505,36375,290,290,33585.58,31.0674,0.6209,28,Nikkei 225
140056518,CAL_225_250508_36500,CAL,202505,36500,255,255,33585.58,30.4575,0.6209,28,Nikkei 225
140056618,CAL_225_250508_36625,CAL,202505,36625,245,245,33585.58,30.827,0.6209,28,Nikkei 225
140056718,CAL_225_250508_36750,CAL,202505,36750,220,220,33585.58,30.5002,0.6209,28,Nikkei 225
140056818,CAL_225_250508_36875,CAL,202505,36875,200,200,33585.58,30.3272,0.6209,28,Nikkei 225
190057018,CAL_225_250508_37000,CAL,202505,37000,180,180,33585.58,30.0852,0.6209,28,Nikkei 225
140057118,CAL_225_250508_37125,CAL,202505,37125,170,170,33585.58,30.2912,0.6209,28,Nikkei 225
140057218,CAL_225_250508_37250,CAL,202505,37250,155,155,33585.58,30.1923,0.6209,28,Nikkei 225
140057318,CAL_225_250508_37375,CAL,202505,37375,140,140,33585.58,30.0315,0.6209,28,Nikkei 225
140057518,CAL_225_250508_37500,CAL,202505,37500,125,125,33585.58,29.8005,0.6209,28,Nikkei 225
140057618,CAL_225_250508_37625,CAL,202505,37625,115,115,33585.58,29.8171,0.6209,28,Nikkei 225
140057718,CAL_225_250508_37750,CAL,202505,37750,110,110,33585.58,30.125,0.6209,28,Nikkei 225
140057818,CAL_225_250508_37875,CAL,202505,37875,95,95,33585.58,29.6972,0.6209,28,Nikkei 225
190058018,CAL_225_250508_38000,CAL,202505,38000,84,84,33585.58,29.4688,0.6209,28,Nikkei 225
140058118,CAL_225_250508_38125,CAL,202505,38125,77,77,33585.58,29.4941,0.6209,28,Nikkei 225
140058218,CAL_225_250508_38250,CAL,202505,38250,70,70,33585.58,29.472,0.6209,28,Nikkei 225
140058318,CAL_225_250508_38375,CAL,202505,38375,65,65,33585.58,29.5859,0.6209,28,Nikkei 225
140058518,CAL_225_250508_38500,CAL,202505,38500,59,59,33585.58,29.5644,0.6209,28,Nikkei 225
140058618,CAL_225_250508_38625,CAL,202505,38625,53,53,33585.58,29.4901,0.6209,28,Nikkei 225
140058718,CAL_225_250508_38750,CAL,202505,38750,48,48,33585.58,29.4707,0.6209,28,Nikkei 225
140058818,CAL_225_250508_38875,CAL,202505,38875,43,43,33585.58,29.399,0.6209,28,Nikkei 225
190059018,CAL_225_250508_39000,CAL,202505,39000,40,40,33585.58,29.5331,0.6209,28,Nikkei 225
140059118,CAL_225_250508_39125,CAL,202505,39125,35,35,33585.58,29.3534,0.6209,28,Nikkei 225
140059218,CAL_225_250508_39250,CAL,202505,39250,31,31,33585.58,29.2493,0.6209,28,Nikkei 225
140059318,CAL_225_250508_39375,CAL,202505,39375,28,28,33585.58,29.2483,0.6209,28,Nikkei 225
140059518,CAL_225_250508_39500,CAL,202505,39500,25,25,33585.58,29.1985,0.6209,28,Nikkei 225
140059618,CAL_225_250508_39625,CAL,202505,39625,23,23,33585.58,29.2899,0.6209,28,Nikkei 225
140059718,CAL_225_250508_39750,CAL,202505,39750,21,21,33585.58,29.3477,0.6209,28,Nikkei 225
140059818,CAL_225_250508_39875,CAL,202505,39875,19,19,33585.58,29.3675,0.6209,28,Nikkei 225
190050018,CAL_225_250508_40000,CAL,202505,40000,16,16,33585.58,29.0919,0.6209,28,Nikkei 225
140050118,CAL_225_250508_40125,CAL,202505,40125,15,15,33585.58,29.2674,0.6209,28,Nikkei 225
140050218,CAL_225_250508_40250,CAL,202505,40250,14,14,33585.58,29.4224,0.6209,28,Nikkei 225
140050318,CAL_225_250508_40375,CAL,202505,40375,13,13,33585.58,29.5551,0.6209,28,Nikkei 225
140050518,CAL_225_250508_40500,CAL,202505,40500,12,12,33585.58,29.6631,0.6209,28,Nikkei 225
140050618,CAL_225_250508_40625,CAL,202505,40625,11,11,33585.58,29.7436,0.6209,28,Nikkei 225
140050718,CAL_225_250508_40750,CAL,202505,40750,9,9,33585.58,29.4027,0.6209,28,Nikkei 225
140050818,CAL_225_250508_40875,CAL,202505,40875,9,9,33585.58,29.8059,0.6209,28,Nikkei 225
190051018,CAL_225_250508_41000,CAL,202505,41000,7,7,33585.58,29.3069,0.6209,28,Nikkei 225
140051118,CAL_225_250508_41125,CAL,202505,41125,7,7,33585.58,29.6969,0.6209,28,Nikkei 225
