"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
164120019,FUT_225M_291213,,202912,,52740,52211,52655.18,,1.2809,1411,Nikkei 225
165060019,FUT_225M_300613,,203006,,52850,52149,52655.18,,1.2809,1593,Nikkei 225
165120019,FUT_225M_301212,,203012,,53060,52125,52655.18,,1.2809,1775,Nikkei 225
161020023,FUT_225MC_260212,,202602,,52620,52666,52655.18,,0.7082,11,Nikkei 225
161030023,FUT_225MC_260312,,202603,,52630,52674,52655.18,,0.8582,39,Nikkei 225
161040023,FUT_225MC_260409,,202604,,52350,52380,52655.18,,0.8582,67,Nikkei 225
161060023,FUT_225MC_260611,,202606,,52370,52531,52655.18,,1.2509,130,Nikkei 225
161030005,FUT_TPX_260312,,202603,,3532,3538.5,3536.13,,0.8582,39,TOPIX
161060005,FUT_TPX_260611,,202606,,3508,3517.3,3536.13,,1.2509,130,TOPIX
161090005,FUT_TPX_260910,,202609,,3518,3524.5,3536.13,,1.2809,221,TOPIX
161120005,FUT_TPX_261210,,202612,,3499.5,3505.8,3536.13,,1.2809,312,TOPIX
162030005,FUT_TPX_270311,,202703,,3505.5,3511.9,3536.13,,1.2809,403,TOPIX
162060005,FUT_TPX_270610,,202706,,3483.5,3490,3536.13,,1.2809,494,TOPIX
162120005,FUT_TPX_271209,,202712,,3472,3478.5,3536.13,,1.2809,676,TOPIX
163060005,FUT_TPX_280608,,202806,,3457,3463.1,3536.13,,1.2809,858,TOPIX
163120005,FUT_TPX_281207,,202812,,3445.5,3452,3536.13,,1.2809,1040,TOPIX
164060005,FUT_TPX_290607,,202906,,3430.5,3437,3536.13,,1.2809,1222,TOPIX
164120005,FUT_TPX_291213,,202912,,3421,3427.1,3536.13,,1.2809,1411,TOPIX
165060005,FUT_TPX_300613,,203006,,3406.5,3412.5,3536.13,,1.2809,1593,TOPIX
165120005,FUT_TPX_301212,,203012,,3396,3402.2,3536.13,,1.2809,1775,TOPIX
161030006,FUT_TPXM_260312,,202603,,3532,3538.45,3536.13,,0.8582,39,TOPIX
161060006,FUT_TPXM_260611,,202606,,3508,3517.3,3536.13,,1.2509,130,TOPIX
161090006,FUT_TPXM_260910,,202609,,3518,3524.45,3536.13,,1.2809,221,TOPIX
161030022,FUT_400_260312,,202603,,31800,31869,31847.13,,0.8582,39,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,31625,31694,31847.13,,1.2509,130,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,31685,31753,31847.13,,1.2809,221,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,31520,31589,31847.13,,1.2809,312,JPX-Nikkei Index 400
162030022,FUT_400_270311,,202703,,31570,31638,31847.13,,1.2809,403,JPX-Nikkei Index 400
161030012,FUT_JP150_260312,,202603,,1485.5,1485.3,1484.37,,0.8582,39,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1476.5,1476.5,1484.37,,1.2509,130,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1479.5,1479.5,1484.37,,1.2809,221,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1471.5,1471.7,1484.37,,1.2809,312,JPX Prime 150 Index
162030012,FUT_JP150_270311,,202703,,1474,1474.2,1484.37,,1.2809,403,JPX Prime 150 Index
161030063,FUT_C30_260312,,202603,,1835,1835.1,1833.79,,0.8582,39,TOPIX Core30
161060063,FUT_C30_260611,,202606,,1824,1824.1,1833.79,,1.2509,130,TOPIX Core30
161090063,FUT_C30_260910,,202609,,1829,1829.2,1833.79,,1.2809,221,TOPIX Core30
161030065,FUT_SJESG_260312,,202603,,4067,4067.2,4064.49,,0.8582,39,S&P/JPX 500 ESG Score Tilted Index
161060065,FUT_SJESG_260611,,202606,,4043,4042.8,4064.49,,1.2509,130,S&P/JPX 500 ESG Score Tilted Index
161090065,FUT_SJESG_260910,,202609,,4051,4051.1,4064.49,,1.2809,221,S&P/JPX 500 ESG Score Tilted Index
161030066,FUT_FJNZR_260312,,202603,,2344,2344.1,2342.58,,0.8582,39,FTSE JPX Net Zero Japan 500 Index
161060066,FUT_FJNZR_260611,,202606,,2330,2330.1,2342.58,,1.2509,130,FTSE JPX Net Zero Japan 500 Index
161090066,FUT_FJNZR_260910,,202609,,2335,2334.8,2342.58,,1.2809,221,FTSE JPX Net Zero Japan 500 Index
161030067,FUT_NKC15_260312,,202603,,52730,52731,52711.85,,0.8582,39,Nikkei Climate 1.5Åé Target Index
161060067,FUT_NKC15_260611,,202606,,52590,52587,52711.85,,1.2509,130,Nikkei Climate 1.5Åé Target Index
161090067,FUT_NKC15_260910,,202609,,52690,52688,52711.85,,1.2809,221,Nikkei Climate 1.5Åé Target Index
161030032,FUT_BANK_260312,,202603,,570.2,570.2,569.7,,0.8582,39,TOPIX Banks Index
161060032,FUT_BANK_260611,,202606,,564.5,564.5,569.7,,1.2509,130,TOPIX Banks Index
161090032,FUT_BANK_260910,,202609,,566.3,566.3,569.7,,1.2809,221,TOPIX Banks Index
161030069,FUT_REIT_260312,,202603,,1963.5,1963.3,1976.01,,0.8582,39,TSE REIT Index
161060069,FUT_REIT_260611,,202606,,1955.5,1955.6,1976.01,,1.2509,130,TSE REIT Index
161090069,FUT_REIT_260910,,202609,,1934,1934.1,1976.01,,1.2809,221,TSE REIT Index
161030073,FUT_DJIA_260319,,202603,,48501,,48892.47,,,49,DJIA
161060073,FUT_DJIA_260618,,202606,,48831,,48892.47,,,137,DJIA
161090073,FUT_DJIA_260918,,202609,,49210,,48892.47,,,234,DJIA
161120073,FUT_DJIA_261218,,202612,,49828,,48892.47,,,322,DJIA
161030076,FUT_RNP_260312,,202603,,1701,1701.1,1700,,0.8582,39,RNP
161060076,FUT_RNP_260611,,202606,,1691,1690.9,1700,,1.2509,130,RNP
161090076,FUT_RNP_260910,,202609,,1694.5,1694.4,1700,,1.2809,221,RNP
161120076,FUT_RNP_261210,,202612,,1685.5,1685.4,1700,,1.2809,312,RNP
162030076,FUT_RNP_270311,,202703,,1688.5,1688.3,1700,,1.2809,403,RNP
160120017,FUT_NKDV_260331,,202512,,804,,,,,58,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,892,,,,,423,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,948,,,,,791,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,975,,,,,1155,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,982.6,,,,,1519,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,838.5,,,,,1884,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,838.5,,,,,2250,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,838.5,,,,,2615,Nikkei Stock Average Dividend Point Index
168120017,FUT_NKDV_340331,,203312,,838.5,,,,,2982,Nikkei Stock Average Dividend Point Index
161030001,FUT_JBL_260313,,202603,,131.79,,,,,49,10-year JGB
161060001,FUT_JBL_260615,,202606,,131.26,,,,,140,10-year JGB
161090001,FUT_JBL_260914,,202609,,130.08,,,,,234,10-year JGB
161030007,FUT_JBLM_260312,,202603,,131.79,,,,,39,10-year JGB
161060007,FUT_JBLM_260612,,202606,,131.26,,,,,133,10-year JGB
161090007,FUT_JBLM_260911,,202609,,130.08,,,,,224,10-year JGB
161030004,FUT_JBM_260313,,202603,,105.66,,,,,49,5-year JGB
161060004,FUT_JBM_260615,,202606,,105.28,,,,,140,5-year JGB
161090004,FUT_JBM_260914,,202609,,104.87,,,,,234,5-year JGB
161030002,FUT_JBS_260313,,202603,,97.17,,,,,49,20-year JGB
161060002,FUT_JBS_260615,,202606,,96.51,,,,,140,20-year JGB
161090002,FUT_JBS_260914,,202609,,95.93,,,,,234,20-year JGB
160120091,FUT_TOA3M_260317,,202512,,99.285,,,,,44,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.16,,,,,135,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,98.9825,,,,,226,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,98.855,,,,,317,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.7075,,,,,408,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.6175,,,,,499,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.505,,,,,590,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.4175,,,,,681,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.36,,,,,772,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.315,,,,,870,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.275,,,,,961,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.2375,,,,,1052,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.2025,,,,,1143,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.1675,,,,,1234,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.135,,,,,1325,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.105,,,,,1416,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.0775,,,,,1508,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.05,,,,,1598,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,98.02,,,,,1689,3-Month TONA
165090091,FUT_TOA3M_301217,,203009,,97.9875,,,,,1780,3-Month TONA
161030011,FUT_MOTH_260312,,202603,,706,706,705.26,,0.8582,39,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,707,707,705.26,,1.2509,130,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,709,709,705.26,,1.2809,221,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,710,710,705.26,,1.2809,312,TSE Growth Market 250 Index
162030011,FUT_MOTH_270311,,202703,,711,711,705.26,,1.2809,403,TSE Growth Market 250 Index
161020078,FUT_TAIX_260220,,202602,,31627,,31624.03,,,22,TAIEX
161030078,FUT_TAIX_260317,,202603,,31673,,31624.03,,,44,TAIEX
161060078,FUT_TAIX_260616,,202606,,31865,,31624.03,,,135,TAIEX
161090078,FUT_TAIX_260915,,202609,,31698,,31624.03,,,226,TAIEX
161120078,FUT_TAIX_261215,,202612,,31850,,31624.03,,,317,TAIEX
161020079,FUT_FT50_260226,,202602,,18255,,17695.58,,,25,FTSE China 50
161030079,FUT_FT50_260330,,202603,,18240,,17695.58,,,57,FTSE China 50
161060079,FUT_FT50_260629,,202606,,18165,,17695.58,,,148,FTSE China 50
161090079,FUT_FT50_260929,,202609,,18155,,17695.58,,,240,FTSE China 50
161020015,FUT_NVI_260209,,202602,,35,,36.32,,,8,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,31.3,,36.32,,,37,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,31.7,,36.32,,,65,Nikkei 225 VI 
161050015,FUT_NVI_260512,,202605,,30.95,,36.32,,,100,Nikkei 225 VI 
161060015,FUT_NVI_260609,,202606,,30.7,,36.32,,,128,Nikkei 225 VI 
161070015,FUT_NVI_260714,,202607,,30.6,,36.32,,,163,Nikkei 225 VI 
161080015,FUT_NVI_260810,,202608,,30.25,,36.32,,,191,Nikkei 225 VI 
161090015,FUT_NVI_260908,,202609,,30.2,,36.32,,,219,Nikkei 225 VI 
191260018,CAL_225_260212_10000,CAL,202602,10000,42615,42657,52655.18,1,0.7082,11,Nikkei 225
141262018,CAL_225_260212_12000,CAL,202602,12000,40615,40658,52655.18,1,0.7082,11,Nikkei 225
191264018,CAL_225_260212_14000,CAL,202602,14000,38615,38658,52655.18,1,0.7082,11,Nikkei 225
141266018,CAL_225_260212_16000,CAL,202602,16000,36615,36659,52655.18,1,0.7082,11,Nikkei 225
141268018,CAL_225_260212_18000,CAL,202602,18000,34615,34659,52655.18,1,0.7082,11,Nikkei 225
141260018,CAL_225_260212_20000,CAL,202602,20000,32615,32659,52655.18,1,0.7082,11,Nikkei 225
141261018,CAL_225_260212_21000,CAL,202602,21000,31615,31660,52655.18,1,0.7082,11,Nikkei 225
191262018,CAL_225_260212_22000,CAL,202602,22000,30615,30660,52655.18,1,0.7082,11,Nikkei 225
141263018,CAL_225_260212_23000,CAL,202602,23000,29615,29660,52655.18,1,0.7082,11,Nikkei 225
141024018,CAL_225_260212_24000,CAL,202602,24000,28620,28660,52655.18,1,0.7082,11,Nikkei 225
141025018,CAL_225_260212_25000,CAL,202602,25000,27620,27661,52655.18,1,0.7082,11,Nikkei 225
141026018,CAL_225_260212_26000,CAL,202602,26000,26620,26661,52655.18,1,0.7082,11,Nikkei 225
141027018,CAL_225_260212_27000,CAL,202602,27000,25620,25661,52655.18,1,0.7082,11,Nikkei 225
191027218,CAL_225_260212_27250,CAL,202602,27250,25370,25411,52655.18,1,0.7082,11,Nikkei 225
191027518,CAL_225_260212_27500,CAL,202602,27500,25120,25161,52655.18,1,0.7082,11,Nikkei 225
191027718,CAL_225_260212_27750,CAL,202602,27750,24870,24911,52655.18,1,0.7082,11,Nikkei 225
141028018,CAL_225_260212_28000,CAL,202602,28000,24620,24661,52655.18,1,0.7082,11,Nikkei 225
191028218,CAL_225_260212_28250,CAL,202602,28250,24370,24411,52655.18,1,0.7082,11,Nikkei 225
191028518,CAL_225_260212_28500,CAL,202602,28500,24120,24161,52655.18,1,0.7082,11,Nikkei 225
191028718,CAL_225_260212_28750,CAL,202602,28750,23870,23911,52655.18,1,0.7082,11,Nikkei 225
141029018,CAL_225_260212_29000,CAL,202602,29000,23620,23661,52655.18,1,0.7082,11,Nikkei 225
191029218,CAL_225_260212_29250,CAL,202602,29250,23370,23411,52655.18,1,0.7082,11,Nikkei 225
191029518,CAL_225_260212_29500,CAL,202602,29500,23120,23161,52655.18,1,0.7082,11,Nikkei 225
191029718,CAL_225_260212_29750,CAL,202602,29750,22870,22912,52655.18,1,0.7082,11,Nikkei 225
141020018,CAL_225_260212_30000,CAL,202602,30000,22620,22662,52655.18,1,0.7082,11,Nikkei 225
191020218,CAL_225_260212_30250,CAL,202602,30250,22375,22412,52655.18,1,0.7082,11,Nikkei 225
191020518,CAL_225_260212_30500,CAL,202602,30500,22120,22162,52655.18,1,0.7082,11,Nikkei 225
191020718,CAL_225_260212_30750,CAL,202602,30750,21875,21912,52655.18,1,0.7082,11,Nikkei 225
141021018,CAL_225_260212_31000,CAL,202602,31000,21625,21662,52655.18,1,0.7082,11,Nikkei 225
191021218,CAL_225_260212_31250,CAL,202602,31250,21375,21412,52655.18,1,0.7082,11,Nikkei 225
191021518,CAL_225_260212_31500,CAL,202602,31500,21125,21162,52655.18,1,0.7082,11,Nikkei 225
191021718,CAL_225_260212_31750,CAL,202602,31750,20875,20912,52655.18,1,0.7082,11,Nikkei 225
141022018,CAL_225_260212_32000,CAL,202602,32000,20625,20662,52655.18,1,0.7082,11,Nikkei 225
191022218,CAL_225_260212_32250,CAL,202602,32250,20375,20412,52655.18,1,0.7082,11,Nikkei 225
191022518,CAL_225_260212_32500,CAL,202602,32500,20125,20162,52655.18,1,0.7082,11,Nikkei 225
191022718,CAL_225_260212_32750,CAL,202602,32750,19875,19912,52655.18,1,0.7082,11,Nikkei 225
141023018,CAL_225_260212_33000,CAL,202602,33000,19625,19662,52655.18,1,0.7082,11,Nikkei 225
191023218,CAL_225_260212_33250,CAL,202602,33250,19375,19412,52655.18,1,0.7082,11,Nikkei 225
191023518,CAL_225_260212_33500,CAL,202602,33500,19125,19162,52655.18,1,0.7082,11,Nikkei 225
141023718,CAL_225_260212_33750,CAL,202602,33750,18875,18912,52655.18,1,0.7082,11,Nikkei 225
191024018,CAL_225_260212_34000,CAL,202602,34000,18625,18662,52655.18,1,0.7082,11,Nikkei 225
141024218,CAL_225_260212_34250,CAL,202602,34250,18380,18412,52655.18,1,0.7082,11,Nikkei 225
141024518,CAL_225_260212_34500,CAL,202602,34500,18130,18163,52655.18,1,0.7082,11,Nikkei 225
141024718,CAL_225_260212_34750,CAL,202602,34750,17880,17913,52655.18,1,0.7082,11,Nikkei 225
191025018,CAL_225_260212_35000,CAL,202602,35000,17630,17663,52655.18,1,0.7082,11,Nikkei 225
141025218,CAL_225_260212_35250,CAL,202602,35250,17380,17413,52655.18,1,0.7082,11,Nikkei 225
141025518,CAL_225_260212_35500,CAL,202602,35500,17130,17163,52655.18,1,0.7082,11,Nikkei 225
141025718,CAL_225_260212_35750,CAL,202602,35750,16880,16913,52655.18,1,0.7082,11,Nikkei 225
191026018,CAL_225_260212_36000,CAL,202602,36000,16630,16663,52655.18,1,0.7082,11,Nikkei 225
141026218,CAL_225_260212_36250,CAL,202602,36250,16385,16413,52655.18,1,0.7082,11,Nikkei 225
141026518,CAL_225_260212_36500,CAL,202602,36500,16135,16163,52655.18,1,0.7082,11,Nikkei 225
141026718,CAL_225_260212_36750,CAL,202602,36750,15885,15913,52655.18,1,0.7082,11,Nikkei 225
191027018,CAL_225_260212_37000,CAL,202602,37000,15635,15663,52655.18,1,0.7082,11,Nikkei 225
141027218,CAL_225_260212_37250,CAL,202602,37250,15390,15413,52655.18,1,0.7082,11,Nikkei 225
141027518,CAL_225_260212_37500,CAL,202602,37500,15140,15163,52655.18,1,0.7082,11,Nikkei 225
141027718,CAL_225_260212_37750,CAL,202602,37750,14890,14913,52655.18,1,0.7082,11,Nikkei 225
191028018,CAL_225_260212_38000,CAL,202602,38000,14640,14663,52655.18,1,0.7082,11,Nikkei 225
141028218,CAL_225_260212_38250,CAL,202602,38250,14390,14413,52655.18,1,0.7082,11,Nikkei 225
141028518,CAL_225_260212_38500,CAL,202602,38500,14145,14163,52655.18,1,0.7082,11,Nikkei 225
141028718,CAL_225_260212_38750,CAL,202602,38750,13895,13913,52655.18,1,0.7082,11,Nikkei 225
191029018,CAL_225_260212_39000,CAL,202602,39000,13645,13664,52655.18,1,0.7082,11,Nikkei 225
141029218,CAL_225_260212_39250,CAL,202602,39250,13400,13414,52655.18,1,0.7082,11,Nikkei 225
141029518,CAL_225_260212_39500,CAL,202602,39500,13150,13164,52655.18,1,0.7082,11,Nikkei 225
141029718,CAL_225_260212_39750,CAL,202602,39750,12900,12914,52655.18,1,0.7082,11,Nikkei 225
191020018,CAL_225_260212_40000,CAL,202602,40000,12655,12664,52655.18,1,0.7082,11,Nikkei 225
141020218,CAL_225_260212_40250,CAL,202602,40250,12405,12414,52655.18,1,0.7082,11,Nikkei 225
141020518,CAL_225_260212_40500,CAL,202602,40500,12160,12164,52655.18,1,0.7082,11,Nikkei 225
141020718,CAL_225_260212_40750,CAL,202602,40750,11910,11914,52655.18,1,0.7082,11,Nikkei 225
191021018,CAL_225_260212_41000,CAL,202602,41000,11665,11665,52655.18,46.782,0.7082,11,Nikkei 225
141021218,CAL_225_260212_41250,CAL,202602,41250,11415,11415,52655.18,45.535,0.7082,11,Nikkei 225
141021518,CAL_225_260212_41500,CAL,202602,41500,11165,11165,52655.18,44.2929,0.7082,11,Nikkei 225
141021718,CAL_225_260212_41750,CAL,202602,41750,10920,10920,52655.18,51.2639,0.7082,11,Nikkei 225
191022018,CAL_225_260212_42000,CAL,202602,42000,10660,10664,52655.18,1,0.7082,11,Nikkei 225
141022218,CAL_225_260212_42250,CAL,202602,42250,10425,10425,52655.18,52.3491,0.7082,11,Nikkei 225
141022518,CAL_225_260212_42500,CAL,202602,42500,10180,10180,52655.18,53.5477,0.7082,11,Nikkei 225
141022718,CAL_225_260212_42750,CAL,202602,42750,9935,9935,52655.18,54.1784,0.7082,11,Nikkei 225
191023018,CAL_225_260212_43000,CAL,202602,43000,9685,9685,52655.18,52.8282,0.7082,11,Nikkei 225
141023218,CAL_225_260212_43250,CAL,202602,43250,9445,9445,52655.18,54.4816,0.7082,11,Nikkei 225
141023518,CAL_225_260212_43500,CAL,202602,43500,9200,9200,52655.18,54.3225,0.7082,11,Nikkei 225
191023718,CAL_225_260212_43750,CAL,202602,43750,8955,8955,52655.18,54.0166,0.7082,11,Nikkei 225
141144018,CAL_225_260212_44000,CAL,202602,44000,8705,8705,52655.18,52.5839,0.7082,11,Nikkei 225
191024218,CAL_225_260212_44250,CAL,202602,44250,8465,8465,52655.18,53.0645,0.7082,11,Nikkei 225
191024518,CAL_225_260212_44500,CAL,202602,44500,8215,8215,52655.18,51.6013,0.7082,11,Nikkei 225
191024718,CAL_225_260212_44750,CAL,202602,44750,7980,7980,52655.18,52.5162,0.7082,11,Nikkei 225
141145018,CAL_225_260212_45000,CAL,202602,45000,7735,7735,52655.18,51.7144,0.7082,11,Nikkei 225
191025218,CAL_225_260212_45250,CAL,202602,45250,7495,7495,52655.18,51.4953,0.7082,11,Nikkei 225
191025518,CAL_225_260212_45500,CAL,202602,45500,7250,7250,52655.18,50.5543,0.7082,11,Nikkei 225
191025718,CAL_225_260212_45750,CAL,202602,45750,7010,7010,52655.18,50.1236,0.7082,11,Nikkei 225
141146018,CAL_225_260212_46000,CAL,202602,46000,6765,6765,52655.18,49.0722,0.7082,11,Nikkei 225
191026218,CAL_225_260212_46250,CAL,202602,46250,6535,6535,52655.18,49.4157,0.7082,11,Nikkei 225
191026518,CAL_225_260212_46500,CAL,202602,46500,6300,6300,52655.18,49.0962,0.7082,11,Nikkei 225
141026618,CAL_225_260212_46625,CAL,202602,46625,6180,6180,52655.18,48.6817,0.7082,11,Nikkei 225
191026718,CAL_225_260212_46750,CAL,202602,46750,6060,6060,52655.18,48.2504,0.7082,11,Nikkei 225
141026818,CAL_225_260212_46875,CAL,202602,46875,5945,5945,52655.18,48.1895,0.7082,11,Nikkei 225
141147018,CAL_225_260212_47000,CAL,202602,47000,5825,5825,52655.18,47.7161,0.7082,11,Nikkei 225
141027118,CAL_225_260212_47125,CAL,202602,47125,5710,5710,52655.18,47.5893,0.7082,11,Nikkei 225
141147218,CAL_225_260212_47250,CAL,202602,47250,5595,5595,52655.18,47.4256,0.7082,11,Nikkei 225
141027318,CAL_225_260212_47375,CAL,202602,47375,5480,5480,52655.18,47.2275,0.7082,11,Nikkei 225
141147518,CAL_225_260212_47500,CAL,202602,47500,5355,5355,52655.18,46.3464,0.7082,11,Nikkei 225
141027618,CAL_225_260212_47625,CAL,202602,47625,5250,5250,52655.18,46.7368,0.7082,11,Nikkei 225
141147718,CAL_225_260212_47750,CAL,202602,47750,5135,5135,52655.18,46.4477,0.7082,11,Nikkei 225
141027818,CAL_225_260212_47875,CAL,202602,47875,5020,5020,52655.18,46.1314,0.7082,11,Nikkei 225
141148018,CAL_225_260212_48000,CAL,202602,48000,4895,4895,52655.18,45.2162,0.7082,11,Nikkei 225
141028118,CAL_225_260212_48125,CAL,202602,48125,4795,4795,52655.18,45.697,0.7082,11,Nikkei 225
141148218,CAL_225_260212_48250,CAL,202602,48250,4685,4685,52655.18,45.5642,0.7082,11,Nikkei 225
141028318,CAL_225_260212_48375,CAL,202602,48375,4575,4575,52655.18,45.3933,0.7082,11,Nikkei 225
141148518,CAL_225_260212_48500,CAL,202602,48500,4460,4460,52655.18,44.9375,0.7082,11,Nikkei 225
141028618,CAL_225_260212_48625,CAL,202602,48625,4350,4350,52655.18,44.7041,0.7082,11,Nikkei 225
141148718,CAL_225_260212_48750,CAL,202602,48750,4245,4245,52655.18,44.6727,0.7082,11,Nikkei 225
141028818,CAL_225_260212_48875,CAL,202602,48875,4135,4135,52655.18,44.3687,0.7082,11,Nikkei 225
141149018,CAL_225_260212_49000,CAL,202602,49000,4025,4025,52655.18,44.0349,0.7082,11,Nikkei 225
141029118,CAL_225_260212_49125,CAL,202602,49125,3920,3920,52655.18,43.8886,0.7082,11,Nikkei 225
141149218,CAL_225_260212_49250,CAL,202602,49250,3810,3810,52655.18,43.4932,0.7082,11,Nikkei 225
141029318,CAL_225_260212_49375,CAL,202602,49375,3705,3705,52655.18,43.2764,0.7082,11,Nikkei 225
141149518,CAL_225_260212_49500,CAL,202602,49500,3580,3580,52655.18,42.2194,0.7082,11,Nikkei 225
141029618,CAL_225_260212_49625,CAL,202602,49625,3500,3500,52655.18,42.9311,0.7082,11,Nikkei 225
