"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161030019,FUT_225M_260312,,202603,,37540,37608,37834.25,,0.7982,273,Nikkei 225
161060019,FUT_225M_260611,,202606,,37300,37357,37834.25,,0.7982,364,Nikkei 225
161090019,FUT_225M_260910,,202609,,37310,37355,37834.25,,0.7982,455,Nikkei 225
161120019,FUT_225M_261210,,202612,,37120,37145,37834.25,,0.7982,546,Nikkei 225
162060019,FUT_225M_270610,,202706,,36910,36890,37834.25,,0.7982,728,Nikkei 225
162120019,FUT_225M_271209,,202712,,36770,36683,37834.25,,0.7982,910,Nikkei 225
163060019,FUT_225M_280608,,202806,,36590,36433,37834.25,,0.7982,1092,Nikkei 225
163120019,FUT_225M_281207,,202812,,36460,36231,37834.25,,0.7982,1274,Nikkei 225
164060019,FUT_225M_290607,,202906,,36310,35986,37834.25,,0.7982,1456,Nikkei 225
164120019,FUT_225M_291213,,202912,,36230,35794,37834.25,,0.7982,1645,Nikkei 225
165060019,FUT_225M_300613,,203006,,36090,35555,37834.25,,0.7982,1827,Nikkei 225
160070023,FUT_225MC_250710,,202507,,37765,37803,37834.25,,0.6046,28,Nikkei 225
160080023,FUT_225MC_250807,,202508,,37720,37818,37834.25,,0.6046,56,Nikkei 225
160090023,FUT_225MC_250911,,202509,,37780,37830,37834.25,,0.7727,91,Nikkei 225
160120023,FUT_225MC_251211,,202512,,37540,37627,37834.25,,0.8473,182,Nikkei 225
160090005,FUT_TPX_250911,,202509,,2753,2757.3,2756.47,,0.7727,91,TOPIX
160120005,FUT_TPX_251211,,202512,,2730,2734.5,2756.47,,0.8473,182,TOPIX
161030005,FUT_TPX_260312,,202603,,2730,2734.2,2756.47,,0.7982,273,TOPIX
161060005,FUT_TPX_260611,,202606,,2704,2708,2756.47,,0.7982,364,TOPIX
161090005,FUT_TPX_260910,,202609,,2705,2709,2756.47,,0.7982,455,TOPIX
161120005,FUT_TPX_261210,,202612,,2682,2685.9,2756.47,,0.7982,546,TOPIX
162060005,FUT_TPX_270610,,202706,,2656.5,2660.8,2756.47,,0.7982,728,TOPIX
162120005,FUT_TPX_271209,,202712,,2635,2639.3,2756.47,,0.7982,910,TOPIX
163060005,FUT_TPX_280608,,202806,,2610.5,2614.8,2756.47,,0.7982,1092,TOPIX
163120005,FUT_TPX_281207,,202812,,2590,2593.9,2756.47,,0.7982,1274,TOPIX
164060005,FUT_TPX_290607,,202906,,2566,2570,2756.47,,0.7982,1456,TOPIX
164120005,FUT_TPX_291213,,202912,,2546,2550,2756.47,,0.7982,1645,TOPIX
165060005,FUT_TPX_300613,,203006,,2523,2526.7,2756.47,,0.7982,1827,TOPIX
160090006,FUT_TPXM_250911,,202509,,2753,2757.28,2756.47,,0.7727,91,TOPIX
160120006,FUT_TPXM_251211,,202512,,2730,2734.47,2756.47,,0.8473,182,TOPIX
161030006,FUT_TPXM_260312,,202603,,2730,2734.21,2756.47,,0.7982,273,TOPIX
160090022,FUT_400_250911,,202509,,24950,25009,25009.08,,0.7727,91,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,24745,24803,25009.08,,0.8473,182,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,24735,24795,25009.08,,0.7982,273,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,24510,24568,25009.08,,0.7982,364,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,24510,24570,25009.08,,0.7982,455,JPX-Nikkei Index 400
160090012,FUT_JP150_250911,,202509,,1212,1212,1211.65,,0.7727,91,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1202,1202,1211.65,,0.8473,182,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1202,1201.9,1211.65,,0.7982,273,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1190.5,1190.3,1211.65,,0.7982,364,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1191,1190.8,1211.65,,0.7982,455,JPX Prime 150 Index
160090063,FUT_C30_250911,,202509,,1440.5,1440.6,1438.7,,0.7727,91,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1427.5,1427.5,1438.7,,0.8473,182,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1429,1429.1,1438.7,,0.7982,273,TOPIX Core30
160090065,FUT_SJESG_250911,,202509,,3167.5,3167.5,3166.61,,0.7727,91,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3141.5,3141.3,3166.61,,0.8473,182,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3141,3141,3166.61,,0.7982,273,S&P/JPX 500 ESG Score Tilted Index
160090066,FUT_FJNZR_250911,,202509,,1848.5,1848.4,1847.87,,0.7727,91,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1833,1833.1,1847.87,,0.8473,182,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,1833,1832.9,1847.87,,0.7982,273,FTSE JPX Net Zero Japan 500 Index
160090067,FUT_NKC15_250911,,202509,,37630,37630,37634.19,,0.7727,91,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,37430,37428,37634.19,,0.8473,182,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,37410,37409,37634.19,,0.7982,273,Nikkei Climate 1.5Åé Target Index
160090032,FUT_BANK_250911,,202509,,378.9,378.9,378.2,,0.7727,91,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,373.3,373.3,378.2,,0.8473,182,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,374,374,378.2,,0.7982,273,TOPIX Banks Index
160090069,FUT_REIT_250911,,202509,,1756.5,1756.6,1782.46,,0.7727,91,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1747,1747.2,1782.46,,0.8473,182,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1720,1719.9,1782.46,,0.7982,273,TSE REIT Index
160060073,FUT_DJIA_250620,,202506,,42392,,42967.62,,,10,DJIA
160090073,FUT_DJIA_250919,,202509,,42675,,42967.62,,,101,DJIA
160120073,FUT_DJIA_251219,,202512,,43043,,42967.62,,,192,DJIA
161030073,FUT_DJIA_260319,,202603,,43391,,42967.62,,,283,DJIA
160090076,FUT_RNP_250911,,202509,,1700.5,1700.5,1700,,0.7727,91,RNP
160120076,FUT_RNP_251211,,202512,,1686.5,1686.4,1700,,0.8473,182,RNP
161030076,FUT_RNP_260312,,202603,,1686.5,1686.3,1700,,0.7982,273,RNP
161060076,FUT_RNP_260611,,202606,,1670,1670.1,1700,,0.7982,364,RNP
161090076,FUT_RNP_260910,,202609,,1670.5,1670.7,1700,,0.7982,455,RNP
160120017,FUT_NKDV_260331,,202512,,800.6,,,,,292,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,798,,,,,657,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,805,,,,,1025,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,808,,,,,1389,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,803.8,,,,,1753,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,717.5,,,,,2118,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,717.5,,,,,2484,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,717.5,,,,,2849,Nikkei Stock Average Dividend Point Index
160060001,FUT_JBL_250613,,202506,,139.85,,,,,7,10-year JGB
160090001,FUT_JBL_250912,,202509,,139.52,,,,,101,10-year JGB
160120001,FUT_JBL_251215,,202512,,138.54,,,,,192,10-year JGB
160090007,FUT_JBLM_250911,,202509,,139.52,,,,,91,10-year JGB
160120007,FUT_JBLM_251212,,202512,,138.54,,,,,185,10-year JGB
160060004,FUT_JBM_250613,,202506,,108.44,,,,,7,5-year JGB
160090004,FUT_JBM_250912,,202509,,108.18,,,,,101,5-year JGB
160120004,FUT_JBM_251215,,202512,,107.86,,,,,192,5-year JGB
160060002,FUT_JBS_250613,,202506,,110.21,,,,,7,20-year JGB
160090002,FUT_JBS_250912,,202509,,109.61,,,,,101,20-year JGB
160120002,FUT_JBS_251215,,202512,,108.53,,,,,192,20-year JGB
160030091,FUT_TOA3M_250617,,202503,,99.5225,,,,,5,3-Month TONA
160060091,FUT_TOA3M_250916,,202506,,99.515,,,,,96,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.445,,,,,187,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.365,,,,,278,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.305,,,,,369,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.2475,,,,,460,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.19,,,,,551,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.1525,,,,,642,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.13,,,,,733,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.1,,,,,824,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,99.0775,,,,,915,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,99.06,,,,,1006,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,99.045,,,,,1104,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,99.03,,,,,1195,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,99.0175,,,,,1286,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,99.0025,,,,,1377,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.985,,,,,1468,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.9675,,,,,1559,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.9425,,,,,1650,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.915,,,,,1742,3-Month TONA
160090011,FUT_MOTH_250911,,202509,,753,753,752.52,,0.7727,91,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,754,754,752.52,,0.8473,182,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,755,755,752.52,,0.7982,273,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,755,755,752.52,,0.7982,364,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,756,756,752.52,,0.7982,455,TSE Growth Market 250 Index
160060078,FUT_TAIX_250617,,202506,,21938,,22072.95,,,5,TAIEX
160070078,FUT_TAIX_250715,,202507,,21638,,22072.95,,,33,TAIEX
160090078,FUT_TAIX_250916,,202509,,21405,,22072.95,,,96,TAIEX
160120078,FUT_TAIX_251216,,202512,,21316,,22072.95,,,187,TAIEX
161030078,FUT_TAIX_260317,,202603,,21245,,22072.95,,,278,TAIEX
160060079,FUT_FT50_250627,,202506,,16740,,16551.07,,,17,FTSE China 50
160070079,FUT_FT50_250730,,202507,,16730,,16551.07,,,48,FTSE China 50
160090079,FUT_FT50_250929,,202509,,16700,,16551.07,,,109,FTSE China 50
160120079,FUT_FT50_251230,,202512,,16795,,16551.07,,,206,FTSE China 50
160070015,FUT_NVI_250708,,202507,,25.95,,27.44,,,26,Nikkei 225 VI 
160080015,FUT_NVI_250812,,202508,,25.5,,27.44,,,61,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,25.15,,27.44,,,89,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,24.8,,27.44,,,124,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,24.7,,27.44,,,152,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,25,,27.44,,,180,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,25,,27.44,,,215,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,24.9,,27.44,,,242,Nikkei 225 VI 
190190018,CAL_225_250710_10000,CAL,202507,10000,27755,27790,37834.25,1,0.6046,28,Nikkei 225
190191018,CAL_225_250710_11000,CAL,202507,11000,26760,26790,37834.25,1,0.6046,28,Nikkei 225
190192018,CAL_225_250710_12000,CAL,202507,12000,25760,25791,37834.25,1,0.6046,28,Nikkei 225
190193018,CAL_225_250710_13000,CAL,202507,13000,24760,24791,37834.25,1,0.6046,28,Nikkei 225
190194018,CAL_225_250710_14000,CAL,202507,14000,23760,23792,37834.25,1,0.6046,28,Nikkei 225
190195018,CAL_225_250710_15000,CAL,202507,15000,22760,22792,37834.25,1,0.6046,28,Nikkei 225
190196018,CAL_225_250710_16000,CAL,202507,16000,21760,21793,37834.25,1,0.6046,28,Nikkei 225
140317018,CAL_225_250710_17000,CAL,202507,17000,20765,20793,37834.25,1,0.6046,28,Nikkei 225
190198018,CAL_225_250710_18000,CAL,202507,18000,19765,19794,37834.25,1,0.6046,28,Nikkei 225
190199018,CAL_225_250710_19000,CAL,202507,19000,18770,18794,37834.25,1,0.6046,28,Nikkei 225
140310018,CAL_225_250710_20000,CAL,202507,20000,17770,17795,37834.25,1,0.6046,28,Nikkei 225
140311018,CAL_225_250710_21000,CAL,202507,21000,16770,16795,37834.25,1,0.6046,28,Nikkei 225
140312018,CAL_225_250710_22000,CAL,202507,22000,15775,15795,37834.25,1,0.6046,28,Nikkei 225
140313018,CAL_225_250710_23000,CAL,202507,23000,14775,14796,37834.25,1,0.6046,28,Nikkei 225
140314018,CAL_225_250710_24000,CAL,202507,24000,13780,13796,37834.25,1,0.6046,28,Nikkei 225
140315018,CAL_225_250710_25000,CAL,202507,25000,12780,12797,37834.25,1,0.6046,28,Nikkei 225
140316018,CAL_225_250710_26000,CAL,202507,26000,11785,11797,37834.25,1,0.6046,28,Nikkei 225
140077018,CAL_225_250710_27000,CAL,202507,27000,10790,10798,37834.25,1,0.6046,28,Nikkei 225
190077218,CAL_225_250710_27250,CAL,202507,27250,10545,10548,37834.25,1,0.6046,28,Nikkei 225
190077518,CAL_225_250710_27500,CAL,202507,27500,10295,10298,37834.25,1,0.6046,28,Nikkei 225
190077718,CAL_225_250710_27750,CAL,202507,27750,10045,10048,37834.25,1,0.6046,28,Nikkei 225
140078018,CAL_225_250710_28000,CAL,202507,28000,9800,9800,37834.25,37.175,0.6046,28,Nikkei 225
190078218,CAL_225_250710_28250,CAL,202507,28250,9550,9550,37834.25,35.9306,0.6046,28,Nikkei 225
190078518,CAL_225_250710_28500,CAL,202507,28500,9300,9300,37834.25,34.6919,0.6046,28,Nikkei 225
190078718,CAL_225_250710_28750,CAL,202507,28750,9050,9050,37834.25,33.4579,0.6046,28,Nikkei 225
140079018,CAL_225_250710_29000,CAL,202507,29000,8805,8805,37834.25,37.7836,0.6046,28,Nikkei 225
190079218,CAL_225_250710_29250,CAL,202507,29250,8555,8555,37834.25,36.6006,0.6046,28,Nikkei 225
190079518,CAL_225_250710_29500,CAL,202507,29500,8310,8310,37834.25,38.0608,0.6046,28,Nikkei 225
190079718,CAL_225_250710_29750,CAL,202507,29750,8060,8060,37834.25,36.8568,0.6046,28,Nikkei 225
140070018,CAL_225_250710_30000,CAL,202507,30000,7815,7815,37834.25,37.4803,0.6046,28,Nikkei 225
190070218,CAL_225_250710_30250,CAL,202507,30250,7565,7565,37834.25,36.2576,0.6046,28,Nikkei 225
190070518,CAL_225_250710_30500,CAL,202507,30500,7320,7320,37834.25,36.443,0.6046,28,Nikkei 225
190070718,CAL_225_250710_30750,CAL,202507,30750,7075,7075,37834.25,36.3687,0.6046,28,Nikkei 225
140071018,CAL_225_250710_31000,CAL,202507,31000,6830,6830,37834.25,36.111,0.6046,28,Nikkei 225
190071218,CAL_225_250710_31250,CAL,202507,31250,6585,6585,37834.25,35.7144,0.6046,28,Nikkei 225
190071518,CAL_225_250710_31500,CAL,202507,31500,6340,6340,37834.25,35.2075,0.6046,28,Nikkei 225
140071618,CAL_225_250710_31625,CAL,202507,31625,6215,6215,37834.25,34.5529,0.6046,28,Nikkei 225
190071718,CAL_225_250710_31750,CAL,202507,31750,6095,6095,37834.25,34.6097,0.6046,28,Nikkei 225
140071818,CAL_225_250710_31875,CAL,202507,31875,5975,5975,37834.25,34.604,0.6046,28,Nikkei 225
140072018,CAL_225_250710_32000,CAL,202507,32000,5850,5850,37834.25,33.9349,0.6046,28,Nikkei 225
140072118,CAL_225_250710_32125,CAL,202507,32125,5730,5730,37834.25,33.8689,0.6046,28,Nikkei 225
190072218,CAL_225_250710_32250,CAL,202507,32250,5610,5610,37834.25,33.757,0.6046,28,Nikkei 225
140072318,CAL_225_250710_32375,CAL,202507,32375,5485,5485,37834.25,33.0748,0.6046,28,Nikkei 225
190072518,CAL_225_250710_32500,CAL,202507,32500,5365,5365,37834.25,32.9159,0.6046,28,Nikkei 225
140072618,CAL_225_250710_32625,CAL,202507,32625,5245,5245,37834.25,32.7213,0.6046,28,Nikkei 225
190072718,CAL_225_250710_32750,CAL,202507,32750,5125,5125,37834.25,32.4943,0.6046,28,Nikkei 225
140072818,CAL_225_250710_32875,CAL,202507,32875,5005,5005,37834.25,32.238,0.6046,28,Nikkei 225
140073018,CAL_225_250710_33000,CAL,202507,33000,4885,4885,37834.25,31.9546,0.6046,28,Nikkei 225
140073118,CAL_225_250710_33125,CAL,202507,33125,4765,4765,37834.25,31.6463,0.6046,28,Nikkei 225
190073218,CAL_225_250710_33250,CAL,202507,33250,4645,4645,37834.25,31.3147,0.6046,28,Nikkei 225
140073318,CAL_225_250710_33375,CAL,202507,33375,4525,4525,37834.25,30.9613,0.6046,28,Nikkei 225
190073518,CAL_225_250710_33500,CAL,202507,33500,4410,4410,37834.25,30.9354,0.6046,28,Nikkei 225
140073618,CAL_225_250710_33625,CAL,202507,33625,4290,4290,37834.25,30.5291,0.6046,28,Nikkei 225
190073718,CAL_225_250710_33750,CAL,202507,33750,4170,4170,37834.25,30.105,0.6046,28,Nikkei 225
140073818,CAL_225_250710_33875,CAL,202507,33875,4055,4055,37834.25,29.9698,0.6046,28,Nikkei 225
140074018,CAL_225_250710_34000,CAL,202507,34000,3935,3935,37834.25,29.5021,0.6046,28,Nikkei 225
140074118,CAL_225_250710_34125,CAL,202507,34125,3820,3820,37834.25,29.3006,0.6046,28,Nikkei 225
190074218,CAL_225_250710_34250,CAL,202507,34250,3705,3705,37834.25,29.0626,0.6046,28,Nikkei 225
140074318,CAL_225_250710_34375,CAL,202507,34375,3585,3585,37834.25,28.5334,0.6046,28,Nikkei 225
190074518,CAL_225_250710_34500,CAL,202507,34500,3470,3470,37834.25,28.2405,0.6046,28,Nikkei 225
140074618,CAL_225_250710_34625,CAL,202507,34625,3355,3355,37834.25,27.9168,0.6046,28,Nikkei 225
190074718,CAL_225_250710_34750,CAL,202507,34750,3245,3245,37834.25,27.7926,0.6046,28,Nikkei 225
140074818,CAL_225_250710_34875,CAL,202507,34875,3130,3130,37834.25,27.404,0.6046,28,Nikkei 225
140075018,CAL_225_250710_35000,CAL,202507,35000,3020,3020,37834.25,27.2003,0.6046,28,Nikkei 225
140075118,CAL_225_250710_35125,CAL,202507,35125,2910,2910,37834.25,26.956,0.6046,28,Nikkei 225
190075218,CAL_225_250710_35250,CAL,202507,35250,2795,2795,37834.25,26.4789,0.6046,28,Nikkei 225
140075318,CAL_225_250710_35375,CAL,202507,35375,2685,2685,37834.25,26.1674,0.6046,28,Nikkei 225
190075518,CAL_225_250710_35500,CAL,202507,35500,2575,2575,37834.25,25.8207,0.6046,28,Nikkei 225
140075618,CAL_225_250710_35625,CAL,202507,35625,2470,2470,37834.25,25.6159,0.6046,28,Nikkei 225
190075718,CAL_225_250710_35750,CAL,202507,35750,2360,2360,37834.25,25.1971,0.6046,28,Nikkei 225
140075818,CAL_225_250710_35875,CAL,202507,35875,2260,2260,37834.25,25.0748,0.6046,28,Nikkei 225
140076018,CAL_225_250710_36000,CAL,202507,36000,2150,2150,37834.25,24.5838,0.6046,28,Nikkei 225
140076118,CAL_225_250710_36125,CAL,202507,36125,2050,2050,37834.25,24.3707,0.6046,28,Nikkei 225
190076218,CAL_225_250710_36250,CAL,202507,36250,1950,1950,37834.25,24.1095,0.6046,28,Nikkei 225
140076318,CAL_225_250710_36375,CAL,202507,36375,1850,1850,37834.25,23.8022,0.6046,28,Nikkei 225
140076518,CAL_225_250710_36500,CAL,202507,36500,1760,1760,37834.25,23.7315,0.6046,28,Nikkei 225
140076618,CAL_225_250710_36625,CAL,202507,36625,1650,1650,37834.25,23.0531,0.6046,28,Nikkei 225
140076718,CAL_225_250710_36750,CAL,202507,36750,1560,1560,37834.25,22.8809,0.6046,28,Nikkei 225
140076818,CAL_225_250710_36875,CAL,202507,36875,1465,1465,37834.25,22.5215,0.6046,28,Nikkei 225
190077018,CAL_225_250710_37000,CAL,202507,37000,1370,1370,37834.25,22.1123,0.6046,28,Nikkei 225
140077118,CAL_225_250710_37125,CAL,202507,37125,1285,1285,37834.25,21.906,0.6046,28,Nikkei 225
140077218,CAL_225_250710_37250,CAL,202507,37250,1195,1195,37834.25,21.5161,0.6046,28,Nikkei 225
140077318,CAL_225_250710_37375,CAL,202507,37375,1110,1110,37834.25,21.1933,0.6046,28,Nikkei 225
140077518,CAL_225_250710_37500,CAL,202507,37500,1035,1035,37834.25,21.0532,0.6046,28,Nikkei 225
140077618,CAL_225_250710_37625,CAL,202507,37625,955,955,37834.25,20.7271,0.6046,28,Nikkei 225
140077718,CAL_225_250710_37750,CAL,202507,37750,890,890,37834.25,20.6957,0.6046,28,Nikkei 225
140077818,CAL_225_250710_37875,CAL,202507,37875,840,840,37834.25,20.9548,0.6046,28,Nikkei 225
190078018,CAL_225_250710_38000,CAL,202507,38000,750,750,37834.25,20.1864,0.6046,28,Nikkei 225
140078118,CAL_225_250710_38125,CAL,202507,38125,705,705,37834.25,20.4278,0.6046,28,Nikkei 225
140078218,CAL_225_250710_38250,CAL,202507,38250,630,630,37834.25,19.8729,0.6046,28,Nikkei 225
140078318,CAL_225_250710_38375,CAL,202507,38375,585,585,37834.25,19.975,0.6046,28,Nikkei 225
140078518,CAL_225_250710_38500,CAL,202507,38500,520,520,37834.25,19.5076,0.6046,28,Nikkei 225
140078618,CAL_225_250710_38625,CAL,202507,38625,480,480,37834.25,19.5916,0.6046,28,Nikkei 225
140078718,CAL_225_250710_38750,CAL,202507,38750,435,435,37834.25,19.4766,0.6046,28,Nikkei 225
140078818,CAL_225_250710_38875,CAL,202507,38875,390,390,37834.25,19.2837,0.6046,28,Nikkei 225
190079018,CAL_225_250710_39000,CAL,202507,39000,335,335,37834.25,18.7239,0.6046,28,Nikkei 225
140079118,CAL_225_250710_39125,CAL,202507,39125,300,300,37834.25,18.6328,0.6046,28,Nikkei 225
140079218,CAL_225_250710_39250,CAL,202507,39250,275,275,37834.25,18.7659,0.6046,28,Nikkei 225
140079318,CAL_225_250710_39375,CAL,202507,39375,245,245,37834.25,18.6773,0.6046,28,Nikkei 225
140079518,CAL_225_250710_39500,CAL,202507,39500,205,205,37834.25,18.1647,0.6046,28,Nikkei 225
140079618,CAL_225_250710_39625,CAL,202507,39625,195,195,37834.25,18.5966,0.6046,28,Nikkei 225
140079718,CAL_225_250710_39750,CAL,202507,39750,165,165,37834.25,18.2453,0.6046,28,Nikkei 225
140079818,CAL_225_250710_39875,CAL,202507,39875,145,145,37834.25,18.1778,0.6046,28,Nikkei 225
190070018,CAL_225_250710_40000,CAL,202507,40000,125,125,37834.25,18.0247,0.6046,28,Nikkei 225
140070118,CAL_225_250710_40125,CAL,202507,40125,105,105,37834.25,17.7696,0.6046,28,Nikkei 225
140070218,CAL_225_250710_40250,CAL,202507,40250,92,92,37834.25,17.7596,0.6046,28,Nikkei 225
140070318,CAL_225_250710_40375,CAL,202507,40375,83,83,37834.25,17.8973,0.6046,28,Nikkei 225
140070518,CAL_225_250710_40500,CAL,202507,40500,67,67,37834.25,17.5498,0.6046,28,Nikkei 225
140070718,CAL_225_250710_40750,CAL,202507,40750,50,50,37834.25,17.5154,0.6046,28,Nikkei 225
190071018,CAL_225_250710_41000,CAL,202507,41000,37,37,37834.25,17.4951,0.6046,28,Nikkei 225
140071218,CAL_225_250710_41250,CAL,202507,41250,27,27,37834.25,17.4681,0.6046,28,Nikkei 225
140071518,CAL_225_250710_41500,CAL,202507,41500,19,19,37834.25,17.3724,0.6046,28,Nikkei 225
140071718,CAL_225_250710_41750,CAL,202507,41750,15,15,37834.25,17.6259,0.6046,28,Nikkei 225
190072018,CAL_225_250710_42000,CAL,202507,42000,10,10,37834.25,17.4504,0.6046,28,Nikkei 225
140072218,CAL_225_250710_42250,CAL,202507,42250,9,8,37834.25,17.8866,0.6046,28,Nikkei 225
140072518,CAL_225_250710_42500,CAL,202507,42500,6,6,37834.25,17.8825,0.6046,28,Nikkei 225
