"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161060023,FUT_225MC_260611,,202606,,53500,53715,53846.87,,1.1309,140,Nikkei 225
161030005,FUT_TPX_260312,,202603,,3624.5,3632.8,3629.7,,0.8564,49,TOPIX
161060005,FUT_TPX_260611,,202606,,3602,3610.4,3629.7,,1.1309,140,TOPIX
161090005,FUT_TPX_260910,,202609,,3606.5,3614.8,3629.7,,1.0809,231,TOPIX
161120005,FUT_TPX_261210,,202612,,3586,3594.4,3629.7,,1.0809,322,TOPIX
162030005,FUT_TPX_270311,,202703,,3590.5,3598.7,3629.7,,1.0809,413,TOPIX
162060005,FUT_TPX_270610,,202706,,3567,3575.1,3629.7,,1.0809,504,TOPIX
162120005,FUT_TPX_271209,,202712,,3552,3560.2,3629.7,,1.0809,686,TOPIX
163060005,FUT_TPX_280608,,202806,,3533.5,3541.5,3629.7,,1.0809,868,TOPIX
163120005,FUT_TPX_281207,,202812,,3519,3527,3629.7,,1.0809,1050,TOPIX
164060005,FUT_TPX_290607,,202906,,3500.5,3508.7,3629.7,,1.0809,1232,TOPIX
164120005,FUT_TPX_291213,,202912,,3487.5,3495.4,3629.7,,1.0809,1421,TOPIX
165060005,FUT_TPX_300613,,203006,,3469.5,3477.6,3629.7,,1.0809,1603,TOPIX
165120005,FUT_TPX_301212,,203012,,3456,3463.9,3629.7,,1.0809,1785,TOPIX
161030006,FUT_TPXM_260312,,202603,,3624.5,3632.75,3629.7,,0.8564,49,TOPIX
161060006,FUT_TPXM_260611,,202606,,3602,3610.44,3629.7,,1.1309,140,TOPIX
161090006,FUT_TPXM_260910,,202609,,3606.5,3614.84,3629.7,,1.0809,231,TOPIX
161030022,FUT_400_260312,,202603,,32650,32714,32685.73,,0.8564,49,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,32465,32529,32685.73,,1.1309,140,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,32500,32563,32685.73,,1.0809,231,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,32320,32383,32685.73,,1.0809,322,JPX-Nikkei Index 400
162030022,FUT_400_270311,,202703,,32355,32416,32685.73,,1.0809,413,JPX-Nikkei Index 400
161030012,FUT_JP150_260312,,202603,,1529,1528.9,1527.59,,0.8564,49,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1519.5,1519.5,1527.59,,1.1309,140,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1521.5,1521.3,1527.59,,1.0809,231,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1512.5,1512.7,1527.59,,1.0809,322,JPX Prime 150 Index
162030012,FUT_JP150_270311,,202703,,1514.5,1514.5,1527.59,,1.0809,413,JPX Prime 150 Index
161030063,FUT_C30_260312,,202603,,1884,1883.9,1882.15,,0.8564,49,TOPIX Core30
161060063,FUT_C30_260611,,202606,,1872,1872.2,1882.15,,1.1309,140,TOPIX Core30
161090063,FUT_C30_260910,,202609,,1876,1876,1882.15,,1.0809,231,TOPIX Core30
161030065,FUT_SJESG_260312,,202603,,4170,4170.1,4166.63,,0.8564,49,S&P/JPX 500 ESG Score Tilted Index
161060065,FUT_SJESG_260611,,202606,,4144.5,4144.5,4166.63,,1.1309,140,S&P/JPX 500 ESG Score Tilted Index
161090065,FUT_SJESG_260910,,202609,,4149.5,4149.6,4166.63,,1.0809,231,S&P/JPX 500 ESG Score Tilted Index
161030066,FUT_FJNZR_260312,,202603,,2411.5,2411.6,2409.56,,0.8564,49,FTSE JPX Net Zero Japan 500 Index
161060066,FUT_FJNZR_260611,,202606,,2397,2396.8,2409.56,,1.1309,140,FTSE JPX Net Zero Japan 500 Index
161090066,FUT_FJNZR_260910,,202609,,2399.5,2399.7,2409.56,,1.0809,231,FTSE JPX Net Zero Japan 500 Index
161030067,FUT_NKC15_260312,,202603,,53940,53935,53905.58,,0.8564,49,Nikkei Climate 1.5Åé Target Index
161060067,FUT_NKC15_260611,,202606,,53770,53773,53905.58,,1.1309,140,Nikkei Climate 1.5Åé Target Index
161090067,FUT_NKC15_260910,,202609,,53830,53828,53905.58,,1.0809,231,Nikkei Climate 1.5Åé Target Index
161030032,FUT_BANK_260312,,202603,,587.2,587.2,586.48,,0.8564,49,TOPIX Banks Index
161060032,FUT_BANK_260611,,202606,,581,581,586.48,,1.1309,140,TOPIX Banks Index
161090032,FUT_BANK_260910,,202609,,582.4,582.4,586.48,,1.0809,231,TOPIX Banks Index
161030069,FUT_REIT_260312,,202603,,1983,1982.9,2003.23,,0.8564,49,TSE REIT Index
161060069,FUT_REIT_260611,,202606,,1974.5,1974.7,2003.23,,1.1309,140,TSE REIT Index
161090069,FUT_REIT_260910,,202609,,1951.5,1951.7,2003.23,,1.0809,231,TSE REIT Index
161030073,FUT_DJIA_260319,,202603,,49591,,49384.01,,,59,DJIA
161060073,FUT_DJIA_260618,,202606,,49685,,49384.01,,,147,DJIA
161090073,FUT_DJIA_260918,,202609,,50312,,49384.01,,,244,DJIA
161120073,FUT_DJIA_261218,,202612,,50919,,49384.01,,,332,DJIA
161030076,FUT_RNP_260312,,202603,,1701.5,1701.4,1700,,0.8564,49,RNP
161060076,FUT_RNP_260611,,202606,,1691,1691,1700,,1.1309,140,RNP
161090076,FUT_RNP_260910,,202609,,1693,1693,1700,,1.0809,231,RNP
161120076,FUT_RNP_261210,,202612,,1683.5,1683.5,1700,,1.0809,322,RNP
162030076,FUT_RNP_270311,,202703,,1685.5,1685.5,1700,,1.0809,413,RNP
160120017,FUT_NKDV_260331,,202512,,804,,,,,68,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,893,,,,,433,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,953,,,,,801,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,981,,,,,1165,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,992.6,,,,,1529,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,838,,,,,1894,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,838,,,,,2260,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,838,,,,,2625,Nikkei Stock Average Dividend Point Index
168120017,FUT_NKDV_340331,,203312,,838,,,,,2992,Nikkei Stock Average Dividend Point Index
161030001,FUT_JBL_260313,,202603,,131.36,,,,,59,10-year JGB
161060001,FUT_JBL_260615,,202606,,130.83,,,,,150,10-year JGB
161090001,FUT_JBL_260914,,202609,,129.62,,,,,244,10-year JGB
161030007,FUT_JBLM_260312,,202603,,131.36,,,,,49,10-year JGB
161060007,FUT_JBLM_260612,,202606,,130.83,,,,,143,10-year JGB
161090007,FUT_JBLM_260911,,202609,,129.62,,,,,234,10-year JGB
161030004,FUT_JBM_260313,,202603,,105.56,,,,,59,5-year JGB
161060004,FUT_JBM_260615,,202606,,105.21,,,,,150,5-year JGB
161090004,FUT_JBM_260914,,202609,,104.82,,,,,244,5-year JGB
161030002,FUT_JBS_260313,,202603,,96.99,,,,,59,20-year JGB
161060002,FUT_JBS_260615,,202606,,96.32,,,,,150,20-year JGB
161090002,FUT_JBS_260914,,202609,,95.74,,,,,244,20-year JGB
160120091,FUT_TOA3M_260317,,202512,,99.2825,,,,,54,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.155,,,,,145,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.015,,,,,236,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,98.8725,,,,,327,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.7325,,,,,418,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.61,,,,,509,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.5425,,,,,600,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.455,,,,,691,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.3975,,,,,782,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.355,,,,,880,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.315,,,,,971,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.275,,,,,1062,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.2375,,,,,1153,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.2,,,,,1244,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.165,,,,,1335,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.1325,,,,,1426,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.1,,,,,1518,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.07,,,,,1608,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,98.035,,,,,1699,3-Month TONA
165090091,FUT_TOA3M_301217,,203009,,97.9975,,,,,1790,3-Month TONA
161030011,FUT_MOTH_260312,,202603,,729,729,728.89,,0.8564,49,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,731,731,728.89,,1.1309,140,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,732,732,728.89,,1.0809,231,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,733,733,728.89,,1.0809,322,TSE Growth Market 250 Index
162030011,FUT_MOTH_270311,,202703,,734,734,728.89,,1.0809,413,TSE Growth Market 250 Index
161020078,FUT_TAIX_260220,,202602,,32148,,31961.51,,,32,TAIEX
161030078,FUT_TAIX_260317,,202603,,32199,,31961.51,,,54,TAIEX
161060078,FUT_TAIX_260616,,202606,,32385,,31961.51,,,145,TAIEX
161090078,FUT_TAIX_260915,,202609,,32203,,31961.51,,,236,TAIEX
161120078,FUT_TAIX_261215,,202612,,32338,,31961.51,,,327,TAIEX
161010079,FUT_FT50_260129,,202601,,17845,,17904.47,,,7,FTSE China 50
161020079,FUT_FT50_260226,,202602,,17880,,17904.47,,,35,FTSE China 50
161030079,FUT_FT50_260330,,202603,,17870,,17904.47,,,67,FTSE China 50
161060079,FUT_FT50_260629,,202606,,17805,,17904.47,,,158,FTSE China 50
161020015,FUT_NVI_260209,,202602,,32.25,,31.66,,,18,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,30.65,,31.66,,,47,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,30.05,,31.66,,,75,Nikkei 225 VI 
161050015,FUT_NVI_260512,,202605,,30.7,,31.66,,,110,Nikkei 225 VI 
161060015,FUT_NVI_260609,,202606,,30.5,,31.66,,,138,Nikkei 225 VI 
161070015,FUT_NVI_260714,,202607,,30.4,,31.66,,,173,Nikkei 225 VI 
161080015,FUT_NVI_260810,,202608,,30.15,,31.66,,,201,Nikkei 225 VI 
161090015,FUT_NVI_260908,,202609,,30.2,,31.66,,,229,Nikkei 225 VI 
191260018,CAL_225_260212_10000,CAL,202602,10000,43695,43849,53846.87,1,0.8564,21,Nikkei 225
141262018,CAL_225_260212_12000,CAL,202602,12000,41695,41850,53846.87,1,0.8564,21,Nikkei 225
191264018,CAL_225_260212_14000,CAL,202602,14000,39695,39851,53846.87,1,0.8564,21,Nikkei 225
141266018,CAL_225_260212_16000,CAL,202602,16000,37695,37852,53846.87,1,0.8564,21,Nikkei 225
141268018,CAL_225_260212_18000,CAL,202602,18000,35695,35853,53846.87,1,0.8564,21,Nikkei 225
141260018,CAL_225_260212_20000,CAL,202602,20000,33700,33854,53846.87,1,0.8564,21,Nikkei 225
141261018,CAL_225_260212_21000,CAL,202602,21000,32700,32855,53846.87,1,0.8564,21,Nikkei 225
191262018,CAL_225_260212_22000,CAL,202602,22000,31700,31855,53846.87,1,0.8564,21,Nikkei 225
141263018,CAL_225_260212_23000,CAL,202602,23000,30700,30856,53846.87,1,0.8564,21,Nikkei 225
141024018,CAL_225_260212_24000,CAL,202602,24000,29700,29856,53846.87,1,0.8564,21,Nikkei 225
141025018,CAL_225_260212_25000,CAL,202602,25000,28700,28857,53846.87,1,0.8564,21,Nikkei 225
141026018,CAL_225_260212_26000,CAL,202602,26000,27700,27857,53846.87,1,0.8564,21,Nikkei 225
141027018,CAL_225_260212_27000,CAL,202602,27000,26700,26858,53846.87,1,0.8564,21,Nikkei 225
191027218,CAL_225_260212_27250,CAL,202602,27250,26450,26608,53846.87,1,0.8564,21,Nikkei 225
191027518,CAL_225_260212_27500,CAL,202602,27500,26205,26358,53846.87,1,0.8564,21,Nikkei 225
191027718,CAL_225_260212_27750,CAL,202602,27750,25955,26108,53846.87,1,0.8564,21,Nikkei 225
141028018,CAL_225_260212_28000,CAL,202602,28000,25705,25858,53846.87,1,0.8564,21,Nikkei 225
191028218,CAL_225_260212_28250,CAL,202602,28250,25455,25608,53846.87,1,0.8564,21,Nikkei 225
191028518,CAL_225_260212_28500,CAL,202602,28500,25205,25358,53846.87,1,0.8564,21,Nikkei 225
191028718,CAL_225_260212_28750,CAL,202602,28750,24955,25109,53846.87,1,0.8564,21,Nikkei 225
141029018,CAL_225_260212_29000,CAL,202602,29000,24705,24859,53846.87,1,0.8564,21,Nikkei 225
191029218,CAL_225_260212_29250,CAL,202602,29250,24455,24609,53846.87,1,0.8564,21,Nikkei 225
191029518,CAL_225_260212_29500,CAL,202602,29500,24205,24359,53846.87,1,0.8564,21,Nikkei 225
191029718,CAL_225_260212_29750,CAL,202602,29750,23955,24109,53846.87,1,0.8564,21,Nikkei 225
141020018,CAL_225_260212_30000,CAL,202602,30000,23705,23859,53846.87,1,0.8564,21,Nikkei 225
191020218,CAL_225_260212_30250,CAL,202602,30250,23455,23609,53846.87,1,0.8564,21,Nikkei 225
191020518,CAL_225_260212_30500,CAL,202602,30500,23205,23359,53846.87,1,0.8564,21,Nikkei 225
191020718,CAL_225_260212_30750,CAL,202602,30750,22955,23110,53846.87,1,0.8564,21,Nikkei 225
141021018,CAL_225_260212_31000,CAL,202602,31000,22710,22860,53846.87,1,0.8564,21,Nikkei 225
191021218,CAL_225_260212_31250,CAL,202602,31250,22460,22610,53846.87,1,0.8564,21,Nikkei 225
191021518,CAL_225_260212_31500,CAL,202602,31500,22210,22360,53846.87,1,0.8564,21,Nikkei 225
191021718,CAL_225_260212_31750,CAL,202602,31750,21960,22110,53846.87,1,0.8564,21,Nikkei 225
141022018,CAL_225_260212_32000,CAL,202602,32000,21710,21860,53846.87,1,0.8564,21,Nikkei 225
191022218,CAL_225_260212_32250,CAL,202602,32250,21460,21610,53846.87,1,0.8564,21,Nikkei 225
191022518,CAL_225_260212_32500,CAL,202602,32500,21210,21360,53846.87,1,0.8564,21,Nikkei 225
191022718,CAL_225_260212_32750,CAL,202602,32750,20960,21111,53846.87,1,0.8564,21,Nikkei 225
141023018,CAL_225_260212_33000,CAL,202602,33000,20710,20861,53846.87,1,0.8564,21,Nikkei 225
191023218,CAL_225_260212_33250,CAL,202602,33250,20460,20611,53846.87,1,0.8564,21,Nikkei 225
191023518,CAL_225_260212_33500,CAL,202602,33500,20215,20361,53846.87,1,0.8564,21,Nikkei 225
141023718,CAL_225_260212_33750,CAL,202602,33750,19965,20111,53846.87,1,0.8564,21,Nikkei 225
191024018,CAL_225_260212_34000,CAL,202602,34000,19715,19861,53846.87,1,0.8564,21,Nikkei 225
141024218,CAL_225_260212_34250,CAL,202602,34250,19465,19611,53846.87,1,0.8564,21,Nikkei 225
141024518,CAL_225_260212_34500,CAL,202602,34500,19215,19361,53846.87,1,0.8564,21,Nikkei 225
141024718,CAL_225_260212_34750,CAL,202602,34750,18965,19112,53846.87,1,0.8564,21,Nikkei 225
191025018,CAL_225_260212_35000,CAL,202602,35000,18715,18862,53846.87,1,0.8564,21,Nikkei 225
141025218,CAL_225_260212_35250,CAL,202602,35250,18465,18612,53846.87,1,0.8564,21,Nikkei 225
141025518,CAL_225_260212_35500,CAL,202602,35500,18220,18362,53846.87,1,0.8564,21,Nikkei 225
141025718,CAL_225_260212_35750,CAL,202602,35750,17970,18112,53846.87,1,0.8564,21,Nikkei 225
191026018,CAL_225_260212_36000,CAL,202602,36000,17720,17862,53846.87,1,0.8564,21,Nikkei 225
141026218,CAL_225_260212_36250,CAL,202602,36250,17470,17612,53846.87,1,0.8564,21,Nikkei 225
141026518,CAL_225_260212_36500,CAL,202602,36500,17220,17362,53846.87,1,0.8564,21,Nikkei 225
141026718,CAL_225_260212_36750,CAL,202602,36750,16970,17113,53846.87,1,0.8564,21,Nikkei 225
191027018,CAL_225_260212_37000,CAL,202602,37000,16725,16863,53846.87,1,0.8564,21,Nikkei 225
141027218,CAL_225_260212_37250,CAL,202602,37250,16475,16613,53846.87,1,0.8564,21,Nikkei 225
141027518,CAL_225_260212_37500,CAL,202602,37500,16225,16363,53846.87,1,0.8564,21,Nikkei 225
141027718,CAL_225_260212_37750,CAL,202602,37750,15975,16113,53846.87,1,0.8564,21,Nikkei 225
191028018,CAL_225_260212_38000,CAL,202602,38000,15725,15863,53846.87,1,0.8564,21,Nikkei 225
141028218,CAL_225_260212_38250,CAL,202602,38250,15480,15613,53846.87,1,0.8564,21,Nikkei 225
141028518,CAL_225_260212_38500,CAL,202602,38500,15230,15363,53846.87,1,0.8564,21,Nikkei 225
141028718,CAL_225_260212_38750,CAL,202602,38750,14980,15114,53846.87,1,0.8564,21,Nikkei 225
191029018,CAL_225_260212_39000,CAL,202602,39000,14735,14864,53846.87,1,0.8564,21,Nikkei 225
141029218,CAL_225_260212_39250,CAL,202602,39250,14485,14614,53846.87,1,0.8564,21,Nikkei 225
141029518,CAL_225_260212_39500,CAL,202602,39500,14240,14364,53846.87,1,0.8564,21,Nikkei 225
141029718,CAL_225_260212_39750,CAL,202602,39750,13990,14114,53846.87,1,0.8564,21,Nikkei 225
191020018,CAL_225_260212_40000,CAL,202602,40000,13740,13864,53846.87,1,0.8564,21,Nikkei 225
141020218,CAL_225_260212_40250,CAL,202602,40250,13495,13614,53846.87,1,0.8564,21,Nikkei 225
141020518,CAL_225_260212_40500,CAL,202602,40500,13245,13364,53846.87,1,0.8564,21,Nikkei 225
141020718,CAL_225_260212_40750,CAL,202602,40750,13000,13115,53846.87,1,0.8564,21,Nikkei 225
191021018,CAL_225_260212_41000,CAL,202602,41000,12750,12865,53846.87,1,0.8564,21,Nikkei 225
141021218,CAL_225_260212_41250,CAL,202602,41250,12510,12615,53846.87,1,0.8564,21,Nikkei 225
141021518,CAL_225_260212_41500,CAL,202602,41500,12260,12365,53846.87,1,0.8564,21,Nikkei 225
141021718,CAL_225_260212_41750,CAL,202602,41750,12015,12115,53846.87,1,0.8564,21,Nikkei 225
191022018,CAL_225_260212_42000,CAL,202602,42000,11765,11865,53846.87,1,0.8564,21,Nikkei 225
141022218,CAL_225_260212_42250,CAL,202602,42250,11520,11615,53846.87,1,0.8564,21,Nikkei 225
141022518,CAL_225_260212_42500,CAL,202602,42500,11275,11365,53846.87,1,0.8564,21,Nikkei 225
141022718,CAL_225_260212_42750,CAL,202602,42750,11025,11116,53846.87,1,0.8564,21,Nikkei 225
191023018,CAL_225_260212_43000,CAL,202602,43000,10770,10866,53846.87,1,0.8564,21,Nikkei 225
141023218,CAL_225_260212_43250,CAL,202602,43250,10535,10616,53846.87,1,0.8564,21,Nikkei 225
141023518,CAL_225_260212_43500,CAL,202602,43500,10285,10366,53846.87,1,0.8564,21,Nikkei 225
191023718,CAL_225_260212_43750,CAL,202602,43750,10040,10116,53846.87,1,0.8564,21,Nikkei 225
141144018,CAL_225_260212_44000,CAL,202602,44000,9795,9866,53846.87,1,0.8564,21,Nikkei 225
191024218,CAL_225_260212_44250,CAL,202602,44250,9550,9616,53846.87,1,0.8564,21,Nikkei 225
191024518,CAL_225_260212_44500,CAL,202602,44500,9305,9366,53846.87,1,0.8564,21,Nikkei 225
191024718,CAL_225_260212_44750,CAL,202602,44750,9060,9117,53846.87,1,0.8564,21,Nikkei 225
141145018,CAL_225_260212_45000,CAL,202602,45000,8810,8867,53846.87,1,0.8564,21,Nikkei 225
191025218,CAL_225_260212_45250,CAL,202602,45250,8575,8617,53846.87,1,0.8564,21,Nikkei 225
191025518,CAL_225_260212_45500,CAL,202602,45500,8325,8367,53846.87,1,0.8564,21,Nikkei 225
191025718,CAL_225_260212_45750,CAL,202602,45750,8090,8117,53846.87,1,0.8564,21,Nikkei 225
141146018,CAL_225_260212_46000,CAL,202602,46000,7845,7867,53846.87,1,0.8564,21,Nikkei 225
191026218,CAL_225_260212_46250,CAL,202602,46250,7610,7617,53846.87,1,0.8564,21,Nikkei 225
191026518,CAL_225_260212_46500,CAL,202602,46500,7370,7370,53846.87,22.5114,0.8564,21,Nikkei 225
141026618,CAL_225_260212_46625,CAL,202602,46625,7250,7250,53846.87,24.8551,0.8564,21,Nikkei 225
191026718,CAL_225_260212_46750,CAL,202602,46750,7130,7130,53846.87,26.0385,0.8564,21,Nikkei 225
141026818,CAL_225_260212_46875,CAL,202602,46875,7010,7010,53846.87,26.7973,0.8564,21,Nikkei 225
141147018,CAL_225_260212_47000,CAL,202602,47000,6875,6875,53846.87,23.5568,0.8564,21,Nikkei 225
141027118,CAL_225_260212_47125,CAL,202602,47125,6770,6770,53846.87,27.6922,0.8564,21,Nikkei 225
141147218,CAL_225_260212_47250,CAL,202602,47250,6655,6655,53846.87,28.6237,0.8564,21,Nikkei 225
141027318,CAL_225_260212_47375,CAL,202602,47375,6535,6535,53846.87,28.7396,0.8564,21,Nikkei 225
141147518,CAL_225_260212_47500,CAL,202602,47500,6405,6405,53846.87,27.6343,0.8564,21,Nikkei 225
141027618,CAL_225_260212_47625,CAL,202602,47625,6300,6300,53846.87,29.3055,0.8564,21,Nikkei 225
141147718,CAL_225_260212_47750,CAL,202602,47750,6180,6180,53846.87,29.2479,0.8564,21,Nikkei 225
141027818,CAL_225_260212_47875,CAL,202602,47875,6065,6065,53846.87,29.5776,0.8564,21,Nikkei 225
141148018,CAL_225_260212_48000,CAL,202602,48000,5940,5940,53846.87,29.0411,0.8564,21,Nikkei 225
141028118,CAL_225_260212_48125,CAL,202602,48125,5830,5830,53846.87,29.6446,0.8564,21,Nikkei 225
141148218,CAL_225_260212_48250,CAL,202602,48250,5710,5710,53846.87,29.4454,0.8564,21,Nikkei 225
141028318,CAL_225_260212_48375,CAL,202602,48375,5600,5600,53846.87,29.8761,0.8564,21,Nikkei 225
141148518,CAL_225_260212_48500,CAL,202602,48500,5490,5490,53846.87,30.2142,0.8564,21,Nikkei 225
141028618,CAL_225_260212_48625,CAL,202602,48625,5370,5370,53846.87,29.9203,0.8564,21,Nikkei 225
141148718,CAL_225_260212_48750,CAL,202602,48750,5255,5255,53846.87,29.8852,0.8564,21,Nikkei 225
141028818,CAL_225_260212_48875,CAL,202602,48875,5140,5140,53846.87,29.817,0.8564,21,Nikkei 225
141149018,CAL_225_260212_49000,CAL,202602,49000,5010,5010,53846.87,28.9621,0.8564,21,Nikkei 225
141029118,CAL_225_260212_49125,CAL,202602,49125,4915,4915,53846.87,29.8272,0.8564,21,Nikkei 225
141149218,CAL_225_260212_49250,CAL,202602,49250,4805,4805,53846.87,29.8896,0.8564,21,Nikkei 225
141029318,CAL_225_260212_49375,CAL,202602,49375,4700,4700,53846.87,30.1217,0.8564,21,Nikkei 225
141149518,CAL_225_260212_49500,CAL,202602,49500,4585,4585,53846.87,29.8943,0.8564,21,Nikkei 225
141029618,CAL_225_260212_49625,CAL,202602,49625,4470,4470,53846.87,29.6475,0.8564,21,Nikkei 225
141149718,CAL_225_260212_49750,CAL,202602,49750,4360,4360,53846.87,29.5725,0.8564,21,Nikkei 225
