"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161060019,FUT_225M_260611,,202606,,43280,43260,43714.31,,0.7982,298,Nikkei 225
161090019,FUT_225M_260910,,202609,,43330,43269,43714.31,,0.7982,389,Nikkei 225
161120019,FUT_225M_261210,,202612,,43130,43059,43714.31,,0.7982,480,Nikkei 225
162060019,FUT_225M_270610,,202706,,42950,42826,43714.31,,0.7982,662,Nikkei 225
162120019,FUT_225M_271209,,202712,,42830,42629,43714.31,,0.7982,844,Nikkei 225
163060019,FUT_225M_280608,,202806,,42680,42401,43714.31,,0.7982,1026,Nikkei 225
163120019,FUT_225M_281207,,202812,,42590,42208,43714.31,,0.7982,1208,Nikkei 225
164060019,FUT_225M_290607,,202906,,42530,41985,43714.31,,0.7982,1390,Nikkei 225
164120019,FUT_225M_291213,,202912,,42370,41803,43714.31,,0.7982,1579,Nikkei 225
165060019,FUT_225M_300613,,203006,,42250,41584,43714.31,,0.7982,1761,Nikkei 225
160090023,FUT_225MC_250911,,202509,,43720,43705,43714.31,,0.5918,25,Nikkei 225
160100023,FUT_225MC_251009,,202510,,43460,43424,43714.31,,0.5918,53,Nikkei 225
160110023,FUT_225MC_251113,,202511,,43490,43468,43714.31,,0.7727,88,Nikkei 225
160120023,FUT_225MC_251211,,202512,,43520,43505,43714.31,,0.8509,116,Nikkei 225
160090005,FUT_TPX_250911,,202509,,3123.5,3121.4,3120.96,,0.5918,25,TOPIX
160120005,FUT_TPX_251211,,202512,,3099.5,3099,3120.96,,0.8509,116,TOPIX
161030005,FUT_TPX_260312,,202603,,3101.5,3099.5,3120.96,,0.7982,207,TOPIX
161060005,FUT_TPX_260611,,202606,,3075.5,3073.7,3120.96,,0.7982,298,TOPIX
161090005,FUT_TPX_260910,,202609,,3077.5,3075.3,3120.96,,0.7982,389,TOPIX
161120005,FUT_TPX_261210,,202612,,3054.5,3052.4,3120.96,,0.7982,480,TOPIX
162060005,FUT_TPX_270610,,202706,,3030,3028.2,3120.96,,0.7982,662,TOPIX
162120005,FUT_TPX_271209,,202712,,3009.5,3007.4,3120.96,,0.7982,844,TOPIX
163060005,FUT_TPX_280608,,202806,,2985.5,2983.8,3120.96,,0.7982,1026,TOPIX
163120005,FUT_TPX_281207,,202812,,2965.5,2963.5,3120.96,,0.7982,1208,TOPIX
164060005,FUT_TPX_290607,,202906,,2942.5,2940.4,3120.96,,0.7982,1390,TOPIX
164120005,FUT_TPX_291213,,202912,,2923,2921,3120.96,,0.7982,1579,TOPIX
165060005,FUT_TPX_300613,,203006,,2900.5,2898.5,3120.96,,0.7982,1761,TOPIX
160090006,FUT_TPXM_250911,,202509,,3123.5,3121.44,3120.96,,0.5918,25,TOPIX
160120006,FUT_TPXM_251211,,202512,,3099.5,3098.99,3120.96,,0.8509,116,TOPIX
161030006,FUT_TPXM_260312,,202603,,3101.5,3099.5,3120.96,,0.7982,207,TOPIX
160090022,FUT_400_250911,,202509,,28090,28050,28045.5,,0.5918,25,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,27885,27848,28045.5,,0.8509,116,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,27885,27845,28045.5,,0.7982,207,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,27660,27621,28045.5,,0.7982,298,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,27665,27626,28045.5,,0.7982,389,JPX-Nikkei Index 400
160090012,FUT_JP150_250911,,202509,,1357.5,1357.7,1357.54,,0.5918,25,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1348,1348,1357.54,,0.8509,116,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1348,1348.2,1357.54,,0.7982,207,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1337,1337,1357.54,,0.7982,298,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1337.5,1337.7,1357.54,,0.7982,389,JPX Prime 150 Index
160090063,FUT_C30_250911,,202509,,1645.5,1645.5,1645.2,,0.5918,25,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1632.5,1632.6,1645.2,,0.8509,116,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1634.5,1634.6,1645.2,,0.7982,207,TOPIX Core30
160090065,FUT_SJESG_250911,,202509,,3575,3575.2,3574.69,,0.5918,25,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3549.5,3549.5,3574.69,,0.8509,116,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3550,3550.1,3574.69,,0.7982,207,S&P/JPX 500 ESG Score Tilted Index
160090066,FUT_FJNZR_250911,,202509,,2067.5,2067.7,2067.41,,0.5918,25,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,2053,2052.9,2067.41,,0.8509,116,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,2053,2053.2,2067.41,,0.7982,207,FTSE JPX Net Zero Japan 500 Index
160090067,FUT_NKC15_250911,,202509,,43260,43264,43273.04,,0.5918,25,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,43070,43065,43273.04,,0.8509,116,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,43060,43060,43273.04,,0.7982,207,Nikkei Climate 1.5Åé Target Index
160090032,FUT_BANK_250911,,202509,,452.7,452.7,452.47,,0.5918,25,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,447.3,447.3,452.47,,0.8509,116,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,448.1,448.1,452.47,,0.7982,207,TOPIX Banks Index
160090069,FUT_REIT_250911,,202509,,1892.5,1892.3,1906.2,,0.5918,25,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1883,1883,1906.2,,0.8509,116,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1855.5,1855.3,1906.2,,0.7982,207,TSE REIT Index
160090073,FUT_DJIA_250919,,202509,,45003,,44946.12,,,35,DJIA
160120073,FUT_DJIA_251219,,202512,,45232,,44946.12,,,126,DJIA
161030073,FUT_DJIA_260319,,202603,,45723,,44946.12,,,217,DJIA
161060073,FUT_DJIA_260618,,202606,,46112,,44946.12,,,305,DJIA
160090076,FUT_RNP_250911,,202509,,1700.5,1700.3,1700,,0.5918,25,RNP
160120076,FUT_RNP_251211,,202512,,1688,1688,1700,,0.8509,116,RNP
161030076,FUT_RNP_260312,,202603,,1688.5,1688.3,1700,,0.7982,207,RNP
161060076,FUT_RNP_260611,,202606,,1674.5,1674.3,1700,,0.7982,298,RNP
161090076,FUT_RNP_260910,,202609,,1675,1675.1,1700,,0.7982,389,RNP
160120017,FUT_NKDV_260331,,202512,,806,,,,,226,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,838,,,,,591,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,874,,,,,959,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,882,,,,,1323,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,879.7,,,,,1687,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,755,,,,,2052,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,755,,,,,2418,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,755,,,,,2783,Nikkei Stock Average Dividend Point Index
160090001,FUT_JBL_250912,,202509,,137.81,,,,,35,10-year JGB
160120001,FUT_JBL_251215,,202512,,136.8,,,,,126,10-year JGB
161030001,FUT_JBL_260313,,202603,,136.3,,,,,217,10-year JGB
160090007,FUT_JBLM_250911,,202509,,137.81,,,,,25,10-year JGB
160120007,FUT_JBLM_251212,,202512,,136.8,,,,,119,10-year JGB
161030007,FUT_JBLM_260312,,202603,,136.3,,,,,207,10-year JGB
160090004,FUT_JBM_250912,,202509,,107.91,,,,,35,5-year JGB
160120004,FUT_JBM_251215,,202512,,107.58,,,,,126,5-year JGB
161030004,FUT_JBM_260313,,202603,,107.35,,,,,217,5-year JGB
160090002,FUT_JBS_250912,,202509,,106.92,,,,,35,20-year JGB
160120002,FUT_JBS_251215,,202512,,106.15,,,,,126,20-year JGB
161030002,FUT_JBS_260313,,202603,,105.54,,,,,217,20-year JGB
160060091,FUT_TOA3M_250916,,202506,,99.5225,,,,,30,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.4525,,,,,121,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3175,,,,,212,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.2275,,,,,303,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.1425,,,,,394,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.0925,,,,,485,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.0325,,,,,576,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.99,,,,,667,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.9575,,,,,758,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.93,,,,,849,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.9025,,,,,940,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.88,,,,,1038,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.86,,,,,1129,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.84,,,,,1220,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.82,,,,,1311,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.795,,,,,1402,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.77,,,,,1493,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.7425,,,,,1584,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.7175,,,,,1676,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.695,,,,,1766,3-Month TONA
160090011,FUT_MOTH_250911,,202509,,800,800,800.21,,0.5918,25,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,801,801,800.21,,0.8509,116,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,802,802,800.21,,0.7982,207,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,802,802,800.21,,0.7982,298,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,803,803,800.21,,0.7982,389,TSE Growth Market 250 Index
160080078,FUT_TAIX_250819,,202508,,24425,,24482.52,,,2,TAIEX
160090078,FUT_TAIX_250916,,202509,,24397,,24482.52,,,30,TAIEX
160120078,FUT_TAIX_251216,,202512,,24305,,24482.52,,,121,TAIEX
161030078,FUT_TAIX_260317,,202603,,24213,,24482.52,,,212,TAIEX
161060078,FUT_TAIX_260616,,202606,,24132,,24482.52,,,303,TAIEX
160080079,FUT_FT50_250828,,202508,,17400,,17550.27,,,11,FTSE China 50
160090079,FUT_FT50_250929,,202509,,17345,,17550.27,,,43,FTSE China 50
160120079,FUT_FT50_251230,,202512,,17440,,17550.27,,,140,FTSE China 50
161030079,FUT_FT50_260330,,202603,,17470,,17550.27,,,225,FTSE China 50
160090015,FUT_NVI_250909,,202509,,25.15,,24.85,,,23,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,24.65,,24.85,,,58,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,25.15,,24.85,,,86,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,24.85,,24.85,,,114,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,24.95,,24.85,,,149,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,24.75,,24.85,,,176,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,24.55,,24.85,,,205,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,24.5,,24.85,,,233,Nikkei 225 VI 
140330018,CAL_225_250911_10000,CAL,202509,10000,33710,33710,43714.31,218.7647,0.5918,25,Nikkei 225
140331018,CAL_225_250911_11000,CAL,202509,11000,32710,32710,43714.31,204.4573,0.5918,25,Nikkei 225
140332018,CAL_225_250911_12000,CAL,202509,12000,31710,31710,43714.31,191.4573,0.5918,25,Nikkei 225
140333018,CAL_225_250911_13000,CAL,202509,13000,30710,30710,43714.31,179.5471,0.5918,25,Nikkei 225
140334018,CAL_225_250911_14000,CAL,202509,14000,29710,29710,43714.31,168.5588,0.5918,25,Nikkei 225
140335018,CAL_225_250911_15000,CAL,202509,15000,28695,28695,43714.31,125.3792,0.5918,25,Nikkei 225
190216018,CAL_225_250911_16000,CAL,202509,16000,27715,27715,43714.31,153.492,0.5918,25,Nikkei 225
190217018,CAL_225_250911_17000,CAL,202509,17000,26715,26715,43714.31,144.4023,0.5918,25,Nikkei 225
190218018,CAL_225_250911_18000,CAL,202509,18000,25715,25715,43714.31,135.8496,0.5918,25,Nikkei 225
190219018,CAL_225_250911_19000,CAL,202509,19000,24715,24715,43714.31,127.7732,0.5918,25,Nikkei 225
190210018,CAL_225_250911_20000,CAL,202509,20000,23715,23715,43714.31,120.1221,0.5918,25,Nikkei 225
190211018,CAL_225_250911_21000,CAL,202509,21000,22720,22720,43714.31,116.044,0.5918,25,Nikkei 225
190212018,CAL_225_250911_22000,CAL,202509,22000,21720,21720,43714.31,108.9943,0.5918,25,Nikkei 225
190213018,CAL_225_250911_23000,CAL,202509,23000,20720,20720,43714.31,102.261,0.5918,25,Nikkei 225
190214018,CAL_225_250911_24000,CAL,202509,24000,19720,19720,43714.31,95.8153,0.5918,25,Nikkei 225
140095018,CAL_225_250911_25000,CAL,202509,25000,18720,18720,43714.31,89.6321,0.5918,25,Nikkei 225
140096018,CAL_225_250911_26000,CAL,202509,26000,17725,17725,43714.31,85.8999,0.5918,25,Nikkei 225
140097018,CAL_225_250911_27000,CAL,202509,27000,16725,16725,43714.31,80.0764,0.5918,25,Nikkei 225
190097218,CAL_225_250911_27250,CAL,202509,27250,16475,16475,43714.31,78.6531,0.5918,25,Nikkei 225
190097518,CAL_225_250911_27500,CAL,202509,27500,16225,16225,43714.31,77.2422,0.5918,25,Nikkei 225
190097718,CAL_225_250911_27750,CAL,202509,27750,15975,15975,43714.31,75.8434,0.5918,25,Nikkei 225
140098018,CAL_225_250911_28000,CAL,202509,28000,15725,15725,43714.31,74.4567,0.5918,25,Nikkei 225
190098218,CAL_225_250911_28250,CAL,202509,28250,15475,15475,43714.31,73.0816,0.5918,25,Nikkei 225
190098518,CAL_225_250911_28500,CAL,202509,28500,15230,15230,43714.31,73.4355,0.5918,25,Nikkei 225
190098718,CAL_225_250911_28750,CAL,202509,28750,14980,14980,43714.31,72.0609,0.5918,25,Nikkei 225
140099018,CAL_225_250911_29000,CAL,202509,29000,14730,14730,43714.31,70.6973,0.5918,25,Nikkei 225
190099218,CAL_225_250911_29250,CAL,202509,29250,14480,14480,43714.31,69.3445,0.5918,25,Nikkei 225
190099518,CAL_225_250911_29500,CAL,202509,29500,14230,14230,43714.31,68.0023,0.5918,25,Nikkei 225
190099718,CAL_225_250911_29750,CAL,202509,29750,13980,13980,43714.31,66.6705,0.5918,25,Nikkei 225
140090018,CAL_225_250911_30000,CAL,202509,30000,13730,13730,43714.31,65.3487,0.5918,25,Nikkei 225
190090218,CAL_225_250911_30250,CAL,202509,30250,13480,13480,43714.31,64.0369,0.5918,25,Nikkei 225
190090518,CAL_225_250911_30500,CAL,202509,30500,13235,13235,43714.31,64.1132,0.5918,25,Nikkei 225
190090718,CAL_225_250911_30750,CAL,202509,30750,12985,12985,43714.31,62.8007,0.5918,25,Nikkei 225
140091018,CAL_225_250911_31000,CAL,202509,31000,12735,12735,43714.31,61.4974,0.5918,25,Nikkei 225
190091218,CAL_225_250911_31250,CAL,202509,31250,12485,12485,43714.31,60.2033,0.5918,25,Nikkei 225
190091518,CAL_225_250911_31500,CAL,202509,31500,12235,12235,43714.31,58.918,0.5918,25,Nikkei 225
190091718,CAL_225_250911_31750,CAL,202509,31750,11990,11990,43714.31,58.8045,0.5918,25,Nikkei 225
140092018,CAL_225_250911_32000,CAL,202509,32000,11740,11740,43714.31,57.5182,0.5918,25,Nikkei 225
190092218,CAL_225_250911_32250,CAL,202509,32250,11490,11490,43714.31,56.2402,0.5918,25,Nikkei 225
190092518,CAL_225_250911_32500,CAL,202509,32500,11240,11240,43714.31,54.9703,0.5918,25,Nikkei 225
190092718,CAL_225_250911_32750,CAL,202509,32750,10990,10990,43714.31,53.7082,0.5918,25,Nikkei 225
140093018,CAL_225_250911_33000,CAL,202509,33000,10740,10740,43714.31,52.4538,0.5918,25,Nikkei 225
190093218,CAL_225_250911_33250,CAL,202509,33250,10495,10495,43714.31,52.1778,0.5918,25,Nikkei 225
190093518,CAL_225_250911_33500,CAL,202509,33500,10245,10245,43714.31,50.9214,0.5918,25,Nikkei 225
190093718,CAL_225_250911_33750,CAL,202509,33750,9995,9995,43714.31,49.672,0.5918,25,Nikkei 225
140094018,CAL_225_250911_34000,CAL,202509,34000,9750,9750,43714.31,49.2861,0.5918,25,Nikkei 225
190094218,CAL_225_250911_34250,CAL,202509,34250,9500,9500,43714.31,48.0345,0.5918,25,Nikkei 225
190094518,CAL_225_250911_34500,CAL,202509,34500,9250,9250,43714.31,46.7894,0.5918,25,Nikkei 225
140094718,CAL_225_250911_34750,CAL,202509,34750,9000,9000,43714.31,45.5505,0.5918,25,Nikkei 225
190095018,CAL_225_250911_35000,CAL,202509,35000,8755,8755,43714.31,45.0623,0.5918,25,Nikkei 225
140095218,CAL_225_250911_35250,CAL,202509,35250,8505,8505,43714.31,43.8204,0.5918,25,Nikkei 225
140095518,CAL_225_250911_35500,CAL,202509,35500,8255,8255,43714.31,42.584,0.5918,25,Nikkei 225
140095718,CAL_225_250911_35750,CAL,202509,35750,8010,8010,43714.31,42.0146,0.5918,25,Nikkei 225
140095818,CAL_225_250911_35875,CAL,202509,35875,7885,7885,43714.31,41.3939,0.5918,25,Nikkei 225
190096018,CAL_225_250911_36000,CAL,202509,36000,7760,7760,43714.31,40.7744,0.5918,25,Nikkei 225
140096118,CAL_225_250911_36125,CAL,202509,36125,7640,7640,43714.31,40.765,0.5918,25,Nikkei 225
140096218,CAL_225_250911_36250,CAL,202509,36250,7515,7515,43714.31,40.1412,0.5918,25,Nikkei 225
140096318,CAL_225_250911_36375,CAL,202509,36375,7390,7390,43714.31,39.5185,0.5918,25,Nikkei 225
140096518,CAL_225_250911_36500,CAL,202509,36500,7270,7270,43714.31,39.4591,0.5918,25,Nikkei 225
140096618,CAL_225_250911_36625,CAL,202509,36625,7145,7145,43714.31,38.8322,0.5918,25,Nikkei 225
140096718,CAL_225_250911_36750,CAL,202509,36750,7020,7020,43714.31,38.2062,0.5918,25,Nikkei 225
140096818,CAL_225_250911_36875,CAL,202509,36875,6895,6895,43714.31,37.5812,0.5918,25,Nikkei 225
190097018,CAL_225_250911_37000,CAL,202509,37000,6770,6770,43714.31,36.9571,0.5918,25,Nikkei 225
140097118,CAL_225_250911_37125,CAL,202509,37125,6650,6650,43714.31,36.8425,0.5918,25,Nikkei 225
140097218,CAL_225_250911_37250,CAL,202509,37250,6525,6525,43714.31,36.2139,0.5918,25,Nikkei 225
140097318,CAL_225_250911_37375,CAL,202509,37375,6405,6405,43714.31,36.0638,0.5918,25,Nikkei 225
140097518,CAL_225_250911_37500,CAL,202509,37500,6280,6280,43714.31,35.4309,0.5918,25,Nikkei 225
140097618,CAL_225_250911_37625,CAL,202509,37625,6160,6160,43714.31,35.2482,0.5918,25,Nikkei 225
140097718,CAL_225_250911_37750,CAL,202509,37750,6035,6035,43714.31,34.6109,0.5918,25,Nikkei 225
140097818,CAL_225_250911_37875,CAL,202509,37875,5915,5915,43714.31,34.3983,0.5918,25,Nikkei 225
190098018,CAL_225_250911_38000,CAL,202509,38000,5790,5790,43714.31,33.7566,0.5918,25,Nikkei 225
140098118,CAL_225_250911_38125,CAL,202509,38125,5670,5670,43714.31,33.5161,0.5918,25,Nikkei 225
140098218,CAL_225_250911_38250,CAL,202509,38250,5545,5545,43714.31,32.8698,0.5918,25,Nikkei 225
140098318,CAL_225_250911_38375,CAL,202509,38375,5425,5425,43714.31,32.6032,0.5918,25,Nikkei 225
140098518,CAL_225_250911_38500,CAL,202509,38500,5300,5300,43714.31,31.9523,0.5918,25,Nikkei 225
140098618,CAL_225_250911_38625,CAL,202509,38625,5180,5180,43714.31,31.6609,0.5918,25,Nikkei 225
140098718,CAL_225_250911_38750,CAL,202509,38750,5060,5060,43714.31,31.3508,0.5918,25,Nikkei 225
140098818,CAL_225_250911_38875,CAL,202509,38875,4940,4940,43714.31,31.0232,0.5918,25,Nikkei 225
190099018,CAL_225_250911_39000,CAL,202509,39000,4820,4820,43714.31,30.6788,0.5918,25,Nikkei 225
140099118,CAL_225_250911_39125,CAL,202509,39125,4700,4700,43714.31,30.3184,0.5918,25,Nikkei 225
140099218,CAL_225_250911_39250,CAL,202509,39250,4575,4575,43714.31,29.6431,0.5918,25,Nikkei 225
140099318,CAL_225_250911_39375,CAL,202509,39375,4455,4455,43714.31,29.2625,0.5918,25,Nikkei 225
140099518,CAL_225_250911_39500,CAL,202509,39500,4340,4340,43714.31,29.1476,0.5918,25,Nikkei 225
140099618,CAL_225_250911_39625,CAL,202509,39625,4220,4220,43714.31,28.7291,0.5918,25,Nikkei 225
140099718,CAL_225_250911_39750,CAL,202509,39750,4100,4100,43714.31,28.2972,0.5918,25,Nikkei 225
140099818,CAL_225_250911_39875,CAL,202509,39875,3985,3985,43714.31,28.104,0.5918,25,Nikkei 225
190090018,CAL_225_250911_40000,CAL,202509,40000,3860,3860,43714.31,27.3945,0.5918,25,Nikkei 225
140090118,CAL_225_250911_40125,CAL,202509,40125,3750,3750,43714.31,27.3959,0.5918,25,Nikkei 225
140090218,CAL_225_250911_40250,CAL,202509,40250,3630,3630,43714.31,26.8999,0.5918,25,Nikkei 225
140090318,CAL_225_250911_40375,CAL,202509,40375,3515,3515,43714.31,26.6114,0.5918,25,Nikkei 225
140090518,CAL_225_250911_40500,CAL,202509,40500,3400,3400,43714.31,26.2973,0.5918,25,Nikkei 225
140090618,CAL_225_250911_40625,CAL,202509,40625,3285,3285,43714.31,25.9587,0.5918,25,Nikkei 225
140090718,CAL_225_250911_40750,CAL,202509,40750,3170,3170,43714.31,25.5966,0.5918,25,Nikkei 225
140090818,CAL_225_250911_40875,CAL,202509,40875,3060,3060,43714.31,25.4008,0.5918,25,Nikkei 225
190091018,CAL_225_250911_41000,CAL,202509,41000,2945,2945,43714.31,24.988,0.5918,25,Nikkei 225
140091118,CAL_225_250911_41125,CAL,202509,41125,2835,2835,43714.31,24.7304,0.5918,25,Nikkei 225
140091218,CAL_225_250911_41250,CAL,202509,41250,2720,2720,43714.31,24.2702,0.5918,25,Nikkei 225
140091318,CAL_225_250911_41375,CAL,202509,41375,2615,2615,43714.31,24.1198,0.5918,25,Nikkei 225
140091518,CAL_225_250911_41500,CAL,202509,41500,2505,2505,43714.31,23.7692,0.5918,25,Nikkei 225
140091618,CAL_225_250911_41625,CAL,202509,41625,2405,2405,43714.31,23.697,0.5918,25,Nikkei 225
140091718,CAL_225_250911_41750,CAL,202509,41750,2300,2300,43714.31,23.4285,0.5918,25,Nikkei 225
140091818,CAL_225_250911_41875,CAL,202509,41875,2195,2195,43714.31,23.1239,0.5918,25,Nikkei 225
190092018,CAL_225_250911_42000,CAL,202509,42000,2100,2100,43714.31,23.0631,0.5918,25,Nikkei 225
140092118,CAL_225_250911_42125,CAL,202509,42125,1995,1995,43714.31,22.6817,0.5918,25,Nikkei 225
140092218,CAL_225_250911_42250,CAL,202509,42250,1900,1900,43714.31,22.5303,0.5918,25,Nikkei 225
140092318,CAL_225_250911_42375,CAL,202509,42375,1800,1800,43714.31,22.2041,0.5918,25,Nikkei 225
140092518,CAL_225_250911_42500,CAL,202509,42500,1700,1700,43714.31,21.8389,0.5918,25,Nikkei 225
140092618,CAL_225_250911_42625,CAL,202509,42625,1605,1605,43714.31,21.5573,0.5918,25,Nikkei 225
140092718,CAL_225_250911_42750,CAL,202509,42750,1520,1520,43714.31,21.4712,0.5918,25,Nikkei 225
140092818,CAL_225_250911_42875,CAL,202509,42875,1435,1435,43714.31,21.3319,0.5918,25,Nikkei 225
190093018,CAL_225_250911_43000,CAL,202509,43000,1350,1350,43714.31,21.1406,0.5918,25,Nikkei 225
140093118,CAL_225_250911_43125,CAL,202509,43125,1270,1270,43714.31,21.0117,0.5918,25,Nikkei 225
140093218,CAL_225_250911_43250,CAL,202509,43250,1190,1190,43714.31,20.8288,0.5918,25,Nikkei 225
