"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161120022,FUT_400_261210,,202612,,27985,28004,28616.41,,0.8173,442,JPX-Nikkei Index 400
160120012,FUT_JP150_251211,,202512,,1366,1366.1,1376.53,,0.8027,78,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1367,1366.9,1376.53,,0.8509,169,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1355.5,1355.6,1376.53,,0.8173,260,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1356.5,1356.4,1376.53,,0.8173,351,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1346.5,1346.6,1376.53,,0.8173,442,JPX Prime 150 Index
160120063,FUT_C30_251211,,202512,,1651.5,1651.3,1665.02,,0.8027,78,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1654,1654,1665.02,,0.8509,169,TOPIX Core30
161060063,FUT_C30_260611,,202606,,1640.5,1640.3,1665.02,,0.8173,260,TOPIX Core30
160120065,FUT_SJESG_251211,,202512,,3617.5,3617.5,3645.07,,0.8027,78,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3619.5,3619.6,3645.07,,0.8509,169,S&P/JPX 500 ESG Score Tilted Index
161060065,FUT_SJESG_260611,,202606,,3589.5,3589.7,3645.07,,0.8173,260,S&P/JPX 500 ESG Score Tilted Index
160120066,FUT_FJNZR_251211,,202512,,2110.5,2110.6,2126.69,,0.8027,78,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,2112,2111.8,2126.69,,0.8509,169,FTSE JPX Net Zero Japan 500 Index
161060066,FUT_FJNZR_260611,,202606,,2094.5,2094.4,2126.69,,0.8173,260,FTSE JPX Net Zero Japan 500 Index
160120067,FUT_NKC15_251211,,202512,,45400,45400,45620.3,,0.8027,78,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,45420,45417,45620.3,,0.8509,169,Nikkei Climate 1.5Åé Target Index
161060067,FUT_NKC15_260611,,202606,,45180,45179,45620.3,,0.8173,260,Nikkei Climate 1.5Åé Target Index
160120032,FUT_BANK_251211,,202512,,457.8,457.8,463.61,,0.8027,78,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,458.8,458.8,463.61,,0.8509,169,TOPIX Banks Index
161060032,FUT_BANK_260611,,202606,,452.5,452.5,463.61,,0.8173,260,TOPIX Banks Index
160120069,FUT_REIT_251211,,202512,,1923,1922.8,1933.74,,0.8027,78,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1895,1895,1933.74,,0.8509,169,TSE REIT Index
161060069,FUT_REIT_260611,,202606,,1885,1885.2,1933.74,,0.8173,260,TSE REIT Index
160120073,FUT_DJIA_251219,,202512,,46393,,46121.28,,,88,DJIA
161030073,FUT_DJIA_260319,,202603,,46749,,46121.28,,,179,DJIA
161060073,FUT_DJIA_260618,,202606,,47144,,46121.28,,,267,DJIA
161090073,FUT_DJIA_260918,,202609,,47613,,46121.28,,,364,DJIA
160120076,FUT_RNP_251211,,202512,,1687,1687.1,1700,,0.8027,78,RNP
161030076,FUT_RNP_260312,,202603,,1688,1688.1,1700,,0.8509,169,RNP
161060076,FUT_RNP_260611,,202606,,1674,1674.2,1700,,0.8173,260,RNP
161090076,FUT_RNP_260910,,202609,,1675,1675.2,1700,,0.8173,351,RNP
161120076,FUT_RNP_261210,,202612,,1663,1663,1700,,0.8173,442,RNP
160120017,FUT_NKDV_260331,,202512,,806,,,,,188,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,851,,,,,553,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,903,,,,,921,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,916,,,,,1285,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,916.2,,,,,1649,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,781.9,,,,,2014,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,781.9,,,,,2380,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,781.9,,,,,2745,Nikkei Stock Average Dividend Point Index
160120001,FUT_JBL_251215,,202512,,135.82,,,,,88,10-year JGB
161030001,FUT_JBL_260313,,202603,,135.32,,,,,179,10-year JGB
161060001,FUT_JBL_260615,,202606,,134.91,,,,,270,10-year JGB
160120007,FUT_JBLM_251212,,202512,,135.82,,,,,81,10-year JGB
161030007,FUT_JBLM_260312,,202603,,135.32,,,,,169,10-year JGB
161060007,FUT_JBLM_260612,,202606,,134.91,,,,,263,10-year JGB
160120004,FUT_JBM_251215,,202512,,107.22,,,,,88,5-year JGB
161030004,FUT_JBM_260313,,202603,,106.93,,,,,179,5-year JGB
161060004,FUT_JBM_260615,,202606,,106.62,,,,,270,5-year JGB
160120002,FUT_JBS_251215,,202512,,106.04,,,,,88,20-year JGB
161030002,FUT_JBS_260313,,202603,,105.43,,,,,179,20-year JGB
161060002,FUT_JBS_260615,,202606,,105.43,,,,,270,20-year JGB
160090091,FUT_TOA3M_251216,,202509,,99.4475,,,,,83,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3075,,,,,174,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.1925,,,,,265,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.075,,,,,356,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,98.9825,,,,,447,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.925,,,,,538,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.8525,,,,,629,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.785,,,,,720,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.79,,,,,811,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.7625,,,,,902,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.735,,,,,1000,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.71,,,,,1091,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.685,,,,,1182,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.665,,,,,1273,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.645,,,,,1364,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.63,,,,,1455,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.615,,,,,1546,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.6,,,,,1638,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.5825,,,,,1728,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,98.5625,,,,,1819,3-Month TONA
160120011,FUT_MOTH_251211,,202512,,762,762,761.77,,0.8027,78,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,763,763,761.77,,0.8509,169,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,763,763,761.77,,0.8173,260,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,764,764,761.77,,0.8173,351,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,764,764,761.77,,0.8173,442,TSE Growth Market 250 Index
160100078,FUT_TAIX_251014,,202510,,26099,,26023.85,,,20,TAIEX
160110078,FUT_TAIX_251118,,202511,,26110,,26023.85,,,55,TAIEX
160120078,FUT_TAIX_251216,,202512,,26093,,26023.85,,,83,TAIEX
161030078,FUT_TAIX_260317,,202603,,26034,,26023.85,,,174,TAIEX
161060078,FUT_TAIX_260616,,202606,,25985,,26023.85,,,265,TAIEX
160090079,FUT_FT50_250929,,202509,,18410,,18509.51,,,5,FTSE China 50
160100079,FUT_FT50_251030,,202510,,18440,,18509.51,,,36,FTSE China 50
160120079,FUT_FT50_251230,,202512,,18520,,18509.51,,,102,FTSE China 50
161030079,FUT_FT50_260330,,202603,,18595,,18509.51,,,187,FTSE China 50
160100015,FUT_NVI_251014,,202510,,24.6,,24.1,,,20,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,24.3,,24.1,,,48,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,24,,24.1,,,76,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,24.4,,24.1,,,111,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,24.35,,24.1,,,138,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,24.25,,24.1,,,167,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,24.25,,24.1,,,195,Nikkei 225 VI 
161050015,FUT_NVI_260512,,202605,,24.25,,24.1,,,230,Nikkei 225 VI 
190220018,CAL_225_251009_10000,CAL,202510,10000,35415,35458,45754.93,1,0.5036,15,Nikkei 225
190221018,CAL_225_251009_11000,CAL,202510,11000,34415,34458,45754.93,1,0.5036,15,Nikkei 225
190222018,CAL_225_251009_12000,CAL,202510,12000,33415,33458,45754.93,1,0.5036,15,Nikkei 225
190223018,CAL_225_251009_13000,CAL,202510,13000,32415,32459,45754.93,1,0.5036,15,Nikkei 225
140344018,CAL_225_251009_14000,CAL,202510,14000,31415,31459,45754.93,1,0.5036,15,Nikkei 225
190225018,CAL_225_251009_15000,CAL,202510,15000,30415,30459,45754.93,1,0.5036,15,Nikkei 225
190226018,CAL_225_251009_16000,CAL,202510,16000,29415,29459,45754.93,1,0.5036,15,Nikkei 225
190227018,CAL_225_251009_17000,CAL,202510,17000,28420,28460,45754.93,1,0.5036,15,Nikkei 225
190228018,CAL_225_251009_18000,CAL,202510,18000,27420,27460,45754.93,1,0.5036,15,Nikkei 225
190229018,CAL_225_251009_19000,CAL,202510,19000,26420,26460,45754.93,1,0.5036,15,Nikkei 225
140340018,CAL_225_251009_20000,CAL,202510,20000,25420,25460,45754.93,1,0.5036,15,Nikkei 225
140341018,CAL_225_251009_21000,CAL,202510,21000,24420,24460,45754.93,1,0.5036,15,Nikkei 225
140342018,CAL_225_251009_22000,CAL,202510,22000,23420,23461,45754.93,1,0.5036,15,Nikkei 225
140343018,CAL_225_251009_23000,CAL,202510,23000,22420,22461,45754.93,1,0.5036,15,Nikkei 225
140104018,CAL_225_251009_24000,CAL,202510,24000,21420,21461,45754.93,1,0.5036,15,Nikkei 225
140105018,CAL_225_251009_25000,CAL,202510,25000,20420,20461,45754.93,1,0.5036,15,Nikkei 225
140106018,CAL_225_251009_26000,CAL,202510,26000,19420,19461,45754.93,1,0.5036,15,Nikkei 225
140107018,CAL_225_251009_27000,CAL,202510,27000,18420,18462,45754.93,1,0.5036,15,Nikkei 225
190107218,CAL_225_251009_27250,CAL,202510,27250,18170,18212,45754.93,1,0.5036,15,Nikkei 225
190107518,CAL_225_251009_27500,CAL,202510,27500,17920,17962,45754.93,1,0.5036,15,Nikkei 225
190107718,CAL_225_251009_27750,CAL,202510,27750,17670,17712,45754.93,1,0.5036,15,Nikkei 225
140108018,CAL_225_251009_28000,CAL,202510,28000,17425,17462,45754.93,1,0.5036,15,Nikkei 225
190108218,CAL_225_251009_28250,CAL,202510,28250,17175,17212,45754.93,1,0.5036,15,Nikkei 225
190108518,CAL_225_251009_28500,CAL,202510,28500,16920,16962,45754.93,1,0.5036,15,Nikkei 225
190108718,CAL_225_251009_28750,CAL,202510,28750,16675,16712,45754.93,1,0.5036,15,Nikkei 225
140109018,CAL_225_251009_29000,CAL,202510,29000,16425,16462,45754.93,1,0.5036,15,Nikkei 225
190109218,CAL_225_251009_29250,CAL,202510,29250,16175,16212,45754.93,1,0.5036,15,Nikkei 225
190109518,CAL_225_251009_29500,CAL,202510,29500,15925,15962,45754.93,1,0.5036,15,Nikkei 225
190109718,CAL_225_251009_29750,CAL,202510,29750,15675,15712,45754.93,1,0.5036,15,Nikkei 225
140100018,CAL_225_251009_30000,CAL,202510,30000,15425,15462,45754.93,1,0.5036,15,Nikkei 225
190100218,CAL_225_251009_30250,CAL,202510,30250,15175,15212,45754.93,1,0.5036,15,Nikkei 225
190100518,CAL_225_251009_30500,CAL,202510,30500,14925,14962,45754.93,1,0.5036,15,Nikkei 225
190100718,CAL_225_251009_30750,CAL,202510,30750,14675,14712,45754.93,1,0.5036,15,Nikkei 225
140101018,CAL_225_251009_31000,CAL,202510,31000,14425,14462,45754.93,1,0.5036,15,Nikkei 225
190101218,CAL_225_251009_31250,CAL,202510,31250,14175,14212,45754.93,1,0.5036,15,Nikkei 225
190101518,CAL_225_251009_31500,CAL,202510,31500,13925,13963,45754.93,1,0.5036,15,Nikkei 225
190101718,CAL_225_251009_31750,CAL,202510,31750,13675,13713,45754.93,1,0.5036,15,Nikkei 225
140102018,CAL_225_251009_32000,CAL,202510,32000,13425,13463,45754.93,1,0.5036,15,Nikkei 225
190102218,CAL_225_251009_32250,CAL,202510,32250,13180,13213,45754.93,1,0.5036,15,Nikkei 225
190102518,CAL_225_251009_32500,CAL,202510,32500,12930,12963,45754.93,1,0.5036,15,Nikkei 225
190102718,CAL_225_251009_32750,CAL,202510,32750,12680,12713,45754.93,1,0.5036,15,Nikkei 225
140103018,CAL_225_251009_33000,CAL,202510,33000,12430,12463,45754.93,1,0.5036,15,Nikkei 225
190103218,CAL_225_251009_33250,CAL,202510,33250,12180,12213,45754.93,1,0.5036,15,Nikkei 225
190103518,CAL_225_251009_33500,CAL,202510,33500,11930,11963,45754.93,1,0.5036,15,Nikkei 225
190103718,CAL_225_251009_33750,CAL,202510,33750,11680,11713,45754.93,1,0.5036,15,Nikkei 225
190104018,CAL_225_251009_34000,CAL,202510,34000,11430,11463,45754.93,1,0.5036,15,Nikkei 225
140104218,CAL_225_251009_34250,CAL,202510,34250,11180,11213,45754.93,1,0.5036,15,Nikkei 225
140104518,CAL_225_251009_34500,CAL,202510,34500,10930,10963,45754.93,1,0.5036,15,Nikkei 225
140104718,CAL_225_251009_34750,CAL,202510,34750,10680,10713,45754.93,1,0.5036,15,Nikkei 225
190105018,CAL_225_251009_35000,CAL,202510,35000,10430,10463,45754.93,1,0.5036,15,Nikkei 225
140105218,CAL_225_251009_35250,CAL,202510,35250,10185,10213,45754.93,1,0.5036,15,Nikkei 225
140105518,CAL_225_251009_35500,CAL,202510,35500,9935,9963,45754.93,1,0.5036,15,Nikkei 225
140105718,CAL_225_251009_35750,CAL,202510,35750,9685,9713,45754.93,1,0.5036,15,Nikkei 225
190106018,CAL_225_251009_36000,CAL,202510,36000,9435,9463,45754.93,1,0.5036,15,Nikkei 225
140106218,CAL_225_251009_36250,CAL,202510,36250,9185,9214,45754.93,1,0.5036,15,Nikkei 225
140106518,CAL_225_251009_36500,CAL,202510,36500,8940,8964,45754.93,1,0.5036,15,Nikkei 225
140106718,CAL_225_251009_36750,CAL,202510,36750,8690,8714,45754.93,1,0.5036,15,Nikkei 225
190107018,CAL_225_251009_37000,CAL,202510,37000,8440,8464,45754.93,1,0.5036,15,Nikkei 225
140107218,CAL_225_251009_37250,CAL,202510,37250,8190,8214,45754.93,1,0.5036,15,Nikkei 225
140107518,CAL_225_251009_37500,CAL,202510,37500,7940,7964,45754.93,1,0.5036,15,Nikkei 225
140107618,CAL_225_251009_37625,CAL,202510,37625,7820,7839,45754.93,1,0.5036,15,Nikkei 225
140107718,CAL_225_251009_37750,CAL,202510,37750,7695,7714,45754.93,1,0.5036,15,Nikkei 225
140107818,CAL_225_251009_37875,CAL,202510,37875,7570,7589,45754.93,1,0.5036,15,Nikkei 225
190108018,CAL_225_251009_38000,CAL,202510,38000,7445,7464,45754.93,1,0.5036,15,Nikkei 225
140108118,CAL_225_251009_38125,CAL,202510,38125,7320,7339,45754.93,1,0.5036,15,Nikkei 225
140108218,CAL_225_251009_38250,CAL,202510,38250,7195,7214,45754.93,1,0.5036,15,Nikkei 225
140108318,CAL_225_251009_38375,CAL,202510,38375,7075,7089,45754.93,1,0.5036,15,Nikkei 225
140108518,CAL_225_251009_38500,CAL,202510,38500,6950,6964,45754.93,1,0.5036,15,Nikkei 225
140108618,CAL_225_251009_38625,CAL,202510,38625,6825,6839,45754.93,1,0.5036,15,Nikkei 225
140108718,CAL_225_251009_38750,CAL,202510,38750,6700,6714,45754.93,1,0.5036,15,Nikkei 225
140108818,CAL_225_251009_38875,CAL,202510,38875,6575,6589,45754.93,1,0.5036,15,Nikkei 225
190109018,CAL_225_251009_39000,CAL,202510,39000,6455,6464,45754.93,1,0.5036,15,Nikkei 225
140109118,CAL_225_251009_39125,CAL,202510,39125,6330,6339,45754.93,1,0.5036,15,Nikkei 225
140109218,CAL_225_251009_39250,CAL,202510,39250,6205,6214,45754.93,1,0.5036,15,Nikkei 225
140109318,CAL_225_251009_39375,CAL,202510,39375,6080,6089,45754.93,1,0.5036,15,Nikkei 225
140109518,CAL_225_251009_39500,CAL,202510,39500,5960,5964,45754.93,1,0.5036,15,Nikkei 225
140109618,CAL_225_251009_39625,CAL,202510,39625,5835,5839,45754.93,1,0.5036,15,Nikkei 225
140109718,CAL_225_251009_39750,CAL,202510,39750,5710,5714,45754.93,1,0.5036,15,Nikkei 225
140109818,CAL_225_251009_39875,CAL,202510,39875,5590,5590,45754.93,21.6345,0.5036,15,Nikkei 225
190100018,CAL_225_251009_40000,CAL,202510,40000,5465,5465,45754.93,21.0942,0.5036,15,Nikkei 225
140100118,CAL_225_251009_40125,CAL,202510,40125,5340,5340,45754.93,20.5553,0.5036,15,Nikkei 225
140100218,CAL_225_251009_40250,CAL,202510,40250,5215,5215,45754.93,20.0178,0.5036,15,Nikkei 225
140100318,CAL_225_251009_40375,CAL,202510,40375,5095,5095,45754.93,24.3369,0.5036,15,Nikkei 225
140100518,CAL_225_251009_40500,CAL,202510,40500,4975,4975,45754.93,25.7957,0.5036,15,Nikkei 225
140100618,CAL_225_251009_40625,CAL,202510,40625,4850,4850,45754.93,25.1876,0.5036,15,Nikkei 225
140100718,CAL_225_251009_40750,CAL,202510,40750,4730,4730,45754.93,25.9866,0.5036,15,Nikkei 225
140100818,CAL_225_251009_40875,CAL,202510,40875,4605,4605,45754.93,25.355,0.5036,15,Nikkei 225
190101018,CAL_225_251009_41000,CAL,202510,41000,4480,4480,45754.93,24.7237,0.5036,15,Nikkei 225
140101118,CAL_225_251009_41125,CAL,202510,41125,4365,4365,45754.93,26.0924,0.5036,15,Nikkei 225
140101218,CAL_225_251009_41250,CAL,202510,41250,4240,4240,45754.93,25.4242,0.5036,15,Nikkei 225
140101318,CAL_225_251009_41375,CAL,202510,41375,4120,4120,45754.93,25.544,0.5036,15,Nikkei 225
140101518,CAL_225_251009_41500,CAL,202510,41500,4000,4000,45754.93,25.5616,0.5036,15,Nikkei 225
140101618,CAL_225_251009_41625,CAL,202510,41625,3880,3880,45754.93,25.4975,0.5036,15,Nikkei 225
140101718,CAL_225_251009_41750,CAL,202510,41750,3760,3760,45754.93,25.3661,0.5036,15,Nikkei 225
140101818,CAL_225_251009_41875,CAL,202510,41875,3640,3640,45754.93,25.1773,0.5036,15,Nikkei 225
190102018,CAL_225_251009_42000,CAL,202510,42000,3520,3520,45754.93,24.9385,0.5036,15,Nikkei 225
140102118,CAL_225_251009_42125,CAL,202510,42125,3400,3400,45754.93,24.6556,0.5036,15,Nikkei 225
140102218,CAL_225_251009_42250,CAL,202510,42250,3285,3285,45754.93,24.7514,0.5036,15,Nikkei 225
140102318,CAL_225_251009_42375,CAL,202510,42375,3165,3165,45754.93,24.3695,0.5036,15,Nikkei 225
140102518,CAL_225_251009_42500,CAL,202510,42500,3045,3045,45754.93,23.9564,0.5036,15,Nikkei 225
140102618,CAL_225_251009_42625,CAL,202510,42625,2930,2930,45754.93,23.8603,0.5036,15,Nikkei 225
140102718,CAL_225_251009_42750,CAL,202510,42750,2815,2815,45754.93,23.6967,0.5036,15,Nikkei 225
140102818,CAL_225_251009_42875,CAL,202510,42875,2700,2700,45754.93,23.4734,0.5036,15,Nikkei 225
190103018,CAL_225_251009_43000,CAL,202510,43000,2600,2600,45754.93,24.0237,0.5036,15,Nikkei 225
140103118,CAL_225_251009_43125,CAL,202510,43125,2470,2470,45754.93,22.8705,0.5036,15,Nikkei 225
140103218,CAL_225_251009_43250,CAL,202510,43250,2360,2360,45754.93,22.7513,0.5036,15,Nikkei 225
140103318,CAL_225_251009_43375,CAL,202510,43375,2245,2245,45754.93,22.325,0.5036,15,Nikkei 225
140103518,CAL_225_251009_43500,CAL,202510,43500,2130,2130,45754.93,21.8588,0.5036,15,Nikkei 225
140103618,CAL_225_251009_43625,CAL,202510,43625,2030,2030,45754.93,22.0026,0.5036,15,Nikkei 225
140103718,CAL_225_251009_43750,CAL,202510,43750,1925,1925,45754.93,21.8422,0.5036,15,Nikkei 225
140103818,CAL_225_251009_43875,CAL,202510,43875,1820,1820,45754.93,21.612,0.5036,15,Nikkei 225
140224018,CAL_225_251009_44000,CAL,202510,44000,1715,1715,45754.93,21.3167,0.5036,15,Nikkei 225
140104118,CAL_225_251009_44125,CAL,202510,44125,1615,1615,45754.93,21.1364,0.5036,15,Nikkei 225
190104218,CAL_225_251009_44250,CAL,202510,44250,1510,1510,45754.93,20.7137,0.5036,15,Nikkei 225
140104318,CAL_225_251009_44375,CAL,202510,44375,1415,1415,45754.93,20.5607,0.5036,15,Nikkei 225
190104518,CAL_225_251009_44500,CAL,202510,44500,1330,1330,45754.93,20.6431,0.5036,15,Nikkei 225
140104618,CAL_225_251009_44625,CAL,202510,44625,1230,1230,45754.93,20.1738,0.5036,15,Nikkei 225
