"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
164060019,FUT_225M_290607,,202906,,39480,38991,40799.6,,0.7982,1407,Nikkei 225
164120019,FUT_225M_291213,,202912,,39430,38803,40799.6,,0.7982,1596,Nikkei 225
165060019,FUT_225M_300613,,203006,,39280,38567,40799.6,,0.7982,1778,Nikkei 225
160080023,FUT_225MC_250807,,202508,,40865,40803,40799.6,,0.4964,7,Nikkei 225
160090023,FUT_225MC_250911,,202509,,40860,40801,40799.6,,0.5927,42,Nikkei 225
160100023,FUT_225MC_251009,,202510,,40555,40524,40799.6,,0.5927,70,Nikkei 225
160120023,FUT_225MC_251211,,202512,,40660,40604,40799.6,,0.8509,133,Nikkei 225
160090005,FUT_TPX_250911,,202509,,2952.5,2949.9,2948.65,,0.5927,42,TOPIX
160120005,FUT_TPX_251211,,202512,,2928,2927.5,2948.65,,0.8509,133,TOPIX
161030005,FUT_TPX_260312,,202603,,2930.5,2927.7,2948.65,,0.7982,224,TOPIX
161060005,FUT_TPX_260611,,202606,,2904,2901.5,2948.65,,0.7982,315,TOPIX
161090005,FUT_TPX_260910,,202609,,2905.5,2902.8,2948.65,,0.7982,406,TOPIX
161120005,FUT_TPX_261210,,202612,,2882.5,2879.8,2948.65,,0.7982,497,TOPIX
162060005,FUT_TPX_270610,,202706,,2857.5,2855,2948.65,,0.7982,679,TOPIX
162120005,FUT_TPX_271209,,202712,,2836,2833.7,2948.65,,0.7982,861,TOPIX
163060005,FUT_TPX_280608,,202806,,2812,2809.5,2948.65,,0.7982,1043,TOPIX
163120005,FUT_TPX_281207,,202812,,2791.5,2788.8,2948.65,,0.7982,1225,TOPIX
164060005,FUT_TPX_290607,,202906,,2767.5,2765.2,2948.65,,0.7982,1407,TOPIX
164120005,FUT_TPX_291213,,202912,,2748,2745.4,2948.65,,0.7982,1596,TOPIX
165060005,FUT_TPX_300613,,203006,,2725,2722.4,2948.65,,0.7982,1778,TOPIX
160090006,FUT_TPXM_250911,,202509,,2952.5,2949.87,2948.65,,0.5927,42,TOPIX
160120006,FUT_TPXM_251211,,202512,,2928,2927.54,2948.65,,0.8509,133,TOPIX
161030006,FUT_TPXM_260312,,202603,,2930.5,2927.72,2948.65,,0.7982,224,TOPIX
160090022,FUT_400_250911,,202509,,26650,26606,26594.39,,0.5927,42,JPX-Nikkei Index 400
160120022,FUT_400_251211,,202512,,26450,26404,26594.39,,0.8509,133,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,26445,26399,26594.39,,0.7982,224,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,26215,26172,26594.39,,0.7982,315,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,26220,26175,26594.39,,0.7982,406,JPX-Nikkei Index 400
160090012,FUT_JP150_250911,,202509,,1279,1278.8,1278.25,,0.5927,42,JPX Prime 150 Index
160120012,FUT_JP150_251211,,202512,,1269,1269.1,1278.25,,0.8509,133,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1269,1269.2,1278.25,,0.7982,224,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1258,1257.8,1278.25,,0.7982,315,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1258.5,1258.4,1278.25,,0.7982,406,JPX Prime 150 Index
160090063,FUT_C30_250911,,202509,,1527.5,1527.6,1526.96,,0.5927,42,TOPIX Core30
160120063,FUT_C30_251211,,202512,,1515,1514.9,1526.96,,0.8509,133,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1516.5,1516.7,1526.96,,0.7982,224,TOPIX Core30
160090065,FUT_SJESG_250911,,202509,,3377.5,3377.4,3376.04,,0.5927,42,S&P/JPX 500 ESG Score Tilted Index
160120065,FUT_SJESG_251211,,202512,,3352,3351.9,3376.04,,0.8509,133,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3352,3352.1,3376.04,,0.7982,224,S&P/JPX 500 ESG Score Tilted Index
160090066,FUT_FJNZR_250911,,202509,,1953.5,1953.7,1952.88,,0.5927,42,FTSE JPX Net Zero Japan 500 Index
160120066,FUT_FJNZR_251211,,202512,,1939,1938.9,1952.88,,0.8509,133,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,1939,1939,1952.88,,0.7982,224,FTSE JPX Net Zero Japan 500 Index
160090067,FUT_NKC15_250911,,202509,,40450,40450,40448.2,,0.5927,42,Nikkei Climate 1.5Åé Target Index
160120067,FUT_NKC15_251211,,202512,,40250,40254,40448.2,,0.8509,133,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,40240,40242,40448.2,,0.7982,224,Nikkei Climate 1.5Åé Target Index
160090032,FUT_BANK_250911,,202509,,417.1,417.1,416.8,,0.5927,42,TOPIX Banks Index
160120032,FUT_BANK_251211,,202512,,411.5,411.5,416.8,,0.8509,133,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,412.2,412.2,416.8,,0.7982,224,TOPIX Banks Index
160090069,FUT_REIT_250911,,202509,,1854,1854,1867.19,,0.5927,42,TSE REIT Index
160120069,FUT_REIT_251211,,202512,,1844.5,1844.7,1867.19,,0.8509,133,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1817,1817.2,1867.19,,0.7982,224,TSE REIT Index
160090073,FUT_DJIA_250919,,202509,,44100,,44130.98,,,52,DJIA
160120073,FUT_DJIA_251219,,202512,,44554,,44130.98,,,143,DJIA
161030073,FUT_DJIA_260319,,202603,,44799,,44130.98,,,234,DJIA
161060073,FUT_DJIA_260618,,202606,,45230,,44130.98,,,322,DJIA
160090076,FUT_RNP_250911,,202509,,1700.5,1700.7,1700,,0.5927,42,RNP
160120076,FUT_RNP_251211,,202512,,1688,1687.8,1700,,0.8509,133,RNP
161030076,FUT_RNP_260312,,202603,,1688,1687.9,1700,,0.7982,224,RNP
161060076,FUT_RNP_260611,,202606,,1673,1672.8,1700,,0.7982,315,RNP
161090076,FUT_RNP_260910,,202609,,1673.5,1673.6,1700,,0.7982,406,RNP
160120017,FUT_NKDV_260331,,202512,,805,,,,,243,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,825,,,,,608,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,850,,,,,976,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,860,,,,,1340,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,852.6,,,,,1704,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,742.1,,,,,2069,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,742.1,,,,,2435,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,742.1,,,,,2800,Nikkei Stock Average Dividend Point Index
160090001,FUT_JBL_250912,,202509,,138.08,,,,,52,10-year JGB
160120001,FUT_JBL_251215,,202512,,137.08,,,,,143,10-year JGB
161030001,FUT_JBL_260313,,202603,,136.54,,,,,234,10-year JGB
160090007,FUT_JBLM_250911,,202509,,138.08,,,,,42,10-year JGB
160120007,FUT_JBLM_251212,,202512,,137.08,,,,,136,10-year JGB
161030007,FUT_JBLM_260312,,202603,,136.54,,,,,224,10-year JGB
160090004,FUT_JBM_250912,,202509,,108.01,,,,,52,5-year JGB
160120004,FUT_JBM_251215,,202512,,107.69,,,,,143,5-year JGB
161030004,FUT_JBM_260313,,202603,,107.43,,,,,234,5-year JGB
160090002,FUT_JBS_250912,,202509,,107.15,,,,,52,20-year JGB
160120002,FUT_JBS_251215,,202512,,106.31,,,,,143,20-year JGB
161030002,FUT_JBS_260313,,202603,,105.7,,,,,234,20-year JGB
160060091,FUT_TOA3M_250916,,202506,,99.5225,,,,,47,3-Month TONA
160090091,FUT_TOA3M_251216,,202509,,99.4425,,,,,138,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3325,,,,,229,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.2575,,,,,320,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.1875,,,,,411,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.1225,,,,,502,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,99.07,,,,,593,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,99.04,,,,,684,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,99.01,,,,,775,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.9825,,,,,866,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.955,,,,,957,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.93,,,,,1055,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.9075,,,,,1146,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.885,,,,,1237,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.8625,,,,,1328,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.8375,,,,,1419,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.8125,,,,,1510,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.785,,,,,1601,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.7575,,,,,1693,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.73,,,,,1783,3-Month TONA
160090011,FUT_MOTH_250911,,202509,,763,763,762.27,,0.5927,42,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,763,763,762.27,,0.8509,133,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,764,764,762.27,,0.7982,224,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,765,765,762.27,,0.7982,315,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,765,765,762.27,,0.7982,406,TSE Growth Market 250 Index
160080078,FUT_TAIX_250819,,202508,,23340,,23434.38,,,19,TAIEX
160090078,FUT_TAIX_250916,,202509,,23262,,23434.38,,,47,TAIEX
160120078,FUT_TAIX_251216,,202512,,23158,,23434.38,,,138,TAIEX
161030078,FUT_TAIX_260317,,202603,,23050,,23434.38,,,229,TAIEX
161060078,FUT_TAIX_260616,,202606,,22957,,23434.38,,,320,TAIEX
160080079,FUT_FT50_250828,,202508,,17035,,16955.05,,,28,FTSE China 50
160090079,FUT_FT50_250929,,202509,,16995,,16955.05,,,60,FTSE China 50
160120079,FUT_FT50_251230,,202512,,17070,,16955.05,,,157,FTSE China 50
161030079,FUT_FT50_260330,,202603,,17090,,16955.05,,,242,FTSE China 50
160080015,FUT_NVI_250812,,202508,,23.65,,23.29,,,12,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,23.6,,23.29,,,40,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,23.9,,23.29,,,75,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,23.8,,23.29,,,103,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,23.7,,23.29,,,131,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,23.85,,23.29,,,166,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,23.8,,23.29,,,193,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,23.95,,23.29,,,222,Nikkei 225 VI 
140320018,CAL_225_250807_10000,CAL,202508,10000,30865,30802,40799.6,320,0.4964,7,Nikkei 225
140321018,CAL_225_250807_11000,CAL,202508,11000,29865,29805,40799.6,320,0.4964,7,Nikkei 225
190202018,CAL_225_250807_12000,CAL,202508,12000,28865,28809,40799.6,320,0.4964,7,Nikkei 225
190203018,CAL_225_250807_13000,CAL,202508,13000,27865,27816,40799.6,320,0.4964,7,Nikkei 225
190204018,CAL_225_250807_14000,CAL,202508,14000,26865,26828,40799.6,320,0.4964,7,Nikkei 225
190205018,CAL_225_250807_15000,CAL,202508,15000,25865,25845,40799.6,320,0.4964,7,Nikkei 225
190206018,CAL_225_250807_16000,CAL,202508,16000,24865,24865,40799.6,316.1904,0.4964,7,Nikkei 225
190207018,CAL_225_250807_17000,CAL,202508,17000,23865,23865,40799.6,297.1173,0.4964,7,Nikkei 225
190208018,CAL_225_250807_18000,CAL,202508,18000,22865,22865,40799.6,279.1503,0.4964,7,Nikkei 225
190209018,CAL_225_250807_19000,CAL,202508,19000,21865,21865,40799.6,262.1601,0.4964,7,Nikkei 225
140080018,CAL_225_250807_20000,CAL,202508,20000,20865,20865,40799.6,246.0374,0.4964,7,Nikkei 225
140081018,CAL_225_250807_21000,CAL,202508,21000,19865,19865,40799.6,230.6893,0.4964,7,Nikkei 225
140082018,CAL_225_250807_22000,CAL,202508,22000,18865,18865,40799.6,216.0356,0.4964,7,Nikkei 225
140083018,CAL_225_250807_23000,CAL,202508,23000,17865,17865,40799.6,202.0068,0.4964,7,Nikkei 225
140084018,CAL_225_250807_24000,CAL,202508,24000,16870,16870,40799.6,190.7886,0.4964,7,Nikkei 225
140085018,CAL_225_250807_25000,CAL,202508,25000,15870,15870,40799.6,177.708,0.4964,7,Nikkei 225
140086018,CAL_225_250807_26000,CAL,202508,26000,14870,14870,40799.6,165.0933,0.4964,7,Nikkei 225
140087018,CAL_225_250807_27000,CAL,202508,27000,13870,13870,40799.6,152.9004,0.4964,7,Nikkei 225
190087218,CAL_225_250807_27250,CAL,202508,27250,13615,13615,40799.6,148.0625,0.4964,7,Nikkei 225
190087518,CAL_225_250807_27500,CAL,202508,27500,13370,13370,40799.6,146.9494,0.4964,7,Nikkei 225
190087718,CAL_225_250807_27750,CAL,202508,27750,13120,13120,40799.6,144.0082,0.4964,7,Nikkei 225
140088018,CAL_225_250807_28000,CAL,202508,28000,12865,12865,40799.6,139.3249,0.4964,7,Nikkei 225
190088218,CAL_225_250807_28250,CAL,202508,28250,12620,12620,40799.6,138.1915,0.4964,7,Nikkei 225
190088518,CAL_225_250807_28500,CAL,202508,28500,12370,12370,40799.6,135.3148,0.4964,7,Nikkei 225
190088718,CAL_225_250807_28750,CAL,202508,28750,12120,12120,40799.6,132.4585,0.4964,7,Nikkei 225
140089018,CAL_225_250807_29000,CAL,202508,29000,11870,11870,40799.6,129.6221,0.4964,7,Nikkei 225
190089218,CAL_225_250807_29250,CAL,202508,29250,11620,11620,40799.6,126.805,0.4964,7,Nikkei 225
190089518,CAL_225_250807_29500,CAL,202508,29500,11370,11370,40799.6,124.0067,0.4964,7,Nikkei 225
190089718,CAL_225_250807_29750,CAL,202508,29750,11120,11120,40799.6,121.2267,0.4964,7,Nikkei 225
190080018,CAL_225_250807_30000,CAL,202508,30000,10870,10870,40799.6,118.4644,0.4964,7,Nikkei 225
190080218,CAL_225_250807_30250,CAL,202508,30250,10620,10620,40799.6,115.7193,0.4964,7,Nikkei 225
190080518,CAL_225_250807_30500,CAL,202508,30500,10370,10370,40799.6,112.9908,0.4964,7,Nikkei 225
140080718,CAL_225_250807_30750,CAL,202508,30750,10120,10120,40799.6,110.2786,0.4964,7,Nikkei 225
190081018,CAL_225_250807_31000,CAL,202508,31000,9870,9870,40799.6,107.582,0.4964,7,Nikkei 225
140081218,CAL_225_250807_31250,CAL,202508,31250,9620,9620,40799.6,104.9005,0.4964,7,Nikkei 225
140081518,CAL_225_250807_31500,CAL,202508,31500,9370,9370,40799.6,102.2336,0.4964,7,Nikkei 225
140081718,CAL_225_250807_31750,CAL,202508,31750,9120,9120,40799.6,99.5807,0.4964,7,Nikkei 225
190082018,CAL_225_250807_32000,CAL,202508,32000,8870,8870,40799.6,96.9414,0.4964,7,Nikkei 225
140082218,CAL_225_250807_32250,CAL,202508,32250,8620,8620,40799.6,94.3151,0.4964,7,Nikkei 225
140082518,CAL_225_250807_32500,CAL,202508,32500,8370,8370,40799.6,91.7012,0.4964,7,Nikkei 225
140082718,CAL_225_250807_32750,CAL,202508,32750,8120,8120,40799.6,89.0992,0.4964,7,Nikkei 225
190083018,CAL_225_250807_33000,CAL,202508,33000,7870,7870,40799.6,86.5084,0.4964,7,Nikkei 225
140083218,CAL_225_250807_33250,CAL,202508,33250,7620,7620,40799.6,83.9284,0.4964,7,Nikkei 225
140083518,CAL_225_250807_33500,CAL,202508,33500,7370,7370,40799.6,81.3585,0.4964,7,Nikkei 225
140083718,CAL_225_250807_33750,CAL,202508,33750,7120,7120,40799.6,78.798,0.4964,7,Nikkei 225
190084018,CAL_225_250807_34000,CAL,202508,34000,6870,6870,40799.6,76.2464,0.4964,7,Nikkei 225
140084218,CAL_225_250807_34250,CAL,202508,34250,6620,6620,40799.6,73.7029,0.4964,7,Nikkei 225
140084518,CAL_225_250807_34500,CAL,202508,34500,6375,6375,40799.6,72.1753,0.4964,7,Nikkei 225
140084718,CAL_225_250807_34750,CAL,202508,34750,6125,6125,40799.6,69.62,0.4964,7,Nikkei 225
140084818,CAL_225_250807_34875,CAL,202508,34875,6000,6000,40799.6,68.3446,0.4964,7,Nikkei 225
190085018,CAL_225_250807_35000,CAL,202508,35000,5875,5875,40799.6,67.0705,0.4964,7,Nikkei 225
140085118,CAL_225_250807_35125,CAL,202508,35125,5750,5750,40799.6,65.7976,0.4964,7,Nikkei 225
140085218,CAL_225_250807_35250,CAL,202508,35250,5625,5625,40799.6,64.5259,0.4964,7,Nikkei 225
140085318,CAL_225_250807_35375,CAL,202508,35375,5500,5500,40799.6,63.2551,0.4964,7,Nikkei 225
140085518,CAL_225_250807_35500,CAL,202508,35500,5375,5375,40799.6,61.9853,0.4964,7,Nikkei 225
140085618,CAL_225_250807_35625,CAL,202508,35625,5250,5250,40799.6,60.7161,0.4964,7,Nikkei 225
140085718,CAL_225_250807_35750,CAL,202508,35750,5125,5125,40799.6,59.4476,0.4964,7,Nikkei 225
140085818,CAL_225_250807_35875,CAL,202508,35875,5000,5000,40799.6,58.1796,0.4964,7,Nikkei 225
190086018,CAL_225_250807_36000,CAL,202508,36000,4875,4875,40799.6,56.9118,0.4964,7,Nikkei 225
140086118,CAL_225_250807_36125,CAL,202508,36125,4755,4755,40799.6,56.4522,0.4964,7,Nikkei 225
140086218,CAL_225_250807_36250,CAL,202508,36250,4630,4630,40799.6,55.1719,0.4964,7,Nikkei 225
140086318,CAL_225_250807_36375,CAL,202508,36375,4505,4505,40799.6,53.8914,0.4964,7,Nikkei 225
140086518,CAL_225_250807_36500,CAL,202508,36500,4380,4380,40799.6,52.6105,0.4964,7,Nikkei 225
140086618,CAL_225_250807_36625,CAL,202508,36625,4255,4255,40799.6,51.3291,0.4964,7,Nikkei 225
140086718,CAL_225_250807_36750,CAL,202508,36750,4130,4130,40799.6,50.0469,0.4964,7,Nikkei 225
140086818,CAL_225_250807_36875,CAL,202508,36875,4010,4010,40799.6,49.4703,0.4964,7,Nikkei 225
190087018,CAL_225_250807_37000,CAL,202508,37000,3885,3885,40799.6,48.1733,0.4964,7,Nikkei 225
140087118,CAL_225_250807_37125,CAL,202508,37125,3760,3760,40799.6,46.8748,0.4964,7,Nikkei 225
140087218,CAL_225_250807_37250,CAL,202508,37250,3635,3635,40799.6,45.5744,0.4964,7,Nikkei 225
140087318,CAL_225_250807_37375,CAL,202508,37375,3515,3515,40799.6,44.9087,0.4964,7,Nikkei 225
140087518,CAL_225_250807_37500,CAL,202508,37500,3390,3390,40799.6,43.5914,0.4964,7,Nikkei 225
140087618,CAL_225_250807_37625,CAL,202508,37625,3265,3265,40799.6,42.2714,0.4964,7,Nikkei 225
140087718,CAL_225_250807_37750,CAL,202508,37750,3140,3140,40799.6,40.9481,0.4964,7,Nikkei 225
140087818,CAL_225_250807_37875,CAL,202508,37875,3020,3020,40799.6,40.1923,0.4964,7,Nikkei 225
190088018,CAL_225_250807_38000,CAL,202508,38000,2895,2895,40799.6,38.849,0.4964,7,Nikkei 225
140088118,CAL_225_250807_38125,CAL,202508,38125,2775,2775,40799.6,38.0343,0.4964,7,Nikkei 225
140088218,CAL_225_250807_38250,CAL,202508,38250,2650,2650,40799.6,36.6691,0.4964,7,Nikkei 225
140088318,CAL_225_250807_38375,CAL,202508,38375,2530,2530,40799.6,35.7956,0.4964,7,Nikkei 225
140088518,CAL_225_250807_38500,CAL,202508,38500,2405,2405,40799.6,34.4059,0.4964,7,Nikkei 225
140088618,CAL_225_250807_38625,CAL,202508,38625,2285,2285,40799.6,33.4727,0.4964,7,Nikkei 225
140088718,CAL_225_250807_38750,CAL,202508,38750,2170,2170,40799.6,32.9349,0.4964,7,Nikkei 225
140088818,CAL_225_250807_38875,CAL,202508,38875,2045,2045,40799.6,31.4849,0.4964,7,Nikkei 225
190089018,CAL_225_250807_39000,CAL,202508,39000,1925,1925,40799.6,30.4304,0.4964,7,Nikkei 225
140089118,CAL_225_250807_39125,CAL,202508,39125,1810,1810,40799.6,29.7191,0.4964,7,Nikkei 225
140089218,CAL_225_250807_39250,CAL,202508,39250,1690,1690,40799.6,28.5663,0.4964,7,Nikkei 225
140089318,CAL_225_250807_39375,CAL,202508,39375,1575,1575,40799.6,27.7205,0.4964,7,Nikkei 225
140089518,CAL_225_250807_39500,CAL,202508,39500,1460,1460,40799.6,26.7992,0.4964,7,Nikkei 225
140089618,CAL_225_250807_39625,CAL,202508,39625,1350,1350,40799.6,26.1167,0.4964,7,Nikkei 225
140089718,CAL_225_250807_39750,CAL,202508,39750,1240,1240,40799.6,25.328,0.4964,7,Nikkei 225
140089818,CAL_225_250807_39875,CAL,202508,39875,1130,1130,40799.6,24.4351,0.4964,7,Nikkei 225
140200018,CAL_225_250807_40000,CAL,202508,40000,1025,1025,40799.6,23.7072,0.4964,7,Nikkei 225
140080118,CAL_225_250807_40125,CAL,202508,40125,925,925,40799.6,23.1055,0.4964,7,Nikkei 225
140080218,CAL_225_250807_40250,CAL,202508,40250,850,850,40799.6,23.575,0.4964,7,Nikkei 225
140080318,CAL_225_250807_40375,CAL,202508,40375,735,735,40799.6,21.9141,0.4964,7,Nikkei 225
140080518,CAL_225_250807_40500,CAL,202508,40500,640,640,40799.6,21.0571,0.4964,7,Nikkei 225
140080618,CAL_225_250807_40625,CAL,202508,40625,565,565,40799.6,20.9149,0.4964,7,Nikkei 225
190080718,CAL_225_250807_40750,CAL,202508,40750,490,490,40799.6,20.5445,0.4964,7,Nikkei 225
140080818,CAL_225_250807_40875,CAL,202508,40875,425,425,40799.6,20.3845,0.4964,7,Nikkei 225
140201018,CAL_225_250807_41000,CAL,202508,41000,355,355,40799.6,19.7565,0.4964,7,Nikkei 225
140081118,CAL_225_250807_41125,CAL,202508,41125,295,295,40799.6,19.3143,0.4964,7,Nikkei 225
190081218,CAL_225_250807_41250,CAL,202508,41250,255,255,40799.6,19.5425,0.4964,7,Nikkei 225
140081318,CAL_225_250807_41375,CAL,202508,41375,210,210,40799.6,19.2822,0.4964,7,Nikkei 225
190081518,CAL_225_250807_41500,CAL,202508,41500,175,175,40799.6,19.2649,0.4964,7,Nikkei 225
140081618,CAL_225_250807_41625,CAL,202508,41625,145,145,40799.6,19.2704,0.4964,7,Nikkei 225
190081718,CAL_225_250807_41750,CAL,202508,41750,115,115,40799.6,19.009,0.4964,7,Nikkei 225
140081818,CAL_225_250807_41875,CAL,202508,41875,94,94,40799.6,19.0573,0.4964,7,Nikkei 225
140202018,CAL_225_250807_42000,CAL,202508,42000,77,77,40799.6,19.1619,0.4964,7,Nikkei 225
140082118,CAL_225_250807_42125,CAL,202508,42125,61,61,40799.6,19.1107,0.4964,7,Nikkei 225
190082218,CAL_225_250807_42250,CAL,202508,42250,49,49,40799.6,19.182,0.4964,7,Nikkei 225
140082318,CAL_225_250807_42375,CAL,202508,42375,40,40,40799.6,19.3576,0.4964,7,Nikkei 225
190082518,CAL_225_250807_42500,CAL,202508,42500,33,33,40799.6,19.592,0.4964,7,Nikkei 225
140082618,CAL_225_250807_42625,CAL,202508,42625,27,27,40799.6,19.7953,0.4964,7,Nikkei 225
190082718,CAL_225_250807_42750,CAL,202508,42750,21,21,40799.6,19.8068,0.4964,7,Nikkei 225
140082818,CAL_225_250807_42875,CAL,202508,42875,18,18,40799.6,20.2017,0.4964,7,Nikkei 225
