"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
162010019,FUT_225M_270107,,202701,,66040,66042,66016.36,,1.5989,140,Nikkei 225
162030019,FUT_225M_270311,,202703,,66190,66180,66016.36,,1.4999,203,Nikkei 225
162060019,FUT_225M_270610,,202706,,66060,66048,66016.36,,1.4999,294,Nikkei 225
162090019,FUT_225M_270909,,202709,,66290,66293,66016.36,,1.4999,385,Nikkei 225
162120019,FUT_225M_271209,,202712,,66230,66229,66016.36,,1.4999,476,Nikkei 225
163060019,FUT_225M_280608,,202806,,66440,66443,66016.36,,1.4999,658,Nikkei 225
163120019,FUT_225M_281207,,202812,,66750,66751,66016.36,,1.4999,840,Nikkei 225
164060019,FUT_225M_290607,,202906,,67030,67034,66016.36,,1.4999,1022,Nikkei 225
164120019,FUT_225M_291213,,202912,,67500,67502,66016.36,,1.4999,1211,Nikkei 225
165060019,FUT_225M_300613,,203006,,67870,67867,66016.36,,1.4999,1393,Nikkei 225
165120019,FUT_225M_301212,,203012,,68340,68340,66016.36,,1.4999,1575,Nikkei 225
166060019,FUT_225M_310612,,203106,,68660,68662,66016.36,,1.4999,1757,Nikkei 225
161090023,FUT_225MC_260910,,202609,,66090,66090,66016.36,,1.1529,21,Nikkei 225
161100023,FUT_225MC_261008,,202610,,65740,65798,66016.36,,1.1529,49,Nikkei 225
161110023,FUT_225MC_261112,,202611,,65920,65925,66016.36,,1.5159,84,Nikkei 225
161120023,FUT_225MC_261210,,202612,,66000,65943,66016.36,,1.5989,112,Nikkei 225
161090005,FUT_TPX_260910,,202609,,4076,4076,4067.29,,1.1529,21,TOPIX
161120005,FUT_TPX_261210,,202612,,4054.5,4057.7,4067.29,,1.5989,112,TOPIX
162030005,FUT_TPX_270311,,202703,,4065.5,4065.7,4067.29,,1.4999,203,TOPIX
162060005,FUT_TPX_270610,,202706,,4042.5,4042.5,4067.29,,1.4999,294,TOPIX
162090005,FUT_TPX_270909,,202709,,4052.5,4052.4,4067.29,,1.4999,385,TOPIX
162120005,FUT_TPX_271209,,202712,,4032.5,4032.5,4067.29,,1.4999,476,TOPIX
163060005,FUT_TPX_280608,,202806,,4019,4019.1,4067.29,,1.4999,658,TOPIX
163120005,FUT_TPX_281207,,202812,,4009.5,4009.7,4067.29,,1.4999,840,TOPIX
164060005,FUT_TPX_290607,,202906,,3997,3996.9,4067.29,,1.4999,1022,TOPIX
164120005,FUT_TPX_291213,,202912,,3989,3989.1,4067.29,,1.4999,1211,TOPIX
165060005,FUT_TPX_300613,,203006,,3977,3976.8,4067.29,,1.4999,1393,TOPIX
165120005,FUT_TPX_301212,,203012,,3968.5,3968.4,4067.29,,1.4999,1575,TOPIX
166060005,FUT_TPX_310612,,203106,,3956.5,3956.7,4067.29,,1.4999,1757,TOPIX
161090006,FUT_TPXM_260910,,202609,,4076,4076,4067.29,,1.1529,21,TOPIX
161120006,FUT_TPXM_261210,,202612,,4054.5,4057.69,4067.29,,1.5989,112,TOPIX
162030006,FUT_TPXM_270311,,202703,,4065.5,4065.68,4067.29,,1.4999,203,TOPIX
161090022,FUT_400_260910,,202609,,36785,36785,36699.82,,1.1529,21,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,36630,36630,36699.82,,1.5989,112,JPX-Nikkei Index 400
162030022,FUT_400_270311,,202703,,36695,36696,36699.82,,1.4999,203,JPX-Nikkei Index 400
162060022,FUT_400_270610,,202706,,36510,36509,36699.82,,1.4999,294,JPX-Nikkei Index 400
162090022,FUT_400_270909,,202709,,36595,36593,36699.82,,1.4999,385,JPX-Nikkei Index 400
161090012,FUT_JP150_260910,,202609,,1697,1697.2,1696.51,,1.1529,21,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1689.5,1689.6,1696.51,,1.5989,112,JPX Prime 150 Index
162030012,FUT_JP150_270311,,202703,,1693,1692.9,1696.51,,1.4999,203,JPX Prime 150 Index
162060012,FUT_JP150_270610,,202706,,1683.5,1683.3,1696.51,,1.4999,294,JPX Prime 150 Index
162090012,FUT_JP150_270909,,202709,,1687.5,1687.4,1696.51,,1.4999,385,JPX Prime 150 Index
161090063,FUT_C30_260910,,202609,,2110.5,2110.5,2109.64,,1.1529,21,TOPIX Core30
161120063,FUT_C30_261210,,202612,,2100.5,2100.6,2109.64,,1.5989,112,TOPIX Core30
162030063,FUT_C30_270311,,202703,,2106.5,2106.6,2109.64,,1.4999,203,TOPIX Core30
161090065,FUT_SJESG_260910,,202609,,4727,4726.8,4724.78,,1.1529,21,S&P/JPX 500 ESG Score Tilted Index
161120065,FUT_SJESG_261210,,202612,,4705.5,4705.6,4724.78,,1.5989,112,S&P/JPX 500 ESG Score Tilted Index
162030065,FUT_SJESG_270311,,202703,,4715,4714.9,4724.78,,1.4999,203,S&P/JPX 500 ESG Score Tilted Index
161090066,FUT_FJNZR_260910,,202609,,2634,2634.1,2632.93,,1.1529,21,FTSE JPX Net Zero Japan 500 Index
161120066,FUT_FJNZR_261210,,202612,,2622,2622.2,2632.93,,1.5989,112,FTSE JPX Net Zero Japan 500 Index
162030066,FUT_FJNZR_270311,,202703,,2627.5,2627.4,2632.93,,1.4999,203,FTSE JPX Net Zero Japan 500 Index
161090067,FUT_NKC15_260910,,202609,,65600,65600,65591.15,,1.1529,21,Nikkei Climate 1.5C Target Index
161120067,FUT_NKC15_261210,,202612,,65530,65529,65591.15,,1.5989,112,Nikkei Climate 1.5C Target Index
162030067,FUT_NKC15_270311,,202703,,65660,65660,65591.15,,1.4999,203,Nikkei Climate 1.5C Target Index
161090032,FUT_BANK_260910,,202609,,731.7,731.7,731.17,,1.1529,21,TOPIX Banks Index
161120032,FUT_BANK_261210,,202612,,726.1,726.1,731.17,,1.5989,112,TOPIX Banks Index
162030032,FUT_BANK_270311,,202703,,728.6,728.6,731.17,,1.4999,203,TOPIX Banks Index
161090069,FUT_REIT_260910,,202609,,1786,1786,1799.69,,1.1529,21,TSE REIT Index
161120069,FUT_REIT_261210,,202612,,1779.5,1779.7,1799.69,,1.5989,112,TSE REIT Index
162030069,FUT_REIT_270311,,202703,,1753.5,1753.7,1799.69,,1.4999,203,TSE REIT Index
161090073,FUT_DJIA_260918,,202609,,52895,,52759.21,,,34,DJIA
161120073,FUT_DJIA_261218,,202612,,53333,,52759.21,,,122,DJIA
162030073,FUT_DJIA_270319,,202703,,53777,,52759.21,,,214,DJIA
162060073,FUT_DJIA_270617,,202706,,54246,,52759.21,,,301,DJIA
161090076,FUT_RNP_260910,,202609,,1700.5,,1700,,1.1529,21,RNP
161120076,FUT_RNP_261210,,202612,,1693,,1700,,1.5989,112,RNP
162030076,FUT_RNP_270311,,202703,,1696.5,,1700,,1.4999,203,RNP
162060076,FUT_RNP_270610,,202706,,1686.5,,1700,,1.4999,294,RNP
162090076,FUT_RNP_270909,,202709,,1691,,1700,,1.4999,385,RNP
161120017,FUT_NKDV_270331,,202612,,965,,,,,223,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,1160,,,,,591,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,1285,,,,,955,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,1300,,,,,1319,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,1103,,,,,1684,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,1103,,,,,2050,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,1103,,,,,2415,Nikkei Stock Average Dividend Point Index
168120017,FUT_NKDV_340331,,203312,,1103,,,,,2782,Nikkei Stock Average Dividend Point Index
161090001,FUT_JBL_260914,,202609,,126.54,,,,,34,10-year JGB
161120001,FUT_JBL_261214,,202612,,125.95,,,,,122,10-year JGB
162030001,FUT_JBL_270315,,202703,,124.92,,,,,214,10-year JGB
161090007,FUT_JBLM_260911,,202609,,126.54,,,,,24,10-year JGB
161120007,FUT_JBLM_261211,,202612,,125.95,,,,,115,10-year JGB
162030007,FUT_JBLM_270312,,202703,,124.92,,,,,206,10-year JGB
161090004,FUT_JBM_260914,,202609,,103.71,,,,,34,5-year JGB
161120004,FUT_JBM_261214,,202612,,103.31,,,,,122,5-year JGB
162030004,FUT_JBM_270315,,202703,,102.9,,,,,214,5-year JGB
161090002,FUT_JBS_260914,,202609,,89.83,,,,,34,20-year JGB
161120002,FUT_JBS_261214,,202612,,89.36,,,,,122,20-year JGB
162030002,FUT_JBS_270315,,202703,,88.91,,,,,214,20-year JGB
161060091,FUT_TOA3M_260915,,202606,,99.0225,,,,,26,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,98.8075,,,,,117,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.5875,,,,,208,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.4075,,,,,299,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.255,,,,,390,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.13,,,,,481,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.045,,,,,572,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,97.955,,,,,670,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,97.88,,,,,761,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,97.8225,,,,,852,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,97.7675,,,,,943,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,97.71,,,,,1034,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,97.6525,,,,,1125,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,97.5975,,,,,1216,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,97.54,,,,,1308,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,97.4825,,,,,1398,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,97.425,,,,,1489,3-Month TONA
165090091,FUT_TOA3M_301217,,203009,,97.3675,,,,,1580,3-Month TONA
165120091,FUT_TOA3M_310318,,203012,,97.31,,,,,1671,3-Month TONA
166030091,FUT_TOA3M_310617,,203103,,97.255,,,,,1762,3-Month TONA
161090011,FUT_MOTH_260910,,202609,,769,769,768.47,,1.1529,21,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,771,771,768.47,,1.5989,112,TSE Growth Market 250 Index
162030011,FUT_MOTH_270311,,202703,,772,772,768.47,,1.4999,203,TSE Growth Market 250 Index
162060011,FUT_MOTH_270610,,202706,,774,774,768.47,,1.4999,294,TSE Growth Market 250 Index
162090011,FUT_MOTH_270909,,202709,,776,776,768.47,,1.4999,385,TSE Growth Market 250 Index
161090078,FUT_TAIX_260915,,202609,,44903,,45224.29,,,26,TAIEX
161100078,FUT_TAIX_261020,,202610,,45045,,45224.29,,,61,TAIEX
161120078,FUT_TAIX_261215,,202612,,45235,,45224.29,,,117,TAIEX
162030078,FUT_TAIX_270316,,202703,,45664,,45224.29,,,208,TAIEX
162060078,FUT_TAIX_270615,,202706,,46231,,45224.29,,,299,TAIEX
161080079,FUT_FT50_260828,,202608,,16210,,16369.43,,,10,FTSE China 50
161090079,FUT_FT50_260929,,202609,,16170,,16369.43,,,40,FTSE China 50
161120079,FUT_FT50_261230,,202612,,16215,,16369.43,,,136,FTSE China 50
162030079,FUT_FT50_270330,,202703,,16310,,16369.43,,,222,FTSE China 50
161090015,FUT_NVI_260908,,202609,,34.35,,28.38,,,19,Nikkei 225 VI 
161100015,FUT_NVI_261013,,202610,,35.6,,28.38,,,54,Nikkei 225 VI 
161110015,FUT_NVI_261110,,202611,,33.75,,28.38,,,82,Nikkei 225 VI 
161120015,FUT_NVI_261208,,202612,,33,,28.38,,,110,Nikkei 225 VI 
162010015,FUT_NVI_270112,,202701,,32.45,,28.38,,,145,Nikkei 225 VI 
162020015,FUT_NVI_270209,,202702,,32.35,,28.38,,,173,Nikkei 225 VI 
162030015,FUT_NVI_270309,,202703,,32.3,,28.38,,,201,Nikkei 225 VI 
162040015,FUT_NVI_270413,,202704,,32.25,,28.38,,,236,Nikkei 225 VI 
1610900C0,FUT_UDJY_260914,,202609,,158.65,,,,,25,USD/JPY
1611200C0,FUT_UDJY_261214,,202612,,157.55,,,,,116,USD/JPY
1620300C0,FUT_UDJY_270315,,202703,,156.45,,,,,207,USD/JPY
1620600C0,FUT_UDJY_270614,,202706,,155.42,,,,,298,USD/JPY
1620900C0,FUT_UDJY_270913,,202709,,154.43,,,,,389,USD/JPY
1610900C1,FUT_CHJY_260914,,202609,,23.64,,,,,25,CNH/JPY
1611200C1,FUT_CHJY_261214,,202612,,23.628,,,,,116,CNH/JPY
1620300C1,FUT_CHJY_270315,,202703,,23.62,,,,,207,CNH/JPY
1620600C1,FUT_CHJY_270614,,202706,,23.625,,,,,298,CNH/JPY
1620900C1,FUT_CHJY_270913,,202709,,23.638,,,,,389,CNH/JPY
1610900C2,FUT_ERJY_260914,,202609,,185.69,,,,,25,EUR/JPY
1611200C2,FUT_ERJY_261214,,202612,,185.02,,,,,116,EUR/JPY
1620300C2,FUT_ERJY_270315,,202703,,184.35,,,,,207,EUR/JPY
1620600C2,FUT_ERJY_270614,,202706,,183.72,,,,,298,EUR/JPY
1620900C2,FUT_ERJY_270913,,202709,,183.13,,,,,389,EUR/JPY
191330018,CAL_225_260910_20000,CAL,202609,20000,46060,46059,66016.36,215.8543,1.1529,21,Nikkei 225
141331018,CAL_225_260910_21000,CAL,202609,21000,45065,45060,66016.36,209.1822,1.1529,21,Nikkei 225
141092018,CAL_225_260910_22000,CAL,202609,22000,44065,44061,66016.36,200.8626,1.1529,21,Nikkei 225
141093018,CAL_225_260910_23000,CAL,202609,23000,43065,43061,66016.36,192.9306,1.1529,21,Nikkei 225
141094018,CAL_225_260910_24000,CAL,202609,24000,42065,42062,66016.36,185.3515,1.1529,21,Nikkei 225
141095018,CAL_225_260910_25000,CAL,202609,25000,41065,41063,66016.36,178.0948,1.1529,21,Nikkei 225
141096018,CAL_225_260910_26000,CAL,202609,26000,40065,40064,66016.36,171.1341,1.1529,21,Nikkei 225
141097018,CAL_225_260910_27000,CAL,202609,27000,39065,39064,66016.36,164.4455,1.1529,21,Nikkei 225
191097218,CAL_225_260910_27250,CAL,202609,27250,38815,38814,66016.36,162.8134,1.1529,21,Nikkei 225
191097518,CAL_225_260910_27500,CAL,202609,27500,38565,38565,66016.36,161.1967,1.1529,21,Nikkei 225
191097718,CAL_225_260910_27750,CAL,202609,27750,38315,38315,66016.36,159.5951,1.1529,21,Nikkei 225
141098018,CAL_225_260910_28000,CAL,202609,28000,38070,38065,66016.36,159.5725,1.1529,21,Nikkei 225
191098218,CAL_225_260910_28250,CAL,202609,28250,37820,37815,66016.36,157.9894,1.1529,21,Nikkei 225
191098518,CAL_225_260910_28500,CAL,202609,28500,37570,37566,66016.36,156.4206,1.1529,21,Nikkei 225
191098718,CAL_225_260910_28750,CAL,202609,28750,37320,37316,66016.36,154.8659,1.1529,21,Nikkei 225
141099018,CAL_225_260910_29000,CAL,202609,29000,37070,37066,66016.36,153.325,1.1529,21,Nikkei 225
191099218,CAL_225_260910_29250,CAL,202609,29250,36820,36816,66016.36,151.7976,1.1529,21,Nikkei 225
191099518,CAL_225_260910_29500,CAL,202609,29500,36570,36567,66016.36,150.2837,1.1529,21,Nikkei 225
191099718,CAL_225_260910_29750,CAL,202609,29750,36320,36316,66016.36,148.7827,1.1529,21,Nikkei 225
141090018,CAL_225_260910_30000,CAL,202609,30000,36070,36066,66016.36,147.2947,1.1529,21,Nikkei 225
191090218,CAL_225_260910_30250,CAL,202609,30250,35820,35816,66016.36,145.8193,1.1529,21,Nikkei 225
191090518,CAL_225_260910_30500,CAL,202609,30500,35570,35567,66016.36,144.3562,1.1529,21,Nikkei 225
191090718,CAL_225_260910_30750,CAL,202609,30750,35320,35317,66016.36,142.9054,1.1529,21,Nikkei 225
141091018,CAL_225_260910_31000,CAL,202609,31000,35070,35067,66016.36,141.4666,1.1529,21,Nikkei 225
191091218,CAL_225_260910_31250,CAL,202609,31250,34820,34817,66016.36,140.0395,1.1529,21,Nikkei 225
191091518,CAL_225_260910_31500,CAL,202609,31500,34570,34567,66016.36,138.624,1.1529,21,Nikkei 225
191091718,CAL_225_260910_31750,CAL,202609,31750,34320,34318,66016.36,137.2198,1.1529,21,Nikkei 225
191092018,CAL_225_260910_32000,CAL,202609,32000,34070,34068,66016.36,135.8269,1.1529,21,Nikkei 225
141092218,CAL_225_260910_32250,CAL,202609,32250,33820,33818,66016.36,134.4449,1.1529,21,Nikkei 225
141092518,CAL_225_260910_32500,CAL,202609,32500,33570,33568,66016.36,133.0738,1.1529,21,Nikkei 225
141092718,CAL_225_260910_32750,CAL,202609,32750,33320,33319,66016.36,131.7132,1.1529,21,Nikkei 225
191093018,CAL_225_260910_33000,CAL,202609,33000,33070,33069,66016.36,130.3632,1.1529,21,Nikkei 225
141093218,CAL_225_260910_33250,CAL,202609,33250,32820,32819,66016.36,129.0234,1.1529,21,Nikkei 225
141093518,CAL_225_260910_33500,CAL,202609,33500,32570,32569,66016.36,127.6938,1.1529,21,Nikkei 225
141093718,CAL_225_260910_33750,CAL,202609,33750,32320,32319,66016.36,126.3741,1.1529,21,Nikkei 225
191094018,CAL_225_260910_34000,CAL,202609,34000,32070,32070,66016.36,125.0643,1.1529,21,Nikkei 225
141094218,CAL_225_260910_34250,CAL,202609,34250,31820,31820,66016.36,123.7641,1.1529,21,Nikkei 225
141094518,CAL_225_260910_34500,CAL,202609,34500,31570,31570,66016.36,122.4733,1.1529,21,Nikkei 225
141094718,CAL_225_260910_34750,CAL,202609,34750,31325,31320,66016.36,122.424,1.1529,21,Nikkei 225
191095018,CAL_225_260910_35000,CAL,202609,35000,31075,31070,66016.36,121.1431,1.1529,21,Nikkei 225
141095218,CAL_225_260910_35250,CAL,202609,35250,30825,30820,66016.36,119.8712,1.1529,21,Nikkei 225
141095518,CAL_225_260910_35500,CAL,202609,35500,30575,30571,66016.36,118.6083,1.1529,21,Nikkei 225
141095718,CAL_225_260910_35750,CAL,202609,35750,30325,30322,66016.36,117.3542,1.1529,21,Nikkei 225
191096018,CAL_225_260910_36000,CAL,202609,36000,30075,30073,66016.36,116.1088,1.1529,21,Nikkei 225
141096218,CAL_225_260910_36250,CAL,202609,36250,29825,29824,66016.36,114.872,1.1529,21,Nikkei 225
141096518,CAL_225_260910_36500,CAL,202609,36500,29580,29575,66016.36,114.7607,1.1529,21,Nikkei 225
141096718,CAL_225_260910_36750,CAL,202609,36750,29330,29326,66016.36,113.5324,1.1529,21,Nikkei 225
191097018,CAL_225_260910_37000,CAL,202609,37000,29080,29077,66016.36,112.3123,1.1529,21,Nikkei 225
141097218,CAL_225_260910_37250,CAL,202609,37250,28830,28828,66016.36,111.1003,1.1529,21,Nikkei 225
141097518,CAL_225_260910_37500,CAL,202609,37500,28580,28580,66016.36,109.8962,1.1529,21,Nikkei 225
141097718,CAL_225_260910_37750,CAL,202609,37750,28335,28330,66016.36,109.7297,1.1529,21,Nikkei 225
191098018,CAL_225_260910_38000,CAL,202609,38000,28085,28081,66016.36,108.5335,1.1529,21,Nikkei 225
141098218,CAL_225_260910_38250,CAL,202609,38250,27835,27831,66016.36,107.3449,1.1529,21,Nikkei 225
141098518,CAL_225_260910_38500,CAL,202609,38500,27585,27582,66016.36,106.1638,1.1529,21,Nikkei 225
141098718,CAL_225_260910_38750,CAL,202609,38750,27335,27333,66016.36,104.9902,1.1529,21,Nikkei 225
191099018,CAL_225_260910_39000,CAL,202609,39000,27085,27083,66016.36,103.8239,1.1529,21,Nikkei 225
141099218,CAL_225_260910_39250,CAL,202609,39250,26835,26834,66016.36,102.6648,1.1529,21,Nikkei 225
141099518,CAL_225_260910_39500,CAL,202609,39500,26585,26584,66016.36,101.5128,1.1529,21,Nikkei 225
141099718,CAL_225_260910_39750,CAL,202609,39750,26335,26335,66016.36,100.3679,1.1529,21,Nikkei 225
191090018,CAL_225_260910_40000,CAL,202609,40000,26090,26086,66016.36,100.1511,1.1529,21,Nikkei 225
141090218,CAL_225_260910_40250,CAL,202609,40250,25840,25837,66016.36,99.0125,1.1529,21,Nikkei 225
141090518,CAL_225_260910_40500,CAL,202609,40500,25590,25587,66016.36,97.8807,1.1529,21,Nikkei 225
141090718,CAL_225_260910_40750,CAL,202609,40750,25340,25337,66016.36,96.7555,1.1529,21,Nikkei 225
191091018,CAL_225_260910_41000,CAL,202609,41000,25090,25088,66016.36,95.6368,1.1529,21,Nikkei 225
141091218,CAL_225_260910_41250,CAL,202609,41250,24840,24839,66016.36,94.5246,1.1529,21,Nikkei 225
141091518,CAL_225_260910_41500,CAL,202609,41500,24590,24589,66016.36,93.4188,1.1529,21,Nikkei 225
141091718,CAL_225_260910_41750,CAL,202609,41750,24345,24340,66016.36,93.1562,1.1529,21,Nikkei 225
141212018,CAL_225_260910_42000,CAL,202609,42000,24095,24091,66016.36,92.0559,1.1529,21,Nikkei 225
191092218,CAL_225_260910_42250,CAL,202609,42250,23845,23842,66016.36,90.9616,1.1529,21,Nikkei 225
191092518,CAL_225_260910_42500,CAL,202609,42500,23595,23592,66016.36,89.8734,1.1529,21,Nikkei 225
191092718,CAL_225_260910_42750,CAL,202609,42750,23345,23344,66016.36,88.7911,1.1529,21,Nikkei 225
141213018,CAL_225_260910_43000,CAL,202609,43000,23095,23094,66016.36,87.7146,1.1529,21,Nikkei 225
191093218,CAL_225_260910_43250,CAL,202609,43250,22850,22845,66016.36,87.4107,1.1529,21,Nikkei 225
191093518,CAL_225_260910_43500,CAL,202609,43500,22600,22596,66016.36,86.3391,1.1529,21,Nikkei 225
191093718,CAL_225_260910_43750,CAL,202609,43750,22350,22347,66016.36,85.2731,1.1529,21,Nikkei 225
141214018,CAL_225_260910_44000,CAL,202609,44000,22100,22098,66016.36,84.2126,1.1529,21,Nikkei 225
191094218,CAL_225_260910_44250,CAL,202609,44250,21850,21849,66016.36,83.1575,1.1529,21,Nikkei 225
191094518,CAL_225_260910_44500,CAL,202609,44500,21600,21600,66016.36,82.1078,1.1529,21,Nikkei 225
191094718,CAL_225_260910_44750,CAL,202609,44750,21355,21351,66016.36,81.7658,1.1529,21,Nikkei 225
141215018,CAL_225_260910_45000,CAL,202609,45000,21105,21102,66016.36,80.7203,1.1529,21,Nikkei 225
191095218,CAL_225_260910_45250,CAL,202609,45250,20855,20853,66016.36,79.6799,1.1529,21,Nikkei 225
191095518,CAL_225_260910_45500,CAL,202609,45500,20605,20605,66016.36,78.6446,1.1529,21,Nikkei 225
191095718,CAL_225_260910_45750,CAL,202609,45750,20360,20356,66016.36,78.2693,1.1529,21,Nikkei 225
141216018,CAL_225_260910_46000,CAL,202609,46000,20110,20106,66016.36,77.2379,1.1529,21,Nikkei 225
191096218,CAL_225_260910_46250,CAL,202609,46250,19860,19857,66016.36,76.2112,1.1529,21,Nikkei 225
191096518,CAL_225_260910_46500,CAL,202609,46500,19610,19608,66016.36,75.1894,1.1529,21,Nikkei 225
191096718,CAL_225_260910_46750,CAL,202609,46750,19360,19359,66016.36,74.1722,1.1529,21,Nikkei 225
141217018,CAL_225_260910_47000,CAL,202609,47000,19115,19110,66016.36,73.7651,1.1529,21,Nikkei 225
141217218,CAL_225_260910_47250,CAL,202609,47250,18865,18861,66016.36,72.7512,1.1529,21,Nikkei 225
141217518,CAL_225_260910_47500,CAL,202609,47500,18615,18612,66016.36,71.7419,1.1529,21,Nikkei 225
141217718,CAL_225_260910_47750,CAL,202609,47750,18365,18363,66016.36,70.7369,1.1529,21,Nikkei 225
141218018,CAL_225_260910_48000,CAL,202609,48000,18115,18115,66016.36,69.7363,1.1529,21,Nikkei 225
141218218,CAL_225_260910_48250,CAL,202609,48250,17875,17870,66016.36,69.8429,1.1529,21,Nikkei 225
141218518,CAL_225_260910_48500,CAL,202609,48500,17625,17621,66016.36,68.8396,1.1529,21,Nikkei 225
141218718,CAL_225_260910_48750,CAL,202609,48750,17375,17373,66016.36,67.8404,1.1529,21,Nikkei 225
141219018,CAL_225_260910_49000,CAL,202609,49000,17125,17124,66016.36,66.8452,1.1529,21,Nikkei 225
141219218,CAL_225_260910_49250,CAL,202609,49250,16880,16876,66016.36,66.3619,1.1529,21,Nikkei 225
141219518,CAL_225_260910_49500,CAL,202609,49500,16630,16629,66016.36,65.3693,1.1529,21,Nikkei 225
141219718,CAL_225_260910_49750,CAL,202609,49750,16385,16380,66016.36,64.8652,1.1529,21,Nikkei 225
141210018,CAL_225_260910_50000,CAL,202609,50000,16135,16134,66016.36,63.875,1.1529,21,Nikkei 225
141210218,CAL_225_260910_50250,CAL,202609,50250,15890,15885,66016.36,63.3513,1.1529,21,Nikkei 225
141210518,CAL_225_260910_50500,CAL,202609,50500,15640,15639,66016.36,62.3634,1.1529,21,Nikkei 225
